drug_code,mp_code,mp_formal_name,changes
92527,02440903,TREKSAFE (benzalkonium chloride 0.13 % wipe) ZHEJIANGH HONGYU MEDICAL COMMODITY CO LTD,ADDED
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,ADDED
93086,02445573,OPTI-TEARS ALLERGY (naphazoline hydrochloride 0.025 % and pheniramine maleate 0.3 % ophthalmic drops) ALCON CANADA INC,ADDED
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,ADDED
93881,02452421,"IRINOTECAN HYDROCHLORIDE INJECTION, USP (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 20 mg per mL solution for injection) GENERIC MEDICAL PARTNERS INC",DELETED
93969,02453150,IBRANCE (palbociclib 75 mg oral capsule) PFIZER CANADA ULC,DELETED
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,ADDED
94840,02460890,VIBERZI (eluxadoline 75 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""VIBERZI (eluxadoline 75 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIBERZI (eluxadoline 75 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
94841,02460904,VIBERZI (eluxadoline 100 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""VIBERZI (eluxadoline 100 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIBERZI (eluxadoline 100 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
95295,02464802,DIAL FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,ADDED
95297,02464829,DIAL ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,ADDED
95360,02465426,D-FORTE (ergocalciferol 50000 unit oral capsule) EURO-PHARM INTERNATIONAL CANADA INC,DELETED
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,ADDED
95788,02469200,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,ADDED
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
96049,02471388,M-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) MANTRA PHARMA INC,ADDED
96148,02472198,TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,ADDED
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,ADDED
96343,02473798,PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96719,02476177,MAR-FLECAINIDE (flecainide acetate 50 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
96720,02476185,MAR-FLECAINIDE (flecainide acetate 100 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC",ADDED
97058,02480034,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LIMITED,ADDED
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC",ADDED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
97147,02480816,SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,ADDED
97189,02481456,SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,ADDED
97192,02481480,FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
97592,02485699,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC,ADDED
97664,02486431,ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION,ADDED
97680,02486628,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
97728,02487144,LIBTAYO (cemiplimab 350 mg per 7 mL solution for injection vial) REGENERON CANADA COMPANY,"mp_formal_name: ""LIBTAYO (cemiplimab 350 mg per 7 mL solution for injection vial) S̲A̲N̲O̲F̲I̲-̲A̲V̲E̲N̲T̲I̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LIBTAYO (cemiplimab 350 mg per 7 mL solution for injection vial) R̲E̲G̲E̲N̲E̲R̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ̲C̲O̲M̲P̲A̲N̲Y̲"""
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,ADDED
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,ADDED
98313,02493160,PMS-CHLORHEXIDINE WITHOUT ALCOHOL (chlorhexidine gluconate 0.12 % mouthwash) PHARMASCIENCE INC,"mp_formal_name: ""P̲PMS-CHLORHEXIDINE WITHOUT ALCOHOL (chlorhexidine gluconate 0.12 % mouthwash) PHARMASCIENCE INC"" -> ""PMS-CHLORHEXIDINE WITHOUT ALCOHOL (chlorhexidine gluconate 0.12 % mouthwash) PHARMASCIENCE INC"""
98378,02493780,MINT-ACARBOSE (acarbose 50 mg oral tablet) MINT PHARMACEUTICALS INC,"mp_formal_name: ""A̲C̲A̲R̲B̲O̲S̲E̲ ̲T̲A̲B̲L̲E̲T̲S̲ ̲(̲a̲c̲a̲r̲b̲o̲s̲e̲ ̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""M̲I̲N̲T̲-̲A̲C̲A̲R̲B̲O̲S̲E̲ ̲(̲a̲c̲a̲r̲b̲o̲s̲e̲ ̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲M̲I̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ INC"""
98379,02493799,MINT-ACARBOSE (acarbose 100 mg oral tablet) MINT PHARMACEUTICALS INC,"mp_formal_name: ""A̲C̲A̲R̲B̲O̲S̲E̲ ̲T̲A̲B̲L̲E̲T̲S̲ ̲(̲a̲c̲a̲r̲b̲o̲s̲e̲ ̲1̲0̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""M̲I̲N̲T̲-̲A̲C̲A̲R̲B̲O̲S̲E̲ ̲(̲a̲c̲a̲r̲b̲o̲s̲e̲ ̲1̲0̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲M̲I̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ INC"""
98597,02496097,"PACLITAXEL POWDER FOR INJECTABLE SUSPENSION NANOPARTICLE, ALBUMIN-BOUND PACLITAXEL (paclitaxel 100 mg per vial powder for suspension for injection) PANACEA BIOTEC PHARMA LIMITED",ADDED
98928,02499541,NON-ALCOHOL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) TEAMWORKS MANUFACTURING,ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,ADDED
99098,02501368,DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) UNILEVER CANADA,ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,ADDED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,ADDED
99184,02502267,TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD,ADDED
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
99564,02506300,DERMA SOLUTIONS (benzalkonium chloride 0.15 % cutaneous solution) LAROSE & FILS LTEE,ADDED
99574,02506351,PURE-T (benzalkonium chloride 0.15 % cutaneous solution) GESTIONS AGRI-MART INC,ADDED
99755,02508168,SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,ADDED
99761,02508222,REFRESH ANTIBAC FOAM (benzalkonium chloride 0.13 % cutaneous solution) SC JOHNSON PROFESSIONAL CA INC,ADDED
99772,02508354,UPMAID ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) UPMAID TECHNOLOGIES INC.,ADDED
99778,02508419,HYOSCINE BUTYLBROMIDE INJECTION BP (hyoscine butylbromide 20 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,ADDED
99961,02510383,POLY ANTIBIOTIC OINTMENT (bacitracin 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) THE AVON COMPANY CANADA LIMITED,DELETED
99985,02510650,GERMS BE GONE ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) BRANDS INTERNATIONAL CORPORATION,ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,ADDED
100063,02511436,ENVIRO FRESH HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) ENVIRO FRESH,ADDED
100161,02512319,VISION ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % cutaneous solution) LAWRASON'S INC,ADDED
100228,02513048,ALL CLEAN ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ALL CLEAN NATURAL LTD.,ADDED
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,ADDED
100316,02513978,"DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION, USP (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 2 mL solution for injection vial) BAXTER CORPORATION",ADDED
100339,02514222,VISTASEAL (fibrinogen human 80 mg per 1 mL and thrombin human 500 unit per 1 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,ADDED
100768,02518341,SOTROVIMAB FOR INJECTION (sotrovimab 500 mg per 8 mL solution for injection vial) GLAXOSMITHKLINE INC,ADDED
100854,02519267,ADVIL PLUS ACETAMINOPHEN (acetaminophen 250 mg and ibuprofen 125 mg oral tablet) HALEON CANADA ULC,"mp_formal_name: ""ADVIL PLUS ACETAMINOPHEN (acetaminophen 250 mg and ibuprofen 125 mg oral tablet) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ADVIL PLUS ACETAMINOPHEN (acetaminophen 250 mg and ibuprofen 125 mg oral tablet) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
100967,02520478,AMB-BISACODYL (bisacodyl 10 mg suppository) AMBICARE PHARMACEUTICALS INC.,ADDED
101282,02523760,YUFLYMA (adalimumab 40 mg per 0.4 mL solution for injection syringe) CELLTRION INC.,"mp_formal_name: ""YUFLYMA (adalimumab 40 mg per 0.4 mL solution for injection syringe) CELLTRION H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲C̲O̲ ̲L̲T̲D̲"" -> ""YUFLYMA (adalimumab 40 mg per 0.4 mL solution for injection syringe) CELLTRION I̲N̲C̲.̲"""
101284,02523779,YUFLYMA (adalimumab 40 mg per 0.4 mL solution for injection pen) CELLTRION INC.,"mp_formal_name: ""YUFLYMA (adalimumab 40 mg per 0.4 mL solution for injection pen) CELLTRION H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲C̲O̲ ̲L̲T̲D̲"" -> ""YUFLYMA (adalimumab 40 mg per 0.4 mL solution for injection pen) CELLTRION I̲N̲C̲.̲"""
101691,02527715,"POTELIGEO (mogamulizumab 20 mg per 5 mL solution for injection vial) KYOWA KIRIN, INC.",ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
102060,02531461,COMIRNATY ORIGINAL & OMICRON BA.4/BA.5 (famtozinameran 15 mcg per 0.3 mL and tozinameran 15 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,ADDED
102085,02531747,METOCLOPRAMIDE HYDROCHLORIDE INJECTION (metoclopramide hydrochloride 10 mg per 2 mL solution for injection vial) BAXTER CORPORATION,ADDED
102220,02533197,COMIRNATY ORIGINAL & OMICRON BA.4/BA.5 (famtozinameran 5 mcg per 0.2 mL and tozinameran 5 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,ADDED
102234,02533340,TARO-LISDEXAMFETAMINE CHEWABLE TABLETS (lisdexamfetamine dimesylate 10 mg chewable tablet) TARO PHARMACEUTICALS INC,ADDED
102235,02533359,TARO-LISDEXAMFETAMINE CHEWABLE TABLETS (lisdexamfetamine dimesylate 20 mg chewable tablet) TARO PHARMACEUTICALS INC,ADDED
102236,02533367,TARO-LISDEXAMFETAMINE CHEWABLE TABLETS (lisdexamfetamine dimesylate 30 mg chewable tablet) TARO PHARMACEUTICALS INC,ADDED
102237,02533375,TARO-LISDEXAMFETAMINE CHEWABLE TABLETS (lisdexamfetamine dimesylate 40 mg chewable tablet) TARO PHARMACEUTICALS INC,ADDED
102238,02533383,TARO-LISDEXAMFETAMINE CHEWABLE TABLETS (lisdexamfetamine dimesylate 50 mg chewable tablet) TARO PHARMACEUTICALS INC,ADDED
102239,02533391,TARO-LISDEXAMFETAMINE CHEWABLE TABLETS (lisdexamfetamine dimesylate 60 mg chewable tablet) TARO PHARMACEUTICALS INC,ADDED
102395,02535076,YUFLYMA (adalimumab 80 mg per 0.8 mL solution for injection syringe) CELLTRION INC.,"mp_formal_name: ""YUFLYMA (adalimumab 80 mg per 0.8 mL solution for injection syringe) CELLTRION H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲C̲O̲ ̲L̲T̲D̲"" -> ""YUFLYMA (adalimumab 80 mg per 0.8 mL solution for injection syringe) CELLTRION I̲N̲C̲.̲"""
102396,02535084,YUFLYMA (adalimumab 80 mg per 0.8 mL solution for injection pen) CELLTRION INC.,"mp_formal_name: ""YUFLYMA (adalimumab 80 mg per 0.8 mL solution for injection pen) CELLTRION H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲C̲O̲ ̲L̲T̲D̲"" -> ""YUFLYMA (adalimumab 80 mg per 0.8 mL solution for injection pen) CELLTRION I̲N̲C̲.̲"""
102686,02538113,ANTIBACTERIAL HAND WIPES (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,ADDED
102714,02538415,SANDOZ DESVENLAFAXINE (desvenlafaxine 50 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
102715,02538423,SANDOZ DESVENLAFAXINE (desvenlafaxine 100 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
102725,02538539,ONDEXXYA (andexanet alfa 200 mg per vial powder for solution for injection) ASTRAZENECA CANADA INC,ADDED
102890,02540193,ADTRALZA (tralokinumab 300 mg per 2 mL solution for injection pen) LEO PHARMA INC,ADDED
102941,02540746,AURO-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) AURO PHARMA INC,ADDED
102942,02540754,AURO-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) AURO PHARMA INC,ADDED
102949,02540819,EPTIFIBATIDE INJECTION (eptifibatide 75 mg per 100 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,"ntp_code: ""7606e1a96d2ac94e7ff92db13645c067"" -> ""9015044"""
102997,02541343,"LACOSAMIDE INJECTION, USP (lacosamide 200 mg per 20 mL solution for injection vial) HIKMA CANADA LIMITED","mp_formal_name: ""LACOSAMIDE INJECTION, USP (lacosamide 1̲0 mg per mL solution for injection) HIKMA CANADA LIMITED"" -> ""LACOSAMIDE INJECTION, USP (lacosamide 2̲0̲0 mg per ̲2̲0̲ mL solution for injection ̲v̲i̲a̲l̲) HIKMA CANADA LIMITED""
ntp_code: ""eeb594428066966a2e013d25880ac0f7"" -> ""9013302""
ntp_formal_name: ""lacosamide 1̲0 mg per mL solution for injection"" -> ""lacosamide 2̲0̲0 mg per ̲2̲0̲ mL solution for injection ̲v̲i̲a̲l̲"""
103051,02541904,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) STERIMAX INC,ADDED
103127,02542730,JAMP LAMOTRIGINE (lamotrigine 25 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103128,02542749,JAMP LAMOTRIGINE (lamotrigine 100 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103129,02542757,JAMP LAMOTRIGINE (lamotrigine 150 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103135,02542838,SOLARCAINE BURN PAIN RELIEF (lidocaine hydrochloride 4 % cutaneous spray) WELLSPRING PHARMACEUTICAL CANADA CORP,ADDED
103147,02542951,NRA-VARENICLINE (varenicline (varenicline tartrate) 0.5 mg oral tablet) NORA PHARMA INC,ADDED
103148,02542978,NRA-VARENICLINE (varenicline (varenicline tartrate) 1 mg oral tablet) NORA PHARMA INC,ADDED
103149,02542986,NRA-VARENICLINE (varenicline (varenicline tartrate) 0.5 mg oral tablet with varenicline (varenicline tartrate) 1 mg oral tablet) NORA PHARMA INC,ADDED
103185,02543389,JAMP EPLERENONE (eplerenone 25 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103186,02543397,JAMP EPLERENONE (eplerenone 50 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103193,02543478,M-DOXYCYCLINE (doxycycline (doxycycline hyclate) 100 mg oral tablet) MANTRA PHARMA INC,ADDED
103203,02543575,LEFLUNOMIDE (leflunomide 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
103204,02543583,LEFLUNOMIDE (leflunomide 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
103216,02543710,AG-LAMOTRIGINE (lamotrigine 25 mg oral tablet) ANGITA PHARMA INC.,ADDED
103217,02543729,AG-LAMOTRIGINE (lamotrigine 100 mg oral tablet) ANGITA PHARMA INC.,ADDED
103218,02543737,AG-LAMOTRIGINE (lamotrigine 150 mg oral tablet) ANGITA PHARMA INC.,ADDED
103278,02544245,SANDOZ BISOPROLOL TABLETS (bisoprolol fumarate 1.25 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
103279,02544253,SANDOZ BISOPROLOL TABLETS (bisoprolol fumarate 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
103323,02544660,BACLOFEN (baclofen 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
103324,02544679,BACLOFEN (baclofen 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
103325,02544687,EXTRA STRENGTH TYLENOL DAYTIME RELIEF (acetaminophen 500 mg and caffeine 65 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC,ADDED
103354,02544911,NRA-BETAHISTINE (betahistine hydrochloride 8 mg oral tablet) NORA PHARMA INC,ADDED
103355,02544938,NRA-BETAHISTINE (betahistine hydrochloride 16 mg oral tablet) NORA PHARMA INC,ADDED
103356,02544946,NRA-BETAHISTINE (betahistine hydrochloride 24 mg oral tablet) NORA PHARMA INC,ADDED
103450,02545764,WYOST (denosumab 120 mg per 1.7 mL solution for injection) SANDOZ CANADA INCORPORATED,ADDED
103451,02545772,MAR-ETHOSUXIMIDE (ethosuximide 250 mg oral capsule) MARCAN PHARMACEUTICALS INC,ADDED
103460,02545861,TEVA-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 10 mg oral capsule) TEVA CANADA LIMITED,ADDED
103461,02545888,TEVA-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 20 mg oral capsule) TEVA CANADA LIMITED,ADDED
103462,02545896,TEVA-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 30 mg oral capsule) TEVA CANADA LIMITED,ADDED
103463,02545918,TEVA-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 40 mg oral capsule) TEVA CANADA LIMITED,ADDED
103464,02545926,TEVA-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 50 mg oral capsule) TEVA CANADA LIMITED,ADDED
103465,02545934,TEVA-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 60 mg oral capsule) TEVA CANADA LIMITED,ADDED
103466,02545942,TEVA-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 70 mg oral capsule) TEVA CANADA LIMITED,ADDED
103492,02546205,AWIQLI (insulin icodec 700 unit per mL solution for injection 1 mL pen) NOVO NORDISK CANADA INC,ADDED
103493,02546213,AWIQLI (insulin icodec 700 unit per mL solution for injection 1.5 mL pen) NOVO NORDISK CANADA INC,ADDED
103494,02546221,AWIQLI (insulin icodec 700 unit per mL solution for injection 3 mL pen) NOVO NORDISK CANADA INC,ADDED
103495,02546248,SANDOZ LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 10 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
103496,02546256,SANDOZ LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 20 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
103498,02546272,SANDOZ LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 40 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
103499,02546280,SANDOZ LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 50 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
103500,02546299,SANDOZ LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 60 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
103501,02546302,SANDOZ LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 70 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
103502,02546310,TECENTRIQ SC (atezolizumab 1875 mg per 15 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,"ntp_code: ""2d3ecd5b3faf9fccd198dcd6920f6425"" -> ""9015043"""
103642,02547465,APRETUDE (cabotegravir (cabotegravir sodium) 30 mg oral tablet) VIIV HEALTHCARE ULC,ADDED
103643,02547473,APRETUDE (cabotegravir 600 mg per 3 mL prolonged-release suspension for injection vial) VIIV HEALTHCARE ULC,ADDED
NA,02480360,AUVI-Q (epinephrine 0.15 mg per 0.15 mL solution for injection syringe) KALEO INC,DELETED
NA,02480379,AUVI-Q (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) KALEO INC,DELETED
NA,5064cef27ef10e39b15fd57498989104,"IRINOTECAN HYDROCHLORIDE INJECTION, USP (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) GENERIC MEDICAL PARTNERS INC",ADDED
NA,6014fe750a9dce2ab3fdeb6ce100ea8f,"IRINOTECAN HYDROCHLORIDE INJECTION, USP (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 300 mg per 15 mL solution for injection vial) GENERIC MEDICAL PARTNERS INC",ADDED
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
