mp_code,mp_formal_name,changes
"02481901","TARO-CIPROFLOXACIN/DEXAMETHASONE (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and dexamethasone 0.1 % otic drops) TARO PHARMACEUTICALS INC","ADDED"
"02482398","TARO-FAMPRIDINE (fampridine 10 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC","ADDED"
"02490315","VITRAKVI (larotrectinib (larotrectinib sulfate) 25 mg oral capsule) BAYER INC","ntp_code: ""4a982b27517ccc6f299dbed0f0c008d1"" -> ""9014404"""
"02490323","VITRAKVI (larotrectinib (larotrectinib sulfate) 100 mg oral capsule) BAYER INC","ntp_code: ""3f16e0369159254a5d59004098ec3a74"" -> ""9014403"""
"02490463","DAPTOMYCIN FOR INJECTION (daptomycin 500 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD","ADDED"
"02490986","ACH-IMATINIB (imatinib (imatinib mesylate) 100 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02490994","ACH-IMATINIB (imatinib (imatinib mesylate) 400 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02491680","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 10 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","DELETED"
"02491699","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 2 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 2 mg per mL solution for injection) FRESENIUS KABI CANADA LTD"" -> ""HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 2 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD""
ntp_code: ""403be93da610d5a073c2b74be30b7957"" -> ""8b73319e95f22fb03d992802d62c2cfb""
ntp_formal_name: ""hydromorphone hydrochloride 2 mg per mL solution for injection"" -> ""hydromorphone hydrochloride 2 mg per 1 mL solution for injection vial"""
"02492008","NRA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) NORA PHARMA INC","ADDED"
"02495589","OSNUVO (teriparatide 600 mcg per 2.4 mL solution for injection cartridge) AVIR PHARMA INC.","ntp_code: ""c31f77bd1b1aca2add90cfc9284d2d1a"" -> ""9014408"""
"02496259","SANDOZ POSACONAZOLE (posaconazole 100 mg gastro-resistant tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02497115","ASA 80MG (acetylsalicylic acid 80 mg chewable tablet) ALTAMED PHARMA","ADDED"
"02497875","ENTYVIO (vedolizumab 108 mg per 0.68 mL solution for injection syringe) TAKEDA CANADA INC","ADDED"
"02498022","MIDAZOLAM INJECTION USP (midazolam 100 mg per 100 mL solution for injection bag) STERINOVA INC.","ntp_code: ""1f81fd71a3ecf0015805c4953521c458"" -> ""9014405"""
"02498049","IBSRELA (tenapanor (tenapanor hydrochloride) 50 mg oral tablet) KNIGHT THERAPEUTICS INC.","ntp_code: ""f13eb7588b7344f1a33c1696e47ec9df"" -> ""9014407""
tm_code: ""3c884c155ff58fec2ed861736c069439"" -> ""8002351"""
"02500264","KYNMOBI (apomorphine hydrochloride 10 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC","ntp_code: ""9ebb53a5ae4c7de89a3b5013ac8e5a33"" -> ""9014393"""
"02500272","KYNMOBI (apomorphine hydrochloride 15 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC","ntp_code: ""f9fc6bb904929ce2d2b9a0443a92bb6b"" -> ""9014394"""
"02500280","KYNMOBI (apomorphine hydrochloride 20 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC","ntp_code: ""16701919e682f27d1388d005d222f363"" -> ""9014395"""
"02500299","KYNMOBI (apomorphine hydrochloride 25 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC","ntp_code: ""40f0554558998fbbaa928475d457ab88"" -> ""9014396"""
"02500302","KYNMOBI (apomorphine hydrochloride 30 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC","ntp_code: ""a49aedd8a58aca537f562c998a84b5f5"" -> ""9014397"""
"02500604","HAMOL (benzalkonium chloride 0.13 % cutaneous gel) AK-PAK RICCI","ADDED"
"02501244","ENERZAIR BREEZHALER (glycopyrronium (glycopyrronium bromide) 50 mcg and indacaterol (indacaterol acetate) 150 mcg and mometasone furoate 160 mcg inhalation powder capsule) NOVARTIS PHARMACEUTICALS CANADA INC","ntp_code: ""d32c17abe262d9fe19d206ad094553ca"" -> ""9014399""
tm_code: ""94f1f638c902dfc9f80b19eefe4f4dc5"" -> ""8002349"""
"02501600","INQOVI (cedazuridine 100 mg and decitabine 35 mg oral tablet) OTSUKA PHARMACEUTICAL CO LTD","ntp_code: ""8fddfe547ca7cb0a26a140721744a0fc"" -> ""9014398""
tm_code: ""f54ba1b791ee1236b5030ece70e2dc93"" -> ""8002348"""
"02502143","VEKLURY (remdesivir 100 mg per vial powder for solution for injection) GILEAD SCIENCES CANADA INC","ntp_code: ""4239210ee67a693519ca97a399bd7e24"" -> ""9014406""
tm_code: ""90e853487be67673cfed26dd97852805"" -> ""8002350"""
"02502615","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (isoproterenol hydrochloride 0.2 mg per mL solution for injection) MARCAN PHARMACEUTICALS INC","ADDED"
"02505355","EYLEA (aflibercept 2 mg per 0.05 mL solution for injection syringe) BAYER INC","ADDED"
"02508176","BAMLANIVIMAB (bamlanivimab 700 mg per 20 mL solution for injection) ELI LILLY CANADA INC","ADDED"
"02509210","PFIZER-BIONTECH COVID-19 VACCINE (tozinameran 30 mcg per 0.3 mL suspension for injection 1.5 mL vial) BIONTECH MANUFACTURING GMBH","ADDED"
"42360c9e9353536abac6234be3417d9d","ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 1000 mg per 20 mL solution for injection vial) AURO PHARMA INC","DELETED"
"486d8e786c9ea5f1d7d9a1c7ec3a470c","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 10 mg per mL solution for injection 50 mL vial) FRESENIUS KABI CANADA LTD","ADDED"
"48a36546c58bd57f864aae6c85443187","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) ACCORD HEALTHCARE INC","DELETED"
"64f6e3f354f4b51c240e8c768ae4eada","ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 10 mL solution for injection vial) AURO PHARMA INC","DELETED"
"754a2c27ac6f45670c53ed837679600e","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 100 mg per 10 mL solution for injection vial) AURO PHARMA INC","ADDED"
"7599c376fcf4cc597778b038b073cba7","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) ACCORD HEALTHCARE INC","DELETED"
"77701021","METHOTREXATE INJECTION BP WITH PRESERVATIVE (MULTIDOSE VIALS) (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77701022","METHOTREXATE INJECTION BP WITH PRESERVATIVE (MULTIDOSE VIALS) (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77701023","ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 1000 mg per 20 mL solution for injection vial) AURO PHARMA INC","ADDED"
"77701024","ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 10 mL solution for injection vial) AURO PHARMA INC","ADDED"
"90be6d21714c6891fe31e1b582db5e71","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 10 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"9eb7ec7b17135e7570a3e31dc185de53","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 50 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"deb1803fffa0d1abd731efee10971825","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) AURO PHARMA INC","ADDED"
