drug_code,mp_code,mp_formal_name,mp_fr_description,changes
64134,02240562,"MEDICAMENT POUR LES SINUS, REGULIER (acetaminophen 325 mg and pseudoephedrine hydrochloride 30 mg oral tablet) LABORATOIRE RIVA INC.","MEDICAMENT POUR LES SINUS, REGULIER (acétaminophène 325 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) LABORATOIRE RIVA INC.",DELETED
64135,02240563,"MEDICAMENT POUR LES SINUS, EXTRA-FORT (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) LABORATOIRE RIVA INC.","MEDICAMENT POUR LES SINUS, EXTRA-FORT (acétaminophène 500 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) LABORATOIRE RIVA INC.",DELETED
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,AMBISOME (amphotéricine B 50 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC,ADDED
65336,02241676,POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (potassium (chlorure de potassium) 10 mmol par 100 mL solution injectable sac) BAXTER CORPORATION,ADDED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 20 meq per 100 mL solution for injection) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (chlorure de potassium 20 meq par 100 mL solution injectable) BAXTER CORPORATION,ADDED
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 40 meq per 100 mL solution for injection) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (chlorure de potassium 40 meq par 100 mL solution injectable) BAXTER CORPORATION,ADDED
66197,02242473,"ATRIDOX (doxycycline (doxycycline hyclate) 8.8 % periodontal gel) DEN-MAT HOLDINGS, LLC","ATRIDOX (doxycycline (hyclate de doxycycline) 8,8 % gel périodontal) DEN-MAT HOLDINGS, LLC",DELETED
66672,02242842,DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"DIGISAN E FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
66676,02242846,DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
66677,02242847,DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO,DIGICLEAN E FOAM HAND SOAP (chloroxylénol 1 % liquide cutané) ECOLAB CO,ADDED
66725,02242893,"DIUREX WATER CAPLETS (pamabrom 50 mg oral tablet) ALVA-AMCO PHARMACAL COMPANIES, LLC","DIUREX WATER CAPLETS (pamabrom 50 mg comprimé oral) ALVA-AMCO PHARMACAL COMPANIES, LLC","mp_formal_name: ""DIUREX WATER CAPLETS (pamabrom 50 mg oral tablet) ALVA-AMCO PHARMACAL COMPANIES, I̲N̲C̲.̲"" -> ""DIUREX WATER CAPLETS (pamabrom 50 mg oral tablet) ALVA-AMCO PHARMACAL COMPANIES, L̲L̲C̲""
mp_fr_description: ""DIUREX WATER CAPLETS (pamabrom 50 mg comprimé oral) ALVA-AMCO PHARMACAL COMPANIES, I̲N̲C̲.̲"" -> ""DIUREX WATER CAPLETS (pamabrom 50 mg comprimé oral) ALVA-AMCO PHARMACAL COMPANIES, L̲L̲C̲"""
67653,02243721,BOTOX COSMETIC (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ALLERGAN INC,BOTOX COSMETIC (onabotulinumtoxineA 100 unité par fiole poudre pour solution injectable) ALLERGAN INC,ADDED
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) ORGANON CANADA INC.,PUREGON (follitropine bêta 833 unité par mL solution injectable) ORGANON CANADA INC.,ADDED
67995,02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
68893,02244895,IMURAN (azathioprine (azathioprine sodium) 50 mg per vial powder for solution for injection) ASPEN PHARMACARE CANADA INC.,IMURAN (azathioprine (azathioprine sodique) 50 mg par fiole poudre pour solution injectable) ASPEN PHARMACARE CANADA INC.,DELETED
69890,02245777,VALCYTE (valganciclovir (valganciclovir hydrochloride) 450 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH,VALCYTE (valganciclovir (chlorhydrate de valganciclovir) 450 mg comprimé oral) CHEPLAPHARM ARZNEIMITTEL GMBH,"mp_formal_name: ""VALCYTE (valganciclovir (valganciclovir hydrochloride) 450 mg oral tablet) H̲O̲F̲F̲M̲A̲N̲N̲-̲L̲A̲ ̲R̲O̲C̲H̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""VALCYTE (valganciclovir (valganciclovir hydrochloride) 450 mg oral tablet) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲""
mp_fr_description: ""VALCYTE (valganciclovir (chlorhydrate de valganciclovir) 450 mg comprimé oral) H̲O̲F̲F̲M̲A̲N̲N̲-̲L̲A̲ ̲R̲O̲C̲H̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""VALCYTE (valganciclovir (chlorhydrate de valganciclovir) 450 mg comprimé oral) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲"""
70601,02246427,KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"KEYSTONE FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
70667,02246492,PROVOCHOLINE (methacholine chloride 160 mg per vial powder for nebulizer solution) METHAPHARM INC,PROVOCHOLINE (chlorure de méthacholine 160 mg par fiole poudre pour solution pour inhalation par nébuliseur) METHAPHARM INC,DELETED
71113,02246888,AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) 3M CANADA COMPANY,AVAGARD CHG (alcool anhydre 61 % et gluconate de chlorhexidine 1 % lotion) 3M CANADA COMPANY,ADDED
71408,02247166,BIO-AMITRIPTYLINE (amitriptyline hydrochloride 10 mg oral tablet) BIOMED PHARMA,BIO-AMITRIPTYLINE (chlorhydrate d'amitriptyline 10 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
71409,02247167,BIO-AMITRIPTYLINE (amitriptyline hydrochloride 25 mg oral tablet) BIOMED PHARMA,BIO-AMITRIPTYLINE (chlorhydrate d'amitriptyline 25 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
71411,02247168,BIO-AMITRIPTYLINE (amitriptyline hydrochloride 50 mg oral tablet) BIOMED PHARMA,BIO-AMITRIPTYLINE (chlorhydrate d'amitriptyline 50 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
71412,02247170,BIO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 25 mg oral tablet) BIOMED PHARMA,BIO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 25 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
71413,02247171,BIO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 50 mg oral tablet) BIOMED PHARMA,BIO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 50 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20180725"" -> ""20220719"""
71416,02247173,BIO-DIAZEPAM (diazepam 2 mg oral tablet) BIOMED PHARMA,BIO-DIAZEPAM (diazépam 2 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
71417,02247174,BIO-DIAZEPAM (diazepam 5 mg oral tablet) BIOMED PHARMA,BIO-DIAZEPAM (diazépam 5 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
71418,02247176,BIO-DIAZEPAM (diazepam 10 mg oral tablet) BIOMED PHARMA,BIO-DIAZEPAM (diazépam 10 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
71419,02247177,BIO-OXAZEPAM (oxazepam 10 mg oral tablet) BIOMED PHARMA,BIO-OXAZEPAM (oxazépam 10 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
71420,02247178,BIO-OXAZEPAM (oxazepam 15 mg oral tablet) BIOMED PHARMA,BIO-OXAZEPAM (oxazépam 15 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
71421,02247179,BIO-OXAZEPAM (oxazepam 30 mg oral tablet) BIOMED PHARMA,BIO-OXAZEPAM (oxazépam 30 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
71616,02247371,BIO-FUROSEMIDE (furosemide 20 mg oral tablet) BIOMED PHARMA,BIO-FUROSEMIDE (furosémide 20 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20190626"" -> ""20220719"""
71617,02247372,BIO-FUROSEMIDE (furosemide 40 mg oral tablet) BIOMED PHARMA,BIO-FUROSEMIDE (furosémide 40 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
72453,02248126,BIO-FLURAZEPAM (flurazepam hydrochloride 15 mg oral capsule) BIOMED PHARMA,BIO-FLURAZEPAM (chlorhydrate de flurazépam 15 mg capsule orale) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
72454,02248127,BIO-FLURAZEPAM (flurazepam hydrochloride 30 mg oral capsule) BIOMED PHARMA,BIO-FLURAZEPAM (chlorhydrate de flurazépam 30 mg capsule orale) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
72560,02248224,MANORAPID SYNERGY (alcohol anhydrous 54.1 % and butanediol 5.7 % and propyl alcohol 10 % and propylene glycol 5.9 % cutaneous solution) REMINGTON MEDICAL EQUIPMENT LTD.,"MANORAPID SYNERGY (alcool anhydre 54,1 % et butanédiol 5,7 % et alcool propylique 10 % et propylène glycol 5,9 % solution pour application cutanée) REMINGTON MEDICAL EQUIPMENT LTD.",ADDED
73309,02248934,BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"BICARBONATE CONCENTRATE B38 (bicarbonate de sodium 80,7 g par l solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
73352,02248971,ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"ZEP FOAM SAN (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
73418,02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % NA) CHARLOTTE PRODUCTS LTD.,"ANTIBACTERIAL LOTION SOAP (triclosan 0,4 % NA) CHARLOTTE PRODUCTS LTD.",ADDED
73535,02250535,"PENLAC (ciclopirox 8 % cutaneous solution) BAUSCH HEALTH, CANADA INC.","PENLAC (ciclopirox 8 % solution pour application cutanée) BAUSCH HEALTH, CANADA INC.",DELETED
73591,02250985,WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous solution) BETCO CORPORATION,"WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0,3 % solution pour application cutanée) BETCO CORPORATION",ADDED
73604,02251094,"GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
74379,02258595,HUMIRA (adalimumab 40 mg per 0.8 mL solution for injection vial) ABBVIE CORPORATION,"HUMIRA (adalimumab 40 mg par 0,8 mL solution injectable fiole) ABBVIE CORPORATION",DELETED
74760,02262215,BURN RELIEF GEL WITH LIDOCAINE (lidocaine hydrochloride 0.72 % cutaneous gel) PRIME ENTERPRISES INC,"BURN RELIEF GEL WITH LIDOCAINE (chlorhydrate de lidocaïne 0,72 % gel cutané) PRIME ENTERPRISES INC",DELETED
74833,02262924,RIVA-TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-TERBINAFINE (terbinafine (chlorhydrate de terbinafine) 250 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_status_effective_time: ""20191030"" -> ""20220719"""
75040,02264897,"SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylenol 0.3 % lotion) GOJO INDUSTRIES, INC.","SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylénol 0,3 % lotion) GOJO INDUSTRIES, INC.",ADDED
75279,02267365,INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F-SAN INSTANT HAND SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) GROUPE DISSAN INC.",ADDED
75280,02267373,INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0,5 % liquide cutané) GROUPE DISSAN INC.",ADDED
75330,02267918,TARO-ZOPICLONE (zopiclone 5 mg oral tablet) SUN PHARMA CANADA INC,TARO-ZOPICLONE (zopiclone 5 mg comprimé oral) SUN PHARMA CANADA INC,DELETED
75449,02269090,TRUSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) ELVIUM LIFE SCIENCES,TRUSOPT PRESERVATIVE-FREE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) ELVIUM LIFE SCIENCES,"Health_Canada_product_name: ""TRUSOPT"" -> ""TRUSOPT PRESERVATIVE-FREE"""
75463,02269252,PMS-SIMVASTATIN (simvastatin 5 mg oral tablet) PHARMASCIENCE INC,PMS-SIMVASTATIN (simvastatine 5 mg comprimé oral) PHARMASCIENCE INC,DELETED
75465,02269279,PMS-SIMVASTATIN (simvastatin 20 mg oral tablet) PHARMASCIENCE INC,PMS-SIMVASTATIN (simvastatine 20 mg comprimé oral) PHARMASCIENCE INC,DELETED
75466,02269287,PMS-SIMVASTATIN (simvastatin 40 mg oral tablet) PHARMASCIENCE INC,PMS-SIMVASTATIN (simvastatine 40 mg comprimé oral) PHARMASCIENCE INC,DELETED
75467,02269295,PMS-SIMVASTATIN (simvastatin 80 mg oral tablet) PHARMASCIENCE INC,PMS-SIMVASTATIN (simvastatine 80 mg comprimé oral) PHARMASCIENCE INC,DELETED
75542,02270021,"GOJO E2 FOAM SANITIZING SOAP (chloroxylenol 1 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO E2 FOAM SANITIZING SOAP (chloroxylénol 1 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
75580,02270420,SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC,"SOAPOPULAR (chlorure de benzalkonium 0,15 % liquide cutané) SOAPOPULAR INC",ADDED
75770,02272172,RIVA-SOTALOL (sotalol hydrochloride 160 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-SOTALOL (chlorhydrate de sotalol 160 mg comprimé oral) LABORATOIRE RIVA INC.,DELETED
75901,02273527,"PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76258,02276917,QUICK CLEAN (chloroxylenol 1 % cutaneous gel) SPRAKITA PRODUCTS,QUICK CLEAN (chloroxylénol 1 % gel cutané) SPRAKITA PRODUCTS,ADDED
76372,02278138,"MICRELL ANTIBACTERIAL FOAM HANDWASH (chloroxylenol 0.5 % cutaneous liquid) GOJO INDUSTRIES, INC.","MICRELL ANTIBACTERIAL FOAM HANDWASH (chloroxylénol 0,5 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76373,02278146,"PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.",ADDED
76374,02278154,"PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76654,02280884,HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMA BP-38 (bicarbonate de sodium 6 kg par récipient poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
76673,02281066,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) CELGENE INC,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg par fiole poudre pour suspension injectable) CELGENE INC,ADDED
76678,02281112,"ALTACE (ramipril 15 mg oral capsule) BAUSCH HEALTH, CANADA INC.","ALTACE (ramipril 15 mg capsule orale) BAUSCH HEALTH, CANADA INC.",DELETED
76939,02283816,ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO,"ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0,3 % solution pour application cutanée) ECOLAB CO",ADDED
77052,02284995,DDAVP MELT (desmopressin (desmopressin acetate) 60 mcg sublingual tablet) FERRING INC,DDAVP MELT (desmopressine (acétate de desmopressine) 60 mcg comprimé sublingual) FERRING INC,"mp_formal_name: ""DDAVP MELT (desmopressin (desmopressin acetate) 60 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""DDAVP MELT (desmopressin (desmopressin acetate) 60 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
mp_fr_description: ""DDAVP MELT (desmopressine (acétate de desmopressine) 60 mcg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) FERRING INC"" -> ""DDAVP MELT (desmopressine (acétate de desmopressine) 60 mcg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) FERRING INC"""
77053,02285002,DDAVP MELT (desmopressin (desmopressin acetate) 120 mcg sublingual tablet) FERRING INC,DDAVP MELT (desmopressine (acétate de desmopressine) 120 mcg comprimé sublingual) FERRING INC,"mp_formal_name: ""DDAVP MELT (desmopressin (desmopressin acetate) 120 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""DDAVP MELT (desmopressin (desmopressin acetate) 120 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
mp_fr_description: ""DDAVP MELT (desmopressine (acétate de desmopressine) 120 mcg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) FERRING INC"" -> ""DDAVP MELT (desmopressine (acétate de desmopressine) 120 mcg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) FERRING INC"""
77054,02285010,DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg sublingual tablet) FERRING INC,DDAVP MELT (desmopressine (acétate de desmopressine) 240 mcg comprimé sublingual) FERRING INC,"mp_formal_name: ""DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
mp_fr_description: ""DDAVP MELT (desmopressine (acétate de desmopressine) 240 mcg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) FERRING INC"" -> ""DDAVP MELT (desmopressine (acétate de desmopressine) 240 mcg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) FERRING INC"""
77113,02285622,RAN-CITALO (citalopram (citalopram hydrobromide) 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-CITALO (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,DELETED
77120,02285703,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,"DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylénol 0,5 % et goudron de houille 2,4 % et menthol 1,5 % shampoing) NEOTERIC COSMETICS INC.",DELETED
77121,02285711,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,"DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylénol 0,5 % et goudron de houille 2,4 % et menthol 1,5 % shampoing) NEOTERIC COSMETICS INC.",DELETED
77286,02287455,"GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,"X3 CLEAN GERM ATTACK HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) NATURAL ESSENTIALS INC",ADDED
77934,02293978,"PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, LLC","PSORIASIN OINTMENT (goudron de houille 2 % pommade cutanée) ALVA-AMCO PHARMACAL COMPANIES, LLC","mp_formal_name: ""PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, I̲N̲C̲.̲"" -> ""PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, L̲L̲C̲""
mp_fr_description: ""PSORIASIN OINTMENT (goudron de houille 2 % pommade cutanée) ALVA-AMCO PHARMACAL COMPANIES, I̲N̲C̲.̲"" -> ""PSORIASIN OINTMENT (goudron de houille 2 % pommade cutanée) ALVA-AMCO PHARMACAL COMPANIES, L̲L̲C̲"""
77958,02294230,RAN-LISINOPRIL (lisinopril (lisinopril dihydrate) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-LISINOPRIL (lisinopril (dihydrate de lisinopril) 5 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,DELETED
78001,02294664,OCTAPLEX (coagulation factor IX human 500 unit per vial and coagulation factor ii (human) 760 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 500 unité par fiole et facteur II de coagulation humain 760 unité par fiole et facteur VII de coagulation humain 480 unité par fiole et facteur X de coagulation humain 600 unité par fiole et protéine c 620 unité par fiole et protéine s 640 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
78942,02304112,"WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC","WET ONES (chlorure de benzéthonium 0,3 % lingette) EDGEWELL PERSONAL CARE CANADA, ULC",ADDED
79164,02306085,VALCYTE (valganciclovir (valganciclovir hydrochloride) 50 mg per mL oral solution) CHEPLAPHARM ARZNEIMITTEL GMBH,VALCYTE (valganciclovir (chlorhydrate de valganciclovir) 50 mg par mL solution orale) CHEPLAPHARM ARZNEIMITTEL GMBH,"mp_formal_name: ""VALCYTE (valganciclovir (valganciclovir hydrochloride) 50 mg per mL oral solution) H̲O̲F̲F̲M̲A̲N̲N̲-̲L̲A̲ ̲R̲O̲C̲H̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""VALCYTE (valganciclovir (valganciclovir hydrochloride) 50 mg per mL oral solution) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲""
mp_fr_description: ""VALCYTE (valganciclovir (chlorhydrate de valganciclovir) 50 mg par mL solution orale) H̲O̲F̲F̲M̲A̲N̲N̲-̲L̲A̲ ̲R̲O̲C̲H̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""VALCYTE (valganciclovir (chlorhydrate de valganciclovir) 50 mg par mL solution orale) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲"""
79269,02307014,BUCKLEY'S NIGHTTIME COLD AND SINUS (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) THE BUCKLEY'S COMPANY,"BUCKLEY'S NIGHTTIME COLD AND SINUS (acétaminophène 325 mg et bromhydrate de dextrométhorphane 15 mg et succinate de doxylamine 6,25 mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale) THE BUCKLEY'S COMPANY",DELETED
79759,02312077,PRO-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) PRO DOC LIMITEE,PRO-PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 45 mg comprimé oral) PRO DOC LIMITEE,DELETED
79945,02313936,APO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) APOTEX INC,APO-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) APOTEX INC,DELETED
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,"PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.",ADDED
80455,02319063,RAN-GABAPENTIN (gabapentin 300 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-GABAPENTIN (gabapentine 300 mg capsule orale) RANBAXY PHARMACEUTICALS CANADA INC.,DELETED
80709,02321696,LUBRICANT EYE DROPS/ ARTIFICIAL TEARS (glycerin 0.3 % and propylene glycol 1 % ophthalmic drops) BAUSCH & LOMB INC,"LUBRICANT EYE DROPS/ ARTIFICIAL TEARS (glycérine 0,3 % et propylène glycol 1 % gouttes ophtalmiques) BAUSCH & LOMB INC",DELETED
