drug_code,mp_code,mp_formal_name,mp_fr_description,changes
85541,02370255,RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SANIS HEALTH INC,RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) SANIS HEALTH INC,"mp_formal_name: ""RISEDRONATE (risedronate sodium (risedronate sodium m̲o̲n̲o̲hydrate) 35 mg oral tablet) SANIS HEALTH INC"" -> ""RISEDRONATE (risedronate sodium (risedronate sodium h̲e̲m̲i̲p̲e̲n̲t̲a̲hydrate) 35 mg oral tablet) SANIS HEALTH INC""
mp_fr_description: ""RISEDRONATE (risédronate sodique (r̲i̲s̲é̲d̲r̲o̲n̲a̲t̲e̲ ̲s̲o̲d̲i̲q̲u̲e̲ ̲m̲o̲n̲o̲h̲y̲d̲r̲a̲t̲é̲e) 35 mg comprimé oral) SANIS HEALTH INC"" -> ""RISEDRONATE (risédronate sodique (h̲é̲m̲i̲p̲e̲n̲t̲a̲h̲y̲d̲r̲a̲t̲e̲ ̲d̲e̲ ̲r̲i̲s̲é̲d̲r̲o̲n̲a̲t̲e̲ ̲s̲o̲d̲i̲q̲u̲e) 35 mg comprimé oral) SANIS HEALTH INC""
mp_status_effective_time: ""20240315"" -> ""20240813"""
87070,02385031,JAMP-ALENDRONATE (alendronic acid (alendronate sodium) 70 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-ALENDRONATE (acide alendronique (alendronate sodique) 70 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120618"" -> ""20240731"""
88048,02395371,CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,CINRYZE (inhibiteur de la C1 estérase humaine 500 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,"mp_status_effective_time: ""20240731"" -> ""20230917"""
88713,02402289,JAMP-GABAPENTIN TABLETS (gabapentin 600 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-GABAPENTIN TABLETS (gabapentine 600 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130501"" -> ""20240731"""
88714,02402297,JAMP-GABAPENTIN TABLETS (gabapentin 800 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-GABAPENTIN TABLETS (gabapentine 800 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130501"" -> ""20240731"""
88784,02403005,JAMP-LEVETIRACETAM (levetiracetam 250 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130429"" -> ""20240731"""
88785,02403021,JAMP-LEVETIRACETAM (levetiracetam 500 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130429"" -> ""20240731"""
88786,02403048,JAMP-LEVETIRACETAM (levetiracetam 750 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130429"" -> ""20240731"""
89119,02406497,PMS-VANCOMYCIN (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) PHARMASCIENCE INC,PMS-VANCOMYCIN (vancomycine (chlorhydrate de vancomycine) 125 mg capsule orale) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210125"" -> ""20240731"""
89120,02406500,PMS-VANCOMYCIN (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) PHARMASCIENCE INC,PMS-VANCOMYCIN (vancomycine (chlorhydrate de vancomycine) 250 mg capsule orale) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210125"" -> ""20240731"""
89125,02406551,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) MARCAN PHARMACEUTICALS INC","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 5 g par fiole poudre pour solution injectable) MARCAN PHARMACEUTICALS INC",ADDED
90043,02415844,TEVA-FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO OPERATIONS LTD.,"TEVA-FROVATRIPTAN (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO OPERATIONS LTD.","mp_formal_name: ""TEVA-FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲."" -> ""TEVA-FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲.""
mp_fr_description: ""TEVA-FROVATRIPTAN (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲."" -> ""TEVA-FROVATRIPTAN (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
90416,02419548,TARO-EZETIMIBE (ezetimibe 10 mg oral tablet) SUN PHARMA CANADA INC,TARO-EZETIMIBE (ézétimibe 10 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-EZETIMIBE"" -> ""TARO-EZETIMIBE""
mp_formal_name: ""R̲A̲N̲-EZETIMIBE (ezetimibe 10 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-EZETIMIBE (ezetimibe 10 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-EZETIMIBE (ézétimibe 10 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-EZETIMIBE (ézétimibe 10 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
90904,02424339,JAMP-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-SOLIFENACIN (succinate de solifénacine 5 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151229"" -> ""20240731"""
90905,02424347,JAMP-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-SOLIFENACIN (succinate de solifénacine 10 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151229"" -> ""20240731"""
91053,02425882,ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) NORA PHARMA INC,"ZOPICLONE TABLETS (zopiclone 7,5 mg comprimé oral) NORA PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150603"" -> ""20230701"""
91489,02430436,MEN EXPERT ANTI-DANDRUFF 2 IN 1 (pyrithione zinc 1 % shampoo) L' OREAL CANADA,MEN EXPERT ANTI-DANDRUFF 2 IN 1 (pyrithione zincique 1 % shampoing) L' OREAL CANADA,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150202"" -> ""20211021"""
91764,02433249,"MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RB HEALTH (CANADA) INC.","MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (bromhydrate de dextrométhorphane 20 mg par 20 mL et guaïfénésine 400 mg par 20 mL et chlorhydrate de phényléphrine 10 mg par 20 mL solution orale) RB HEALTH (CANADA) INC.",ADDED
91765,02433257,MUCINEX MULTI-ACTION WET & DRY COUGH LIQUID (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) RB HEALTH (CANADA) INC.,MUCINEX MULTI-ACTION WET & DRY COUGH LIQUID (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) RB HEALTH (CANADA) INC.,ADDED
92539,02441020,APO-DICLOFENAC OPHTHALMIC (diclofenac sodium 0.1 % ophthalmic drops) APOTEX INC,"APO-DICLOFENAC OPHTHALMIC (diclofénac sodique 0,1 % gouttes ophtalmiques) APOTEX INC","mp_status_effective_time: ""20240729"" -> ""20240617"""
92979,02444674,ATHENA-ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) ATHENA PHARMACEUTIQUES SAS,ATHENA-ONDANSETRON ODT (ondansétron 4 mg comprimé orodispersible) ATHENA PHARMACEUTIQUES SAS,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151123"" -> ""20240808"""
92980,02444682,ATHENA-ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) ATHENA PHARMACEUTIQUES SAS,ATHENA-ONDANSETRON ODT (ondansétron 8 mg comprimé orodispersible) ATHENA PHARMACEUTIQUES SAS,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151123"" -> ""20240808"""
96012,02471027,XIIDRA (lifitegrast 5 % ophthalmic drops) BAUSCH & LOMB INC,XIIDRA (lifitegrast 5 % gouttes ophtalmiques) BAUSCH & LOMB INC,"mp_formal_name: ""XIIDRA (lifitegrast 5 % ophthalmic drops) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""XIIDRA (lifitegrast 5 % ophthalmic drops) B̲A̲U̲S̲C̲H̲ ̲&̲ ̲L̲O̲M̲B̲ INC""
mp_fr_description: ""XIIDRA (lifitegrast 5 % gouttes ophtalmiques) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""XIIDRA (lifitegrast 5 % gouttes ophtalmiques) B̲A̲U̲S̲C̲H̲ ̲&̲ ̲L̲O̲M̲B̲ INC"""
96015,02471051,TARO-DIPYRIDAMOLE/ ASA (acetylsalicylic acid 25 mg and dipyridamole 200 mg modified-release oral capsule) TARO PHARMACEUTICALS INC,TARO-DIPYRIDAMOLE/ ASA (acide acétylsalicylique 25 mg et dipyridamole 200 mg capsule orale à libération modifiée) TARO PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181127"" -> ""20240731"""
96058,02471469,OZEMPIC MULTIDOSE PREFILLED PEN DISPENSES 1MG DOSE (semaglutide 1.34 mg per mL solution for injection 1.5 mL pen) NOVO NORDISK CANADA INC,"OZEMPIC MULTIDOSE PREFILLED PEN DISPENSES 1MG DOSE (sémaglutide 1,34 mg par mL solution injectable 1,5 mL stylo) NOVO NORDISK CANADA INC","mp_formal_name: ""OZEMPIC (̲s̲e̲m̲a̲g̲l̲u̲t̲i̲d̲e̲ ̲1̲ ̲m̲g̲ ̲p̲e̲r̲ ̲a̲c̲t̲u̲a̲t̲i̲o̲n̲ ̲s̲o̲l̲u̲t̲i̲o̲n̲ ̲f̲o̲r̲ ̲i̲n̲j̲e̲c̲t̲i̲o̲n̲ ̲p̲r̲e̲-̲f̲i̲l̲l̲e̲d̲ pen) NOVO NORDISK CANADA INC"" -> ""OZEMPIC M̲U̲L̲T̲I̲D̲O̲S̲E̲ ̲P̲R̲E̲F̲I̲L̲L̲E̲D̲ ̲P̲E̲N̲ ̲D̲I̲S̲P̲E̲N̲S̲E̲S̲ ̲1̲M̲G̲ ̲D̲O̲S̲E̲ ̲(̲s̲e̲m̲a̲g̲l̲u̲t̲i̲d̲e̲ ̲1̲.̲3̲4̲ ̲m̲g̲ ̲p̲e̲r̲ ̲m̲L̲ ̲s̲o̲l̲u̲t̲i̲o̲n̲ ̲f̲o̲r̲ ̲i̲n̲j̲e̲c̲t̲i̲o̲n̲ ̲1̲.̲5̲ ̲m̲L̲ pen) NOVO NORDISK CANADA INC""
mp_fr_description: ""OZEMPIC (̲s̲é̲m̲a̲g̲l̲u̲t̲i̲d̲e̲ ̲1̲ ̲m̲g̲ ̲p̲a̲r̲ ̲a̲c̲t̲i̲o̲n̲n̲e̲m̲e̲n̲t̲ ̲s̲o̲l̲u̲t̲i̲o̲n̲ ̲i̲n̲j̲e̲c̲t̲a̲b̲l̲e̲ ̲s̲t̲y̲l̲o̲ ̲p̲r̲é̲r̲e̲m̲p̲l̲i̲) NOVO NORDISK CANADA INC"" -> ""OZEMPIC M̲U̲L̲T̲I̲D̲O̲S̲E̲ ̲P̲R̲E̲F̲I̲L̲L̲E̲D̲ ̲P̲E̲N̲ ̲D̲I̲S̲P̲E̲N̲S̲E̲S̲ ̲1̲M̲G̲ ̲D̲O̲S̲E̲ ̲(̲s̲é̲m̲a̲g̲l̲u̲t̲i̲d̲e̲ ̲1̲,̲3̲4̲ ̲m̲g̲ ̲p̲a̲r̲ ̲m̲L̲ ̲s̲o̲l̲u̲t̲i̲o̲n̲ ̲i̲n̲j̲e̲c̲t̲a̲b̲l̲e̲ ̲1̲,̲5̲ ̲m̲L̲ ̲s̲t̲y̲l̲o̲) NOVO NORDISK CANADA INC"""
96059,02471477,OZEMPIC MULTIDOSE PREFILLED PEN DISPENSES 0.25MG OR 0.5MG DOSE (semaglutide 1.34 mg per mL solution for injection 1.5 mL pen) NOVO NORDISK CANADA INC,"OZEMPIC MULTIDOSE PREFILLED PEN DISPENSES 0.25MG OR 0.5MG DOSE (sémaglutide 1,34 mg par mL solution injectable 1,5 mL stylo) NOVO NORDISK CANADA INC","mp_formal_name: ""OZEMPIC (semaglutide 1.34 mg per mL solution for injection 1.5 mL pen) NOVO NORDISK CANADA INC"" -> ""OZEMPIC ̲M̲U̲L̲T̲I̲D̲O̲S̲E̲ ̲P̲R̲E̲F̲I̲L̲L̲E̲D̲ ̲P̲E̲N̲ ̲D̲I̲S̲P̲E̲N̲S̲E̲S̲ ̲0̲.̲2̲5̲M̲G̲ ̲O̲R̲ ̲0̲.̲5̲M̲G̲ ̲D̲O̲S̲E̲ (semaglutide 1.34 mg per mL solution for injection 1.5 mL pen) NOVO NORDISK CANADA INC""
mp_fr_description: ""OZEMPIC (sémaglutide 1,34 mg par mL solution injectable 1,5 mL stylo) NOVO NORDISK CANADA INC"" -> ""OZEMPIC ̲M̲U̲L̲T̲I̲D̲O̲S̲E̲ ̲P̲R̲E̲F̲I̲L̲L̲E̲D̲ ̲P̲E̲N̲ ̲D̲I̲S̲P̲E̲N̲S̲E̲S̲ ̲0̲.̲2̲5̲M̲G̲ ̲O̲R̲ ̲0̲.̲5̲M̲G̲ ̲D̲O̲S̲E̲ (sémaglutide 1,34 mg par mL solution injectable 1,5 mL stylo) NOVO NORDISK CANADA INC"""
96171,02472406,JAMP-URSODIOL (ursodiol 500 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-URSODIOL (ursodiol 500 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180928"" -> ""20240731"""
96198,02472686,JAMP GRANISETRON (granisetron (granisetron hydrochloride) 1 mg oral tablet) JAMP PHARMA CORPORATION,JAMP GRANISETRON (granisétron (chlorhydrate de granisétron) 1 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200917"" -> ""20240731"""
96790,02477149,PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC,PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200421"" -> ""20240731"""
96791,02477157,PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC,PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200421"" -> ""20240731"""
96792,02477165,PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC,PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200421"" -> ""20240731"""
96793,02477173,PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC,PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200421"" -> ""20240731"""
96914,02478382,TRUXIMA (rituximab 100 mg per 10 mL solution for injection vial) CELLTRION INC.,TRUXIMA (rituximab 100 mg par 10 mL solution injectable fiole) CELLTRION INC.,"mp_formal_name: ""TRUXIMA (rituximab 100 mg per 10 mL solution for injection vial) CELLTRION H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲C̲O̲ ̲L̲T̲D̲"" -> ""TRUXIMA (rituximab 100 mg per 10 mL solution for injection vial) CELLTRION I̲N̲C̲.̲""
mp_fr_description: ""TRUXIMA (rituximab 100 mg par 10 mL solution injectable fiole) CELLTRION H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲C̲O̲ ̲L̲T̲D̲"" -> ""TRUXIMA (rituximab 100 mg par 10 mL solution injectable fiole) CELLTRION I̲N̲C̲.̲"""
96915,02478390,TRUXIMA (rituximab 500 mg per 50 mL solution for injection vial) CELLTRION INC.,TRUXIMA (rituximab 500 mg par 50 mL solution injectable fiole) CELLTRION INC.,"mp_formal_name: ""TRUXIMA (rituximab 500 mg per 50 mL solution for injection vial) CELLTRION H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲C̲O̲ ̲L̲T̲D̲"" -> ""TRUXIMA (rituximab 500 mg per 50 mL solution for injection vial) CELLTRION I̲N̲C̲.̲""
mp_fr_description: ""TRUXIMA (rituximab 500 mg par 50 mL solution injectable fiole) CELLTRION H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲C̲O̲ ̲L̲T̲D̲"" -> ""TRUXIMA (rituximab 500 mg par 50 mL solution injectable fiole) CELLTRION I̲N̲C̲.̲"""
97021,02479540,RIVASTIGMINE PATCH 5 (rivastigmine 4.6 mg per 24 hour transdermal patch) PHARMASCIENCE INC,"RIVASTIGMINE PATCH 5 (rivastigmine 4,6 mg par 24 heure timbre transdermique) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210415"" -> ""20240731"""
97022,02479559,RIVASTIGMINE PATCH 10 (rivastigmine 9.5 mg per 24 hour transdermal patch) PHARMASCIENCE INC,"RIVASTIGMINE PATCH 10 (rivastigmine 9,5 mg par 24 heure timbre transdermique) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210415"" -> ""20240731"""
97023,02479567,RIVASTIGMINE PATCH 15 (rivastigmine 13.3 mg per 24 hour transdermal patch) PHARMASCIENCE INC,"RIVASTIGMINE PATCH 15 (rivastigmine 13,3 mg par 24 heure timbre transdermique) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210415"" -> ""20240731"""
97078,02480247,PMS-PROGESTERONE (progesterone 200 mg oral capsule) PHARMASCIENCE INC,PMS-PROGESTERONE (progestérone 200 mg capsule orale) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190207"" -> ""20240731"""
97565,02485400,ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) HALEON CANADA ULC,ADVIL MINI-GELS (ibuprofène 200 mg capsule orale) HALEON CANADA ULC,"mp_formal_name: ""ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""ADVIL MINI-GELS (ibuprofène 200 mg capsule orale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ADVIL MINI-GELS (ibuprofène 200 mg capsule orale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
97957,02489562,ARIDOL (mannitol 5 mg inhalation powder capsule with mannitol 10 mg inhalation powder capsule with mannitol 20 mg inhalation powder capsule with mannitol 40 mg inhalation powder capsule) PHARMAXIS EUROPE LIMITED,ARIDOL (mannitol 5 mg poudre pour inhalation en capsule avec mannitol 10 mg poudre pour inhalation en capsule avec mannitol 20 mg poudre pour inhalation en capsule avec mannitol 40 mg poudre pour inhalation en capsule) PHARMAXIS EUROPE LIMITED,"mp_formal_name: ""ARIDOL (mannitol 5 mg inhalation powder capsule with mannitol 10 mg inhalation powder capsule with mannitol 20 mg inhalation powder capsule with mannitol 40 mg inhalation powder capsule) PHARMAXIS L̲T̲D"" -> ""ARIDOL (mannitol 5 mg inhalation powder capsule with mannitol 10 mg inhalation powder capsule with mannitol 20 mg inhalation powder capsule with mannitol 40 mg inhalation powder capsule) PHARMAXIS E̲U̲R̲O̲P̲E̲ ̲L̲I̲M̲I̲T̲E̲D""
mp_fr_description: ""ARIDOL (mannitol 5 mg poudre pour inhalation en capsule avec mannitol 10 mg poudre pour inhalation en capsule avec mannitol 20 mg poudre pour inhalation en capsule avec mannitol 40 mg poudre pour inhalation en capsule) PHARMAXIS L̲T̲D"" -> ""ARIDOL (mannitol 5 mg poudre pour inhalation en capsule avec mannitol 10 mg poudre pour inhalation en capsule avec mannitol 20 mg poudre pour inhalation en capsule avec mannitol 40 mg poudre pour inhalation en capsule) PHARMAXIS E̲U̲R̲O̲P̲E̲ ̲L̲I̲M̲I̲T̲E̲D"""
98570,02495805,PMS-CYCLOSPORINE (cyclosporine 25 mg oral capsule) PHARMASCIENCE INC,PMS-CYCLOSPORINE (cyclosporine 25 mg capsule orale) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220203"" -> ""20240731"""
98571,02495813,PMS-CYCLOSPORINE (cyclosporine 100 mg oral capsule) PHARMASCIENCE INC,PMS-CYCLOSPORINE (cyclosporine 100 mg capsule orale) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220203"" -> ""20240731"""
98572,02495821,PMS-CYCLOSPORINE (cyclosporine 50 mg oral capsule) PHARMASCIENCE INC,PMS-CYCLOSPORINE (cyclosporine 50 mg capsule orale) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220203"" -> ""20240731"""
98579,02495899,PMS-CALCITRIOL (calcitriol 0.25 mcg oral capsule) PHARMASCIENCE INC,"PMS-CALCITRIOL (calcitriol 0,25 mcg capsule orale) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200309"" -> ""20240731"""
98580,02495902,PMS-CALCITRIOL (calcitriol 0.5 mcg oral capsule) PHARMASCIENCE INC,"PMS-CALCITRIOL (calcitriol 0,5 mcg capsule orale) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200309"" -> ""20240731"""
99157,02501961,SKIN SOOTHING AID (camphor 3 % and lidocaine hydrochloride 5 % cutaneous solution) CANADIAN COLLEGE OF HOLISTIC HEALTH,SKIN SOOTHING AID (camphre 3 % et chlorhydrate de lidocaïne 5 % solution pour application cutanée) CANADIAN COLLEGE OF HOLISTIC HEALTH,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211001"" -> ""20220331"""
99220,02502631,JAMP CALCIUM POLYSTYRENE SULFONATE (calcium polystyrene sulfonate 999 mg per g powder for oral/rectal suspension) JAMP PHARMA CORPORATION,JAMP CALCIUM POLYSTYRENE SULFONATE (sulfonate de polystyrène calcique 999 mg par g poudre pour suspension orale/rectale) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220502"" -> ""20240731"""
99335,02503913,ONDANSETRON INJECTION USP (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) MARCAN PHARMACEUTICALS INC,ONDANSETRON INJECTION USP (ondansétron (chlorhydrate d'ondansétron dihydraté) 2 mg par mL solution injectable 20 mL fiole) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE"""
99642,02507005,JAMP TRAMADOL (tramadol hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP TRAMADOL (chlorhydrate de tramadol 50 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210421"" -> ""20240731"""
99847,02509164,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (bendamustine hydrochloride 25 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (chlorhydrate de bendamustine 25 mg par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210506"" -> ""20240731"""
100691,02517515,CLEAR ACTION BENZOYL PEROXIDE ACNE TREATMENT 5% (benzoyl peroxide 5 % cutaneous gel) CRLS,CLEAR ACTION BENZOYL PEROXIDE ACNE TREATMENT 5% (peroxyde de benzoyle 5 % gel cutané) CRLS,ADDED
