mp_code,mp_formal_name,changes
"02317834","ANTIBIOTIC CREAM PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""ANTIBIOTIC CREAM PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) PHARMETICS (2011) INC"" -> ""ANTIBIOTIC CREAM PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CELLCHEM PHARMACEUTICALS INC."""
"02319888","CHEWABLE BISMUTH TABLETS WITH CALCIUM CARBONATE (bismuth subsalicylate 262 mg and calcium carbonate 350 mg chewable tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""CHEWABLE BISMUTH TABLETS WITH CALCIUM CARBONATE (bismuth subsalicylate 262 mg and calcium carbonate 350 mg chewable tablet) PHARMETICS (2011) INC"" -> ""CHEWABLE BISMUTH TABLETS WITH CALCIUM CARBONATE (bismuth subsalicylate 262 mg and calcium carbonate 350 mg chewable tablet) CELLCHEM PHARMACEUTICALS INC."""
"02320045","METOJECT (methotrexate (methotrexate sodium) 15 mg per 1.5 mL solution for injection syringe) MEDEXUS INC","DELETED"
"02324202","GEMCITABINE FOR INJECTION (gemcitabine (gemcitabine hydrochloride) 200 mg per vial powder for solution for injection) ACCORD HEALTHCARE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110831"" -> ""20200117"""
"02329131","TARO-SIMVASTATIN (simvastatin 5 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-SIMVASTATIN"" -> ""TARO-SIMVASTATIN""
mp_formal_name: ""RAN-SIMVASTATIN (simvastatin 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SIMVASTATIN (simvastatin 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02329158","TARO-SIMVASTATIN (simvastatin 10 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-SIMVASTATIN"" -> ""TARO-SIMVASTATIN""
mp_formal_name: ""RAN-SIMVASTATIN (simvastatin 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SIMVASTATIN (simvastatin 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02329166","TARO-SIMVASTATIN (simvastatin 20 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-SIMVASTATIN"" -> ""TARO-SIMVASTATIN""
mp_formal_name: ""RAN-SIMVASTATIN (simvastatin 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SIMVASTATIN (simvastatin 20 mg oral tablet) SUN PHARMA CANADA INC"""
"02329174","TARO-SIMVASTATIN (simvastatin 40 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-SIMVASTATIN"" -> ""TARO-SIMVASTATIN""
mp_formal_name: ""RAN-SIMVASTATIN (simvastatin 40 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SIMVASTATIN (simvastatin 40 mg oral tablet) SUN PHARMA CANADA INC"""
"02329182","TARO-SIMVASTATIN (simvastatin 80 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-SIMVASTATIN"" -> ""TARO-SIMVASTATIN""
mp_formal_name: ""RAN-SIMVASTATIN (simvastatin 80 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SIMVASTATIN (simvastatin 80 mg oral tablet) SUN PHARMA CANADA INC"""
"02330105","RAN-FENTANYL MATRIX PATCH (fentanyl 12 mcg per hour transdermal patch) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02337266","JURNISTA (hydromorphone hydrochloride 4 mg prolonged-release oral tablet) JANSSEN INC","DELETED"
"02337487","ACT VALSARTAN (valsartan 40 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02337894","MYLAN-OLANZAPINE (olanzapine 7.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02337908","MYLAN-OLANZAPINE (olanzapine 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02346451","BUCKLEY'S COUGH, MUCOUS & PHLEGM (guaifenesin 100 mg per 5 mL and menthol 10 mg per 5 mL syrup) THE BUCKLEY'S COMPANY","Health_Canada_product_name: ""BUCKLEY'S COUGH, MUCOUS & PHLEGM"" -> ""BUCKLEY'S MUCUS & PHLEGM"""
"02353504","APO-LOSARTAN (losartan potassium 50 mg oral tablet) APOTEX INC","DELETED"
"02353512","APO-LOSARTAN (losartan potassium 100 mg oral tablet) APOTEX INC","DELETED"
"02355981","ASCOR L 500 (ascorbic acid 500 mg per mL solution for injection 50 mL vial) MCGUFF PHARMACEUTICALS INC","DELETED"
"02357232","BUCKLEY'S COMPLETE PLUS MUCOUS RELIEF EXTRA STRENGTH (acetaminophen 325 mg per 5 mL and guaifenesin 200 mg per 5 mL and menthol 20 mg per 5 mL oral solution) THE BUCKLEY'S COMPANY","Health_Canada_product_name: ""BUCKLEY'S COMPLETE PLUS MUCOUS RELIEF EXTRA STRENGTH"" -> ""BUCKLEY'S COMPLETE PLUS EXTRA STRENGTH MUCUS RELIEF"""
"02366487","APO-MEMANTINE (memantine hydrochloride 10 mg oral tablet) APOTEX INC","DELETED"
"02366940","VALSARTAN (valsartan 40 mg oral tablet) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190712"" -> ""20120720"""
"02366959","VALSARTAN (valsartan 80 mg oral tablet) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190712"" -> ""20120720"""
"02366967","VALSARTAN (valsartan 160 mg oral tablet) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190712"" -> ""20120720"""
"02366975","VALSARTAN (valsartan 320 mg oral tablet) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190712"" -> ""20120720"""
"02367602","PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) SANIS HEALTH INC","DELETED"
"02367610","PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) SANIS HEALTH INC","DELETED"
"02367629","PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) SANIS HEALTH INC","DELETED"
"02367726","VALSARTAN (valsartan 40 mg oral tablet) PRO DOC LIMITEE","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190718"" -> ""20110530"""
"02367734","VALSARTAN (valsartan 80 mg oral tablet) PRO DOC LIMITEE","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190718"" -> ""20110530"""
"02367742","VALSARTAN (valsartan 160 mg oral tablet) PRO DOC LIMITEE","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190718"" -> ""20110530"""
"02367750","VALSARTAN (valsartan 320 mg oral tablet) PRO DOC LIMITEE","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190718"" -> ""20110530"""
"02371243","APO-LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120125"" -> ""20190320"""
"02373963","TARO-ATENOLOL (atenolol 25 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-ATENOLOL"" -> ""TARO-ATENOLOL""
mp_formal_name: ""RAN-ATENOLOL (atenolol 25 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATENOLOL (atenolol 25 mg oral tablet) SUN PHARMA CANADA INC"""
"02374064","XYNTHA SOLOFUSE (moroctocog alfa 500 unit powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC","ADDED"
"02378973","MYLAN-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 80 mg oral capsule) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120131"" -> ""20180712"""
"02378981","MYLAN-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 100 mg oral capsule) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120131"" -> ""20180712"""
"02384116","KIDS GRAVOL CHEWABLES (dimenhydrinate 15 mg chewable tablet) CHURCH & DWIGHT CANADA CORP","Health_Canada_product_name: ""GRAVOL KIDS QUICK DISSOLVE CHEWABLE"" -> ""KIDS GRAVOL CHEWABLES""
mp_formal_name: ""GRAVOL KIDS QUICK DISSOLVE CHEWABLE (dimenhydrinate 15 mg chewable tablet) CHURCH & DWIGHT CANADA CORP"" -> ""KIDS GRAVOL CHEWABLES (dimenhydrinate 15 mg chewable tablet) CHURCH & DWIGHT CANADA CORP"""
"02384132","GRAVOL CHEWABLES (dimenhydrinate 50 mg chewable tablet) CHURCH & DWIGHT CANADA CORP","Health_Canada_product_name: ""GRAVOL QUICK DISSOLVE CHEWABLE"" -> ""GRAVOL CHEWABLES""
mp_formal_name: ""GRAVOL QUICK DISSOLVE CHEWABLE (dimenhydrinate 50 mg chewable tablet) CHURCH & DWIGHT CANADA CORP"" -> ""GRAVOL CHEWABLES (dimenhydrinate 50 mg chewable tablet) CHURCH & DWIGHT CANADA CORP"""
"02386054","APO-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20170804"" -> ""20130912"""
"02386062","APO-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20170804"" -> ""20130912"""
"02387646","APO-IRBESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130226"" -> ""20190531"""
"02387654","APO-IRBESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 300 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130326"" -> ""20190529"""
"02387662","APO-IRBESARTAN/HCTZ (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130226"" -> ""20190802"""
"02388197","TARO-TRAMADOL/ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-TRAMADOL/ACET"" -> ""TARO-TRAMADOL/ACET""
mp_formal_name: ""RAN-TRAMADOL/ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-TRAMADOL/ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) SUN PHARMA CANADA INC"""
"02389843","ACH-TEMOZOLOMIDE (temozolomide 180 mg oral capsule) ACCORD HEALTHCARE INC","DELETED"
"02390183","ACT EXEMESTANE (exemestane 25 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT EXEMESTANE (exemestane 25 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT EXEMESTANE (exemestane 25 mg oral tablet) TEVA CANADA LIMITED"""
"02393433","APO-NITROGLYCERIN (nitroglycerin 0.4 mg per actuation sublingual spray) APOTEX INC","DELETED"
"02394898","TEVA-ANASTROZOLE (anastrozole 1 mg oral tablet) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT ANASTROZOLE"" -> ""TEVA-ANASTROZOLE""
mp_formal_name: ""ACT ANASTROZOLE (anastrozole 1 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ANASTROZOLE (anastrozole 1 mg oral tablet) TEVA CANADA LIMITED"""
"02396718","MYLAN-FENTANYL MATRIX PATCH (fentanyl 25 mcg per hour transdermal patch) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121120"" -> ""20181231"""
"02401495","AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) SIVEM PHARMACEUTICALS ULC","DELETED"
"02402610","TARO-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-LANSOPRAZOLE"" -> ""TARO-LANSOPRAZOLE""
mp_formal_name: ""RAN-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) SUN PHARMA CANADA INC"""
"02402629","TARO-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-LANSOPRAZOLE"" -> ""TARO-LANSOPRAZOLE""
mp_formal_name: ""RAN-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) SUN PHARMA CANADA INC"""
"02404923","APO-MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 400 mg oral tablet) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190802"" -> ""20160111"""
"02409674","APO-VORICONAZOLE (voriconazole 50 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140414"" -> ""20190602"""
"02409682","APO-VORICONAZOLE (voriconazole 200 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140414"" -> ""20190602"""
"02413388","JUBLIA (efinaconazole 10 % cutaneous solution) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""JUBLIA (efinaconazole 10 % cutaneous solution) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""JUBLIA (efinaconazole 10 % cutaneous solution) BAUSCH HEALTH, CANADA INC."""
"02416255","APO-ABACAVIR-LAMIVUDINE-ZIDOVUDINE (abacavir (abacavir sulfate) 300 mg and lamivudine 150 mg and zidovudine 300 mg oral tablet) APOTEX INC","DELETED"
"02417316","APO-CICLESONIDE (ciclesonide 50 mcg per actuation nasal spray) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20161125"" -> ""20200120"""
"02418118","APO-SILDENAFIL R (sildenafil (sildenafil citrate) 20 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20131223"" -> ""20190825"""
"02420031","APO-TELMISARTAN/HCTZ (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160208"" -> ""20190105"""
"02420090","APO-TELMISARTAN (telmisartan 80 mg oral tablet) APOTEX INC","DELETED"
"02420155","ACT CELECOXIB (celecoxib 100 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT CELECOXIB (celecoxib 100 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT CELECOXIB (celecoxib 100 mg oral capsule) TEVA CANADA LIMITED"""
"02420163","ACT CELECOXIB (celecoxib 200 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT CELECOXIB (celecoxib 200 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT CELECOXIB (celecoxib 200 mg oral capsule) TEVA CANADA LIMITED"""
"02425548","TARO-RAMIPRIL (ramipril 15 mg oral capsule) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-RAMIPRIL"" -> ""TARO-RAMIPRIL""
mp_formal_name: ""RAN-RAMIPRIL (ramipril 15 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL (ramipril 15 mg oral capsule) SUN PHARMA CANADA INC""
mp_status_effective_time: ""20180716"" -> ""20200210"""
"02426552","APO-LINEZOLID (linezolid 600 mg oral tablet) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190412"" -> ""20140819"""
"02434334","OTEZLA (apremilast 30 mg oral tablet) AMGEN CANADA INC","mp_formal_name: ""OTEZLA (apremilast 30 mg oral tablet) CELGENE INC"" -> ""OTEZLA (apremilast 30 mg oral tablet) AMGEN CANADA INC"""
"02439387","ROPIVACAINE HYDROCHLORIDE INJECTION, USP (ropivacaine hydrochloride 5 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02439670","NANONUMB (lidocaine 5 % cutaneous cream) ALERA SKIN CARE PRODUCTS INC.","ADDED"
"02444852","BASAGLAR KWIKPEN - 60 UNITS PER INJECTION DELIVERY (insulin glargine 100 unit per mL solution for injection 3 mL pen) ELI LILLY CANADA INC","DELETED"
"02449188","ROBITUSSIN COMPLETE NIGHTTIME (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","DELETED"
"02449196","ROBITUSSIN COMPLETE DAYTIME (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and phenylephrine hydrochloride 5 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","DELETED"
"02449439","TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-RAMIPRIL HCTZ"" -> ""TARO-RAMIPRIL HCTZ""
mp_formal_name: ""RAN-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet) SUN PHARMA CANADA INC"""
"02449447","TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-RAMIPRIL HCTZ"" -> ""TARO-RAMIPRIL HCTZ""
mp_formal_name: ""RAN-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02449455","TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-RAMIPRIL HCTZ"" -> ""TARO-RAMIPRIL HCTZ""
mp_formal_name: ""RAN-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02449463","TARO-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-RAMIPRIL HCTZ"" -> ""TARO-RAMIPRIL HCTZ""
mp_formal_name: ""RAN-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02449471","TARO-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-RAMIPRIL HCTZ"" -> ""TARO-RAMIPRIL HCTZ""
mp_formal_name: ""RAN-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02453355","JAMP LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) JAMP PHARMA CORPORATION","ADDED"
"02453606","APO-OLMESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) APOTEX INC","DELETED"
"02453614","APO-OLMESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) APOTEX INC","DELETED"
"02453622","APO-OLMESARTAN/HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) APOTEX INC","DELETED"
"02453770","JAMP-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) JAMP PHARMA CORPORATION","ADDED"
"02457253","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) APOTEX INC","DELETED"
"02459035","ADYNOVATE (rurioctocog alfa pegol 250 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADDED"
"02459043","ADYNOVATE (rurioctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADDED"
"02459051","ADYNOVATE (rurioctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADDED"
"02459078","ADYNOVATE (rurioctocog alfa pegol 2000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADDED"
"02473119","HYDRALAX (polyethylene glycol 3350 100 % powder for oral solution) JUNO OTC INC","ADDED"
"02474468","LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02474476","LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02474484","LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02476142","AG-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02476150","AG-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02476169","AG-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02476304","PREGABALIN (pregabalin 25 mg oral capsule) LABORATOIRE RIVA INC","DELETED"
"02476312","PREGABALIN (pregabalin 50 mg oral capsule) LABORATOIRE RIVA INC","DELETED"
"02476320","PREGABALIN (pregabalin 75 mg oral capsule) LABORATOIRE RIVA INC","DELETED"
"02476347","PREGABALIN (pregabalin 150 mg oral capsule) LABORATOIRE RIVA INC","DELETED"
"02476371","PREGABALIN (pregabalin 300 mg oral capsule) LABORATOIRE RIVA INC","DELETED"
"02478382","TRUXIMA (rituximab 100 mg per 10 mL solution for injection vial) CELLTRION HEALTHCARE CO LTD","ADDED"
"02478390","TRUXIMA (rituximab 500 mg per 50 mL solution for injection vial) CELLTRION HEALTHCARE CO LTD","ADDED"
"02479036","SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479044","ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479052","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479508","MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02479516","MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02479524","MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02480794","HERZUMA (trastuzumab 440 mg per vial powder for solution for injection with diluent solution) CELLTRION HEALTHCARE CO LTD","ADDED"
"02481278","LINEZOLID INJECTION (linezolid 600 mg per 300 mL solution for injection bag) JAMP PHARMA CORPORATION","ADDED"
"02481367","VELTASSA (patiromer (patiromer sorbitex calcium) 16.8 g per sachet powder for oral suspension) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","ADDED"
"02482207","KUVAN (sapropterin dihydrochloride 100 mg per sachet oral powder) BIOMARIN INTERNATIONAL LIMITED","ADDED"
"02482215","KUVAN (sapropterin dihydrochloride 500 mg per sachet oral powder) BIOMARIN INTERNATIONAL LIMITED","ADDED"
"02482681","MORPHINE SULFATE INJECTION, USP (morphine sulfate 2 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"02482746","MORPHINE SULFATE INJECTION, USP (morphine sulfate 10 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"02483084","SUBLOCADE (buprenorphine 100 mg per 0.5 mL prolonged-release solution for injection) INDIVIOR UK LIMITED","ADDED"
"02483092","SUBLOCADE (buprenorphine 300 mg per 1.5 mL prolonged-release solution for injection) INDIVIOR UK LIMITED","ADDED"
"02483734","JAMP CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) JAMP PHARMA CORPORATION","ADDED"
"02483742","JAMP CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) JAMP PHARMA CORPORATION","ADDED"
"02483874","BUDESONIDE (budesonide 3 mg prolonged-release oral capsule) TILLOTTS PHARMA GMBH","ADDED"
"02484838","BENADRYL ITCH STOPPING CREAM (diphenhydramine hydrochloride 2 % and zinc acetate 0.1 % cutaneous cream) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02485907","MINT-ENTECAVIR (entecavir (entecavir monohydrate) 0.5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02486822","VPI-BENZTROPINE (benztropine mesylate 2 mg per 2 mL solution for injection) VPI PHARMACEUTICALS INC","ADDED"
"02486989","CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 50 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02486997","CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 70 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02487004","COUGH & COLD RELIEF (acetaminophen 500 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) JUNO OTC INC","ADDED"
"02487233","NIGHTTIME COLD (acetaminophen 650 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) JUNO OTC INC","ADDED"
