mp_code,mp_formal_name,changes
"02181746","SODIUM ACETATE-OMEGA (sodium acetate 328 mg per mL solution for injection) OMEGA LABORATORIES LTD","ADDED"
"02181908","POLYDERM OINTMENT USP (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) TARO PHARMACEUTICALS INC","ADDED"
"02182750","METHOTREXATE TABLETS, USP (methotrexate 10 mg oral tablet) PFIZER CANADA ULC","ADDED"
"02182777","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"02182904","PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) MERCK CANADA INC","ADDED"
"02182947","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 20 mg per 2 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"02182955","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"02182963","APO-METHOTREXATE (methotrexate 2.5 mg oral tablet) PFIZER CANADA ULC","ADDED"
"02182971","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 1000 mg per 40 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"02186926","LANSOYL SUGAR FREE - JELLY - 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC","ADDED"
"02194457","DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 10 mg per vial powder for solution for injection) PFIZER CANADA ULC","ADDED"
"02194465","DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 50 mg per vial powder for solution for injection) PFIZER CANADA ULC","ADDED"
"02194473","DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 150 mg per vial powder for solution for injection) PFIZER CANADA ULC","ADDED"
"02202581","FEIBA NF (anti-inhibitor coagulant complex 1300 unit per vial NA) SHIRE PHARMA CANADA ULC","ADDED"
"02204606","PROLASTIN-C (alpha 1-proteinase inhibitor human 1000 mg per vial powder for solution for injection with diluent solution) GRIFOLS THERAPEUTICS LLC","mp_formal_name: ""PROLASTIN-C (alpha 1-proteinase inhibitor human 1000 mg per vial powder for solution for injection with diluent solution) GRIFOLS THERAPEUTICS LLC"" -> ""PROLASTIN-C (alfa 1-proteinase inhibitor human 1000 mg per vial powder for solution for injection with diluent solution) GRIFOLS THERAPEUTICS LLC"""
"02206021","IMMUNINE VH (coagulation factor ix (human) 720 unit per 5 mL powder for solution for injection) SHIRE PHARMA CANADA ULC","ADDED"
"02214733","STERILE WATER FOR INJECTION USP (water 100 % solution for injection) BAXTER HEALTHCARE CORPORATION","ADDED"
"02215187","CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg per vial powder for solution for injection) PFIZER CANADA ULC","ADDED"
"02215268","BENYLIN DM FOR CHILDREN - SYR 7.5MG/5ML (dextromethorphan hydrobromide 7.5 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""BENYLIN DM FOR CHILDREN - SYR 7.5MG/5ML"" -> ""BENYLIN FOR CHILDREN DRY COUGH""
mp_formal_name: ""BENYLIN DM FOR CHILDREN - SYR 7.5MG/5ML (dextromethorphan hydrobromide 7.5 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN FOR CHILDREN DRY COUGH (dextromethorphan hydrobromide 7.5 mg per 5 mL oral solution) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02215403","NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02215551","PERLE + ANTISEPTIC LOTION SOAP / SAVON LOTION ANTISEPTIQUE (triclosan 0.1 % lotion) AVMOR LTD","ADDED"
"02215721","BACTERIOSTATIC WATER FOR INJECTION USP-PRE-FILLED SYRINGE (water 99.1 % solution for injection) PFIZER CANADA ULC","ADDED"
"02217147","NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02217937","HYGENIPAK PLUS ANTI-MICROBIAL SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA INC.","ADDED"
"02218607","XYLONOR (cetrimide 150 mg per 100 g and lidocaine 15 g per 100 g oromucosal spray) SEPTODONT","ADDED"
"02218836","COLD FLU RELIEF (acetaminophen 1 g per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PERRIGO INTERNATIONAL","ADDED"
"02219301","MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per 4.5 l powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","ADDED"
"02219433","ANTI-BAC - ASP 0.5% (triclosan 0.5 % cutaneous spray) BENTFIELD EUROPE BV","ADDED"
"02220806","LUBRICATING NASAL GEL (macrogol 15 % and propylene glycol 20 % nasal gel) PHARMASCIENCE INC","ADDED"
"02221616","SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (sodium bicarbonate 650 g per sachet powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","ADDED"
"02223406","INTRON A (interferon alfa-2b 10000000 unit per vial NA) MERCK CANADA INC","ADDED"
"02225689","ACTIVASE RT-PA (alteplase 50 mg per vial powder for solution for injection with diluent solution) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02229827","SOLARCAINE MEDICATED FIRST AID LOTION (lidocaine hydrochloride 0.5 % lotion) BAYER INC","ADDED"
"02230251","ANTIBIOTIC OINTMENT USP (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) TARO PHARMACEUTICALS INC","ADDED"
"02230844","POLYSPORIN ANTIBIOTIC CREAM (gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) JOHNSON & JOHNSON INC","ADDED"
"02231147","LIDODAN ENDOTRACHEAL NON-AEROSOL SPRAY (lidocaine (lidocaine hydrochloride) 10 mg per actuation cutaneous liquid) ODAN LABORATORIES LTD","ADDED"
"02231578","BIKINI ZONE (lidocaine 2 % cutaneous cream) CCA INDUSTRIES, INC.","ADDED"
"02231590","ABELCET (amphotericin B 100 mg per 20 mL suspension for injection vial) LEADIANT BIOSCIENCES, INC","ADDED"
"02231594","HYGENIPAK INSTAFOAM ANTI-MICROBIAL FOAMING SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA INC.","ADDED"
"02236396","CLEAN & CLEAR PERSA-GEL 5 (benzoyl peroxide 5 % lotion) JOHNSON & JOHNSON INC","ADDED"
"02236796","DEEP PORE ACNE VANISHING TREATMENT (benzoyl peroxide 5 % lotion) THE MENTHOLATUM COMPANY OF CANADA LTD","ADDED"
"02236807","PMS-VALPROIC ACID (valproic acid (sodium valproate) 250 mg per 5 mL syrup) PHARMASCIENCE INC","mp_formal_name: ""PMS-VALPROIC ACID (valproic acid (sodium valproate) 250 mg per 5 mL syrup) PHARMASCIENCE INC"" -> ""PMS-VALPROIC ACID (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) PHARMASCIENCE INC"""
"02236917","OZONOL ANTIBIOTICS PLUS (bacitracin 500 unit per g and lidocaine hydrochloride 40 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) EXZELL PHARMA INC","ADDED"
"02236954","BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g NA) JOHNSON & JOHNSON INC","ADDED"
"02237226","POLYSPORIN TRIPLE ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) JOHNSON & JOHNSON INC","ADDED"
"02237227","POLYSPORIN ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) JOHNSON & JOHNSON INC","ADDED"
"02237319","REBIF (interferon beta-1a 22 mcg per 0.5 mL solution for injection syringe) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02237320","REBIF (interferon beta-1a 44 mcg per 0.5 mL solution for injection syringe) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02237406","ASEPT (triclosan 0.3 % cutaneous liquid) AVMOR LTD","ADDED"
"02237409","BACTI-FOAM (triclosan 0.3 % cutaneous spray) ECOLAB CO","ADDED"
"02237526","GOLD BOND MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.15 % lotion) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","DELETED"
"02237563","GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.5 % lotion) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","DELETED"
"02237682","TEVA-NORFLOXACIN (norfloxacin 400 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02237810","ANTITHROMBIN III NF (antithrombin iii (human) 1100 unit per vial NA) SHIRE PHARMA CANADA ULC","ADDED"
"02237811","ANTITHROMBIN III NF (antithrombin iii (human) 550 unit per vial NA) SHIRE PHARMA CANADA ULC","ADDED"
"02237815","ERWINASE (asparaginase 10000 unit per vial powder for solution for injection) JAZZ PHARMACEUTICALS FRANCE SAS","ADDED"
"02237971","SAIZEN (somatropin 5 mg per vial powder for solution for injection with diluent solution) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02238001","ORASOFT 3 (triclosan 0.2 % cutaneous liquid) MEGA-LAB MANUFACTURING CO LTD","ADDED"
"02238251","VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylenol 0.52 % cutaneous liquid) METREX RESEARCH","ADDED"
"02238288","SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0.3 % cutaneous liquid) GERMIPHENE CORPORATION","ADDED"
"02238348","RESCRIPTOR (delavirdine mesylate 100 mg oral tablet) VIIV HEALTHCARE ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980724"" -> ""20181101"""
"02238350","HANDS ON DEFENSE (triclosan 0.3 % cutaneous liquid) KUTOL PRODUCTS COMPANY, INC","ADDED"
"02238389","CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) JANSSEN INC","ADDED"
"02238674","INTRON A (interferon alfa-2b 18000000 unit per 3 mL solution for injection vial) MERCK CANADA INC","ADDED"
"02238676","BACTI-STAT AE (triclosan 0.3 % cutaneous liquid) ECOLAB CO","ADDED"
"02238890","HOT LEMON RELIEF FOR SYMPTOMS OF COLD AND FLU EXTRA STRENGTH (acetaminophen 650 mg per sachet and ascorbic acid 50 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02239046","SEROSTIM (somatropin 5 mg per vial powder for solution for injection with diluent solution) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02239087","WHITE PETROLEUM JELLY U.S.P. (petrolatum 1000 g per kg cutaneous paste) LABORATOIRES DELON (1990) INC","ADDED"
"02239155","POLYSPORIN PLUS PAIN RELIEF EAR DROPS (lidocaine hydrochloride 50 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL otic drops) JOHNSON & JOHNSON INC","ADDED"
"02239156","POLYSPORIN EYE AND EAR DROPS STERILE (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL ophthalmic/otic drops) JOHNSON & JOHNSON INC","ADDED"
"02239201","POLYSPORIN PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) JOHNSON & JOHNSON INC","ADDED"
"02239234","SANDOZ POLYTRIMETHOPRIM (polymyxin B (polymyxin B sulfate) 10000 unit per mL and trimethoprim (trimethoprim sulfate) 1 mg per mL ophthalmic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02239311","ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO","ADDED"
"02239318","ECOCARE 360 (benzalkonium chloride 0.13 % cutaneous liquid) ECOLAB CO","ADDED"
"02239505","ALDARA P (imiquimod 5 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02240142","PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02240356","SOLUPREP (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution) 3M CANADA COMPANY","ADDED"
"02240526","DENTI-CARE CHLORHEXIDINE GLUCONATE ORAL RINSE 0.12% (chlorhexidine gluconate 0.12 % mouthwash) AMD MEDICOM INC","Health_Canada_product_name: ""DENTI-CARE CHLORHEXIDINE GLUCONATE ORAL RINSE 0.12%"" -> ""DENTICARE CHLORHEXIDINE GLUCONATE ORAL RINSE 0.12%""
mp_formal_name: ""DENTI-CARE CHLORHEXIDINE GLUCONATE ORAL RINSE 0.12% (chlorhexidine gluconate 0.12 % mouthwash) AMD MEDICOM INC"" -> ""DENTICARE CHLORHEXIDINE GLUCONATE ORAL RINSE 0.12% (chlorhexidine gluconate 0.12 % mouthwash) AMD MEDICOM INC"""
"02240568","POLYSPORIN COMPLETE (bacitracin (bacitracin zinc) 500 unit per g and gramicidin 0.25 mg per g and lidocaine 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) JOHNSON & JOHNSON INC","ADDED"
"02240680","DEXIDIN 0.5 SOLUTION (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % cutaneous liquid) LABORATOIRE ATLAS INC","ADDED"
"02240800","STERIGEL PLUS (alcohol anhydrous 70 % and chlorhexidine gluconate 0.5 % cutaneous solution) 3M CANADA COMPANY","ADDED"
"02241528","GERMI-STAT PREP GEL (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % cutaneous liquid) GERMIPHENE CORPORATION","ADDED"
"02241592","BUCKLEY'S COMPLETE EXTRA STRENGTH COUGH, COLD AND FLU NIGHT (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) THE BUCKLEY'S COMPANY","ADDED"
"02241593","BUCKLEY'S COMPLETE EXTRA STRENGTH COUGH, COLD & FLU DAY (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) THE BUCKLEY'S COMPANY","ADDED"
"02241630","AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC","ADDED"
"02241648","MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02241676","POTASSIUM CHLORIDE INJECTION (potassium chloride 7.46 mg per mL solution for injection) BAXTER CORPORATION","ADDED"
"02241677","POTASSIUM CHLORIDE INJECTION (potassium chloride 14.9 mg per mL solution for injection) BAXTER CORPORATION","ADDED"
"02241679","POTASSIUM CHLORIDE INJECTION (potassium chloride 29.8 mg per mL solution for injection) BAXTER CORPORATION","ADDED"
"02241915","MARCAINE E (bupivacaine hydrochloride 50 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"02241916","MARCAINE E (bupivacaine hydrochloride 100 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"02241917","MARCAINE (bupivacaine hydrochloride 150 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","DELETED"
"02241999","CARBOCAINE 1% 30ML SINGLE USE VIAL (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA ULC","ADDED"
"02242000","CARBOCAINE 1% (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA ULC","ADDED"
"02242001","CARBOCAINE 2% (mepivacaine hydrochloride 400 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"02242096","RIVA-GLYBURIDE (glyburide 5 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190402"""
"02242134","CONTINUOUS CONTROL ACNE CLEANSER (benzoyl peroxide 5 % lotion) JOHNSON & JOHNSON INC","ADDED"
"02242149","RIVA-BUSPIRONE 10 MG (buspirone hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02242248","APPLAUD (triclosan 0.19 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02242260","ACCLAIM (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02242439","PUREGON (follitropin beta 50 unit per 0.5 mL solution for injection vial) MERCK CANADA INC","ADDED"
"02242441","PUREGON (follitropin beta 100 unit per 0.5 mL solution for injection vial) MERCK CANADA INC","ADDED"
"02242842","DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO","ADDED"
"02242846","DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO","ADDED"
"02242847","DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO","ADDED"
"02242903","ENBREL (etanercept 25 mg per vial powder for solution for injection with diluent solution syringe) IMMUNEX CORPORATION","ADDED"
"02243002","CHLORHEXIDINE AND ISOPROPYL ALCOHOL SWABSTICKS (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % swab) PROFESSIONAL DISPOSABLES INTERNATIONAL INC.","ADDED"
"02243003","CHLORHEXIDINE AND ISOPROPYL ALCOHOL PREP PADS (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % pad) PROFESSIONAL DISPOSABLES INTERNATIONAL INC.","ADDED"
"02243077","HUMATROPE (somatropin 6 mg per cartridge powder for solution for injection with diluent solution syringe) ELI LILLY CANADA INC","ADDED"
"02243078","HUMATROPE (somatropin 12 mg per cartridge powder for solution for injection with diluent solution syringe) ELI LILLY CANADA INC","ADDED"
"02243079","HUMATROPE (somatropin 24 mg per cartridge powder for solution for injection with diluent solution syringe) ELI LILLY CANADA INC","ADDED"
"02243176","MANNITOL INJECTION (mannitol 250 mg per mL solution for injection 50 mL vial) FRESENIUS KABI CANADA LTD","ADDED"
"02243395","ZEP TRANQUIL MEADOWS (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02243463","SCOTT ANTIBACTERIAL SKIN CLEANSER (chloroxylenol 0.5 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02243721","BOTOX COSMETIC (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ALLERGAN INC","ADDED"
"02243948","PUREGON (follitropin beta 833 unit per mL solution for injection) MERCK CANADA INC","ADDED"
"02243978","PMS-CODEINE (codeine phosphate 15 mg oral tablet) PHARMASCIENCE INC","mp_status_effective_time: ""20170803"" -> ""20190404"""
"02243979","PMS-CODEINE (codeine phosphate 30 mg oral tablet) PHARMASCIENCE INC","mp_status_effective_time: ""20180802"" -> ""20190404"""
"02244052","KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO","ADDED"
"02244238","AB HANDSOAP (triclosan 0.375 % cutaneous liquid) EPSILON CHEMICALS LTD.","ADDED"
"02244468","BAND-AID BRAND ANTISEPTIC WASH (lidocaine hydrochloride 2 % cutaneous liquid) JOHNSON & JOHNSON INC","ADDED"
"02244533","MAXILENE 4 (lidocaine 4 % cutaneous cream) RGR PHARMA LTD.","ADDED"
"02245467","ANTI-BAC FOAM SOAP (triclosan 0.5 % cutaneous liquid) BENTFIELD EUROPE BV","ADDED"
"02245571","BACIJECT 50,000 UNITS/VIAL (bacitracin 50000 unit per vial powder for solution for injection) STERIMAX INC","ADDED"
"02245667","EURO-CYPROHEPTADINE 4MG/TABLET (cyproheptadine hydrochloride 4 mg oral tablet) SANDOZ CANADA INCORPORATED","Health_Canada_product_name: ""EURO-CYPROHEPTADINE 4MG/TABLET"" -> ""SANDOZ CYPROHEPTADINE TABLET""
mp_formal_name: ""EURO-CYPROHEPTADINE 4MG/TABLET (cyproheptadine hydrochloride 4 mg oral tablet) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ CYPROHEPTADINE TABLET (cyproheptadine hydrochloride 4 mg oral tablet) SANDOZ CANADA INCORPORATED"""
"02245859","CATHFLO (alteplase 2 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02245903","SPROAM (benzethonium chloride 0.1 % cutaneous liquid) COLOPLAST A/S","ADDED"
"02245939","MAXILENE 5 (lidocaine 5 % cutaneous cream) RGR PHARMA LTD.","ADDED"
"02246145","BODY SERIES ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous solution) AMWAY CANADA CORPORATION","ADDED"
"02246427","KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO","ADDED"
"02246602","NEOCITRAN COLD & SORE THROAT NIGHT (acetaminophen 325 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02246693","TRIPLE ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) TARO PHARMACEUTICALS INC","ADDED"
"02246848","HOT LEMON RELIEF FOR SYMPTOMS OF COUGH COLD AND FLU EXTRA STRENGTH (acetaminophen 650 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02246888","AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) 3M CANADA COMPANY","ADDED"
"02246950","STANHEXIDINE AQUEOUS 2% WITH 4% ISOPROPYL ALCOHOL (chlorhexidine gluconate 2 % and isopropyl alcohol 4 % cutaneous solution) OMEGA LABORATORIES LTD","ADDED"
"02247049","SOFT CARE NUTRA-GERM ANTIBACTERIAL LOTION SOAP (triclosan 0.55 % cutaneous liquid) DIVERSEY INC","ADDED"
"02247297","RIVA-SIMVASTATIN (simvastatin 5 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02247298","RIVA-SIMVASTATIN (simvastatin 10 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02247299","RIVA-SIMVASTATIN (simvastatin 20 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02247300","RIVA-SIMVASTATIN (simvastatin 40 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02247301","RIVA-SIMVASTATIN (simvastatin 80 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02247459","CHORIONIC GONADOTROPIN FOR INJECTION, USP (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) FRESENIUS KABI CANADA LTD","ADDED"
"02248077","PEGASYS (peginterferon alfa-2a 180 mcg per 0.5 mL solution for injection) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02248189","POLYSPORIN FOR KIDS (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) JOHNSON & JOHNSON INC","ADDED"
"02248217","BLEMISH GEL 5% (benzoyl peroxide 5 % cutaneous gel) KAMINS DERMATOLOGICS INC","ADDED"
"02248224","MANORAPID SYNERGY (alcohol anhydrous 54.1 % and butanediol 5.7 % and propyl alcohol 10 % and propylene glycol 5.9 % cutaneous solution) REMINGTON MEDICAL EQUIPMENT LTD.","ADDED"
"02248297","EVRA (ethinyl estradiol 35 mcg per 24 hours and norelgestromin 200 mcg per 24 hours transdermal patch) JANSSEN INC","mp_formal_name: ""EVRA (ethinyl estradiol 35 mcg per 24 hours and norelgestromin 200 mcg per 24 hours transdermal patch) JANSSEN INC"" -> ""EVRA (ethinyl estradiol 35 mcg per 24 hour and norelgestromin 200 mcg per 24 hour transdermal patch) JANSSEN INC"""
"02248351","ANTI-MICROBE (benzalkonium chloride 0.3 % cutaneous liquid) ATOMS F.D. INC","ADDED"
"02248405","VALOUR ANTISEPTIC HAND CLEANSER (triclosan 0.5 % cutaneous liquid) QWATRO CORPORATION","ADDED"
"02248463","VIONEXUS NO-RINSE SPRAY (alcohol anhydrous 65.87 % and benzalkonium chloride 0.1 % cutaneous spray) METREX RESEARCH","ADDED"
"02248488","4% ASTRACAINE DENTAL WITH EPINEPHRINE FORTE 1:100,000 (0.01MG/ML) (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.01 mg per mL solution for injection) DENTSPLY CANADA LIMITED","ADDED"
"02248489","4% ASTRACAINE DENTAL WITH EPINEPHRINE 1:200,000 (0.005MG/ML) (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.005 mg per mL solution for injection) DENTSPLY CANADA LIMITED","ADDED"
"02248580","EXTRA STRENGTH FLU RELIEF DAYTIME (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02248858","BENYLIN NIGHT FOR CHILDREN (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""BENYLIN NIGHT FOR CHILDREN"" -> ""BENYLIN FOR CHILDREN COUGH NIGHT"""
"02248934","BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02248971","ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02249081","SMARTSHIELD AFTER SUN (lidocaine hydrochloride 1 % cutaneous gel) SMARTSHIELD SUNSCREENS","ADDED"
"02249340","ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % cutaneous liquid) CHARLOTTE PRODUCTS LIMITED","ADDED"
"02250977","WINNING HANDS ALCOHOL FREE HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) BETCO CORPORATION","ADDED"
"02250985","WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous liquid) BETCO CORPORATION","ADDED"
"02251094","GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
