mp_code,mp_formal_name,changes
"01911910","NITRO-DUR 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) MERCK CANADA INC","mp_formal_name: ""NITRO-DUR 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) MERCK CANADA INC"" -> ""NITRO-DUR 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) USPHARMA LTD"""
"01911929","NITRO-DUR 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) MERCK CANADA INC","mp_formal_name: ""NITRO-DUR 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) MERCK CANADA INC"" -> ""NITRO-DUR 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) USPHARMA LTD"""
"01912038","APO-FLURBIPROFEN FC TABLETS 100MG (flurbiprofen 100 mg oral tablet) APOTEX INC","ADDED"
"01912046","APO-FLURBIPROFEN FC TABLETS 50MG (flurbiprofen 50 mg oral tablet) APOTEX INC","ADDED"
"01913476","NOVO-DOXEPIN (doxepin (doxepin hydrochloride) 150 mg oral capsule) TEVA CANADA LIMITED","DELETED"
"01916858","CLAVULIN 500 F TAB (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (clavulanate potassium) 125 mg oral tablet) GLAXOSMITHKLINE INC","mp_formal_name: ""CLAVULIN 500 F TAB (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (clavulanate potassium) 125 mg oral tablet) GLAXOSMITHKLINE INC"" -> ""CLAVULIN 500 F TAB (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) GLAXOSMITHKLINE INC"""
"01916874","CLAVULIN 250 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL and clavulanic acid (clavulanate potassium) 62.5 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC","mp_formal_name: ""CLAVULIN 250 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL and clavulanic acid (clavulanate potassium) 62.5 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"" -> ""CLAVULIN 250 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL and clavulanic acid (potassium clavulanate) 62.5 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"""
"01916882","CLAVULIN 125 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (clavulanate potassium) 31.25 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC","mp_formal_name: ""CLAVULIN 125 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (clavulanate potassium) 31.25 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"" -> ""CLAVULIN 125 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (potassium clavulanate) 31.25 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"""
"01919598","PARNATE (tranylcypromine (tranylcypromine sulfate) 10 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"01926292","PANECTYL TAB 5MG (trimeprazine (trimeprazine tartrate) 5 mg oral tablet) ERFA CANADA 2012 INC","ADDED"
"01926306","PANECTYL TAB 2.5MG (trimeprazine (trimeprazine tartrate) 2.5 mg oral tablet) ERFA CANADA 2012 INC","ADDED"
"01926756","NEULEPTIL (periciazine 10 mg per mL oral drops) ERFA CANADA 2012 INC","ADDED"
"01926764","NEULEPTIL (periciazine 20 mg oral capsule) ERFA CANADA 2012 INC","ADDED"
"01926772","NEULEPTIL (periciazine 10 mg oral capsule) ERFA CANADA 2012 INC","ADDED"
"01934325","DEPO-MEDROL (WITH PRESERVATIVE) 20 MG/ML (methylprednisolone acetate 20 mg per mL suspension for injection) PFIZER CANADA INC","mp_formal_name: ""DEPO-MEDROL (WITH PRESERVATIVE) 20 MG/ML (methylprednisolone acetate 20 mg per mL suspension for injection) PFIZER CANADA INC"" -> ""DEPO-MEDROL (WITH PRESERVATIVE) 20 MG/ML (methylprednisolone acetate 100 mg per 5 mL suspension for injection vial) PFIZER CANADA INC"""
"01934333","DEPO-MEDROL (WITH PRESERVATIVE) 40 MG/ML (methylprednisolone acetate 40 mg per mL suspension for injection) PFIZER CANADA INC","DELETED"
"01934341","DEPO-MEDROL (WITH PRESERVATIVE) 80 MG/ML (methylprednisolone acetate 80 mg per mL suspension for injection) PFIZER CANADA INC","mp_formal_name: ""DEPO-MEDROL (WITH PRESERVATIVE) 80 MG/ML (methylprednisolone acetate 80 mg per mL suspension for injection) PFIZER CANADA INC"" -> ""DEPO-MEDROL (WITH PRESERVATIVE) 80 MG/ML (methylprednisolone acetate 400 mg per 5 mL suspension for injection vial) PFIZER CANADA INC"""
"01945157","CLARITIN ALLERGY + SINUS (loratadine 5 mg and pseudoephedrine sulfate 120 mg modified-release oral tablet) BAYER INC","ADDED"
"01947796","TEVA-TIMOLOL (timolol maleate 5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"01947818","TEVA-TIMOLOL (timolol maleate 10 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"01947826","TEVA-TIMOLOL (timolol maleate 20 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"01952129","EXPECTORANT SYRUP (SUCROSE FREE) (guaifenesin 100 mg per 5 mL syrup) TEVA CANADA LIMITED","DELETED"
"01952137","DM SYRUP (SUCROSE FREE) (dextromethorphan hydrobromide 15 mg per 5 mL syrup) TEVA CANADA LIMITED","DELETED"
"01959212","HUMULIN 30/70 CARTRIDGE (insulin injection human biosynthetic 30 unit per mL and insulin isophane human biosynthetic 70 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC","mp_formal_name: ""HUMULIN 30/70 CARTRIDGE (insulin injection human biosynthetic 30 unit per mL and insulin isophane human biosynthetic 70 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC"" -> ""HUMULIN 30/70 CARTRIDGE (insulin human 30 unit per mL and insulin isophane human 70 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC"""
"01959220","HUMULIN R CARTRIDGE (insulin injection human biosynthetic 100 unit per mL solution for injection 3 mL cartridge) ELI LILLY CANADA INC","mp_formal_name: ""HUMULIN R CARTRIDGE (insulin injection human biosynthetic 100 unit per mL solution for injection 3 mL cartridge) ELI LILLY CANADA INC"" -> ""HUMULIN R CARTRIDGE (insulin human 100 unit per mL solution for injection 3 mL cartridge) ELI LILLY CANADA INC"""
"01959239","HUMULIN N (CARTRIDGE) (insulin isophane human biosynthetic 100 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC","mp_formal_name: ""HUMULIN N (CARTRIDGE) (insulin isophane human biosynthetic 100 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC"" -> ""HUMULIN N (CARTRIDGE) (insulin isophane human 100 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC"""
"01997572","DANTRIUM INTRAVENOUS (dantrolene sodium 20 mg per vial powder for solution for injection) ENDO PAR INNOVATION COMPANY, LLC","ADDED"
"01997602","DANTRIUM CAPSULES (dantrolene sodium 25 mg oral capsule) ENDO PAR INNOVATION COMPANY, LLC","ADDED"
"01e63a375c4a2f5950a618da5a56092a","CEREBYX (fosphenytoin sodium 750 mg per 10 mL solution for injection vial) ERFA CANADA 2012 INC","ADDED"
"02006758","SOFLAX SYRUP 4MG/ML (docusate sodium 4 mg per mL syrup) PHARMASCIENCE INC","mp_formal_name: ""SOFLAX SYRUP 4MG/ML (docusate sodium 4 mg per mL syrup) PHARMASCIENCE INC"" -> ""SOFLAX SYRUP 4MG/ML (docusate sodium 20 mg per 5 mL syrup) PHARMASCIENCE INC"""
"02011271","NITRO-DUR 0.8 (nitroglycerin 0.8 mg per hour transdermal patch) MERCK CANADA INC","mp_formal_name: ""NITRO-DUR 0.8 (nitroglycerin 0.8 mg per hour transdermal patch) MERCK CANADA INC"" -> ""NITRO-DUR 0.8 (nitroglycerin 0.8 mg per hour transdermal patch) USPHARMA LTD"""
"02015676","CHILDREN'S ACETAMINOPHEN TABLETS (acetaminophen 80 mg oral tablet) TANTA PHARMACEUTICALS INC","DELETED"
"02019876","PHOTOFRIN (porfimer sodium 75 mg per vial powder for solution for injection) CONCORDIA LABORATORIES INC","ADDED"
"02020017","LIVOSTIN SUS NAS 0.5MG/ML (levocabastine (levocabastine hydrochloride) 0.5 mg per mL NA) JANSSEN INC","ADDED"
"02024179","OCTOSTIM LIQ INJ. 15MCG/ML (desmopressin acetate 15 mcg per mL solution for injection) FERRING INC","mp_formal_name: ""OCTOSTIM LIQ INJ. 15MCG/ML (desmopressin acetate 15 mcg per mL solution for injection) FERRING INC"" -> ""OCTOSTIM LIQ INJ. 15MCG/ML (desmopressin acetate 15 mcg per 1 mL solution for injection ampoule) FERRING INC"""
"02024217","NOVOLIN GE 30/70 (insulin injection human biosynthetic 30 unit per mL and insulin isophane human biosynthetic 70 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVOLIN GE 30/70 (insulin injection human biosynthetic 30 unit per mL and insulin isophane human biosynthetic 70 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC"" -> ""NOVOLIN GE 30/70 (insulin human 30 unit per mL and insulin isophane human 70 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC"""
"02024225","NOVOLIN GE NPH (insulin isophane human biosynthetic 100 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVOLIN GE NPH (insulin isophane human biosynthetic 100 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC"" -> ""NOVOLIN GE NPH (insulin isophane human 100 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC"""
"02024233","NOVOLIN GE TORONTO (insulin injection human biosynthetic 100 unit per mL solution for injection 10 mL vial) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVOLIN GE TORONTO (insulin injection human biosynthetic 100 unit per mL solution for injection 10 mL vial) NOVO NORDISK CANADA INC"" -> ""NOVOLIN GE TORONTO (insulin human 100 unit per mL solution for injection 10 mL vial) NOVO NORDISK CANADA INC"""
"02024268","NOVOLIN GE NPH PENFILL (insulin isophane human biosynthetic 100 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVOLIN GE NPH PENFILL (insulin isophane human biosynthetic 100 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC"" -> ""NOVOLIN GE NPH PENFILL (insulin isophane human 100 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC"""
"02024284","NOVOLIN GE TORONTO PENFILL (insulin injection human biosynthetic 100 unit per mL solution for injection 3 mL cartridge) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVOLIN GE TORONTO PENFILL (insulin injection human biosynthetic 100 unit per mL solution for injection 3 mL cartridge) NOVO NORDISK CANADA INC"" -> ""NOVOLIN GE TORONTO PENFILL (insulin human 100 unit per mL solution for injection 3 mL cartridge) NOVO NORDISK CANADA INC"""
"02024314","NOVOLIN GE 40/60 PENFILL (insulin injection human biosynthetic 40 unit per mL and insulin isophane human biosynthetic 60 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVOLIN GE 40/60 PENFILL (insulin injection human biosynthetic 40 unit per mL and insulin isophane human biosynthetic 60 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC"" -> ""NOVOLIN GE 40/60 PENFILL (insulin human 40 unit per mL and insulin isophane human 60 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC"""
"02024322","NOVOLIN GE 50/50 PENFILL (insulin injection human biosynthetic 50 unit per mL and insulin isophane human biosynthetic 50 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVOLIN GE 50/50 PENFILL (insulin injection human biosynthetic 50 unit per mL and insulin isophane human biosynthetic 50 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC"" -> ""NOVOLIN GE 50/50 PENFILL (insulin human 50 unit per mL and insulin isophane human 50 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC"""
"02025248","NOVOLIN GE 30/70 PENFILL (insulin injection human biosynthetic 30 unit per mL and insulin isophane human biosynthetic 70 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVOLIN GE 30/70 PENFILL (insulin injection human biosynthetic 30 unit per mL and insulin isophane human biosynthetic 70 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC"" -> ""NOVOLIN GE 30/70 PENFILL (insulin human 30 unit per mL and insulin isophane human 70 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC"""
"02039486","DIFLUNISAL (diflunisal 250 mg oral tablet) AA PHARMA INC","ADDED"
"02039494","DIFLUNISAL (diflunisal 500 mg oral tablet) AA PHARMA INC","ADDED"
"02045710","TEVA-METFORMIN (metformin hydrochloride 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02046040","CHILDREN'S TYLENOL ACETAMINOPHEN SUS LIQ (acetaminophen 160 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""CHILDREN'S TYLENOL ACETAMINOPHEN SUS LIQ"" -> ""CHILDREN'S TYLENOL""
mp_formal_name: ""CHILDREN'S TYLENOL ACETAMINOPHEN SUS LIQ (acetaminophen 160 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""CHILDREN'S TYLENOL (acetaminophen 160 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02046059","INFANTS' TYLENOL ACETAMINOPHEN SUS DPS (acetaminophen 80 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""INFANTS' TYLENOL ACETAMINOPHEN SUS DPS"" -> ""INFANTS' TYLENOL""
mp_formal_name: ""INFANTS' TYLENOL ACETAMINOPHEN SUS DPS (acetaminophen 80 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""INFANTS' TYLENOL (acetaminophen 80 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02064472","SALAZOPYRIN EN-TABS 500 MG (sulfasalazine 500 mg gastro-resistant tablet) PFIZER CANADA INC","ADDED"
"02064480","SALAZOPYRIN TAB 500MG (sulfasalazine 500 mg oral tablet) PFIZER CANADA INC","ADDED"
"02065819","SABRIL (vigabatrin 500 mg oral tablet) LUNDBECK PHARMACEUTICALS LLC","ADDED"
"02068036","SABRIL (vigabatrin 500 mg per pck oral powder) LUNDBECK PHARMACEUTICALS LLC","ADDED"
"02068087","TEVA-SELEGILINE (selegiline hydrochloride 5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02070847","SORIATANE (acitretin 10 mg oral capsule) ACTAVIS SPECIALTY PHARMACEUTICALS CO","ADDED"
"02070863","SORIATANE (acitretin 25 mg oral capsule) ACTAVIS SPECIALTY PHARMACEUTICALS CO","ADDED"
"02076306","IOPIDINE (apraclonidine (apraclonidine hydrochloride) 0.5 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02086018","COLACE SYRUP (docusate sodium 4 mg per mL syrup) BOYD PHARMACEUTICALS INC.","mp_formal_name: ""COLACE SYRUP (docusate sodium 4 mg per mL syrup) BOYD PHARMACEUTICALS INC."" -> ""COLACE SYRUP (docusate sodium 20 mg per 5 mL syrup) BOYD PHARMACEUTICALS INC."""
"02086026","FLORINEF (fludrocortisone 21-acetate 0.1 mg oral tablet) PALADIN LABS INC","mp_formal_name: ""FLORINEF (fludrocortisone 21-acetate 0.1 mg oral tablet) PALADIN LABS INC"" -> ""FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN LABS INC"""
"02087286","ALKERAN (buffer solution 10 mL per vial and melphalan (melphalan hydrochloride) 50 mg per vial NA) ASPEN PHARMACARE CANADA INC.","ADDED"
"02099748","COUGH SYRUP WITH CODEINE (codeine phosphate 3.3 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) TEVA CANADA LIMITED","DELETED"
"02100509","TEVA-FLURBIPROFEN (flurbiprofen 50 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02100517","TEVA-FLURBIPROFEN (flurbiprofen 100 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02126249","MONISTAT 3 DUAL-PAK (miconazole nitrate 2 % and miconazole nitrate 400 mg NA) INSIGHT PHARMACEUTICALS LLC","mp_formal_name: ""MONISTAT 3 DUAL-PAK (miconazole nitrate 2 % and miconazole nitrate 400 mg NA) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 3 DUAL-PAK (miconazole nitrate 400 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC"""
"02126257","MONISTAT 7 DUAL-PAK (miconazole nitrate 2 % and miconazole nitrate 100 mg NA) INSIGHT PHARMACEUTICALS LLC","mp_formal_name: ""MONISTAT 7 DUAL-PAK (miconazole nitrate 2 % and miconazole nitrate 100 mg NA) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 7 DUAL-PAK (miconazole nitrate 100 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC"""
"02126559","IMDUR - EXTENDED RELEASE TABLETS 60 MG (isosorbide-5-mononitrate 60 mg prolonged-release oral tablet) ASTRAZENECA CANADA INC","Health_Canada_product_name: ""IMDUR - EXTENDED RELEASE TABLETS 60 MG"" -> ""IMDUR""
mp_formal_name: ""IMDUR - EXTENDED RELEASE TABLETS 60 MG (isosorbide-5-mononitrate 60 mg prolonged-release oral tablet) ASTRAZENECA CANADA INC"" -> ""IMDUR (isosorbide mononitrate 60 mg prolonged-release oral tablet) ASTRAZENECA CANADA INC"""
"02143933","ACETAMINOPHEN WITH CODEINE - CAPLET (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02146142","ALLER-AIDE ELIXIR (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) TEVA CANADA LIMITED","DELETED"
"02148390","MINIMS FLUORESCEIN SODIUM 2% (fluorescein sodium 2 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02148463","MINIMS PILOCARPINE NITRATE 2% (pilocarpine nitrate 2 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02148536","MINIMS TROPICAMIDE 1% (tropicamide 1 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02156008","FLUANXOL 0.5MG - TAB (flupentixol (flupentixol dihydrochloride) 0.5 mg oral tablet) LUNDBECK CANADA INC","ADDED"
"02156016","FLUANXOL 3MG - TAB (flupentixol (flupentixol dihydrochloride) 3 mg oral tablet) LUNDBECK CANADA INC","ADDED"
"02160773","DIOFLUOR STRIPS (fluorescein sodium 1 mg per strip NA) DIOPTIC PHARMACEUTICALS INC","ADDED"
"02161737","TEVA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 250 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02162695","CYTOVENE (ganciclovir (ganciclovir sodium) 500 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED","mp_formal_name: ""CYTOVENE (ganciclovir (ganciclovir sodium) 500 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED"" -> ""CYTOVENE (ganciclovir (ganciclovir sodium) 500 mg per vial powder for solution for injection) CHEPLAPHARM ARZNEIMITTEL GMBH GERMANY"""
"02167832","DROPERIDOL INJECTION USP 2.5MG/ML (droperidol 5 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02168979","MEGACE OS (megestrol acetate 40 mg per mL oral suspension) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02170140","VIRAZOLE (ribavirin 6 g per vial NA) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02170698","PMS-METHOTREXATE (methotrexate (methotrexate disodium) 2.5 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02176483","ALLER-AIDE (diphenhydramine hydrochloride 25 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02176580","ALLER-AIDE PLUS (diphenhydramine hydrochloride 50 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02179679","TEVA-TIAPROFENIC ACID (tiaprofenic acid 200 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02179687","TEVA-TIAPROFENIC ACID (tiaprofenic acid 300 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02183080","PENTAMIDINE ISETIONATE FOR INJECTION BP (pentamidine isetionate 300 mg per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02194155","ARISTOSPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection vial) VALEO PHARMA INC","mp_status_effective_time: ""20170705"" -> ""20180605"""
"02195917","MEGESTROL (megestrol acetate 40 mg oral tablet) AA PHARMA INC","ADDED"
"02195925","MEGESTROL (megestrol acetate 160 mg oral tablet) AA PHARMA INC","ADDED"
"02199270","NITOMAN (tetrabenazine 25 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02207796","PERIOGARD (chlorhexidine gluconate 0.12 % NA) COLGATE-PALMOLIVE CANADA INC","mp_formal_name: ""PERIOGARD (chlorhexidine gluconate 0.12 % NA) COLGATE-PALMOLIVE CANADA INC"" -> ""PERIOGARD (chlorhexidine gluconate 0.12 % gargle/mouthwash) COLGATE-PALMOLIVE CANADA INC"""
"02210320","OLESTYR (cholestyramine resin 4 g per 9 g oral suspension) PHARMASCIENCE INC","mp_formal_name: ""OLESTYR (cholestyramine resin 4 g per 9 g oral suspension) PHARMASCIENCE INC"" -> ""OLESTYR (cholestyramine 4 g per 9 g oral suspension) PHARMASCIENCE INC"""
"02210657","SLEEP-AID EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02212234","FORTAZ - INJ 6G/VIAL (ceftazidime (ceftazidime pentahydrate) 6 g per vial powder for solution for injection) GLAXOSMITHKLINE INC","DELETED"
"02213230","ELTROXIN (levothyroxine sodium 300 mcg oral tablet) ASPEN PHARMACARE CANADA INC.","DELETED"
"02215187","CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 23.2 mcg per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02216248","DESIPRAMINE (desipramine (desipramine hydrochloride) 10 mg oral tablet) AA PHARMA INC","ADDED"
"02216256","DESIPRAMINE (desipramine (desipramine hydrochloride) 25 mg oral tablet) AA PHARMA INC","ADDED"
"02216264","DESIPRAMINE (desipramine (desipramine hydrochloride) 50 mg oral tablet) AA PHARMA INC","ADDED"
"02216272","DESIPRAMINE (desipramine (desipramine hydrochloride) 75 mg oral tablet) AA PHARMA INC","ADDED"
"02216280","DESIPRAMINE (desipramine (desipramine hydrochloride) 100 mg oral tablet) AA PHARMA INC","ADDED"
"02216345","SALAGEN TABLETS (pilocarpine hydrochloride 5 mg oral tablet) PFIZER CANADA INC","ADDED"
"02217422","MEPRON (atovaquone 750 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC","ADDED"
"02223252","PROCTOSEDYL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) APTALIS PHARMA CANADA ULC","Health_Canada_product_name: ""PROCTOSEDYL OINTMENT"" -> ""PROCTOSEDYL""
mp_formal_name: ""PROCTOSEDYL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) APTALIS PHARMA CANADA ULC"" -> ""PROCTOSEDYL (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) APTALIS PHARMA CANADA ULC"""
"02228343","LOPERACAP (loperamide hydrochloride 2 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","DELETED"
"02229452","MEFENAMIC (mefenamic acid 250 mg oral capsule) AA PHARMA INC","ADDED"
"02229777","PHARIXIA (benzydamine hydrochloride 1.5 mg per mL gargle/mouthwash) PENDOPHARM DIVISION OF PHARMASCIENCE INC","mp_formal_name: ""PHARIXIA (benzydamine hydrochloride 1.5 mg per mL gargle/mouthwash) PENDOPHARM DIVISION OF PHARMASCIENCE INC"" -> ""PHARIXIA (benzydamine hydrochloride 0.15 % gargle/mouthwash) PENDOPHARM DIVISION OF PHARMASCIENCE INC"""
"02229868","HYOSCINE BUTYLBROMIDE INJECTION SANDOZ STANDARD (hyoscine butylbromide 20 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02230095","TEVA-TEMAZEPAM (temazepam 15 mg oral capsule) TEVA CANADA LIMITED","DELETED"
"02230102","TEVA-TEMAZEPAM (temazepam 30 mg oral capsule) TEVA CANADA LIMITED","DELETED"
"02230359","TEVA-MEXILETINE (mexiletine hydrochloride 100 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02230360","TEVA-MEXILETINE (mexiletine hydrochloride 200 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02230402","CLOPIXOL TABLETS 10MG (zuclopenthixol (zuclopenthixol hydrochloride) 10 mg oral tablet) LUNDBECK CANADA INC","ADDED"
"02230403","CLOPIXOL TABLETS 25MG (zuclopenthixol (zuclopenthixol hydrochloride) 25 mg oral tablet) LUNDBECK CANADA INC","ADDED"
"02230639","TOBRAMYCIN INJECTION (tobramycin (tobramycin sulfate) 10 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","mp_formal_name: ""TOBRAMYCIN INJECTION (tobramycin (tobramycin sulfate) 10 mg per mL solution for injection) FRESENIUS KABI CANADA LTD"" -> ""TOBRAMYCIN INJECTION (tobramycin (tobramycin sulfate) 20 mg per 2 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
"02230640","TOBRAMYCIN INJECTION (tobramycin (tobramycin sulfate) 40 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","DELETED"
"02230641","APO-SELEGILINE (selegiline hydrochloride 5 mg oral tablet) APOTEX INC","ADDED"
"02230661","TENOXICAM TABLETS (tenoxicam 20 mg oral tablet) AA PHARMA INC","ADDED"
"02230934","JUNIOR STRENGTH ACETAMINOPHEN TABLETS (acetaminophen 160 mg oral tablet) TANTA PHARMACEUTICALS INC","DELETED"
"02230951","MYLAN-CLONAZEPAM (clonazepam 2 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02231036","MYLAN-SELEGILINE (selegiline hydrochloride 5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02231184","TEVA-INDAPAMIDE (indapamide 2.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02231289","GENTEAL (hypromellose 3 mg per g ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02231462","ALLEGRA 12 HOUR (fexofenadine hydrochloride 60 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02232317","ETODOLAC (etodolac 200 mg oral capsule) AA PHARMA INC","ADDED"
"02232318","ETODOLAC (etodolac 300 mg oral capsule) AA PHARMA INC","ADDED"
