mp_code,mp_formal_name,changes
"02238829","CLAVULIN 875 (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (clavulanate potassium) 125 mg oral tablet) GLAXOSMITHKLINE INC","mp_formal_name: ""CLAVULIN 875 (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (clavulanate potassium) 125 mg oral tablet) GLAXOSMITHKLINE INC"" -> ""CLAVULIN 875 (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) GLAXOSMITHKLINE INC"""
"02238830","CLAVULIN 400 (amoxicillin (amoxicillin trihydrate) 400 mg per 5 mL and clavulanic acid (clavulanate potassium) 57 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC","mp_formal_name: ""CLAVULIN 400 (amoxicillin (amoxicillin trihydrate) 400 mg per 5 mL and clavulanic acid (clavulanate potassium) 57 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"" -> ""CLAVULIN 400 (amoxicillin (amoxicillin trihydrate) 400 mg per 5 mL and clavulanic acid (potassium clavulanate) 57 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"""
"02238831","CLAVULIN 200 (amoxicillin (amoxicillin trihydrate) 200 mg per 5 mL and clavulanic acid (clavulanate potassium) 28.5 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC","mp_formal_name: ""CLAVULIN 200 (amoxicillin (amoxicillin trihydrate) 200 mg per 5 mL and clavulanic acid (clavulanate potassium) 28.5 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"" -> ""CLAVULIN 200 (amoxicillin (amoxicillin trihydrate) 200 mg per 5 mL and clavulanic acid (potassium clavulanate) 28.5 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"""
"02239365","RATIO-SALBUTAMOL (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED","ADDED"
"02239537","PMS-BENZYDAMINE (benzydamine hydrochloride 0.15 % gargle/mouthwash) PHARMASCIENCE INC","ADDED"
"02239600","MONISTAT 1 COMBINATION PACK (miconazole nitrate 1200 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02239601","MONISTAT 1 VAGINAL OVULE (miconazole nitrate 1200 mg pessary) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02240294","HUMALOG MIX 25  (CARTRIDGE) (insulin lispro 25 unit per mL and insulin lispro protamine 75 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC","ADDED"
"02240297","HUMALOG MIX 50  (CARTRIDGE) (insulin lispro 50 unit per mL and insulin lispro protamine 50 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC","ADDED"
"02241497","VENTOLIN HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC","ADDED"
"02241674","PLAN B (levonorgestrel 0.75 mg oral tablet) FOUNDATION CONSUMER HEALTHCARE, LLC","DELETED"
"02241807","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 10 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02242119","AGGRENOX (acetylsalicylic acid 25 mg and dipyridamole 200 mg modified-release oral capsule) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02242125","RIVA-INDAPAMIDE 2.5 MG (indapamide 2.5 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02243115","VENTOLIN DISKUS (salbutamol (salbutamol sulfate) 200 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC","ADDED"
"02243771","RATIO-ACLAVULANATE (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02244005","MONISTAT 3 VAGINAL CREAM (miconazole nitrate 4 % vaginal cream) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02244264","CHILDREN'S COLTALIN FRUIT FLAVOR CHEWABLE COLD TABLETS (acetaminophen 80 mg and chlorpheniramine maleate 0.5 mg and phenylephrine hydrochloride 1.25 mg oral tablet) FORTUNE PHARMACAL CO. LTD.","DELETED"
"02244646","RATIO-ACLAVULANATE 125 F (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (clavulanate potassium) 31.25 mg per 5 mL oral suspension) TEVA CANADA LIMITED","mp_formal_name: ""RATIO-ACLAVULANATE 125 F (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (clavulanate potassium) 31.25 mg per 5 mL oral suspension) TEVA CANADA LIMITED"" -> ""RATIO-ACLAVULANATE 125 F (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (potassium clavulanate) 31.25 mg per 5 mL oral suspension) TEVA CANADA LIMITED""
mp_status_effective_time: ""20170901"" -> ""20180518"""
"02244647","RATIO-ACLAVULANATE 250 F (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL and clavulanic acid (clavulanate potassium) 62.5 mg per 5 mL oral suspension) TEVA CANADA LIMITED","DELETED"
"02244676","FORTOLIN (acetaminophen 500 mg oral tablet) FORTUNE PHARMACAL CO. LTD.","DELETED"
"02245546","MICONAZOLE NITRATE VAGINAL CREAM 2% (miconazole nitrate 2 % vaginal cream) VITA HEALTH PRODUCTS INC","ADDED"
"02245669","APO-SALVENT CFC FREE (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation) APOTEX INC","ADDED"
"02246869","CORICIDIN COLD & FLU (acetaminophen 325 mg and chlorpheniramine maleate 2 mg oral tablet) BAYER INC","DELETED"
"02246951","SENNA S. TABLETS (docusate sodium 50 mg and sennosides 8.6 mg oral tablet) TANTA PHARMACEUTICALS INC","ADDED"
"02247021","RATIO-ACLAVULANATE (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (clavulanate potassium) 125 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02247134","SENNA LAXATIVE AND DOCUSATE SODIUM TABLETS (docusate sodium 50 mg and sennosides 8.6 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02247171","BIO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 50 mg oral tablet) BIOMED PHARMA","DELETED"
"02247245","RIVA-INDAPAMIDE 1.25 (indapamide 1.25 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02247390","SANDOZ SENNA S (docusate sodium 50 mg and sennosides 8.6 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02248012","MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02248013","MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02248014","MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 30 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 30 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02248082","RIVA-VERAPAMIL SR (verapamil hydrochloride 240 mg prolonged-release oral tablet) LABORATOIRE RIVA INC","DELETED"
"02248129","AXERT 12.5MG (almotriptan (almotriptan malate) 12.5 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","DELETED"
"02248447","DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) DOMINION PHARMACAL","mp_formal_name: ""DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) DOMINION PHARMACAL"" -> ""DOM-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) DOMINION PHARMACAL"""
"02248448","DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 20 mg oral tablet) DOMINION PHARMACAL","mp_formal_name: ""DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 20 mg oral tablet) DOMINION PHARMACAL"" -> ""DOM-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) DOMINION PHARMACAL"""
"02248449","DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 30 mg oral tablet) DOMINION PHARMACAL","mp_formal_name: ""DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 30 mg oral tablet) DOMINION PHARMACAL"" -> ""DOM-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) DOMINION PHARMACAL"""
"02248556","TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) TEVA CANADA LIMITED"""
"02248557","TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 20 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 20 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) TEVA CANADA LIMITED"""
"02248558","TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 30 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 30 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) TEVA CANADA LIMITED"""
"02248559","RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) LABORATOIRE RIVA INC"""
"02248560","RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 20 mg oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) LABORATOIRE RIVA INC"""
"02248561","RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 30 mg oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 30 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) LABORATOIRE RIVA INC"""
"02250675","EURO-ASA CHEWABLE TABLET (acetylsalicylic acid 80 mg chewable tablet) EURO-PHARM INTERNATIONAL CANADA INC","DELETED"
"02272830","APO-ISMN (isosorbide-5-mononitrate 60 mg prolonged-release oral tablet) APOTEX INC","mp_formal_name: ""APO-ISMN (isosorbide-5-mononitrate 60 mg prolonged-release oral tablet) APOTEX INC"" -> ""APO-ISMN (isosorbide mononitrate 60 mg prolonged-release oral tablet) APOTEX INC"""
"02275864","HYPURIN NPH INSULIN ISOPHANE PORK (insulin isophane pork 100 unit per mL suspension for injection 10 mL vial) WOCKHARDT UK LTD","ADDED"
"02275872","HYPURIN REGULAR INSULIN PORK (insulin pork 100 unit per mL solution for injection 10 mL vial) WOCKHARDT UK LTD","ADDED"
"02279460","APIDRA (insulin glulisine 100 unit per mL solution for injection 10 mL vial) SANOFI-AVENTIS CANADA INC","ADDED"
"02279479","APIDRA (insulin glulisine 100 unit per mL solution for injection 3 mL cartridge) SANOFI-AVENTIS CANADA INC","ADDED"
"02281392","TEVA-TAMSULOSIN (tamsulosin hydrochloride 0.4 mg prolonged-release oral capsule) TEVA CANADA LIMITED","DELETED"
"02283433","RAN-ACETAMINOPHEN 8 HOUR (acetaminophen 650 mg prolonged-release oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02286262","ACEBUTOLOL (acebutolol (acebutolol hydrochloride) 400 mg oral tablet) SANIS HEALTH INC","DELETED"
"02288559","APO-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 400 mg per 5 mL and clavulanic acid (clavulanate potassium) 57 mg per 5 mL oral suspension) APOTEX INC","mp_formal_name: ""APO-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 400 mg per 5 mL and clavulanic acid (clavulanate potassium) 57 mg per 5 mL oral suspension) APOTEX INC"" -> ""APO-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 400 mg per 5 mL and clavulanic acid (potassium clavulanate) 57 mg per 5 mL oral suspension) APOTEX INC"""
"02294346","APIDRA (insulin glulisine 100 unit per mL solution for injection 3 mL pen) SANOFI-AVENTIS CANADA INC","ADDED"
"02295261","APO-ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 10 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 10 mg oral tablet) APOTEX INC"" -> ""APO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) APOTEX INC"""
"02295288","APO-ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 20 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 20 mg oral tablet) APOTEX INC"" -> ""APO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) APOTEX INC"""
"02295296","APO-ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 40 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 40 mg oral tablet) APOTEX INC"" -> ""APO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) APOTEX INC"""
"02295318","APO-ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 80 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 80 mg oral tablet) APOTEX INC"" -> ""APO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) APOTEX INC"""
"02295563","LOWPRIN 80MG (acetylsalicylic acid 80 mg oral tablet) EURO-PHARM INTERNATIONAL CANADA INC","DELETED"
"02299607","TEVA-TOLTERODINE (tolterodine tartrate 2 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02299615","APO-DORZO-TIMOP (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20170921"" -> ""20101215"""
"02301288","PMS-ISMN (isosorbide-5-mononitrate 60 mg prolonged-release oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-ISMN (isosorbide-5-mononitrate 60 mg prolonged-release oral tablet) PHARMASCIENCE INC"" -> ""PMS-ISMN (isosorbide mononitrate 60 mg prolonged-release oral tablet) PHARMASCIENCE INC"""
"02305038","RAN-PANTOPRAZOLE (pantoprazole (pantoprazole sodium) 20 mg gastro-resistant tablet) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02305933","STALEVO (carbidopa 12.5 mg and entacapone 200 mg and levodopa 50 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02305941","STALEVO (carbidopa 25 mg and entacapone 200 mg and levodopa 100 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02305968","STALEVO (carbidopa 37.5 mg and entacapone 200 mg and levodopa 150 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02311321","PRO-ISMN - 60 (isosorbide-5-mononitrate 60 mg prolonged-release oral tablet) PRO DOC LIMITEE","mp_formal_name: ""PRO-ISMN - 60 (isosorbide-5-mononitrate 60 mg prolonged-release oral tablet) PRO DOC LIMITEE"" -> ""PRO-ISMN - 60 (isosorbide mononitrate 60 mg prolonged-release oral tablet) PRO DOC LIMITEE"""
"02312247","RAN-ONDANSETRON (ondansetron (ondansetron hydrochloride) 4 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02319292","WOMEN'S LAXATIVE (bisacodyl 5 mg oral tablet) TANTA PHARMACEUTICALS INC","DELETED"
"02319942","RAPID ACTION (acetaminophen 500 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02320525","TEVA-DORZOTIMOL (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) TEVA CANADA LIMITED","DELETED"
"02325721","SANDOZ TRANDOLAPRIL (trandolapril 0.5 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02325748","SANDOZ TRANDOLAPRIL (trandolapril 1 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02325756","SANDOZ TRANDOLAPRIL (trandolapril 2 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02325764","SANDOZ TRANDOLAPRIL (trandolapril 4 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02326450","TEVA-SALBUTAMOL HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation) TEVA CANADA LIMITED","ADDED"
"02326698","EXTRA STRENGTH ACETAMINOPHEN CAPLETS (acetaminophen 500 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02329840","CAYSTON (aztreonam 75 mg per vial powder for nebuliser solution with diluent solution) GILEAD SCIENCES CANADA INC","ADDED"
"02332647","REGULAR STRENGTH ACETAMINOPHEN (acetaminophen 325 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02337827","STALEVO (carbidopa 18.75 mg and entacapone 200 mg and levodopa 75 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02337835","STALEVO (carbidopa 31.25 mg and entacapone 200 mg and levodopa 125 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02342855","VANCOMYCIN HYDROCHLORIDE FOR INJECTION USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) STERIMAX INC","ADDED"
"02342863","VANCOMYCIN HYDROCHLORIDE FOR INJECTION USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) STERIMAX INC","ADDED"
"02346486","ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 10 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 10 mg oral tablet) PRO DOC LIMITEE"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PRO DOC LIMITEE"""
"02346494","ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 20 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 20 mg oral tablet) PRO DOC LIMITEE"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PRO DOC LIMITEE"""
"02346508","ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 40 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 40 mg oral tablet) PRO DOC LIMITEE"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PRO DOC LIMITEE"""
"02346516","ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 80 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium propylene glycol solvate) 80 mg oral tablet) PRO DOC LIMITEE"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PRO DOC LIMITEE"""
"02354926","PMS-REPAGLINIDE (repaglinide 0.5 mg oral tablet) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-REPAGLINIDE"" -> ""JAMP REPAGLINIDE""
mp_formal_name: ""PMS-REPAGLINIDE (repaglinide 0.5 mg oral tablet) PHARMASCIENCE INC"" -> ""JAMP REPAGLINIDE (repaglinide 0.5 mg oral tablet) JAMP PHARMA CORPORATION"""
"02354934","PMS-REPAGLINIDE (repaglinide 1 mg oral tablet) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-REPAGLINIDE"" -> ""JAMP REPAGLINIDE""
mp_formal_name: ""PMS-REPAGLINIDE (repaglinide 1 mg oral tablet) PHARMASCIENCE INC"" -> ""JAMP REPAGLINIDE (repaglinide 1 mg oral tablet) JAMP PHARMA CORPORATION"""
"02354942","PMS-REPAGLINIDE (repaglinide 2 mg oral tablet) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-REPAGLINIDE"" -> ""JAMP REPAGLINIDE""
mp_formal_name: ""PMS-REPAGLINIDE (repaglinide 2 mg oral tablet) PHARMASCIENCE INC"" -> ""JAMP REPAGLINIDE (repaglinide 2 mg oral tablet) JAMP PHARMA CORPORATION"""
"02357410","ACT IRBESARTAN/HCT (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02359472","MYLAN-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02360446","FUROSEMIDE SPECIAL INJECTION (furosemide 250 mg per 25 mL solution for injection 25 mL vial) OMEGA LABORATORIES LTD","DELETED"
"02364174","ABSTRAL (fentanyl (fentanyl citrate) 100 mcg sublingual tablet) PALADIN LABS INC","DELETED"
"02364190","ABSTRAL (fentanyl (fentanyl citrate) 300 mcg sublingual tablet) PALADIN LABS INC","DELETED"
"02364204","ABSTRAL (fentanyl (fentanyl citrate) 400 mcg sublingual tablet) PALADIN LABS INC","DELETED"
"02364212","ABSTRAL (fentanyl (fentanyl citrate) 600 mcg sublingual tablet) PALADIN LABS INC","DELETED"
"02364220","ABSTRAL (fentanyl (fentanyl citrate) 800 mcg sublingual tablet) PALADIN LABS INC","DELETED"
"02369176","AG-ATENOLOL (atenolol 25 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02369184","AG-ATENOLOL (atenolol 50 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02369192","AG-ATENOLOL (atenolol 100 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02369222","AG-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02369656","ALLERNIX MULTI SYMPTOM (desloratadine 5 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02370646","ACT DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) TEVA CANADA LIMITED","DELETED"
"02371499","EURO-D 10000 IU (vitamin D3 10000 unit oral capsule) EURO-PHARM INTERNATIONAL CANADA INC","mp_formal_name: ""EURO-D 10000 IU (vitamin D3 10000 unit oral capsule) EURO-PHARM INTERNATIONAL CANADA INC"" -> ""EURO-D 10000 IU (vitamin D3 (cholecalciferol) 10000 unit oral capsule) EURO-PHARM INTERNATIONAL CANADA INC"""
"02371502","EURO-D 50000 IU (vitamin D3 50000 unit oral capsule) EURO-PHARM INTERNATIONAL CANADA INC","mp_formal_name: ""EURO-D 50000 IU (vitamin D3 50000 unit oral capsule) EURO-PHARM INTERNATIONAL CANADA INC"" -> ""EURO-D 50000 IU (vitamin D3 (cholecalciferol) 50000 unit oral capsule) EURO-PHARM INTERNATIONAL CANADA INC"""
"02372282","RAN-LETROZOLE (letrozole 2.5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02374552","RAN-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02374560","RAN-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02374765","ACT BETAHISTINE (betahistine hydrochloride 24 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02377470","VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) FRESENIUS KABI CANADA LTD","ADDED"
"02377489","VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) FRESENIUS KABI CANADA LTD","ADDED"
"02378078","MYLAN-LOSARTAN HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02378086","MYLAN-LOSARTAN HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02378094","MYLAN-LOSARTAN HCTZ (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02378213","ZINDA-LETROZOLE (letrozole 2.5 mg oral tablet) STASON PHARMACEUTICALS INC","DELETED"
"02378302","MONICURE (fluconazole 150 mg oral capsule) INSIGHT PHARMACEUTICALS LLC","DELETED"
"02378337","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02378345","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 10 g per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02379007","JAMP-VITAMIN D (vitamin D3 10000 unit oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-VITAMIN D (vitamin D3 10000 unit oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-VITAMIN D (vitamin D3 (cholecalciferol) 10000 unit oral tablet) JAMP PHARMA CORPORATION"""
"02381303","MYLAN-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02383209","ACT TRAMADOL/ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) ACTAVIS PHARMA COMPANY","mp_status_effective_time: ""20170906"" -> ""20180618"""
"02384728","RAN-ALENDRONATE (alendronic acid (alendronate sodium) 70 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
