drug_code,mp_code,mp_formal_name,mp_fr_description,changes
88623,02401312,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 2 g par fiole et tazobactam (tazobactam sodique) 0,25 g par fiole poudre pour solution injectable) HIKMA CANADA LIMITED","mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 2 g par fiole et tazobactam (tazobactam sodique) 0,25 g par fiole poudre pour solution injectable) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 2 g par fiole et tazobactam (tazobactam sodique) 0,25 g par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88624,02401320,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 3 g par fiole et tazobactam (tazobactam sodique) 0,375 g par fiole poudre pour solution injectable) HIKMA CANADA LIMITED","mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 3 g par fiole et tazobactam (tazobactam sodique) 0,375 g par fiole poudre pour solution injectable) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 3 g par fiole et tazobactam (tazobactam sodique) 0,375 g par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88625,02401339,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 4 g par fiole et tazobactam (tazobactam sodique) 0,5 g par fiole poudre pour solution injectable) HIKMA CANADA LIMITED","mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 4 g par fiole et tazobactam (tazobactam sodique) 0,5 g par fiole poudre pour solution injectable) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 4 g par fiole et tazobactam (tazobactam sodique) 0,5 g par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88945,02404656,ACT MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 0.5 % ophthalmic drops) TEVA CANADA LIMITED,"ACT MOXIFLOXACIN (moxifloxacine (chlorhydrate de moxifloxacine) 0,5 % gouttes ophtalmiques) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151104"" -> ""20220527"""
89839,02413760,FORMULA 3 (tolnaftate 1 % cutaneous solution) THE TETRA CORPORATION,FORMULA 3 (tolnaftate 1 % solution pour application cutanée) THE TETRA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140116"" -> ""20220613"""
90987,02425238,PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) NORA PHARMA INC,PRIVA-EZETIMIBE (ézétimibe 10 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-EZETIMIBE (ézétimibe 10 mg comprimé oral) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-EZETIMIBE (ézétimibe 10 mg comprimé oral) N̲O̲R̲A̲ ̲PHARMA INC"""
91002,02425378,PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) NORA PHARMA INC,PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodique sesquihydrate) 40 mg comprimé gastrorésistant) NORA PHARMA INC,"mp_formal_name: ""PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC""
mp_fr_description: ""PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodique sesquihydrate) 40 mg comprimé gastrorésistant) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodique sesquihydrate) 40 mg comprimé gastrorésistant) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91052,02425874,ZOPICLONE TABLETS (zopiclone 5 mg oral tablet) NORA PHARMA INC,ZOPICLONE TABLETS (zopiclone 5 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""ZOPICLONE TABLETS (zopiclone 5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ZOPICLONE TABLETS (zopiclone 5 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC""
mp_fr_description: ""ZOPICLONE TABLETS (zopiclone 5 mg comprimé oral) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ZOPICLONE TABLETS (zopiclone 5 mg comprimé oral) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91053,02425882,ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) NORA PHARMA INC,"ZOPICLONE TABLETS (zopiclone 7,5 mg comprimé oral) NORA PHARMA INC","mp_formal_name: ""ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC""
mp_fr_description: ""ZOPICLONE TABLETS (zopiclone 7,5 mg comprimé oral) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ZOPICLONE TABLETS (zopiclone 7,5 mg comprimé oral) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91093,02426331,ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) NORA PHARMA INC,ESCITALOPRAM TABLETS (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC""
mp_fr_description: ""ESCITALOPRAM TABLETS (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ESCITALOPRAM TABLETS (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91094,02426358,ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) NORA PHARMA INC,ESCITALOPRAM TABLETS (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC""
mp_fr_description: ""ESCITALOPRAM TABLETS (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ESCITALOPRAM TABLETS (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91361,02429160,SANDOZ ALENDRONATE/CHOLECALCIFEROL (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ ALENDRONATE/CHOLECALCIFEROL (acide alendronique (alendronate sodique trihydraté) 70 mg et cholécalciférol 5600 unité comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140829"" -> ""20220602"""
91597,02431548,METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) HIKMA CANADA LIMITED,METHYLENE BLUE INJECTION USP (bleu de méthylène 50 mg par 5 mL solution injectable ampoule) HIKMA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160219"" -> ""20220606"""
92084,02436507,MEROPENEM FOR INJECTION USP (meropenem (meropenem trihydrate) 1 g per vial powder for solution for injection) STERIMAX INC,MEROPENEM FOR INJECTION USP (méropénem (méropénem trihydraté) 1 g par fiole poudre pour solution injectable) STERIMAX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150611"" -> ""20220621"""
93058,02445352,PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) NORA PHARMA INC,PRIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) N̲O̲R̲A̲ ̲PHARMA INC"""
93062,02445360,PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) NORA PHARMA INC,PRIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) N̲O̲R̲A̲ ̲PHARMA INC"""
93063,02445387,PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) NORA PHARMA INC,PRIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) N̲O̲R̲A̲ ̲PHARMA INC"""
93454,02448807,PRIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) NORA PHARMA INC,PRIVA-SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) N̲O̲R̲A̲ ̲PHARMA INC"""
93885,02452472,PRIVA-TADALAFIL (tadalafil 2.5 mg oral tablet) NORA PHARMA INC,"PRIVA-TADALAFIL (tadalafil 2,5 mg comprimé oral) NORA PHARMA INC","mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 2.5 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-TADALAFIL (tadalafil 2,5 mg comprimé oral) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 2,5 mg comprimé oral) N̲O̲R̲A̲ ̲PHARMA INC""
mp_status_effective_time: ""20190620"" -> ""20220617"""
93886,02452480,PRIVA-TADALAFIL (tadalafil 5 mg oral tablet) NORA PHARMA INC,PRIVA-TADALAFIL (tadalafil 5 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 5 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 5 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-TADALAFIL (tadalafil 5 mg comprimé oral) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 5 mg comprimé oral) N̲O̲R̲A̲ ̲PHARMA INC"""
93887,02452499,PRIVA-TADALAFIL (tadalafil 10 mg oral tablet) NORA PHARMA INC,PRIVA-TADALAFIL (tadalafil 10 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 10 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 10 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-TADALAFIL (tadalafil 10 mg comprimé oral) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 10 mg comprimé oral) N̲O̲R̲A̲ ̲PHARMA INC"""
93888,02452502,PRIVA-TADALAFIL (tadalafil 20 mg oral tablet) NORA PHARMA INC,PRIVA-TADALAFIL (tadalafil 20 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 20 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 20 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-TADALAFIL (tadalafil 20 mg comprimé oral) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 20 mg comprimé oral) N̲O̲R̲A̲ ̲PHARMA INC"""
94364,02456656,CLEAR CELL MEDICATED ACNE LOTION (benzoyl peroxide 5 % lotion) IMAGE INTERNATIONAL MANUFACTURING LLC,CLEAR CELL MEDICATED ACNE LOTION (peroxyde de benzoyle 5 % lotion) IMAGE INTERNATIONAL MANUFACTURING LLC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160727"" -> ""20220504"""
94517,02458128,LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) HIKMA CANADA LIMITED,LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (chlorhydrate de lidocaïne 4 % solution pour application cutanée) HIKMA CANADA LIMITED,"mp_formal_name: ""LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (chlorhydrate de lidocaïne 4 % solution pour application cutanée) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (chlorhydrate de lidocaïne 4 % solution pour application cutanée) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200302"" -> ""20220629"""
95055,02462729,DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) HIKMA CANADA LIMITED,DOBUTAMINE INJECTION USP (dobutamine (chlorhydrate de dobutamine) 250 mg par 20 mL solution injectable fiole) HIKMA CANADA LIMITED,"mp_formal_name: ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""DOBUTAMINE INJECTION USP (dobutamine (chlorhydrate de dobutamine) 250 mg par 20 mL solution injectable fiole) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""DOBUTAMINE INJECTION USP (dobutamine (chlorhydrate de dobutamine) 250 mg par 20 mL solution injectable fiole) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
95098,02463083,"PEMETREXED FOR INJECTION, USP (pemetrexed (pemetrexed disodium) 100 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD","PEMETREXED FOR INJECTION, USP (pémétrexed (pémétrexed disodique) 100 mg par fiole poudre pour solution injectable) DR REDDY'S LABORATORIES LTD",ADDED
95099,02463091,"PEMETREXED FOR INJECTION, USP (pemetrexed (pemetrexed disodium) 500 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD","PEMETREXED FOR INJECTION, USP (pémétrexed (pémétrexed disodique) 500 mg par fiole poudre pour solution injectable) DR REDDY'S LABORATORIES LTD",ADDED
95309,02464896,ADULT HONEY WORKS (dextromethorphan hydrobromide 5 mg per 5 mL syrup) LIFELAB HEALTH LLC,ADULT HONEY WORKS (bromhydrate de dextrométhorphane 5 mg par 5 mL sirop) LIFELAB HEALTH LLC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181009"" -> ""20220627"""
95310,02464918,KIDS HONEY WORKS (dextromethorphan hydrobromide 5 mg per 5 mL syrup) LIFELAB HEALTH LLC,KIDS HONEY WORKS (bromhydrate de dextrométhorphane 5 mg par 5 mL sirop) LIFELAB HEALTH LLC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181009"" -> ""20220627"""
96706,02476134,"DICLOFENAC SODIUM SOLUTION (diclofenac sodium 1.5 % cutaneous solution) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","DICLOFENAC SODIUM SOLUTION (diclofénac sodique 1,5 % solution pour application cutanée) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180822"" -> ""20220430"""
96737,02476940,ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) ALTAMED PHARMA,ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) ALTAMED PHARMA,"mp_status_effective_time: ""20210727"" -> ""20220614"""
96738,02476959,ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) ALTAMED PHARMA,ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) ALTAMED PHARMA,"mp_status_effective_time: ""20210727"" -> ""20220614"""
96739,02476967,ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) ALTAMED PHARMA,ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) ALTAMED PHARMA,"mp_status_effective_time: ""20210727"" -> ""20220614"""
96802,02477661,CELECOXIB (celecoxib 100 mg oral capsule) ALTAMED PHARMA,CELECOXIB (célécoxib 100 mg capsule orale) ALTAMED PHARMA,"mp_status_effective_time: ""20210727"" -> ""20220613"""
96803,02477688,CELECOXIB (celecoxib 200 mg oral capsule) ALTAMED PHARMA,CELECOXIB (célécoxib 200 mg capsule orale) ALTAMED PHARMA,"mp_status_effective_time: ""20210727"" -> ""20220613"""
96816,02477610,AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) ALTAMED PHARMA,AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) ALTAMED PHARMA,"mp_status_effective_time: ""20210727"" -> ""20220613"""
97367,02483238,PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) NORA PHARMA INC,PRIVA-PERINDOPRIL ERBUMINE (périndopril erbumine 2 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-PERINDOPRIL ERBUMINE (périndopril erbumine 2 mg comprimé oral) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-PERINDOPRIL ERBUMINE (périndopril erbumine 2 mg comprimé oral) N̲O̲R̲A̲ ̲PHARMA INC"""
