mp_code,mp_formal_name,changes
"02083736","EXTRA STRENGTH COLD MEDICATION DAYTIME RELIEF (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02084228","RATIO-SOTALOL (sotalol hydrochloride 80 mg oral tablet) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE"""
"02084236","RATIO-SOTALOL (sotalol hydrochloride 160 mg oral tablet) TEVA CANADA LIMITED","mp_status_effective_time: ""20180518"" -> ""19951231"""
"02084309","MONISTAT 7 VAGINAL CREAM (miconazole nitrate 2 % vaginal cream) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02085852","MICATIN CREAM - 2% (miconazole nitrate 2 % cutaneous cream) WELLSPRING PHARMACEUTICAL CANADA CORP","ADDED"
"02087324","BROMOCRIPTINE (bromocriptine (bromocriptine mesylate) 2.5 mg oral tablet) AA PHARMA INC","ADDED"
"02092964","DRISTAN TABLETS (acetaminophen 325 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02099748","COUGH SYRUP WITH CODEINE (codeine phosphate 3.3 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02100630","NOVO-VALPROIC (valproic acid 250 mg oral capsule) TEVA CANADA LIMITED","mp_status_effective_time: ""20170901"" -> ""20180502"""
"02102978","BENTYLOL (dicyclomine hydrochloride 10 mg per 5 mL syrup) APTALIS PHARMA CANADA ULC","ADDED"
"02103087","BENTYLOL TABLET 10MG (dicyclomine hydrochloride 10 mg oral tablet) APTALIS PHARMA CANADA ULC","ADDED"
"02103095","BENTYLOL TABLET 20MG (dicyclomine hydrochloride 20 mg oral tablet) APTALIS PHARMA CANADA ULC","ADDED"
"02126249","MONISTAT 3 DUAL-PAK (miconazole nitrate 2 % and miconazole nitrate 400 mg NA) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02126257","MONISTAT 7 DUAL-PAK (miconazole nitrate 2 % and miconazole nitrate 100 mg NA) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02126567","MONISTAT DERM CREAM (miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02126605","MONISTAT 3 VAGINAL OVULES (miconazole nitrate 400 mg pessary) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02139243","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02139375","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02139383","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02142775","ROBITUSSIN COUGH CONTROL EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02143291","OCUFLOX (ofloxacin 0.3 % ophthalmic drops) ALLERGAN INC","ADDED"
"02159546","EXTRA STRENGTH ALLERGY SINUS MEDICATION (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02167840","INNOHEP (tinzaparin sodium 10000 unit per mL solution for injection 2 mL vial) LEO PHARMA INC","ADDED"
"02171775","MICONAZOLE 3 DAY OVULE TREATMENT 400MG (miconazole nitrate 400 mg pessary) VITA HEALTH PRODUCTS INC","ADDED"
"02172380","ROBITUSSIN COUGH & COLD EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02172917","CALMYLIN PSE WITH CODEINE (codeine phosphate 3.3 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL oral liquid) TEVA CANADA LIMITED","ADDED"
"02174677","TEVA-DICLOFENAC (diclofenac sodium 50 mg suppository) TEVA CANADA LIMITED","mp_status_effective_time: ""20170901"" -> ""20180615"""
"02174685","TEVA-DICLOFENAC (diclofenac sodium 100 mg suppository) TEVA CANADA LIMITED","mp_status_effective_time: ""20170901"" -> ""20180615"""
"02177722","PMS-NIZATIDINE (nizatidine 300 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02184486","PROCAINAMIDE HYDROCHLORIDE INJ. USP (procainamide hydrochloride 100 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02185938","PEPCID AC (famotidine 10 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02190885","GLUCOBAY (acarbose 50 mg oral tablet) BAYER INC","ADDED"
"02190893","GLUCOBAY (acarbose 100 mg oral tablet) BAYER INC","ADDED"
"02192268","CYCLOCORT (amcinonide 0.1 % cutaneous ointment) GLAXOSMITHKLINE INC","DELETED"
"02196018","MYLAN-FAMOTIDINE (famotidine 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02196026","MYLAN-FAMOTIDINE (famotidine 40 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02201712","BALMINIL DM + EXPECTORANT (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02212331","ZANTAC (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) GLAXOSMITHKLINE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19990806"" -> ""20170914"""
"02212358","ZANTAC (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) GLAXOSMITHKLINE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19991220"" -> ""20170914"""
"02213826","REVIA (naltrexone hydrochloride 50 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02214261","SEREVENT DISKHALER DISK (50MCG/DOSE) (salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC","ADDED"
"02215241","SINUTAB N.T. EXTRA STRENGTH CAPLETS (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02215268","BENYLIN DM FOR CHILDREN - SYR 7.5MG/5ML (dextromethorphan hydrobromide 7.5 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02217147","NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per pck and chlorpheniramine maleate 4 mg per pck and dextromethorphan hydrobromide 30 mg per pck and pseudoephedrine hydrochloride 60 mg per pck oral powder) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02218186","BENYLIN ALL-IN-ONE COLD AND FLU EXTRA STRENGTH (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02218321","NOVO-VALPROIC (valproic acid 500 mg gastro-resistant capsule) TEVA CANADA LIMITED","mp_status_effective_time: ""20170901"" -> ""20180502"""
"02218453","RATIO-FLUVOXAMINE (fluvoxamine maleate 50 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02218461","RATIO-FLUVOXAMINE (fluvoxamine maleate 100 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02218836","COLD FLU RELIEF (acetaminophen 1 g per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral liquid) PERRIGO INTERNATIONAL","ADDED"
"02219336","DIPHENIST 50MG/ML (diphenhydramine hydrochloride 50 mg per mL solution for injection) OMEGA LABORATORIES LTD","mp_formal_name: ""DIPHENIST 50MG/ML (diphenhydramine hydrochloride 50 mg per mL solution for injection) OMEGA LABORATORIES LTD"" -> ""DIPHENIST 50MG/ML (diphenhydramine hydrochloride 50 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"""
"02220261","PENICILLIN G SODIUM FOR INJECTION, USP (penicillin g (penicillin g sodium) 1000000 unit per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02220288","PENICILLIN G SODIUM FOR INJECTION, USP (penicillin g (penicillin g sodium) 5000000 unit per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02220296","PENICILLIN G SODIUM FOR INJECTION, USP (penicillin g (penicillin g sodium) 10000000 unit per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02223740","NORPROLAC (quinagolide (quinagolide hydrochloride) 0.025 mg oral tablet) FERRING INC","ADDED"
"02223759","NORPROLAC (quinagolide (quinagolide hydrochloride) 0.05 mg oral tablet) FERRING INC","ADDED"
"02223767","NORPROLAC (quinagolide (quinagolide hydrochloride) 0.075 mg oral tablet) FERRING INC","ADDED"
"02223775","NORPROLAC (quinagolide (quinagolide hydrochloride) 0.15 mg oral tablet) FERRING INC","ADDED"
"02224801","RYTHMODAN (disopyramide 100 mg oral capsule) SANOFI-AVENTIS CANADA INC","ADDED"
"02229515","INNOHEP (tinzaparin sodium 20000 unit per mL solution for injection 2 mL vial) LEO PHARMA INC","ADDED"
"02229538","CHILDREN'S TYLENOL COLD & STUFFY NOSE (acetaminophen 160 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02229755","INNOHEP (tinzaparin sodium 2500 unit per 0.25 mL solution for injection syringe) LEO PHARMA INC","ADDED"
"02230090","PENTOXIFYLLINE SR (pentoxifylline 400 mg prolonged-release oral tablet) AA PHARMA INC","ADDED"
"02230191","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02230192","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02230304","MICATIN POWDER SPRAY     - UNSCENTED 2% (miconazole nitrate 2 % cutaneous spray) WELLSPRING PHARMACEUTICAL CANADA CORP","ADDED"
"02230454","BROMOCRIPTINE (bromocriptine (bromocriptine mesylate) 5 mg oral capsule) AA PHARMA INC","ADDED"
"02230475","TEVA-METFORMIN (metformin hydrochloride 850 mg oral tablet) TEVA CANADA LIMITED","mp_status_effective_time: ""20170901"" -> ""20180518"""
"02230897","BILTRICIDE (praziquantel 600 mg oral tablet) BAYER INC","ADDED"
"02230951","MYLAN-CLONAZEPAM (clonazepam 2 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02231106","MICOZOLE (miconazole nitrate 2 % vaginal cream) TARO PHARMACEUTICALS INC","ADDED"
"02231184","TEVA-INDAPAMIDE (indapamide 2.5 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02231400","ACID CONTROL (famotidine 10 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02231404","BENYLIN DM 12 HOUR SYRUP (dextromethorphan hydrobromide (dextromethorphan polistirex) 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02231478","INNOHEP (tinzaparin sodium 10000 unit per 0.5 mL solution for injection syringe) LEO PHARMA INC","ADDED"
"02231533","MICONAZOLE NITRATE VAGINAL CREAM USP, 2% (miconazole nitrate 2 % vaginal cream) TARO PHARMACEUTICALS INC","ADDED"
"02233026","BALMINIL DM + DECONGESTANT + EXPECTORANT EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02233027","BALMINIL DM + EXPECTORANT EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02236915","BALMINIL DM + DECONGESTANT + EXPECTORANT (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02237223","ACID CONTROL (famotidine 10 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02237429","BENYLIN FOR CHILDREN DM 12 HOUR SYRUP (dextromethorphan hydrobromide (dextromethorphan polistirex) 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02238400","PHENYLEPHRINE HYDROCHLORIDE INJECTION USP, 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection) OMEGA LABORATORIES LTD","mp_formal_name: ""PHENYLEPHRINE HYDROCHLORIDE INJECTION USP, 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection) OMEGA LABORATORIES LTD"" -> ""PHENYLEPHRINE HYDROCHLORIDE INJECTION USP, 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"""
"02239159","SUDAFED HEAD COLD & SINUS EXTRA STRENGTH TABLETS (acetaminophen 500 mg and pseudoephedrine hydrochloride 60 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02239366","RATIO-SALBUTAMOL (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED","DELETED"
"02239600","MONISTAT 1 COMBINATION PACK (miconazole nitrate 1200 mg per pck and miconazole nitrate 2 % per pck NA) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02239601","MONISTAT 1 VAGINAL OVULE (miconazole nitrate 1200 mg pessary) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02239953","NOVO-FLUVOXAMINE (fluvoxamine maleate 50 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02239954","NOVO-FLUVOXAMINE (fluvoxamine maleate 100 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02240285","MIDAZOLAM INJECTION (midazolam 1 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","DELETED"
"02240286","MIDAZOLAM INJECTION (midazolam 5 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","DELETED"
"02240329","ONE-ALPHA (alfacalcidol 2 mcg per mL oral drops) LEO PHARMA INC","ADDED"
"02240562","MEDICAMENT POUR LES SINUS, REGULIER (acetaminophen 325 mg and pseudoephedrine hydrochloride 30 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02240563","MEDICAMENT POUR LES SINUS, EXTRA-FORT (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02240684","RATIO-DEXAMETHASONE (dexamethasone 0.5 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02240687","RATIO-DEXAMETHASONE (dexamethasone 4 mg oral tablet) TEVA CANADA LIMITED","mp_status_effective_time: ""20180518"" -> ""19991029"""
"02241407","ALOCRIL (nedocromil sodium 2 % ophthalmic drops) ALLERGAN INC","ADDED"
"02241489","DM-DECONGESTANT-EXPECTORANT (EXTRA STRENGTH) SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02241490","DM-DECONGESTANT-EXPECTORANT SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02241491","DM-EXPECTORANT SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02241492","DM-DECONGESTANT CHILDREN'S SYRUP (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02241493","DM-DECONGESTANT SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02241494","DM CHILDREN'S COUGH SYRUP (dextromethorphan hydrobromide 7.5 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02241495","DM COUGH SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02241532","ANTI-NAUSEANT (dimenhydrinate 50 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02241592","BUCKLEY'S COMPLETE EXTRA STRENGTH COUGH, COLD AND FLU NIGHT (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) THE BUCKLEY'S COMPANY","ADDED"
"02241593","BUCKLEY'S COMPLETE EXTRA STRENGTH COUGH, COLD & FLU DAY (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) THE BUCKLEY'S COMPANY","ADDED"
"02241807","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 10 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02241980","NEO-SYNEPHRINE (phenylephrine hydrochloride 1 % solution for injection) PFIZER CANADA INC","mp_formal_name: ""NEO-SYNEPHRINE (phenylephrine hydrochloride 1 % solution for injection) PFIZER CANADA INC"" -> ""NEO-SYNEPHRINE (phenylephrine hydrochloride 1 % per 1 mL solution for injection ampoule) PFIZER CANADA INC"""
"02242217","SUDAFED SINUS ADVANCE (ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02242324","ZADITOR (ketotifen (ketotifen fumarate) 0.25 mg per mL ophthalmic drops) LABORATOIRES THEA","ADDED"
"02242471","DOSTINEX (cabergoline 0.5 mg oral tablet) PFIZER CANADA INC","ADDED"
"02242520","MYLAN-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20000724"" -> ""20180309"""
"02242763","RILUTEK (riluzole 50 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02242904","MIDAZOLAM INJECTION (midazolam 1 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","DELETED"
"02242905","MIDAZOLAM INJECTION (midazolam 5 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","DELETED"
"02243010","DM EXPECTORANT (EXTRA STRENGTH) SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02243026","RATIO-BRIMONIDINE (brimonidine tartrate 0.2 % ophthalmic drops) TEVA CANADA LIMITED","DELETED"
"02243297","GLUCAGON (glucagon (recombinant dna origin) 1 mg per vial NA) ELI LILLY CANADA INC","ADDED"
"02243324","APO-PROPAFENONE (propafenone hydrochloride 150 mg oral tablet) APOTEX INC","ADDED"
"02243559","SANDOZ ORPHENADRINE (orphenadrine citrate 100 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02243919","AERIUS (desloratadine 5 mg oral tablet) BAYER INC","ADDED"
"02243934","MIDAZOLAM INJECTION (midazolam (midazolam hydrochloride) 1 mg per mL solution for injection) NOVOPHARM LIMITED","DELETED"
"02243935","MIDAZOLAM INJECTION (midazolam (midazolam hydrochloride) 5 mg per mL solution for injection) NOVOPHARM LIMITED","DELETED"
"02243969","DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02244005","MONISTAT 3 VAGINAL CREAM (miconazole nitrate 4 % vaginal cream) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02244263","COLTALIN COLD & ALLERGY TABLETS (acetaminophen 325 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) FORTUNE PHARMACAL CO. LTD.","ADDED"
"02244264","CHILDREN'S COLTALIN FRUIT FLAVOR CHEWABLE COLD TABLETS (acetaminophen 80 mg and chlorpheniramine maleate 0.5 mg and phenylephrine hydrochloride 1.25 mg oral tablet) FORTUNE PHARMACAL CO. LTD.","ADDED"
"02244366","MEFLOQUINE (mefloquine (mefloquine hydrochloride) 250 mg oral tablet) AA PHARMA INC","ADDED"
"02244550","PAMIDRONATE DISODIUM FOR INJECTION (pamidronate disodium 30 mg per 10 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02244551","PAMIDRONATE DISODIUM FOR INJECTION (pamidronate disodium 60 mg per 10 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02244552","PAMIDRONATE DISODIUM FOR INJECTION (pamidronate disodium 90 mg per 10 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02244662","VICKS NYQUIL COUGH (dextromethorphan hydrobromide 15 mg per 15 mL and doxylamine succinate 6.25 mg per 15 mL oral liquid) PROCTER & GAMBLE INC","ADDED"
"02244798","RATIO-METHOTREXATE SODIUM (methotrexate (methotrexate sodium) 2.5 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02244909","DIPYRIDAMOLE FOR INJECTION (dipyridamole 5 mg per mL solution for injection) NOVOPHARM LIMITED","DELETED"
"02245016","SINUS MEDICATION (acetaminophen 500 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02245076","DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02245266","ANTI-NAUSEANT (dimenhydrinate 50 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02245372","MYL-PROPAFENONE (propafenone hydrochloride 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245373","MYL-PROPAFENONE (propafenone hydrochloride 300 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245416","JAMP-DIMENHYDRINATE 50 MG TABLETS (dimenhydrinate 50 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02245546","MICONAZOLE NITRATE VAGINAL CREAM 2% (miconazole nitrate 2 % vaginal cream) VITA HEALTH PRODUCTS INC","ADDED"
"02245637","CORICIDIN COUGH & COLD (chlorpheniramine maleate 4 mg and dextromethorphan hydrobromide 30 mg oral tablet) BAYER INC","ADDED"
"02245638","CORICIDIN COLD & FLU EXTRA STRENGTH (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg oral tablet) BAYER INC","ADDED"
"02245667","EURO-CYPROHEPTADINE 4MG/TABLET (cyproheptadine hydrochloride 4 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02245668","EURO-CYPROHEPTADINE 2MG/5ML (cyproheptadine hydrochloride 2 mg per 5 mL syrup) SANDOZ CANADA INCORPORATED","ADDED"
"02245710","BENYLIN ALL-IN-ONE COLD AND FLU EXTRA STRENGTH SYRUP (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02245828","CLASTEON (clodronate disodium 400 mg oral capsule) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02245867","GRAVOL TASTEFREE LIQUID GEL CAPSULES (dimenhydrinate 50 mg oral capsule) CHURCH & DWIGHT CANADA CORP","ADDED"
"02246162","REACTINE COMPLETE (cetirizine hydrochloride 5 mg and pseudoephedrine hydrochloride 120 mg prolonged-release oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02246597","PAMIDRONATE DISODIUM FOR INJECTION (pamidronate disodium 30 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"02246598","PAMIDRONATE DISODIUM FOR INJECTION (pamidronate disodium 60 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"02246599","PAMIDRONATE DISODIUM FOR INJECTION (pamidronate disodium 90 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"02246848","HOT LEMON RELIEF FOR SYMPTOMS OF COUGH, COLD AND FLU EXTRA STRENGTH (acetaminophen 650 mg per 24 g and chlorpheniramine maleate 4 mg per 24 g and dextromethorphan hydrobromide 20 mg per 24 g and pseudoephedrine hydrochloride 60 mg per 24 g oral powder) PHARMETICS (2011) INC","ADDED"
"02246869","CORICIDIN COLD & FLU (acetaminophen 325 mg and chlorpheniramine maleate 2 mg oral tablet) BAYER INC","ADDED"
"02246971","ENTEX LA (guaifenesin 600 mg and pseudoephedrine hydrochloride 120 mg prolonged-release oral tablet) PURDUE PHARMA","ADDED"
"02247193","AERIUS KIDS (desloratadine 0.5 mg per mL syrup) BAYER INC","ADDED"
"02247651","TARO-TERCONAZOLE CREAM (terconazole 0.4 % vaginal cream) TARO PHARMACEUTICALS INC","ADDED"
"02247735","FAMOTIDINE OMEGA  -(WITHOUT PRESERVATIVE) (famotidine 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02248104","ACT SIMVASTATIN (simvastatin 10 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02248182","ACT PRAVASTATIN (pravastatin sodium 10 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02248183","ACT PRAVASTATIN (pravastatin sodium 20 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02248260","MYLAN-GABAPENTIN (gabapentin 300 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02248296","ZOMETA CONCENTRATE (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02248435","CHILDREN'S ADVIL COLD (ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
