mp_code,mp_formal_name,changes
"02157624","DIOVOL PLUS AF (calcium carbonate 200 mg and magnesium hydroxide 200 mg and simethicone 25 mg chewable tablet) CHURCH & DWIGHT CANADA CORP","ADDED"
"02160757","CHLORAPREP ONE-STEP (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution) CAREFUSION CANADA ULC","ADDED"
"02160773","DIOFLUOR STRIPS (fluorescein sodium 1 mg per strip NA) DIOPTIC PHARMACEUTICALS INC","mp_formal_name: ""DIOFLUOR STRIPS (fluorescein sodium 1 mg per strip NA) DIOPTIC PHARMACEUTICALS INC"" -> ""DIOFLUOR STRIPS (fluorescein sodium 1 mg NA) DIOPTIC PHARMACEUTICALS INC"""
"02161753","TEVA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02169126","TEVA-COTRIDIN (codeine phosphate 10 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL and triprolidine hydrochloride 2 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02181746","SODIUM ACETATE-OMEGA (sodium acetate 328 mg per mL solution for injection) OMEGA LABORATORIES LTD","ADDED"
"02182742","FLUOROURACIL INJECTION USP (fluorouracil 50 mg per mL solution for injection) PFIZER CANADA ULC","mp_formal_name: ""FLUOROURACIL INJECTION USP (fluorouracil 50 mg per mL solution for injection) PFIZER CANADA ULC"" -> ""FLUOROURACIL INJECTION USP (fluorouracil 50 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC"""
"02186926","LANSOYL SUGAR FREE - JELLY - 78% (mineral oil 78 % oral gel) AURIUM PHARMA INC","ADDED"
"02188783","SYNAREL (nafarelin (nafarelin acetate) 2 mg per mL nasal spray) PFIZER CANADA ULC","mp_formal_name: ""SYNAREL (nafarelin (nafarelin acetate) 2 mg per mL nasal spray) PFIZER CANADA ULC"" -> ""SYNAREL (nafarelin (nafarelin acetate) 200 mcg per actuation nasal spray) PFIZER CANADA ULC"""
"02196018","MYLAN-FAMOTIDINE (famotidine 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02200104","CREON MINIMICROSPHERES 10 (amylase 11200 unit and lipase 10000 unit and protease 730 unit oral capsule) BGP PHARMA ULC","ADDED"
"02203375","MINERAL OIL, LIGHT STERILE, OMEGA STD.- 100% (mineral oil light 100 % cutaneous liquid) OMEGA LABORATORIES LTD","ADDED"
"02209594","PREPARATION H-PE GEL (hamamelis virginiana 50 % and phenylephrine hydrochloride 0.25 % rectal gel) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"02212366","ZANTAC (ranitidine (ranitidine hydrochloride) 50 mg per 2 mL solution for injection vial) GLAXOSMITHKLINE INC","ADDED"
"02218607","XYLONOR - AEM ASP (cetrimide 150 mg per 100 g and lidocaine 15 g per 100 g NA) SEPTODONT","ADDED"
"02220806","LUBRICATING NASAL GEL (macrogol 15 % and propylene glycol 20 % nasal gel) PHARMASCIENCE INC","ADDED"
"02221616","SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (sodium bicarbonate 650 g per sachet powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","ADDED"
"02228947","MIGRANAL NASAL SPRAY 4MG/ML (dihydroergotamine mesylate 4 mg per mL nasal spray) STERIMAX INC","mp_formal_name: ""MIGRANAL NASAL SPRAY 4MG/ML (dihydroergotamine mesylate 4 mg per mL nasal spray) STERIMAX INC"" -> ""MIGRANAL NASAL SPRAY 4MG/ML (dihydroergotamine mesylate 0.5 mg per actuation nasal spray) STERIMAX INC"""
"02230019","VIOKACE (amylase 56400 unit and lipase 10440 unit and protease 57100 unit oral tablet) APTALIS PHARMA CANADA ULC","ADDED"
"02230950","MYLAN-CLONAZEPAM (clonazepam 0.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02233005","TEVA-ENALAPRIL (enalapril sodium 4 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-ENALAPRIL (enalapril sodium 4 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ENALAPRIL (enalapril maleate 5 mg oral tablet) TEVA CANADA LIMITED"""
"02233006","TEVA-ENALAPRIL (enalapril sodium 8 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-ENALAPRIL (enalapril sodium 8 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ENALAPRIL (enalapril maleate 10 mg oral tablet) TEVA CANADA LIMITED"""
"02233007","TEVA-ENALAPRIL (enalapril sodium 16 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-ENALAPRIL (enalapril sodium 16 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ENALAPRIL (enalapril maleate 20 mg oral tablet) TEVA CANADA LIMITED"""
"02237250","TEVA-TRYPTOPHAN (tryptophan 1 g oral tablet) TEVA CANADA LIMITED","ADDED"
"02237315","PEPTO-BISMOL CHEWABLES (bismuth subsalicylate 262 mg and calcium carbonate 350 mg oral tablet) PROCTER & GAMBLE INC","mp_formal_name: ""PEPTO-BISMOL CHEWABLES (bismuth subsalicylate 262 mg and calcium carbonate 350 mg oral tablet) PROCTER & GAMBLE INC"" -> ""PEPTO-BISMOL CHEWABLES (bismuth subsalicylate 262 mg and calcium carbonate 350 mg chewable tablet) PROCTER & GAMBLE INC"""
"02237698","ULTRA STRENGTH PHAZYME 180MG SOFTGELS (simethicone 180 mg oral capsule) C B FLEET COMPANY INC","ADDED"
"02237722","MYLAN-ACEBUTOLOL (acebutolol (acebutolol hydrochloride) 200 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02238054","SALONPAS GEL-PATCH (camphor 0.3 g per 100 g and glycol salicylate 1.25 g per 100 g and l-menthol 1 g per 100 g plaster) HISAMITSU PHARMACEUTICAL CO., INC.","mp_formal_name: ""SALONPAS GEL-PATCH (camphor 0.3 g per 100 g and glycol salicylate 1.25 g per 100 g and l-menthol 1 g per 100 g plaster) HISAMITSU PHARMACEUTICAL CO., INC."" -> ""SALONPAS GEL-PATCH (camphor 0.3 g per 100 g and glycol salicylate 1.25 g per 100 g and levomenthol 1 g per 100 g plaster) HISAMITSU PHARMACEUTICAL CO., INC."""
"02238370","APO-VALPROIC SYRUP (valproic acid (sodium valproate) 250 mg per 5 mL syrup) APOTEX INC","Health_Canada_product_name: ""APO-VALPROIC SYRUP"" -> ""APO-VALPROIC""
mp_formal_name: ""APO-VALPROIC SYRUP (valproic acid (sodium valproate) 250 mg per 5 mL syrup) APOTEX INC"" -> ""APO-VALPROIC (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) APOTEX INC"""
"02238890","HOT LEMON RELIEF FOR SYMPTOMS OF COLD AND FLU EXTRA STRENGTH (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet and vitamin C 50 mg per sachet oral powder) PHARMETICS (2011) INC","mp_formal_name: ""HOT LEMON RELIEF FOR SYMPTOMS OF COLD AND FLU EXTRA STRENGTH (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet and vitamin C 50 mg per sachet oral powder) PHARMETICS (2011) INC"" -> ""HOT LEMON RELIEF FOR SYMPTOMS OF COLD AND FLU EXTRA STRENGTH (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet and vitamin C 50 mg per sachet oral powder) CELLCHEM PHARMACEUTICALS INC."""
"02239298","OVOL FOR GAS 180 MG CAPSULE (simethicone 180 mg oral capsule) CHURCH & DWIGHT CANADA CORP","ADDED"
"02239326","TRYPTAN TAB 250MG (tryptophan 250 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02239327","TRYPTAN TAB 750MG (tryptophan 750 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02239619","PMS-INDAPAMIDE (indapamide 1.25 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02239620","PMS-INDAPAMIDE (indapamide 2.5 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02239853","ALLEGRA-D (fexofenadine hydrochloride 60 mg and pseudoephedrine hydrochloride 120 mg prolonged-release oral tablet) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ALLEGRA-D (fexofenadine hydrochloride 60 mg and pseudoephedrine hydrochloride 120 mg prolonged-release oral tablet) SANOFI-AVENTIS CANADA INC"" -> ""ALLEGRA-D (fexofenadine hydrochloride 60 mg and pseudoephedrine hydrochloride 120 mg modified-release oral tablet) SANOFI-AVENTIS CANADA INC"""
"02240152","PSORIASIN GEL (coal tar 1.25 % cutaneous gel) ALVA-AMCO PHARMACAL COMPANIES, INC.","ADDED"
"02240333","TEVA-TRYPTOPHAN (tryptophan 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02240334","TEVA-TRYPTOPHAN (tryptophan 500 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02240335","MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet oral powder) PALADIN LABS INC","mp_formal_name: ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet oral powder) PALADIN LABS INC"" -> ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN LABS INC"""
"02240356","SOLUPREP (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution) 3M CANADA COMPANY","ADDED"
"02240473","BISMUTH + ANTACID (CHEWABLE TABLETS) (bismuth subsalicylate 262 mg and calcium carbonate 675 mg oral tablet) PERRIGO INTERNATIONAL","mp_formal_name: ""BISMUTH + ANTACID (CHEWABLE TABLETS) (bismuth subsalicylate 262 mg and calcium carbonate 675 mg oral tablet) PERRIGO INTERNATIONAL"" -> ""BISMUTH + ANTACID (CHEWABLE TABLETS) (bismuth subsalicylate 262 mg and calcium carbonate 675 mg chewable tablet) PERRIGO INTERNATIONAL"""
"02240541","SEBAMED DIAPER RASH CREAM (mineral oil 7 % and petrolatum 10 % cutaneous cream) LOFCO CANADA INC.","ADDED"
"02240645","NEUTROGENA T/GEL THERAPEUTIC SHAMPOO (coal tar 0.5 % shampoo) JOHNSON & JOHNSON INC","ADDED"
"02240680","DEXIDIN 0.5 SOLUTION (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % cutaneous liquid) LABORATOIRE ATLAS INC","ADDED"
"02241500","VITAMIN B12 (vitamin B12 100 mcg per mL solution for injection) SANDOZ CANADA INCORPORATED","mp_formal_name: ""VITAMIN B12 (vitamin B12 100 mcg per mL solution for injection) SANDOZ CANADA INCORPORATED"" -> ""VITAMIN B12 (vitamin B12 100 mcg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED"""
"02241528","GERMI-STAT PREP GEL (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % cutaneous liquid) GERMIPHENE CORPORATION","ADDED"
"02241933","VIOKACE (amylase 113400 unit and lipase 20880 unit and protease 112500 unit oral tablet) APTALIS PHARMA CANADA ULC","ADDED"
"02241980","NEO-SYNEPHRINE (phenylephrine hydrochloride 1 % per 1 mL solution for injection ampoule) PFIZER CANADA ULC","mp_formal_name: ""NEO-SYNEPHRINE (phenylephrine hydrochloride 1 % per 1 mL solution for injection ampoule) PFIZER CANADA ULC"" -> ""NEO-SYNEPHRINE (phenylephrine hydrochloride 10 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC"""
"02242370","SOOTHE DRY EYES (glycerin 0.3 % and propylene glycol 1 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"02243002","CHLORHEXIDINE AND ISOPROPYL ALCOHOL SWABSTICKS (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % swab) PROFESSIONAL DISPOSABLES INTERNATIONAL INC.","ADDED"
"02243003","CHLORHEXIDINE AND ISOPROPYL ALCOHOL PREP PADS (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % pad) PROFESSIONAL DISPOSABLES INTERNATIONAL INC.","ADDED"
"02243053","PEPCID COMPLETE (calcium carbonate 800 mg and famotidine 10 mg and magnesium hydroxide 165 mg chewable tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02243176","MANNITOL INJECTION (mannitol 250 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02243350","APO-AMOXI CLAV 250/125 (amoxicillin (amoxicillin trihydrate) 250 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-AMOXI CLAV 250/125"" -> ""APO-AMOXI CLAV""
mp_formal_name: ""APO-AMOXI CLAV 250/125 (amoxicillin (amoxicillin trihydrate) 250 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"" -> ""APO-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 250 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"""
"02243351","APO-AMOXI CLAV 500/125 (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-AMOXI CLAV 500/125"" -> ""APO-AMOXI CLAV""
mp_formal_name: ""APO-AMOXI CLAV 500/125 (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"" -> ""APO-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"""
"02243721","BOTOX COSMETIC (onabotulinumtoxina 100 unit per vial powder for solution for injection) ALLERGAN INC","ADDED"
"02244204","ULTRA STRENGTH GAS RELIEF (simethicone 180 mg oral capsule) VITA HEALTH PRODUCTS INC","ADDED"
"02244756","BIAXIN XL (clarithromycin 500 mg prolonged-release oral tablet) BGP PHARMA ULC","DELETED"
"02245185","IMODIUM COMPLETE CAPLETS (loperamide hydrochloride 2 mg and simethicone 125 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02245215","PYRIDOXINE HYDROCHLORIDE INJECTION, USP (pyridoxine hydrochloride 100 mg per mL solution for injection) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""PYRIDOXINE HYDROCHLORIDE INJECTION, USP (pyridoxine hydrochloride 100 mg per mL solution for injection) MYLAN PHARMACEUTICALS ULC"" -> ""PYRIDOXINE HYDROCHLORIDE INJECTION, USP (pyridoxine hydrochloride 3000 mg per 30 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC"""
"02245367","ALKA-SELTZER FLAVOURED (acetylsalicylic acid 325 mg and citric acid 1000 mg and sodium bicarbonate 1700 mg effervescent oral tablet) BAYER INC","ADDED"
"02245510","PEDIACOL (simethicone 40 mg per mL oral drops) EURO-PHARM INTERNATIONAL CANADA INC","ADDED"
"02245623","APO-AMOXI CLAV 875/125 (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-AMOXI CLAV 875/125"" -> ""APO-AMOXI CLAV""
mp_formal_name: ""APO-AMOXI CLAV 875/125 (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"" -> ""APO-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"""
"02246016","THYROGEN (thyrotropin alfa 0.9 mg per mL powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","mp_formal_name: ""THYROGEN (thyrotropin alfa 0.9 mg per mL powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC"" -> ""THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC"""
"02246397","TEARS NATURALE FORTE (dextran 70 0.1 % and glycerin 0.2 % and hypromellose 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02246848","HOT LEMON RELIEF FOR SYMPTOMS OF COUGH, COLD AND FLU EXTRA STRENGTH (acetaminophen 650 mg per 24 g and chlorpheniramine maleate 4 mg per 24 g and dextromethorphan hydrobromide 20 mg per 24 g and pseudoephedrine hydrochloride 60 mg per 24 g oral powder) PHARMETICS (2011) INC","mp_formal_name: ""HOT LEMON RELIEF FOR SYMPTOMS OF COUGH, COLD AND FLU EXTRA STRENGTH (acetaminophen 650 mg per 24 g and chlorpheniramine maleate 4 mg per 24 g and dextromethorphan hydrobromide 20 mg per 24 g and pseudoephedrine hydrochloride 60 mg per 24 g oral powder) PHARMETICS (2011) INC"" -> ""HOT LEMON RELIEF FOR SYMPTOMS OF COUGH, COLD AND FLU EXTRA STRENGTH (acetaminophen 650 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet oral powder) CELLCHEM PHARMACEUTICALS INC."""
"02246950","STANHEXIDINE AQUEOUS 2% WITH 4% ISOPROPYL ALCOHOL (chlorhexidine gluconate 2 % and isopropyl alcohol 4 % cutaneous solution) OMEGA LABORATORIES LTD","ADDED"
"02247127","OVOL FOR GAS 180 MG TABLET (simethicone 180 mg oral tablet) CHURCH & DWIGHT CANADA CORP","ADDED"
"02248059","CLEAR EYES ALLERGY (glycerine 0.26 % and naphazoline hydrochloride 0.012 % and zinc sulfate 0.25 % ophthalmic drops) PRESTIGE BRANDS INC","mp_formal_name: ""CLEAR EYES ALLERGY (glycerine 0.26 % and naphazoline hydrochloride 0.012 % and zinc sulfate 0.25 % ophthalmic drops) PRESTIGE BRANDS INC"" -> ""CLEAR EYES ALLERGY (glycerin 0.26 % and naphazoline hydrochloride 0.012 % and zinc sulfate 0.25 % ophthalmic drops) PRESTIGE BRANDS INC"""
"02248224","MANORAPID SYNERGY (alcohol anhydrous 54.1 % and butanediol 5.7 % and propyl alcohol 10 % and propylene glycol 5.9 % cutaneous solution) REMINGTON MEDICAL EQUIPMENT LTD.","ADDED"
"02248538","APO-TRYPTOPHAN (tryptophan 500 mg oral tablet) APOTEX INC","ADDED"
"02248539","APO-TRYPTOPHAN (tryptophan 1 g oral tablet) APOTEX INC","ADDED"
"02248540","APO-TRYPTOPHAN (tryptophan 500 mg oral capsule) APOTEX INC","ADDED"
"02248588","INFACOL (simethicone 40 mg per mL oral suspension) FOREST LABORATORIES UK LTD","ADDED"
"02248657","VISINE FOR RED EYE TRIPLE ACTION (dextran 70 0.1 % and polyethylene glycol 400 1 % and povidone 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) JOHNSON & JOHNSON INC","ADDED"
"02248934","BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02248967","SYSTANE LUBRICANT EYE DROPS (polyethylene glycol 400 0.4 % and propylene glycol 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02251477","BAXEDIN 2% - 70% (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution) OMEGA LABORATORIES LTD","ADDED"
"02254794","PICO-SALAX (citric acid 12 g per sachet and magnesium oxide 3.5 g per sachet and sodium picosulfate 10 mg per sachet powder for oral solution) FERRING INC","ADDED"
"02263998","STREPSILS EXTRA BLACK CHERRY (hexylresorcinol 2.4 mg and l-menthol 4 mg lozenge) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""STREPSILS EXTRA BLACK CHERRY (hexylresorcinol 2.4 mg and l-menthol 4 mg lozenge) RECKITT BENCKISER (CANADA) INC"" -> ""STREPSILS EXTRA BLACK CHERRY (hexylresorcinol 2.4 mg and levomenthol 4 mg lozenge) RECKITT BENCKISER (CANADA) INC"""
"02270331","GAS X THIN STRIPS 62.5MG SIMETHICONE (simethicone 62.5 mg orodispersible film) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02272199","SOMAVERT (pegvisomant 10 mg per vial NA) PFIZER CANADA ULC","mp_formal_name: ""SOMAVERT (pegvisomant 10 mg per vial NA) PFIZER CANADA ULC"" -> ""SOMAVERT (pegvisomant 10 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC"""
"02272202","SOMAVERT (pegvisomant 15 mg per vial NA) PFIZER CANADA ULC","mp_formal_name: ""SOMAVERT (pegvisomant 15 mg per vial NA) PFIZER CANADA ULC"" -> ""SOMAVERT (pegvisomant 15 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC"""
"02272210","SOMAVERT (pegvisomant 20 mg per vial NA) PFIZER CANADA ULC","mp_formal_name: ""SOMAVERT (pegvisomant 20 mg per vial NA) PFIZER CANADA ULC"" -> ""SOMAVERT (pegvisomant 20 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC"""
"02273446","ORIGINAL EYE DROPS (tetrahydrozoline hydrochloride 0.5 mg per mL ophthalmic drops) TEVA CANADA LIMITED","mp_formal_name: ""ORIGINAL EYE DROPS (tetrahydrozoline hydrochloride 0.5 mg per mL ophthalmic drops) TEVA CANADA LIMITED"" -> ""ORIGINAL EYE DROPS (tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) TEVA CANADA LIMITED"""
"02279592","RESULTZ (isopropyl myristate 50 % cutaneous solution) ARALEZ PHARMACEUTICALS CANADA INC","ADDED"
"02280884","HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02282585","ACT RISPERIDONE (risperidone 0.25 mg oral tablet) ACTAVIS PHARMA COMPANY","ADDED"
"02283913","VICKS DAYQUIL COUGH (dextromethorphan hydrobromide 30 mg per 30 mL oral liquid) PROCTER & GAMBLE INC","mp_formal_name: ""VICKS DAYQUIL COUGH (dextromethorphan hydrobromide 30 mg per 30 mL oral liquid) PROCTER & GAMBLE INC"" -> ""VICKS DAYQUIL COUGH (dextromethorphan hydrobromide 30 mg per 30 mL syrup) PROCTER & GAMBLE INC"""
"02285703","DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.","ADDED"
"02285711","DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.","ADDED"
"02291878","ACT ENALAPRIL (enalapril sodium (enalapril maleate) 2 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ENALAPRIL (enalapril sodium (enalapril maleate) 2 mg oral tablet) TEVA CANADA LIMITED"" -> ""ACT ENALAPRIL (enalapril maleate 2.5 mg oral tablet) TEVA CANADA LIMITED"""
"02291886","ACT ENALAPRIL (enalapril sodium (enalapril maleate) 4 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ENALAPRIL (enalapril sodium (enalapril maleate) 4 mg oral tablet) TEVA CANADA LIMITED"" -> ""ACT ENALAPRIL (enalapril maleate 5 mg oral tablet) TEVA CANADA LIMITED"""
"02291894","ACT ENALAPRIL (enalapril sodium (enalapril maleate) 8 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ENALAPRIL (enalapril sodium (enalapril maleate) 8 mg oral tablet) TEVA CANADA LIMITED"" -> ""ACT ENALAPRIL (enalapril maleate 10 mg oral tablet) TEVA CANADA LIMITED"""
"02291908","ACT ENALAPRIL (enalapril sodium (enalapril maleate) 16 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ENALAPRIL (enalapril sodium (enalapril maleate) 16 mg oral tablet) TEVA CANADA LIMITED"" -> ""ACT ENALAPRIL (enalapril maleate 20 mg oral tablet) TEVA CANADA LIMITED"""
"02293404","POSANOL (posaconazole 40 mg per mL oral suspension) MERCK CANADA INC","mp_formal_name: ""POSANOL (posaconazole 40 mg per mL oral suspension) MERCK CANADA INC"" -> ""POSANOL (posaconazole 200 mg per 5 mL oral suspension) MERCK CANADA INC"""
"02293978","PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, INC.","ADDED"
"02297442","LORIS - I.V. (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % swab) LERNAPHARM (LORIS) INC.","ADDED"
"02299933","SANDOZ ENALAPRIL (enalapril sodium 2 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_formal_name: ""SANDOZ ENALAPRIL (enalapril sodium 2 mg oral tablet) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ ENALAPRIL (enalapril maleate 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED"""
"02299941","SANDOZ ENALAPRIL (enalapril sodium 4 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_formal_name: ""SANDOZ ENALAPRIL (enalapril sodium 4 mg oral tablet) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ ENALAPRIL (enalapril maleate 5 mg oral tablet) SANDOZ CANADA INCORPORATED"""
"02299968","SANDOZ ENALAPRIL (enalapril sodium 8 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_formal_name: ""SANDOZ ENALAPRIL (enalapril sodium 8 mg oral tablet) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ ENALAPRIL (enalapril maleate 10 mg oral tablet) SANDOZ CANADA INCORPORATED"""
"02299976","SANDOZ ENALAPRIL (enalapril sodium 16 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_formal_name: ""SANDOZ ENALAPRIL (enalapril sodium 16 mg oral tablet) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ ENALAPRIL (enalapril maleate 20 mg oral tablet) SANDOZ CANADA INCORPORATED"""
"02300036","MYLAN-ENALAPRIL (enalapril sodium 2 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-ENALAPRIL (enalapril sodium 2 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-ENALAPRIL (enalapril maleate 2.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02300044","MYLAN-ENALAPRIL (enalapril sodium 4 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-ENALAPRIL (enalapril sodium 4 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-ENALAPRIL (enalapril maleate 5 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02300052","MYLAN-ENALAPRIL (enalapril sodium 8 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-ENALAPRIL (enalapril sodium 8 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-ENALAPRIL (enalapril maleate 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02300060","MYLAN-ENALAPRIL (enalapril sodium 16 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-ENALAPRIL (enalapril sodium 16 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-ENALAPRIL (enalapril maleate 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02300486","ACT PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) ACTAVIS PHARMA COMPANY","ADDED"
