mp_code,mp_formal_name,changes
"02396114","RAN-LEVETIRACETAM (levetiracetam 500 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02396785","FOOTWORKS HEALTHY ANTIFUNGAL POWDER FOR ATHLETE'S FOOT (tolnaftate 1 % cutaneous powder) AVON CANADA INC","DELETED"
"02409410","PMS-TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMASCIENCE INC"""
"02409429","PMS-TADALAFIL (tadalafil 5 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""TADALAFIL (tadalafil 5 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-TADALAFIL (tadalafil 5 mg oral tablet) PHARMASCIENCE INC"""
"02409437","PMS-TADALAFIL (tadalafil 10 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""TADALAFIL (tadalafil 10 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-TADALAFIL (tadalafil 10 mg oral tablet) PHARMASCIENCE INC"""
"02409445","PMS-TADALAFIL (tadalafil 20 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""TADALAFIL (tadalafil 20 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-TADALAFIL (tadalafil 20 mg oral tablet) PHARMASCIENCE INC"""
"02419866","ACCEL-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02419874","ACCEL-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02422913","ALPROLIX (eftrenonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ntp_code: ""212ecf1e150459a059f0e68d1cdf8e13"" -> ""9014169""
tm_code: ""faa06edbd889a55feba17ac70af5df9e"" -> ""8002301"""
"02422921","ALPROLIX (eftrenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ntp_code: ""b32d60ee49bc48b2686174b679a8d904"" -> ""9014166""
tm_code: ""faa06edbd889a55feba17ac70af5df9e"" -> ""8002301"""
"02422948","ALPROLIX (eftrenonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ntp_code: ""2d59dab0c903503cd622fd37a12d7e00"" -> ""9014167""
tm_code: ""faa06edbd889a55feba17ac70af5df9e"" -> ""8002301"""
"02422956","ALPROLIX (eftrenonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ntp_code: ""a5fe3e3da04f67757f3b9e869820647f"" -> ""9014168""
tm_code: ""faa06edbd889a55feba17ac70af5df9e"" -> ""8002301"""
"02422980","MINT-IRBESARTAN (irbesartan 75 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02423006","MINT-IRBESARTAN (irbesartan 300 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02426471","APO-FROVATRIPTAN (frovatriptan (frovatriptan succinate monohydrate) 2.5 mg oral tablet) APOTEX INC","ADDED"
"02429977","ZEULIDE DEPOT (leuprolide acetate 3.75 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) VERITY PHARMACEUTICALS INC.","ntp_code: ""630f11395b8fb47baf3c2ef0ae1fecdc"" -> ""9014179"""
"02431211","EXTRA STRENGTH BACK PAIN (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""EXTRA STRENGTH BACK PAIN (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) PHARMETICS (2011) INC"" -> ""EXTRA STRENGTH BACK PAIN (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02432099","MAR-TOPIRAMATE (topiramate 25 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02432102","MAR-TOPIRAMATE (topiramate 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02432110","MAR-TOPIRAMATE (topiramate 200 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02442051","CLONAZEPAM (clonazepam 2 mg oral tablet) SIVEM PHARMACEUTICALS ULC","ADDED"
"02444402","PLEGRIDY (interferon beta-1a (peginterferon beta-1a) 63 mcg per 0.5 mL solution for injection syringe with interferon beta-1a (peginterferon beta-1a) 94 mcg per 0.5 mL solution for injection syringe) BIOGEN CANADA INC","ntp_code: ""feed94cf1b8a2706f642ed0a6bb5327c"" -> ""9014175"""
"02444747","DAKLINZA (daclatasvir (daclatasvir dihydrochloride) 30 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02445638","OPTI-TEARS DRY EYE (hypromellose 3 mg per mL ophthalmic drops) ALCON CANADA INC","ntp_code: ""59aa3d7cf0f6ab9d81289ab518dd30e8"" -> ""9003170"""
"02450488","MYLAN-VERAPAMIL SR (verapamil hydrochloride 180 mg prolonged-release oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02454750","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 12.5 mg per 0.25 mL solution for injection syringe) MEDEXUS INC","ntp_code: ""c6c1ea8c4eb0ea36f03b2f54acfa7d61"" -> ""9014181"""
"02454831","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 10 mg per 0.2 mL solution for injection syringe) MEDEXUS INC","ntp_code: ""c7e00c584ca96576221a62ec0894508f"" -> ""9014180"""
"02456559","EURO-COLCHICINE (colchicine 0.6 mg oral tablet) EURO-PHARM INTERNATIONAL CANADA INC","ADDED"
"02461714","LEVOTHYROXINE SODIUM FOR INJECTION (levothyroxine sodium 200 mcg per vial powder for solution for injection) AVIR PHARMA INC","ADDED"
"02462699","ZEULIDE DEPOT (leuprolide acetate 22.5 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) VERITY PHARMACEUTICALS INC.","ntp_code: ""a91bc1723826b5d0fb90bf7818febc32"" -> ""9014178"""
"02469162","DIAL COMPLETE FOR THE KITCHEN (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","ADDED"
"02469197","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","ADDED"
"02469200","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","ADDED"
"02469561","TEVA-FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02469618","TARO-FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) TARO PHARMACEUTICALS INC","ADDED"
"02469871","ADMELOG SOLOSTAR (insulin lispro 100 unit per mL solution for injection) SANOFI-AVENTIS CANADA INC","ADDED"
"02469898","ADMELOG (insulin lispro 100 unit per mL solution for injection) SANOFI-AVENTIS CANADA INC","ADDED"
"02469901","ADMELOG (insulin lispro 100 unit per mL solution for injection) SANOFI-AVENTIS CANADA INC","ADDED"
"02469936","APO-FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) APOTEX INC","ADDED"
"02471027","XIIDRA (lifitegrast 5 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""XIIDRA (lifitegrast 5 % ophthalmic drops) SHIRE PHARMA CANADA ULC"" -> ""XIIDRA (lifitegrast 5 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC"""
"02473798","PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02474743","MAR-FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) MARCAN PHARMACEUTICALS INC","ADDED"
"02475472","RADICAVA (edaravone 30 mg per 100 mL solution for injection) MITSUBISHI TANABE PHARMA CORPORATION","ADDED"
"02481618","POLYSPORIN SINGLES (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment sachet) JOHNSON & JOHNSON INC","ADDED"
"02482363","AURO-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 100 mg per 5 mL oral suspension) AURO PHARMA INC","ADDED"
"02482371","AURO-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 200 mg per 5 mL oral suspension) AURO PHARMA INC","ADDED"
"02482606","SANDOZ FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02482908","PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMAPAR INC","ADDED"
"02483467","TRAZIMERA (trastuzumab 440 mg per vial powder for solution for injection with diluent solution) PFIZER CANADA ULC","mp_formal_name: ""TRAZIMERA (trastuzumab 440 mg per vial powder for solution for injection) PFIZER CANADA ULC"" -> ""TRAZIMERA (trastuzumab 440 mg per vial powder for solution for injection with diluent solution) PFIZER CANADA ULC""
ntp_code: ""9003411"" -> ""9013525""
ntp_formal_name: ""trastuzumab 440 mg per vial powder for solution for injection"" -> ""trastuzumab 440 mg per vial powder for solution for injection with diluent solution"""
"02484056","LENVIMA (lenvatinib (lenvatinib mesylate) 4 mg oral capsule) EISAI LIMITED","ntp_code: ""ba2c2f6b8fbfc6ada0411ba788a75c42"" -> ""9014177"""
"02484129","LENVIMA (lenvatinib (lenvatinib mesylate) 12 mg oral capsule) EISAI LIMITED","ntp_code: ""185666f8cde4da50977944e72fdab037"" -> ""9014176"""
"02485532","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 20 mg per 50 mL solution for injection bag) STERINOVA INC","ntp_code: ""6be648740c482209b6fceac1c9d6167e"" -> ""9014172"""
"02485540","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 40 mg per 100 mL solution for injection bag) STERINOVA INC","ntp_code: ""6c8ba82f9e74f7e69929c4e5f8d96ead"" -> ""9014173"""
"02485559","RENVELA (sevelamer carbonate 0.8 g per sachet powder for oral suspension) SANOFI-AVENTIS CANADA INC","ADDED"
"02485567","RENVELA (sevelamer carbonate 2.4 g per sachet powder for oral suspension) SANOFI-AVENTIS CANADA INC","ADDED"
"02486172","NRA-RAMIPRIL (ramipril 2.5 mg oral capsule) NORA PHARMA INC","ADDED"
"02486180","NRA-RAMIPRIL (ramipril 5 mg oral capsule) NORA PHARMA INC","ADDED"
"02486199","NRA-RAMIPRIL (ramipril 10 mg oral capsule) NORA PHARMA INC","ADDED"
"02486237","NRA-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) NORA PHARMA INC","ADDED"
"02486725","ARTHRITIS PAIN RELIEF (capsaicin 0.035 % and menthol 1.25 % and trolamine salicylate 10 % lotion) CHURCH & DWIGHT CANADA CORP","ADDED"
"02486903","COUGH AND ALLERGY SYRUP WITH CODEINE (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) LABORATOIRE RIVA INC","ADDED"
"02487284","PMS-EFAVIRENZ-EMTRICITABINE-TENOFOVIR (efavirenz 600 mg and emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02487330","MINT-ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) MINT PHARMACEUTICALS INC","ADDED"
"02487349","MINT-ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) MINT PHARMACEUTICALS INC","ADDED"
"02487462","REKOVELLE (follitropin delta 12 mcg per 0.36 mL solution for injection pen) FERRING INC","ADDED"
"02487470","REKOVELLE (follitropin delta 36 mcg per 1.08 mL solution for injection pen) FERRING INC","ADDED"
"02487489","REKOVELLE (follitropin delta 72 mcg per 2.16 mL solution for injection pen) FERRING INC","ADDED"
"02487772","JAMP FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) JAMP PHARMA CORPORATION","ADDED"
"02488434","NRA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) NORA PHARMA INC","ADDED"
"02488442","NRA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) NORA PHARMA INC","ADDED"
"02488450","NRA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) NORA PHARMA INC","ADDED"
"02489015","NRA-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) NORA PHARMA INC","ADDED"
"02489023","NRA-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) NORA PHARMA INC","ADDED"
"02489031","NRA-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) NORA PHARMA INC","ADDED"
"02490439","PDP-LEVETIRACETAM (levetiracetam 500 mg per 5 mL solution for injection vial) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02490714","LOKELMA (sodium zirconium cyclosilicate 5 g per sachet powder for oral suspension) ASTRAZENECA CANADA INC","mp_formal_name: ""LOKELMA (sodium zirconium cyclosilicate 5 g per sachet oral suspension) ASTRAZENECA CANADA INC"" -> ""LOKELMA (sodium zirconium cyclosilicate 5 g per sachet powder for oral suspension) ASTRAZENECA CANADA INC""
ntp_code: ""777fdf4abe32c6c56e3861f0d2eb5b8f"" -> ""a0e3707870fc0ccd6b7721f570c9e13e""
ntp_formal_name: ""sodium zirconium cyclosilicate 5 g per sachet oral suspension"" -> ""sodium zirconium cyclosilicate 5 g per sachet powder for oral suspension""
tm_code: ""a206e0524fcc716b9098b6303ec2a59f"" -> ""8002303"""
"02490722","LOKELMA (sodium zirconium cyclosilicate 10 g per sachet powder for oral suspension) ASTRAZENECA CANADA INC","mp_formal_name: ""LOKELMA (sodium zirconium cyclosilicate 10 g per sachet oral suspension) ASTRAZENECA CANADA INC"" -> ""LOKELMA (sodium zirconium cyclosilicate 10 g per sachet powder for oral suspension) ASTRAZENECA CANADA INC""
ntp_code: ""535048d53852f233de6972c2d806497b"" -> ""bcfd0f13e0561c5ce436e0ad169e1f75""
ntp_formal_name: ""sodium zirconium cyclosilicate 10 g per sachet oral suspension"" -> ""sodium zirconium cyclosilicate 10 g per sachet powder for oral suspension""
tm_code: ""a206e0524fcc716b9098b6303ec2a59f"" -> ""8002303"""
"02491060","EMGALITY (galcanezumab 120 mg per 1 mL solution for injection syringe) ELI LILLY CANADA INC","mp_formal_name: ""EMGALITY (galcanezumab 120 mg per mL solution for injection) ELI LILLY CANADA INC"" -> ""EMGALITY (galcanezumab 120 mg per 1 mL solution for injection syringe) ELI LILLY CANADA INC""
ntp_code: ""bef2ed9994c71709ffc8bdd86456a750"" -> ""8e96cdabaaa1d6ef2f6a11dc27ad2916""
ntp_formal_name: ""galcanezumab 120 mg per mL solution for injection"" -> ""galcanezumab 120 mg per 1 mL solution for injection syringe""
tm_code: ""1da0b19f5689a1b2951b49bc0ff19d7f"" -> ""8002302"""
"02491087","EMGALITY (galcanezumab 120 mg per 1 mL solution for injection pen) ELI LILLY CANADA INC","mp_formal_name: ""EMGALITY (galcanezumab 120 mg per mL solution for injection) ELI LILLY CANADA INC"" -> ""EMGALITY (galcanezumab 120 mg per 1 mL solution for injection pen) ELI LILLY CANADA INC""
ntp_code: ""bef2ed9994c71709ffc8bdd86456a750"" -> ""4e8e727a83ee1f9d62fc08696620e16d""
ntp_formal_name: ""galcanezumab 120 mg per mL solution for injection"" -> ""galcanezumab 120 mg per 1 mL solution for injection pen""
tm_code: ""1da0b19f5689a1b2951b49bc0ff19d7f"" -> ""8002302"""
"02491788","CALQUENCE (acalabrutinib 100 mg oral capsule) ASTRAZENECA CANADA INC","ntp_code: ""96342f21e33d96a25381fb13e105b66a"" -> ""9014158""
tm_code: ""cc5bb68e81db17342fa03b6c5a9e2afe"" -> ""8002299"""
"02491796","NAT-GEFITINIB (gefitinib 250 mg oral tablet) NATCO PHARMA (CANADA) INC","ADDED"
"02492105","ODAN LEVOCARNITINE (levocarnitine 100 mg per mL oral solution) ODAN LABORATORIES LTD","ADDED"
"02492393","TECENTRIQ (atezolizumab 840 mg per 14 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED","ntp_code: ""89da367a2950a2c1959f4364c4b058ad"" -> ""9014159"""
"77700933","INSTILLAGEL (chlorhexidine gluconate 0.05 % and lidocaine hydrochloride (lidocaine hydrochloride monohydrate) 2 % urethral gel 6 mL syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC","mp_formal_name: ""INSTILLAGEL (chlorhexidine gluconate 0.05 % and lidocaine hydrochloride (lidocaine hydrochloride monohydrate) 2 % cutaneous gel 6 mL syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC"" -> ""INSTILLAGEL (chlorhexidine gluconate 0.05 % and lidocaine hydrochloride (lidocaine hydrochloride monohydrate) 2 % urethral gel 6 mL syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC""
ntp_code: ""9013424"" -> ""194693d45776ab4ddfd141365fe2276a""
ntp_formal_name: ""chlorhexidine gluconate 0.05 % and lidocaine hydrochloride 2 % cutaneous gel 6 mL syringe"" -> ""chlorhexidine gluconate 0.05 % and lidocaine hydrochloride 2 % urethral gel 6 mL syringe"""
"77700934","INSTILLAGEL (chlorhexidine gluconate 0.05 % and lidocaine hydrochloride (lidocaine hydrochloride monohydrate) 2 % urethral gel 11 mL syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC","mp_formal_name: ""INSTILLAGEL (chlorhexidine gluconate 0.05 % and lidocaine hydrochloride (lidocaine hydrochloride monohydrate) 2 % cutaneous gel 11 mL syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC"" -> ""INSTILLAGEL (chlorhexidine gluconate 0.05 % and lidocaine hydrochloride (lidocaine hydrochloride monohydrate) 2 % urethral gel 11 mL syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC""
ntp_code: ""9013423"" -> ""0b14c89b3c1f0c7cbe34d49fe2f50feb""
ntp_formal_name: ""chlorhexidine gluconate 0.05 % and lidocaine hydrochloride 2 % cutaneous gel 11 mL syringe"" -> ""chlorhexidine gluconate 0.05 % and lidocaine hydrochloride 2 % urethral gel 11 mL syringe"""
