drug_code,mp_code,mp_formal_name,mp_fr_description,changes
42373,02074702,EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,EXTRA STRENGTH ASPERCREME CREME RUB 15% (salicylate de trolamine 15 % crème cutanée) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC"" -> ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (salicylate de trolamine 15 % crème cutanée) SANOFI CONSUMER HEALTH INC"" -> ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (salicylate de trolamine 15 % crème cutanée) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
44263,02182963,APO-METHOTREXATE (methotrexate 2.5 mg oral tablet) APOTEX INC,"APO-METHOTREXATE (méthotrexate 2,5 mg comprimé oral) APOTEX INC","mp_status_effective_time: ""20200309"" -> ""20210630"""
49044,02230287,ZANTAC (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,ZANTAC (ranitidine (chlorhydrate de ranitidine) 75 mg comprimé oral) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""ZANTAC (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) SANOFI CONSUMER HEALTH INC"" -> ""ZANTAC (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""ZANTAC (ranitidine (chlorhydrate de ranitidine) 75 mg comprimé oral) SANOFI CONSUMER HEALTH INC"" -> ""ZANTAC (ranitidine (chlorhydrate de ranitidine) 75 mg comprimé oral) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
50458,02231150,"TIAZAC (diltiazem hydrochloride 120 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TIAZAC (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC (diltiazem hydrochloride 120 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (diltiazem hydrochloride 120 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TIAZAC (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
50459,02231151,"TIAZAC (diltiazem hydrochloride 180 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TIAZAC (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC (diltiazem hydrochloride 180 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (diltiazem hydrochloride 180 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TIAZAC (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
50460,02231152,"TIAZAC (diltiazem hydrochloride 240 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TIAZAC (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC (diltiazem hydrochloride 240 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (diltiazem hydrochloride 240 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TIAZAC (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
50461,02231154,"TIAZAC (diltiazem hydrochloride 300 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TIAZAC (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC (diltiazem hydrochloride 300 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (diltiazem hydrochloride 300 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TIAZAC (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
50462,02231155,"TIAZAC (diltiazem hydrochloride 360 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TIAZAC (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC (diltiazem hydrochloride 360 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (diltiazem hydrochloride 360 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TIAZAC (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
50779,02231462,ALLEGRA 12 HOUR (fexofenadine hydrochloride 60 mg oral tablet) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,ALLEGRA 12 HOUR (chlorhydrate de fexofénadine 60 mg comprimé oral) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""ALLEGRA 12 HOUR (fexofenadine hydrochloride 60 mg oral tablet) SANOFI CONSUMER HEALTH INC"" -> ""ALLEGRA 12 HOUR (fexofenadine hydrochloride 60 mg oral tablet) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""ALLEGRA 12 HOUR (chlorhydrate de fexofénadine 60 mg comprimé oral) SANOFI CONSUMER HEALTH INC"" -> ""ALLEGRA 12 HOUR (chlorhydrate de fexofénadine 60 mg comprimé oral) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
60289,02236991,GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % and pramoxine hydrochloride 1 % cutaneous cream) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % et chlorhydrate de pramoxine 1 % crème cutanée) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % and pramoxine hydrochloride 1 % cutaneous cream) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % and pramoxine hydrochloride 1 % cutaneous cream) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % et chlorhydrate de pramoxine 1 % crème cutanée) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % et chlorhydrate de pramoxine 1 % crème cutanée) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
60544,02237223,ACID CONTROL (famotidine 10 mg oral tablet) VITA HEALTH PRODUCTS INC,ACID CONTROL (famotidine 10 mg comprimé oral) VITA HEALTH PRODUCTS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19981027"" -> ""20210621"""
60861,02237526,GOLD BOND MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.15 % lotion) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"GOLD BOND MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,15 % lotion) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC","mp_formal_name: ""GOLD BOND MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.15 % lotion) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.15 % lotion) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""GOLD BOND MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,15 % lotion) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,15 % lotion) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
60901,02237563,GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.5 % lotion) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,5 % lotion) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC","mp_formal_name: ""GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.5 % lotion) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.5 % lotion) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,5 % lotion) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,5 % lotion) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
61860,02238441,"ZYBAN (bupropion hydrochloride 150 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","ZYBAN (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ZYBAN (bupropion hydrochloride 150 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ZYBAN (bupropion hydrochloride 150 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""ZYBAN (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ZYBAN (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
62542,02239087,WHITE PETROLEUM JELLY U.S.P. (white petrolatum 100 % cutaneous ointment) LABORATOIRES DELON (1990) INC,WHITE PETROLEUM JELLY U.S.P. (pétrolatum blanc 100 % pommade cutanée) LABORATOIRES DELON (1990) INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210519"" -> ""20000428"""
62792,02239323,SANDOSTATIN LAR (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC,SANDOSTATIN LAR (octréotide (acétate d'octréotide) 10 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC,"Health_Canada_product_name: ""SANDOSTATIN LAR 10MG"" -> ""SANDOSTATIN LAR""
mp_formal_name: ""SANDOSTATIN LAR ̲1̲0̲M̲G̲ (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC""
mp_fr_description: ""SANDOSTATIN LAR ̲1̲0̲M̲G̲ (octréotide (acétate d'octréotide) 10 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR (octréotide (acétate d'octréotide) 10 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"""
62793,02239324,SANDOSTATIN LAR (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC,SANDOSTATIN LAR (octréotide (acétate d'octréotide) 20 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC,"Health_Canada_product_name: ""SANDOSTATIN LAR 20MG"" -> ""SANDOSTATIN LAR""
mp_formal_name: ""SANDOSTATIN LAR ̲2̲0̲M̲G̲ (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC""
mp_fr_description: ""SANDOSTATIN LAR ̲2̲0̲M̲G̲ (octréotide (acétate d'octréotide) 20 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR (octréotide (acétate d'octréotide) 20 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"""
62794,02239325,SANDOSTATIN LAR (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC,SANDOSTATIN LAR (octréotide (acétate d'octréotide) 30 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC,"Health_Canada_product_name: ""SANDOSTATIN LAR 30MG"" -> ""SANDOSTATIN LAR""
mp_formal_name: ""SANDOSTATIN LAR ̲3̲0̲M̲G̲ (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC""
mp_fr_description: ""SANDOSTATIN LAR ̲3̲0̲M̲G̲ (octréotide (acétate d'octréotide) 30 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR (octréotide (acétate d'octréotide) 30 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"""
62795,02239326,"TRYPTAN (tryptophan 250 mg oral tablet) BAUSCH HEALTH, CANADA INC.","TRYPTAN (tryptophane 250 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TRYPTAN TAB 250MG"" -> ""TRYPTAN""
mp_formal_name: ""TRYPTAN T̲A̲B̲ ̲2̲5̲0̲M̲G̲ ̲(̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲ ̲2̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TRYPTAN (̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲ ̲2̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TRYPTAN T̲A̲B̲ ̲2̲5̲0̲M̲G̲ ̲(̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲e̲ ̲2̲5̲0̲ ̲m̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲)̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TRYPTAN (̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲e̲ ̲2̲5̲0̲ ̲m̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲)̲ ̲B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
62796,02239327,"TRYPTAN (tryptophan 750 mg oral tablet) BAUSCH HEALTH, CANADA INC.","TRYPTAN (tryptophane 750 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TRYPTAN TAB 750MG"" -> ""TRYPTAN""
mp_formal_name: ""TRYPTAN T̲A̲B̲ ̲7̲5̲0̲M̲G̲ ̲(̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲ ̲7̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TRYPTAN (̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲ ̲7̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TRYPTAN T̲A̲B̲ ̲7̲5̲0̲M̲G̲ ̲(̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲e̲ ̲7̲5̲0̲ ̲m̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲)̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TRYPTAN (̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲e̲ ̲7̲5̲0̲ ̲m̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲)̲ ̲B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
63341,02239853,ALLEGRA-D (fexofenadine hydrochloride 60 mg and pseudoephedrine hydrochloride 120 mg modified-release oral tablet) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,ALLEGRA-D (chlorhydrate de fexofénadine 60 mg et chlorhydrate de pseudoéphédrine 120 mg comprimé oral à libération modifiée) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""ALLEGRA-D (fexofenadine hydrochloride 60 mg and pseudoephedrine hydrochloride 120 mg modified-release oral tablet) SANOFI CONSUMER HEALTH INC"" -> ""ALLEGRA-D (fexofenadine hydrochloride 60 mg and pseudoephedrine hydrochloride 120 mg modified-release oral tablet) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""ALLEGRA-D (chlorhydrate de fexofénadine 60 mg et chlorhydrate de pseudoéphédrine 120 mg comprimé oral à libération modifiée) SANOFI CONSUMER HEALTH INC"" -> ""ALLEGRA-D (chlorhydrate de fexofénadine 60 mg et chlorhydrate de pseudoéphédrine 120 mg comprimé oral à libération modifiée) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
