drug_code,mp_code,mp_formal_name,mp_fr_description,changes
85385,02368889,JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 30 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 30 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲a̲t̲e̲) 30 mg oral tablet) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-PAROXETINE (paroxétine (chlorhydrate de paroxétine) 30 mg comprimé oral) JAMP PHARMA CORPORATION"" -> ""JAMP-PAROXETINE (paroxétine (chlorhydrate de paroxétine ̲h̲é̲m̲i̲h̲y̲d̲r̲a̲t̲é̲) 30 mg comprimé oral) JAMP PHARMA CORPORATION"""
86794,02382075,MYLAN-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-BUPROPION XL (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) MYLAN PHARMACEUTICALS ULC,"mp_status_effective_time: ""20220112"" -> ""20220818"""
86795,02382083,MYLAN-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-BUPROPION XL (chlorhydrate de bupropion 300 mg comprimé oral à libération prolongée) MYLAN PHARMACEUTICALS ULC,"mp_status_effective_time: ""20220308"" -> ""20220818"""
88350,02398559,"LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES, LLC DBA PRIME MATTER LABS","LIDOCAINE HYDROCHLORIDE SOLUTION (chlorhydrate de lidocaïne 1 % vaporisation cutanée) PRIME ENTERPRISES, LLC DBA PRIME MATTER LABS","mp_formal_name: ""LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES ̲I̲N̲C̲"" -> ""LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES,̲ ̲L̲L̲C̲ ̲D̲B̲A̲ ̲P̲R̲I̲M̲E̲ ̲M̲A̲T̲T̲E̲R̲ ̲L̲A̲B̲S̲""
mp_fr_description: ""LIDOCAINE HYDROCHLORIDE SOLUTION (chlorhydrate de lidocaïne 1 % vaporisation cutanée) PRIME ENTERPRISES ̲I̲N̲C̲"" -> ""LIDOCAINE HYDROCHLORIDE SOLUTION (chlorhydrate de lidocaïne 1 % vaporisation cutanée) PRIME ENTERPRISES,̲ ̲L̲L̲C̲ ̲D̲B̲A̲ ̲P̲R̲I̲M̲E̲ ̲M̲A̲T̲T̲E̲R̲ ̲L̲A̲B̲S̲"""
89404,02409321,LICE SHAMPOO (piperonyl butoxide 4 % and pyrethrins 0.33 % shampoo) PERRIGO INTERNATIONAL,"LICE SHAMPOO (butoxyde de pipéronyle 4 % et pyréthrines 0,33 % shampoing) PERRIGO INTERNATIONAL","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140424"" -> ""20201016"""
90476,02420155,ACT CELECOXIB (celecoxib 100 mg oral capsule) TEVA CANADA LIMITED,ACT CELECOXIB (célécoxib 100 mg capsule orale) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20141121"" -> ""20220729"""
90477,02420163,ACT CELECOXIB (celecoxib 200 mg oral capsule) TEVA CANADA LIMITED,ACT CELECOXIB (célécoxib 200 mg capsule orale) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20141121"" -> ""20220729"""
90987,02425238,PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) NORA PHARMA INC,PRIVA-EZETIMIBE (ézétimibe 10 mg comprimé oral) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140915"" -> ""20220725"""
91095,02426366,PRIVA-CELECOXIB (celecoxib 100 mg oral capsule) NORA PHARMA INC,PRIVA-CELECOXIB (célécoxib 100 mg capsule orale) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20141231"" -> ""20220725"""
91172,02427192,PRIVA-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) PHARMAPAR INC,PRIVA-CETIRIZINE (chlorhydrate de cétirizine 20 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151019"" -> ""20220729"""
91628,02431807,SANDOZ TOPIRAMATE TABLETS (topiramate 25 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ TOPIRAMATE TABLETS (topiramate 25 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20141031"" -> ""20220808"""
91629,02431815,SANDOZ TOPIRAMATE TABLETS (topiramate 100 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ TOPIRAMATE TABLETS (topiramate 100 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20141031"" -> ""20220808"""
91630,02431823,SANDOZ TOPIRAMATE TABLETS (topiramate 200 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ TOPIRAMATE TABLETS (topiramate 200 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20141031"" -> ""20220808"""
92168,02437333,"ICLUSIG (ponatinib (ponatinib hydrochloride) 15 mg oral tablet) TAKEDA PHARMACEUTICALS U.S.A., INC.","ICLUSIG (ponatinib (chlorhydrate de ponatinib) 15 mg comprimé oral) TAKEDA PHARMACEUTICALS U.S.A., INC.","mp_formal_name: ""ICLUSIG (ponatinib (ponatinib hydrochloride) 15 mg oral tablet) A̲R̲I̲A̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲"" -> ""ICLUSIG (ponatinib (ponatinib hydrochloride) 15 mg oral tablet) T̲A̲K̲E̲D̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲.̲S̲.̲A̲.̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""ICLUSIG (ponatinib (chlorhydrate de ponatinib) 15 mg comprimé oral) A̲R̲I̲A̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲"" -> ""ICLUSIG (ponatinib (chlorhydrate de ponatinib) 15 mg comprimé oral) T̲A̲K̲E̲D̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲.̲S̲.̲A̲.̲,̲ ̲I̲N̲C̲.̲"""
92169,02437341,"ICLUSIG (ponatinib (ponatinib hydrochloride) 45 mg oral tablet) TAKEDA PHARMACEUTICALS U.S.A., INC.","ICLUSIG (ponatinib (chlorhydrate de ponatinib) 45 mg comprimé oral) TAKEDA PHARMACEUTICALS U.S.A., INC.","mp_formal_name: ""ICLUSIG (ponatinib (ponatinib hydrochloride) 45 mg oral tablet) A̲R̲I̲A̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲"" -> ""ICLUSIG (ponatinib (ponatinib hydrochloride) 45 mg oral tablet) T̲A̲K̲E̲D̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲.̲S̲.̲A̲.̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""ICLUSIG (ponatinib (chlorhydrate de ponatinib) 45 mg comprimé oral) A̲R̲I̲A̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲"" -> ""ICLUSIG (ponatinib (chlorhydrate de ponatinib) 45 mg comprimé oral) T̲A̲K̲E̲D̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲.̲S̲.̲A̲.̲,̲ ̲I̲N̲C̲.̲""
mp_status_effective_time: ""20220120"" -> ""20220808"""
92462,02440245,PRIVA-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) PHARMAPAR INC,PRIVA-CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20201013"" -> ""20220729"""
92533,02440970,FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 20 mg prolonged-release oral capsule) ABBVIE CORPORATION,FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 20 mg capsule orale à libération prolongée) ABBVIE CORPORATION,"mp_formal_name: ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 20 mg prolonged-release oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 20 mg prolonged-release oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 20 mg capsule orale à libération prolongée) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 20 mg capsule orale à libération prolongée) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92534,02440989,FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 40 mg prolonged-release oral capsule) ABBVIE CORPORATION,FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 40 mg capsule orale à libération prolongée) ABBVIE CORPORATION,"mp_formal_name: ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 40 mg prolonged-release oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 40 mg prolonged-release oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 40 mg capsule orale à libération prolongée) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 40 mg capsule orale à libération prolongée) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92535,02440997,FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 80 mg prolonged-release oral capsule) ABBVIE CORPORATION,FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 80 mg capsule orale à libération prolongée) ABBVIE CORPORATION,"mp_formal_name: ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 80 mg prolonged-release oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 80 mg prolonged-release oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 80 mg capsule orale à libération prolongée) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 80 mg capsule orale à libération prolongée) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92536,02441004,FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 120 mg prolonged-release oral capsule) ABBVIE CORPORATION,FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 120 mg capsule orale à libération prolongée) ABBVIE CORPORATION,"mp_formal_name: ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 120 mg prolonged-release oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 120 mg prolonged-release oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 120 mg capsule orale à libération prolongée) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (lévomilnacipran (chlorhydrate de lévomilnacipran) 120 mg capsule orale à libération prolongée) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92625,02441861,PRIVA-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) PHARMAPAR INC,PRIVA-VALACYCLOVIR (valaciclovir (chlorhydrate de valaciclovir) 500 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20201013"" -> ""20220729"""
92950,02444445,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 2.5 mg oral tablet) NORA PHARMA INC,"AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) NORA PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20171113"" -> ""20220725"""
92952,02444461,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 10 mg oral tablet) NORA PHARMA INC,AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20171025"" -> ""20220725"""
93055,02445328,PRIVA-DOMPERIDONE (domperidone (domperidone maleate) 10 mg oral tablet) PHARMAPAR INC,PRIVA-DOMPERIDONE (dompéridone (maléate de dompéridone) 10 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170216"" -> ""20220729"""
93056,02445336,PRIVA-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) PHARMAPAR INC,PRIVA-CLOPIDOGREL (clopidogrel (bisulfate de clopidogrel) 75 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20201211"" -> ""20220729"""
93059,02445379,PRIVA-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) PHARMAPAR INC,PRIVA-PRAVASTATIN (pravastatine sodique 10 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160817"" -> ""20220729"""
93060,02445395,PRIVA-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) PHARMAPAR INC,PRIVA-PRAVASTATIN (pravastatine sodique 20 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160817"" -> ""20220729"""
93061,02445409,PRIVA-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) PHARMAPAR INC,PRIVA-PRAVASTATIN (pravastatine sodique 40 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160817"" -> ""20220729"""
93065,02445425,PRIVA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) PHARMAPAR INC,PRIVA-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160630"" -> ""20220729"""
93183,02446499,PRIVA-IRBESARTAN (irbesartan 75 mg oral tablet) PHARMAPAR INC,PRIVA-IRBESARTAN (irbésartan 75 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20201013"" -> ""20220729"""
93184,02446502,PRIVA-IRBESARTAN (irbesartan 150 mg oral tablet) PHARMAPAR INC,PRIVA-IRBESARTAN (irbésartan 150 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20201013"" -> ""20220729"""
93185,02446510,PRIVA-IRBESARTAN (irbesartan 300 mg oral tablet) PHARMAPAR INC,PRIVA-IRBESARTAN (irbésartan 300 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20201013"" -> ""20220729"""
93210,02446669,PRIVA-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) PHARMAPAR INC,PRIVA-DONEPEZIL (chlorhydrate de donépézil 5 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20201211"" -> ""20220729"""
93211,02446677,PRIVA-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) PHARMAPAR INC,PRIVA-DONEPEZIL (chlorhydrate de donépézil 10 mg comprimé oral) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20201211"" -> ""20220729"""
93213,02446693,PRIVA-LOSARTAN (losartan potassium 25 mg oral tablet) PHARMAPAR INC,PRIVA-LOSARTAN (losartan potassique 25 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20181211"" -> ""20220729"""
93215,02446715,PRIVA-LOSARTAN (losartan potassium 100 mg oral tablet) PHARMAPAR INC,PRIVA-LOSARTAN (losartan potassique 100 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20201013"" -> ""20220729"""
93266,02447096,PRIVA-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) PHARMAPAR INC,PRIVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20180818"" -> ""20220729"""
93268,02447126,PRIVA-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) PHARMAPAR INC,PRIVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20201013"" -> ""20220729"""
93269,02447134,PRIVA-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) PHARMAPAR INC,PRIVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20201013"" -> ""20220729"""
93410,02448416,PRIVA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) PHARMAPAR INC,PRIVA-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 10 mg capsule orale) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181203"" -> ""20220729"""
93578,02449919,PRIVA-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) PHARMAPAR INC,PRIVA-OMEPRAZOLE (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160907"" -> ""20220729"""
93612,02450097,PRIVA-GABAPENTIN (gabapentin 100 mg oral capsule) PHARMAPAR INC,PRIVA-GABAPENTIN (gabapentine 100 mg capsule orale) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170622"" -> ""20220729"""
93613,02450100,PRIVA-GABAPENTIN (gabapentin 300 mg oral capsule) PHARMAPAR INC,PRIVA-GABAPENTIN (gabapentine 300 mg capsule orale) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170622"" -> ""20220729"""
93614,02450119,PRIVA-GABAPENTIN (gabapentin 400 mg oral capsule) PHARMAPAR INC,PRIVA-GABAPENTIN (gabapentine 400 mg capsule orale) PHARMAPAR INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170622"" -> ""20220729"""
93615,02450127,PRIVA-GABAPENTIN (gabapentin 600 mg oral tablet) PHARMAPAR INC,PRIVA-GABAPENTIN (gabapentine 600 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20201013"" -> ""20220729"""
93651,02450380,PRIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) PHARMAPAR INC,PRIVA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) PHARMAPAR INC,"mp_status_effective_time: ""20201013"" -> ""20220729"""
94227,02455463,"MEDLINE REMEDY ESSENTIALS PROTECTANT PASTE (white petrolatum 75 % and zinc oxide 20 % cutaneous paste) MEDLINE INDUSTRIES, LP","MEDLINE REMEDY ESSENTIALS PROTECTANT PASTE (pétrolatum blanc 75 % et oxyde de zinc 20 % pâte cutanée) MEDLINE INDUSTRIES, LP","mp_formal_name: ""MEDLINE REMEDY ESSENTIALS PROTECTANT PASTE (white petrolatum 75 % and zinc oxide 20 % cutaneous paste) MEDLINE INDUSTRIES ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"" -> ""MEDLINE REMEDY ESSENTIALS PROTECTANT PASTE (white petrolatum 75 % and zinc oxide 20 % cutaneous paste) MEDLINE INDUSTRIES,̲ ̲L̲P̲""
mp_fr_description: ""MEDLINE REMEDY ESSENTIALS PROTECTANT PASTE (pétrolatum blanc 75 % et oxyde de zinc 20 % pâte cutanée) MEDLINE INDUSTRIES ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"" -> ""MEDLINE REMEDY ESSENTIALS PROTECTANT PASTE (pétrolatum blanc 75 % et oxyde de zinc 20 % pâte cutanée) MEDLINE INDUSTRIES,̲ ̲L̲P̲"""
96700,02476053,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN REFRESHING MENTHOL (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""2IN1 MEN ADVANCED SERIES REFRESHING MENTHOL"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN REFRESHING MENTHOL""
mp_formal_name: ""2̲I̲N̲1̲ ̲M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲2̲I̲N̲1̲ ̲M̲E̲N̲ REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""2̲I̲N̲1̲ ̲M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ REFRESHING MENTHOL (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲2̲I̲N̲1̲ ̲M̲E̲N̲ REFRESHING MENTHOL (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"""
96701,02476061,PYRITHIONE ZINC DANDRUFF SHAMPOO MEN REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO MEN REFRESHING MENTHOL (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""MEN ADVANCED SERIES REFRESHING MENTHOL"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO MEN REFRESHING MENTHOL""
mp_formal_name: ""M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲M̲E̲N̲ REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ REFRESHING MENTHOL (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲M̲E̲N̲ REFRESHING MENTHOL (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"""
97015,02479486,SANDOZ FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 10 mg capsule orale) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181219"" -> ""20210507"""
97016,02479494,SANDOZ FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg capsule orale) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181219"" -> ""20210507"""
97074,02480204,DOVE DERMA PLUS CARE SCALP ANTI-DANDRUFF INVIGORATING MINT 2 IN 1 (pyrithione zinc 1 % shampoo) UNILEVER CANADA,DOVE DERMA PLUS CARE SCALP ANTI-DANDRUFF INVIGORATING MINT 2 IN 1 (pyrithione zincique 1 % shampoing) UNILEVER CANADA,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190103"" -> ""20220113"""
