mp_code,mp_formal_name,changes
"02420155","ACT CELECOXIB (celecoxib 100 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT CELECOXIB (celecoxib 100 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT CELECOXIB (celecoxib 100 mg oral capsule) TEVA CANADA LIMITED"""
"02420163","ACT CELECOXIB (celecoxib 200 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT CELECOXIB (celecoxib 200 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT CELECOXIB (celecoxib 200 mg oral capsule) TEVA CANADA LIMITED"""
"02427656","LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) SANIS HEALTH INC","ADDED"
"02434334","OTEZLA (apremilast 30 mg oral tablet) AMGEN CANADA INC","mp_formal_name: ""OTEZLA (apremilast 30 mg oral tablet) CELGENE INC"" -> ""OTEZLA (apremilast 30 mg oral tablet) AMGEN CANADA INC"""
"02443171","MINT-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02443198","MINT-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02449439","TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet) SUN PHARMA CANADA INC"""
"02449447","TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02449455","TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL HCTZ (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02449463","TARO-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02449471","TARO-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-RAMIPRIL HCTZ (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02451123","M-ACETAMINOPHEN 500MG (acetaminophen 500 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02459035","ADYNOVATE (rurioctocog alfa pegol 250 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADDED"
"02459043","ADYNOVATE (rurioctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADDED"
"02459051","ADYNOVATE (rurioctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADDED"
"02459078","ADYNOVATE (rurioctocog alfa pegol 2000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADDED"
"02467135","ONIVYDE (irinotecan (irinotecan sucrose octasulfate liposomal) 43 mg per 10 mL suspension for injection vial) SERVIER CANADA INC","mp_formal_name: ""ONIVYDE (irinotecan hydrochloride (irinotecan sucrose octasulfate) 43 mg per 10 mL suspension for injection vial) SERVIER CANADA INC"" -> ""ONIVYDE (irinotecan (irinotecan sucrose octasulfate liposomal) 43 mg per 10 mL suspension for injection vial) SERVIER CANADA INC""
ntp_code: ""9013821"" -> ""5f7aa9dccea3ec76857e7ce6a2d211ed""
ntp_formal_name: ""irinotecan hydrochloride liposomal (irinotecan sucrose octasulfate) 43 mg per 10 mL suspension for injection vial"" -> ""irinotecan (irinotecan sucrose octasulfate liposomal) 43 mg per 10 mL suspension for injection vial"""
"02468069","HAEGARDA (C1 esterase inhibitor human 2000 unit per vial NA) CSL BEHRING CANADA INC","ADDED"
"02468077","HAEGARDA (C1 esterase inhibitor human 3000 unit per vial NA) CSL BEHRING CANADA INC","ADDED"
"02473119","HYDRALAX (polyethylene glycol 3350 100 % powder for oral solution) JUNO OTC INC","mp_formal_name: ""HYDRALAX (polyethylene glycol 3350 17 g powder for oral solution) JUNO OTC INC"" -> ""HYDRALAX (polyethylene glycol 3350 100 % powder for oral solution) JUNO OTC INC""
ntp_code: ""9013986"" -> ""9004589""
ntp_formal_name: ""polyethylene glycol 3350 17 g powder for oral solution"" -> ""polyethylene glycol 3350 100 % powder for oral solution"""
"02475472","RADICAVA (edaravone 30 mg per 100 mL solution for injection bag) MITSUBISHI TANABE PHARMA CORPORATION","ntp_code: ""34f56831804dd2adcf8a05385752dc18"" -> ""9014203"""
"02476142","AG-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02476150","AG-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02476169","AG-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02478382","TRUXIMA (rituximab 100 mg per 10 mL solution for injection vial) CELLTRION HEALTHCARE CO LTD","mp_formal_name: ""TRUXIMA (rituximab 100 mg per 10 mL solution for injection) CELLTRION HEALTHCARE CO LTD"" -> ""TRUXIMA (rituximab 100 mg per 10 mL solution for injection vial) CELLTRION HEALTHCARE CO LTD""
ntp_code: ""cafba5f4b7304e45ff8a684adb466811"" -> ""9013319""
ntp_formal_name: ""rituximab 100 mg per 10 mL solution for injection"" -> ""rituximab 100 mg per 10 mL solution for injection vial"""
"02478390","TRUXIMA (rituximab 500 mg per 50 mL solution for injection vial) CELLTRION HEALTHCARE CO LTD","mp_formal_name: ""TRUXIMA (rituximab 500 mg per 50 mL solution for injection) CELLTRION HEALTHCARE CO LTD"" -> ""TRUXIMA (rituximab 500 mg per 50 mL solution for injection vial) CELLTRION HEALTHCARE CO LTD""
ntp_code: ""cedcd40bc3d86fad514b873c14c3af47"" -> ""9013322""
ntp_formal_name: ""rituximab 500 mg per 50 mL solution for injection"" -> ""rituximab 500 mg per 50 mL solution for injection vial"""
"02479036","SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479044","ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479052","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479508","MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02479516","MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02479524","MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02480794","HERZUMA (trastuzumab 440 mg per vial powder for solution for injection with diluent solution) CELLTRION HEALTHCARE CO LTD","mp_formal_name: ""HERZUMA (trastuzumab 440 mg per vial NA) CELLTRION HEALTHCARE CO LTD"" -> ""HERZUMA (trastuzumab 440 mg per vial powder for solution for injection with diluent solution) CELLTRION HEALTHCARE CO LTD""
ntp_code: ""8863ac6bdc6a59760ced1c652e8a4c70"" -> ""9013525""
ntp_formal_name: ""trastuzumab 440 mg per vial NA"" -> ""trastuzumab 440 mg per vial powder for solution for injection with diluent solution"""
"02481278","LINEZOLID INJECTION (linezolid 600 mg per 300 mL solution for injection bag) JAMP PHARMA CORPORATION","ADDED"
"02481367","VELTASSA (patiromer (patiromer sorbitex calcium) 16.8 g per sachet powder for oral suspension) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","mp_formal_name: ""VELTASSA (patiromer (patiromer sorbitex calcium) 16.8 g per sachet oral suspension) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD"" -> ""VELTASSA (patiromer (patiromer sorbitex calcium) 16.8 g per sachet powder for oral suspension) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD""
ntp_code: ""329a880f59a48046d279c0d2dd63f51a"" -> ""868410e9d4d97a330f135f7ee9835c14""
ntp_formal_name: ""patiromer (patiromer sorbitex calcium) 16.8 g per sachet oral suspension"" -> ""patiromer (patiromer sorbitex calcium) 16.8 g per sachet powder for oral suspension""
tm_code: ""f45178103e0c1aafce5857c61e5e43fa"" -> ""8002310"""
"02482681","MORPHINE SULFATE INJECTION, USP (morphine sulfate 2 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"02482746","MORPHINE SULFATE INJECTION, USP (morphine sulfate 10 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"02483874","BUDESONIDE (budesonide 3 mg prolonged-release oral capsule) TILLOTTS PHARMA GMBH","ADDED"
"02485907","MINT-ENTECAVIR (entecavir (entecavir monohydrate) 0.5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02486989","CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 50 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02486997","CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 70 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02487497","CABAZITAXEL FOR INJECTION (cabazitaxel 45 mg per 4.5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02487500","CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg per 6 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02488183","M-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02488744","OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02488752","OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02489244","CARBETOCIN INJECTION (carbetocin 100 mcg per mL solution for injection) MDA INC.","ADDED"
"02489384","NRA-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) NORA PHARMA INC","ADDED"
"02489783","ZEJULA (niraparib (niraparib tosylate) 100 mg oral capsule) GLAXOSMITHKLINE INC","ADDED"
"02489805","M-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) MANTRA PHARMA INC","ADDED"
"02489813","M-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) MANTRA PHARMA INC","ADDED"
"02489821","NRA-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) NORA PHARMA INC","ADDED"
"02489961","ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02489988","ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02490536","NERLYNX (neratinib (neratinib maleate) 40 mg oral tablet) KNIGHT THERAPEUTICS INC.","ntp_code: ""a3832ffe3cd5d362e8f26c6ee49771ed"" -> ""9014210""
tm_code: ""ceaf55e81d1e7681075de9402b1abfe5"" -> ""8002309"""
"02490781","AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ALTAMED PHARMA","ADDED"
"02490803","AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ALTAMED PHARMA","ADDED"
"02490811","AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) ALTAMED PHARMA","ADDED"
"02491591","APO-PRUCALOPRIDE (prucalopride (prucalopride succinate) 1 mg oral tablet) APOTEX INC","ADDED"
"02491605","APO-PRUCALOPRIDE (prucalopride (prucalopride succinate) 2 mg oral tablet) APOTEX INC","ADDED"
"02492415","BAQSIMI (glucagon 3 mg per actuation nasal powder) ELI LILLY CANADA INC","ntp_code: ""0dfe7be48567710840eef0f84aa77b35"" -> ""9014207"""
"02492504","DUPIXENT (dupilumab 200 mg per 1.14 mL solution for injection syringe) SANOFI-AVENTIS CANADA INC","ntp_code: ""f802a7a24f300df445a9df35f463741c"" -> ""9014202"""
"02492768","ARSENIC TRIOXIDE FOR INJECTION (arsenic trioxide 10 mg per 10 mL solution for injection vial) STERIMAX INC","mp_formal_name: ""ARSENIC TRIOXIDE FOR INJECTION (arsenic trioxide 1 mg per mL solution for injection) STERIMAX INC"" -> ""ARSENIC TRIOXIDE FOR INJECTION (arsenic trioxide 10 mg per 10 mL solution for injection vial) STERIMAX INC""
ntp_code: ""4d18751ca78d1091829b5adf14fa5b2c"" -> ""745bfa689a21533c0afec331a2d013e4""
ntp_formal_name: ""arsenic trioxide 1 mg per mL solution for injection"" -> ""arsenic trioxide 10 mg per 10 mL solution for injection vial"""
"02492873","2IN1 MEN ADVANCED SERIES BOURBON (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02492881","2IN1 MEN ADVANCED SERIES SAGE & MINT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02492903","2IN1 MEN ADVANCED SERIES SANDALWOOD (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02492989","NUCALA (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC","ADDED"
"02492997","NUCALA (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC","mp_formal_name: ""NUCALA (mepolizumab 100 mg per mL solution for injection) GLAXOSMITHKLINE INC"" -> ""NUCALA (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC""
ntp_code: ""cd9f2be276aa859207124247dccad3d5"" -> ""cf320f8681901f1c8ec270b151918bb8""
ntp_formal_name: ""mepolizumab 100 mg per mL solution for injection"" -> ""mepolizumab 100 mg per 1 mL solution for injection syringe"""
"02493217","BALVERSA (erdafitinib 3 mg oral tablet) JANSSEN INC","ntp_code: ""6a7c6a622bb87cd36fd08696ed488fdb"" -> ""9014204""
tm_code: ""5efd78f8ee683bd639f6b153835dd456"" -> ""8002307"""
"02493225","BALVERSA (erdafitinib 4 mg oral tablet) JANSSEN INC","ntp_code: ""dd995cc8e6ae70d2afebb38f3442dc55"" -> ""9014205""
tm_code: ""5efd78f8ee683bd639f6b153835dd456"" -> ""8002307"""
"02493233","BALVERSA (erdafitinib 5 mg oral tablet) JANSSEN INC","ntp_code: ""c497abac2e118764ce264361d68ed303"" -> ""9014206""
tm_code: ""5efd78f8ee683bd639f6b153835dd456"" -> ""8002307"""
"02493284","TEA TREE OIL 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02493292","TEA TREE OIL DAILY SHAMPOO (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02493721","ALOE VERA 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02494035","SANDOZ BISOPROLOL TABLETS (bisoprolol fumarate 5 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02494043","SANDOZ BISOPROLOL TABLETS (bisoprolol fumarate 10 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02495155","RINVOQ (upadacitinib 15 mg prolonged-release oral tablet) ABBVIE CORPORATION","ADDED"
"77700672","MARCAINE (bupivacaine hydrochloride 50 mg per 10 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"77700673","MARCAINE (bupivacaine hydrochloride 100 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
