mp_code,mp_formal_name,changes
"02454505","MED-LATANOPROST-TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) GENERIC MEDICAL PARTNERS INC","ADDED"
"02457539","JAMP DORZOLAMIDE-TIMOLOL (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) JAMP PHARMA CORPORATION","ADDED"
"02461714","LEVOTHYROXINE SODIUM FOR INJECTION (levothyroxine sodium 200 mcg per vial powder for solution for injection) AVIR PHARMA INC","ntp_code: ""b4473ada2ca7d6ae3916399f100941c0"" -> ""9014196"""
"02463229","TEVA-EVEROLIMUS (everolimus 2.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02463237","TEVA-EVEROLIMUS (everolimus 5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02463253","TEVA-EVEROLIMUS (everolimus 10 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02466198","TEVA-FEBUXOSTAT (febuxostat (febuxostat hemihydrate) 80 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02467534","PERIOGARD (chlorhexidine gluconate 0.12 % mouthwash) COLGATE-PALMOLIVE CANADA INC","mp_formal_name: ""CHLORHEXIDINE GLUCONATE ORAL RINSE (chlorhexidine gluconate 0.12 % mouthwash) COLGATE-PALMOLIVE CANADA INC"" -> ""PERIOGARD (chlorhexidine gluconate 0.12 % mouthwash) COLGATE-PALMOLIVE CANADA INC"""
"02469715","MYLAN-FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) MYLAN PHARMACEUTICALS ULC","ADDED"
"02469871","ADMELOG SOLOSTAR (insulin lispro 100 unit per mL solution for injection 3 mL pen) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ADMELOG SOLOSTAR (insulin lispro 100 unit per mL solution for injection) SANOFI-AVENTIS CANADA INC"" -> ""ADMELOG SOLOSTAR (insulin lispro 100 unit per mL solution for injection 3 mL pen) SANOFI-AVENTIS CANADA INC""
ntp_code: ""df58c74493bc4a65e5b2650b745cc9c3"" -> ""9001406""
ntp_formal_name: ""insulin lispro 100 unit per mL solution for injection"" -> ""insulin lispro 100 unit per mL solution for injection 3 mL pen"""
"02469898","ADMELOG (insulin lispro 100 unit per mL solution for injection 3 mL cartridge) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ADMELOG (insulin lispro 100 unit per mL solution for injection) SANOFI-AVENTIS CANADA INC"" -> ""ADMELOG (insulin lispro 100 unit per mL solution for injection 3 mL cartridge) SANOFI-AVENTIS CANADA INC""
ntp_code: ""df58c74493bc4a65e5b2650b745cc9c3"" -> ""9000673""
ntp_formal_name: ""insulin lispro 100 unit per mL solution for injection"" -> ""insulin lispro 100 unit per mL solution for injection 3 mL cartridge"""
"02469901","ADMELOG (insulin lispro 100 unit per mL solution for injection 10 mL vial) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ADMELOG (insulin lispro 100 unit per mL solution for injection) SANOFI-AVENTIS CANADA INC"" -> ""ADMELOG (insulin lispro 100 unit per mL solution for injection 10 mL vial) SANOFI-AVENTIS CANADA INC""
ntp_code: ""df58c74493bc4a65e5b2650b745cc9c3"" -> ""9000671""
ntp_formal_name: ""insulin lispro 100 unit per mL solution for injection"" -> ""insulin lispro 100 unit per mL solution for injection 10 mL vial"""
"02475472","RADICAVA (edaravone 30 mg per 100 mL solution for injection bag) MITSUBISHI TANABE PHARMA CORPORATION","mp_formal_name: ""RADICAVA (edaravone 30 mg per 100 mL solution for injection) MITSUBISHI TANABE PHARMA CORPORATION"" -> ""RADICAVA (edaravone 30 mg per 100 mL solution for injection bag) MITSUBISHI TANABE PHARMA CORPORATION""
ntp_code: ""666abef281a8fa9a2a003186e80232cf"" -> ""34f56831804dd2adcf8a05385752dc18""
ntp_formal_name: ""edaravone 30 mg per 100 mL solution for injection"" -> ""edaravone 30 mg per 100 mL solution for injection bag""
tm_code: ""f3eb5febe7a7e71b65107abcad18a52f"" -> ""8002305"""
"02475669","ACH-FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) ACCORD HEALTHCARE INC","ADDED"
"02475804","TARO-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) SUN PHARMA CANADA INC"""
"02475812","TARO-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) SUN PHARMA CANADA INC"""
"02478382","TRUXIMA (rituximab 100 mg per 10 mL solution for injection) CELLTRION HEALTHCARE CO LTD","ADDED"
"02478390","TRUXIMA (rituximab 500 mg per 50 mL solution for injection) CELLTRION HEALTHCARE CO LTD","ADDED"
"02479079","CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479095","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479923","M-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) MANTRA PHARMA INC","ADDED"
"02479931","M-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) MANTRA PHARMA INC","ADDED"
"02480794","HERZUMA (trastuzumab 440 mg per vial NA) CELLTRION HEALTHCARE CO LTD","ADDED"
"02481367","VELTASSA (patiromer (patiromer sorbitex calcium) 16.8 g per sachet oral suspension) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","ADDED"
"02481618","POLYSPORIN SINGLES (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment sachet) JOHNSON & JOHNSON INC","ntp_code: ""634ad5676876dfb29a2f0868e86eabaa"" -> ""9014185"""
"02481979","SANDOZ METHADONE (methadone hydrochloride 10 mg per mL oral solution) SANDOZ CANADA INCORPORATED","mp_formal_name: ""METHADONE HYDROCHLORIDE ORAL CONCENTRATE USP (methadone hydrochloride 10 mg per mL oral solution) STERINOVA INC"" -> ""SANDOZ METHADONE (methadone hydrochloride 10 mg per mL oral solution) SANDOZ CANADA INCORPORATED"""
"02482835","AG-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02483769","CLINDAMYCIN PHOSPHATE TOPICAL SOLUTION USP (clindamycin (clindamycin phosphate) 1 % cutaneous solution) TELIGENT PHARMA, INC","ADDED"
"02484676","SANDOZ EFAVIRENZ/EMTRICITABINE/TENOFOVIR (efavirenz 600 mg and emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02485559","RENVELA (sevelamer carbonate 0.8 g per sachet powder for oral suspension) SANOFI-AVENTIS CANADA INC","ntp_code: ""518f6a1d3b59d9ac4dbcaf5ae06084ae"" -> ""9014197"""
"02485567","RENVELA (sevelamer carbonate 2.4 g per sachet powder for oral suspension) SANOFI-AVENTIS CANADA INC","ntp_code: ""fb26829e3213daf693bae0f9b79bf7fd"" -> ""9014198"""
"02487462","REKOVELLE (follitropin delta 12 mcg per 0.36 mL solution for injection pen) FERRING INC","ntp_code: ""d95cfd8e0fc71e4c7e2ace37edfc350d"" -> ""9014190"""
"02487470","REKOVELLE (follitropin delta 36 mcg per 1.08 mL solution for injection pen) FERRING INC","ntp_code: ""d77cdd4a49c5ec6d50cf8c403675472a"" -> ""9014191"""
"02487489","REKOVELLE (follitropin delta 72 mcg per 2.16 mL solution for injection pen) FERRING INC","ntp_code: ""983a52f0df398dd00b4724734739c43d"" -> ""9014192"""
"02489147","ERFA-AMIKACIN (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) ERFA CANADA 2012 INC","ADDED"
"02490439","PDP-LEVETIRACETAM (levetiracetam 500 mg per 5 mL solution for injection vial) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ntp_code: ""8da6bfd8ac6339f60e446f9821f53e97"" -> ""9014195"""
"02490536","NERLYNX (neratinib (neratinib maleate) 40 mg oral tablet) KNIGHT THERAPEUTICS INC.","ADDED"
"02490544","MINT-LACOSAMIDE (lacosamide 50 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02490552","MINT-LACOSAMIDE (lacosamide 100 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02490560","MINT-LACOSAMIDE (lacosamide 150 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02490579","MINT-LACOSAMIDE (lacosamide 200 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02490668","CLOZARIL (clozapine 50 mg oral tablet) HLS THERAPEUTICS INC","ADDED"
"02490676","CLOZARIL (clozapine 200 mg oral tablet) HLS THERAPEUTICS INC","ADDED"
"02490714","LOKELMA (sodium zirconium cyclosilicate 5 g per sachet powder for oral suspension) ASTRAZENECA CANADA INC","ntp_code: ""a0e3707870fc0ccd6b7721f570c9e13e"" -> ""9014200"""
"02490722","LOKELMA (sodium zirconium cyclosilicate 10 g per sachet powder for oral suspension) ASTRAZENECA CANADA INC","ntp_code: ""bcfd0f13e0561c5ce436e0ad169e1f75"" -> ""9014199"""
"02491060","EMGALITY (galcanezumab 120 mg per 1 mL solution for injection syringe) ELI LILLY CANADA INC","ntp_code: ""8e96cdabaaa1d6ef2f6a11dc27ad2916"" -> ""9014194"""
"02491087","EMGALITY (galcanezumab 120 mg per 1 mL solution for injection pen) ELI LILLY CANADA INC","ntp_code: ""4e8e727a83ee1f9d62fc08696620e16d"" -> ""9014193"""
"02491125","MINT-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02492415","BAQSIMI (glucagon 3 mg per actuation nasal powder) ELI LILLY CANADA INC","ADDED"
"02492504","DUPIXENT (dupilumab 200 mg per 1.14 mL solution for injection syringe) SANOFI-AVENTIS CANADA INC","ADDED"
"02492768","ARSENIC TRIOXIDE FOR INJECTION (arsenic trioxide 1 mg per mL solution for injection) STERIMAX INC","ADDED"
"02492997","NUCALA (mepolizumab 100 mg per mL solution for injection) GLAXOSMITHKLINE INC","ADDED"
"02493217","BALVERSA (erdafitinib 3 mg oral tablet) JANSSEN INC","ADDED"
"02493225","BALVERSA (erdafitinib 4 mg oral tablet) JANSSEN INC","ADDED"
"02493233","BALVERSA (erdafitinib 5 mg oral tablet) JANSSEN INC","ADDED"
"02493357","RIVA LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"77700672","MARCAINE (bupivacaine hydrochloride 50 mg per 10 mL solution for injection vial) PFIZER CANADA ULC","DELETED"
"77700673","MARCAINE (bupivacaine hydrochloride 100 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","DELETED"
"77700728","MILRINONE LACTATE INJECTION, USP (milrinone (milrinone lactate) 10 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""MILRINONE LACTATE INJECTION (milrinone (milrinone lactate) 10 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""MILRINONE LACTATE INJECTION, USP (milrinone (milrinone lactate) 10 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
"77700729","MILRINONE LACTATE INJECTION, USP (milrinone (milrinone lactate) 20 mg per 20 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""MILRINONE LACTATE INJECTION (milrinone (milrinone lactate) 20 mg per 20 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""MILRINONE LACTATE INJECTION, USP (milrinone (milrinone lactate) 20 mg per 20 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
"77700933","INSTILLAGEL (chlorhexidine gluconate 0.05 % and lidocaine hydrochloride (lidocaine hydrochloride monohydrate) 2 % urethral gel 6 mL syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ntp_code: ""194693d45776ab4ddfd141365fe2276a"" -> ""9014188"""
"77700934","INSTILLAGEL (chlorhexidine gluconate 0.05 % and lidocaine hydrochloride (lidocaine hydrochloride monohydrate) 2 % urethral gel 11 mL syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ntp_code: ""0b14c89b3c1f0c7cbe34d49fe2f50feb"" -> ""9014187"""
