drug_code,mp_code,mp_formal_name,mp_fr_description,changes
19167,02182815,COZAAR (losartan potassium 25 mg oral tablet) ORGANON CANADA INC.,COZAAR (losartan potassique 25 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 25 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 25 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""COZAAR (losartan potassique 25 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassique 25 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
19168,02182874,COZAAR (losartan potassium 50 mg oral tablet) ORGANON CANADA INC.,COZAAR (losartan potassique 50 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 50 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 50 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""COZAAR (losartan potassique 50 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassique 50 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
20011,02211076,APO-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) APOTEX INC,APO-BUSPIRONE (chlorhydrate de buspirone 10 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""APO-BUSPIRONE - TAB 10MG"" -> ""APO-BUSPIRONE""
mp_formal_name: ""APO-BUSPIRONE ̲-̲ ̲T̲A̲B̲ ̲1̲0̲M̲G̲ (buspirone hydrochloride 10 mg oral tablet) APOTEX INC"" -> ""APO-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-BUSPIRONE ̲-̲ ̲T̲A̲B̲ ̲1̲0̲M̲G̲ (chlorhydrate de buspirone 10 mg comprimé oral) APOTEX INC"" -> ""APO-BUSPIRONE (chlorhydrate de buspirone 10 mg comprimé oral) APOTEX INC"""
34604,02171279,DIPHENHYDRAMINE HCL CHILDREN'S LIQUID (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) LABORATOIRES CONFAB INC,"DIPHENHYDRAMINE HCL CHILDREN'S LIQUID (chlorhydrate de diphenhydramine 6,25 mg par 5 mL sirop) LABORATOIRES CONFAB INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020619"" -> ""20210426"""
41756,00790516,PETROLATUM BLANC ONT USP (white petrolatum 100 % cutaneous ointment) LABORATOIRE ATLAS INC,PETROLATUM BLANC ONT USP (pétrolatum blanc 100 % pommade cutanée) LABORATOIRE ATLAS INC,ADDED
44255,02182882,COZAAR (losartan potassium 100 mg oral tablet) ORGANON CANADA INC.,COZAAR (losartan potassique 100 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 100 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 100 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""COZAAR (losartan potassique 100 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassique 100 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
44257,02182904,PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) ORGANON CANADA INC.,PREGNYL (gonadotropine chorionique 10000 unité par fiole poudre pour solution injectable avec solution diluante) ORGANON CANADA INC.,"mp_formal_name: ""PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""PREGNYL (gonadotropine chorionique 10000 unité par fiole poudre pour solution injectable avec solution diluante) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PREGNYL (gonadotropine chorionique 10000 unité par fiole poudre pour solution injectable avec solution diluante) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
46718,00884359,ZOCOR (simvastatin 40 mg oral tablet) ORGANON CANADA INC.,ZOCOR (simvastatine 40 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""ZOCOR (simvastatin 40 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatin 40 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""ZOCOR (simvastatine 40 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatine 40 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
47357,02229467,DOM-ATENOLOL - 50MG (atenolol 50 mg oral tablet) DOMINION PHARMACAL,DOM-ATENOLOL - 50MG (aténolol 50 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961017"" -> ""20210319"""
47358,02229468,DOM-ATENOLOL - 100MG (atenolol 100 mg oral tablet) DOMINION PHARMACAL,DOM-ATENOLOL - 100MG (aténolol 100 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961017"" -> ""20210319"""
48453,02229994,DOM-METFORMIN (metformin hydrochloride 500 mg oral tablet) DOMINION PHARMACAL,DOM-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19991216"" -> ""20210319"""
48580,02230047,HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) ORGANON CANADA INC.,"HYZAAR (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) ORGANON CANADA INC.","Health_Canada_product_name: ""HYZAAR 50/12.5MG"" -> ""HYZAAR""
mp_formal_name: ""HYZAAR ̲5̲0̲/̲1̲2̲.̲5̲M̲G̲ (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""HYZAAR ̲5̲0̲/̲1̲2̲.̲5̲M̲G̲ (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
49797,02230621,OPTICROM (cromolyn sodium 2 % ophthalmic drops) ALLERGAN INC,OPTICROM (cromolyne sodique 2 % gouttes ophtalmiques) ALLERGAN INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19970807"" -> ""20190110"""
50428,02231121,DOM-METOPROLOL-L (metoprolol tartrate 50 mg oral tablet) DOMINION PHARMACAL,DOM-METOPROLOL-L (tartrate de métoprolol 50 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19991020"" -> ""20210319"""
59887,02236466,PMS-DOMPERIDONE (domperidone (domperidone maleate) 10 mg oral tablet) PHARMASCIENCE INC,PMS-DOMPERIDONE (dompéridone (maléate de dompéridone) 10 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19971113"" -> ""20200910"""
61606,02238213,PROPECIA (finasteride 1 mg oral tablet) ORGANON CANADA INC.,PROPECIA (finastéride 1 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""PROPECIA (finasteride 1 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROPECIA (finasteride 1 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""PROPECIA (finastéride 1 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROPECIA (finastéride 1 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
61948,02238525,HP-PAC (amoxicillin 500 mg oral capsule with clarithromycin 500 mg oral tablet with lansoprazole 30 mg gastro-resistant capsule) TAKEDA PHARMACEUTICALS AMERICA INC,HP-PAC (amoxicilline 500 mg capsule orale avec clarithromycine 500 mg comprimé oral avec lansoprazole 30 mg capsule gastrorésistante) TAKEDA PHARMACEUTICALS AMERICA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980818"" -> ""20210308"""
62061,02238633,DOM-CYCLOBENZAPRINE (cyclobenzaprine hydrochloride 10 mg oral tablet) DOMINION PHARMACAL,DOM-CYCLOBENZAPRINE (chlorhydrate de cyclobenzaprine 10 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19981022"" -> ""20210319"""
62542,02239087,WHITE PETROLEUM JELLY U.S.P. (white petrolatum 100 % cutaneous ointment) LABORATOIRES DELON (1990) INC,WHITE PETROLEUM JELLY U.S.P. (pétrolatum blanc 100 % pommade cutanée) LABORATOIRES DELON (1990) INC,ADDED
64414,02240823,DOM-ZOPICLONE (zopiclone 7.5 mg oral tablet) DOMINION PHARMACAL,"DOM-ZOPICLONE (zopiclone 7,5 mg comprimé oral) DOMINION PHARMACAL","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19991123"" -> ""20210319"""
64599,02241007,HYZAAR DS (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) ORGANON CANADA INC.,HYZAAR DS (hydrochlorothiazide 25 mg et losartan potassique 100 mg comprimé oral) ORGANON CANADA INC.,"Health_Canada_product_name: ""HYZAAR DS 100/25 MG"" -> ""HYZAAR DS""
mp_formal_name: ""HYZAAR DS ̲1̲0̲0̲/̲2̲5̲ ̲M̲G̲ (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR DS (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""HYZAAR DS ̲1̲0̲0̲/̲2̲5̲ ̲M̲G̲ (hydrochlorothiazide 25 mg et losartan potassique 100 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR DS (hydrochlorothiazide 25 mg et losartan potassique 100 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
64717,02241113,AVANDIA (rosiglitazone (rosiglitazone maleate) 4 mg oral tablet) GLAXOSMITHKLINE INC,AVANDIA (rosiglitazone (maléate de rosiglitazone) 4 mg comprimé oral) GLAXOSMITHKLINE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20000321"" -> ""20201201"""
65399,02241736,NASAL DECONGESTANT SPRAY WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) LABORATOIRES CONFAB INC,"NASAL DECONGESTANT SPRAY WITH MOISTURIZERS (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) LABORATOIRES CONFAB INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20001111"" -> ""20210426"""
66533,02242726,DOM-METFORMIN (metformin hydrochloride 850 mg oral tablet) DOMINION PHARMACAL,DOM-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20001026"" -> ""20210319"""
67513,02243595,ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) ORGANON CANADA INC.,ASMANEX TWISTHALER (furoate de mométasone 200 mcg par actionnement poudre pour inhalation) ORGANON CANADA INC.,"mp_formal_name: ""ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""ASMANEX TWISTHALER (furoate de mométasone 200 mcg par actionnement poudre pour inhalation) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (furoate de mométasone 200 mcg par actionnement poudre pour inhalation) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
67514,02243596,ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) ORGANON CANADA INC.,ASMANEX TWISTHALER (furoate de mométasone 400 mcg par actionnement poudre pour inhalation) ORGANON CANADA INC.,"mp_formal_name: ""ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""ASMANEX TWISTHALER (furoate de mométasone 400 mcg par actionnement poudre pour inhalation) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (furoate de mométasone 400 mcg par actionnement poudre pour inhalation) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
69741,02245641,ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) ORGANON CANADA INC.,"ORGALUTRAN (ganirélix (acétate de ganirélix) 250 mcg par 0,5 mL solution injectable seringue) ORGANON CANADA INC.","mp_formal_name: ""ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""ORGALUTRAN (ganirélix (acétate de ganirélix) 250 mcg par 0,5 mL solution injectable seringue) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ORGALUTRAN (ganirélix (acétate de ganirélix) 250 mcg par 0,5 mL solution injectable seringue) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
69856,02245748,DOM-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) DOMINION PHARMACAL,DOM-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020531"" -> ""20210319"""
69857,02245749,DOM-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) DOMINION PHARMACAL,DOM-SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020531"" -> ""20210319"""
69858,02245750,DOM-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) DOMINION PHARMACAL,DOM-SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020531"" -> ""20210319"""
70480,02246317,DOM-ZOPICLONE (zopiclone 5 mg oral tablet) DOMINION PHARMACAL,DOM-ZOPICLONE (zopiclone 5 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090525"" -> ""20210319"""
71771,02247521,EZETROL (ezetimibe 10 mg oral tablet) ORGANON CANADA INC.,EZETROL (ézétimibe 10 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""EZETROL (ezetimibe 10 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""EZETROL (ezetimibe 10 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""EZETROL (ézétimibe 10 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""EZETROL (ézétimibe 10 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
72122,02247827,SANDOZ SIMVASTATIN (simvastatin 5 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SIMVASTATIN (simvastatine 5 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20170803"" -> ""20210416"""
72123,02247828,SANDOZ SIMVASTATIN (simvastatin 10 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SIMVASTATIN (simvastatine 10 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20170803"" -> ""20210413"""
72126,02247830,SANDOZ SIMVASTATIN (simvastatin 20 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SIMVASTATIN (simvastatine 20 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20170803"" -> ""20210413"""
72128,02247831,SANDOZ SIMVASTATIN (simvastatin 40 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SIMVASTATIN (simvastatine 40 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20170803"" -> ""20210413"""
72129,02247833,SANDOZ SIMVASTATIN (simvastatin 80 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SIMVASTATIN (simvastatine 80 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20170803"" -> ""20210413"""
72824,02248472,"BENZACLIN (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","BENZACLIN (peroxyde de benzoyle 5 % et clindamycine (phosphate de clindamycine) 1 % gel cutané) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""BENZACLIN TOPICAL GEL"" -> ""BENZACLIN""
mp_formal_name: ""BENZACLIN ̲T̲O̲P̲I̲C̲A̲L̲ ̲G̲E̲L̲ (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""BENZACLIN (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""BENZACLIN ̲T̲O̲P̲I̲C̲A̲L̲ ̲G̲E̲L̲ (peroxyde de benzoyle 5 % et clindamycine (phosphate de clindamycine) 1 % gel cutané) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""BENZACLIN (peroxyde de benzoyle 5 % et clindamycine (phosphate de clindamycine) 1 % gel cutané) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
72914,02248559,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 10 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 10 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride a̲c̲e̲t̲o̲n̲e̲ ̲s̲o̲l̲v̲ate) 10 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride h̲e̲m̲i̲h̲y̲d̲r̲ate) 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine,̲ ̲s̲o̲l̲v̲a̲t̲e̲ ̲d̲'̲a̲c̲é̲t̲o̲n̲e̲) 10 mg comprimé oral) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine ̲h̲é̲m̲i̲h̲y̲d̲r̲a̲t̲é̲) 10 mg comprimé oral) LABORATOIRE RIVA INC."""
72915,02248560,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 20 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 20 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride,̲ ̲i̲s̲o̲p̲r̲o̲p̲y̲l̲ ̲s̲o̲l̲v̲ate) 20 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲ate) 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine,̲ ̲s̲o̲l̲v̲a̲t̲e̲ ̲d̲'̲i̲s̲o̲p̲r̲o̲p̲y̲l̲e̲) 20 mg comprimé oral) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine ̲h̲é̲m̲i̲h̲y̲d̲r̲a̲t̲é̲) 20 mg comprimé oral) LABORATOIRE RIVA INC."""
72916,02248561,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 30 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 30 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride,̲ ̲i̲s̲o̲p̲r̲o̲p̲y̲l̲ ̲s̲o̲l̲v̲ate) 30 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲ate) 30 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine,̲ ̲s̲o̲l̲v̲a̲t̲e̲ ̲d̲'̲i̲s̲o̲p̲r̲o̲p̲y̲l̲e̲) 30 mg comprimé oral) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine ̲h̲é̲m̲i̲h̲y̲d̲r̲a̲t̲é̲) 30 mg comprimé oral) LABORATOIRE RIVA INC."""
72925,02248570,ACT RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) TEVA CANADA LIMITED,ACT RANITIDINE (ranitidine (chlorhydrate de ranitidine) 150 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040419"" -> ""20200817"""
73815,02253186,NUVARING (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) ORGANON CANADA INC.,NUVARING (éthinylestradiol 15 mcg par 24 heure et étonogestrel 120 mcg par 24 heure système de diffusion vaginal) ORGANON CANADA INC.,"mp_formal_name: ""NUVARING (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) M̲E̲R̲C̲K̲ CANADA INC"" -> ""NUVARING (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""NUVARING (éthinylestradiol 15 mcg par 24 heure et étonogestrel 120 mcg par 24 heure système de diffusion vaginal) M̲E̲R̲C̲K̲ CANADA INC"" -> ""NUVARING (éthinylestradiol 15 mcg par 24 heure et étonogestrel 120 mcg par 24 heure système de diffusion vaginal) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
75311,02267691,MEDI-WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous ointment) MEDISCA PHARMACEUTIQUE INC,MEDI-WHITE PETROLEUM JELLY (pétrolatum blanc 100 % pommade cutanée) MEDISCA PHARMACEUTIQUE INC,"mp_formal_name: ""MEDI-WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous g̲e̲l̲) MEDISCA PHARMACEUTIQUE INC"" -> ""MEDI-WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous o̲i̲n̲t̲m̲e̲n̲t̲) MEDISCA PHARMACEUTIQUE INC""
mp_fr_description: ""MEDI-WHITE PETROLEUM JELLY (pétrolatum blanc 100 % g̲e̲l̲ ̲c̲u̲t̲a̲n̲é̲) MEDISCA PHARMACEUTIQUE INC"" -> ""MEDI-WHITE PETROLEUM JELLY (pétrolatum blanc 100 % p̲o̲m̲m̲a̲d̲e̲ ̲c̲u̲t̲a̲n̲é̲e̲) MEDISCA PHARMACEUTIQUE INC"""
75613,02270765,DOM-SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) DOMINION PHARMACAL,DOM-SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 100 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050929"" -> ""20190701"""
75663,02271141,DOM-TOPIRAMATE (topiramate 25 mg oral tablet) DOMINION PHARMACAL,DOM-TOPIRAMATE (topiramate 25 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050929"" -> ""20210319"""
75664,02271168,DOM-TOPIRAMATE (topiramate 100 mg oral tablet) DOMINION PHARMACAL,DOM-TOPIRAMATE (topiramate 100 mg comprimé oral) DOMINION PHARMACAL,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050929"" -> ""20210319"""
76900,02283395,SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMACEUTICALS CANADA INC,"SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 60 mg par 0,2 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARMACEUTICALS CANADA INC","mp_formal_name: ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 60 mg par 0,2 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 60 mg par 0,2 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
