drug_code,mp_code,mp_formal_name,changes
92189,02437562,"CLEAR CELL MEDICATED ACNE FACIAL SCRUB (benzoyl peroxide 3 % cutaneous solution) IMAGE INTERNATIONAL MANUFACTURING, LLC","mp_formal_name: ""CLEAR CELL MEDICATED ACNE FACIAL SCRUB (benzoyl peroxide 3 % cutaneous solution) IMAGE INTERNATIONAL MANUFACTURING LLC"" -> ""CLEAR CELL MEDICATED ACNE FACIAL SCRUB (benzoyl peroxide 3 % cutaneous solution) IMAGE INTERNATIONAL MANUFACTURING,̲ LLC"""
92295,02438577,"FLUDARABINE PHOSPHATE INJECTION, USP (fludarabine phosphate 50 mg per 2 mL solution for injection vial) ACCORD HEALTHCARE INC","mp_formal_name: ""FLUDARABINE PHOSPHATE INJECTION, USP (fludarabine phosphate 2̲5̲ mg per mL solution for injection) ACCORD HEALTHCARE INC"" -> ""FLUDARABINE PHOSPHATE INJECTION, USP (fludarabine phosphate 5̲0̲ mg per ̲2̲ mL solution for injection ̲v̲i̲a̲l̲) ACCORD HEALTHCARE INC""
ntp_code: ""7ec10c63d166cae0ab64299f34876b7b"" -> ""9013123""
ntp_formal_name: ""fludarabine phosphate 2̲5̲ mg per mL solution for injection"" -> ""fludarabine phosphate 5̲0̲ mg per ̲2̲ mL solution for injection ̲v̲i̲a̲l̲"""
92396,02439530,DUAKLIR GENUAIR (aclidinium bromide 400 mcg per actuation and formoterol fumarate dihydrate 12 mcg per actuation inhalation powder) COVIS PHARMA GMBH,"mp_formal_name: ""DUAKLIR GENUAIR (aclidinium bromide 400 mcg per actuation and formoterol fumarate dihydrate 12 mcg per actuation inhalation powder) A̲S̲T̲R̲A̲Z̲E̲N̲E̲C̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""DUAKLIR GENUAIR (aclidinium bromide 400 mcg per actuation and formoterol fumarate dihydrate 12 mcg per actuation inhalation powder) C̲O̲V̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲G̲M̲B̲H̲"""
92869,02443910,BELKYRA (deoxycholic acid 20 mg per 2 mL solution for injection vial) ABBVIE CORPORATION,"mp_formal_name: ""BELKYRA (deoxycholic acid 20 mg per 2 mL solution for injection vial) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BELKYRA (deoxycholic acid 20 mg per 2 mL solution for injection vial) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92950,02444445,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 2.5 mg oral tablet) NORA PHARMA INC,ADDED
92952,02444461,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 10 mg oral tablet) NORA PHARMA INC,ADDED
93036,02445131,CLOTRIMADERM-FLUCONAZOLE COMBI-PACK (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC,DELETED
93055,02445328,PRIVA-DOMPERIDONE (domperidone (domperidone maleate) 10 mg oral tablet) PHARMAPAR INC,ADDED
93056,02445336,PRIVA-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) PHARMAPAR INC,ADDED
93059,02445379,PRIVA-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) PHARMAPAR INC,ADDED
93060,02445395,PRIVA-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) PHARMAPAR INC,ADDED
93061,02445409,PRIVA-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) PHARMAPAR INC,ADDED
93064,02445417,PRIVA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) PHARMAPAR INC,DELETED
93065,02445425,PRIVA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) PHARMAPAR INC,ADDED
93210,02446669,PRIVA-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) PHARMAPAR INC,ADDED
93211,02446677,PRIVA-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) PHARMAPAR INC,ADDED
93410,02448416,PRIVA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) PHARMAPAR INC,ADDED
93433,02448610,BYDUREON (exenatide 2 mg powder for prolonged-release suspension for injection with diluent solution per pen) ASTRAZENECA CANADA INC,DELETED
93578,02449919,PRIVA-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) PHARMAPAR INC,ADDED
93612,02450097,PRIVA-GABAPENTIN (gabapentin 100 mg oral capsule) PHARMAPAR INC,ADDED
93613,02450100,PRIVA-GABAPENTIN (gabapentin 300 mg oral capsule) PHARMAPAR INC,ADDED
93614,02450119,PRIVA-GABAPENTIN (gabapentin 400 mg oral capsule) PHARMAPAR INC,ADDED
94364,02456656,"CLEAR CELL MEDICATED ACNE LOTION (benzoyl peroxide 5 % lotion) IMAGE INTERNATIONAL MANUFACTURING, LLC","mp_formal_name: ""CLEAR CELL MEDICATED ACNE LOTION (benzoyl peroxide 5 % lotion) IMAGE INTERNATIONAL MANUFACTURING LLC"" -> ""CLEAR CELL MEDICATED ACNE LOTION (benzoyl peroxide 5 % lotion) IMAGE INTERNATIONAL MANUFACTURING,̲ LLC"""
96699,02476045,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN FULL & THICK (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""2̲I̲N̲1̲ ̲M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ FULL & THICK (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲2̲I̲N̲1̲ ̲M̲E̲N̲ FULL & THICK (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
96806,02477211,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""2̲I̲N̲1̲ ̲M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲2̲I̲N̲1̲ ̲M̲E̲N̲ PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
96807,02477238,PYRITHIONE ZINC DANDRUFF SHAMPOO MEN PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲M̲E̲N̲ PURE SPORT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
97015,02479486,SANDOZ FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
97016,02479494,SANDOZ FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
97071,02480174,DOVE MEN PLUS CARE DERMA PLUS CARE SCALP ANTI-DANDRUFF DEEP CLEAN 2 IN 1 (pyrithione zinc 1 % shampoo) UNILEVER CANADA,DELETED
97074,02480204,DOVE DERMA PLUS CARE SCALP ANTI-DANDRUFF INVIGORATING MINT 2 IN 1 (pyrithione zinc 1 % shampoo) UNILEVER CANADA,ADDED
97257,02483416,PRIVA-RAMIPRIL (ramipril 2.5 mg oral capsule) PHARMAPAR INC,ADDED
97258,02483424,PRIVA-RAMIPRIL (ramipril 5 mg oral capsule) PHARMAPAR INC,ADDED
97259,02483432,PRIVA-RAMIPRIL (ramipril 10 mg oral capsule) PHARMAPAR INC,ADDED
97328,02482886,PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMAPAR INC,ADDED
97329,02482894,PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMAPAR INC,ADDED
97330,02482908,PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMAPAR INC,ADDED
97331,02482916,PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMAPAR INC,ADDED
97598,02485745,PRIVA-SIMVASTATIN (simvastatin 10 mg oral tablet) PHARMAPAR INC,ADDED
97599,02485753,PRIVA-SIMVASTATIN (simvastatin 20 mg oral tablet) PHARMAPAR INC,ADDED
97600,02485761,PRIVA-SIMVASTATIN (simvastatin 40 mg oral tablet) PHARMAPAR INC,ADDED
97786,02487713,ACH-APIXABAN (apixaban 2.5 mg oral tablet) ACCORD HEALTHCARE INC,ADDED
97787,02487721,ACH-APIXABAN (apixaban 5 mg oral tablet) ACCORD HEALTHCARE INC,ADDED
97930,02489228,SANDOZ APIXABAN SDZ (apixaban 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
97931,02489236,SANDOZ APIXABAN SDZ (apixaban 5 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
98017,02490102,ESPEROCT (turoctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ADDED
98171,02491702,ERFA HYDROQUINONE (hydroquinone 4 % cutaneous gel) ERFA CANADA 2012 INC,DELETED
98239,02492369,MAR-APIXABAN (apixaban 2.5 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
98240,02492377,MAR-APIXABAN (apixaban 5 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
98281,02492814,NAT-APIXABAN (apixaban 2.5 mg oral tablet) NATCO PHARMA (CANADA) INC,ADDED
98282,02492822,NAT-APIXABAN (apixaban 5 mg oral tablet) NATCO PHARMA (CANADA) INC,ADDED
98351,02493500,INTRAROSA (prasterone 6.5 mg pessary) ENDOCEUTICS INC,ADDED
98909,02499355,PRIVA-CINACALCET (cinacalcet (cinacalcet hydrochloride) 30 mg oral tablet) PHARMAPAR INC,ADDED
98910,02499363,PRIVA-CINACALCET (cinacalcet (cinacalcet hydrochloride) 60 mg oral tablet) PHARMAPAR INC,ADDED
98911,02499371,PRIVA-CINACALCET (cinacalcet (cinacalcet hydrochloride) 90 mg oral tablet) PHARMAPAR INC,ADDED
99072,02501074,VINDA ANTIBACTERIAL WIPES (benzethonium chloride 0.13 % wipe) GRAND OCEAN INTERNATIONAL TRADING LTD,DELETED
99149,02501880,NRA-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) NORA PHARMA INC,DELETED
99242,02502895,"ANTHIM (obiltoxaximab 600 mg per 6 mL solution for injection vial) ELUSYS THERAPEUTICS, INC.",ADDED
99291,02503433,PANCREASE MT 2 (amylase 10850 unit and lipase 2600 unit and protease 6200 unit gastro-resistant capsule) VIVUS LLC.,"mp_formal_name: ""PANCREASE MT 2 (amylase 10850 unit and lipase 2600 unit and protease 6200 unit gastro-resistant capsule) VIVUS I̲N̲C."" -> ""PANCREASE MT 2 (amylase 10850 unit and lipase 2600 unit and protease 6200 unit gastro-resistant capsule) VIVUS L̲L̲C."""
99292,02503441,PANCREASE MT 20 (amylase 61000 unit and lipase 21000 unit and protease 37000 unit gastro-resistant capsule) VIVUS LLC.,"mp_formal_name: ""PANCREASE MT 20 (amylase 61000 unit and lipase 21000 unit and protease 37000 unit gastro-resistant capsule) VIVUS I̲N̲C."" -> ""PANCREASE MT 20 (amylase 61000 unit and lipase 21000 unit and protease 37000 unit gastro-resistant capsule) VIVUS L̲L̲C."""
99968,02510464,TARO-APIXABAN (apixaban 2.5 mg oral tablet) SUN PHARMA CANADA INC,ADDED
99969,02510472,TARO-APIXABAN (apixaban 5 mg oral tablet) SUN PHARMA CANADA INC,ADDED
100002,02510839,VYEPTI (eptinezumab 100 mg per 1 mL solution for injection vial) LUNDBECK CANADA INC,"mp_formal_name: ""VYEPTI (eptinezumab 100 mg per mL solution for injection) LUNDBECK CANADA INC"" -> ""VYEPTI (eptinezumab 100 mg per 1̲ ̲mL solution for injection ̲v̲i̲a̲l̲) LUNDBECK CANADA INC""
ntp_code: ""e278fd7b51aaef2b09759437bcdd740c"" -> ""9a4b692fc2c9ada2006d65114f807528""
ntp_formal_name: ""eptinezumab 100 mg per mL solution for injection"" -> ""eptinezumab 100 mg per 1̲ ̲mL solution for injection ̲v̲i̲a̲l̲""
tm_code: ""f0f32769f9950b8873464f06e346d046"" -> ""8002431"""
100362,02514435,HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 1 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
100428,02514877,JAMP MONTELUKAST CHEWABLE TABLETS (montelukast (montelukast sodium) 4 mg chewable tablet) JAMP PHARMA CORPORATION,ADDED
100429,02514885,JAMP MONTELUKAST CHEWABLE TABLETS (montelukast (montelukast sodium) 5 mg chewable tablet) JAMP PHARMA CORPORATION,ADDED
100581,02516470,JAMP LURASIDONE (lurasidone hydrochloride 120 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100925,02520036,JAMP TRETINOIN (tretinoin 10 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
101065,02521466,PMSC-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) PHARMASCIENCE INC,ADDED
101271,02523620,AURO-RITONAVIR (ritonavir 100 mg oral tablet) AURO PHARMA INC,ADDED
101310,02524066,TARO-SUNITINIB (sunitinib (sunitinib malate) 25 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
101312,02524082,TARO-SUNITINIB (sunitinib (sunitinib malate) 50 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
101381,02524791,CEFAZOLIN SODIUM FOR INJECTION BP (cefazolin (cefazolin sodium) 2 g per vial powder for solution for injection) STERIMAX INC,"ntp_code: ""0e083e76fb145dda95ba2e96be8b0106"" -> ""9014748"""
101438,02525364,NUVAXOVID (SARS-CoV-2 recombinant spike protein 5 mcg per 0.5 mL suspension for injection 5 mL vial) NOVAVAX INC.,"ntp_code: ""149635410d8c95b545bce7f0f3b8b3a4"" -> ""9014747""
tm_code: ""c1be5cd571b97db755f3de0244aea19a"" -> ""8002430"""
101466,02525666,PMS-PAZOPANIB (pazopanib (pazopanib hydrochloride) 200 mg oral tablet) PHARMASCIENCE INC,ADDED
101478,02525771,JAMP VORICONAZOLE (voriconazole 50 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101479,02525798,JAMP VORICONAZOLE (voriconazole 200 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101536,02526247,PALYNZIQ (pegvaliase 2.5 mg per 0.5 mL solution for injection) BIOMARIN INTERNATIONAL LIMITED,ADDED
101537,02526255,PALYNZIQ (pegvaliase 10 mg per 0.5 mL solution for injection) BIOMARIN INTERNATIONAL LIMITED,ADDED
101538,02526263,PALYNZIQ (pegvaliase 20 mg per mL solution for injection) BIOMARIN INTERNATIONAL LIMITED,ADDED
101585,02526794,VRAYLAR (cariprazine (cariprazine hydrochloride) 1.5 mg oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""VRAYLAR (cariprazine (cariprazine hydrochloride) 1.5 mg oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VRAYLAR (cariprazine (cariprazine hydrochloride) 1.5 mg oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
101586,02526808,VRAYLAR (cariprazine (cariprazine hydrochloride) 3 mg oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""VRAYLAR (cariprazine (cariprazine hydrochloride) 3 mg oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VRAYLAR (cariprazine (cariprazine hydrochloride) 3 mg oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
101587,02526816,VRAYLAR (cariprazine (cariprazine hydrochloride) 4.5 mg oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""VRAYLAR (cariprazine (cariprazine hydrochloride) 4.5 mg oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VRAYLAR (cariprazine (cariprazine hydrochloride) 4.5 mg oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
101588,02526824,VRAYLAR (cariprazine (cariprazine hydrochloride) 6 mg oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""VRAYLAR (cariprazine (cariprazine hydrochloride) 6 mg oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VRAYLAR (cariprazine (cariprazine hydrochloride) 6 mg oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
101643,02527375,LEVETIRACETAM INJECTION USP (levetiracetam 500 mg per 5 mL solution for injection vial) STERIMAX INC,"mp_formal_name: ""LEVETIRACETAM INJECTION USP (levetiracetam 1̲00 mg per mL solution for injection) STERIMAX INC"" -> ""LEVETIRACETAM INJECTION USP (levetiracetam 5̲00 mg per ̲5̲ mL solution for injection ̲v̲i̲a̲l̲) STERIMAX INC""
ntp_code: ""1efeb222a517fe4f398ed0f2a563edab"" -> ""9014195""
ntp_formal_name: ""levetiracetam 1̲00 mg per mL solution for injection"" -> ""levetiracetam 5̲00 mg per ̲5̲ mL solution for injection ̲v̲i̲a̲l̲"""
101664,02527588,KIMMTRAK (tebentafusp 100 mcg per 0.5 mL solution for injection) IMMUNOCORE IRELAND LIMITED,ADDED
101673,02527685,"SPIKEVAX (elasomeran 0.1 mg per mL dispersion for injection 2.5 mL vial) MODERNATX, INC.","mp_formal_name: ""SPIKEVAX (elasomeran 0.1 mg per mL dispersion for injection vial) MODERNATX, INC."" -> ""SPIKEVAX (elasomeran 0.1 mg per mL dispersion for injection 2̲.̲5̲ ̲m̲L̲ ̲vial) MODERNATX, INC.""
ntp_code: ""d13fe715b69813dbe238336084216f31"" -> ""d278c98e3c6d9cfb1c0d930571e10b1c""
ntp_formal_name: ""elasomeran 0.1 mg per mL dispersion for injection vial"" -> ""elasomeran 0.1 mg per mL dispersion for injection 2̲.̲5̲ ̲m̲L̲ ̲vial"""
101674,02527693,ORLADEYO (berotralstat (berotralstat hydrochloride) 150 mg oral capsule) BIOCRYST PHARMACEUTICALS INC,ADDED
101675,02527707,ALBRIOZA (sodium phenylbutyrate 3 g per sachet and ursodoxicoltaurine 1 g per sachet powder for oral suspension) AMYLYX PHARMACEUTICALS INC.,"mp_formal_name: ""ALBRIOZA (sodium phenylbutyrate 3 g per sachet and ursodoxicoltaurine 1 g per sachet oral suspension) AMYLYX PHARMACEUTICALS INC."" -> ""ALBRIOZA (sodium phenylbutyrate 3 g per sachet and ursodoxicoltaurine 1 g per sachet p̲o̲w̲d̲e̲r̲ ̲f̲o̲r̲ ̲oral suspension) AMYLYX PHARMACEUTICALS INC.""
ntp_code: ""de312d1189076a92145107a0ad60682a"" -> ""fdc870ee4085ca2929696c3bd9e2f0e4""
ntp_formal_name: ""sodium phenylbutyrate 3 g per sachet and ursodoxicoltaurine 1 g per sachet oral suspension"" -> ""sodium phenylbutyrate 3 g per sachet and ursodoxicoltaurine 1 g per sachet p̲o̲w̲d̲e̲r̲ ̲f̲o̲r̲ ̲oral suspension""
tm_code: ""666199b046549e78dfe00c2159ec0e38"" -> ""8002432"""
101753,02528290,PMS-DEFERASIROX (TYPE J) (deferasirox 90 mg oral tablet) PHARMASCIENCE INC,ADDED
101755,02528312,PMS-DEFERASIROX (TYPE J) (deferasirox 360 mg oral tablet) PHARMASCIENCE INC,ADDED
101756,02528320,SCEMBLIX (asciminib (asciminib hydrochloride) 20 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
101757,02528339,SCEMBLIX (asciminib (asciminib hydrochloride) 40 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
101808,02528908,WELIREG (belzutifan 40 mg oral tablet) MERCK CANADA INC,ADDED
101810,02528924,JAMP APIXABAN (apixaban 2.5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101811,02528932,JAMP APIXABAN (apixaban 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101820,02529009,M-APIXABAN (apixaban 2.5 mg oral tablet) MANTRA PHARMA INC,ADDED
101821,02529017,M-APIXABAN (apixaban 5 mg oral tablet) MANTRA PHARMA INC,ADDED
101961,02530422,THE SOLUTION ANORECTAL SPRAY TEMPORARY PAIN RELIEF (epinephrine (epinephrine hydrochloride) 0.01 % and lidocaine hydrochloride 5 % cutaneous spray) SCALP TECH INC.,ADDED
NA,6622aa0df4abaedb6a8c33c290e3fdb1,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 75 mg per 10 mL solution for injection vial) BAXTER CORPORATION",ADDED
NA,77700211,ADRENALIN (epinephrine (epinephrine hydrochloride) 1 mg per 1 mL solution for injection ampoule) ERFA CANADA 2012 INC,"mp_formal_name: ""ADRENALIN ̲C̲H̲L̲O̲R̲I̲D̲E̲ ̲S̲O̲L̲ ̲1̲:̲1̲0̲0̲0̲ ̲A̲M̲P̲ (epinephrine (epinephrine hydrochloride) 1 mg per 1 mL solution for injection ampoule) ERFA CANADA 2012 INC"" -> ""ADRENALIN (epinephrine (epinephrine hydrochloride) 1 mg per 1 mL solution for injection ampoule) ERFA CANADA 2012 INC"""
NA,77700212,ADRENALIN (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection ampoule) ERFA CANADA 2012 INC,"mp_formal_name: ""ADRENALIN ̲C̲H̲L̲O̲R̲I̲D̲E̲ ̲S̲O̲L̲ ̲1̲:̲1̲0̲0̲0̲ ̲A̲M̲P̲ (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection ampoule) ERFA CANADA 2012 INC"" -> ""ADRENALIN (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection ampoule) ERFA CANADA 2012 INC"""
NA,77700985,MILRINONE LACTATE INJECTION (milrinone (milrinone lactate) 20 mg per 20 mL solution for injection vial) AURO PHARMA INC,DELETED
NA,77700986,MILRINONE LACTATE INJECTION (milrinone (milrinone lactate) 10 mg per 10 mL solution for injection vial) AURO PHARMA INC,DELETED
NA,77701113,"OXALIPLATIN INJECTION, USP (oxaliplatin 200 mg per 40 mL solution for injection vial) DR REDDY'S LABORATORIES LTD",ADDED
NA,77701114,"OXALIPLATIN INJECTION, USP (oxaliplatin 50 mg per 10 mL solution for injection vial) DR REDDY'S LABORATORIES LTD",ADDED
NA,77701115,"OXALIPLATIN INJECTION, USP (oxaliplatin 100 mg per 20 mL solution for injection vial) DR REDDY'S LABORATORIES LTD",ADDED
NA,7963a13ab6e6adf31d0861ee3afce531,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 150 mg per 20 mL solution for injection vial) BAXTER CORPORATION",ADDED
NA,9532f94b64a11b6abc111891a0666d07,"OXALIPLATIN INJECTION, USP (oxaliplatin 200 mg per 40 mL solution for injection vial) DR REDDY'S LABORATORIES LTD",DELETED
NA,b3f1dd9d14032b0fd0968816b89857f7,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 225 mg per 30 mL solution for injection vial) BAXTER CORPORATION",ADDED
NA,bdc106e847e17ecae72060fa3b4d3fb8,"OXALIPLATIN INJECTION, USP (oxaliplatin 50 mg per 10 mL solution for injection vial) DR REDDY'S LABORATORIES LTD",DELETED
NA,e761b83f13e9a524e46529e068fa9fb5,"OXALIPLATIN INJECTION, USP (oxaliplatin 100 mg per 20 mL solution for injection vial) DR REDDY'S LABORATORIES LTD",DELETED
