ntp_code,ntp_formal_name,changes
"9012854","promethazine (promethazine hydrochloride) 25 mg per 1 mL solution for injection ampoule","ntp_status_effective_time: ""20180801"" -> ""20190801"""
"9012855","promethazine (promethazine hydrochloride) 50 mg per 2 mL solution for injection ampoule","ntp_status_effective_time: ""20180801"" -> ""20190801"""
"9012856","proxymetacaine hydrochloride 0.5 % ophthalmic drops","CHANGED"
"9012869","tobramycin (tobramycin sulfate) 300 mg per 5 mL inhalation solution unit dose vial","DELETED"
"9012879","diazepam 10 mg per 2 mL solution for injection syringe","ntp_status_effective_time: ""20170705"" -> ""20190730"""
"9012906","benzethonium chloride 0.2 % cutaneous cream","CHANGED"
"9012914","bretylium tosylate 500 mg per 10 mL solution for injection vial","DELETED"
"9013026","water 30 mL per 30 mL solution for injection","CHANGED"
"9013032","alprostadil 20 mcg per vial powder for solution for injection","CHANGED"
"9013034","benzoyl peroxide 3 % cutaneous solution","CHANGED"
"9013048","chromium (chromic chloride) 100 mcg per 10 mL and copper (copper sulfate) 10 mg per 10 mL and manganese (manganese sulfate) 5 mg per 10 mL and zinc (zinc sulfate) 50 mg per 10 mL solution for injection vial","CHANGED"
"9013049","chromium (chromic chloride) 20 mcg per 5 mL and copper (copper sulfate) 2 mg per 5 mL and manganese (manganese sulfate) 0.5 mg per 5 mL and zinc (zinc sulfate) 5 mg per 5 mL solution for injection vial","CHANGED"
"9013059","copper (copper sulfate) 4 mg per 10 mL solution for injection vial","CHANGED"
"9013084","doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial","CHANGED"
"9013085","doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial","CHANGED"
"9013086","doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial","CHANGED"
"9013087","doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial","CHANGED"
"9013088","doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial","CHANGED"
"9013129","follitropin alfa 150 unit per vial and lutropin alfa 75 unit per vial with diluent solution","DELETED"
"9013135","follitropin beta 100 unit per 0.5 mL solution for injection vial","CHANGED"
"9013136","follitropin beta 50 unit per 0.5 mL solution for injection vial","CHANGED"
"9013171","iodide (sodium iodide) 1000 mcg per 10 mL solution for injection vial","CHANGED"
"9013200","lidocaine hydrochloride 0.8 % cutaneous gel","CHANGED"
"9013201","lidocaine hydrochloride 1 % cutaneous spray","CHANGED"
"9013205","lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule","CHANGED"
"9013206","lidocaine hydrochloride 100 mg per 20 mL solution for injection vial","CHANGED"
"9013207","lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule","CHANGED"
"9013208","lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial","CHANGED"
"9013210","lidocaine hydrochloride 20 mg per 2 mL solution for injection ampoule","CHANGED"
"9013213","lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule","CHANGED"
"9013214","lidocaine hydrochloride 200 mg per 20 mL solution for injection vial","CHANGED"
"9013215","lidocaine hydrochloride 40 mg per 2 mL solution for injection ampoule","CHANGED"
"9013216","lidocaine hydrochloride 400 mg per 20 mL solution for injection vial","CHANGED"
"9013218","lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule","CHANGED"
"9013219","lidocaine hydrochloride 50 mg per 5 mL solution for injection vial","CHANGED"
"9013220","lidocaine hydrochloride 500 mg per 50 mL solution for injection vial","CHANGED"
"9013225","mepivacaine hydrochloride 400 mg per 20 mL solution for injection vial","CHANGED"
"9013239","petrolatum 46.5 % cutaneous ointment","CHANGED"
"9013240","prilocaine hydrochloride 72 mg per 1.8 mL solution for injection cartridge","DELETED"
"9013271","calcium chloride 14.9 g per bottle powder for concentrate for solution for haemodialysis","CHANGED"
"9013272","calcium chloride 7.45 g per bottle powder for concentrate for solution for haemodialysis","CHANGED"
"9013297","heparin sodium 1000 unit per 10 mL irrigation solution vial","CHANGED"
"9013312","lidocaine hydrochloride 100 mg per 5 mL solution for injection vial","CHANGED"
"9013359","tetracosactide (tetracosactide zinc hydroxide) 1 mg per 1 mL suspension for injection ampoule","CHANGED"
"9013423","chlorhexidine gluconate 0.05 % and lidocaine hydrochloride 2 % cutaneous gel 11 mL syringe","CHANGED"
"9013424","chlorhexidine gluconate 0.05 % and lidocaine hydrochloride 2 % cutaneous gel 6 mL syringe","CHANGED"
"9013425","chloroxylenol 4.8 % cutaneous solution","CHANGED"
"9013426","chromic chloride 30 mcg per 5 mL and cupric chloride 2.1 mg per 5 mL and manganese chloride 1.85 mg per 5 mL and zinc chloride 8.35 mg per 5 mL solution for injection vial","CHANGED"
"9013427","chromium (chromic chloride) 100 mcg per 10 mL and copper (copper sulfate) 10 mg per 10 mL and manganese (manganese sulfate) 5 mg per 10 mL and selenium (selenious acid) 600 mcg per 10 mL and zinc (zinc sulfate) 50 mg per 10 mL solution for injection vial","CHANGED"
"9013470","octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent syringe","DELETED"
"9013474","octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent syringe","DELETED"
"9013475","octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent syringe","DELETED"
"9013498","pasireotide (pasireotide pamoate) 20 mg per vial powder for prolonged-release suspension for injection with diluent syringe","DELETED"
"9013499","pasireotide (pasireotide pamoate) 40 mg per vial powder for prolonged-release suspension for injection with diluent syringe","DELETED"
"9013500","pasireotide (pasireotide pamoate) 60 mg per vial powder for prolonged-release suspension for injection with diluent syringe","DELETED"
"9013602","pyrithione zinc 0.95 % shampoo","CHANGED"
"9013614","sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis","CHANGED"
"9013615","sodium bicarbonate 650 g per sachet powder for concentrate for solution for haemodialysis","CHANGED"
"9013643","anti-inhibitor coagulant complex 1300 unit per vial NA","CHANGED"
"9013644","anti-inhibitor coagulant complex 3250 unit per vial NA","CHANGED"
"9013645","antihemophilic factor (recombinant BDD) FC fusion protein 1000 unit per vial NA","CHANGED"
"9013646","antihemophilic factor (recombinant BDD) FC fusion protein 1500 unit per vial NA","CHANGED"
"9013647","antihemophilic factor (recombinant BDD) FC fusion protein 2000 unit per vial NA","CHANGED"
"9013648","antihemophilic factor (recombinant BDD) FC fusion protein 250 unit per vial NA","CHANGED"
"9013649","antihemophilic factor (recombinant BDD) FC fusion protein 3000 unit per vial NA","CHANGED"
"9013650","antihemophilic factor (recombinant BDD) FC fusion protein 500 unit per vial NA","CHANGED"
"9013651","antihemophilic factor (recombinant BDD) FC fusion protein 750 unit per vial NA","CHANGED"
"9013652","antithrombin iii (human) 1100 unit per vial NA","CHANGED"
"9013653","antithrombin iii (human) 550 unit per vial NA","CHANGED"
"9013667","coagulation factor ix (recombinant), pegylated 1000 unit per vial powder for solution for injection","CHANGED"
"9013668","coagulation factor ix (recombinant), pegylated 2000 unit per vial powder for solution for injection","CHANGED"
"9013669","coagulation factor ix (recombinant), pegylated 500 unit per vial powder for solution for injection","CHANGED"
"9013674","cyanocobalamin 100 mcg per 1 mL solution for injection ampoule","DELETED"
"9013685","fibrinogen (human) 1 g per vial powder for solution for injection","CHANGED"
"9013704","mannitol 5 % irrigation solution 2000 mL bottle","DELETED"
"9013712","mineral oil heavy 100 % oral liquid","CHANGED"
"9013713","mineral oil heavy 100 % rectal liquid","CHANGED"
"9013718","mineral oil heavy 78 % oral gel","CHANGED"
"9013757","alpha tocopheryl acetate 20 unit and retinyl palmitate 100000 unit oral capsule","DELETED"
"9013758","alpha tocopheryl acetate 40 unit and retinyl palmitate 200000 unit oral capsule","DELETED"
"9013759","amphotericin B 100 mg per 20 mL suspension for injection vial","CHANGED"
"9013760","amphotericin B 50 mg per vial powder for solution for injection","CHANGED"
"9013765","bupivacaine hydrochloride 100 mg per 20 mL and epinephrine (epinephrine bitartrate) 100 mcg per 20 mL solution for injection vial","CHANGED"
"9013766","bupivacaine hydrochloride 100 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection vial","CHANGED"
"9013767","bupivacaine hydrochloride 5 mg per mL and epinephrine bitartrate 0.009 mg per mL solution for injection 1.8 mL cartridge","CHANGED"
"9013768","bupivacaine hydrochloride 50 mg per 20 mL and epinephrine (epinephrine bitartrate) 100 mcg per 20 mL solution for injection vial","CHANGED"
"9013769","bupivacaine hydrochloride 50 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection vial","CHANGED"
"9013821","irinotecan hydrochloride liposomal (irinotecan sucrose octasulfate) 43 mg per 10 mL suspension for injection vial","CHANGED"
"9013871","epinephrine (epinephrine bitartrate) 0.01 mg per mL and lidocaine hydrochloride 20 mg per mL solution for injection 1.8 mL cartridge","CHANGED"
"9013872","epinephrine (epinephrine bitartrate) 0.02 mg per mL and lidocaine hydrochloride 20 mg per mL solution for injection 1.8 mL cartridge","CHANGED"
"9013873","epinephrine (epinephrine bitartrate) 0.1 mg per 20 mL and lidocaine hydrochloride 400 mg per 20 mL solution for injection vial","CHANGED"
"9013874","epinephrine (epinephrine bitartrate) 0.2 mg per 20 mL and lidocaine hydrochloride 200 mg per 20 mL solution for injection vial","CHANGED"
"9013875","epinephrine (epinephrine bitartrate) 0.2 mg per 20 mL and lidocaine hydrochloride 400 mg per 20 mL solution for injection vial","CHANGED"
"9013876","epinephrine (epinephrine bitartrate) 0.5 mg per 50 mL and lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial","CHANGED"
"9013877","epinephrine 0.01 mg per mL and lidocaine hydrochloride 20 mg per mL solution for injection 1.8 mL cartridge","CHANGED"
"9013891","onabotulinumtoxinA 100 unit per vial powder for solution for injection","CHANGED"
"9013892","paclitaxel 100 mg per 16.7 mL solution for injection vial","CHANGED"
"9013913","lidocaine (lidocaine hydrochloride) 10 mg per actuation endotracheopulmonary instillation","CHANGED"
"9013914","lidocaine 4 % cutaneous gel","CHANGED"
"9013915","lidocaine hydrochloride 100 mg per 5 mL solution for injection syringe","CHANGED"
"9013917","lidocaine hydrochloride 2 % oromucosal/laryngopharyngeal solution","CHANGED"
"9013926","mineral oil light 100 % liquid","CHANGED"
"9013927","phosphorus (potassium phosphate dibasic and potassium phosphate monobasic) 30 mmol per 10 mL and potassium (potassium phosphate dibasic and potassium phosphate monobasic) 44 mmol per 10 mL solution for injection vial","CHANGED"
"9013933","potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag","CHANGED"
"9013936","sodium (sodium acetate) 4 mmol per mL solution for injection 50 mL vial","CHANGED"
"9013937","sodium bicarbonate 45 mmol per 50 mL solution for injection syringe","CHANGED"
"9013938","sodium bicarbonate 5 mmol per 10 mL solution for injection syringe","CHANGED"
"9013943","benzalkonium chloride 0.13 % NA","CHANGED"
"9013957","dornase alfa 2.5 mg per 2.5 mL inhalation solution unit dose vial","DELETED"
"9013971","lidocaine hydrochloride 2 % mucosal gel 10 mL syringe","CHANGED"
"9013972","lidocaine hydrochloride 2 % mucosal gel 12.5 g syringe","CHANGED"
"9013973","lidocaine hydrochloride 2 % mucosal gel 30 mL tube","CHANGED"
"9013986","polyethylene glycol 3350 17 g powder for oral solution","CHANGED"
"9013989","pralatrexate 20 mg per 1 mL solution for injection vial","CHANGED"
"94fdeed86ca08de6714f74e38b398e94","octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe","ADDED"
"99679f21681390b8993d1dc87a139056","teriparatide 20 mcg per actuation solution for injection pre-filled pen","ADDED"
"a7a5c00a95c703087ed2185c999e3813","pasireotide (pasireotide pamoate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe","ADDED"
"aaccbfa35ccdcf5f9bb9768bb1d6e16a","ipratropium bromide 250 mcg per 1 mL nebulizer solution unit dose vial","ADDED"
"acf368979645d462ca64add9b8e86d51","ciclesonide 100 mcg per actuation pressurized inhalation","ADDED"
"af801de752abafa45281c4dc7e1700d6","levofloxacin 240 mg per 2.4 mL nebulizer solution unit dose vial","ADDED"
"b4fe095aa4b8626e18d452e3d48a6210","cromolyn sodium 1 % nebulizer solution 2 mL unit dose vial","ADDED"
"b573f714782198a74a776d522f0666c7","fluticasone propionate 250 mcg per actuation pressurized inhalation","ADDED"
"b88dd1d4567c8c74176bd4c7e81e665e","epinephrine 0.005 mg per mL and prilocaine hydrochloride 40 mg per mL solution for injection 1.8 mL cartridge","ADDED"
"bfdfed7ebe72cf404f9f22cdf31b89c3","ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial","ADDED"
"c49356071f21edf8cb949a13b3dba0f2","pasireotide (pasireotide pamoate) 40 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe","ADDED"
"c4bb5da5566b9651304f9c6741a27f74","octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe","ADDED"
"c9413bff5f82e1047c79676fcd326b66","cetrimide 0.5 % cutaneous solution","ADDED"
"ca25acf39f9a74adfbf35680a537da08","methimazole 10 mg oral tablet","ADDED"
"cdd0b3ccdbca58a87f117751abcac844","pasireotide (pasireotide pamoate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe","ADDED"
"d33eff3fb06ab818fad6015880c23539","ciclesonide 200 mcg per actuation pressurized inhalation","ADDED"
"d3564e24a3d58146ebb41cfd8d47fea6","benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % lotion","ADDED"
"d3601a928a1755930d3f5c813d7fded7","mepivacaine hydrochloride 500 mg per 50 mL solution for injection vial","ADDED"
"d5c7ca4a3b5518e127bac602eb672017","benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 5 % lotion with moisturizer","ADDED"
"d9d31ec21ad82d3cde1fe677bd835796","methacholine chloride 160 mg per vial powder for nebulizer solution","ADDED"
"dd886702d051b3e520b7bce32eca47a7","safinamide (safinamide mesylate) 100 mg oral tablet","ADDED"
"df44e2848ec0a3dc49a7158c2a0fbad6","cetrimide 0.5 % cutaneous cream","ADDED"
"e788cbbfe6f9aeecbb45714c8e9ba2be","arginine hydrochloride 7500 mg per 30 mL solution for injection vial","ADDED"
"e83d84463b0374dcb0151388e9a1cad4","benzoyl peroxide 2.5 % lotion with benzoyl peroxide 2.5 % lotion with toner solution","ADDED"
"e96f9ab6dd42394deec918d546c67b12","ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle","ADDED"
"ef1c52101346d6109de9f46b416a72d0","dornase alfa 2.5 mg per 2.5 mL nebulizer solution unit dose vial","ADDED"
"f23391e94c84bba93d180482e6d745eb","salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation","ADDED"
"f29eb4a252c2001daac1573be337800a","methotrexate (methotrexate sodium) 2500 mg per 100 mL solution for injection vial","ADDED"
"f62ac8aeb59677783c9733394346b3b8","salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial","ADDED"
"fc65cc01999020baad73e3a0f610fe79","abemaciclib 50 mg oral tablet","ADDED"
"fcfbe4f5c14f92bc6b5773b3e809f2b9","safinamide (safinamide mesylate) 50 mg oral tablet","ADDED"
"fd4d8e34047ee2444041ad49f1b37be3","benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with moisturizer","ADDED"
