drug_code,mp_code,mp_formal_name,mp_fr_description,changes
76654,02280884,HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMA BP-38 (bicarbonate de sodium 6 kg par récipient poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
76673,02281066,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) CELGENE INC,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg par fiole poudre pour suspension injectable) CELGENE INC,ADDED
76939,02283816,ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO,"ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0,3 % solution pour application cutanée) ECOLAB CO",ADDED
77059,02285061,TEVA-LISINOPRIL (TYPE P) (lisinopril 5 mg oral tablet) TEVA CANADA LIMITED,TEVA-LISINOPRIL (TYPE P) (lisinopril 5 mg comprimé oral) TEVA CANADA LIMITED,DELETED
77060,02285088,TEVA-LISINOPRIL (TYPE P) (lisinopril 10 mg oral tablet) TEVA CANADA LIMITED,TEVA-LISINOPRIL (TYPE P) (lisinopril 10 mg comprimé oral) TEVA CANADA LIMITED,DELETED
77061,02285096,TEVA-LISINOPRIL (TYPE P) (lisinopril 20 mg oral tablet) TEVA CANADA LIMITED,TEVA-LISINOPRIL (TYPE P) (lisinopril 20 mg comprimé oral) TEVA CANADA LIMITED,DELETED
77286,02287455,"GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,"X3 CLEAN GERM ATTACK HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) NATURAL ESSENTIALS INC",ADDED
77655,02291177,CHAMPIX (varenicline (varenicline tartrate) 0.5 mg oral tablet) PFIZER CANADA ULC,"CHAMPIX (varénicline (tartrate de varénicline) 0,5 mg comprimé oral) PFIZER CANADA ULC",DELETED
77656,02291185,CHAMPIX (varenicline (varenicline tartrate) 1 mg oral tablet) PFIZER CANADA ULC,CHAMPIX (varénicline (tartrate de varénicline) 1 mg comprimé oral) PFIZER CANADA ULC,DELETED
78001,02294664,OCTAPLEX (coagulation factor IX human 500 unit per vial and coagulation factor ii (human) 760 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 500 unité par fiole et facteur II de coagulation humain 760 unité par fiole et facteur VII de coagulation humain 480 unité par fiole et facteur X de coagulation humain 600 unité par fiole et protéine c 620 unité par fiole et protéine s 640 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
78168,02296349,TEVA-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) TEVA CANADA LIMITED,TEVA-ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg comprimé oral) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT ONDANSETRON"" -> ""TEVA-ONDANSETRON""
mp_formal_name: ""A̲C̲T̲ ̲ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg comprimé oral) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg comprimé oral) TEVA CANADA LIMITED"""
78169,02296357,TEVA-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) TEVA CANADA LIMITED,TEVA-ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 8 mg comprimé oral) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT ONDANSETRON"" -> ""TEVA-ONDANSETRON""
mp_formal_name: ""A̲C̲T̲ ̲ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 8 mg comprimé oral) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 8 mg comprimé oral) TEVA CANADA LIMITED"""
78360,02298309,CHAMPIX (varenicline (varenicline tartrate) 0.5 mg oral tablet with varenicline (varenicline tartrate) 1 mg oral tablet) PFIZER CANADA ULC,"CHAMPIX (varénicline (tartrate de varénicline) 0,5 mg comprimé oral avec varénicline (tartrate de varénicline) 1 mg comprimé oral) PFIZER CANADA ULC",DELETED
78942,02304112,"WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC","WET ONES (chlorure de benzéthonium 0,3 % lingette) EDGEWELL PERSONAL CARE CANADA, ULC",ADDED
79727,02311720,CANESTEN EXTERNAL CREAM (clotrimazole 1 % cutaneous cream) BAYER INC,CANESTEN EXTERNAL CREAM (clotrimazole 1 % crème cutanée) BAYER INC,"mp_formal_name: ""CANESTEN EXTERNAL CREAM (clotrimazole 1 % v̲a̲g̲i̲n̲a̲l̲ cream) BAYER INC"" -> ""CANESTEN EXTERNAL CREAM (clotrimazole 1 % c̲u̲t̲a̲n̲e̲o̲u̲s̲ cream) BAYER INC""
mp_fr_description: ""CANESTEN EXTERNAL CREAM (clotrimazole 1 % crème v̲a̲g̲i̲n̲a̲l̲e) BAYER INC"" -> ""CANESTEN EXTERNAL CREAM (clotrimazole 1 % crème c̲u̲t̲a̲n̲é̲e) BAYER INC"""
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,"PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.",ADDED
80442,02318946,POLYSPORIN POLY TO GO (benzalkonium chloride 0.13 % and pramoxine hydrochloride 1 % cutaneous spray) JOHNSON & JOHNSON INC,"POLYSPORIN POLY TO GO (chlorure de benzalkonium 0,13 % et chlorhydrate de pramoxine 1 % vaporisation cutanée) JOHNSON & JOHNSON INC",DELETED
81095,02325586,BIBAG (sodium bicarbonate 650 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 650 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
81564,02329891,KLERE (benzalkonium chloride 0.15 % cutaneous solution) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.,"KLERE (chlorure de benzalkonium 0,15 % solution pour application cutanée) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.",ADDED
83385,02348497,EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD,EVICEL (fibrinogène humaine 90 mg par mL et thrombine humaine 1200 unité par mL NA) OMRIX BIOPHARMACEUTICALS LTD,ADDED
83451,02349191,ALPRAZOLAM (alprazolam 0.25 mg oral tablet) SANIS HEALTH INC,"ALPRAZOLAM (alprazolam 0,25 mg comprimé oral) SANIS HEALTH INC",DELETED
83608,02350890,MORPHINE SR (morphine sulfate 30 mg prolonged-release oral tablet) SANIS HEALTH INC,MORPHINE SR (sulfate de morphine 30 mg comprimé oral à libération prolongée) SANIS HEALTH INC,DELETED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,"LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.",ADDED
83994,02354780,FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC,"FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC",ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
84128,02356112,BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION,"BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION",ADDED
84365,02358611,SANDOZ MONTELUKAST (montelukast (montelukast sodium) 4 mg per sachet oral granules) SANDOZ CANADA INCORPORATED,SANDOZ MONTELUKAST (montélukast (montélukast sodique) 4 mg par sachet granulés orale) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""SANDOZ MONTELUKAST (montelukast (montelukast sodium) 4 mg per sachet g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ MONTELUKAST (montelukast (montelukast sodium) 4 mg per sachet o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""SANDOZ MONTELUKAST (montélukast (montélukast sodique) 4 mg par sachet granulés p̲o̲u̲r̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲orale) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ MONTELUKAST (montélukast (montélukast sodique) 4 mg par sachet granulés orale) SANDOZ CANADA INCORPORATED"""
84428,02359251,BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur IX de coagulation humain 620 unité et facteur II de coagulation humain 800 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
84471,02359715,RITUAL (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,"RITUAL (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC",ADDED
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
86054,02375133,"GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86057,02375168,"GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
86832,02382482,NALOXONE HYDROCHLORIDE INJECTION USP (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection ampoule) HIKMA CANADA LIMITED,"NALOXONE HYDROCHLORIDE INJECTION USP (chlorhydrate de naloxone (chlorhydrate dihydraté de naloxone) 0,4 mg par 1 mL solution injectable ampoule) HIKMA CANADA LIMITED","mp_formal_name: ""NALOXONE HYDROCHLORIDE INJECTION USP (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""NALOXONE HYDROCHLORIDE INJECTION USP (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""NALOXONE HYDROCHLORIDE INJECTION USP (chlorhydrate de naloxone (chlorhydrate dihydraté de naloxone) 0,4 mg par 1 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""NALOXONE HYDROCHLORIDE INJECTION USP (chlorhydrate de naloxone (chlorhydrate dihydraté de naloxone) 0,4 mg par 1 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
86984,02384094,FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection ampoule) HIKMA CANADA LIMITED,FUROSEMIDE INJECTION USP (furosémide 20 mg par 2 mL solution injectable ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""FUROSEMIDE INJECTION USP (furosémide 20 mg par 2 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""FUROSEMIDE INJECTION USP (furosémide 20 mg par 2 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
87552,02390051,"ONDANSETRON INJECTION, USP WITH PRESERVATIVES (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) MYLAN PHARMACEUTICALS ULC","ONDANSETRON INJECTION, USP WITH PRESERVATIVES (ondansétron (chlorhydrate d'ondansétron dihydraté) 2 mg par mL solution injectable 20 mL fiole) MYLAN PHARMACEUTICALS ULC",DELETED
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88827,02403463,PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC,"PURELL SF607 FOAM HAND RUB (chlorure de benzalkonium 0,13 % solution pour application cutanée) GOJO CANADA INC",ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89540,02410826,BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur IX de coagulation humain 1240 unité et facteur II de coagulation humain 1600 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
90207,02417529,MAR-PREGABALIN (pregabalin 25 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-PREGABALIN (prégabaline 25 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190320"" -> ""20141126"""
90208,02417537,MAR-PREGABALIN (pregabalin 50 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-PREGABALIN (prégabaline 50 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190320"" -> ""20141126"""
90209,02417545,MAR-PREGABALIN (pregabalin 75 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-PREGABALIN (prégabaline 75 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190320"" -> ""20141126"""
90211,02417561,MAR-PREGABALIN (pregabalin 150 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-PREGABALIN (prégabaline 150 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190320"" -> ""20141126"""
90495,02420341,JUXTAPID (lomitapide (lomitapide mesylate) 5 mg oral capsule) AMRYT PHARMACEUTICALS DAC,JUXTAPID (lomitapide (mésylate de lomitapide) 5 mg capsule orale) AMRYT PHARMACEUTICALS DAC,"mp_formal_name: ""JUXTAPID (lomitapide (lomitapide mesylate) 5 mg oral capsule) AE̲G̲E̲R̲I̲O̲N̲ PHARMACEUTICALS C̲A̲N̲A̲D̲A̲ ̲L̲T̲D̲"" -> ""JUXTAPID (lomitapide (lomitapide mesylate) 5 mg oral capsule) AM̲R̲Y̲T̲ PHARMACEUTICALS D̲A̲C̲""
mp_fr_description: ""JUXTAPID (lomitapide (mésylate de lomitapide) 5 mg capsule orale) AE̲G̲E̲R̲I̲O̲N̲ PHARMACEUTICALS C̲A̲N̲A̲D̲A̲ ̲L̲T̲D̲"" -> ""JUXTAPID (lomitapide (mésylate de lomitapide) 5 mg capsule orale) AM̲R̲Y̲T̲ PHARMACEUTICALS D̲A̲C̲"""
90496,02420376,JUXTAPID (lomitapide (lomitapide mesylate) 10 mg oral capsule) AMRYT PHARMACEUTICALS DAC,JUXTAPID (lomitapide (mésylate de lomitapide) 10 mg capsule orale) AMRYT PHARMACEUTICALS DAC,"mp_formal_name: ""JUXTAPID (lomitapide (lomitapide mesylate) 10 mg oral capsule) AE̲G̲E̲R̲I̲O̲N̲ PHARMACEUTICALS C̲A̲N̲A̲D̲A̲ ̲L̲T̲D̲"" -> ""JUXTAPID (lomitapide (lomitapide mesylate) 10 mg oral capsule) AM̲R̲Y̲T̲ PHARMACEUTICALS D̲A̲C̲""
mp_fr_description: ""JUXTAPID (lomitapide (mésylate de lomitapide) 10 mg capsule orale) AE̲G̲E̲R̲I̲O̲N̲ PHARMACEUTICALS C̲A̲N̲A̲D̲A̲ ̲L̲T̲D̲"" -> ""JUXTAPID (lomitapide (mésylate de lomitapide) 10 mg capsule orale) AM̲R̲Y̲T̲ PHARMACEUTICALS D̲A̲C̲"""
90498,02420384,JUXTAPID (lomitapide (lomitapide mesylate) 20 mg oral capsule) AMRYT PHARMACEUTICALS DAC,JUXTAPID (lomitapide (mésylate de lomitapide) 20 mg capsule orale) AMRYT PHARMACEUTICALS DAC,"mp_formal_name: ""JUXTAPID (lomitapide (lomitapide mesylate) 20 mg oral capsule) AE̲G̲E̲R̲I̲O̲N̲ PHARMACEUTICALS C̲A̲N̲A̲D̲A̲ ̲L̲T̲D̲"" -> ""JUXTAPID (lomitapide (lomitapide mesylate) 20 mg oral capsule) AM̲R̲Y̲T̲ PHARMACEUTICALS D̲A̲C̲""
mp_fr_description: ""JUXTAPID (lomitapide (mésylate de lomitapide) 20 mg capsule orale) AE̲G̲E̲R̲I̲O̲N̲ PHARMACEUTICALS C̲A̲N̲A̲D̲A̲ ̲L̲T̲D̲"" -> ""JUXTAPID (lomitapide (mésylate de lomitapide) 20 mg capsule orale) AM̲R̲Y̲T̲ PHARMACEUTICALS D̲A̲C̲"""
91095,02426366,PRIVA-CELECOXIB (celecoxib 100 mg oral capsule) NORA PHARMA INC,PRIVA-CELECOXIB (célécoxib 100 mg capsule orale) NORA PHARMA INC,"mp_formal_name: ""PRIVA-CELECOXIB (celecoxib 100 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-CELECOXIB (celecoxib 100 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-CELECOXIB (célécoxib 100 mg capsule orale) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-CELECOXIB (célécoxib 100 mg capsule orale) N̲O̲R̲A̲ ̲PHARMA INC"""
91096,02426374,PRIVA-CELECOXIB (celecoxib 200 mg oral capsule) NORA PHARMA INC,PRIVA-CELECOXIB (célécoxib 200 mg capsule orale) NORA PHARMA INC,"mp_formal_name: ""PRIVA-CELECOXIB (celecoxib 200 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-CELECOXIB (celecoxib 200 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-CELECOXIB (célécoxib 200 mg capsule orale) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-CELECOXIB (célécoxib 200 mg capsule orale) N̲O̲R̲A̲ ̲PHARMA INC"""
91715,02432749,SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD,"SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD",ADDED
91926,02434970,OCTAPLEX (coagulation factor IX human 1000 unit per vial and coagulation factor ii (human) 1520 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 1000 unité par fiole et facteur II de coagulation humain 1520 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
92099,02436663,PHEBURANE (sodium phenylbutyrate 483 mg per g oral granules) MEDUNIK CANADA,PHEBURANE (phénylbutyrate sodique 483 mg par g granulés orale) MEDUNIK CANADA,"mp_formal_name: ""PHEBURANE (sodium phenylbutyrate 483 mg per g g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲) MEDUNIK CANADA"" -> ""PHEBURANE (sodium phenylbutyrate 483 mg per g o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲) MEDUNIK CANADA""
mp_fr_description: ""PHEBURANE (phénylbutyrate sodique 483 mg par g granulés p̲o̲u̲r̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲ ̲orale) MEDUNIK CANADA"" -> ""PHEBURANE (phénylbutyrate sodique 483 mg par g granulés orale) MEDUNIK CANADA"""
92173,02437384,PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
