drug_code,mp_code,mp_formal_name,changes
98014,02490072,ESPEROCT (turoctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,"ntp_code: ""8f87a75bc9c5dd340e193e393dc78719"" -> ""9014685"""
98016,02490099,ESPEROCT (turoctocog alfa pegol 2000 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,"ntp_code: ""bec7dad64d545a414d5bf61fa88bb0db"" -> ""9014686"""
98259,02492598,TARO-TICAGRELOR (ticagrelor 90 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
98680,02496925,LEUCOVORIN CALCIUM INJECTION (leucovorin (leucovorin calcium) 1000 mg per 100 mL solution for injection vial) GENERIC MEDICAL PARTNERS INC,ADDED
99001,02500310,NAT-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) NATCO PHARMA (CANADA) INC,ADDED
99011,02500434,PMS-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) PHARMASCIENCE INC,ADDED
99014,02500469,MAR-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
99030,02500639,APO-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) APOTEX INC,ADDED
99074,02501090,TEVA-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) TEVA CANADA LIMITED,ADDED
99155,02501945,AG-LACOSAMIDE (lacosamide 200 mg oral tablet) ANGITA PHARMA INC.,ADDED
99196,02502380,HULIO (adalimumab 20 mg per 0.4 mL solution for injection syringe) BGP PHARMA ULC,ADDED
99220,02502631,JAMP CALCIUM POLYSTYRENE SULFONATE (calcium polystyrene sulfonate 999 mg per g powder for oral/rectal suspension) JAMP PHARMA CORPORATION,ADDED
99246,02502933,ACH-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) ACCORD HEALTHCARE INC,ADDED
99284,02503360,CLOTRIMAZOLE EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % cutaneous cream) TARO PHARMACEUTICALS INC,"mp_formal_name: ""CLOTRIMAZOLE EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % v̲a̲g̲i̲n̲a̲l̲ cream) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % c̲u̲t̲a̲n̲e̲o̲u̲s̲ cream) TARO PHARMACEUTICALS INC""
ntp_code: ""9000312"" -> ""9014251""
ntp_formal_name: ""clotrimazole 2 % v̲a̲g̲i̲n̲a̲l̲ cream"" -> ""clotrimazole 2 % c̲u̲t̲a̲n̲e̲o̲u̲s̲ cream"""
99361,02504170,JAMP TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99512,02505851,LUXTURNA (voretigene neparvovec 2.5e12 vg per 0.5 mL solution for injection vial with diluent solution) NOVARTIS PHARMACEUTICALS CANADA INC,"ntp_code: ""25b71fd5354a441d7b28b868e922656b"" -> ""9014688"""
99522,02505843,SANDOZ TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
99523,02505878,PMS-LURASIDONE (lurasidone hydrochloride 20 mg oral tablet) PHARMASCIENCE INC,ADDED
99524,02505886,PMS-LURASIDONE (lurasidone hydrochloride 40 mg oral tablet) PHARMASCIENCE INC,ADDED
99525,02505894,PMS-LURASIDONE (lurasidone hydrochloride 60 mg oral tablet) PHARMASCIENCE INC,ADDED
99526,02505908,PMS-LURASIDONE (lurasidone hydrochloride 80 mg oral tablet) PHARMASCIENCE INC,ADDED
99527,02505916,PMS-LURASIDONE (lurasidone hydrochloride 120 mg oral tablet) PHARMASCIENCE INC,ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,ADDED
100066,02511460,AG-NIFEDIPINE ER (nifedipine 60 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
100090,02511711,JAMP NIFEDIPINE ER (nifedipine 60 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100469,02515296,CYTARABINE INJECTION (cytarabine 2000 mg per 20 mL solution for injection vial) STERIMAX INC,ADDED
100577,02516438,JAMP LURASIDONE (lurasidone hydrochloride 20 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100578,02516446,JAMP LURASIDONE (lurasidone hydrochloride 40 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100579,02516454,JAMP LURASIDONE (lurasidone hydrochloride 60 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100580,02516462,JAMP LURASIDONE (lurasidone hydrochloride 80 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100663,02517280,CHILDREN'S TYLENOL EASY DISSOLVE (acetaminophen 160 mg per sachet oral powder) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC,ADDED
100677,02517353,JAMP CETIRIZINE TABLETS (cetirizine hydrochloride 20 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100712,02517760,EXTRA STRENGTH CLOTRIMAZOLE EXTRA FORT -FLUCONAZOLE COMBI (clotrimazole 2 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
100752,02518201,RED EYE TRIPLE ACTION (polyethylene glycol 400 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) JOHNSON & JOHNSON INC,"ntp_code: ""72b72fa33173a9e442cdaa50251f91df"" -> ""9014681""
tm_code: ""c10bd26c38bf4ebbce0395f9852bcac1"" -> ""8002420"""
100753,02518228,RED EYE WORKPLACE (polyethylene glycol 400 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) JOHNSON & JOHNSON INC,"ntp_code: ""72b72fa33173a9e442cdaa50251f91df"" -> ""9014681""
tm_code: ""c10bd26c38bf4ebbce0395f9852bcac1"" -> ""8002420"""
100806,02518767,METRONIDAZOLE (metronidazole 500 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
100835,02519070,"DIASTAT (diazepam 10 mg per 2 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","ntp_code: ""8d8e294da6dd2a0bce06d253739e38f6"" -> ""9014676"""
100844,02519178,BICALUTAMIDE (bicalutamide 50 mg oral tablet) SANIS HEALTH INC,ADDED
100862,02519348,HYDROXYCHLOROQUINE (hydroxychloroquine sulfate 200 mg oral tablet) SANIS HEALTH INC,ADDED
100863,02519364,KALYDECO (ivacaftor 25 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,"mp_formal_name: ""KALYDECO (ivacaftor 25 mg per sachet g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED"" -> ""KALYDECO (ivacaftor 25 mg per sachet o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED""
ntp_code: ""9014601"" -> ""d8542e5cf1663b2e18b946f3120956bf""
ntp_formal_name: ""ivacaftor 25 mg per sachet g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲"" -> ""ivacaftor 25 mg per sachet o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲"""
100883,02519585,VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 1000 mg oral tablet) SANIS HEALTH INC,ADDED
100885,02519607,QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100886,02519615,QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100887,02519623,QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100898,02519747,QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100900,02519763,QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
101006,02520869,RUKOBIA (fostemsavir (fostemsavir tromethamine) 600 mg prolonged-release oral tablet) VIIV HEALTHCARE ULC,ADDED
101044,02521229,FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) SANIS HEALTH INC,ADDED
101050,02521288,ADTRALZA (tralokinumab 150 mg per 1 mL solution for injection syringe) LEO PHARMA INC,"mp_formal_name: ""ADTRALZA (tralokinumab 150 mg per mL solution for injection) LEO PHARMA INC"" -> ""ADTRALZA (tralokinumab 150 mg per 1̲ ̲mL solution for injection ̲s̲y̲r̲i̲n̲g̲e̲) LEO PHARMA INC""
ntp_code: ""bc3e335a15d2a8f90bfd53688810dd22"" -> ""3af12530e2ce18f13fa288f57da87c2c""
ntp_formal_name: ""tralokinumab 150 mg per mL solution for injection"" -> ""tralokinumab 150 mg per 1̲ ̲mL solution for injection ̲s̲y̲r̲i̲n̲g̲e̲""
tm_code: ""224b55cea11f310ade0c3efd192068e2"" -> ""8002421"""
101054,02521342,DARUNAVIR (darunavir 600 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101055,02521350,DARUNAVIR (darunavir 800 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101072,02521539,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 36 g per vial and tazobactam (tazobactam sodium) 4.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,ADDED
101087,02521679,NGENLA (somatrogon 24 mg per 1.2 mL solution for injection pen) PFIZER CANADA ULC,"ntp_code: ""8651dd559748c1d2023a9ce7c26f41f9"" -> ""9014682"""
101089,02521687,NGENLA (somatrogon 60 mg per 1.2 mL solution for injection pen) PFIZER CANADA ULC,"ntp_code: ""c590a822c33f72f714cf7162005f434c"" -> ""9014683"""
101095,02521768,SANDOZ FESOTERODINE FUMARATE (fesoterodine fumarate 4 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101096,02521776,SANDOZ FESOTERODINE FUMARATE (fesoterodine fumarate 8 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101158,02522470,MAVIRET (glecaprevir 50 mg per sachet and pibrentasvir 20 mg per sachet oral granules) ABBVIE CORPORATION,"mp_formal_name: ""MAVIRET (glecaprevir 50 mg per sachet and pibrentasvir 20 mg per sachet g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲) ABBVIE CORPORATION"" -> ""MAVIRET (glecaprevir 50 mg per sachet and pibrentasvir 20 mg per sachet o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲) ABBVIE CORPORATION""
ntp_code: ""6a04a25064accba5a5c7c418fc45e177"" -> ""844fa9089f8017e22df0ee937879de55""
ntp_formal_name: ""glecaprevir 50 mg per sachet and pibrentasvir 20 mg per sachet g̲r̲a̲n̲u̲l̲e̲s̲ ̲f̲o̲r̲ ̲o̲r̲a̲l̲ ̲s̲u̲s̲p̲e̲n̲s̲i̲o̲n̲"" -> ""glecaprevir 50 mg per sachet and pibrentasvir 20 mg per sachet o̲r̲a̲l̲ ̲g̲r̲a̲n̲u̲l̲e̲s̲"""
101192,02522802,SLYND (drospirenone 4 mg oral tablet) DUCHESNAY INC,"ntp_code: ""c8d524d6328fcc76ee39fb1996ed50d3"" -> ""9014678""
tm_code: ""515be10200b1f1aa7adcffce2ad608dc"" -> ""8002419"""
101194,02522845,SAPHNELO (anifrolumab 300 mg per 2 mL solution for injection vial) ASTRAZENECA CANADA INC,"ntp_code: ""976c9cb4c4fabc6f40132a1b8c47576a"" -> ""9014672"""
101252,02523434,JEMPERLI (dostarlimab 500 mg per 10 mL solution for injection vial) GLAXOSMITHKLINE INC,"ntp_code: ""3c0c54f1f15a0453d57ba16e2a161712"" -> ""9014677"""
101256,02523493,DEPO-PROVERA (medroxyprogesterone acetate 150 mg per 1 mL suspension for injection syringe) PFIZER CANADA ULC,"mp_formal_name: ""DEPO-PROVERA (medroxyprogesterone acetate 150 mg per mL suspension for injection) PFIZER CANADA ULC"" -> ""DEPO-PROVERA (medroxyprogesterone acetate 150 mg per 1̲ ̲mL suspension for injection ̲s̲y̲r̲i̲n̲g̲e̲) PFIZER CANADA ULC""
ntp_code: ""39da151b771d94be51484350d657374e"" -> ""606b851ff7abfce7bcd3919886234530""
ntp_formal_name: ""medroxyprogesterone acetate 150 mg per mL suspension for injection"" -> ""medroxyprogesterone acetate 150 mg per 1̲ ̲mL suspension for injection ̲s̲y̲r̲i̲n̲g̲e̲"""
101289,02523833,M-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) MANTRA PHARMA INC,ADDED
101297,02523922,TENOFOVIR (tenofovir disoproxil fumarate 300 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101299,02523949,SIMLANDI (adalimumab 40 mg per 0.4 mL solution for injection syringe) JAMP PHARMA CORPORATION,ADDED
101301,02523965,SIMLANDI (adalimumab 80 mg per 0.8 mL solution for injection syringe) JAMP PHARMA CORPORATION,ADDED
101394,02524910,AG-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) ANGITA PHARMA INC.,ADDED
101427,02525267,BIMZELX PRE-FILLED SYRINGE (bimekizumab 160 mg per 1 mL solution for injection syringe) UCB CANADA INC,"mp_formal_name: ""BIMZELX (bimekizumab 160 mg per 1 mL solution for injection syringe) UCB CANADA INC"" -> ""BIMZELX ̲P̲R̲E̲-̲F̲I̲L̲L̲E̲D̲ ̲S̲Y̲R̲I̲N̲G̲E̲ (bimekizumab 160 mg per 1 mL solution for injection syringe) UCB CANADA INC""
ntp_code: ""37918057a78437daea47694e29e75b24"" -> ""9014673""
tm_code: ""aa8e897034f9ab58a184cb3cd338372c"" -> ""8002417"""
101428,02525275,BIMZELX AUTOINJECTOR (bimekizumab 160 mg per 1 mL solution for injection syringe) UCB CANADA INC,"mp_formal_name: ""BIMZELX (bimekizumab 160 mg per 1 mL solution for injection syringe) UCB CANADA INC"" -> ""BIMZELX ̲A̲U̲T̲O̲I̲N̲J̲E̲C̲T̲O̲R̲ (bimekizumab 160 mg per 1 mL solution for injection syringe) UCB CANADA INC""
ntp_code: ""37918057a78437daea47694e29e75b24"" -> ""9014673""
tm_code: ""aa8e897034f9ab58a184cb3cd338372c"" -> ""8002417"""
101476,02525755,OXLUMO (lumasiran sodium 94.5 mg per 0.5 mL solution for injection vial) ALNYLAM NETHERLANDS B.V.,ADDED
101529,02526182,RYBREVANT (amivantamab 350 mg per 7 mL solution for injection) JANSSEN INC,ADDED
101539,02526271,EVUSHELD (cilgavimab 150 mg per 1.5 mL solution for injection vial with tixagevimab 150 mg per 1.5 mL solution for injection vial) ASTRAZENECA CANADA INC,"ntp_code: ""1e5dc537d9ed689a79cb90a976a33575"" -> ""9014675""
tm_code: ""272f028f3c5b37451f6f571d55374cdd"" -> ""8002418"""
101574,02526670,TRIKAFTA (elexacaftor 50 mg and ivacaftor 37.5 mg and tezacaftor 25 mg oral tablet with ivacaftor 75 mg oral tablet) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,ADDED
NA,40998066debbbf215e65fb5807f4521c,PEMETREXED FOR INJECTION (pemetrexed (pemetrexed disodium hemipentahydrate) 850 mg per 34 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,5048f8947dfcf5dd45e183a051637ba0,PEMETREXED FOR INJECTION (pemetrexed (pemetrexed disodium hemipentahydrate) 100 mg per 4 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,5131031e502b69f7429e1e6da5e02e56,PEMETREXED FOR INJECTION (pemetrexed (pemetrexed disodium hemipentahydrate) 500 mg per 20 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,5e614f6a3a389f26d39b5496f7451b57,"OXALIPLATIN INJECTION, USP (oxaliplatin 200 mg per 40 mL solution for injection vial) FRESENIUS KABI CANADA LTD",DELETED
NA,668688a518325b35ab671d0f9f567971,"OXALIPLATIN INJECTION, USP (oxaliplatin 50 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD",DELETED
NA,77700381,BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
NA,77700382,BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
NA,77700559,"ONDANSETRON INJECTION, USP WITHOUT PRESERVATIVES (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection ampoule) MYLAN PHARMACEUTICALS ULC",DELETED
NA,77700560,"ONDANSETRON INJECTION, USP WITHOUT PRESERVATIVES (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC",DELETED
NA,77700561,"ONDANSETRON INJECTION, USP WITHOUT PRESERVATIVES (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection ampoule) MYLAN PHARMACEUTICALS ULC",DELETED
NA,77700562,"ONDANSETRON INJECTION, USP WITHOUT PRESERVATIVES (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC",DELETED
NA,77701102,"OXALIPLATIN INJECTION, USP (oxaliplatin 200 mg per 40 mL solution for injection vial) FRESENIUS KABI CANADA LTD",ADDED
NA,77701103,"OXALIPLATIN INJECTION, USP (oxaliplatin 50 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD",ADDED
NA,77701104,"OXALIPLATIN INJECTION, USP (oxaliplatin 100 mg per 20 mL solution for injection vial) FRESENIUS KABI CANADA LTD",ADDED
NA,a681843d04f6a1220d3ed1c1e2460469,"OXALIPLATIN INJECTION, USP (oxaliplatin 100 mg per 20 mL solution for injection vial) FRESENIUS KABI CANADA LTD",DELETED
NA,e8623212acfd0e5b13c9784e7b75a37a,PEMETREXED FOR INJECTION (pemetrexed (pemetrexed disodium hemipentahydrate) 1000 mg per 40 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
