mp_code,mp_formal_name,changes
"02486822","VPI-BENZTROPINE (benztropine mesylate 2 mg per 2 mL solution for injection vial) VPI PHARMACEUTICALS INC","ADDED"
"02487004","COUGH & COLD RELIEF (acetaminophen 500 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) JUNO OTC INC","ADDED"
"02487233","NIGHTTIME COLD (acetaminophen 650 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) JUNO OTC INC","ADDED"
"02487276","DAYTIME COLD (acetaminophen 650 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) JUNO OTC INC","ADDED"
"02487357","ARSENIC TRIOXIDE SOLUTION FOR INJECTION (arsenic trioxide 10 mg per 10 mL solution for injection vial) PHEBRA PTY LTD","ADDED"
"02487497","CABAZITAXEL FOR INJECTION (cabazitaxel 45 mg per 4.5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ntp_code: ""8062c0541810e8e98fd3838708075981"" -> ""9014218"""
"02487500","CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg per 6 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ntp_code: ""1603057389b9e95f45f4f6ed3d2c4040"" -> ""9014219"""
"02487756","BIBAG (sodium bicarbonate 900 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","ADDED"
"02488140","MINT-SPIRONOLACTONE (spironolactone 25 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02488159","MINT-SPIRONOLACTONE (spironolactone 100 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02489244","CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) MDA INC.","mp_formal_name: ""CARBETOCIN INJECTION (carbetocin 100 mcg per mL solution for injection) MDA INC."" -> ""CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) MDA INC.""
ntp_code: ""8f9cc455845b39f6f7f19e4d506adc82"" -> ""0504e4cd7cce8c241798eb4152740038""
ntp_formal_name: ""carbetocin 100 mcg per mL solution for injection"" -> ""carbetocin 100 mcg per 1 mL solution for injection syringe"""
"02489783","ZEJULA (niraparib (niraparib tosylate) 100 mg oral capsule) GLAXOSMITHKLINE INC","ntp_code: ""dde30baf8ab53ecaebb6ff2d217ca43f"" -> ""9014226""
tm_code: ""3fb263c3adf14e252f434eaf1e29e0ec"" -> ""8002312"""
"02490773","ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) MDA INC.","ADDED"
"02491427","JAMP HYDROXYCHLOROQUINE SULFATE (hydroxychloroquine sulfate 200 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02491443","PYRITHIONE ZINC DANDRUFF SHAMPOO SUPRÊME NOURISH (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491451","PYRITHIONE ZINC DANDRUFF SHAMPOO SUPRÊME STRENGTHEN (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491478","PYRITHIONE ZINC DANDRUFF SHAMPOO SUPRÊME PURIFY & HYDRATE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491486","PYRITHIONE ZINC DANDRUFF CONDITIONER SUPRÊME STRENGTHEN (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491508","PYRITHIONE ZINC DANDRUFF CONDITIONER SUPRÊME NOURISH (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491516","PYRITHIONE ZINC DANDRUFF CONDITIONER SUPRÊME PURIFY & HYDRATE (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02492768","ARSENIC TRIOXIDE FOR INJECTION (arsenic trioxide 10 mg per 10 mL solution for injection vial) STERIMAX INC","ntp_code: ""745bfa689a21533c0afec331a2d013e4"" -> ""9014217"""
"02492989","NUCALA PRE-FILLED AUTOINJECTOR (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC","mp_formal_name: ""NUCALA (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC"" -> ""NUCALA PRE-FILLED AUTOINJECTOR (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC""
ntp_code: ""cf320f8681901f1c8ec270b151918bb8"" -> ""9014223"""
"02492997","NUCALA PRE-FILLED SYRINGE (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC","mp_formal_name: ""NUCALA (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC"" -> ""NUCALA PRE-FILLED SYRINGE (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC""
ntp_code: ""cf320f8681901f1c8ec270b151918bb8"" -> ""9014223"""
"02493373","TOUJEO DOUBLESTAR (insulin glargine 300 unit per mL solution for injection 3 mL pen) SANOFI-AVENTIS CANADA INC","ADDED"
"02494078","MAR-ACARBOSE (acarbose 50 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02494086","MAR-ACARBOSE (acarbose 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02494299","SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zinc 0.3 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02495058","XOSPATA (gilteritinib (gilteritinib fumarate) 40 mg oral tablet) ASTELLAS PHARMA CANADA INC","ADDED"
"02495155","RINVOQ (upadacitinib 15 mg prolonged-release oral tablet) ABBVIE CORPORATION","ntp_code: ""e4c317f1e74b9ba47beb5d4fa3008e3f"" -> ""9014233""
tm_code: ""2a611114cf1f9250b9035d97b7230195"" -> ""8002315"""
"02495244","VASCEPA (icosapent ethyl 1 g oral capsule) HLS THERAPEUTICS INC","ADDED"
