mp_code,mp_formal_name,changes
"02239365","RATIO-SALBUTAMOL (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED","DELETED"
"02239630","TOBI (tobramycin (tobramycin sulfate) 300 mg per 5 mL nebulizer solution unit dose vial) BGP PHARMA ULC","mp_formal_name: ""TOBI (tobramycin (tobramycin sulfate) 300 mg per 5 mL inhalation solution unit dose vial) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""TOBI (tobramycin (tobramycin sulfate) 300 mg per 5 mL nebulizer solution unit dose vial) BGP PHARMA ULC""
ntp_code: ""9012869"" -> ""589777fcf139a08928b10a1824d64c7f""
ntp_formal_name: ""tobramycin (tobramycin sulfate) 300 mg per 5 mL inhalation solution unit dose vial"" -> ""tobramycin (tobramycin sulfate) 300 mg per 5 mL nebulizer solution unit dose vial"""
"02239656","PROVOCHOLINE (methacholine chloride 100 mg per vial powder for nebulizer solution) METHAPHARM INC","mp_formal_name: ""PROVOCHOLINE (methacholine chloride 100 mg per vial powder for nebuliser solution) METHAPHARM INC"" -> ""PROVOCHOLINE (methacholine chloride 100 mg per vial powder for nebulizer solution) METHAPHARM INC""
ntp_code: ""9003375"" -> ""653576b04ae143e0f688d693c46c9de6""
ntp_formal_name: ""methacholine chloride 100 mg per vial powder for nebuliser solution"" -> ""methacholine chloride 100 mg per vial powder for nebulizer solution"""
"02239813","EXTRA STRENGTH MULTI-SYMPTOM PMS RELIEF (acetaminophen 500 mg and pamabrom 25 mg and pyrilamine maleate 15 mg oral tablet) VITA HEALTH PRODUCTS INC","DELETED"
"02241497","VENTOLIN HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""VENTOLIN HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""VENTOLIN HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC""
ntp_code: ""9000996"" -> ""f23391e94c84bba93d180482e6d745eb""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation"" -> ""salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation"""
"02242029","QVAR (beclomethasone dipropionate 50 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""QVAR (beclomethasone dipropionate 50 mcg per actuation pressurised inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""QVAR (beclomethasone dipropionate 50 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C.""
ntp_code: ""9000907"" -> ""00f72b2e26d1810b0f7e4945de4994ba""
ntp_formal_name: ""beclomethasone dipropionate 50 mcg per actuation pressurised inhalation"" -> ""beclomethasone dipropionate 50 mcg per actuation pressurized inhalation"""
"02242030","QVAR (beclomethasone dipropionate 100 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""QVAR (beclomethasone dipropionate 100 mcg per actuation pressurised inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""QVAR (beclomethasone dipropionate 100 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C.""
ntp_code: ""9000906"" -> ""3d4f12bc664bddc2d964d56a87cee112""
ntp_formal_name: ""beclomethasone dipropionate 100 mcg per actuation pressurised inhalation"" -> ""beclomethasone dipropionate 100 mcg per actuation pressurized inhalation"""
"02243789","RATIO-IPRA SAL UDV (ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED","mp_formal_name: ""RATIO-IPRA SAL UDV (ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED"" -> ""RATIO-IPRA SAL UDV (ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED""
ntp_code: ""9012555"" -> ""bfdfed7ebe72cf404f9f22cdf31b89c3""
ntp_formal_name: ""ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial"""
"02243834","PROVOCHOLINE (methacholine chloride 1280 mg per vial powder for nebulizer solution) METHAPHARM INC","mp_formal_name: ""PROVOCHOLINE (methacholine chloride 1280 mg per vial powder for nebuliser solution) METHAPHARM INC"" -> ""PROVOCHOLINE (methacholine chloride 1280 mg per vial powder for nebulizer solution) METHAPHARM INC""
ntp_code: ""9003649"" -> ""816a64015923e1a39c1a381d67041253""
ntp_formal_name: ""methacholine chloride 1280 mg per vial powder for nebuliser solution"" -> ""methacholine chloride 1280 mg per vial powder for nebulizer solution"""
"02244291","FLOVENT HFA (fluticasone propionate 50 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""FLOVENT HFA (fluticasone propionate 50 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""FLOVENT HFA (fluticasone propionate 50 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC""
ntp_code: ""9000969"" -> ""48c8f695d3668654be0f1340d25cf313""
ntp_formal_name: ""fluticasone propionate 50 mcg per actuation pressurised inhalation"" -> ""fluticasone propionate 50 mcg per actuation pressurized inhalation"""
"02244292","FLOVENT HFA (fluticasone propionate 125 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""FLOVENT HFA (fluticasone propionate 125 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""FLOVENT HFA (fluticasone propionate 125 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC""
ntp_code: ""9000967"" -> ""1c47e2d2adf6efa2fab0ab96d852eb4a""
ntp_formal_name: ""fluticasone propionate 125 mcg per actuation pressurised inhalation"" -> ""fluticasone propionate 125 mcg per actuation pressurized inhalation"""
"02244293","FLOVENT HFA (fluticasone propionate 250 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""FLOVENT HFA (fluticasone propionate 250 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""FLOVENT HFA (fluticasone propionate 250 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC""
ntp_code: ""9000968"" -> ""b573f714782198a74a776d522f0666c7""
ntp_formal_name: ""fluticasone propionate 250 mcg per actuation pressurised inhalation"" -> ""fluticasone propionate 250 mcg per actuation pressurized inhalation"""
"02245126","ADVAIR 125 (fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""ADVAIR 125 (fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""ADVAIR 125 (fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC""
ntp_code: ""9006275"" -> ""55a173a7c0b0d96ab3a14700cf9551f6""
ntp_formal_name: ""fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurised inhalation"" -> ""fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation"""
"02245127","ADVAIR 250 (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""ADVAIR 250 (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""ADVAIR 250 (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC""
ntp_code: ""9006276"" -> ""46b8216c6443b531b59a0db7ee44b1ae""
ntp_formal_name: ""fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurised inhalation"" -> ""fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation"""
"02245372","MYL-PROPAFENONE (propafenone hydrochloride 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02245637","CORICIDIN COUGH & COLD (chlorpheniramine maleate 4 mg and dextromethorphan hydrobromide 30 mg oral tablet) BAYER INC","DELETED"
"02245669","APO-SALVENT CFC FREE (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) APOTEX INC","mp_formal_name: ""APO-SALVENT CFC FREE (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation) APOTEX INC"" -> ""APO-SALVENT CFC FREE (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) APOTEX INC""
ntp_code: ""9000996"" -> ""f23391e94c84bba93d180482e6d745eb""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation"" -> ""salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation"""
"02246492","PROVOCHOLINE (methacholine chloride 160 mg per vial powder for nebulizer solution) METHAPHARM INC","mp_formal_name: ""PROVOCHOLINE (methacholine chloride 160 mg per vial powder for nebuliser solution) METHAPHARM INC"" -> ""PROVOCHOLINE (methacholine chloride 160 mg per vial powder for nebulizer solution) METHAPHARM INC""
ntp_code: ""9003785"" -> ""d9d31ec21ad82d3cde1fe677bd835796""
ntp_formal_name: ""methacholine chloride 160 mg per vial powder for nebuliser solution"" -> ""methacholine chloride 160 mg per vial powder for nebulizer solution"""
"02246493","PROVOCHOLINE (methacholine chloride 320 mg per vial powder for nebulizer solution) METHAPHARM INC","mp_formal_name: ""PROVOCHOLINE (methacholine chloride 320 mg per vial powder for nebuliser solution) METHAPHARM INC"" -> ""PROVOCHOLINE (methacholine chloride 320 mg per vial powder for nebulizer solution) METHAPHARM INC""
ntp_code: ""9003786"" -> ""870e85be60fcf49e51c3849ed4bca7b4""
ntp_formal_name: ""methacholine chloride 320 mg per vial powder for nebuliser solution"" -> ""methacholine chloride 320 mg per vial powder for nebulizer solution"""
"02247686","ATROVENT HFA (ipratropium bromide 20 mcg per actuation pressurized inhalation) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","mp_formal_name: ""ATROVENT HFA (ipratropium bromide 20 mcg per actuation pressurised inhalation) BOEHRINGER INGELHEIM (CANADA) LTD LTEE"" -> ""ATROVENT HFA (ipratropium bromide 20 mcg per actuation pressurized inhalation) BOEHRINGER INGELHEIM (CANADA) LTD LTEE""
ntp_code: ""9001074"" -> ""2b03cf5b3e56dff48458076e32957569""
ntp_formal_name: ""ipratropium bromide 20 mcg per actuation pressurised inhalation"" -> ""ipratropium bromide 20 mcg per actuation pressurized inhalation"""
"02248050","ACT CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","mp_formal_name: ""ACT CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) TEVA CANADA LIMITED"" -> ""ACT CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC"""
"02248051","ACT CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","mp_formal_name: ""ACT CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) TEVA CANADA LIMITED"" -> ""ACT CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC"""
"02248851","ACTIVE 4 (hydroquinone 4 % cutaneous cream) VIVIER CANADA INCORPORATED","DELETED"
"02258102","ACT ALENDRONATE (alendronic acid (alendronate sodium trihydrate) 40 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02263890","METHACHOLINE OMEGA (methacholine chloride 100 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LTD","mp_formal_name: ""METHACHOLINE OMEGA (methacholine chloride 100 mg per vial powder for nebuliser solution) OMEGA LABORATORIES LTD"" -> ""METHACHOLINE OMEGA (methacholine chloride 100 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LTD""
ntp_code: ""9003375"" -> ""653576b04ae143e0f688d693c46c9de6""
ntp_formal_name: ""methacholine chloride 100 mg per vial powder for nebuliser solution"" -> ""methacholine chloride 100 mg per vial powder for nebulizer solution"""
"02263912","METHACHOLINE OMEGA (methacholine chloride 1600 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LTD","mp_formal_name: ""METHACHOLINE OMEGA (methacholine chloride 1600 mg per vial powder for nebuliser solution) OMEGA LABORATORIES LTD"" -> ""METHACHOLINE OMEGA (methacholine chloride 1600 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LTD""
ntp_code: ""9004182"" -> ""4c4862b5440c6227b6ffacb605e9e775""
ntp_formal_name: ""methacholine chloride 1600 mg per vial powder for nebuliser solution"" -> ""methacholine chloride 1600 mg per vial powder for nebulizer solution"""
"02265265","RIVA-MIRTAZAPINE (mirtazapine 30 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02265400","BENYLIN EXTRA STRENGTH COUGH COMPLETE (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENYLIN EXTRA STRENGTH COUGH PLUS COLD RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH COUGH COMPLETE (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02265419","BENYLIN EXTRA STRENGTH COUGH & CHEST CONGESTION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENYLIN DM-E MENTHOL EXTRA STRENGTH COUGH AND CHEST CONGESTION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH COUGH & CHEST CONGESTION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02272695","TEVA-COMBO STERINEBS (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-COMBO STERINEBS (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED"" -> ""TEVA-COMBO STERINEBS (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED""
ntp_code: ""9012555"" -> ""bfdfed7ebe72cf404f9f22cdf31b89c3""
ntp_formal_name: ""ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial"""
"02272849","IBUPROFEN TABLETS 200 MG (ibuprofen 200 mg oral tablet) VITA HEALTH PRODUCTS INC","DELETED"
"02274930","TEVA-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02284758","SIMVASTATIN (simvastatin 20 mg oral tablet) SANIS HEALTH INC","DELETED"
"02285606","ALVESCO (ciclesonide 100 mcg per actuation pressurized inhalation) ASTRAZENECA CANADA INC","mp_formal_name: ""ALVESCO (ciclesonide 100 mcg per actuation pressurised inhalation) ASTRAZENECA CANADA INC"" -> ""ALVESCO (ciclesonide 100 mcg per actuation pressurized inhalation) ASTRAZENECA CANADA INC""
ntp_code: ""9001173"" -> ""acf368979645d462ca64add9b8e86d51""
ntp_formal_name: ""ciclesonide 100 mcg per actuation pressurised inhalation"" -> ""ciclesonide 100 mcg per actuation pressurized inhalation"""
"02285614","ALVESCO (ciclesonide 200 mcg per actuation pressurized inhalation) ASTRAZENECA CANADA INC","mp_formal_name: ""ALVESCO (ciclesonide 200 mcg per actuation pressurised inhalation) ASTRAZENECA CANADA INC"" -> ""ALVESCO (ciclesonide 200 mcg per actuation pressurized inhalation) ASTRAZENECA CANADA INC""
ntp_code: ""9001174"" -> ""d33eff3fb06ab818fad6015880c23539""
ntp_formal_name: ""ciclesonide 200 mcg per actuation pressurised inhalation"" -> ""ciclesonide 200 mcg per actuation pressurized inhalation"""
"02286653","ARTHRITIS PAIN EXTENDED RELIEF (acetaminophen 650 mg prolonged-release oral tablet) VITA HEALTH PRODUCTS INC","DELETED"
"02288826","PROVOCHOLINE (methacholine chloride 1600 mg per vial powder for nebulizer solution) METHAPHARM INC","mp_formal_name: ""PROVOCHOLINE (methacholine chloride 1600 mg per vial powder for nebuliser solution) METHAPHARM INC"" -> ""PROVOCHOLINE (methacholine chloride 1600 mg per vial powder for nebulizer solution) METHAPHARM INC""
ntp_code: ""9004182"" -> ""4c4862b5440c6227b6ffacb605e9e775""
ntp_formal_name: ""methacholine chloride 1600 mg per vial powder for nebuliser solution"" -> ""methacholine chloride 1600 mg per vial powder for nebulizer solution"""
"02291711","CEFOXITIN FOR INJECTION USP (cefoxitin (cefoxitin sodium) 1 g per vial powder for solution for injection) PFIZER CANADA ULC","DELETED"
"02291738","CEFOXITIN FOR INJECTION USP (cefoxitin (cefoxitin sodium) 2 g per vial powder for solution for injection) PFIZER CANADA ULC","DELETED"
"02292866","CEFTRIAXONE FOR INJECTION USP (ceftriaxone (ceftriaxone sodium) 250 mg per vial powder for solution for injection) PFIZER CANADA ULC","DELETED"
"02292874","CEFTRIAXONE FOR INJECTION USP (ceftriaxone (ceftriaxone sodium) 1 g per vial powder for solution for injection) PFIZER CANADA ULC","DELETED"
"02292904","CEFTRIAXONE FOR INJECTION USP (ceftriaxone (ceftriaxone sodium) 10 g per vial powder for solution for injection) PFIZER CANADA ULC","DELETED"
"02297205","CEFAZOLIN FOR INJECTION USP (cefazolin (cefazolin sodium) 1 g per vial powder for solution for injection) PFIZER CANADA ULC","DELETED"
"02297213","CEFAZOLIN FOR INJECTION USP (cefazolin (cefazolin sodium) 10 g per vial powder for solution for injection) PFIZER CANADA ULC","DELETED"
"02309254","NIASPAN FCT (nicotinic acid 500 mg prolonged-release oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","DELETED"
"02310953","PRO-NAPROXEN EC (naproxen 500 mg gastro-resistant tablet) PRO DOC LIMITEE","mp_formal_name: ""PRO-NAPROXEN EC - 500 (naproxen 500 mg gastro-resistant tablet) PRO DOC LIMITEE"" -> ""PRO-NAPROXEN EC (naproxen 500 mg gastro-resistant tablet) PRO DOC LIMITEE"""
"02313391","ANTISEPTIC SKIN CLEANSER (chlorhexidine gluconate 2 % cutaneous solution) CANADIAN CUSTOM PACKAGING COMPANY","DELETED"
"02313863","SCANDONEST 2% WITH LEVONORDEFRIN (corbadrine 0.05 mg per mL and mepivacaine hydrochloride 20 mg per mL solution for injection 1.8 mL cartridge) NOVOCOL PHARMACEUTICAL OF CANADA INC","DELETED"
"02316943","PAT-GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) JANSSEN INC","mp_formal_name: ""PAT-GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) PATRIOT A DIVISION OF JANSSEN INC"" -> ""PAT-GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) JANSSEN INC"""
"02316951","PAT-GALANTAMINE ER (galantamine (galantamine hydrobromide) 16 mg prolonged-release oral capsule) JANSSEN INC","mp_formal_name: ""PAT-GALANTAMINE ER (galantamine (galantamine hydrobromide) 16 mg prolonged-release oral capsule) PATRIOT A DIVISION OF JANSSEN INC"" -> ""PAT-GALANTAMINE ER (galantamine (galantamine hydrobromide) 16 mg prolonged-release oral capsule) JANSSEN INC"""
"02316978","PAT-GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) JANSSEN INC","mp_formal_name: ""PAT-GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) PATRIOT A DIVISION OF JANSSEN INC"" -> ""PAT-GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) JANSSEN INC"""
"02325349","DILTIAZEM TZ (diltiazem hydrochloride 360 mg prolonged-release oral capsule) PRO DOC LIMITEE","DELETED"
"02326450","TEVA-SALBUTAMOL HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-SALBUTAMOL HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation) TEVA CANADA LIMITED"" -> ""TEVA-SALBUTAMOL HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) TEVA CANADA LIMITED""
ntp_code: ""9000996"" -> ""f23391e94c84bba93d180482e6d745eb""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation"" -> ""salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation"""
"02333171","MUSCLE ACHES & BODY PAIN (acetaminophen 650 mg prolonged-release oral tablet) VITA HEALTH PRODUCTS INC","DELETED"
"02339765","ACT ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02339773","ACT ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02339781","ACT ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02339803","ACT ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02347318","MYLAN-IRBESARTAN (irbesartan 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02354462","ACT FINASTERIDE (finasteride 5 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02361752","ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 100 mcg per actuation pressurized inhalation) MERCK CANADA INC","mp_formal_name: ""ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 100 mcg per actuation pressurised inhalation) MERCK CANADA INC"" -> ""ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 100 mcg per actuation pressurized inhalation) MERCK CANADA INC""
ntp_code: ""9012380"" -> ""16fe84472b37fe63d28de7cfdb83455a""
ntp_formal_name: ""formoterol fumarate 5 mcg per actuation and mometasone furoate 100 mcg per actuation pressurised inhalation"" -> ""formoterol fumarate 5 mcg per actuation and mometasone furoate 100 mcg per actuation pressurized inhalation"""
"02361760","ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 200 mcg per actuation pressurized inhalation) MERCK CANADA INC","mp_formal_name: ""ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 200 mcg per actuation pressurised inhalation) MERCK CANADA INC"" -> ""ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 200 mcg per actuation pressurized inhalation) MERCK CANADA INC""
ntp_code: ""9012381"" -> ""71652534823d8831f4bdffbba6de2433""
ntp_formal_name: ""formoterol fumarate 5 mcg per actuation and mometasone furoate 200 mcg per actuation pressurised inhalation"" -> ""formoterol fumarate 5 mcg per actuation and mometasone furoate 200 mcg per actuation pressurized inhalation"""
"02365154","TOBI PODHALER (tobramycin 28 mg inhalation powder capsule) BGP PHARMA ULC","mp_formal_name: ""TOBI PODHALER (tobramycin 28 mg inhalation powder capsule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""TOBI PODHALER (tobramycin 28 mg inhalation powder capsule) BGP PHARMA ULC"""
"02365685","REGULAR STRENGTH SLEEP AID (diphenhydramine hydrochloride 25 mg oral capsule) VITA HEALTH PRODUCTS INC","ADDED"
"02366940","VALSARTAN (valsartan 40 mg oral tablet) SANIS HEALTH INC","DELETED"
"02366959","VALSARTAN (valsartan 80 mg oral tablet) SANIS HEALTH INC","DELETED"
"02366967","VALSARTAN (valsartan 160 mg oral tablet) SANIS HEALTH INC","DELETED"
"02366975","VALSARTAN (valsartan 320 mg oral tablet) SANIS HEALTH INC","DELETED"
"02367726","VALSARTAN (valsartan 40 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02367734","VALSARTAN (valsartan 80 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02367742","VALSARTAN (valsartan 160 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02367750","VALSARTAN (valsartan 320 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02370433","SUBLINOX (zolpidem tartrate 10 mg orodispersible tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""SUBLINOX (zolpidem tartrate 10 mg orodispersible tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""SUBLINOX (zolpidem tartrate 10 mg orodispersible tablet) BAUSCH HEALTH, CANADA INC."""
"02379767","SEPTA-METFORMIN (metformin hydrochloride 500 mg oral tablet) SEPTA PHARMACEUTICALS INC","DELETED"
"02379775","SEPTA-METFORMIN (metformin hydrochloride 850 mg oral tablet) SEPTA PHARMACEUTICALS INC","DELETED"
"02384523","VALSARTAN (valsartan 40 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
"02384531","VALSARTAN (valsartan 80 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
"02384558","VALSARTAN (valsartan 160 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
"02384566","VALSARTAN (valsartan 320 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
"02387549","CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","ADDED"
