drug_code,mp_code,mp_formal_name,changes
99189,02502313,SUBOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride) 0.5 mg oromucosal film) INDIVIOR UK LIMITED,"mp_formal_name: ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride) 0.5 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride) 0.5 mg o̲r̲o̲m̲u̲c̲o̲s̲al film) INDIVIOR UK LIMITED""
ntp_code: ""9014448"" -> ""369807a16f501b9798077d37b9b7c905""
ntp_formal_name: ""buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride) 0.5 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film"" -> ""buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride) 0.5 mg o̲r̲o̲m̲u̲c̲o̲s̲al film"""
99190,02502321,SUBOXONE (buprenorphine (buprenorphine hydrochloride) 4 mg and naloxone (naloxone hydrochloride) 1 mg oromucosal film) INDIVIOR UK LIMITED,"mp_formal_name: ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 4 mg and naloxone (naloxone hydrochloride) 1 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 4 mg and naloxone (naloxone hydrochloride) 1 mg o̲r̲o̲m̲u̲c̲o̲s̲al film) INDIVIOR UK LIMITED""
ntp_code: ""9014541"" -> ""f5128bcac35e90e593399c081af55197""
ntp_formal_name: ""buprenorphine (buprenorphine hydrochloride) 4 mg and naloxone (naloxone hydrochloride) 1 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film"" -> ""buprenorphine (buprenorphine hydrochloride) 4 mg and naloxone (naloxone hydrochloride) 1 mg o̲r̲o̲m̲u̲c̲o̲s̲al film"""
99191,02502348,SUBOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride) 2 mg oromucosal film) INDIVIOR UK LIMITED,"mp_formal_name: ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride) 2 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride) 2 mg o̲r̲o̲m̲u̲c̲o̲s̲al film) INDIVIOR UK LIMITED""
ntp_code: ""9014449"" -> ""ab91cda0b7fbd9bcbfe03a8431ac2733""
ntp_formal_name: ""buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride) 2 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film"" -> ""buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride) 2 mg o̲r̲o̲m̲u̲c̲o̲s̲al film"""
99192,02502356,SUBOXONE (buprenorphine (buprenorphine hydrochloride) 12 mg and naloxone (naloxone hydrochloride) 3 mg oromucosal film) INDIVIOR UK LIMITED,"mp_formal_name: ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 12 mg and naloxone (naloxone hydrochloride) 3 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 12 mg and naloxone (naloxone hydrochloride) 3 mg o̲r̲o̲m̲u̲c̲o̲s̲al film) INDIVIOR UK LIMITED""
ntp_code: ""9014447"" -> ""0ac5384c89524f7642d78537e24ea00b""
ntp_formal_name: ""buprenorphine (buprenorphine hydrochloride) 12 mg and naloxone (naloxone hydrochloride) 3 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film"" -> ""buprenorphine (buprenorphine hydrochloride) 12 mg and naloxone (naloxone hydrochloride) 3 mg o̲r̲o̲m̲u̲c̲o̲s̲al film"""
99323,02503794,NRA-TELMISARTAN (telmisartan 40 mg oral tablet) NORA PHARMA INC,ADDED
99324,02503808,NRA-TELMISARTAN (telmisartan 80 mg oral tablet) NORA PHARMA INC,ADDED
99363,02504197,JAMP ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99364,02504200,JAMP ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 20 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99365,02504219,JAMP ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 40 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99367,02504235,JAMP ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 80 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99720,02507811,MED-BRIMONIDINE (brimonidine tartrate 0.2 % ophthalmic drops) GENERIC MEDICAL PARTNERS INC,ADDED
99811,02508761,CLARITIN KIDS RAPID DISSOLVE (loratadine 5 mg orodispersible tablet) BAYER INC,"ntp_code: ""6c2cdc9b4328fb05329fdc6b18d24f97"" -> ""9014609"""
99838,02509067,ACH-METHOTREXATE (methotrexate 2.5 mg oral tablet) ACCORD HEALTHCARE INC,"mp_formal_name: ""ACH-METHOTREXATE (methotrexate (̲m̲e̲t̲h̲o̲t̲r̲e̲x̲a̲t̲e̲ ̲d̲i̲s̲o̲d̲i̲u̲m̲)̲ ̲2.5 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-METHOTREXATE (methotrexate 2.5 mg oral tablet) ACCORD HEALTHCARE INC""
ntp_code: ""9014551"" -> ""9000870""
ntp_formal_name: ""methotrexate (̲m̲e̲t̲h̲o̲t̲r̲e̲x̲a̲t̲e̲ ̲d̲i̲s̲o̲d̲i̲u̲m̲)̲ ̲2.5 mg oral tablet"" -> ""methotrexate 2.5 mg oral tablet"""
99918,02509911,JAMP BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100004,02510847,VAXZEVRIA (ChAdOx1-S (recombinant) 5e10 vp per 0.5 mL solution for injection 5 mL vial) ASTRAZENECA CANADA INC,DELETED
100016,02510898,HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) 1 SPRITZ SOLUTIONS LIMITED,ADDED
100171,02512424,BUPIVACAINE HYDROCHLORIDE IN DEXTROSE INJECTION USP (bupivacaine hydrochloride 15 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"ntp_code: ""363b3bcfdb2f2c0aef1c2a356edf6f2f"" -> ""9014607"""
100190,02512629,CEQUA (cyclosporine 0.09 % ophthalmic drops) SUN PHARMA GLOBAL FZE,ADDED
100227,02513161,"MAGNESIUM SULFATE INJECTION, BP 49.3% (magnesium sulfate 493 mg per mL solution for injection 500 mL bag) BAXTER CORPORATION","ntp_code: ""bdf475c5e5649b721d930e65ce85ba98"" -> ""9014610"""
100250,02513285,M-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) MANTRA PHARMA INC,ADDED
100305,02513854,JORVEZA (budesonide 0.5 mg orodispersible tablet) AVIR PHARMA INC.,"ntp_code: ""dbddd0f399f0bbd0354a260f651f89ee"" -> ""9014606"""
100369,02514516,M-LATANOPROST-TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) MANTRA PHARMA INC,ADDED
100476,02515377,BRIMONIDINE TARTRATE OPHTHALMIC SOLUTION (brimonidine tartrate 0.2 % ophthalmic drops) TELIGENT CANADA INC,ADDED
100484,02515431,POLIVY (polatuzumab vedotin 30 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED,ADDED
100487,02515482,PONVORY (ponesimod 20 mg oral tablet) JANSSEN INC,ADDED
100488,02515474,PONVORY (ponesimod 2 mg oral tablet with ponesimod 3 mg oral tablet with ponesimod 4 mg oral tablet with ponesimod 5 mg oral tablet with ponesimod 6 mg oral tablet with ponesimod 7 mg oral tablet with ponesimod 8 mg oral tablet with ponesimod 9 mg oral tablet with ponesimod 10 mg oral tablet) JANSSEN INC,ADDED
100508,02515695,CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) SANIS HEALTH INC,ADDED
100515,02515776,TRELEGY ELLIPTA (fluticasone furoate 200 mcg per actuation and umeclidinium (umeclidinium bromide) 62.5 mcg per actuation and vilanterol (vilanterol trifenatate) 25 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC,"ntp_code: ""a87c15338c31732e5b801b816dc01fa7"" -> ""9014608"""
100568,02516322,"TEPMETKO (tepotinib (tepotinib hydrochloride) 225 mg oral tablet) EMD SERONO, A DIVISION OF EMD INC., CANADA","ntp_code: ""5589be4e5c4346302062dbb4c2d1bae8"" -> ""9014615""
tm_code: ""459f9550ac8a2c5ebe43baadc6c67e14"" -> ""8002395"""
100645,02517116,PMSC-CELECOXIB (celecoxib 100 mg oral capsule) PHARMASCIENCE INC,ADDED
100697,02517590,GAVRETO (pralsetinib 100 mg oral capsule) HOFFMANN-LA ROCHE LIMITED,ADDED
100768,02518341,SOTROVIMAB FOR INJECTION (sotrovimab 500 mg per 8 mL solution for injection vial) GLAXOSMITHKLINE INC,"mp_formal_name: ""SOTROVIMAB FOR INJECTION (sotrovimab 500 mg per 8 mL solution for injection) GLAXOSMITHKLINE INC"" -> ""SOTROVIMAB FOR INJECTION (sotrovimab 500 mg per 8 mL solution for injection ̲v̲i̲a̲l̲) GLAXOSMITHKLINE INC""
ntp_code: ""69c66b717f952166e6f73b07da42a843"" -> ""2d357d3e7693030c2da8f9451a5f924d""
ntp_formal_name: ""sotrovimab 500 mg per 8 mL solution for injection"" -> ""sotrovimab 500 mg per 8 mL solution for injection ̲v̲i̲a̲l̲""
tm_code: ""bca203001e01a460df74d88aedeb68e6"" -> ""8002394"""
100782,02518511,MYCOPHENOLIC ACID (mycophenolic acid (mycophenolate sodium) 360 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,ADDED
100783,02518538,MYCOPHENOLIC ACID (mycophenolic acid (mycophenolate sodium) 180 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,ADDED
100931,02520095,LUMAKRAS (sotorasib 120 mg oral tablet) AMGEN CANADA INC,"ntp_code: ""5baa88f17a0adfb9c48a622da0d90cd8"" -> ""9014613""
tm_code: ""49e82b461d349517eb0ee91e3ab3ac8b"" -> ""8002393"""
100992,02520729,BAMBEVI (bevacizumab 100 mg per 4 mL solution for injection vial) APOTEX INC,ADDED
100993,02520737,BAMBEVI (bevacizumab 400 mg per 16 mL solution for injection vial) APOTEX INC,ADDED
100997,02520788,TRODELVY (sacituzumab govitecan 180 mg per vial powder for solution for injection) GILEAD SCIENCES CANADA INC,ADDED
101013,02520893,RINVOQ (upadacitinib 30 mg prolonged-release oral tablet) ABBVIE CORPORATION,ADDED
101031,02521083,OPSYNVI (macitentan 10 mg and tadalafil 40 mg oral tablet) JANSSEN INC,ADDED
NA,20b6e43bc1a49048bd35fc32e09bca4d,ONDANSETRON INJECTION BP (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection ampoule) AURO PHARMA INC,DELETED
NA,6dd0129b2e9c6fcad3d7927f30d0bf47,DILTIAZEM HYDROCHLORIDE INJECTION (diltiazem hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,DELETED
NA,77700626,"DIMENHYDRINATE INJECTION USP (dimenhydrinate 50 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 50 mg per 1 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 50 mg per 1 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
NA,77700627,"DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
NA,77700755,CISPLATIN INJECTION BP (cisplatin 50 mg per 50 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700756,CISPLATIN INJECTION BP (cisplatin 100 mg per 100 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700757,CISPLATIN INJECTION BP (cisplatin 10 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700907,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 1000 mg per 20 mL solution for injection vial) STERIMAX INC,ADDED
NA,77700908,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 10 mL solution for injection vial) STERIMAX INC,ADDED
NA,77701095,ONDANSETRON INJECTION BP (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection ampoule) AURO PHARMA INC,ADDED
NA,77701096,ONDANSETRON INJECTION BP (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection ampoule) AURO PHARMA INC,ADDED
NA,77701097,DILTIAZEM HYDROCHLORIDE INJECTION (diltiazem hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,ADDED
NA,77701098,DILTIAZEM HYDROCHLORIDE INJECTION (diltiazem hydrochloride 25 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,ADDED
NA,a43216cb2e7dd4362e9f80d1c354f6dd,ONDANSETRON INJECTION BP (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection ampoule) AURO PHARMA INC,DELETED
NA,fac5ef1add0d9493c65bac4038a15cc6,DILTIAZEM HYDROCHLORIDE INJECTION (diltiazem hydrochloride 25 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,DELETED
