drug_code,mp_code,mp_formal_name,changes
92768,02443112,TEVA-OLMESARTAN / HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) TEVA CANADA LIMITED,"Health_Canada_product_name: ""TEVA-OLMESARTAN / HCT"" -> ""TEVA-OLMESARTAN / HCTZ""
mp_formal_name: ""TEVA-OLMESARTAN / HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-OLMESARTAN / HCTZ̲ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) TEVA CANADA LIMITED"""
92771,02443120,TEVA-OLMESARTAN / HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED,"Health_Canada_product_name: ""TEVA-OLMESARTAN / HCT"" -> ""TEVA-OLMESARTAN / HCTZ""
mp_formal_name: ""TEVA-OLMESARTAN / HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-OLMESARTAN / HCTZ̲ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"""
92772,02443139,TEVA-OLMESARTAN / HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED,"Health_Canada_product_name: ""TEVA-OLMESARTAN / HCT"" -> ""TEVA-OLMESARTAN / HCTZ""
mp_formal_name: ""TEVA-OLMESARTAN / HCT (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-OLMESARTAN / HCTZ̲ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"""
92850,02443759,VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) ABBVIE CORPORATION,DELETED
93048,02445247,SPOT CLEARING LOTION (benzoyl peroxide 2.5 % cutaneous gel) ALUMIER EUROPE LTD,DELETED
93126,02445999,DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,"mp_status_effective_time: ""20220420"" -> ""20240118"""
93127,02446006,DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,"mp_status_effective_time: ""20220406"" -> ""20240118"""
93128,02446014,DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,"mp_status_effective_time: ""20220330"" -> ""20240118"""
93129,02446022,DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,"mp_status_effective_time: ""20220302"" -> ""20240118"""
93562,02449781,NUCALA (mepolizumab 100 mg per vial powder for solution for injection) GLAXOSMITHKLINE INC,DELETED
95030,02462540,ALEXANDER'S RASH EASE - SPORT CREAM (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,"mp_status_effective_time: ""20210722"" -> ""20240108"""
95080,02462915,HEALING OINTMENT (white petrolatum 46.5 % cutaneous ointment) CERAVE CANADA,ADDED
95244,02464284,ADLYXINE (lixisenatide 20 mcg per actuation solution for injection pre-filled pen) SANOFI-AVENTIS CANADA INC,DELETED
95684,02468417,CHILDREN'S ACETAMINOPHEN DYE-FREE (acetaminophen 160 mg per 5 mL oral suspension) PERRIGO INTERNATIONAL,DELETED
95769,02469049,PHARMA-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) PHARMASCIENCE INC,DELETED
96049,02471388,M-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) MANTRA PHARMA INC,DELETED
96311,02473712,BÉBÉ HEALING OINTMENT (petrolatum 46.5 % cutaneous ointment) CERAVE CANADA,DELETED
96772,02476932,MINT-CANDESARTAN (candesartan cilexetil 32 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
97020,02479532,MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
97091,02480387,TRISENOX (arsenic trioxide 12 mg per 6 mL solution for injection vial) TEVA CANADA LIMITED,DELETED
97229,02481812,"BACITRACIN ZINC OINTMENT USP (bacitracin (bacitracin zinc) 500 unit per g cutaneous ointment) WATER-JEL TECHNOLOGIES, LLC",DELETED
97567,02485427,IDHIFA (enasidenib (enasidenib mesylate) 50 mg oral tablet) CELGENE INC,DELETED
97625,02486024,VIZIMPRO (dacomitinib (dacomitinib monohydrate) 15 mg oral tablet) PFIZER CANADA ULC,DELETED
98062,02490587,NRA-DUTASTERIDE (dutasteride 0.5 mg oral capsule) NORA PHARMA INC,"Health_Canada_product_name: ""PRIVA-DUTASTERIDE"" -> ""NRA-DUTASTERIDE""
mp_formal_name: ""P̲R̲I̲V̲A-DUTASTERIDE (dutasteride 0.5 mg oral capsule) NORA PHARMA INC"" -> ""N̲R̲A-DUTASTERIDE (dutasteride 0.5 mg oral capsule) NORA PHARMA INC"""
98995,02500264,KYNMOBI (apomorphine hydrochloride 10 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC,DELETED
98997,02500272,KYNMOBI (apomorphine hydrochloride 15 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC,DELETED
98998,02500280,KYNMOBI (apomorphine hydrochloride 20 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC,DELETED
98999,02500299,KYNMOBI (apomorphine hydrochloride 25 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC,DELETED
99000,02500302,KYNMOBI (apomorphine hydrochloride 30 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC,DELETED
99881,02509512,HEMORRHOIDAL SUPPOSITORIES (phenylephrine hydrochloride 0.25 % suppository) H.J. SUTTON INDUSTRIES LTD.,DELETED
99927,02510014,SPIKEVAX (elasomeran 0.2 mg per mL dispersion for injection 5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20201223"" -> ""20240119"""
100074,02511568,TEVA-NALOXONE NASAL SPRAY (naloxone hydrochloride 4 mg per 0.1 mL nasal spray) TEVA CANADA LIMITED,ADDED
101099,02521806,NRA-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) NORA PHARMA INC,DELETED
101155,02522438,GLASSIA (alpha1-proteinase inhibitor human 1000 mg per 50 mL solution for injection) TAKEDA CANADA INC,ADDED
101483,02525852,"BYOOVIZ (ranibizumab 2.3000000000000003 mg per 0.23 mL solution for injection vial) SAMSUNG BIOEPIS CO., LTD","mp_formal_name: ""BYOOVIZ (ranibizumab 2.3 mg per 0.23 mL solution for injection vial) SAMSUNG BIOEPIS CO., LTD"" -> ""BYOOVIZ (ranibizumab 2.3̲0̲0̲0̲0̲0̲0̲0̲0̲0̲0̲0̲0̲0̲0̲3 mg per 0.23 mL solution for injection vial) SAMSUNG BIOEPIS CO., LTD"""
101656,02527502,FUROSEMIDE INJECTION USP (furosemide 10 mg per mL solution for injection) JAMP PHARMA CORPORATION,ADDED
101673,02527685,SPIKEVAX (elasomeran 0.1 mg per mL dispersion for injection 2.5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,DELETED
101943,02530252,SPIKEVAX BIVALENT (elasomeran 0.05 mg per mL and imelasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,DELETED
102111,02532042,PRZ-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) PHARMARIS CANADA INC,ADDED
102112,02532050,PRZ-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 500 mg oral capsule) PHARMARIS CANADA INC,ADDED
102139,02532352,SPIKEVAX BIVALENT (ORIGINAL / OMICRON BA.4/5) (davesomeran 0.05 mg per mL and elasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNA BIOPHARMA CANADA CORPORATION,DELETED
102141,02532379,GLYCOPYRROLATE INJECTION USP (glycopyrrolate 0.2 mg per mL solution for injection) JAMP PHARMA CORPORATION,ADDED
102374,02534843,PRO-NIFEDIPINE ER (nifedipine 30 mg prolonged-release oral tablet) PRO DOC LIMITEE,ADDED
102432,02535475,FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) SANIS HEALTH INC,ADDED
102517,02536390,DEXLANSOPRAZOLE (dexlansoprazole 30 mg gastro-resistant capsule) ALTIUS HEALTHCARE INC,ADDED
102518,02536404,DEXLANSOPRAZOLE (dexlansoprazole 60 mg gastro-resistant capsule) ALTIUS HEALTHCARE INC,ADDED
102558,02536854,MINT-MEXILETINE (mexiletine hydrochloride 200 mg oral capsule) MINT PHARMACEUTICALS INC,ADDED
102695,02538202,MINT-TRIMEBUTINE (trimebutine maleate 100 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
102696,02538210,MINT-TRIMEBUTINE (trimebutine maleate 200 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
102778,02539136,NAT-ERIBULIN (eribulin mesylate 0.5 mg per mL solution for injection) NATCO PHARMA (CANADA) INC,ADDED
102820,02539454,PLERIXAFOR INJECTION (plerixafor 20 mg per mL solution for injection) EUGIA PHARMA INC.,ADDED
102963,02540924,PRO-DILTIAZEM CD (diltiazem hydrochloride 120 mg modified-release oral capsule) PRO DOC LIMITEE,ADDED
102964,02540932,PRO-DILTIAZEM CD (diltiazem hydrochloride 180 mg modified-release oral capsule) PRO DOC LIMITEE,ADDED
102965,02540940,PRO-DILTIAZEM CD (diltiazem hydrochloride 240 mg modified-release oral capsule) PRO DOC LIMITEE,ADDED
102966,02540959,PRO-DILTIAZEM CD (diltiazem hydrochloride 300 mg modified-release oral capsule) PRO DOC LIMITEE,ADDED
103020,02541564,ATENOLOL (atenolol 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
NA,77700877,ROPIVACAINE HYDROCHLORIDE INJECTION USP (ropivacaine hydrochloride 100 mg per 10 mL solution for injection vial) PFIZER CANADA ULC,DELETED
NA,77700878,ROPIVACAINE HYDROCHLORIDE INJECTION USP (ropivacaine hydrochloride 200 mg per 20 mL solution for injection vial) PFIZER CANADA ULC,DELETED
