drug_code,mp_code,mp_formal_name,mp_fr_description,changes
14354,02042487,MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) ORGANON CANADA INC.,MARVELON 21 (désogestrel 150 mcg et éthinylestradiol 30 mcg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""MARVELON 21 (désogestrel 150 mcg et éthinylestradiol 30 mcg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MARVELON 21 (désogestrel 150 mcg et éthinylestradiol 30 mcg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
14355,02042479,MARVELON 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) ORGANON CANADA INC.,MARVELON 28 (désogestrel 150 mcg et éthinylestradiol 30 mcg comprimé oral avec lactose comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""MARVELON 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MARVELON 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""MARVELON 28 (désogestrel 150 mcg et éthinylestradiol 30 mcg comprimé oral avec lactose comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MARVELON 28 (désogestrel 150 mcg et éthinylestradiol 30 mcg comprimé oral avec lactose comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
14552,01997580,ASACOL (mesalazine 400 mg gastro-resistant tablet) ALLERGAN INC,ASACOL (mésalazine 400 mg comprimé gastrorésistant) ALLERGAN INC,DELETED
15491,01963953,RESECTISOL (5% MANNITOL IRRIGATION) (mannitol 5 % irrigation solution 2000 mL bottle) B. BRAUN MEDICAL INC,RESECTISOL (5% MANNITOL IRRIGATION) (mannitol 5 % solution pour irrigation 2000 mL bouteille) B. BRAUN MEDICAL INC,"mp_status_effective_time: ""20190708"" -> ""20210426"""
16473,00884340,ZOCOR (simvastatin 20 mg oral tablet) ORGANON CANADA INC.,ZOCOR (simvastatine 20 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""ZOCOR (simvastatin 20 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatin 20 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""ZOCOR (simvastatine 20 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatine 20 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
17953,02143968,CROWN ANTISEPTIC HAND SOAP (triclosan 0.3 % cutaneous liquid) CROWN CHEMICAL PRODUCTS INC.,"CROWN ANTISEPTIC HAND SOAP (triclosan 0,3 % liquide cutané) CROWN CHEMICAL PRODUCTS INC.",ADDED
18208,02131471,VIROBEX-P (chloroxylenol 0.6 % cutaneous liquid) GERMIPHENE CORPORATION,"VIROBEX-P (chloroxylénol 0,6 % liquide cutané) GERMIPHENE CORPORATION",ADDED
18310,02161060,CALCIUM-45  0.25-4.5 (calcium chloride 7.45 g per bottle powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,"CALCIUM-45  0.25-4.5 (chlorure de calcium 7,45 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION",ADDED
18321,02160986,CALCIUM-45  0.5-4.5 (calcium chloride 14.9 g per bottle powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,"CALCIUM-45  0.5-4.5 (chlorure de calcium 14,9 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION",ADDED
18500,02166704,PROMETRIUM (progesterone 100 mg oral capsule) ORGANON CANADA INC.,PROMETRIUM (progestérone 100 mg capsule orale) ORGANON CANADA INC.,"mp_formal_name: ""PROMETRIUM (progesterone 100 mg oral capsule) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROMETRIUM (progesterone 100 mg oral capsule) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""PROMETRIUM (progestérone 100 mg capsule orale) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROMETRIUM (progestérone 100 mg capsule orale) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
19071,02177625,DOM-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DOMINION PHARMACAL,DOM-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg capsule orale) DOMINION PHARMACAL,DELETED
19073,02177617,DOM-FLUOXETINE - CAP 10MG (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DOMINION PHARMACAL,DOM-FLUOXETINE - CAP 10MG (fluoxétine (chlorhydrate de fluoxétine) 10 mg capsule orale) DOMINION PHARMACAL,DELETED
19167,02182815,COZAAR (losartan potassium 25 mg oral tablet) ORGANON CANADA INC.,COZAAR (losartan potassique 25 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 25 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 25 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""COZAAR (losartan potassique 25 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassique 25 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
19168,02182874,COZAAR (losartan potassium 50 mg oral tablet) ORGANON CANADA INC.,COZAAR (losartan potassique 50 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 50 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 50 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""COZAAR (losartan potassique 50 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassique 50 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
19442,02139545,"POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","POTASSIUM PHOSPHATES INJECTION, USP (phosphate de potassium dibasique 236 mg par mL et phosphate de potassium monobasique 224 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
20011,02211076,APO-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) APOTEX INC,APO-BUSPIRONE (chlorhydrate de buspirone 10 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""APO-BUSPIRONE - TAB 10MG"" -> ""APO-BUSPIRONE""
mp_formal_name: ""APO-BUSPIRONE ̲-̲ ̲T̲A̲B̲ ̲1̲0̲M̲G̲ (buspirone hydrochloride 10 mg oral tablet) APOTEX INC"" -> ""APO-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-BUSPIRONE ̲-̲ ̲T̲A̲B̲ ̲1̲0̲M̲G̲ (chlorhydrate de buspirone 10 mg comprimé oral) APOTEX INC"" -> ""APO-BUSPIRONE (chlorhydrate de buspirone 10 mg comprimé oral) APOTEX INC"""
20112,02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per 4.5 l powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,"MAGNESIUM-45 0.5-4.5 (chlorure de magnésium 20,5 g par 4,5 l poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION",ADDED
20166,02217937,HYGENIPAK PLUS ANTI-MICROBIAL SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA,"HYGENIPAK PLUS ANTI-MICROBIAL SKIN CLEANSER (triclosan 0,32 % liquide cutané) DEB CANADA",ADDED
30372,02119242,FS ANTIMICROBIAL HAND CLEANER - 2.5% LIQ (benzalkonium chloride 2.5 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA,"FS ANTIMICROBIAL HAND CLEANER - 2.5% LIQ (chlorure de benzalkonium 2,5 % liquide cutané) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
31360,02139529,"SODIUM ACETATE INJECTION, USP (sodium acetate 328 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM ACETATE INJECTION, USP (acétate de sodium 328 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
34604,02171279,DIPHENHYDRAMINE HCL CHILDREN'S LIQUID (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) LABORATOIRES CONFAB INC,"DIPHENHYDRAMINE HCL CHILDREN'S LIQUID (chlorhydrate de diphenhydramine 6,25 mg par 5 mL sirop) LABORATOIRES CONFAB INC",DELETED
35083,02181746,SODIUM ACETATE-OMEGA (sodium (sodium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LTD,SODIUM ACETATE-OMEGA (sodium (acétate de sodium) 4 mmol par mL solution injectable 50 mL fiole) OMEGA LABORATORIES LTD,ADDED
37283,02221616,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (sodium bicarbonate 650 g per sachet powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (bicarbonate de sodium 650 g par sachet poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
37869,02219433,ANTI-BAC - ASP 0.5% (triclosan 0.5 % cutaneous spray) BENTFIELD EUROPE BV,"ANTI-BAC - ASP 0.5% (triclosan 0,5 % vaporisation cutanée) BENTFIELD EUROPE BV",ADDED
41477,00373435,DETTOL (chloroxylenol 4.8 % cutaneous solution) RB HEALTH (CANADA) INC.,"DETTOL (chloroxylénol 4,8 % solution pour application cutanée) RB HEALTH (CANADA) INC.",ADDED
41756,00790516,PETROLATUM BLANC ONT USP (white petrolatum 100 % cutaneous ointment) LABORATOIRE ATLAS INC,PETROLATUM BLANC ONT USP (pétrolatum blanc 100 % pommade cutanée) LABORATOIRE ATLAS INC,ADDED
42943,02194457,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 10 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 10 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42944,02194465,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 50 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 50 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42945,02194473,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 150 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 150 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
43155,02215187,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg per vial powder for solution for injection) PFIZER CANADA ULC,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
44255,02182882,COZAAR (losartan potassium 100 mg oral tablet) ORGANON CANADA INC.,COZAAR (losartan potassique 100 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 100 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 100 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""COZAAR (losartan potassique 100 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassique 100 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
44257,02182904,PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) ORGANON CANADA INC.,PREGNYL (gonadotropine chorionique 10000 unité par fiole poudre pour solution injectable avec solution diluante) ORGANON CANADA INC.,"mp_formal_name: ""PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""PREGNYL (gonadotropine chorionique 10000 unité par fiole poudre pour solution injectable avec solution diluante) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PREGNYL (gonadotropine chorionique 10000 unité par fiole poudre pour solution injectable avec solution diluante) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
45065,00877220,SOFTCIDE HANDWASH (chloroxylenol 1 % cutaneous liquid) NEW ERIE SCIENTIFIC LLC,SOFTCIDE HANDWASH (chloroxylénol 1 % liquide cutané) NEW ERIE SCIENTIFIC LLC,ADDED
46718,00884359,ZOCOR (simvastatin 40 mg oral tablet) ORGANON CANADA INC.,ZOCOR (simvastatine 40 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""ZOCOR (simvastatin 40 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatin 40 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""ZOCOR (simvastatine 40 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatine 40 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
47357,02229467,DOM-ATENOLOL - 50MG (atenolol 50 mg oral tablet) DOMINION PHARMACAL,DOM-ATENOLOL - 50MG (aténolol 50 mg comprimé oral) DOMINION PHARMACAL,DELETED
47358,02229468,DOM-ATENOLOL - 100MG (atenolol 100 mg oral tablet) DOMINION PHARMACAL,DOM-ATENOLOL - 100MG (aténolol 100 mg comprimé oral) DOMINION PHARMACAL,DELETED
48453,02229994,DOM-METFORMIN (metformin hydrochloride 500 mg oral tablet) DOMINION PHARMACAL,DOM-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) DOMINION PHARMACAL,DELETED
48580,02230047,HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) ORGANON CANADA INC.,"HYZAAR (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) ORGANON CANADA INC.","Health_Canada_product_name: ""HYZAAR 50/12.5MG"" -> ""HYZAAR""
mp_formal_name: ""HYZAAR ̲5̲0̲/̲1̲2̲.̲5̲M̲G̲ (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""HYZAAR ̲5̲0̲/̲1̲2̲.̲5̲M̲G̲ (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
49797,02230621,OPTICROM (cromolyn sodium 2 % ophthalmic drops) ALLERGAN INC,OPTICROM (cromolyne sodique 2 % gouttes ophtalmiques) ALLERGAN INC,DELETED
50428,02231121,DOM-METOPROLOL-L (metoprolol tartrate 50 mg oral tablet) DOMINION PHARMACAL,DOM-METOPROLOL-L (tartrate de métoprolol 50 mg comprimé oral) DOMINION PHARMACAL,DELETED
50926,02231590,"ABELCET (amphotericin B 100 mg per 20 mL suspension for injection vial) LEADIANT BIOSCIENCES, INC","ABELCET (amphotéricine B 100 mg par 20 mL suspension injectable fiole) LEADIANT BIOSCIENCES, INC",ADDED
50961,02231594,HYGENIPAK INSTAFOAM ANTI-MICROBIAL FOAMING SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA,"HYGENIPAK INSTAFOAM ANTI-MICROBIAL FOAMING SKIN CLEANSER (triclosan 0,32 % liquide cutané) DEB CANADA",ADDED
59887,02236466,PMS-DOMPERIDONE (domperidone (domperidone maleate) 10 mg oral tablet) PHARMASCIENCE INC,PMS-DOMPERIDONE (dompéridone (maléate de dompéridone) 10 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19971113"" -> ""20200910"""
60734,02237406,ASEPT (triclosan 0.3 % cutaneous liquid) AVMOR LTD,"ASEPT (triclosan 0,3 % liquide cutané) AVMOR LTD",ADDED
61174,02237815,ERWINASE (asparaginase 10000 unit per vial powder for solution for injection) JAZZ PHARMACEUTICALS FRANCE SAS,ERWINASE (asparaginase 10000 unité par fiole poudre pour solution injectable) JAZZ PHARMACEUTICALS FRANCE SAS,ADDED
61379,02238001,ORASOFT 3 (triclosan 0.2 % cutaneous liquid) MEGA-LAB MANUFACTURING CO LTD,"ORASOFT 3 (triclosan 0,2 % liquide cutané) MEGA-LAB MANUFACTURING CO LTD",ADDED
61606,02238213,PROPECIA (finasteride 1 mg oral tablet) ORGANON CANADA INC.,PROPECIA (finastéride 1 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""PROPECIA (finasteride 1 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROPECIA (finasteride 1 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""PROPECIA (finastéride 1 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROPECIA (finastéride 1 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
61646,02238251,VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylenol 0.52 % cutaneous liquid) METREX RESEARCH,"VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylénol 0,52 % liquide cutané) METREX RESEARCH",ADDED
61685,02238288,SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0.3 % cutaneous liquid) GERMIPHENE CORPORATION,"SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0,3 % liquide cutané) GERMIPHENE CORPORATION",ADDED
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) JANSSEN INC,CAELYX (chlorhydrate de doxorubicine 20 mg par 10 mL suspension injectable fiole) JANSSEN INC,ADDED
61948,02238525,HP-PAC (amoxicillin 500 mg oral capsule with clarithromycin 500 mg oral tablet with lansoprazole 30 mg gastro-resistant capsule) TAKEDA PHARMACEUTICALS AMERICA INC,HP-PAC (amoxicilline 500 mg capsule orale avec clarithromycine 500 mg comprimé oral avec lansoprazole 30 mg capsule gastrorésistante) TAKEDA PHARMACEUTICALS AMERICA INC,DELETED
62061,02238633,DOM-CYCLOBENZAPRINE (cyclobenzaprine hydrochloride 10 mg oral tablet) DOMINION PHARMACAL,DOM-CYCLOBENZAPRINE (chlorhydrate de cyclobenzaprine 10 mg comprimé oral) DOMINION PHARMACAL,DELETED
62107,02238676,BACTI-STAT AE (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"BACTI-STAT AE (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
62542,02239087,WHITE PETROLEUM JELLY U.S.P. (white petrolatum 100 % cutaneous ointment) LABORATOIRES DELON (1990) INC,WHITE PETROLEUM JELLY U.S.P. (pétrolatum blanc 100 % pommade cutanée) LABORATOIRES DELON (1990) INC,ADDED
62780,02239311,ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"ECOCARE 250 (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
62787,02239318,ECOCARE 360 (benzalkonium chloride 0.13 % cutaneous liquid) ECOLAB CO,"ECOCARE 360 (chlorure de benzalkonium 0,13 % liquide cutané) ECOLAB CO",ADDED
63657,02240142,"PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
64391,02240800,STERIGEL PLUS (alcohol anhydrous 70 % and chlorhexidine gluconate 0.5 % cutaneous solution) 3M CANADA COMPANY,"STERIGEL PLUS (alcool anhydre 70 % et gluconate de chlorhexidine 0,5 % solution pour application cutanée) 3M CANADA COMPANY",ADDED
64414,02240823,DOM-ZOPICLONE (zopiclone 7.5 mg oral tablet) DOMINION PHARMACAL,"DOM-ZOPICLONE (zopiclone 7,5 mg comprimé oral) DOMINION PHARMACAL",DELETED
64599,02241007,HYZAAR DS (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) ORGANON CANADA INC.,HYZAAR DS (hydrochlorothiazide 25 mg et losartan potassique 100 mg comprimé oral) ORGANON CANADA INC.,"Health_Canada_product_name: ""HYZAAR DS 100/25 MG"" -> ""HYZAAR DS""
mp_formal_name: ""HYZAAR DS ̲1̲0̲0̲/̲2̲5̲ ̲M̲G̲ (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR DS (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""HYZAAR DS ̲1̲0̲0̲/̲2̲5̲ ̲M̲G̲ (hydrochlorothiazide 25 mg et losartan potassique 100 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR DS (hydrochlorothiazide 25 mg et losartan potassique 100 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
64717,02241113,AVANDIA (rosiglitazone (rosiglitazone maleate) 4 mg oral tablet) GLAXOSMITHKLINE INC,AVANDIA (rosiglitazone (maléate de rosiglitazone) 4 mg comprimé oral) GLAXOSMITHKLINE INC,DELETED
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,AMBISOME (amphotéricine B 50 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC,ADDED
65308,02241648,"MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
65336,02241676,POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (potassium (chlorure de potassium) 10 mmol par 100 mL solution injectable sac) BAXTER CORPORATION,ADDED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 14.9 mg per mL solution for injection) BAXTER CORPORATION,"POTASSIUM CHLORIDE INJECTION (chlorure de potassium 14,9 mg par mL solution injectable) BAXTER CORPORATION",ADDED
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 29.8 mg per mL solution for injection) BAXTER CORPORATION,"POTASSIUM CHLORIDE INJECTION (chlorure de potassium 29,8 mg par mL solution injectable) BAXTER CORPORATION",ADDED
65399,02241736,NASAL DECONGESTANT SPRAY WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) LABORATOIRES CONFAB INC,"NASAL DECONGESTANT SPRAY WITH MOISTURIZERS (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) LABORATOIRES CONFAB INC",DELETED
66533,02242726,DOM-METFORMIN (metformin hydrochloride 850 mg oral tablet) DOMINION PHARMACAL,DOM-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) DOMINION PHARMACAL,DELETED
66672,02242842,DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"DIGISAN E FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
66676,02242846,DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
66677,02242847,DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO,DIGICLEAN E FOAM HAND SOAP (chloroxylénol 1 % liquide cutané) ECOLAB CO,ADDED
67513,02243595,ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) ORGANON CANADA INC.,ASMANEX TWISTHALER (furoate de mométasone 200 mcg par actionnement poudre pour inhalation) ORGANON CANADA INC.,"mp_formal_name: ""ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""ASMANEX TWISTHALER (furoate de mométasone 200 mcg par actionnement poudre pour inhalation) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (furoate de mométasone 200 mcg par actionnement poudre pour inhalation) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
67514,02243596,ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) ORGANON CANADA INC.,ASMANEX TWISTHALER (furoate de mométasone 400 mcg par actionnement poudre pour inhalation) ORGANON CANADA INC.,"mp_formal_name: ""ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""ASMANEX TWISTHALER (furoate de mométasone 400 mcg par actionnement poudre pour inhalation) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (furoate de mométasone 400 mcg par actionnement poudre pour inhalation) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
67653,02243721,BOTOX COSMETIC (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ALLERGAN INC,BOTOX COSMETIC (onabotulinumtoxineA 100 unité par fiole poudre pour solution injectable) ALLERGAN INC,ADDED
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) ORGANON CANADA INC.,PUREGON (follitropine bêta 833 unité par mL solution injectable) ORGANON CANADA INC.,ADDED
67995,02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
69527,02245467,ANTI-BAC FOAM SOAP (triclosan 0.5 % cutaneous liquid) BENTFIELD EUROPE BV,"ANTI-BAC FOAM SOAP (triclosan 0,5 % liquide cutané) BENTFIELD EUROPE BV",ADDED
