mp_code,mp_formal_name,changes
"02237226","POLYSPORIN TRIPLE ANTIBIOTIC OINTMENT (bacitracin zinc 500 unit per g and gramicidin 0.25 mg per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous ointment) JOHNSON & JOHNSON INC","ADDED"
"02237227","POLYSPORIN ANTIBIOTIC OINTMENT (bacitracin zinc 500 unit per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous ointment) JOHNSON & JOHNSON INC","ADDED"
"02237314","SANDOZ MINOCYCLINE (minocycline (minocycline hydrochloride) 100 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02237315","PEPTO-BISMOL CHEWABLES (bismuth subsalicylate 262 mg and calcium carbonate 350 mg oral tablet) PROCTER & GAMBLE INC","ADDED"
"02237319","REBIF (interferon beta-1a 22 mcg per 0.5 mL solution for injection syringe) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02237320","REBIF (interferon beta-1a 44 mcg per 0.5 mL solution for injection syringe) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02237526","GOLD BOND MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.15 % lotion) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","ADDED"
"02237563","GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.5 % lotion) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","ADDED"
"02237578","SPASMHALT-8 (acetaminophen 325 mg and codeine phosphate 8 mg and methocarbamol 400 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02237775","FLUORESCEIN SODIUM & BENOXINATE HYDROCHLORIDE OPHTHALMIC SOLUTION, USP (benoxinate hydrochloride 0.4 % and fluorescein sodium 0.25 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"02238054","SALONPAS GEL-PATCH (camphor 0.3 g per 100 g and glycol salicylate 1.25 g per 100 g and l-menthol 1 g per 100 g plaster) HISAMITSU PHARMACEUTICAL CO., INC.","ADDED"
"02238348","RESCRIPTOR (delavirdine mesylate 100 mg oral tablet) VIIV HEALTHCARE ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980724"" -> ""20180924"""
"02238389","CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) JANSSEN INC","ADDED"
"02238645","292 TABLETS (acetylsalicylic acid 375 mg and caffeine (caffeine citrate) 15 mg and codeine phosphate 30 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02238660","ZOMIG TAB 2.5 MG (zolmitriptan 2.5 mg oral tablet) ASTRAZENECA CANADA INC","Health_Canada_product_name: ""ZOMIG TAB 2.5 MG"" -> ""ZOMIG""
mp_formal_name: ""ZOMIG TAB 2.5 MG (zolmitriptan 2.5 mg oral tablet) ASTRAZENECA CANADA INC"" -> ""ZOMIG (zolmitriptan 2.5 mg oral tablet) ASTRAZENECA CANADA INC"""
"02238674","INTRON A (interferon alfa-2b 18000000 unit per 3 mL solution for injection vial) MERCK CANADA INC","ADDED"
"02238675","INTRON A (interferon alfa-2b 10000000 unit per mL solution for injection) MERCK CANADA INC","ADDED"
"02239087","WHITE PETROLEUM JELLY U.S.P. (petrolatum 1000 g per kg cutaneous paste) LABORATOIRES DELON (1990) INC","ADDED"
"02239141","EXTRA STRENGTH MUSCLE & BACK PAIN RELIEF (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02239155","POLYSPORIN PLUS PAIN RELIEF EAR DROPS (lidocaine hydrochloride 50 mg per mL and polymyxin b (polymyxin b sulfate) 10000 unit per mL otic drops) JOHNSON & JOHNSON INC","ADDED"
"02239156","POLYSPORIN EYE AND EAR DROPS STERILE (gramicidin 0.025 mg per mL and polymyxin b (polymyxin b sulfate) 10000 unit per mL ophthalmic/otic drops) JOHNSON & JOHNSON INC","ADDED"
"02239160","ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN LABS INC","ADDED"
"02239162","ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN LABS INC","ADDED"
"02239201","POLYSPORIN PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous cream) JOHNSON & JOHNSON INC","ADDED"
"02239234","SANDOZ POLYTRIMETHOPRIM (polymyxin b sulfate 10000 unit per mL and trimethoprim (trimethoprim sulfate) 1 mg per mL ophthalmic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02239505","ALDARA P (imiquimod 5 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02239535","DOM-LOPERAMIDE CAPLETS 2MG (loperamide hydrochloride 2 mg oral tablet) DOMINION PHARMACAL","ADDED"
"02239656","PROVOCHOLINE (methacholine chloride 100 mg per vial powder for nebuliser solution) METHAPHARM INC","ADDED"
"02239665","ALERTEC (modafinil 100 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02239818","FLUOXETINE CAPSULES (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02239833","LUPRON DEPOT (leuprolide acetate 30 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION","ADDED"
"02239834","LUPRON DEPOT (leuprolide acetate 11.25 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION","ADDED"
"02240105","AVEENO ANTI-ITCH LOTION (calamine 3 % and pramoxine hydrochloride 1 % lotion) JOHNSON & JOHNSON INC","ADDED"
"02240210","MYLAN-FENOFIBRATE MICRO (fenofibrate 200 mg oral capsule) MYLAN PHARMACEUTICALS ULC","ADDED"
"02240351","INTEGRILIN (eptifibatide 0.75 mg per mL solution for injection 100 mL vial) MERCK CANADA INC","ADDED"
"02240352","INTEGRILIN (eptifibatide 2 mg per mL solution for injection 10 mL vial) MERCK CANADA INC","ADDED"
"02240433","PERICHLOR (chlorhexidine gluconate 0.12 % gargle/mouthwash) PHARMASCIENCE INC","mp_formal_name: ""PERICHLOR (chlorhexidine gluconate 0.12 % gargle/mouthwash) PHARMASCIENCE INC"" -> ""PERICHLOR (chlorhexidine gluconate 0.12 % gargle/mouthwash) PENDOPHARM DIVISION OF PHARMASCIENCE INC"""
"02240473","BISMUTH + ANTACID (CHEWABLE TABLETS) (bismuth subsalicylate 262 mg and calcium carbonate 675 mg oral tablet) PERRIGO INTERNATIONAL","ADDED"
"02240568","POLYSPORIN COMPLETE (bacitracin zinc 500 unit per g and gramicidin 0.25 mg per g and lidocaine 50 mg per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous ointment) JOHNSON & JOHNSON INC","ADDED"
"02240693","INTRON A (interferon alfa-2b 15000000 unit per mL solution for injection 1.2 mL pen) MERCK CANADA INC","ADDED"
"02240694","INTRON A (interferon alfa-2b 25000000 unit per mL solution for injection 1.2 mL pen) MERCK CANADA INC","ADDED"
"02240695","INTRON A (interferon alfa-2b 50000000 unit per mL solution for injection 1.2 mL pen) MERCK CANADA INC","ADDED"
"02240722","EPREX STERILE SOLUTION 40000IU/ML (epoetin alfa 40000 unit per 1 mL solution for injection syringe) JANSSEN INC","ADDED"
"02240851","PROCTODAN-HC SUPPOSITORIES (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) ODAN LABORATORIES LTD","ADDED"
"02241356","IFEX (IFOSFAMIDE) 3 G/VIAL (ifosfamide 3 g per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241357","IFEX (IFOSFAMIDE) 1 G/VIAL (ifosfamide 1 g per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241462","LOTION CALAMINE AVEC ANTIHISTAMINIQUE (calamine 8 % and diphenhydramine hydrochloride 1 % cutaneous suspension) LABORATOIRE ATLAS INC","ADDED"
"02241600","DEFEROXAMINE MESYLATE FOR INJECTION (deferoxamine mesylate 500 mg per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02241676","POTASSIUM CHLORIDE INJECTION (potassium chloride 7.46 mg per mL solution for injection) BAXTER CORPORATION","ADDED"
"02241677","POTASSIUM CHLORIDE INJECTION (potassium chloride 14.9 mg per mL solution for injection) BAXTER CORPORATION","ADDED"
"02241679","POTASSIUM CHLORIDE INJECTION (potassium chloride 29.8 mg per mL solution for injection) BAXTER CORPORATION","ADDED"
"02241751","CEREZYME (imiglucerase 400 unit per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02241795","PROCYTOX TAB 25MG (cyclophosphamide 25 mg oral tablet) BAXTER CORPORATION","ADDED"
"02241796","PROCYTOX TAB 50MG (cyclophosphamide 50 mg oral tablet) BAXTER CORPORATION","ADDED"
"02241797","PROCYTOX 200MG/VIAL (cyclophosphamide 200 mg per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241798","PROCYTOX 500MG/VIAL (cyclophosphamide 500 mg per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241799","PROCYTOX 1000MG/VIAL (cyclophosphamide 1000 mg per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241800","PROCYTOX 2000MG/VIAL (cyclophosphamide 2000 mg per vial powder for solution for injection) BAXTER CORPORATION","ADDED"
"02241888","ARAVA 10MG (leflunomide 10 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02241889","ARAVA 20 MG (leflunomide 20 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02241890","ARAVA 100 MG (leflunomide 100 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02241999","CARBOCAINE 1% 30ML SINGLE USE VIAL (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA INC","ADDED"
"02242000","CARBOCAINE 1% (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA INC","ADDED"
"02242001","CARBOCAINE 2% (mepivacaine hydrochloride 400 mg per 20 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02242177","ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DR REDDYS LABORATORIES INC","ADDED"
"02242178","ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DR REDDYS LABORATORIES INC","ADDED"
"02242180","MUSCLE & BACK PAIN RELIEF - 8 (acetaminophen 325 mg and codeine phosphate 8 mg and methocarbamol 400 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02242406","TRIANAL C¼ (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 15 mg oral capsule) LABORATOIRE RIVA INC","ADDED"
"02242439","PUREGON (follitropin beta 50 unit per 0.5 mL solution for injection) MERCK CANADA INC","mp_formal_name: ""PUREGON (follitropin beta 50 unit per 0.5 mL solution for injection) MERCK CANADA INC"" -> ""PUREGON (follitropin beta 50 unit per 0.5 mL solution for injection vial) MERCK CANADA INC"""
"02242441","PUREGON (follitropin beta 100 unit per 0.5 mL solution for injection) MERCK CANADA INC","mp_formal_name: ""PUREGON (follitropin beta 100 unit per 0.5 mL solution for injection) MERCK CANADA INC"" -> ""PUREGON (follitropin beta 100 unit per 0.5 mL solution for injection vial) MERCK CANADA INC"""
"02242537","EXTRA-STRENGTH BISMUTH (bismuth subsalicylate 35 mg per mL oral suspension) PERRIGO INTERNATIONAL","ADDED"
"02242574","ACTOS (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) TAKEDA CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20000828"" -> ""20180330"""
"02242764","VISINE FOR ALLERGY WITH ANTIHISTAMINE (naphazoline hydrochloride 0.025 % and pheniramine maleate 0.3 % ophthalmic drops) JOHNSON & JOHNSON INC","ADDED"
"02242797","SANDOZ ANUZINC HC PLUS SUPPOSITORIES (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"02242798","SANDOZ ANUZINC HC SUPPOSITORIES (hydrocortisone acetate 10 mg and zinc sulfate 10 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"02242810","SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02242811","SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.6 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02242903","ENBREL (etanercept 25 mg powder for solution for injection vial with diluent solution syringe) IMMUNEX CORPORATION","mp_formal_name: ""ENBREL (etanercept 25 mg powder for solution for injection vial with diluent solution syringe) IMMUNEX CORPORATION"" -> ""ENBREL (etanercept 25 mg per vial powder for solution for injection with diluent solution syringe) IMMUNEX CORPORATION"""
"02242914","TARO-ETODOLAC 200 MG (etodolac 200 mg oral capsule) TARO PHARMACEUTICALS INC","ADDED"
"02242978","METHOXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02242999","BALMINIL NIGHT-TIME (ammonium chloride 125 mg per 5 mL and dextromethorphan hydrobromide 15 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02243239","EPREX STERILE SOLUTION (epoetin alfa 20000 unit per 0.5 mL solution for injection syringe) JANSSEN INC","ADDED"
"02243333","FERRLECIT (iron (sodium ferric gluconate complex in sucrose injection) 12.5 mg per mL solution for injection) SANOFI-AVENTIS CANADA INC","ADDED"
"02243400","EPREX STERILE SOLUTION 5000IU/0.5ML (epoetin alfa 5000 unit per 0.5 mL solution for injection syringe) JANSSEN INC","ADDED"
"02243401","EPREX STERILE SOLUTION 6000 IU/0.6 ML (epoetin alfa 6000 unit per 0.6 mL solution for injection syringe) JANSSEN INC","ADDED"
"02243403","EPREX STERILE SOLUTION 8000 IU/0.8 ML (epoetin alfa 8000 unit per 0.8 mL solution for injection syringe) JANSSEN INC","ADDED"
"02243716","VENOFER (iron (iron sucrose) 20 mg per mL solution for injection) LUITPOLD PHARMACEUTICALS INC","ADDED"
"02243743","DOM-GABAPENTIN (gabapentin 100 mg oral capsule) DOMINION PHARMACAL","ADDED"
"02243744","DOM-GABAPENTIN (gabapentin 300 mg oral capsule) DOMINION PHARMACAL","ADDED"
"02243745","DOM-GABAPENTIN (gabapentin 400 mg oral capsule) DOMINION PHARMACAL","ADDED"
"02243801","EQUATE DAILY LOW-DOSE (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02243834","PROVOCHOLINE (methacholine chloride 1280 mg per vial powder for nebuliser solution) METHAPHARM INC","ADDED"
"02243888","STREPSILS ANAESTHETIC FORMULA (hexylresorcinol 2.4 mg lozenge) RECKITT BENCKISER (CANADA) INC","ADDED"
"02243979","PMS-CODEINE (codeine phosphate 30 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244310","RENAGEL (sevelamer hydrochloride 800 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02244468","BAND-AID BRAND ANTISEPTIC WASH (lidocaine hydrochloride 2 % cutaneous liquid) JOHNSON & JOHNSON INC","ADDED"
"02244474","PMS-CLOBAZAM (clobazam 10 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244527","PMS-DOXAZOSIN (doxazosin (doxazosin mesylate) 1 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244528","PMS-DOXAZOSIN (doxazosin (doxazosin mesylate) 2 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244529","PMS-DOXAZOSIN (doxazosin (doxazosin mesylate) 4 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244533","MAXILENE 4 (lidocaine 4 % cutaneous cream) RGR PHARMA LTD.","ADDED"
"02244931","MESNA FOR INJECTION (mesna 1000 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"02245531","ARIXTRA (fondaparinux sodium 1.25 mg per 0.5 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.","mp_formal_name: ""ARIXTRA (fondaparinux sodium 1.25 mg per 0.5 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC."" -> ""ARIXTRA (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC."""
"02245592","DAMYLIN WITH CODEINE SYRUP (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) LABORATOIRE RIVA INC","ADDED"
"02245619","COPAXONE (glatiramer acetate 20 mg per mL solution for injection) TEVA CANADA LIMITED","ADDED"
"02245641","ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection) MERCK CANADA INC","ADDED"
"02245668","EURO-CYPROHEPTADINE 2MG/5ML (cyproheptadine hydrochloride 2 mg per 5 mL syrup) SANDOZ CANADA INCORPORATED","Health_Canada_product_name: ""EURO-CYPROHEPTADINE 2MG/5ML"" -> ""SANDOZ CYPROHEPTADINE""
mp_formal_name: ""EURO-CYPROHEPTADINE 2MG/5ML (cyproheptadine hydrochloride 2 mg per 5 mL syrup) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ CYPROHEPTADINE (cyproheptadine hydrochloride 2 mg per 5 mL syrup) SANDOZ CANADA INCORPORATED"""
"02245677","ABREVA (docosanol 10 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02245688","RATIO-TOPISALIC (betamethasone (betamethasone dipropionate) 0.5 mg per g and salicylic acid 20 mg per g lotion) TEVA CANADA LIMITED","ADDED"
"02245758","PMS-OXYCODONE - ACETAMINOPHEN (acetaminophen 325 mg and oxycodone hydrochloride 5 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02245882","METHAZOLAMIDE (methazolamide 50 mg oral tablet) AA PHARMA INC","ADDED"
"02245939","MAXILENE 5 (lidocaine 5 % cutaneous cream) RGR PHARMA LTD.","ADDED"
"02246013","PMS-LOVASTATIN (lovastatin 20 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02246014","PMS-LOVASTATIN (lovastatin 40 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02246060","TYLENOL MUSCLE ACHES & BODY PAIN (acetaminophen 650 mg prolonged-release oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""TYLENOL MUSCLE ACHES & BODY PAIN"" -> ""TYLENOL MUSCLE & BODY""
mp_formal_name: ""TYLENOL MUSCLE ACHES & BODY PAIN (acetaminophen 650 mg prolonged-release oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""TYLENOL MUSCLE & BODY (acetaminophen 650 mg prolonged-release oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02246156","POLYSPORIN ITCH RELIEF (pramoxine hydrochloride 1 % and zinc acetate 0.1 % lotion) JOHNSON & JOHNSON INC","ADDED"
"02246226","FLUDARA (fludarabine phosphate 10 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02246492","PROVOCHOLINE (methacholine chloride 160 mg per vial powder for nebuliser solution) METHAPHARM INC","ADDED"
"02246493","PROVOCHOLINE (methacholine chloride 320 mg per vial powder for nebuliser solution) METHAPHARM INC","ADDED"
"02246565","IFOSFAMIDE FOR INJECTION (ifosfamide 1 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02246602","NEOCITRAN COLD & SORE THROAT NIGHT (acetaminophen 325 mg per pck and pheniramine maleate 20 mg per pck and phenylephrine hydrochloride 10 mg per pck oral powder) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02246620","PMS-FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02246693","TRIPLE ANTIBIOTIC OINTMENT (bacitracin zinc 500 unit per g and gramicidin 0.25 mg per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous ointment) TARO PHARMACEUTICALS INC","ADDED"
"02247022","DEFEROXAMINE MESYLATE FOR INJECTION (deferoxamine mesylate 2 g per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02247147","ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02247459","CHORIONIC GONADOTROPIN FOR INJECTION, USP (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) FRESENIUS KABI CANADA LTD","ADDED"
"02247490","PMS-DIAZEPAM (diazepam 2 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02247494","PMS-FUROSEMIDE (furosemide 40 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02247550","ASAPHEN EC (acetylsalicylic acid 162 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02247750","PMS-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02247766","CETROTIDE (cetrorelix (cetrorelix acetate) 0.25 mg per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02247790","REPRONEX (menotropins 75 unit per vial powder for solution for injection with diluent solution) FERRING INC","ADDED"
"02248076","DIAPER RASH OINTMENT/ONGUENT POUR LE TRAITEMENT DE L'ÉRYTHÈME FESSIER (petrolatum 49.5 % and zinc oxide 40 % cutaneous ointment) LES PRODUITS DE SOINS POUR LA PEAU AU LAIT DE CHEVRE CANUS INC/CANUS GOAT'S MILK","ADDED"
"02248105","ACT SIMVASTATIN (simvastatin 20 mg oral tablet) ACTAVIS PHARMA COMPANY","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030926"" -> ""20180611"""
"02248106","ACT SIMVASTATIN (simvastatin 40 mg oral tablet) ACTAVIS PHARMA COMPANY","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030926"" -> ""20180611"""
"02248154","GONAL-F (follitropin alfa 5.5 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","mp_formal_name: ""GONAL-F (follitropin alfa 5.5 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F (follitropin alfa 75 unit per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA"""
"02248156","GONAL-F (follitropin alfa 33 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","mp_formal_name: ""GONAL-F (follitropin alfa 33 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F (follitropin alfa 450 unit per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA"""
"02248157","GONAL-F (follitropin alfa 77 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","mp_formal_name: ""GONAL-F (follitropin alfa 77 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F (follitropin alfa 1050 unit per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA"""
"02248189","POLYSPORIN FOR KIDS (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin b (polymyxin b sulfate) 10000 unit per g cutaneous cream) JOHNSON & JOHNSON INC","ADDED"
"02248239","ELIGARD 7.5MG (leuprolide acetate 7.5 mg per syringe powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ADDED"
"02248240","ELIGARD 22.5MG (leuprolide acetate 22.5 mg per syringe powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ADDED"
"02248259","MYLAN-GABAPENTIN (gabapentin 100 mg oral capsule) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20031103"" -> ""20170922"""
"02248261","MYLAN-GABAPENTIN (gabapentin 400 mg oral capsule) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20031103"" -> ""20171212"""
"02248448","DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 20 mg oral tablet) DOMINION PHARMACAL","ADDED"
"02248449","DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 30 mg oral tablet) DOMINION PHARMACAL","ADDED"
"02248488","4% ASTRACAINE DENTAL WITH EPINEPHRINE FORTE 1:100,000 (0.01MG/ML) (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.01 mg per mL solution for injection) DENTSPLY CANADA LIMITED","ADDED"
"02248489","4% ASTRACAINE DENTAL WITH EPINEPHRINE 1:200,000 (0.005MG/ML) (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.005 mg per mL solution for injection) DENTSPLY CANADA LIMITED","ADDED"
"02248624","FASLODEX (fulvestrant 250 mg per 5 mL solution for injection syringe) ASTRAZENECA CANADA INC","ADDED"
"02248676","IRESSA (gefitinib 250 mg oral tablet) ASTRAZENECA CANADA INC","ADDED"
"02248999","ELIGARD 30 MG (leuprolide acetate 30 mg per syringe powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ADDED"
"02249081","SMARTSHIELD AFTER SUN (lidocaine hydrochloride 1 % cutaneous gel) SMARTSHIELD SUNSCREENS","ADDED"
"02249561","FLUMAZENIL INJECTION (flumazenil 0.5 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02250519","ZAVESCA (miglustat 100 mg oral capsule) ACTELION PHARMACEUTICALS LTD","ADDED"
"02251876","MUSCLE AND BACK PAIN RELIEF REGULAR STRENGTH TABLETS (acetaminophen 325 mg and methocarbamol 400 mg oral tablet) PHARMETICS (2011) INC","ADDED"
"02251884","EXTRA STRENGTH MUSCLE & BACK PAIN RELIEF (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) PHARMETICS (2011) INC","ADDED"
"02251906","MUSCLE RELAXANT AND BACK PAIN RELIEF EXTRA STRENGTH TABLETS (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) PHARMETICS (2011) INC","ADDED"
"02252228","EXTRA STRENGTH MUSCLE & BACK PAIN ASA 500 MG METHOCARBAMOL 400 MG & ACETYLSALICYLIC ACID 500 MG (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02253275","GLEEVEC (imatinib (imatinib mesylate) 100 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02253283","GLEEVEC (imatinib (imatinib mesylate) 400 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02254506","ALDURAZYME (laronidase 2.9 mg per 5 mL solution for injection vial) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02254689","FORTEO (teriparatide 250 mcg per mL solution for injection pen) ELI LILLY CANADA INC","mp_formal_name: ""FORTEO (teriparatide 250 mcg per mL solution for injection pen) ELI LILLY CANADA INC"" -> ""FORTEO (teriparatide 250 mcg per mL solution for injection pre-filled pen) ELI LILLY CANADA INC"""
