drug_code,mp_code,mp_formal_name,changes
85685,02371715,MAR-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) MARCAN PHARMACEUTICALS INC,"mp_formal_name: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 5 mg oral tablet) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) MARCAN PHARMACEUTICALS INC"""
85686,02371723,MAR-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) MARCAN PHARMACEUTICALS INC,"mp_formal_name: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 10 mg oral tablet) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) MARCAN PHARMACEUTICALS INC"""
86865,02382849,GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87102,02385392,"DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
87274,02387166,NEOSTIGMINE OMEGA (neostigmine methylsulfate 12.5 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""NEOSTIGMINE OMEGA (neostigmine methylsulfate 12.5 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NEOSTIGMINE OMEGA (neostigmine methylsulfate 12.5 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87333,02387743,DEXAMETHASONE OMEGA UNIDOSE (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""DEXAMETHASONE OMEGA UNIDOSE (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""DEXAMETHASONE OMEGA UNIDOSE (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87828,02393034,NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87829,02393042,NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
88989,02405059,AURO-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 1000 mg oral tablet) AURO PHARMA INC,ADDED
89357,02408813,CISATRACURIUM OMEGA MULTIDOSE (cisatracurium (cisatracurium besylate) 20 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""CISATRACURIUM OMEGA MULTIDOSE (cisatracurium (cisatracurium besylate) 20 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""CISATRACURIUM OMEGA MULTIDOSE (cisatracurium (cisatracurium besylate) 20 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
89554,02410907,PAIN RELIEF RUB TRIETHANOLAMINE SALICYLATE CREAM (trolamine salicylate 15 % cutaneous cream) CRLS,ADDED
91002,02425378,PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) STRIDES PHARMA CANADA INC,"mp_formal_name: ""P̲R̲I̲V̲A̲-̲PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""PANTOPRAZOLE ̲T̲A̲B̲L̲E̲T̲S̲ (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
91052,02425874,ZOPICLONE TABLETS (zopiclone 5 mg oral tablet) STRIDES PHARMA CANADA INC,"mp_formal_name: ""P̲R̲I̲V̲A̲-̲Z̲O̲P̲I̲C̲L̲O̲N̲E̲ ̲(̲z̲o̲p̲i̲c̲l̲o̲n̲e̲ ̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""Z̲O̲P̲I̲C̲L̲O̲N̲E̲ ̲T̲A̲B̲L̲E̲T̲S̲ ̲(̲z̲o̲p̲i̲c̲l̲o̲n̲e̲ ̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
91053,02425882,ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) STRIDES PHARMA CANADA INC,"mp_formal_name: ""P̲R̲I̲V̲A̲-̲Z̲O̲P̲I̲C̲L̲O̲N̲E̲ ̲(̲z̲o̲p̲i̲c̲l̲o̲n̲e̲ ̲7̲.̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""Z̲O̲P̲I̲C̲L̲O̲N̲E̲ ̲T̲A̲B̲L̲E̲T̲S̲ ̲(̲z̲o̲p̲i̲c̲l̲o̲n̲e̲ ̲7̲.̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
93889,02452529,APO-DARIFENACIN (darifenacin (darifenacin hydrobromide) 15 mg prolonged-release oral tablet) APOTEX INC,ADDED
93890,02452510,APO-DARIFENACIN (darifenacin (darifenacin hydrobromide) 7.5 mg prolonged-release oral tablet) APOTEX INC,ADDED
94280,02455935,INJECTABLE NALOXONE HYDROCHLORIDE (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""INJECTABLE NALOXONE HYDROCHLORIDE (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""INJECTABLE NALOXONE HYDROCHLORIDE (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
94619,02459035,ADYNOVATE (5 ML DILUENT) - SINGLE-USE VIAL (rurioctocog alfa pegol 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""ADYNOVATE (rurioctocog alfa pegol 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"" -> ""ADYNOVATE ̲(̲5̲ ̲M̲L̲ ̲D̲I̲L̲U̲E̲N̲T̲)̲ ̲-̲ ̲S̲I̲N̲G̲L̲E̲-̲U̲S̲E̲ ̲V̲I̲A̲L̲ (rurioctocog alfa pegol 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
94620,02459043,ADYNOVATE (5 ML DILUENT) - SINGLE-USE VIAL (rurioctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""ADYNOVATE (rurioctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"" -> ""ADYNOVATE ̲(̲5̲ ̲M̲L̲ ̲D̲I̲L̲U̲E̲N̲T̲)̲ ̲-̲ ̲S̲I̲N̲G̲L̲E̲-̲U̲S̲E̲ ̲V̲I̲A̲L̲ (rurioctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
94621,02459051,ADYNOVATE (5 ML DILUENT) - SINGLE-USE VIAL (rurioctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""ADYNOVATE (rurioctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"" -> ""ADYNOVATE ̲(̲5̲ ̲M̲L̲ ̲D̲I̲L̲U̲E̲N̲T̲)̲ ̲-̲ ̲S̲I̲N̲G̲L̲E̲-̲U̲S̲E̲ ̲V̲I̲A̲L̲ (rurioctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
97574,02485508,BACLOFEN INTRATHECAL (baclofen 10 mg per 20 mL solution for injection vial) AVIR PHARMA INC.,ADDED
97575,02485516,BACLOFEN INTRATHECAL (baclofen 40 mg per 20 mL solution for injection vial) AVIR PHARMA INC.,ADDED
97689,02486717,AMIKACIN SULFATE INJECTION (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""AMIKACIN SULFATE INJECTION (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""AMIKACIN SULFATE INJECTION (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
98003,02489953,JAMP-DOXAZOSIN (doxazosin (doxazosin mesylate) 4 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
98152,02491532,AURO-ONDANSETRON INJECTION (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) AURO PHARMA INC,ADDED
98242,02492407,ZOPICLONE TABLETS (zopiclone 3.75 mg oral tablet) STRIDES PHARMA CANADA INC,"mp_formal_name: ""P̲R̲I̲V̲A̲-̲Z̲O̲P̲I̲C̲L̲O̲N̲E̲ ̲(̲z̲o̲p̲i̲c̲l̲o̲n̲e̲ ̲3̲.̲7̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""Z̲O̲P̲I̲C̲L̲O̲N̲E̲ ̲T̲A̲B̲L̲E̲T̲S̲ ̲(̲z̲o̲p̲i̲c̲l̲o̲n̲e̲ ̲3̲.̲7̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
98249,02492482,AG-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) ANGITA PHARMA INC.,ADDED
98762,02497824,DOVE DERMA + CARE SCALP ANTI-DANDRUFF DRYNESS & ITCH RELIEF 2 IN 1 (pyrithione zinc 1 % shampoo) UNILEVER CANADA,ADDED
98830,02498537,ADYNOVATE (2 ML DILUENT) - SINGLE USE VIAL (rurioctocog alfa pegol 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADDED
98831,02498545,ADYNOVATE (2 ML DILUENT) - SINGLE USE VIAL (rurioctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADDED
98834,02498588,ADYNOVATE (2 ML DILUENT) - SINGLE USE VIAL (rurioctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADDED
99106,02501430,NOREPINEPHRINE BITARTRATE IN 5% DEXTROSE INJECTION (norepinephrine (norepinephrine bitartrate) 4 mg per 250 mL solution for injection bag) BAXTER CORPORATION,ADDED
99107,02501449,NOREPINEPHRINE BITARTRATE IN 5% DEXTROSE INJECTION (norepinephrine (norepinephrine bitartrate) 8 mg per 250 mL solution for injection bag) BAXTER CORPORATION,ADDED
99125,02501635,APO-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 25 mg oral tablet) APOTEX INC,ADDED
99126,02501643,APO-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 100 mg oral tablet) APOTEX INC,ADDED
99127,02501651,APO-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 200 mg oral tablet) APOTEX INC,ADDED
99128,02501678,APO-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 300 mg oral tablet) APOTEX INC,ADDED
99274,02503247,DAYQUIL COUGH DM + CONGESTION (dextromethorphan hydrobromide 20 mg per 30 mL and guaifenesin 400 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL syrup) PROCTER & GAMBLE INC,ADDED
99282,02503344,AG-SILDENAFIL TABLETS (sildenafil (sildenafil citrate) 100 mg oral tablet) ANGITA PHARMA INC.,ADDED
99301,02503549,NYQUIL COMPLETE (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL syrup) PROCTER & GAMBLE INC,ADDED
99308,02503638,DAYQUIL COMPLETE (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and guaifenesin 400 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL syrup) PROCTER & GAMBLE INC,ADDED
99560,02506262,"BRYHALI (halobetasol propionate 0.01 % lotion) BAUSCH HEALTH, CANADA INC.",ADDED
99807,02508729,BIO-TADALAFIL (tadalafil 20 mg oral tablet) BIOMED PHARMA,ADDED
100054,02511320,BUCKLEY'S DRY COUGH EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL syrup) THE BUCKLEY'S COMPANY,ADDED
100162,02512327,TENOFOVIR (tenofovir disoproxil fumarate 300 mg oral tablet) SANIS HEALTH INC,ADDED
100163,02512335,ACCEL-HYOSCINE (scopolamine butylbromide 10 mg oral tablet) ACCEL PHARMA INC,ADDED
100175,02512467,JAMP LAMIVUDINE HBV (lamivudine 100 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100474,02515350,RIVA-BRIMONIDINE (brimonidine tartrate 0.2 % ophthalmic drops) LABORATOIRE RIVA INC.,ADDED
100603,02516705,CASIRIVIMAB AND IMDEVIMAB (casirivimab 1332 mg per 11.1 mL solution for injection vial with imdevimab 1332 mg per 11.1 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,ADDED
100715,02517795,MAR-METOCLOPRAMIDE (metoclopramide hydrochloride 5 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
NA,77700067,"DIASTAT (diazepam 2.5 mg per 0.5 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DIASTAT (diazepam 2.5 mg per 0.5 mL rectal gel tube) V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""DIASTAT (diazepam 2.5 mg per 0.5 mL rectal gel tube) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700068,"DIASTAT (diazepam 5 mg per 1 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DIASTAT (diazepam 5 mg per 1 mL rectal gel tube) V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""DIASTAT (diazepam 5 mg per 1 mL rectal gel tube) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700069,"DIASTAT (diazepam 7.5 mg per 1.5 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DIASTAT (diazepam 7.5 mg per 1.5 mL rectal gel tube) V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""DIASTAT (diazepam 7.5 mg per 1.5 mL rectal gel tube) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700070,"DIASTAT (diazepam 15 mg per 3 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DIASTAT (diazepam 15 mg per 3 mL rectal gel tube) V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""DIASTAT (diazepam 15 mg per 3 mL rectal gel tube) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700071,"DIASTAT (diazepam 20 mg per 4 mL rectal gel tube) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DIASTAT (diazepam 20 mg per 4 mL rectal gel tube) V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""DIASTAT (diazepam 20 mg per 4 mL rectal gel tube) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700157,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700158,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700202,METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 10 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 10 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 10 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700203,METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700204,METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 150 mg per 30 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 150 mg per 30 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""METOCLOPRAMIDE OMEGA (metoclopramide hydrochloride 150 mg per 30 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700242,DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 100 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 100 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 100 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700243,DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700276,FUROSEMIDE INJECTION (furosemide 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""FUROSEMIDE INJECTION (furosemide 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""FUROSEMIDE INJECTION (furosemide 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700277,FUROSEMIDE INJECTION (furosemide 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""FUROSEMIDE INJECTION (furosemide 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""FUROSEMIDE INJECTION (furosemide 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700553,GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 4 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 4 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 4 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700554,GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 1 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 1 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 1 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700609,"FAMOTIDINE OMEGA   -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED","mp_formal_name: ""FAMOTIDINE OMEGA   -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""FAMOTIDINE OMEGA   -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700610,"FAMOTIDINE OMEGA   -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LIMITED","mp_formal_name: ""FAMOTIDINE OMEGA   -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LTD"" -> ""FAMOTIDINE OMEGA   -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700628,LABETALOL HYDROCHLORIDE INJECTION (labetalol hydrochloride 100 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""LABETALOL HYDROCHLORIDE INJECTION (labetalol hydrochloride 100 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""LABETALOL HYDROCHLORIDE INJECTION (labetalol hydrochloride 100 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700629,LABETALOL HYDROCHLORIDE INJECTION (labetalol hydrochloride 200 mg per 40 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""LABETALOL HYDROCHLORIDE INJECTION (labetalol hydrochloride 200 mg per 40 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""LABETALOL HYDROCHLORIDE INJECTION (labetalol hydrochloride 200 mg per 40 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
NA,77700690,CARBOPLATIN INJECTION (carboplatin 50 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""CARBOPLATIN INJECTION (carboplatin 50 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""CARBOPLATIN INJECTION (carboplatin 50 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
