drug_code,mp_code,mp_formal_name,mp_fr_description,changes
37198,02219336,DIPHENIST 50MG/ML (diphenhydramine hydrochloride 50 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,DIPHENIST 50MG/ML (chlorhydrate de diphenhydramine 50 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""DIPHENIST 50MG/ML (diphenhydramine hydrochloride 50 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""DIPHENIST 50MG/ML (diphenhydramine hydrochloride 50 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""DIPHENIST 50MG/ML (chlorhydrate de diphenhydramine 50 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""DIPHENIST 50MG/ML (chlorhydrate de diphenhydramine 50 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
41939,01942271,ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous solution) BRIDGES CONSUMER HEALTHCARE LLC,"ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylénol 0,5 % et menthol 4 % solution pour application cutanée) BRIDGES CONSUMER HEALTHCARE LLC","mp_formal_name: ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous solution) C̲L̲A̲R̲I̲O̲N̲ ̲B̲R̲A̲N̲D̲S̲ LLC"" -> ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous solution) B̲R̲I̲D̲G̲E̲S̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ LLC""
mp_fr_description: ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylénol 0,5 % et menthol 4 % solution pour application cutanée) C̲L̲A̲R̲I̲O̲N̲ ̲B̲R̲A̲N̲D̲S̲ LLC"" -> ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylénol 0,5 % et menthol 4 % solution pour application cutanée) B̲R̲I̲D̲G̲E̲S̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ LLC"""
43282,02220520,BROMAZEPAM-3 - TAB 3MG (bromazepam 3 mg oral tablet) PRO DOC LIMITEE,BROMAZEPAM-3 - TAB 3MG (bromazépam 3 mg comprimé oral) PRO DOC LIMITEE,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961204"" -> ""20190410"""
43283,02220539,BROMAZEPAM-6 - TAB 6MG (bromazepam 6 mg oral tablet) PRO DOC LIMITEE,BROMAZEPAM-6 - TAB 6MG (bromazépam 6 mg comprimé oral) PRO DOC LIMITEE,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961204"" -> ""20190627"""
43438,02225964,TEMAZEPAM (temazepam 15 mg oral capsule) AA PHARMA INC,TEMAZEPAM (témazépam 15 mg capsule orale) AA PHARMA INC,"mp_status_effective_time: ""20200724"" -> ""20210811"""
43439,02225972,TEMAZEPAM (temazepam 30 mg oral capsule) AA PHARMA INC,TEMAZEPAM (témazépam 30 mg capsule orale) AA PHARMA INC,"mp_status_effective_time: ""20200724"" -> ""20210811"""
44057,02155958,CIPRO (ciprofloxacin (ciprofloxacin hydrochloride) 250 mg oral tablet) BAYER INC,CIPRO (ciprofloxacine (chlorhydrate de ciprofloxacine) 250 mg comprimé oral) BAYER INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961010"" -> ""20180809"""
48078,02229785,APO-METFORMIN (metformin hydrochloride 850 mg oral tablet) APOTEX INC,APO-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""APO-METFORMIN 850 MG TABLETS"" -> ""APO-METFORMIN""
mp_formal_name: ""APO-METFORMIN ̲8̲5̲0̲ ̲M̲G̲ ̲T̲A̲B̲L̲E̲T̲S̲ (metformin hydrochloride 850 mg oral tablet) APOTEX INC"" -> ""APO-METFORMIN (metformin hydrochloride 850 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-METFORMIN ̲8̲5̲0̲ ̲M̲G̲ ̲T̲A̲B̲L̲E̲T̲S̲ (chlorhydrate de metformine 850 mg comprimé oral) APOTEX INC"" -> ""APO-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) APOTEX INC""
mp_status_effective_time: ""20200508"" -> ""20210817"""
49701,02230592,NEOSTIGMINE OMEGA (neostigmine methylsulfate 10 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,NEOSTIGMINE OMEGA (méthylsulfate de néostigmine 10 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""NEOSTIGMINE OMEGA (neostigmine methylsulfate 10 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NEOSTIGMINE OMEGA (neostigmine methylsulfate 10 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""NEOSTIGMINE OMEGA (méthylsulfate de néostigmine 10 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""NEOSTIGMINE OMEGA (méthylsulfate de néostigmine 10 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
50796,02231472,DILTIAZEM-CD (diltiazem hydrochloride 120 mg modified-release oral capsule) PRO DOC LIMITEE,DILTIAZEM-CD (chlorhydrate de diltiazem 120 mg capsule orale à libération modifiée) PRO DOC LIMITEE,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980601"" -> ""20210727"""
61270,02237907,TARO-CARBAMAZEPINE CR (carbamazepine 200 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,TARO-CARBAMAZEPINE CR (carbamazépine 200 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC,"Health_Canada_product_name: ""TARO-CARBAMAZEPINE CR 200 MG"" -> ""TARO-CARBAMAZEPINE CR""
mp_formal_name: ""TARO-CARBAMAZEPINE CR ̲2̲0̲0̲ ̲M̲G̲ (carbamazepine 200 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CR (carbamazepine 200 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC""
mp_fr_description: ""TARO-CARBAMAZEPINE CR ̲2̲0̲0̲ ̲M̲G̲ (carbamazépine 200 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CR (carbamazépine 200 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC"""
61271,02237908,TARO-CARBAMAZEPINE CR (carbamazepine 400 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,TARO-CARBAMAZEPINE CR (carbamazépine 400 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC,"Health_Canada_product_name: ""TARO-CARBAMAZEPINE CR 400 MG"" -> ""TARO-CARBAMAZEPINE CR""
mp_formal_name: ""TARO-CARBAMAZEPINE CR ̲4̲0̲0̲ ̲M̲G̲ (carbamazepine 400 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CR (carbamazepine 400 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC""
mp_fr_description: ""TARO-CARBAMAZEPINE CR ̲4̲0̲0̲ ̲M̲G̲ (carbamazépine 400 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CR (carbamazépine 400 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC"""
61432,02238048,APO-VALPROIC ACID (valproic acid 250 mg oral capsule) APOTEX INC,APO-VALPROIC ACID (acide valproïque 250 mg capsule orale) APOTEX INC,"Health_Canada_product_name: ""APO-VALPROIC"" -> ""APO-VALPROIC ACID""
mp_formal_name: ""APO-VALPROIC (valproic acid 250 mg oral capsule) APOTEX INC"" -> ""APO-VALPROIC ̲A̲C̲I̲D̲ (valproic acid 250 mg oral capsule) APOTEX INC""
mp_fr_description: ""APO-VALPROIC (acide valproïque 250 mg capsule orale) APOTEX INC"" -> ""APO-VALPROIC ̲A̲C̲I̲D̲ (acide valproïque 250 mg capsule orale) APOTEX INC"""
61782,02238370,APO-VALPROIC ACID ORAL SOLUTION (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) APOTEX INC,APO-VALPROIC ACID ORAL SOLUTION (acide valproïque (valproate de sodium) 250 mg par 5 mL solution orale) APOTEX INC,"Health_Canada_product_name: ""APO-VALPROIC"" -> ""APO-VALPROIC ACID ORAL SOLUTION""
mp_formal_name: ""APO-VALPROIC (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) APOTEX INC"" -> ""APO-VALPROIC ̲A̲C̲I̲D̲ ̲O̲R̲A̲L̲ ̲S̲O̲L̲U̲T̲I̲O̲N̲ (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) APOTEX INC""
mp_fr_description: ""APO-VALPROIC (acide valproïque (valproate de sodium) 250 mg par 5 mL solution orale) APOTEX INC"" -> ""APO-VALPROIC ̲A̲C̲I̲D̲ ̲O̲R̲A̲L̲ ̲S̲O̲L̲U̲T̲I̲O̲N̲ (acide valproïque (valproate de sodium) 250 mg par 5 mL solution orale) APOTEX INC"""
61817,02238400,PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (chlorhydrate de phényléphrine 10 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (chlorhydrate de phényléphrine 10 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (chlorhydrate de phényléphrine 10 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
62344,02238903,BENZTROPINE OMEGA (benztropine mesylate 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,BENZTROPINE OMEGA (mésylate de benztropine 2 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""BENZTROPINE OMEGA (benztropine mesylate 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""BENZTROPINE OMEGA (benztropine mesylate 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""BENZTROPINE OMEGA (mésylate de benztropine 2 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""BENZTROPINE OMEGA (mésylate de benztropine 2 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
63111,02239639,HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 250 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 250 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 250 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
63112,02239640,HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 100 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 100 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 100 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 100 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 100 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 100 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
66275,02242527,ODAN PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIES LTD,"ODAN PROCTOMYXIN HC (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIES LTD","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010309"" -> ""20210811"""
66286,02242537,EXTRA-STRENGTH BISMUTH (bismuth subsalicylate 35 mg per mL oral suspension) PERRIGO INTERNATIONAL,EXTRA-STRENGTH BISMUTH (subsalicylate de bismuth 35 mg par mL suspension orale) PERRIGO INTERNATIONAL,"mp_status_effective_time: ""20190801"" -> ""20190104"""
66635,02242810,SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"SCOPOLAMINE HYDROBROMIDE INJECTION (bromhydrate de scopolamine 0,4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED","mp_formal_name: ""SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""SCOPOLAMINE HYDROBROMIDE INJECTION (bromhydrate de scopolamine 0,4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""SCOPOLAMINE HYDROBROMIDE INJECTION (bromhydrate de scopolamine 0,4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
66636,02242811,SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.6 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"SCOPOLAMINE HYDROBROMIDE INJECTION (bromhydrate de scopolamine 0,6 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED","mp_formal_name: ""SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.6 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.6 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""SCOPOLAMINE HYDROBROMIDE INJECTION (bromhydrate de scopolamine 0,6 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""SCOPOLAMINE HYDROBROMIDE INJECTION (bromhydrate de scopolamine 0,6 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
66642,02242814,"APO-LACTULOSE (lactulose 667 mg per mL oral solution) BAJAJ MEDICAL, LLC","APO-LACTULOSE (lactulose 667 mg par mL solution orale) BAJAJ MEDICAL, LLC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010219"" -> ""20210813"""
68372,02244403,TARO-CARBAMAZEPINE CHEWABLE TABLETS (carbamazepine 100 mg chewable tablet) TARO PHARMACEUTICALS INC,TARO-CARBAMAZEPINE CHEWABLE TABLETS (carbamazépine 100 mg comprimé à croquer) TARO PHARMACEUTICALS INC,"Health_Canada_product_name: ""TARO-CARBAMAZEPINE CHEWABLE TABLETS 100MG"" -> ""TARO-CARBAMAZEPINE CHEWABLE TABLETS""
mp_formal_name: ""TARO-CARBAMAZEPINE CHEWABLE TABLETS ̲1̲0̲0̲M̲G̲ (carbamazepine 100 mg chewable tablet) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CHEWABLE TABLETS (carbamazepine 100 mg chewable tablet) TARO PHARMACEUTICALS INC""
mp_fr_description: ""TARO-CARBAMAZEPINE CHEWABLE TABLETS ̲1̲0̲0̲M̲G̲ (carbamazépine 100 mg comprimé à croquer) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CHEWABLE TABLETS (carbamazépine 100 mg comprimé à croquer) TARO PHARMACEUTICALS INC"""
68373,02244404,TARO-CARBAMAZEPINE CHEWABLE TABLETS (carbamazepine 200 mg chewable tablet) TARO PHARMACEUTICALS INC,TARO-CARBAMAZEPINE CHEWABLE TABLETS (carbamazépine 200 mg comprimé à croquer) TARO PHARMACEUTICALS INC,"Health_Canada_product_name: ""TARO-CARBAMAZEPINE CHEWABLE TABLETS 200MG"" -> ""TARO-CARBAMAZEPINE CHEWABLE TABLETS""
mp_formal_name: ""TARO-CARBAMAZEPINE CHEWABLE TABLETS ̲2̲0̲0̲M̲G̲ (carbamazepine 200 mg chewable tablet) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CHEWABLE TABLETS (carbamazepine 200 mg chewable tablet) TARO PHARMACEUTICALS INC""
mp_fr_description: ""TARO-CARBAMAZEPINE CHEWABLE TABLETS ̲2̲0̲0̲M̲G̲ (carbamazépine 200 mg comprimé à croquer) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CHEWABLE TABLETS (carbamazépine 200 mg comprimé à croquer) TARO PHARMACEUTICALS INC"""
71082,02246859,APO-FENO-SUPER (fenofibrate 100 mg oral tablet) AA PHARMA INC,APO-FENO-SUPER (fénofibrate 100 mg comprimé oral) AA PHARMA INC,"mp_formal_name: ""APO-FENO-SUPER (fenofibrate 100 mg oral tablet) AP̲O̲T̲E̲X̲ INC"" -> ""APO-FENO-SUPER (fenofibrate 100 mg oral tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_fr_description: ""APO-FENO-SUPER (fénofibrate 100 mg comprimé oral) AP̲O̲T̲E̲X̲ INC"" -> ""APO-FENO-SUPER (fénofibrate 100 mg comprimé oral) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
71083,02246860,APO-FENO-SUPER (fenofibrate 160 mg oral tablet) AA PHARMA INC,APO-FENO-SUPER (fénofibrate 160 mg comprimé oral) AA PHARMA INC,"mp_formal_name: ""APO-FENO-SUPER (fenofibrate 160 mg oral tablet) AP̲O̲T̲E̲X̲ INC"" -> ""APO-FENO-SUPER (fenofibrate 160 mg oral tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_fr_description: ""APO-FENO-SUPER (fénofibrate 160 mg comprimé oral) AP̲O̲T̲E̲X̲ INC"" -> ""APO-FENO-SUPER (fénofibrate 160 mg comprimé oral) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
72016,02247735,FAMOTIDINE OMEGA  -(WITHOUT PRESERVATIVE) (famotidine 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,FAMOTIDINE OMEGA  -(WITHOUT PRESERVATIVE) (famotidine 20 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""FAMOTIDINE OMEGA  -(WITHOUT PRESERVATIVE) (famotidine 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""FAMOTIDINE OMEGA  -(WITHOUT PRESERVATIVE) (famotidine 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""FAMOTIDINE OMEGA  -(WITHOUT PRESERVATIVE) (famotidine 20 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""FAMOTIDINE OMEGA  -(WITHOUT PRESERVATIVE) (famotidine 20 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
72035,02247749,FLUCONAZOLE OMEGA (fluconazole 200 mg per 100 mL solution for injection vial) OMEGA LABORATORIES LIMITED,FLUCONAZOLE OMEGA (fluconazole 200 mg par 100 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""FLUCONAZOLE OMEGA (fluconazole 200 mg per 100 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""FLUCONAZOLE OMEGA (fluconazole 200 mg per 100 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""FLUCONAZOLE OMEGA (fluconazole 200 mg par 100 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""FLUCONAZOLE OMEGA (fluconazole 200 mg par 100 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
72996,02248639,OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 50 mcg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 50 mcg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 50 mcg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 50 mcg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 50 mcg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 50 mcg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
72997,02248640,OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 100 mcg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 100 mcg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 100 mcg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 100 mcg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 100 mcg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 100 mcg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
72998,02248641,OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 500 mcg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 500 mcg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 500 mcg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 500 mcg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 500 mcg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 500 mcg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
72999,02248642,OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 1000 mcg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 1000 mcg par 5 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 1000 mcg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""OCTREOTIDE ACETATE OMEGA (octreotide (octreotide acetate) 1000 mcg per 5 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 1000 mcg par 5 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""OCTREOTIDE ACETATE OMEGA (octréotide (acétate d'octréotide) 1000 mcg par 5 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
73448,02249677,PAMIDRONATE DISODIUM OMEGA 6 MG/ML (pamidronate disodium 60 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,PAMIDRONATE DISODIUM OMEGA 6 MG/ML (pamidronate disodique 60 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""PAMIDRONATE DISODIUM OMEGA 6 MG/ML (pamidronate disodium 60 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""PAMIDRONATE DISODIUM OMEGA 6 MG/ML (pamidronate disodium 60 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""PAMIDRONATE DISODIUM OMEGA 6 MG/ML (pamidronate disodique 60 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""PAMIDRONATE DISODIUM OMEGA 6 MG/ML (pamidronate disodique 60 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
