drug_code,mp_code,mp_formal_name,changes
100994,02520745,NIGHTTIME SLEEP AID (diphenhydramine hydrochloride 25 mg oral capsule) THE SHANDEX SALES GROUP LIMITED,ADDED
101203,02522950,JACK & JILL HONEY COUGH & COLD (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 50 mg per 5 mL syrup) THE BUCKLEY'S COMPANY,ADDED
101204,02522969,JACK & JILL BEDTIME HONEY COUGH & COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) THE BUCKLEY'S COMPANY,ADDED
101219,02523124,ACETAMINOPHEN ARTHRITIS PAIN (acetaminophen 650 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,ADDED
101893,02529696,M-SOLIFENACIN SUCCINATE (solifenacin succinate 5 mg oral tablet) MANTRA PHARMA INC,ADDED
101894,02529718,M-SOLIFENACIN SUCCINATE (solifenacin succinate 10 mg oral tablet) MANTRA PHARMA INC,ADDED
102039,02531240,NRA-CANDESARTAN HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) NORA PHARMA INC,ADDED
102040,02531259,NRA-CANDESARTAN HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 12.5 mg oral tablet) NORA PHARMA INC,ADDED
102041,02531267,NRA-CANDESARTAN HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 25 mg oral tablet) NORA PHARMA INC,ADDED
102049,02531356,PYRITHIONE ZINC DANDRUFF SHAMPOO SHEA BUTTER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,ADDED
102127,02532204,AURO-SUNITINIB (sunitinib (sunitinib malate) 25 mg oral capsule) AURO PHARMA INC,ADDED
102129,02532220,AURO-SUNITINIB (sunitinib (sunitinib malate) 50 mg oral capsule) AURO PHARMA INC,ADDED
102160,02532573,CAMZYOS (mavacamten 15 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,ADDED
102306,02534126,CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102326,02534320,ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102327,02534339,ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102328,02534347,ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102329,02534355,ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102330,02534363,ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102331,02534371,ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
102381,02534924,NRA-MIRTAZAPINE (mirtazapine 15 mg oral tablet) NORA PHARMA INC,ADDED
102382,02534932,NRA-MIRTAZAPINE (mirtazapine 30 mg oral tablet) NORA PHARMA INC,ADDED
102383,02534940,NRA-MIRTAZAPINE (mirtazapine 45 mg oral tablet) NORA PHARMA INC,ADDED
102521,02536439,NRA-METFORMIN (metformin hydrochloride 500 mg oral tablet) NORA PHARMA INC,ADDED
102522,02536447,NRA-METFORMIN (metformin hydrochloride 850 mg oral tablet) NORA PHARMA INC,ADDED
102636,02537656,PRO-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) PRO DOC LIMITEE,ADDED
102637,02537664,PRO-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) PRO DOC LIMITEE,ADDED
102681,02538059,JAMP POMALIDOMIDE (pomalidomide 1 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
102682,02538075,JAMP POMALIDOMIDE (pomalidomide 2 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
102683,02538083,JAMP POMALIDOMIDE (pomalidomide 3 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
102684,02538091,JAMP POMALIDOMIDE (pomalidomide 4 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
102706,02538334,NRA-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) NORA PHARMA INC,ADDED
102707,02538342,NRA-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) NORA PHARMA INC,ADDED
