drug_code,mp_code,mp_formal_name,mp_fr_description,changes
61184,02237825,"WELLBUTRIN SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","WELLBUTRIN SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""WELLBUTRIN SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""WELLBUTRIN SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""WELLBUTRIN SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""WELLBUTRIN SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) BAUSCH HEALTH, CANADA INC.""
mp_status_effective_time: ""20200730"" -> ""20210310"""
61379,02238001,ORASOFT 3 (triclosan 0.2 % cutaneous liquid) MEGA-LAB MANUFACTURING CO LTD,"ORASOFT 3 (triclosan 0,2 % liquide cutané) MEGA-LAB MANUFACTURING CO LTD",ADDED
61646,02238251,VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylenol 0.52 % cutaneous liquid) METREX RESEARCH,"VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylénol 0,52 % liquide cutané) METREX RESEARCH",ADDED
61685,02238288,SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0.3 % cutaneous liquid) GERMIPHENE CORPORATION,"SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0,3 % liquide cutané) GERMIPHENE CORPORATION",ADDED
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) JANSSEN INC,CAELYX (chlorhydrate de doxorubicine 20 mg par 10 mL suspension injectable fiole) JANSSEN INC,ADDED
62107,02238676,BACTI-STAT AE (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"BACTI-STAT AE (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
62136,02238704,ESTROGEL (estradiol (estradiol hemihydrate) 0.06 % transdermal gel) ORGANON CANADA INC.,"ESTROGEL (estradiol (hémihydrate d'estradiol) 0,06 % gel transdermique) ORGANON CANADA INC.","mp_formal_name: ""ESTROGEL (estradiol (estradiol hemihydrate) 0.06 % transdermal gel) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ESTROGEL (estradiol (estradiol hemihydrate) 0.06 % transdermal gel) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""ESTROGEL (estradiol (hémihydrate d'estradiol) 0,06 % gel transdermique) MERCK CANADA INC"" -> ""ESTROGEL (estradiol (hémihydrate d'estradiol) 0,06 % gel transdermique) ORGANON CANADA INC."""
62542,02239087,WHITE PETROLEUM JELLY U.S.P. (petrolatum 1000 g per kg cutaneous paste) LABORATOIRES DELON (1990) INC,WHITE PETROLEUM JELLY U.S.P. (pétrolatum 1000 g par kg pâte cutanée) LABORATOIRES DELON (1990) INC,ADDED
62780,02239311,ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"ECOCARE 250 (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
62787,02239318,ECOCARE 360 (benzalkonium chloride 0.13 % cutaneous liquid) ECOLAB CO,"ECOCARE 360 (chlorure de benzalkonium 0,13 % liquide cutané) ECOLAB CO",ADDED
63657,02240142,"PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
64391,02240800,STERIGEL PLUS (alcohol anhydrous 70 % and chlorhexidine gluconate 0.5 % cutaneous solution) 3M CANADA COMPANY,"STERIGEL PLUS (alcool anhydre 70 % et gluconate de chlorhexidine 0,5 % solution pour application cutanée) 3M CANADA COMPANY",ADDED
65140,02241500,VITAMIN B12 (cyanocobalamin 100 mcg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED,VITAMIN B12 (cyanocobalamine 100 mcg par 1 mL solution injectable ampoule) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20190725"" -> ""20210325"""
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,AMBISOME (amphotéricine B 50 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC,ADDED
65308,02241648,"MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
65336,02241676,POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (potassium (chlorure de potassium) 10 mmol par 100 mL solution injectable sac) BAXTER CORPORATION,ADDED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 14.9 mg per mL solution for injection) BAXTER CORPORATION,"POTASSIUM CHLORIDE INJECTION (chlorure de potassium 14,9 mg par mL solution injectable) BAXTER CORPORATION",ADDED
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 29.8 mg per mL solution for injection) BAXTER CORPORATION,"POTASSIUM CHLORIDE INJECTION (chlorure de potassium 29,8 mg par mL solution injectable) BAXTER CORPORATION",ADDED
66672,02242842,DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"DIGISAN E FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
66676,02242846,DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
66677,02242847,DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO,DIGICLEAN E FOAM HAND SOAP (chloroxylénol 1 % liquide cutané) ECOLAB CO,ADDED
67115,02243229,SANDOZ RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ RANITIDINE (ranitidine (chlorhydrate de ranitidine) 150 mg comprimé oral) SANDOZ CANADA INCORPORATED,DELETED
67116,02243230,SANDOZ RANITIDINE (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ RANITIDINE (ranitidine (chlorhydrate de ranitidine) 300 mg comprimé oral) SANDOZ CANADA INCORPORATED,DELETED
67589,02243659,"CLINDA-T (clindamycin (clindamycin phosphate) 1 % cutaneous solution) BAUSCH HEALTH, CANADA INC.","CLINDA-T (clindamycine (phosphate de clindamycine) 1 % solution pour application cutanée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CLINDA-T (clindamycin (clindamycin phosphate) 1 % cutaneous solution) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""CLINDA-T (clindamycin (clindamycin phosphate) 1 % cutaneous solution) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""CLINDA-T (clindamycine (phosphate de clindamycine) 1 % solution pour application cutanée) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CLINDA-T (clindamycine (phosphate de clindamycine) 1 % solution pour application cutanée) BAUSCH HEALTH, CANADA INC.""
mp_status_effective_time: ""20190801"" -> ""20210304"""
67653,02243721,BOTOX COSMETIC (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ALLERGAN INC,BOTOX COSMETIC (onabotulinumtoxineA 100 unité par fiole poudre pour solution injectable) ALLERGAN INC,ADDED
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) MERCK CANADA INC,PUREGON (follitropine bêta 833 unité par mL solution injectable) MERCK CANADA INC,ADDED
67995,02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
69527,02245467,ANTI-BAC FOAM SOAP (triclosan 0.5 % cutaneous liquid) BENTFIELD EUROPE BV,"ANTI-BAC FOAM SOAP (triclosan 0,5 % liquide cutané) BENTFIELD EUROPE BV",ADDED
69767,02245667,SANDOZ CYPROHEPTADINE TABLET (cyproheptadine hydrochloride 4 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ CYPROHEPTADINE TABLET (chlorhydrate de cyproheptadine 4 mg comprimé oral) SANDOZ CANADA INCORPORATED,DELETED
70601,02246427,KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"KEYSTONE FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
71113,02246888,AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) 3M CANADA COMPANY,AVAGARD CHG (alcool anhydre 61 % et gluconate de chlorhexidine 1 % lotion) 3M CANADA COMPANY,ADDED
72560,02248224,MANORAPID SYNERGY (alcohol anhydrous 54.1 % and butanediol 5.7 % and propyl alcohol 10 % and propylene glycol 5.9 % cutaneous solution) REMINGTON MEDICAL EQUIPMENT LTD.,"MANORAPID SYNERGY (alcool anhydre 54,1 % et butanédiol 5,7 % et alcool propylique 10 % et propylène glycol 5,9 % solution pour application cutanée) REMINGTON MEDICAL EQUIPMENT LTD.",ADDED
72696,02248351,ANTI-MICROBE (benzalkonium chloride 0.3 % cutaneous liquid) ATOMS F.D. INC,"ANTI-MICROBE (chlorure de benzalkonium 0,3 % liquide cutané) ATOMS F.D. INC",ADDED
72751,02248405,VALOUR ANTISEPTIC HAND CLEANSER (triclosan 0.5 % cutaneous liquid) QWATRO CORPORATION,"VALOUR ANTISEPTIC HAND CLEANSER (triclosan 0,5 % liquide cutané) QWATRO CORPORATION",ADDED
72815,02248463,VIONEXUS NO-RINSE SPRAY (alcohol anhydrous 65.87 % and benzalkonium chloride 0.1 % cutaneous spray) METREX RESEARCH,"VIONEXUS NO-RINSE SPRAY (alcool anhydre 65,87 % et chlorure de benzalkonium 0,1 % vaporisation cutanée) METREX RESEARCH",ADDED
73096,02248728,APO-ALENDRONATE (alendronic acid (alendronate sodium) 10 mg oral tablet) APOTEX INC,APO-ALENDRONATE (acide alendronique (alendronate sodique) 10 mg comprimé oral) APOTEX INC,DELETED
73309,02248934,BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"BICARBONATE CONCENTRATE B38 (bicarbonate de sodium 80,7 g par l solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
73317,02248942,DOM-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) DOMINION PHARMACAL,DOM-CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) DOMINION PHARMACAL,DELETED
73318,02248943,DOM-CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) DOMINION PHARMACAL,DOM-CITALOPRAM (citalopram (bromhydrate de citalopram) 40 mg comprimé oral) DOMINION PHARMACAL,DELETED
73352,02248971,ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"ZEP FOAM SAN (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
73418,02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % cutaneous liquid) CHARLOTTE PRODUCTS LIMITED,"ANTIBACTERIAL LOTION SOAP (triclosan 0,4 % liquide cutané) CHARLOTTE PRODUCTS LIMITED",ADDED
73510,02250306,CEFTRIAXONE SODIUM FOR INJECTION BP (ceftriaxone (ceftriaxone sodium) 2 g per vial powder for solution for injection) PFIZER CANADA ULC,CEFTRIAXONE SODIUM FOR INJECTION BP (ceftriaxone (ceftriaxone sodique) 2 g par fiole poudre pour solution injectable) PFIZER CANADA ULC,DELETED
73543,02250624,"LACRISERT (hyprolose 5 mg ophthalmic insert) BAUSCH HEALTH, CANADA INC.","LACRISERT (hyprolose 5 mg insert ophtalmique) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""LACRISERT (hyprolose 5 mg ophthalmic insert) A̲T̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲N̲O̲R̲T̲H̲ ̲A̲M̲E̲R̲I̲C̲A̲ ̲L̲L̲C̲"" -> ""LACRISERT (hyprolose 5 mg ophthalmic insert) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""LACRISERT (hyprolose 5 mg insert ophtalmique) ATON PHARMA INC DIVISION OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC"" -> ""LACRISERT (hyprolose 5 mg insert ophtalmique) BAUSCH HEALTH, CANADA INC."""
73590,02250977,WINNING HANDS ALCOHOL FREE HAND SANITIZER (benzethonium chloride 0.2 % cutaneous solution) BETCO CORPORATION,"WINNING HANDS ALCOHOL FREE HAND SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) BETCO CORPORATION",ADDED
73591,02250985,WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous solution) BETCO CORPORATION,"WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0,3 % solution pour application cutanée) BETCO CORPORATION",ADDED
73604,02251094,"GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
73652,02251604,GENTLE FRESH DEFENSE (triclosan 0.5 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS,"GENTLE FRESH DEFENSE (triclosan 0,5 % liquide cutané) STATE INDUSTRIAL PRODUCTS",ADDED
73852,02253550,MEDROXY-2.5 (medroxyprogesterone acetate 2.5 mg oral tablet) PRO DOC LIMITEE,"MEDROXY-2.5 (acétate de médroxyprogestérone 2,5 mg comprimé oral) PRO DOC LIMITEE",DELETED
74194,02256711,RANITIDINE INJECTION USP (ranitidine (ranitidine hydrochloride) 50 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED,RANITIDINE INJECTION USP (ranitidine (chlorhydrate de ranitidine) 50 mg par 2 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,DELETED
74282,02257572,SANDOZ ZOPICLONE (zopiclone 5 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ ZOPICLONE (zopiclone 5 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20200723"" -> ""20210325"""
74810,02262746,ACT PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) ACTAVIS PHARMA COMPANY,ACT PAROXETINE (paroxétine (chlorhydrate de paroxétine) 10 mg comprimé oral) ACTAVIS PHARMA COMPANY,DELETED
74811,02262754,ACT PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) ACTAVIS PHARMA COMPANY,ACT PAROXETINE (paroxétine (chlorhydrate de paroxétine) 20 mg comprimé oral) ACTAVIS PHARMA COMPANY,DELETED
74925,02263866,ACT ETIDROCAL (calcium (calcium carbonate) 500 mg oral tablet with etidronate disodium 400 mg oral tablet) TEVA CANADA LIMITED,ACT ETIDROCAL (calcium (carbonate de calcium) 500 mg comprimé oral avec étidronate disodique 400 mg comprimé oral) TEVA CANADA LIMITED,DELETED
75040,02264897,"SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylenol 0.3 % lotion) GOJO INDUSTRIES, INC.","SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylénol 0,3 % lotion) GOJO INDUSTRIES, INC.",ADDED
75279,02267365,INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F-SAN INSTANT HAND SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) GROUPE DISSAN INC.",ADDED
75280,02267373,INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0,5 % liquide cutané) GROUPE DISSAN INC.",ADDED
75505,02269694,"QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.",ADDED
75542,02270021,"GOJO E2 FOAM SANITIZING SOAP (chloroxylenol 1 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO E2 FOAM SANITIZING SOAP (chloroxylénol 1 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
75580,02270420,SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC,"SOAPOPULAR (chlorure de benzalkonium 0,15 % liquide cutané) SOAPOPULAR INC",ADDED
75855,02273055,DOM-CITALOPRAM (citalopram (citalopram hydrobromide) 10 mg oral tablet) DOMINION PHARMACAL,DOM-CITALOPRAM (citalopram (bromhydrate de citalopram) 10 mg comprimé oral) DOMINION PHARMACAL,DELETED
75901,02273527,"PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76373,02278146,"PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.",ADDED
76374,02278154,"PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76408,02278499,DOM-AZITHROMYCIN (azithromycin (azithromycin monohydrate hemiethanolate) 250 mg oral tablet) DOMINION PHARMACAL,DOM-AZITHROMYCIN (azithromycine (hémiéthanolate monohydraté d'azithromycine) 250 mg comprimé oral) DOMINION PHARMACAL,DELETED
76651,02280833,APO-RANITIDINE (ranitidine (ranitidine hydrochloride) 75 mg per 5 mL oral solution) APOTEX INC,APO-RANITIDINE (ranitidine (chlorhydrate de ranitidine) 75 mg par 5 mL solution orale) APOTEX INC,DELETED
76652,02280841,GENTLE FRESH SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS,"GENTLE FRESH SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) STATE INDUSTRIAL PRODUCTS",ADDED
76654,02280884,HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMA BP-38 (bicarbonate de sodium 6 kg par récipient poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
76673,02281066,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) CELGENE INC,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg par fiole poudre pour suspension injectable) CELGENE INC,ADDED
76876,02283131,"ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 2,5 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 2,5 mg comprimé oral) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 2,5 mg comprimé oral) BAUSCH HEALTH, CANADA INC."""
76877,02283158,"ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 5 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 5 mg comprimé oral) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 5 mg comprimé oral) BAUSCH HEALTH, CANADA INC."""
76878,02283166,"ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 10 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 10 mg comprimé oral) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 10 mg comprimé oral) BAUSCH HEALTH, CANADA INC."""
76879,02283174,"ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 5 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 5 mg comprimé oral) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 5 mg comprimé oral) BAUSCH HEALTH, CANADA INC."""
76880,02283182,"ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 10 mg comprimé oral) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 10 mg comprimé oral) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ALTACE HCT (hydrochlorothiazide 25 mg et ramipril 10 mg comprimé oral) BAUSCH HEALTH, CANADA INC."""
76939,02283816,ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO,"ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0,3 % solution pour application cutanée) ECOLAB CO",ADDED
77213,02286688,"HFS ANTIMICROBIAL FOAM HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","HFS ANTIMICROBIAL FOAM HAND SOAP WITH TRICLOSAN (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
77286,02287455,"GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
