mp_code,mp_formal_name,mp_fr_description,changes
"02245075","DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC","DIMETAPP EXTRA STRENGTH (maléate de bromphéniramine 4 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) FOUNDATION CONSUMER BRANDS, LLC","mp_formal_name: ""DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC""
mp_fr_description: ""DIMETAPP EXTRA STRENGTH (maléate de bromphéniramine 4 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETAPP EXTRA STRENGTH (maléate de bromphéniramine 4 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) FOUNDATION CONSUMER BRANDS, LLC"""
"02245076","DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC","DIMETAPP EXTRA STRENGTH DM COUGH & COLD (maléate de bromphéniramine 4 mg par 5 mL et bromhydrate de dextrométhorphane 20 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) FOUNDATION CONSUMER BRANDS, LLC","mp_formal_name: ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC""
mp_fr_description: ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (maléate de bromphéniramine 4 mg par 5 mL et bromhydrate de dextrométhorphane 20 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (maléate de bromphéniramine 4 mg par 5 mL et bromhydrate de dextrométhorphane 20 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) FOUNDATION CONSUMER BRANDS, LLC"""
"02247916","CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg modified-release oral tablet) BAYER INC","CIPRO XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 500 mg comprimé oral à libération modifiée) BAYER INC","mp_formal_name: ""CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg prolonged-release oral tablet) BAYER INC"" -> ""CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg modified-release oral tablet) BAYER INC""
mp_fr_description: ""CIPRO XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 500 mg comprimé oral à libération prolongée) BAYER INC"" -> ""CIPRO XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 500 mg comprimé oral à libération modifiée) BAYER INC"""
"02249057","REPLAGAL (agalsidase alfa 3.5 mg per 3.5 mL solution for injection vial) TAKEDA CANADA INC","REPLAGAL (agalsidase alfa 3,5 mg par 3,5 mL solution injectable fiole) TAKEDA CANADA INC","mp_formal_name: ""REPLAGAL (agalsidase alfa 3.5 mg per 3.5 mL solution for injection vial) SHIRE HUMAN GENETIC THERAPIES INC"" -> ""REPLAGAL (agalsidase alfa 3.5 mg per 3.5 mL solution for injection vial) TAKEDA CANADA INC""
mp_fr_description: ""REPLAGAL (agalsidase alfa 3,5 mg par 3,5 mL solution injectable fiole) SHIRE HUMAN GENETIC THERAPIES INC"" -> ""REPLAGAL (agalsidase alfa 3,5 mg par 3,5 mL solution injectable fiole) TAKEDA CANADA INC"""
"02250535","PENLAC (ciclopirox 8 % cutaneous solution) BAUSCH HEALTH, CANADA INC.","PENLAC (ciclopirox 8 % solution pour application cutanée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""PENLAC (ciclopirox 8 % cutaneous solution) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""PENLAC (ciclopirox 8 % cutaneous solution) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""PENLAC (ciclopirox 8 % solution pour application cutanée) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""PENLAC (ciclopirox 8 % solution pour application cutanée) BAUSCH HEALTH, CANADA INC."""
"02251787","CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg modified-release oral tablet) BAYER INC","CIPRO XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 1000 mg comprimé oral à libération modifiée) BAYER INC","mp_formal_name: ""CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg prolonged-release oral tablet) BAYER INC"" -> ""CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg modified-release oral tablet) BAYER INC""
mp_fr_description: ""CIPRO XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 1000 mg comprimé oral à libération prolongée) BAYER INC"" -> ""CIPRO XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 1000 mg comprimé oral à libération modifiée) BAYER INC"""
"02296314","ELAPRASE (idursulfase 6 mg per 3 mL solution for injection vial) TAKEDA CANADA INC","ELAPRASE (idursulfase 6 mg par 3 mL solution injectable fiole) TAKEDA CANADA INC","mp_formal_name: ""ELAPRASE (idursulfase 6 mg per 3 mL solution for injection vial) SHIRE HUMAN GENETIC THERAPIES INC"" -> ""ELAPRASE (idursulfase 6 mg per 3 mL solution for injection vial) TAKEDA CANADA INC""
mp_fr_description: ""ELAPRASE (idursulfase 6 mg par 3 mL solution injectable fiole) SHIRE HUMAN GENETIC THERAPIES INC"" -> ""ELAPRASE (idursulfase 6 mg par 3 mL solution injectable fiole) TAKEDA CANADA INC"""
"02297558","MEZAVANT (mesalazine 1.2 g modified-release oral tablet) TAKEDA CANADA INC","MEZAVANT (mésalazine 1,2 g comprimé oral à libération modifiée) TAKEDA CANADA INC","mp_formal_name: ""MEZAVANT (mesalazine 1.2 g modified-release oral tablet) SHIRE PHARMA CANADA ULC"" -> ""MEZAVANT (mesalazine 1.2 g modified-release oral tablet) TAKEDA CANADA INC""
mp_fr_description: ""MEZAVANT (mésalazine 1,2 g comprimé oral à libération modifiée) SHIRE PHARMA CANADA ULC"" -> ""MEZAVANT (mésalazine 1,2 g comprimé oral à libération modifiée) TAKEDA CANADA INC"""
"02297574","APO-PERINDOPRIL-INDAPAMIDE (indapamide 1.25 mg and perindopril erbumine 4 mg oral tablet) APOTEX INC","APO-PERINDOPRIL-INDAPAMIDE (indapamide 1,25 mg et périndopril erbumine 4 mg comprimé oral) APOTEX INC","ADDED"
"02301733","ALEVE CAPLETS (naproxen sodium 220 mg oral tablet) BAYER INC","ALEVE CAPLETS (naproxène sodique 220 mg comprimé oral) BAYER INC","Health_Canada_product_name: ""ALEVE TABLETS"" -> ""ALEVE CAPLETS""
mp_formal_name: ""ALEVE TABLETS (naproxen sodium 220 mg oral tablet) BAYER INC"" -> ""ALEVE CAPLETS (naproxen sodium 220 mg oral tablet) BAYER INC""
mp_fr_description: ""ALEVE TABLETS (naproxène sodique 220 mg comprimé oral) BAYER INC"" -> ""ALEVE CAPLETS (naproxène sodique 220 mg comprimé oral) BAYER INC"""
"02303671","OMNARIS (ciclesonide 50 mcg per actuation nasal spray) COVIS PHARMA GMBH","OMNARIS (ciclésonide 50 mcg par actionnement vaporisation nasale) COVIS PHARMA GMBH","mp_formal_name: ""OMNARIS (ciclesonide 50 mcg per actuation nasal spray) ASTRAZENECA CANADA INC"" -> ""OMNARIS (ciclesonide 50 mcg per actuation nasal spray) COVIS PHARMA GMBH""
mp_fr_description: ""OMNARIS (ciclésonide 50 mcg par actionnement vaporisation nasale) ASTRAZENECA CANADA INC"" -> ""OMNARIS (ciclésonide 50 mcg par actionnement vaporisation nasale) COVIS PHARMA GMBH"""
"02315548","ARTHRITIS EXTRA STRENGTH ROLL-ON LOTION (capsaicin 0.035 % and menthol 1.25 % and trolamine salicylate 10 % lotion) CHURCH & DWIGHT CANADA CORP","ARTHRITIS EXTRA STRENGTH ROLL-ON LOTION (capsaïcine 0,035 % et menthol 1,25 % et salicylate de trolamine 10 % lotion) CHURCH & DWIGHT CANADA CORP","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080915"" -> ""20191023"""
"02327562","ACT OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) TEVA CANADA LIMITED","ACT OLANZAPINE ODT (olanzapine 5 mg comprimé orodispersible) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091016"" -> ""20210128"""
"02327570","ACT OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) TEVA CANADA LIMITED","ACT OLANZAPINE ODT (olanzapine 10 mg comprimé orodispersible) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091016"" -> ""20210128"""
"02327589","ACT OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) TEVA CANADA LIMITED","ACT OLANZAPINE ODT (olanzapine 15 mg comprimé orodispersible) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091016"" -> ""20210128"""
"02327597","ACT OLANZAPINE ODT (olanzapine 20 mg orodispersible tablet) TEVA CANADA LIMITED","ACT OLANZAPINE ODT (olanzapine 20 mg comprimé orodispersible) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091016"" -> ""20210128"""
"02386755","JAMP TELMISARTAN (telmisartan 40 mg oral tablet) JAMP PHARMA CORPORATION","JAMP TELMISARTAN (telmisartan 40 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02386763","JAMP TELMISARTAN (telmisartan 80 mg oral tablet) JAMP PHARMA CORPORATION","JAMP TELMISARTAN (telmisartan 80 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02389517","TARO-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) SUN PHARMA CANADA INC","TARO-MONTELUKAST (montélukast (montélukast sodique) 10 mg comprimé oral) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-MONTELUKAST"" -> ""TARO-MONTELUKAST""
mp_formal_name: ""RAN-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""RAN-MONTELUKAST (montélukast (montélukast sodique) 10 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-MONTELUKAST (montélukast (montélukast sodique) 10 mg comprimé oral) SUN PHARMA CANADA INC"""
"02389940","JAMP TELMISARTAN-HCT (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) JAMP PHARMA CORPORATION","JAMP TELMISARTAN-HCT (hydrochlorothiazide 12,5 mg et telmisartan 80 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02389959","JAMP TELMISARTAN-HCT (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) JAMP PHARMA CORPORATION","JAMP TELMISARTAN-HCT (hydrochlorothiazide 25 mg et telmisartan 80 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02395657","FENTANYL PATCH (fentanyl 12 mcg per hour transdermal patch) PRO DOC LIMITEE","FENTANYL PATCH (fentanyl 12 mcg par heure timbre transdermique) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121122"" -> ""20191101"""
"02407418","MINT-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) MINT PHARMACEUTICALS INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20201114"" -> ""20150319"""
"02407434","MINT-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) MINT PHARMACEUTICALS INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20201221"" -> ""20150319"""
"02408740","DESLORATADINE ALLERGY CONTROL (desloratadine 5 mg oral tablet) DOMINION PHARMACAL","DESLORATADINE ALLERGY CONTROL (desloratadine 5 mg comprimé oral) DOMINION PHARMACAL","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140310"" -> ""20200506"""
"02410346","CICLOPIROX TOPICAL SOLUTION (ciclopirox 8 % cutaneous solution) STERIMAX INC","CICLOPIROX TOPICAL SOLUTION (ciclopirox 8 % solution pour application cutanée) STERIMAX INC","mp_status_effective_time: ""20180408"" -> ""20210218"""
"02413604","CARBAMAZEPINE CR (carbamazepine 400 mg prolonged-release oral tablet) PRO DOC LIMITEE","CARBAMAZEPINE CR (carbamazépine 400 mg comprimé oral à libération prolongée) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20131121"" -> ""20200311"""
"02416433","PMS-CIPROFLOXACIN XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg modified-release oral tablet) PHARMASCIENCE INC","PMS-CIPROFLOXACIN XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 500 mg comprimé oral à libération modifiée) PHARMASCIENCE INC","mp_formal_name: ""PMS-CIPROFLOXACIN XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg prolonged-release oral tablet) PHARMASCIENCE INC"" -> ""PMS-CIPROFLOXACIN XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg modified-release oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PMS-CIPROFLOXACIN XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 500 mg comprimé oral à libération prolongée) PHARMASCIENCE INC"" -> ""PMS-CIPROFLOXACIN XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 500 mg comprimé oral à libération modifiée) PHARMASCIENCE INC"""
"02431173","ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) SANIS HEALTH INC","ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 40 mg comprimé gastrorésistant) SANIS HEALTH INC","mp_formal_name: ""ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 40 mg gastro-resistant tablet) SANIS HEALTH INC"" -> ""ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) SANIS HEALTH INC""
mp_fr_description: ""ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien) 40 mg comprimé gastrorésistant) SANIS HEALTH INC"" -> ""ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 40 mg comprimé gastrorésistant) SANIS HEALTH INC"""
"02435128","SYLVANT (siltuximab 100 mg per vial powder for solution for injection) EUSA PHARMA (UK) LIMITED","SYLVANT (siltuximab 100 mg par fiole poudre pour solution injectable) EUSA PHARMA (UK) LIMITED","mp_formal_name: ""SYLVANT (siltuximab 100 mg per vial powder for solution for injection) JANSSEN INC"" -> ""SYLVANT (siltuximab 100 mg per vial powder for solution for injection) EUSA PHARMA (UK) LIMITED""
mp_fr_description: ""SYLVANT (siltuximab 100 mg par fiole poudre pour solution injectable) JANSSEN INC"" -> ""SYLVANT (siltuximab 100 mg par fiole poudre pour solution injectable) EUSA PHARMA (UK) LIMITED"""
"02435136","SYLVANT (siltuximab 400 mg per vial powder for solution for injection) EUSA PHARMA (UK) LIMITED","SYLVANT (siltuximab 400 mg par fiole poudre pour solution injectable) EUSA PHARMA (UK) LIMITED","mp_formal_name: ""SYLVANT (siltuximab 400 mg per vial powder for solution for injection) JANSSEN INC"" -> ""SYLVANT (siltuximab 400 mg per vial powder for solution for injection) EUSA PHARMA (UK) LIMITED""
mp_fr_description: ""SYLVANT (siltuximab 400 mg par fiole poudre pour solution injectable) JANSSEN INC"" -> ""SYLVANT (siltuximab 400 mg par fiole poudre pour solution injectable) EUSA PHARMA (UK) LIMITED"""
"02436299","CELECOXIB (celecoxib 100 mg oral capsule) SANIS HEALTH INC","CELECOXIB (célécoxib 100 mg capsule orale) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200819"" -> ""20150205"""
"02436302","CELECOXIB (celecoxib 200 mg oral capsule) SANIS HEALTH INC","CELECOXIB (célécoxib 200 mg capsule orale) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200819"" -> ""20150205"""
"02436981","MINT-OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) MINT PHARMACEUTICALS INC","MINT-OLANZAPINE ODT (olanzapine 15 mg comprimé orodispersible) MINT PHARMACEUTICALS INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20201223"" -> ""20150318"""
"02451727","CLOTRIMAZOLE-FLUCONAZOLE COMBI (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC","CLOTRIMAZOLE-FLUCONAZOLE COMBI (clotrimazole 1 % crème cutanée avec fluconazole 150 mg capsule orale) TARO PHARMACEUTICALS INC","Health_Canada_product_name: ""CLOTRIMAZOLE-FLUCONAZOLE COMBI-PACK"" -> ""CLOTRIMAZOLE-FLUCONAZOLE COMBI""
mp_formal_name: ""CLOTRIMAZOLE-FLUCONAZOLE COMBI-PACK (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE-FLUCONAZOLE COMBI (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC""
mp_fr_description: ""CLOTRIMAZOLE-FLUCONAZOLE COMBI-PACK (clotrimazole 1 % crème cutanée avec fluconazole 150 mg capsule orale) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE-FLUCONAZOLE COMBI (clotrimazole 1 % crème cutanée avec fluconazole 150 mg capsule orale) TARO PHARMACEUTICALS INC"""
"02453061","APO-PERINDOPRIL-INDAPAMIDE (indapamide 2.5 mg and perindopril erbumine 8 mg oral tablet) APOTEX INC","APO-PERINDOPRIL-INDAPAMIDE (indapamide 2,5 mg et périndopril erbumine 8 mg comprimé oral) APOTEX INC","ADDED"
"02457059","BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC","BACLOFEN INJECTION (baclofène 0,05 mg par 1 mL solution injectable ampoule) TELIGENT PHARMA, INC","mp_formal_name: ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIGENT OU"" -> ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC""
mp_fr_description: ""BACLOFEN INJECTION (baclofène 0,05 mg par 1 mL solution injectable ampoule) TELIGENT OU"" -> ""BACLOFEN INJECTION (baclofène 0,05 mg par 1 mL solution injectable ampoule) TELIGENT PHARMA, INC"""
"02457067","BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIGENT PHARMA, INC","BACLOFEN INJECTION (baclofène 10 mg par 20 mL solution injectable ampoule) TELIGENT PHARMA, INC","mp_formal_name: ""BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIGENT OU"" -> ""BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIGENT PHARMA, INC""
mp_fr_description: ""BACLOFEN INJECTION (baclofène 10 mg par 20 mL solution injectable ampoule) TELIGENT OU"" -> ""BACLOFEN INJECTION (baclofène 10 mg par 20 mL solution injectable ampoule) TELIGENT PHARMA, INC"""
"02457512","ANTIBIOTIC DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL ophthalmic/otic drops) SANDOZ CANADA INCORPORATED","ANTIBIOTIC DROPS (gramicidine 0,025 mg par mL et polymyxine B (sulfate de polymyxine B) 10000 unité par mL gouttes otiques/ophtalmiques) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170601"" -> ""20190301"""
"02458705","ANTIBIOTIC EAR DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL otic drops) SANDOZ CANADA INCORPORATED","ANTIBIOTIC EAR DROPS (gramicidine 0,025 mg par mL et polymyxine B (sulfate de polymyxine B) 10000 unité par mL gouttes otiques) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170901"" -> ""20200829"""
"02458713","ANTIBIOTIC EYE DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL ophthalmic drops) SANDOZ CANADA INCORPORATED","ANTIBIOTIC EYE DROPS (gramicidine 0,025 mg par mL et polymyxine B (sulfate de polymyxine B) 10000 unité par mL gouttes ophtalmiques) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170901"" -> ""20201128"""
"02460912","PHENYTOIN SODIUM (phenytoin sodium 100 mg oral capsule) AA PHARMA INC","PHENYTOIN SODIUM (phénytoïne sodique 100 mg capsule orale) AA PHARMA INC","Health_Canada_product_name: ""APO-PHENYTOIN SODIUM"" -> ""PHENYTOIN SODIUM""
mp_formal_name: ""APO-PHENYTOIN SODIUM (phenytoin sodium 100 mg oral capsule) APOTEX INC"" -> ""PHENYTOIN SODIUM (phenytoin sodium 100 mg oral capsule) AA PHARMA INC""
mp_fr_description: ""APO-PHENYTOIN SODIUM (phénytoïne sodique 100 mg capsule orale) APOTEX INC"" -> ""PHENYTOIN SODIUM (phénytoïne sodique 100 mg capsule orale) AA PHARMA INC"""
"02469669","JAMP-SILDENAFIL R (sildenafil (sildenafil citrate) 20 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-SILDENAFIL R (sildénafil (citrate de sildénafil) 20 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02475855","EXTRA STRENGTH BISMUTH (bismuth subsalicylate 35 mg per mL oral suspension) JUNO OTC INC","EXTRA STRENGTH BISMUTH (subsalicylate de bismuth 35 mg par mL suspension orale) JUNO OTC INC","ADDED"
"02476614","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 3 mg prolonged-release oral capsule) APOTEX INC","APO-HYDROMORPHONE CR (chlorhydrate d'hydromorphone 3 mg capsule orale à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181010"" -> ""20200208"""
"02476622","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 4.5 mg prolonged-release oral capsule) APOTEX INC","APO-HYDROMORPHONE CR (chlorhydrate d'hydromorphone 4,5 mg capsule orale à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181010"" -> ""20210129"""
"02476630","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 6 mg prolonged-release oral capsule) APOTEX INC","APO-HYDROMORPHONE CR (chlorhydrate d'hydromorphone 6 mg capsule orale à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181010"" -> ""20200105"""
"02476649","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 9 mg prolonged-release oral capsule) APOTEX INC","APO-HYDROMORPHONE CR (chlorhydrate d'hydromorphone 9 mg capsule orale à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181010"" -> ""20191212"""
"02480387","TRISENOX (arsenic trioxide 12 mg per 6 mL solution for injection vial) TEVA CANADA LIMITED","TRISENOX (trioxyde d'arsénic 12 mg par 6 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"02484889","ITCH RELIEF MOISTURIZING CREAM (pramoxine hydrochloride 1 % cutaneous cream) CERAVE CANADA","ITCH RELIEF MOISTURIZING CREAM (chlorhydrate de pramoxine 1 % crème cutanée) CERAVE CANADA","ADDED"
"02486881","ITCH RELIEF MOISTURIZING LOTION (pramoxine hydrochloride 1 % lotion) CERAVE CANADA","ITCH RELIEF MOISTURIZING LOTION (chlorhydrate de pramoxine 1 % lotion) CERAVE CANADA","ADDED"
"02487071","VANCOMYCIN INJECTION USP IN 0.9% SODIUM CHLORIDE (vancomycin (vancomycin hydrochloride) 1000 mg per 200 mL solution for injection bag) BAXTER CORPORATION","VANCOMYCIN INJECTION USP IN 0.9% SODIUM CHLORIDE (vancomycine (chlorhydrate de vancomycine) 1000 mg par 200 mL solution injectable sac) BAXTER CORPORATION","ADDED"
"02492490","AG-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) ANGITA PHARMA INC.","AG-RIZATRIPTAN ODT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) ANGITA PHARMA INC.","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200727"" -> ""20200127"""
"02496135","FASENRA PEN (benralizumab 30 mg per 1 mL solution for injection pen) ASTRAZENECA CANADA INC","FASENRA PEN (benralizumab 30 mg par 1 mL solution injectable stylo) ASTRAZENECA CANADA INC","ADDED"
"02497557","JAMP SODIUM POLYSTYRENE SULFONATE (sodium polystyrene sulfonate 1 g per g powder for oral/rectal suspension) JAMP PHARMA CORPORATION","JAMP SODIUM POLYSTYRENE SULFONATE (polystyrène sulfonate de sodium 1 g par g poudre pour suspension orale/rectale) JAMP PHARMA CORPORATION","ADDED"
"02498332","JAMP ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP ROSUVASTATIN CALCIUM (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02498340","JAMP ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) JAMP PHARMA CORPORATION","JAMP ROSUVASTATIN CALCIUM (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
