drug_code,mp_code,mp_formal_name,mp_fr_description,changes
82774,02342235,MYLAN-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) MYLAN PHARMACEUTICALS ULC,"Health_Canada_product_name: ""GD-ELETRIPTAN"" -> ""MYLAN-ELETRIPTAN""
mp_formal_name: ""G̲D̲-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"" -> ""M̲Y̲L̲A̲N̲-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ULC""
mp_fr_description: ""G̲D̲-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"" -> ""M̲Y̲L̲A̲N̲-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ULC"""
82775,02342243,MYLAN-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) MYLAN PHARMACEUTICALS ULC,"Health_Canada_product_name: ""GD-ELETRIPTAN"" -> ""MYLAN-ELETRIPTAN""
mp_formal_name: ""G̲D̲-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"" -> ""M̲Y̲L̲A̲N̲-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ULC""
mp_fr_description: ""G̲D̲-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"" -> ""M̲Y̲L̲A̲N̲-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ULC"""
83070,02345277,JAMP TOPIRAMATE TABLETS (topiramate 200 mg oral tablet) JAMP PHARMA CORPORATION,JAMP TOPIRAMATE TABLETS (topiramate 200 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
83768,02352419,JAMP TAMSULOSIN (tamsulosin hydrochloride 0.4 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,"JAMP TAMSULOSIN (chlorhydrate de tamsulosine 0,4 mg capsule orale à libération prolongée) JAMP PHARMA CORPORATION",ADDED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,"LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.",ADDED
83994,02354780,FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC,"FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC",ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
84128,02356112,BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION,"BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION",ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor ii (human) 800 unit and coagulation factor IX human 620 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur II de coagulation humain 800 unité et facteur IX de coagulation humain 620 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
85025,02365340,APO-CANDESARTAN (candesartan cilexetil 4 mg oral tablet) APOTEX INC,APO-CANDESARTAN (candésartan cilexétil 4 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110426"" -> ""20230920"""
85026,02365359,APO-CANDESARTAN (candesartan cilexetil 8 mg oral tablet) APOTEX INC,APO-CANDESARTAN (candésartan cilexétil 8 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110426"" -> ""20231013"""
85094,02366061,JAMP-FOLIC ACID (folic acid 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-FOLIC ACID (acide folique 5 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
85416,02369222,AG-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ANGITA PHARMA INC.,"AG-AMLODIPINE (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) ANGITA PHARMA INC.","mp_status_effective_time: ""20230726"" -> ""20231220"""
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
87165,02386062,APO-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) APOTEX INC,APO-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130912"" -> ""20230728"""
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89540,02410826,BERIPLEX P/N 1000 (coagulation factor ii (human) 1600 unit and coagulation factor IX human 1240 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur II de coagulation humain 1600 unité et facteur IX de coagulation humain 1240 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
91926,02434970,OCTAPLEX (coagulation factor ii (human) 1520 unit per vial and coagulation factor IX human 1000 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur II de coagulation humain 1520 unité par fiole et facteur IX de coagulation humain 1000 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
92173,02437384,PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
92527,02440903,TREKSAFE (benzalkonium chloride 0.13 % wipe) ZHEJIANGH HONGYU MEDICAL COMMODITY CO LTD,"TREKSAFE (chlorure de benzalkonium 0,13 % lingette) ZHEJIANGH HONGYU MEDICAL COMMODITY CO LTD",ADDED
92768,02443112,TEVA-OLMESARTAN / HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) TEVA CANADA LIMITED,"TEVA-OLMESARTAN / HCT (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 20 mg comprimé oral) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT OLMESARTAN HCT"" -> ""TEVA-OLMESARTAN / HCT""
mp_formal_name: ""A̲C̲T̲ ̲OLMESARTAN HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲OLMESARTAN ̲/̲ HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲OLMESARTAN HCT (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 20 mg comprimé oral) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲OLMESARTAN ̲/̲ HCT (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 20 mg comprimé oral) TEVA CANADA LIMITED"""
92771,02443120,TEVA-OLMESARTAN / HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED,"TEVA-OLMESARTAN / HCT (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 40 mg comprimé oral) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT OLMESARTAN HCT"" -> ""TEVA-OLMESARTAN / HCT""
mp_formal_name: ""A̲C̲T̲ ̲OLMESARTAN HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲OLMESARTAN ̲/̲ HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲OLMESARTAN HCT (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 40 mg comprimé oral) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲OLMESARTAN ̲/̲ HCT (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 40 mg comprimé oral) TEVA CANADA LIMITED"""
92772,02443139,TEVA-OLMESARTAN / HCT (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED,TEVA-OLMESARTAN / HCT (hydrochlorothiazide 25 mg et olmésartan médoxomil 40 mg comprimé oral) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT OLMESARTAN HCT"" -> ""TEVA-OLMESARTAN / HCT""
mp_formal_name: ""A̲C̲T̲ ̲OLMESARTAN HCT (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲OLMESARTAN ̲/̲ HCT (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲OLMESARTAN HCT (hydrochlorothiazide 25 mg et olmésartan médoxomil 40 mg comprimé oral) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲OLMESARTAN ̲/̲ HCT (hydrochlorothiazide 25 mg et olmésartan médoxomil 40 mg comprimé oral) TEVA CANADA LIMITED"""
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,"HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC",ADDED
95295,02464802,DIAL FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95297,02464829,DIAL ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
95780,02469146,JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95788,02469200,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
96148,02472198,TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,"ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96343,02473798,PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
97058,02480034,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LIMITED,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
97065,02480131,COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC,COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC,ADDED
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
97147,02480816,SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
97189,02481456,SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
97192,02481480,FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
97524,02484994,TEVA-APIXABAN (apixaban 2.5 mg oral tablet) TEVA CANADA LIMITED,"TEVA-APIXABAN (apixaban 2,5 mg comprimé oral) TEVA CANADA LIMITED",ADDED
97527,02485001,TEVA-APIXABAN (apixaban 5 mg oral tablet) TEVA CANADA LIMITED,TEVA-APIXABAN (apixaban 5 mg comprimé oral) TEVA CANADA LIMITED,ADDED
97592,02485699,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) B. BRAUN MEDICAL INC,ADDED
97659,02486385,ITCH RELIEF BALM (pramoxine hydrochloride 0.5 % cutaneous ointment) JOHNSON & JOHNSON INC,"ITCH RELIEF BALM (chlorhydrate de pramoxine 0,5 % pommade cutanée) JOHNSON & JOHNSON INC",DELETED
97664,02486431,ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION,"ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION",ADDED
97680,02486628,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
97727,02487152,LIBTAYO (cemiplimab 250 mg per 5 mL solution for injection vial) SANOFI-AVENTIS CANADA INC,LIBTAYO (cémiplimab 250 mg par 5 mL solution injectable fiole) SANOFI-AVENTIS CANADA INC,DELETED
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 900 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,TARO-DOXORUBICIN LIPOSOMAL (chlorhydrate de doxorubicine 2 mg par mL suspension injectable) TARO PHARMACEUTICALS INC,ADDED
98570,02495805,PMS-CYCLOSPORINE (cyclosporine 25 mg oral capsule) PHARMASCIENCE INC,PMS-CYCLOSPORINE (cyclosporine 25 mg capsule orale) PHARMASCIENCE INC,"Health_Canada_product_name: ""CYCLOSPORINE CAPSULES"" -> ""PMS-CYCLOSPORINE""
mp_formal_name: ""C̲Y̲C̲L̲O̲S̲P̲O̲R̲I̲N̲E̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ ̲(̲c̲y̲c̲l̲o̲s̲p̲o̲r̲i̲n̲e̲ ̲2̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""P̲M̲S̲-̲C̲Y̲C̲L̲O̲S̲P̲O̲R̲I̲N̲E̲ ̲(̲c̲y̲c̲l̲o̲s̲p̲o̲r̲i̲n̲e̲ ̲2̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ INC""
mp_fr_description: ""C̲Y̲C̲L̲O̲S̲P̲O̲R̲I̲N̲E̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ ̲(̲c̲y̲c̲l̲o̲s̲p̲o̲r̲i̲n̲e̲ ̲2̲5̲ ̲m̲g̲ ̲c̲a̲p̲s̲u̲l̲e̲ ̲o̲r̲a̲l̲e̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""P̲M̲S̲-̲C̲Y̲C̲L̲O̲S̲P̲O̲R̲I̲N̲E̲ ̲(̲c̲y̲c̲l̲o̲s̲p̲o̲r̲i̲n̲e̲ ̲2̲5̲ ̲m̲g̲ ̲c̲a̲p̲s̲u̲l̲e̲ ̲o̲r̲a̲l̲e̲)̲ ̲P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ INC"""
