drug_code,mp_code,mp_formal_name,mp_fr_description,changes
73418,02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % NA) CHARLOTTE PRODUCTS LTD.,"ANTIBACTERIAL LOTION SOAP (triclosan 0,4 % NA) CHARLOTTE PRODUCTS LTD.",ADDED
73590,02250977,WINNING HANDS ALCOHOL FREE HAND SANITIZER (benzethonium chloride 0.2 % cutaneous solution) BETCO CORPORATION,"WINNING HANDS ALCOHOL FREE HAND SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) BETCO CORPORATION",ADDED
73591,02250985,WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous solution) BETCO CORPORATION,"WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0,3 % solution pour application cutanée) BETCO CORPORATION",ADDED
73604,02251094,"GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
73652,02251604,GENTLE FRESH DEFENSE (triclosan 0.5 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS,"GENTLE FRESH DEFENSE (triclosan 0,5 % liquide cutané) STATE INDUSTRIAL PRODUCTS",ADDED
73841,02253437,ALIMTA (pemetrexed (pemetrexed disodium) 500 mg per vial powder for solution for injection) ELI LILLY CANADA INC,ALIMTA (pémétrexed (pémétrexed disodique) 500 mg par fiole poudre pour solution injectable) ELI LILLY CANADA INC,DELETED
74376,02258560,TRI-CYCLEN LO (21 DAY) (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) JANSSEN INC,TRI-CYCLEN LO (21 DAY) (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral) JANSSEN INC,"Health_Canada_product_name: ""TRI-CYCLEN LO        (-21 DAY)"" -> ""TRI-CYCLEN LO (21 DAY)"""
74378,02258587,TRI-CYCLEN LO (28 DAY) (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) JANSSEN INC,TRI-CYCLEN LO (28 DAY) (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral avec lactose comprimé oral) JANSSEN INC,"Health_Canada_product_name: ""TRI-CYCLEN LO        (28 DAY)"" -> ""TRI-CYCLEN LO (28 DAY)"""
75040,02264897,"SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylenol 0.3 % lotion) GOJO INDUSTRIES, INC.","SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylénol 0,3 % lotion) GOJO INDUSTRIES, INC.",ADDED
75279,02267365,INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F-SAN INSTANT HAND SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) GROUPE DISSAN INC.",ADDED
75280,02267373,INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0,5 % liquide cutané) GROUPE DISSAN INC.",ADDED
75542,02270021,"GOJO E2 FOAM SANITIZING SOAP (chloroxylenol 1 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO E2 FOAM SANITIZING SOAP (chloroxylénol 1 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
75580,02270420,SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC,"SOAPOPULAR (chlorure de benzalkonium 0,15 % liquide cutané) SOAPOPULAR INC",ADDED
75715,02271605,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 120 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 120 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 120 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TEVA-DILTIAZEM HCL ER ̲C̲A̲P̲S̲U̲L̲E̲S̲ (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
75716,02271613,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 180 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 180 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 180 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TEVA-DILTIAZEM HCL ER ̲C̲A̲P̲S̲U̲L̲E̲S̲ (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
75717,02271621,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 240 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 240 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 240 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TEVA-DILTIAZEM HCL ER ̲C̲A̲P̲S̲U̲L̲E̲S̲ (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
75718,02271648,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 300 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 300 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 300 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TEVA-DILTIAZEM HCL ER ̲C̲A̲P̲S̲U̲L̲E̲S̲ (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
75719,02271656,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 360 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 360 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 360 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TEVA-DILTIAZEM HCL ER ̲C̲A̲P̲S̲U̲L̲E̲S̲ (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
75901,02273527,"PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76258,02276917,QUICK CLEAN (chloroxylenol 1 % cutaneous gel) SPRAKITA PRODUCTS,QUICK CLEAN (chloroxylénol 1 % gel cutané) SPRAKITA PRODUCTS,ADDED
76372,02278138,"MICRELL ANTIBACTERIAL FOAM HANDWASH (chloroxylenol 0.5 % cutaneous liquid) GOJO INDUSTRIES, INC.","MICRELL ANTIBACTERIAL FOAM HANDWASH (chloroxylénol 0,5 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76373,02278146,"PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.",ADDED
76374,02278154,"PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76380,02278219,ARESTIN MICROSPHERES (minocycline (minocycline hydrochloride) 1 mg per 4 mg prolonged-release periodontal powder) ORA PHARMA INC.,ARESTIN MICROSPHERES (minocycline (chlorhydrate de minocycline) 1 mg par 4 mg poudre périodontale à libération prolongée) ORA PHARMA INC.,"mp_formal_name: ""ARESTIN MICROSPHERES (minocycline (minocycline hydrochloride) 1 mg per 4 mg prolonged-release periodontal powder) ORAPHARMA INC"" -> ""ARESTIN MICROSPHERES (minocycline (minocycline hydrochloride) 1 mg per 4 mg prolonged-release periodontal powder) ORA ̲PHARMA INC.̲""
mp_fr_description: ""ARESTIN MICROSPHERES (minocycline (chlorhydrate de minocycline) 1 mg par 4 mg poudre périodontale à libération prolongée) ORAPHARMA INC"" -> ""ARESTIN MICROSPHERES (minocycline (chlorhydrate de minocycline) 1 mg par 4 mg poudre périodontale à libération prolongée) ORA ̲PHARMA INC.̲"""
76652,02280841,GENTLE FRESH SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS,"GENTLE FRESH SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) STATE INDUSTRIAL PRODUCTS",ADDED
76654,02280884,HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMA BP-38 (bicarbonate de sodium 6 kg par récipient poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
76673,02281066,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) CELGENE INC,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg par fiole poudre pour suspension injectable) CELGENE INC,ADDED
76939,02283816,ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO,"ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0,3 % solution pour application cutanée) ECOLAB CO",ADDED
77213,02286688,"HFS ANTIMICROBIAL FOAM HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","HFS ANTIMICROBIAL FOAM HAND SOAP WITH TRICLOSAN (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
77286,02287455,"GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,"X3 CLEAN GERM ATTACK HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) NATURAL ESSENTIALS INC",ADDED
78001,02294664,OCTAPLEX (coagulation factor IX human 500 unit per vial and coagulation factor ii (human) 760 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 500 unité par fiole et facteur II de coagulation humain 760 unité par fiole et facteur VII de coagulation humain 480 unité par fiole et facteur X de coagulation humain 600 unité par fiole et protéine c 620 unité par fiole et protéine s 640 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
78498,02299607,TEVA-TOLTERODINE (tolterodine tartrate 2 mg oral tablet) TEVA CANADA LIMITED,TEVA-TOLTERODINE (tartrate de toltérodine 2 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20180724"" -> ""20151216"""
78867,02303345,RIVA-FLUVOX (fluvoxamine maleate 50 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-FLUVOX (maléate de fluvoxamine 50 mg comprimé oral) LABORATOIRE RIVA INC.,DELETED
78869,02303361,RIVA-FLUVOX (fluvoxamine maleate 100 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-FLUVOX (maléate de fluvoxamine 100 mg comprimé oral) LABORATOIRE RIVA INC.,DELETED
78875,02303442,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) ACCEL PHARMA INC,ACCEL PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 15 mg comprimé oral) ACCEL PHARMA INC,DELETED
78876,02303450,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) ACCEL PHARMA INC,ACCEL PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 30 mg comprimé oral) ACCEL PHARMA INC,DELETED
78877,02303469,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) ACCEL PHARMA INC,ACCEL PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 45 mg comprimé oral) ACCEL PHARMA INC,DELETED
78942,02304112,"WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC","WET ONES (chlorure de benzéthonium 0,3 % lingette) EDGEWELL PERSONAL CARE CANADA, ULC",ADDED
79042,02305054,APO-OLOPATADINE (olopatadine (olopatadine hydrochloride) 0.1 % ophthalmic drops) APOTEX INC,"APO-OLOPATADINE (olopatadine (chlorhydrate d'olopatadine) 0,1 % gouttes ophtalmiques) APOTEX INC",DELETED
79347,02307790,RIVA-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.,RIVA-VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 150 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC.,DELETED
79704,02311453,PRO-CEFUROXIME - 500 (cefuroxime (cefuroxime axetil) 500 mg oral tablet) PRO DOC LIMITEE,PRO-CEFUROXIME - 500 (céfuroxime (céfuroxime axétil) 500 mg comprimé oral) PRO DOC LIMITEE,DELETED
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,"PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.",ADDED
80321,02317680,LAX-A-DAY (polyethylene glycol 3350 100 % powder for oral solution) PENDOPHARM DIVISION OF PHARMASCIENCE INC,LAX-A-DAY (polyéthylèneglycol 3350 100 % poudre pour solution orale) PENDOPHARM DIVISION OF PHARMASCIENCE INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210729"" -> ""20081210"""
80364,02318148,DENTICARE PRO-FREEZE (benzocaine 18 % and tetracaine hydrochloride 2 % oromucosal gel) AMD MEDICOM INC,DENTICARE PRO-FREEZE (benzocaïne 18 % et chlorhydrate de tétracaïne 2 % gel buccal) AMD MEDICOM INC,DELETED
81095,02325586,BIBAG (sodium bicarbonate 650 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 650 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
81564,02329891,KLERE (benzalkonium chloride 0.15 % cutaneous solution) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.,"KLERE (chlorure de benzalkonium 0,15 % solution pour application cutanée) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.",ADDED
81839,02332736,RASILEZ HCT (aliskiren (aliskiren fumarate) 150 mg and hydrochlorothiazide 25 mg oral tablet) NODEN PHARMA DAC,RASILEZ HCT (aliskirène (fumarate d'aliskirène) 150 mg et hydrochlorothiazide 25 mg comprimé oral) NODEN PHARMA DAC,DELETED
82792,02342421,ALEXANDER'S RASH EASE - FOR BABIES (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,"ALEXANDER'S RASH EASE - FOR BABIES (pétrolatum blanc 88,7 % et oxyde de zinc 5 % crème cutanée) ALTACOMP ENTERPRISES INC",DELETED
83385,02348497,EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD,EVICEL (fibrinogène humaine 90 mg par mL et thrombine humaine 1200 unité par mL NA) OMRIX BIOPHARMACEUTICALS LTD,ADDED
83820,02352974,OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) SANIS HEALTH INC,OLANZAPINE ODT (olanzapine 5 mg comprimé orodispersible) SANIS HEALTH INC,"mp_status_effective_time: ""20190325"" -> ""20210831"""
83821,02352982,OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) SANIS HEALTH INC,OLANZAPINE ODT (olanzapine 10 mg comprimé orodispersible) SANIS HEALTH INC,"mp_status_effective_time: ""20190325"" -> ""20210831"""
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,"LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.",ADDED
83994,02354780,FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC,"FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC",ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
84128,02356112,BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION,"BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION",ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur IX de coagulation humain 620 unité et facteur II de coagulation humain 800 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
84471,02359715,RITUAL (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,"RITUAL (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC",ADDED
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
86046,02375060,MAR-SIMVASTATIN (simvastatin 40 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-SIMVASTATIN (simvastatine 40 mg comprimé oral) MARCAN PHARMACEUTICALS INC,DELETED
86054,02375133,"GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86057,02375168,"GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
