drug_code,mp_code,mp_formal_name,mp_fr_description,changes
70040,02245920,SANDOZ DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM T (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20191021"" -> ""20210421"""
70042,02245922,SANDOZ DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM T (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20191021"" -> ""20210421"""
72310,02247997,SINGULAIR (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) ORGANON CANADA INC.,SINGULAIR (montélukast (montélukast sodique) 4 mg par sachet granulés pour suspension orale) ORGANON CANADA INC.,"mp_formal_name: ""SINGULAIR (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) M̲E̲R̲C̲K̲ CANADA INC"" -> ""SINGULAIR (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""SINGULAIR (montélukast (montélukast sodique) 4 mg par sachet granulés pour suspension orale) M̲E̲R̲C̲K̲ CANADA INC"" -> ""SINGULAIR (montélukast (montélukast sodique) 4 mg par sachet granulés pour suspension orale) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
72897,02248542,REMERON RD (mirtazapine 15 mg orodispersible tablet) ORGANON CANADA INC.,REMERON RD (mirtazapine 15 mg comprimé orodispersible) ORGANON CANADA INC.,"mp_formal_name: ""REMERON RD (mirtazapine 15 mg orodispersible tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 15 mg orodispersible tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""REMERON RD (mirtazapine 15 mg comprimé orodispersible) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 15 mg comprimé orodispersible) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
72898,02248543,REMERON RD (mirtazapine 30 mg orodispersible tablet) ORGANON CANADA INC.,REMERON RD (mirtazapine 30 mg comprimé orodispersible) ORGANON CANADA INC.,"mp_formal_name: ""REMERON RD (mirtazapine 30 mg orodispersible tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 30 mg orodispersible tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""REMERON RD (mirtazapine 30 mg comprimé orodispersible) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 30 mg comprimé orodispersible) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
72899,02248544,REMERON RD (mirtazapine 45 mg orodispersible tablet) ORGANON CANADA INC.,REMERON RD (mirtazapine 45 mg comprimé orodispersible) ORGANON CANADA INC.,"mp_formal_name: ""REMERON RD (mirtazapine 45 mg orodispersible tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 45 mg orodispersible tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""REMERON RD (mirtazapine 45 mg comprimé orodispersible) M̲E̲R̲C̲K̲ CANADA INC"" -> ""REMERON RD (mirtazapine 45 mg comprimé orodispersible) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
76058,02275074,ODAN BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) ODAN LABORATORIES LTD,ODAN BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) ODAN LABORATORIES LTD,"Health_Canada_product_name: ""SANDOZ BUPROPION SR"" -> ""ODAN BUPROPION SR""
mp_formal_name: ""S̲A̲N̲D̲O̲Z̲ BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D"" -> ""O̲D̲A̲N̲ BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) O̲D̲A̲N̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲T̲D""
mp_fr_description: ""S̲A̲N̲D̲O̲Z̲ BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D"" -> ""O̲D̲A̲N̲ BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) O̲D̲A̲N̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲T̲D"""
76059,02275082,ODAN BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIES LTD,ODAN BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ODAN LABORATORIES LTD,"Health_Canada_product_name: ""SANDOZ BUPROPION SR"" -> ""ODAN BUPROPION SR""
mp_formal_name: ""S̲A̲N̲D̲O̲Z̲ BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D"" -> ""O̲D̲A̲N̲ BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) O̲D̲A̲N̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲T̲D""
mp_fr_description: ""S̲A̲N̲D̲O̲Z̲ BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D"" -> ""O̲D̲A̲N̲ BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) O̲D̲A̲N̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲T̲D"""
76210,02276429,FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 2800 unit oral tablet) ORGANON CANADA INC.,FOSAVANCE (acide alendronique (alendronate sodique trihydraté) 70 mg et cholécalciférol 2800 unité comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 2800 unit oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 2800 unit oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""FOSAVANCE (acide alendronique (alendronate sodique trihydraté) 70 mg et cholécalciférol 2800 unité comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""FOSAVANCE (acide alendronique (alendronate sodique trihydraté) 70 mg et cholécalciférol 2800 unité comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
76295,02277301,ZANTAC MAXIMUM STRENGTH NON-PRESCRIPTION (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) SANOFI CONSUMER HEALTH INC,ZANTAC MAXIMUM STRENGTH NON-PRESCRIPTION (ranitidine (chlorhydrate de ranitidine) 150 mg comprimé oral) SANOFI CONSUMER HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070309"" -> ""20201019"""
77651,02291134,APO-CILAZAPRIL (cilazapril (cilazapril monohydrate) 1 mg oral tablet) APOTEX INC,APO-CILAZAPRIL (cilazapril (monohydrate de cilazapril) 1 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070201"" -> ""20210408"""
78306,02297728,SLEEP AID EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) APOTEX INC,SLEEP AID EXTRA STRENGTH (chlorhydrate de diphenhydramine 50 mg capsule orale) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170605"" -> ""20200902"""
78751,02302179,SANDOZ CEFPROZIL (cefprozil 250 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ CEFPROZIL (cefprozil 250 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080124"" -> ""20210421"""
78752,02302187,SANDOZ CEFPROZIL (cefprozil 500 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ CEFPROZIL (cefprozil 500 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080124"" -> ""20210421"""
80047,02314940,FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) ORGANON CANADA INC.,FOSAVANCE (acide alendronique (alendronate sodique trihydraté) 70 mg et cholécalciférol 5600 unité comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""FOSAVANCE (acide alendronique (alendronate sodique trihydraté) 70 mg et cholécalciférol 5600 unité comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""FOSAVANCE (acide alendronique (alendronate sodique trihydraté) 70 mg et cholécalciférol 5600 unité comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
80414,02318660,OLMETEC (olmesartan medoxomil 20 mg oral tablet) ORGANON CANADA INC.,OLMETEC (olmésartan médoxomil 20 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""OLMETEC (olmesartan medoxomil 20 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""OLMETEC (olmesartan medoxomil 20 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""OLMETEC (olmésartan médoxomil 20 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""OLMETEC (olmésartan médoxomil 20 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
80415,02318679,OLMETEC (olmesartan medoxomil 40 mg oral tablet) ORGANON CANADA INC.,OLMETEC (olmésartan médoxomil 40 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""OLMETEC (olmesartan medoxomil 40 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""OLMETEC (olmesartan medoxomil 40 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""OLMETEC (olmésartan médoxomil 40 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""OLMETEC (olmésartan médoxomil 40 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
81628,02330555,PLAVIX (clopidogrel (clopidogrel bisulfate) 300 mg oral tablet) SANOFI-AVENTIS CANADA INC,PLAVIX (clopidogrel (bisulfate de clopidogrel) 300 mg comprimé oral) SANOFI-AVENTIS CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090930"" -> ""20201210"""
81648,02330725,VIBATIV (telavancin (telavancin hydrochloride) 750 mg per vial powder for solution for injection) PENDOPHARM DIVISION OF PHARMASCIENCE INC,VIBATIV (télavancine (chlorhydrate de télavancine) 750 mg par fiole poudre pour solution injectable) PENDOPHARM DIVISION OF PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160106"" -> ""20181212"""
86029,02374943,BISACODYL (bisacodyl 5 mg gastro-resistant tablet) APOTEX INC,BISACODYL (bisacodyl 5 mg comprimé gastrorésistant) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150120"" -> ""20200407"""
86277,02377179,ANTI-NAUSEANT (dimenhydrinate 50 mg oral tablet) APOTEX INC,ANTI-NAUSEANT (dimenhydrinate 50 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130702"" -> ""20210514"""
86583,02379988,ZOLMITRIPTAN ODT (zolmitriptan 2.5 mg orodispersible tablet) PRO DOC LIMITEE,"ZOLMITRIPTAN ODT (zolmitriptan 2,5 mg comprimé orodispersible) PRO DOC LIMITEE","mp_status_effective_time: ""20200407"" -> ""20210402"""
86627,02380463,JAMP-RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-RIZATRIPTAN (rizatriptan (benzoate de rizatriptan) 10 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200610"" -> ""20120326"""
87067,02385007,NAPROXEN SODIUM TABLETS (naproxen sodium 220 mg oral tablet) APOTEX INC,NAPROXEN SODIUM TABLETS (naproxène sodique 220 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140306"" -> ""20191016"""
87460,02389088,MAR-OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC,MAR-OLANZAPINE ODT (olanzapine 5 mg comprimé orodispersible) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20201001"" -> ""20210510"""
87461,02389096,MAR-OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC,MAR-OLANZAPINE ODT (olanzapine 10 mg comprimé orodispersible) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20201001"" -> ""20210510"""
87462,02389118,MAR-OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC,MAR-OLANZAPINE ODT (olanzapine 15 mg comprimé orodispersible) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20201001"" -> ""20210510"""
87463,02389126,MAR-OLANZAPINE ODT (olanzapine 20 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC,MAR-OLANZAPINE ODT (olanzapine 20 mg comprimé orodispersible) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20201001"" -> ""20210510"""
87688,02391554,PRIVA-TRAMADOL/ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) PHARMAPAR INC,"PRIVA-TRAMADOL/ACET (acétaminophène 325 mg et chlorhydrate de tramadol 37,5 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130709"" -> ""20201013"""
88574,02400995,PICATO (ingenol mebutate 0.05 % cutaneous gel) LEO PHARMA INC,"PICATO (mébutate d'ingénol 0,05 % gel cutané) LEO PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130321"" -> ""20201014"""
89539,02410737,VICKS NYQUIL COMPLETE COLD & FLU CAPLETS (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral tablet) PROCTER & GAMBLE INC,"VICKS NYQUIL COMPLETE COLD & FLU CAPLETS (acétaminophène 325 mg et bromhydrate de dextrométhorphane 10 mg et succinate de doxylamine 6,25 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) PROCTER & GAMBLE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150708"" -> ""20210413"""
90542,02420821,MAR-GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GALANTAMINE ER (galantamine (bromhydrate de galantamine) 8 mg capsule orale à libération prolongée) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20180801"" -> ""20210510"""
90543,02420848,MAR-GALANTAMINE ER (galantamine (galantamine hydrobromide) 16 mg prolonged-release oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GALANTAMINE ER (galantamine (bromhydrate de galantamine) 16 mg capsule orale à libération prolongée) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20180801"" -> ""20210510"""
90544,02420856,MAR-GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GALANTAMINE ER (galantamine (bromhydrate de galantamine) 24 mg capsule orale à libération prolongée) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20180801"" -> ""20210510"""
90771,02422980,MINT-IRBESARTAN (irbesartan 75 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-IRBESARTAN (irbésartan 75 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191120"" -> ""20150114"""
90772,02422999,MINT-IRBESARTAN (irbesartan 150 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-IRBESARTAN (irbésartan 150 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200320"" -> ""20150114"""
90773,02423006,MINT-IRBESARTAN (irbesartan 300 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-IRBESARTAN (irbésartan 300 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191120"" -> ""20150114"""
91556,02431122,PMS-IMATINIB (imatinib (imatinib mesylate) 400 mg oral tablet) PHARMASCIENCE INC,PMS-IMATINIB (imatinib (mésylate d'imatinib) 400 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150526"" -> ""20180516"""
91597,02431548,"METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","METHYLENE BLUE INJECTION USP (bleu de méthylène 50 mg par 5 mL solution injectable ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""METHYLENE BLUE INJECTION USP (bleu de méthylène 50 mg par 5 mL solution injectable ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""METHYLENE BLUE INJECTION USP (bleu de méthylène 50 mg par 5 mL solution injectable ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
91711,02432684,AG-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) ANGITA PHARMA INC.,AG-DONEPEZIL (chlorhydrate de donépézil 5 mg comprimé oral) ANGITA PHARMA INC.,ADDED
91712,02432692,AG-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) ANGITA PHARMA INC.,AG-DONEPEZIL (chlorhydrate de donépézil 10 mg comprimé oral) ANGITA PHARMA INC.,ADDED
91723,02432854,DUAVIVE (bazedoxifene (bazedoxifene acetate) 20 mg and conjugated estrogens 0.45 mg modified-release oral tablet) PFIZER CANADA ULC,"DUAVIVE (bazedoxifène (acétate de bazedoxifène) 20 mg et oestrogènes conjugués 0,45 mg comprimé oral à libération modifiée) PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20161220"" -> ""20210519"""
91806,02433702,PRIVA-FLUCONAZOLE (fluconazole 150 mg oral capsule) PHARMAPAR INC,PRIVA-FLUCONAZOLE (fluconazole 150 mg capsule orale) PHARMAPAR INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20181211"" -> ""20150512"""
92016,02435810,"EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","EPINEPHRINE INJECTION USP (épinéphrine 1 mg par 1 mL solution injectable ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""EPINEPHRINE INJECTION USP (épinéphrine 1 mg par 1 mL solution injectable ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""EPINEPHRINE INJECTION USP (épinéphrine 1 mg par 1 mL solution injectable ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
92408,02439689,IBUPROFEN (ibuprofen 200 mg oral tablet) APOTEX INC,IBUPROFEN (ibuprofène 200 mg comprimé oral) APOTEX INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200823"" -> ""20151223"""
92539,02441020,APO-DICLOFENAC OPHTHALMIC (diclofenac sodium 0.1 % ophthalmic drops) APOTEX INC,"APO-DICLOFENAC OPHTHALMIC (diclofénac sodique 0,1 % gouttes ophtalmiques) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150901"" -> ""20210319"""
92551,02441152,KEYTRUDA (pembrolizumab 50 mg per vial powder for solution for injection) MERCK CANADA INC,KEYTRUDA (pembrolizumab 50 mg par fiole poudre pour solution injectable) MERCK CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150601"" -> ""20191204"""
92564,02441241,"ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","ERGONOVINE MALEATE INJECTION USP (maléate d'ergonovine 0,25 mg par 1 mL solution injectable ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""ERGONOVINE MALEATE INJECTION USP (maléate d'ergonovine 0,25 mg par 1 mL solution injectable ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""ERGONOVINE MALEATE INJECTION USP (maléate d'ergonovine 0,25 mg par 1 mL solution injectable ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
93281,02447266,BIO-MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 400 mg oral tablet) BIOMED PHARMA,BIO-MOXIFLOXACIN (moxifloxacine (chlorhydrate de moxifloxacine) 400 mg comprimé oral) BIOMED PHARMA,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160115"" -> ""20200817"""
93343,02447835,ALLERGY LIQUID GEL CAPSULES (diphenhydramine hydrochloride 25 mg oral capsule) APOTEX INC,ALLERGY LIQUID GEL CAPSULES (chlorhydrate de diphenhydramine 25 mg capsule orale) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20161013"" -> ""20200917"""
93561,02449773,BETEFLAM (betamethasone valerate 0.1 % cutaneous patch) IBSA INSTITUT BIOCHIMIQUE SA,"BETEFLAM (valérate de bétaméthasone 0,1 % timbre cutané) IBSA INSTITUT BIOCHIMIQUE SA","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160405"" -> ""20210520"""
93610,02450089,SODIUM NITROPRUSSIDE FOR INJECTION (sodium nitroprusside 50 mg per 2 mL solution for injection vial) STERIMAX INC,SODIUM NITROPRUSSIDE FOR INJECTION (nitroprussiate de sodium 50 mg par 2 mL solution injectable fiole) STERIMAX INC,ADDED
94414,02457059,"BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","BACLOFEN INJECTION (baclofène 0,05 mg par 1 mL solution injectable ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BACLOFEN INJECTION (baclofène 0,05 mg par 1 mL solution injectable ampoule) TELIG̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲,̲ ̲I̲N̲C̲"" -> ""BACLOFEN INJECTION (baclofène 0,05 mg par 1 mL solution injectable ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
