drug_code,mp_code,mp_formal_name,mp_fr_description,changes
79703,02311461,PRO-DICLO RAPIDE - 50 (diclofenac potassium 50 mg oral tablet) PRO DOC LIMITEE,PRO-DICLO RAPIDE - 50 (diclofénac potassique 50 mg comprimé oral) PRO DOC LIMITEE,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080707"" -> ""20200717"""
80938,02323907,VICKS DAYQUIL COUGH COUGH & CONGESTION (dextromethorphan hydrobromide 10 mg per 15 mL and guaifenesin 200 mg per 15 mL syrup) PROCTER & GAMBLE INC,VICKS DAYQUIL COUGH COUGH & CONGESTION (bromhydrate de dextrométhorphane 10 mg par 15 mL et guaïfénésine 200 mg par 15 mL sirop) PROCTER & GAMBLE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090918"" -> ""20210630"""
81627,02330547,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 12 g per vial and tazobactam (tazobactam sodium) 1.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 12 g par fiole et tazobactam (tazobactam sodique) 1,5 g par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED","Health_Canada_product_name: ""PIPERACILLIN SODIUM/TAZOBACTAM SODIUM POWDER FOR INJECTION"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION""
mp_formal_name: ""PIPERACILLIN S̲O̲D̲I̲U̲M̲/̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ ̲S̲O̲D̲I̲U̲M̲ ̲P̲O̲W̲D̲E̲R̲ FOR INJECTION (piperacillin (piperacillin sodium) 12 g per vial and tazobactam (tazobactam sodium) 1.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"" -> ""PIPERACILLIN A̲N̲D̲ ̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ FOR INJECTION (piperacillin (piperacillin sodium) 12 g per vial and tazobactam (tazobactam sodium) 1.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""PIPERACILLIN S̲O̲D̲I̲U̲M̲/̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ ̲S̲O̲D̲I̲U̲M̲ ̲P̲O̲W̲D̲E̲R̲ FOR INJECTION (pipéracilline (pipéracilline sodique) 12 g par fiole et tazobactam (tazobactam sodique) 1,5 g par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED"" -> ""PIPERACILLIN A̲N̲D̲ ̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ FOR INJECTION (pipéracilline (pipéracilline sodique) 12 g par fiole et tazobactam (tazobactam sodique) 1,5 g par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED"""
81729,02331616,BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) PRO DOC LIMITEE,BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) PRO DOC LIMITEE,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100203"" -> ""20210628"""
81804,02332388,SANDOZ AZITHROMYCIN (azithromycin (azithromycin dihydrate) 100 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED,SANDOZ AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 100 mg par 5 mL suspension orale) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin m̲o̲n̲o̲hydrate) 100 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin d̲i̲hydrate) 100 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""SANDOZ AZITHROMYCIN (azithromycine (m̲o̲n̲o̲hydrate d'azithromycine) 100 mg par 5 mL suspension orale) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ AZITHROMYCIN (azithromycine (d̲i̲hydrate d'azithromycine) 100 mg par 5 mL suspension orale) SANDOZ CANADA INCORPORATED"""
81805,02332396,SANDOZ AZITHROMYCIN (azithromycin (azithromycin dihydrate) 200 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED,SANDOZ AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 200 mg par 5 mL suspension orale) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin m̲o̲n̲o̲hydrate) 200 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin d̲i̲hydrate) 200 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""SANDOZ AZITHROMYCIN (azithromycine (m̲o̲n̲o̲hydrate d'azithromycine) 200 mg par 5 mL suspension orale) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ AZITHROMYCIN (azithromycine (d̲i̲hydrate d'azithromycine) 200 mg par 5 mL suspension orale) SANDOZ CANADA INCORPORATED"""
86145,02375990,ALLERGY REMEDY (loratadine 10 mg oral tablet) APOTEX INC,ALLERGY REMEDY (loratadine 10 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130523"" -> ""20210424"""
87165,02386062,APO-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) APOTEX INC,APO-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130912"" -> ""20210902"""
88038,02395274,TEVA-TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED,TEVA-TEMOZOLOMIDE (témozolomide 20 mg capsule orale) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT TEMOZOLOMIDE"" -> ""TEVA-TEMOZOLOMIDE""
mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲TEMOZOLOMIDE (témozolomide 20 mg capsule orale) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (témozolomide 20 mg capsule orale) TEVA CANADA LIMITED"""
88039,02395282,TEVA-TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED,TEVA-TEMOZOLOMIDE (témozolomide 100 mg capsule orale) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT TEMOZOLOMIDE"" -> ""TEVA-TEMOZOLOMIDE""
mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲TEMOZOLOMIDE (témozolomide 100 mg capsule orale) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (témozolomide 100 mg capsule orale) TEVA CANADA LIMITED"""
88040,02395290,TEVA-TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED,TEVA-TEMOZOLOMIDE (témozolomide 140 mg capsule orale) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT TEMOZOLOMIDE"" -> ""TEVA-TEMOZOLOMIDE""
mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲TEMOZOLOMIDE (témozolomide 140 mg capsule orale) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (témozolomide 140 mg capsule orale) TEVA CANADA LIMITED"""
88042,02395312,TEVA-TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED,TEVA-TEMOZOLOMIDE (témozolomide 250 mg capsule orale) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT TEMOZOLOMIDE"" -> ""TEVA-TEMOZOLOMIDE""
mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲TEMOZOLOMIDE (témozolomide 250 mg capsule orale) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (témozolomide 250 mg capsule orale) TEVA CANADA LIMITED"""
88271,02397781,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191120"" -> ""20130702"""
88272,02397803,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191120"" -> ""20130702"""
88273,02397811,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191120"" -> ""20130702"""
88274,02397838,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191120"" -> ""20130702"""
88766,02402823,APO-OLOPATADINE (olopatadine (olopatadine hydrochloride) 0.2 % ophthalmic drops) APOTEX INC,"APO-OLOPATADINE (olopatadine (chlorhydrate d'olopatadine) 0,2 % gouttes ophtalmiques) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210118"" -> ""20140410"""
88992,02405091,PERIOGARD ALCOHOL FREE (chlorhexidine gluconate 0.12 % mouthwash) COLGATE-PALMOLIVE CANADA INC,"PERIOGARD ALCOHOL FREE (gluconate de chlorhexidine 0,12 % solution pour bain de bouche) COLGATE-PALMOLIVE CANADA INC",ADDED
90699,02422298,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection) STERIMAX INC","CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 750 mg par fiole poudre pour solution injectable) STERIMAX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150324"" -> ""20211022"""
90701,02422328,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) STERIMAX INC","CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 7,5 g par fiole poudre pour solution injectable) STERIMAX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150504"" -> ""20211022"""
92362,02439239,TEVA-AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TEVA CANADA LIMITED,TEVA-AMPHETAMINE XR (sels mixtes d’amphétamine 5 mg capsule orale à libération prolongée) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT AMPHETAMINE XR"" -> ""TEVA-AMPHETAMINE XR""
mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲AMPHETAMINE XR (sels mixtes d’amphétamine 5 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (sels mixtes d’amphétamine 5 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
92363,02439247,TEVA-AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED,TEVA-AMPHETAMINE XR (sels mixtes d’amphétamine 10 mg capsule orale à libération prolongée) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT AMPHETAMINE XR"" -> ""TEVA-AMPHETAMINE XR""
mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲AMPHETAMINE XR (sels mixtes d’amphétamine 10 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (sels mixtes d’amphétamine 10 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
92364,02439255,TEVA-AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED,TEVA-AMPHETAMINE XR (sels mixtes d’amphétamine 15 mg capsule orale à libération prolongée) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT AMPHETAMINE XR"" -> ""TEVA-AMPHETAMINE XR""
mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲AMPHETAMINE XR (sels mixtes d’amphétamine 15 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (sels mixtes d’amphétamine 15 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
92365,02439263,TEVA-AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TEVA CANADA LIMITED,TEVA-AMPHETAMINE XR (sels mixtes d’amphétamine 20 mg capsule orale à libération prolongée) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT AMPHETAMINE XR"" -> ""TEVA-AMPHETAMINE XR""
mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲AMPHETAMINE XR (sels mixtes d’amphétamine 20 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (sels mixtes d’amphétamine 20 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
92366,02439271,TEVA-AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TEVA CANADA LIMITED,TEVA-AMPHETAMINE XR (sels mixtes d’amphétamine 25 mg capsule orale à libération prolongée) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT AMPHETAMINE XR"" -> ""TEVA-AMPHETAMINE XR""
mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲AMPHETAMINE XR (sels mixtes d’amphétamine 25 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (sels mixtes d’amphétamine 25 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
92367,02439298,TEVA-AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TEVA CANADA LIMITED,TEVA-AMPHETAMINE XR (sels mixtes d’amphétamine 30 mg capsule orale à libération prolongée) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT AMPHETAMINE XR"" -> ""TEVA-AMPHETAMINE XR""
mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲AMPHETAMINE XR (sels mixtes d’amphétamine 30 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (sels mixtes d’amphétamine 30 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
92553,02441160,TEVA-TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED,TEVA-TEMOZOLOMIDE (témozolomide 5 mg capsule orale) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT TEMOZOLOMIDE"" -> ""TEVA-TEMOZOLOMIDE""
mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲TEMOZOLOMIDE (témozolomide 5 mg capsule orale) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (témozolomide 5 mg capsule orale) TEVA CANADA LIMITED"""
94573,02458586,AURO-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) AURO PHARMA INC,AURO-AMOXICILLIN (amoxicilline (trihydrate d'amoxicilline) 125 mg par 5 mL suspension orale) AURO PHARMA INC,ADDED
94574,02458594,AURO-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) AURO PHARMA INC,AURO-AMOXICILLIN (amoxicilline (trihydrate d'amoxicilline) 250 mg par 5 mL suspension orale) AURO PHARMA INC,ADDED
94931,02461641,JAMP OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-OLMESARTAN"" -> ""JAMP OLMESARTAN""
mp_formal_name: ""JAMP-̲OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-̲OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) JAMP PHARMA CORPORATION"" -> ""JAMP ̲OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) JAMP PHARMA CORPORATION"""
94932,02461668,JAMP OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION,JAMP OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-OLMESARTAN"" -> ""JAMP OLMESARTAN""
mp_formal_name: ""JAMP-̲OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-̲OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) JAMP PHARMA CORPORATION"" -> ""JAMP ̲OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) JAMP PHARMA CORPORATION"""
94980,02462060,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP (drospirenone 3 mg and ethinyl estradiol 20 mcg oral tablet with lactose oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP (drospirénone 3 mg et éthinylestradiol 20 mcg comprimé oral avec lactose comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
96149,02472171,ATROPINE SULFATE INJECTION USP (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) PFIZER CANADA ULC,"ATROPINE SULFATE INJECTION USP (sulfate d'atropine 0,5 mg par 5 mL solution injectable seringue) PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200325"" -> ""20210801"""
98138,02491524,AURO-ONDANSETRON INJECTION (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) AURO PHARMA INC,AURO-ONDANSETRON INJECTION (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg par 2 mL solution injectable fiole) AURO PHARMA INC,ADDED
98154,02491559,ULTOMIRIS (ravulizumab 300 mg per 30 mL solution for injection vial) ALEXION PHARMA GMBH,ULTOMIRIS (ravulizumab 300 mg par 30 mL solution injectable fiole) ALEXION PHARMA GMBH,ADDED
98213,02492148,ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) AURO PHARMA INC,ERTAPENEM FOR INJECTION (ertapénem (ertapénem sodique) 1 g par fiole poudre pour solution injectable) AURO PHARMA INC,ADDED
98404,02494027,BUCKLEY'S COMPLETE 24 HOUR PACK (acetaminophen 250 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral capsule with acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) THE BUCKLEY'S COMPANY,"BUCKLEY'S COMPLETE 24 HOUR PACK (acétaminophène 250 mg et bromhydrate de dextrométhorphane 10 mg et guaïfénésine 100 mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale avec acétaminophène 325 mg et bromhydrate de dextrométhorphane 15 mg et succinate de doxylamine 6,25 mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale) THE BUCKLEY'S COMPANY",ADDED
98478,02494809,GLN-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) GLENMARK PHARMACEUTICALS CANADA INC.,GLN-DIMETHYL FUMARATE (fumarate de diméthyle 120 mg capsule gastrorésistante) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
98479,02494817,GLN-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) GLENMARK PHARMACEUTICALS CANADA INC.,GLN-DIMETHYL FUMARATE (fumarate de diméthyle 240 mg capsule gastrorésistante) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
98527,02495341,ACH-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) ACCORD HEALTHCARE INC,ACH-DIMETHYL FUMARATE (fumarate de diméthyle 120 mg capsule gastrorésistante) ACCORD HEALTHCARE INC,ADDED
98528,02495368,ACH-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) ACCORD HEALTHCARE INC,ACH-DIMETHYL FUMARATE (fumarate de diméthyle 240 mg capsule gastrorésistante) ACCORD HEALTHCARE INC,ADDED
98689,02497026,PMS-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) PHARMASCIENCE INC,PMS-DIMETHYL FUMARATE (fumarate de diméthyle 120 mg capsule gastrorésistante) PHARMASCIENCE INC,ADDED
98690,02497034,PMS-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) PHARMASCIENCE INC,PMS-DIMETHYL FUMARATE (fumarate de diméthyle 240 mg capsule gastrorésistante) PHARMASCIENCE INC,ADDED
98835,02498596,ADYNOVATE (2 ML DILUENT) - SINGLE USE VIAL (rurioctocog alfa pegol 1500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADYNOVATE (2 ML DILUENT) - SINGLE USE VIAL (rurioctocog alfa pégol 1500 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,ADDED
99224,02502690,MAR-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) MARCAN PHARMACEUTICALS INC,MAR-DIMETHYL FUMARATE (fumarate de diméthyle 120 mg capsule gastrorésistante) MARCAN PHARMACEUTICALS INC,ADDED
99225,02502704,MAR-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) MARCAN PHARMACEUTICALS INC,MAR-DIMETHYL FUMARATE (fumarate de diméthyle 240 mg capsule gastrorésistante) MARCAN PHARMACEUTICALS INC,ADDED
99320,02503751,OCTREOTIDE FOR INJECTABLE SUSPENSION (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) TEVA CANADA LIMITED,OCTREOTIDE FOR INJECTABLE SUSPENSION (octréotide (acétate d'octréotide) 10 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) TEVA CANADA LIMITED,ADDED
99321,02503778,OCTREOTIDE FOR INJECTABLE SUSPENSION (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) TEVA CANADA LIMITED,OCTREOTIDE FOR INJECTABLE SUSPENSION (octréotide (acétate d'octréotide) 20 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) TEVA CANADA LIMITED,ADDED
99322,02503786,OCTREOTIDE FOR INJECTABLE SUSPENSION (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) TEVA CANADA LIMITED,OCTREOTIDE FOR INJECTABLE SUSPENSION (octréotide (acétate d'octréotide) 30 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) TEVA CANADA LIMITED,ADDED
99335,02503913,ONDANSETRON INJECTION USP (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) MARCAN PHARMACEUTICALS INC,ONDANSETRON INJECTION USP (ondansétron (chlorhydrate d'ondansétron dihydraté) 2 mg par mL solution injectable 20 mL fiole) MARCAN PHARMACEUTICALS INC,ADDED
99494,02505576,PRZ-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) PHARMARIS CANADA INC,PRZ-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) PHARMARIS CANADA INC,ADDED
99495,02505584,PRZ-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) PHARMARIS CANADA INC,PRZ-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) PHARMARIS CANADA INC,ADDED
