drug_code,mp_code,mp_formal_name,changes
101076,02521571,PRZ-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMARIS CANADA INC,ADDED
101077,02521598,PRZ-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMARIS CANADA INC,ADDED
101110,02521938,JAMP AMBRISENTAN (ambrisentan 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101111,02521946,JAMP AMBRISENTAN (ambrisentan 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101137,02522225,MINT-QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) MINT PHARMACEUTICALS INC,ADDED
101150,02522365,NEXVIAZYME (avalglucosidase alfa 100 mg per vial powder for solution for injection) SANOFI-AVENTIS CANADA INC,ADDED
101160,02522489,M-FINASTERIDE (finasteride 5 mg oral tablet) MANTRA PHARMA INC,ADDED
101162,02522500,PRZ-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) PHARMARIS CANADA INC,ADDED
101163,02522519,PRZ-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) PHARMARIS CANADA INC,ADDED
101164,02522527,PRZ-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) PHARMARIS CANADA INC,ADDED
101517,02526050,NRA-APIXABAN (apixaban 2.5 mg oral tablet) NORA PHARMA INC,ADDED
101519,02526069,NRA-APIXABAN (apixaban 5 mg oral tablet) NORA PHARMA INC,ADDED
101536,02526247,PALYNZIQ (pegvaliase 2.5 mg per 0.5 mL solution for injection syringe) BIOMARIN INTERNATIONAL LIMITED,ADDED
101537,02526255,PALYNZIQ (pegvaliase 10 mg per 0.5 mL solution for injection syringe) BIOMARIN INTERNATIONAL LIMITED,ADDED
101538,02526263,PALYNZIQ (pegvaliase 20 mg per 1 mL solution for injection syringe) BIOMARIN INTERNATIONAL LIMITED,ADDED
101547,02526379,MINT-RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
101548,02526387,MINT-RANITIDINE (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
101555,02526468,PRZ-OLMESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) PHARMARIS CANADA INC,ADDED
101556,02526476,PRZ-OLMESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) PHARMARIS CANADA INC,ADDED
101557,02526484,PRZ-OLMESARTAN/HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) PHARMARIS CANADA INC,ADDED
101558,02526492,"ENEMEEZ (docusate sodium 283 mg per 5 mL rectal liquid) QUEST PRODUCTS, LLC",ADDED
101593,02526875,SANDOZ AMBRISENTAN TABLETS (ambrisentan 5 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101594,02526883,SANDOZ AMBRISENTAN TABLETS (ambrisentan 10 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101597,02526913,PRO-DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 50 mg prolonged-release oral tablet) PRO DOC LIMITEE,ADDED
101598,02526921,PRO-DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 100 mg prolonged-release oral tablet) PRO DOC LIMITEE,ADDED
101620,02527154,ENTECAVIR (entecavir 0.5 mg oral tablet) SANIS HEALTH INC,ADDED
101646,02527391,TABRECTA (capmatinib (capmatinib hydrochloride) 150 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
101647,02527405,TABRECTA (capmatinib (capmatinib hydrochloride) 200 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
101664,02527588,KIMMTRAK (tebentafusp 100 mcg per 0.5 mL solution for injection vial) IMMUNOCORE IRELAND LIMITED,ADDED
101724,02527979,BIO-APIXABAN (apixaban 2.5 mg oral tablet) BIOMED PHARMA,ADDED
101725,02527987,BIO-APIXABAN (apixaban 5 mg oral tablet) BIOMED PHARMA,ADDED
101754,02528304,PMS-DEFERASIROX (TYPE J) (deferasirox 180 mg oral tablet) PHARMASCIENCE INC,ADDED
101760,02528363,CIBINQO (abrocitinib 50 mg oral tablet) PFIZER CANADA ULC,ADDED
101761,02528371,CIBINQO (abrocitinib 100 mg oral tablet) PFIZER CANADA ULC,ADDED
101762,02528398,CIBINQO (abrocitinib 200 mg oral tablet) PFIZER CANADA ULC,ADDED
101771,02528460,RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) SANIS HEALTH INC,ADDED
101878,02529548,TEZSPIRE (tezepelumab 210 mg per 1.91 mL solution for injection syringe) ASTRAZENECA CANADA INC,ADDED
101879,02529556,TEZSPIRE (tezepelumab 210 mg per 1.91 mL solution for injection pen) ASTRAZENECA CANADA INC,ADDED
101951,02530325,COMIRNATY MAROON CAP VIAL (6 MONTHS TO <5 YEARS) AFTER DILUTION CONTAINS 10 DOSES OF 0.2 ML (tozinameran 3 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,ADDED
102060,02531461,COMIRNATY ORIGINAL & OMICRON BA.4/BA.5 (famtozinameran 15 mcg per 0.3 mL and tozinameran 15 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,ADDED
NA,77700642,CEREBYX (fosphenytoin sodium 750 mg per 10 mL solution for injection vial) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""CEREBYX (fosphenytoin sodium 750 mg per 10 mL solution for injection vial) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CEREBYX (fosphenytoin sodium 750 mg per 10 mL solution for injection vial) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
NA,77700643,CEREBYX (fosphenytoin sodium 150 mg per 2 mL solution for injection vial) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""CEREBYX (fosphenytoin sodium 150 mg per 2 mL solution for injection vial) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CEREBYX (fosphenytoin sodium 150 mg per 2 mL solution for injection vial) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
NA,77700909,ERFA-TRANEXAMIC (tranexamic acid 100 mg per mL solution for injection 50 mL vial) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""ERFA-TRANEXAMIC (tranexamic acid 100 mg per mL solution for injection 50 mL vial) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""ERFA-TRANEXAMIC (tranexamic acid 100 mg per mL solution for injection 50 mL vial) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
NA,77700910,ERFA-TRANEXAMIC (tranexamic acid 500 mg per 5 mL solution for injection vial) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""ERFA-TRANEXAMIC (tranexamic acid 500 mg per 5 mL solution for injection vial) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""ERFA-TRANEXAMIC (tranexamic acid 500 mg per 5 mL solution for injection vial) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
NA,77700911,ERFA-TRANEXAMIC (tranexamic acid 1000 mg per 10 mL solution for injection vial) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""ERFA-TRANEXAMIC (tranexamic acid 1000 mg per 10 mL solution for injection vial) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""ERFA-TRANEXAMIC (tranexamic acid 1000 mg per 10 mL solution for injection vial) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
