drug_code,mp_code,mp_formal_name,changes
92168,02437333,"ICLUSIG (ponatinib (ponatinib hydrochloride) 15 mg oral tablet) TAKEDA PHARMACEUTICALS U.S.A., INC.","mp_formal_name: ""ICLUSIG (ponatinib (ponatinib hydrochloride) 15 mg oral tablet) A̲R̲I̲A̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲"" -> ""ICLUSIG (ponatinib (ponatinib hydrochloride) 15 mg oral tablet) T̲A̲K̲E̲D̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲.̲S̲.̲A̲.̲,̲ ̲I̲N̲C̲.̲"""
92169,02437341,"ICLUSIG (ponatinib (ponatinib hydrochloride) 45 mg oral tablet) TAKEDA PHARMACEUTICALS U.S.A., INC.","mp_formal_name: ""ICLUSIG (ponatinib (ponatinib hydrochloride) 45 mg oral tablet) A̲R̲I̲A̲D̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲"" -> ""ICLUSIG (ponatinib (ponatinib hydrochloride) 45 mg oral tablet) T̲A̲K̲E̲D̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲.̲S̲.̲A̲.̲,̲ ̲I̲N̲C̲.̲"""
92189,02437562,CLEAR CELL MEDICATED ACNE FACIAL SCRUB (benzoyl peroxide 3 % cutaneous solution) IMAGE INTERNATIONAL MANUFACTURING LLC,ADDED
92262,02438259,RAN-DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) RANBAXY PHARMACEUTICALS CANADA INC.,ADDED
92263,02438267,RAN-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) RANBAXY PHARMACEUTICALS CANADA INC.,ADDED
92295,02438577,"FLUDARABINE PHOSPHATE INJECTION, USP (fludarabine phosphate 25 mg per mL solution for injection) ACCORD HEALTHCARE INC",ADDED
92310,02438704,LORAZEPAM INJECTION USP (lorazepam 2 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
92533,02440970,FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 20 mg prolonged-release oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 20 mg prolonged-release oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 20 mg prolonged-release oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92534,02440989,FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 40 mg prolonged-release oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 40 mg prolonged-release oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 40 mg prolonged-release oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92535,02440997,FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 80 mg prolonged-release oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 80 mg prolonged-release oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 80 mg prolonged-release oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92536,02441004,FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 120 mg prolonged-release oral capsule) ABBVIE CORPORATION,"mp_formal_name: ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 120 mg prolonged-release oral capsule) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""FETZIMA (levomilnacipran (levomilnacipran hydrochloride) 120 mg prolonged-release oral capsule) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92583,02441454,JAMP-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
92950,02444445,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 2.5 mg oral tablet) NORA PHARMA INC,DELETED
92952,02444461,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 10 mg oral tablet) NORA PHARMA INC,DELETED
93055,02445328,PRIVA-DOMPERIDONE (domperidone (domperidone maleate) 10 mg oral tablet) PHARMAPAR INC,DELETED
93056,02445336,PRIVA-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) PHARMAPAR INC,DELETED
93059,02445379,PRIVA-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) PHARMAPAR INC,DELETED
93060,02445395,PRIVA-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) PHARMAPAR INC,DELETED
93061,02445409,PRIVA-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) PHARMAPAR INC,DELETED
93065,02445425,PRIVA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) PHARMAPAR INC,DELETED
93210,02446669,PRIVA-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) PHARMAPAR INC,DELETED
93211,02446677,PRIVA-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) PHARMAPAR INC,DELETED
93240,02446855,HEMORRHOIDAL SUPPOSITORIES (cocoa butter 88.44 % and phenylephrine hydrochloride 0.25 % suppository) H.J. SUTTON INDUSTRIES LTD.,ADDED
93410,02448416,PRIVA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) PHARMAPAR INC,DELETED
93578,02449919,PRIVA-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) PHARMAPAR INC,DELETED
93612,02450097,PRIVA-GABAPENTIN (gabapentin 100 mg oral capsule) PHARMAPAR INC,DELETED
93613,02450100,PRIVA-GABAPENTIN (gabapentin 300 mg oral capsule) PHARMAPAR INC,DELETED
93614,02450119,PRIVA-GABAPENTIN (gabapentin 400 mg oral capsule) PHARMAPAR INC,DELETED
93620,02450186,BIO-GABAPENTIN (gabapentin 600 mg oral tablet) BIOMED PHARMA,ADDED
93621,02450194,BIO-GABAPENTIN (gabapentin 800 mg oral tablet) BIOMED PHARMA,ADDED
93681,02450666,FRAXIPARINE FORTE (nadroparin calcium 15200 unit per 0.8 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.,ADDED
93682,02450674,FRAXIPARINE FORTE (nadroparin calcium 11400 unit per 0.6 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.,ADDED
93853,02452103,RAN-TADALAFIL (tadalafil 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,ADDED
94007,02453517,DIARRHEA RELIEF (loperamide hydrochloride 2 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
94227,02455463,"MEDLINE REMEDY ESSENTIALS PROTECTANT PASTE (white petrolatum 75 % and zinc oxide 20 % cutaneous paste) MEDLINE INDUSTRIES, LP","mp_formal_name: ""MEDLINE REMEDY ESSENTIALS PROTECTANT PASTE (white petrolatum 75 % and zinc oxide 20 % cutaneous paste) MEDLINE INDUSTRIES ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"" -> ""MEDLINE REMEDY ESSENTIALS PROTECTANT PASTE (white petrolatum 75 % and zinc oxide 20 % cutaneous paste) MEDLINE INDUSTRIES,̲ ̲L̲P̲"""
95938,02470403,ZOONO HAND SANITIZER (benzalkonium chloride 0.13 % NA) ZOONO GROUP LIMITED,ADDED
96216,02472821,MINT-ZOLPIDEM ODT (zolpidem tartrate 5 mg sublingual tablet) MINT PHARMACEUTICALS INC,"ntp_code: ""aba43dd892993118346099928a8f1a36"" -> ""9014746"""
96217,02472848,MINT-ZOLPIDEM ODT (zolpidem tartrate 10 mg sublingual tablet) MINT PHARMACEUTICALS INC,"ntp_code: ""b48c0ab5adc0d431d878cffa682ea761"" -> ""9014745"""
96424,02474239,ZORCAINE (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.01 mg per mL solution for injection 1.7 mL cartridge) SEPTODONT,ADDED
96493,02474743,MAR-FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) MARCAN PHARMACEUTICALS INC,ADDED
96652,02475820,AG-ZOPICLONE (zopiclone 3.75 mg oral tablet) ANGITA PHARMA INC.,ADDED
96700,02476053,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""2̲I̲N̲1̲ ̲M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲2̲I̲N̲1̲ ̲M̲E̲N̲ REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
96701,02476061,PYRITHIONE ZINC DANDRUFF SHAMPOO MEN REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲M̲E̲N̲ REFRESHING MENTHOL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
96813,02477912,AG-GABAPENTIN (gabapentin 100 mg oral capsule) ANGITA PHARMA INC.,ADDED
96974,02479036,SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE,ADDED
96975,02479044,ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE,ADDED
96976,02479052,GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE,ADDED
96980,02479095,GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE,ADDED
97015,02479486,SANDOZ FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) SANDOZ CANADA INCORPORATED,DELETED
97016,02479494,SANDOZ FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) SANDOZ CANADA INCORPORATED,DELETED
97074,02480204,DOVE DERMA PLUS CARE SCALP ANTI-DANDRUFF INVIGORATING MINT 2 IN 1 (pyrithione zinc 1 % shampoo) UNILEVER CANADA,DELETED
97234,02481863,AG-ALLOPURINOL (allopurinol 100 mg oral tablet) ANGITA PHARMA INC.,ADDED
97235,02481871,AG-ALLOPURINOL (allopurinol 200 mg oral tablet) ANGITA PHARMA INC.,ADDED
97236,02481898,AG-ALLOPURINOL (allopurinol 300 mg oral tablet) ANGITA PHARMA INC.,ADDED
97241,02481928,NYQUIL COMPLETE + VICKS VAPOCOOL (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral tablet) PROCTER & GAMBLE INC,"mp_formal_name: ""NYQUIL COMPLETE + VICKS VAPOCOOL (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral c̲a̲p̲s̲u̲l̲e̲) PROCTER & GAMBLE INC"" -> ""NYQUIL COMPLETE + VICKS VAPOCOOL (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral t̲a̲b̲l̲e̲t̲) PROCTER & GAMBLE INC""
ntp_code: ""9013998"" -> ""9005739""
ntp_formal_name: ""acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral c̲a̲p̲s̲u̲l̲e̲"" -> ""acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral t̲a̲b̲l̲e̲t̲"""
97257,02483416,PRIVA-RAMIPRIL (ramipril 2.5 mg oral capsule) PHARMAPAR INC,DELETED
97258,02483424,PRIVA-RAMIPRIL (ramipril 5 mg oral capsule) PHARMAPAR INC,DELETED
97259,02483432,PRIVA-RAMIPRIL (ramipril 10 mg oral capsule) PHARMAPAR INC,DELETED
97321,02482800,M-ZOPICLONE (zopiclone 3.75 mg oral tablet) MANTRA PHARMA INC,ADDED
97328,02482886,PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMAPAR INC,DELETED
97329,02482894,PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMAPAR INC,DELETED
97330,02482908,PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMAPAR INC,DELETED
97331,02482916,PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMAPAR INC,DELETED
97369,02483254,PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) NORA PHARMA INC,ADDED
97598,02485745,PRIVA-SIMVASTATIN (simvastatin 10 mg oral tablet) PHARMAPAR INC,DELETED
97599,02485753,PRIVA-SIMVASTATIN (simvastatin 20 mg oral tablet) PHARMAPAR INC,DELETED
97600,02485761,PRIVA-SIMVASTATIN (simvastatin 40 mg oral tablet) PHARMAPAR INC,DELETED
97796,02487802,MAR-LACOSAMIDE (lacosamide 50 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
97797,02487810,MAR-LACOSAMIDE (lacosamide 100 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
97798,02487829,MAR-LACOSAMIDE (lacosamide 150 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
97799,02487837,MAR-LACOSAMIDE (lacosamide 200 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
98313,02493160,PERICHLOR WITHOUT ALCOHOL (chlorhexidine gluconate 0.12 % mouthwash) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
98432,02494299,SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zinc 0.3 % shampoo) APOLLO HEALTH AND BEAUTY CARE,ADDED
98668,02496836,JAMP TOLTERODINE (tolterodine tartrate 1 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
98669,02496844,JAMP TOLTERODINE (tolterodine tartrate 2 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
98909,02499355,PRIVA-CINACALCET (cinacalcet (cinacalcet hydrochloride) 30 mg oral tablet) PHARMAPAR INC,DELETED
98910,02499363,PRIVA-CINACALCET (cinacalcet (cinacalcet hydrochloride) 60 mg oral tablet) PHARMAPAR INC,DELETED
98911,02499371,PRIVA-CINACALCET (cinacalcet (cinacalcet hydrochloride) 90 mg oral tablet) PHARMAPAR INC,DELETED
98962,02499916,LEVOTHYROXINE SODIUM INJECTION (levothyroxine sodium 200 mcg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD,"ntp_code: ""d8a7042cf4a56b1ea98f44fc47d52411"" -> ""9014740"""
98963,02499924,LEVOTHYROXINE SODIUM INJECTION (levothyroxine sodium 500 mcg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD,"ntp_code: ""f36de7138bee7087ea2833252e21a851"" -> ""9014741"""
99140,02501791,AZACITIDINE FOR INJECTION (azacitidine 100 mg per vial powder for suspension for injection) JAMP PHARMA CORPORATION,ADDED
99346,02504006,OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) STRIDES PHARMA CANADA INC,ADDED
99347,02504014,OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (oseltamivir phosphate) 45 mg oral capsule) STRIDES PHARMA CANADA INC,ADDED
99348,02504022,OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) STRIDES PHARMA CANADA INC,ADDED
99754,02508176,BAMLANIVIMAB (bamlanivimab 700 mg per 20 mL solution for injection vial) ELI LILLY CANADA INC,ADDED
99983,02510634,AG-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) ANGITA PHARMA INC.,ADDED
100002,02510839,VYEPTI (eptinezumab 100 mg per mL solution for injection) LUNDBECK CANADA INC,ADDED
100016,02510898,HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) 1 SPRITZ SOLUTIONS LIMITED,DELETED
100110,02511932,TARO-BORTEZOMIB (bortezomib (bortezomib mannitol boronic ester) 2.5 mg per vial powder for solution for injection) TARO PHARMACEUTICALS INC,ADDED
100163,02512335,ACCEL-HYOSCINE (hyoscine butylbromide 10 mg oral tablet) ACCEL PHARMA INC,"ntp_code: ""f6620b06bf8595a15ce645810e2b373e"" -> ""9001758""
tm_code: ""8833a227028e2792a8cc1adbec69fb68"" -> ""8001482"""
100239,02513153,JCOVDEN (Ad26.COV2.S (recombinant) 5e10 vp per 0.5 mL suspension for injection 2.5 mL vial) JANSSEN INC,"mp_formal_name: ""JA̲N̲S̲S̲E̲N̲ ̲C̲O̲V̲I̲D̲-̲1̲9̲ ̲V̲A̲C̲C̲I̲N̲E̲ (Ad26.COV2.S (recombinant) 5e10 vp per 0.5 mL suspension for injection 2.5 mL vial) JANSSEN INC"" -> ""JC̲O̲V̲D̲E̲N̲ (Ad26.COV2.S (recombinant) 5e10 vp per 0.5 mL suspension for injection 2.5 mL vial) JANSSEN INC"""
100521,02515814,SUNOSI (solriamfetol (solriamfetol hydrochloride) 75 mg oral tablet) AXSOME MALTA LTD.,"mp_formal_name: ""SUNOSI (solriamfetol (solriamfetol hydrochloride) 75 mg oral tablet) J̲A̲Z̲Z̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SUNOSI (solriamfetol (solriamfetol hydrochloride) 75 mg oral tablet) A̲X̲S̲O̲M̲E̲ ̲M̲A̲L̲T̲A̲ ̲L̲T̲D̲.̲"""
100522,02515822,SUNOSI (solriamfetol (solriamfetol hydrochloride) 150 mg oral tablet) AXSOME MALTA LTD.,"mp_formal_name: ""SUNOSI (solriamfetol (solriamfetol hydrochloride) 150 mg oral tablet) J̲A̲Z̲Z̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SUNOSI (solriamfetol (solriamfetol hydrochloride) 150 mg oral tablet) A̲X̲S̲O̲M̲E̲ ̲M̲A̲L̲T̲A̲ ̲L̲T̲D̲.̲"""
100552,02516187,PROGESTERONE (progesterone 100 mg oral capsule) SANIS HEALTH INC,ADDED
100615,02516799,JAMP TEMOZOLOMIDE (temozolomide 5 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
100616,02516802,JAMP TEMOZOLOMIDE (temozolomide 20 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
100617,02516810,JAMP TEMOZOLOMIDE (temozolomide 100 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
100618,02516829,JAMP TEMOZOLOMIDE (temozolomide 140 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
100620,02516845,JAMP TEMOZOLOMIDE (temozolomide 250 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
100625,02516918,RETEVMO (selpercatinib 40 mg oral capsule) LOXO ONCOLOGY INC,"ntp_code: ""83d4502cf1ee1a7528e9537d009c2701"" -> ""9014743""
tm_code: ""ee83cbdcd1ed7a3583e8e9708b296c75"" -> ""8002429"""
100626,02516926,RETEVMO (selpercatinib 80 mg oral capsule) LOXO ONCOLOGY INC,"ntp_code: ""69c79b735316ff448327ee79d86de87b"" -> ""9014744""
tm_code: ""ee83cbdcd1ed7a3583e8e9708b296c75"" -> ""8002429"""
100706,02517698,LUMIFY (brimonidine tartrate 0.025 % ophthalmic drops) BAUSCH & LOMB INC,"ntp_code: ""a2d3dc9500b02b84c7c24228d7812d28"" -> ""9014731"""
101066,02521474,PMSC-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) PHARMASCIENCE INC,ADDED
101067,02521482,PMSC-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) PHARMASCIENCE INC,ADDED
101073,02521547,MINT-EMTRICITABINE/TENOFOVIR (emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
101161,02522497,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN LAVENDER MINT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""2̲I̲N̲1̲ ̲M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ LAVENDER MINT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲2̲I̲N̲1̲ ̲M̲E̲N̲ LAVENDER MINT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
101218,02523116,NRA-ALENDRONATE (alendronic acid (alendronate sodium) 70 mg oral tablet) NORA PHARMA INC,ADDED
101221,02523140,"CALCIUM GLUCONATE INJECTION, USP 10% (calcium gluconate 100 mg per mL solution for injection 500 mL bag) BAXTER CORPORATION","ntp_code: ""1e64d814d3ca2b527fd78eb6045e4d1e"" -> ""9014732"""
101328,02524252,DUPIXENT (dupilumab 200 mg per 1.14 mL solution for injection pen) SANOFI-AVENTIS CANADA INC,"ntp_code: ""2353ea08f31ddb3dcc67797af2a6e67a"" -> ""9014738"""
101335,02524317,"ONTRUZANT (trastuzumab 150 mg per vial powder for solution for injection) SAMSUNG BIOEPIS CO., LTD",ADDED
101336,02524325,"ONTRUZANT (trastuzumab 440 mg per vial powder for solution for injection with diluent solution) SAMSUNG BIOEPIS CO., LTD",ADDED
101358,02524562,M-LEVETIRACETAM (levetiracetam 250 mg oral tablet) MANTRA PHARMA INC,ADDED
101359,02524570,M-LEVETIRACETAM (levetiracetam 500 mg oral tablet) MANTRA PHARMA INC,ADDED
101360,02524589,M-LEVETIRACETAM (levetiracetam 750 mg oral tablet) MANTRA PHARMA INC,ADDED
101381,02524791,CEFAZOLIN SODIUM FOR INJECTION BP (cefazolin (cefazolin sodium) 2 g per vial powder for solution for injection) STERIMAX INC,ADDED
101438,02525364,NUVAXOVID (SARS-CoV-2 recombinant spike protein 5 mcg per 0.5 mL suspension for injection 5 mL vial) NOVAVAX INC.,ADDED
101643,02527375,LEVETIRACETAM INJECTION USP (levetiracetam 100 mg per mL solution for injection) STERIMAX INC,ADDED
101666,02527618,VABYSMO (faricimab 6 mg per 0.05 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,"ntp_code: ""be8c01b7c0b3041944f9647d90006b93"" -> ""9014739""
tm_code: ""f6d8cce45a74ae0809a74e58888a4706"" -> ""8002427"""
101672,02527677,XPOVIO (selinexor 20 mg oral tablet) FORUS THERAPEUTICS INC.,"ntp_code: ""966bb1aed0b0fbe5813863aaa3b5f940"" -> ""9014742""
tm_code: ""ba1f231caeb0aeb7359435d35ad4ab58"" -> ""8002428"""
101673,02527685,"SPIKEVAX (elasomeran 0.1 mg per mL dispersion for injection vial) MODERNATX, INC.",ADDED
101675,02527707,ALBRIOZA (sodium phenylbutyrate 3 g per sachet and ursodoxicoltaurine 1 g per sachet oral suspension) AMYLYX PHARMACEUTICALS INC.,ADDED
NA,77700926,PROPOFOL INJECTION (propofol 200 mg per 20 mL emulsion for injection ampoule) BAXTER CORPORATION,ADDED
NA,77700927,PROPOFOL INJECTION (propofol 500 mg per 50 mL emulsion for injection vial) BAXTER CORPORATION,ADDED
NA,77700928,PROPOFOL INJECTION (propofol 1000 mg per 100 mL emulsion for injection vial) BAXTER CORPORATION,ADDED
NA,9532f94b64a11b6abc111891a0666d07,"OXALIPLATIN INJECTION, USP (oxaliplatin 200 mg per 40 mL solution for injection vial) DR REDDY'S LABORATORIES LTD",ADDED
NA,bdc106e847e17ecae72060fa3b4d3fb8,"OXALIPLATIN INJECTION, USP (oxaliplatin 50 mg per 10 mL solution for injection vial) DR REDDY'S LABORATORIES LTD",ADDED
NA,e761b83f13e9a524e46529e068fa9fb5,"OXALIPLATIN INJECTION, USP (oxaliplatin 100 mg per 20 mL solution for injection vial) DR REDDY'S LABORATORIES LTD",ADDED
