drug_code,mp_code,mp_formal_name,mp_fr_description,changes
79869,02313162,BISMUTH SUBSALICYLATE SUSPENSION (bismuth subsalicylate 17.5 mg per mL oral suspension) GUARDIAN DRUG COMPANY INC,"BISMUTH SUBSALICYLATE SUSPENSION (subsalicylate de bismuth 17,5 mg par mL suspension orale) GUARDIAN DRUG COMPANY INC","Health_Canada_product_name: ""BISMUTH SUBSALICYLATE LIQUID"" -> ""BISMUTH SUBSALICYLATE SUSPENSION""
mp_formal_name: ""BISMUTH SUBSALICYLATE L̲I̲Q̲U̲I̲D̲ (bismuth subsalicylate 17.5 mg per mL oral suspension) GUARDIAN DRUG COMPANY INC"" -> ""BISMUTH SUBSALICYLATE S̲U̲S̲P̲E̲N̲S̲I̲O̲N̲ (bismuth subsalicylate 17.5 mg per mL oral suspension) GUARDIAN DRUG COMPANY INC""
mp_fr_description: ""BISMUTH SUBSALICYLATE L̲I̲Q̲U̲I̲D̲ (subsalicylate de bismuth 17,5 mg par mL suspension orale) GUARDIAN DRUG COMPANY INC"" -> ""BISMUTH SUBSALICYLATE S̲U̲S̲P̲E̲N̲S̲I̲O̲N̲ (subsalicylate de bismuth 17,5 mg par mL suspension orale) GUARDIAN DRUG COMPANY INC"""
81075,02325357,BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) PRO DOC LIMITEE,BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) PRO DOC LIMITEE,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090622"" -> ""20210607"""
83716,02351927,COLD AND ALLERGY DECONGESTANT NASAL SPRAY (xylometazoline hydrochloride 0.1 % nasal spray) TEVA CANADA LIMITED,"COLD AND ALLERGY DECONGESTANT NASAL SPRAY (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20111001"" -> ""20210730"""
87560,02390140,JAMP QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 25 mg oral tablet) JAMP PHARMA CORPORATION,JAMP QUETIAPINE FUMARATE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
87561,02390159,JAMP QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 100 mg oral tablet) JAMP PHARMA CORPORATION,JAMP QUETIAPINE FUMARATE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
87562,02390167,JAMP QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 200 mg oral tablet) JAMP PHARMA CORPORATION,JAMP QUETIAPINE FUMARATE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
87563,02390175,JAMP QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 300 mg oral tablet) JAMP PHARMA CORPORATION,JAMP QUETIAPINE FUMARATE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
87682,02391473,MAR-GABAPENTIN (gabapentin 100 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GABAPENTIN (gabapentine 100 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140108"" -> ""20201218"""
87683,02391481,MAR-GABAPENTIN (gabapentin 300 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GABAPENTIN (gabapentine 300 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140108"" -> ""20210405"""
87684,02391503,MAR-GABAPENTIN (gabapentin 400 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GABAPENTIN (gabapentine 400 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140108"" -> ""20210226"""
88297,02398028,PLIAGLIS (lidocaine 7 % and tetracaine 7 % cutaneous cream) SCIENCES DE LA PEAU CRESCITA INC. / CRESCITA SKIN SCIENCES INC.,PLIAGLIS (lidocaïne 7 % et tétracaïne 7 % crème cutanée) SCIENCES DE LA PEAU CRESCITA INC. / CRESCITA SKIN SCIENCES INC.,"mp_formal_name: ""PLIAGLIS (lidocaine 7 % and tetracaine 7 % cutaneous cream) I̲N̲T̲E̲G̲A̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲D̲E̲ ̲L̲A̲ ̲P̲E̲A̲U̲ ̲/̲ ̲I̲N̲T̲E̲G̲A̲ ̲S̲K̲I̲N̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲I̲N̲C̲"" -> ""PLIAGLIS (lidocaine 7 % and tetracaine 7 % cutaneous cream) S̲C̲I̲E̲N̲C̲E̲S̲ ̲D̲E̲ ̲L̲A̲ ̲P̲E̲A̲U̲ ̲C̲R̲E̲S̲C̲I̲T̲A̲ ̲I̲N̲C̲.̲ ̲/̲ ̲C̲R̲E̲S̲C̲I̲T̲A̲ ̲S̲K̲I̲N̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""PLIAGLIS (lidocaïne 7 % et tétracaïne 7 % crème cutanée) I̲N̲T̲E̲G̲A̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲D̲E̲ ̲L̲A̲ ̲P̲E̲A̲U̲ ̲/̲ ̲I̲N̲T̲E̲G̲A̲ ̲S̲K̲I̲N̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲I̲N̲C̲"" -> ""PLIAGLIS (lidocaïne 7 % et tétracaïne 7 % crème cutanée) S̲C̲I̲E̲N̲C̲E̲S̲ ̲D̲E̲ ̲L̲A̲ ̲P̲E̲A̲U̲ ̲C̲R̲E̲S̲C̲I̲T̲A̲ ̲I̲N̲C̲.̲ ̲/̲ ̲C̲R̲E̲S̲C̲I̲T̲A̲ ̲S̲K̲I̲N̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲I̲N̲C̲.̲"""
88350,02398559,LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES INC,LIDOCAINE HYDROCHLORIDE SOLUTION (chlorhydrate de lidocaïne 1 % vaporisation cutanée) PRIME ENTERPRISES INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130820"" -> ""20200331"""
88567,02400871,KETOTIFEN OPHTHALMIC SOLUTION (ketotifen (ketotifen fumarate) 0.25 mg per mL ophthalmic drops) STERIMAX INC,"KETOTIFEN OPHTHALMIC SOLUTION (kétotifène (fumarate de kétotifène) 0,25 mg par mL gouttes ophtalmiques) STERIMAX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130307"" -> ""20210819"""
89497,02410338,TETRABENAZINE TABLETS (tetrabenazine 25 mg oral tablet) STERIMAX INC,TETRABENAZINE TABLETS (tétrabénazine 25 mg comprimé oral) STERIMAX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130829"" -> ""20211021"""
89814,02413485,MYLAN-RISPERIDONE ODT (risperidone 0.5 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,"MYLAN-RISPERIDONE ODT (rispéridone 0,5 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC","mp_status_effective_time: ""20190131"" -> ""20211115"""
89815,02413493,MYLAN-RISPERIDONE ODT (risperidone 1 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-RISPERIDONE ODT (rispéridone 1 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,"mp_status_effective_time: ""20180226"" -> ""20211115"""
89816,02413507,MYLAN-RISPERIDONE ODT (risperidone 2 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-RISPERIDONE ODT (rispéridone 2 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,"mp_status_effective_time: ""20180813"" -> ""20211115"""
89817,02413515,MYLAN-RISPERIDONE ODT (risperidone 3 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-RISPERIDONE ODT (rispéridone 3 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,"mp_status_effective_time: ""20190622"" -> ""20211115"""
89818,02413523,MYLAN-RISPERIDONE ODT (risperidone 4 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-RISPERIDONE ODT (rispéridone 4 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,"mp_status_effective_time: ""20190622"" -> ""20211115"""
90350,02418959,ALLERTIN (loratadine 10 mg oral tablet) APOTEX INC,ALLERTIN (loratadine 10 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181009"" -> ""20211014"""
90606,02421437,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP 21 (drospirenone 3 mg and ethinyl estradiol 30 mcg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP 21 (drospirénone 3 mg et éthinylestradiol 30 mcg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
90607,02421445,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP 28 (drospirenone 3 mg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP 28 (drospirénone 3 mg et éthinylestradiol 30 mcg comprimé oral avec lactose comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
91086,02426269,ATROPINE SULFATE INJECTION (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) LABORATOIRE AGUETTANT,"ATROPINE SULFATE INJECTION (sulfate d'atropine 0,5 mg par 5 mL solution injectable seringue) LABORATOIRE AGUETTANT","mp_formal_name: ""ATROPINE SULFATE INJECTION (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ATROPINE SULFATE INJECTION (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲""
mp_fr_description: ""ATROPINE SULFATE INJECTION (sulfate d'atropine 0,5 mg par 5 mL solution injectable seringue) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ATROPINE SULFATE INJECTION (sulfate d'atropine 0,5 mg par 5 mL solution injectable seringue) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲"""
91087,02426277,ATROPINE SULFATE INJECTION (atropine sulfate 1 mg per 5 mL solution for injection syringe) LABORATOIRE AGUETTANT,ATROPINE SULFATE INJECTION (sulfate d'atropine 1 mg par 5 mL solution injectable seringue) LABORATOIRE AGUETTANT,"mp_formal_name: ""ATROPINE SULFATE INJECTION (atropine sulfate 1 mg per 5 mL solution for injection syringe) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ATROPINE SULFATE INJECTION (atropine sulfate 1 mg per 5 mL solution for injection syringe) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲""
mp_fr_description: ""ATROPINE SULFATE INJECTION (sulfate d'atropine 1 mg par 5 mL solution injectable seringue) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ATROPINE SULFATE INJECTION (sulfate d'atropine 1 mg par 5 mL solution injectable seringue) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲"""
91438,02429969,TRAMADOL / ACETAMINOPHEN (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) SIVEM PHARMACEUTICALS ULC,"TRAMADOL / ACETAMINOPHEN (acétaminophène 325 mg et chlorhydrate de tramadol 37,5 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150113"" -> ""20190812"""
91952,02435241,"DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg par 5 mL solution injectable fiole) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","Health_Canada_product_name: ""DIMENHYDRINATE INJECTION USP WITH PRESERVATIVE"" -> ""DIMENHYDRINATE INJECTION USP""
mp_formal_name: ""DIMENHYDRINATE INJECTION USP ̲W̲I̲T̲H̲ ̲P̲R̲E̲S̲E̲R̲V̲A̲T̲I̲V̲E̲ (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""DIMENHYDRINATE INJECTION USP W̲I̲T̲H̲ ̲P̲R̲E̲S̲E̲R̲V̲A̲T̲I̲V̲E̲ ̲(dimenhydrinate 250 mg par 5 mL solution injectable fiole) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg par 5 mL solution injectable fiole) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
92869,02443910,BELKYRA (deoxycholic acid 20 mg per 2 mL solution for injection vial) ALLERGAN INC,BELKYRA (acide désoxycholique 20 mg par 2 mL solution injectable fiole) ALLERGAN INC,"mp_formal_name: ""BELKYRA (deoxycholic acid 20 mg per 2 mL solution for injection vial) K̲Y̲T̲H̲E̲R̲A̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲,̲ ̲I̲N̲C̲.̲"" -> ""BELKYRA (deoxycholic acid 20 mg per 2 mL solution for injection vial) A̲L̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲""
mp_fr_description: ""BELKYRA (acide désoxycholique 20 mg par 2 mL solution injectable fiole) K̲Y̲T̲H̲E̲R̲A̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲,̲ ̲I̲N̲C̲.̲"" -> ""BELKYRA (acide désoxycholique 20 mg par 2 mL solution injectable fiole) A̲L̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"""
94130,02454599,PHENYLEPHRINE HYDROCHLORIDE INJECTION (phenylephrine hydrochloride 500 mcg per 10 mL solution for injection syringe) LABORATOIRE AGUETTANT,PHENYLEPHRINE HYDROCHLORIDE INJECTION (chlorhydrate de phényléphrine 500 mcg par 10 mL solution injectable seringue) LABORATOIRE AGUETTANT,"mp_formal_name: ""PHENYLEPHRINE HYDROCHLORIDE INJECTION (phenylephrine hydrochloride 500 mcg per 10 mL solution for injection syringe) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""PHENYLEPHRINE HYDROCHLORIDE INJECTION (phenylephrine hydrochloride 500 mcg per 10 mL solution for injection syringe) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲""
mp_fr_description: ""PHENYLEPHRINE HYDROCHLORIDE INJECTION (chlorhydrate de phényléphrine 500 mcg par 10 mL solution injectable seringue) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""PHENYLEPHRINE HYDROCHLORIDE INJECTION (chlorhydrate de phényléphrine 500 mcg par 10 mL solution injectable seringue) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲"""
94136,02454653,LEVETIRACETAM (levetiracetam 250 mg oral tablet) PHARMASCIENCE INC,LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20161101"" -> ""20210303"""
94137,02454661,LEVETIRACETAM (levetiracetam 500 mg oral tablet) PHARMASCIENCE INC,LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20161101"" -> ""20200919"""
94138,02454688,LEVETIRACETAM (levetiracetam 750 mg oral tablet) PHARMASCIENCE INC,LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20161101"" -> ""20210304"""
94412,02457008,"GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 80 mg per 2 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 80 mg par 2 mL solution injectable ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 80 mg per 2 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 80 mg per 2 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 80 mg par 2 mL solution injectable ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 80 mg par 2 mL solution injectable ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
95102,02463113,REDDY-PROGESTERONE (progesterone 100 mg oral capsule) DR. REDDY'S LABORATORIES INC,REDDY-PROGESTERONE (progestérone 100 mg capsule orale) DR. REDDY'S LABORATORIES INC,"mp_formal_name: ""REDDY-PROGESTERONE (progesterone 100 mg oral capsule) DR REDDY'S LABORATORIES INC"" -> ""REDDY-PROGESTERONE (progesterone 100 mg oral capsule) DR.̲ REDDY'S LABORATORIES INC""
mp_fr_description: ""REDDY-PROGESTERONE (progestérone 100 mg capsule orale) DR REDDY'S LABORATORIES INC"" -> ""REDDY-PROGESTERONE (progestérone 100 mg capsule orale) DR.̲ REDDY'S LABORATORIES INC"""
95943,02470462,"GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 20 mg per 2 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 20 mg par 2 mL solution injectable ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 20 mg per 2 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 20 mg per 2 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 20 mg par 2 mL solution injectable ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 20 mg par 2 mL solution injectable ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
95965,02470640,"PERGOVERIS (follitropin alfa 300 unit per 0.48 mL and lutropin alfa 150 unit per 0.48 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","PERGOVERIS (follitropine alfa 300 unité par 0,48 mL et lutropine alfa 150 unité par 0,48 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA",ADDED
95966,02470659,"PERGOVERIS (follitropin alfa 450 unit per 0.72 mL and lutropin alfa 225 unit per 0.72 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","PERGOVERIS (follitropine alfa 450 unité par 0,72 mL et lutropine alfa 225 unité par 0,72 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA",ADDED
95967,02470667,"PERGOVERIS (follitropin alfa 900 unit per 1.44 mL and lutropin alfa 450 unit per 1.44 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","PERGOVERIS (follitropine alfa 900 unité par 1,44 mL et lutropine alfa 450 unité par 1,44 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA",ADDED
96841,02477432,HANZEMA (alitretinoin 10 mg oral capsule) DR. REDDY'S LABORATORIES INC,HANZEMA (alitrétinoïne 10 mg capsule orale) DR. REDDY'S LABORATORIES INC,"mp_formal_name: ""HANZEMA (alitretinoin 10 mg oral capsule) DR REDDY'S LABORATORIES INC"" -> ""HANZEMA (alitretinoin 10 mg oral capsule) DR.̲ REDDY'S LABORATORIES INC""
mp_fr_description: ""HANZEMA (alitrétinoïne 10 mg capsule orale) DR REDDY'S LABORATORIES INC"" -> ""HANZEMA (alitrétinoïne 10 mg capsule orale) DR.̲ REDDY'S LABORATORIES INC"""
96842,02477440,HANZEMA (alitretinoin 30 mg oral capsule) DR. REDDY'S LABORATORIES INC,HANZEMA (alitrétinoïne 30 mg capsule orale) DR. REDDY'S LABORATORIES INC,"mp_formal_name: ""HANZEMA (alitretinoin 30 mg oral capsule) DR REDDY'S LABORATORIES INC"" -> ""HANZEMA (alitretinoin 30 mg oral capsule) DR.̲ REDDY'S LABORATORIES INC""
mp_fr_description: ""HANZEMA (alitrétinoïne 30 mg capsule orale) DR REDDY'S LABORATORIES INC"" -> ""HANZEMA (alitrétinoïne 30 mg capsule orale) DR.̲ REDDY'S LABORATORIES INC"""
97070,02480166,FUNGIFOAM ANTIFUNGAL (tolnaftate 1 % cutaneous cream) THE TETRA CORPORATION,FUNGIFOAM ANTIFUNGAL (tolnaftate 1 % crème cutanée) THE TETRA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190402"" -> ""20200911"""
97483,02484536,AG-TELMISARTAN (telmisartan 40 mg oral tablet) ANGITA PHARMA INC.,AG-TELMISARTAN (telmisartan 40 mg comprimé oral) ANGITA PHARMA INC.,ADDED
97484,02484544,AG-TELMISARTAN (telmisartan 80 mg oral tablet) ANGITA PHARMA INC.,AG-TELMISARTAN (telmisartan 80 mg comprimé oral) ANGITA PHARMA INC.,ADDED
97891,02488833,SANDOZ PIRFENIDONE CAPSULES (pirfenidone 267 mg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ PIRFENIDONE CAPSULES (pirfénidone 267 mg capsule orale) SANDOZ CANADA INCORPORATED,ADDED
98098,02490943,ALLERGY FORMULA EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral tablet) VITA HEALTH PRODUCTS INC,ALLERGY FORMULA EXTRA STRENGTH (chlorhydrate de diphenhydramine 50 mg comprimé oral) VITA HEALTH PRODUCTS INC,ADDED
98326,02493284,TEA TREE OIL 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,TEA TREE OIL 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20191111"" -> ""20191228"""
98380,02493802,BUCKLEY'S COLD & SINUS 24 HOUR PACK (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) THE BUCKLEY'S COMPANY,"BUCKLEY'S COLD & SINUS 24 HOUR PACK (acétaminophène 325 mg et bromhydrate de dextrométhorphane 15 mg et succinate de doxylamine 6,25 mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale avec acétaminophène 325 mg et bromhydrate de dextrométhorphane 15 mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale) THE BUCKLEY'S COMPANY",ADDED
98722,02497395,ZIEXTENZO (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) SANDOZ CANADA INCORPORATED,"ZIEXTENZO (filgrastim (pegfilgastrim) 6 mg par 0,6 mL solution injectable seringue) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20200615"" -> ""20200515"""
98987,02500167,AG-ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) ANGITA PHARMA INC.,AG-ROSUVASTATIN CALCIUM (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) ANGITA PHARMA INC.,ADDED
99189,02502313,SUBOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride) 0.5 mg oromucosal film) INDIVIOR UK LIMITED,"SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 2 mg et naloxone (chlorhydrate de naloxone) 0,5 mg film buccale) INDIVIOR UK LIMITED","mp_formal_name: ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride) 0.5 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride) 0.5 mg o̲r̲o̲m̲u̲c̲o̲s̲al film) INDIVIOR UK LIMITED""
mp_fr_description: ""SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 2 mg et naloxone (chlorhydrate de naloxone) 0,5 mg film bucco̲g̲i̲n̲g̲i̲v̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 2 mg et naloxone (chlorhydrate de naloxone) 0,5 mg film bucca̲l̲e̲) INDIVIOR UK LIMITED"""
