drug_code,mp_code,mp_formal_name,mp_fr_description,changes
82792,02342421,ALEXANDER'S RASH EASE - FOR BABIES (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,"ALEXANDER'S RASH EASE - FOR BABIES (pétrolatum blanc 88,7 % et oxyde de zinc 5 % crème cutanée) ALTACOMP ENTERPRISES INC","mp_status_effective_time: ""20210929"" -> ""20240108"""
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,"LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.",ADDED
84077,02355558,DERMSAFE PC (chlorhexidine gluconate 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,DERMSAFE PC (gluconate de chlorhexidine 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120223"" -> ""20240108"""
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
84128,02356112,BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION,"BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION",ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor ii (human) 800 unit and coagulation factor IX human 620 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur II de coagulation humain 800 unité et facteur IX de coagulation humain 620 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
85027,02365367,APO-CANDESARTAN (candesartan cilexetil 16 mg oral tablet) APOTEX INC,APO-CANDESARTAN (candésartan cilexétil 16 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110426"" -> ""20231124"""
85094,02366061,JAMP-FOLIC ACID (folic acid 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-FOLIC ACID (acide folique 5 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20231209"" -> ""20231210"""
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
86415,02378337,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) PFIZER CANADA ULC","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 5 g par fiole poudre pour solution injectable) PFIZER CANADA ULC","mp_status_effective_time: ""20190730"" -> ""20240109"""
86416,02378345,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 10 g per vial powder for solution for injection) PFIZER CANADA ULC","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 10 g par fiole poudre pour solution injectable) PFIZER CANADA ULC","mp_status_effective_time: ""20211124"" -> ""20240109"""
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
87334,02387751,"LATUDA (lurasidone hydrochloride 40 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","LATUDA (chlorhydrate de lurasidone 40 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 40 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 40 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""LATUDA (chlorhydrate de lurasidone 40 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (chlorhydrate de lurasidone 40 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
87335,02387778,"LATUDA (lurasidone hydrochloride 80 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","LATUDA (chlorhydrate de lurasidone 80 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 80 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 80 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""LATUDA (chlorhydrate de lurasidone 80 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (chlorhydrate de lurasidone 80 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
87336,02387786,"LATUDA (lurasidone hydrochloride 120 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","LATUDA (chlorhydrate de lurasidone 120 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 120 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 120 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""LATUDA (chlorhydrate de lurasidone 120 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (chlorhydrate de lurasidone 120 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
87581,02390361,ALEXANDER'S RASH EASE FOR ADULTS (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,"ALEXANDER'S RASH EASE FOR ADULTS (pétrolatum blanc 88,7 % et oxyde de zinc 5 % crème cutanée) ALTACOMP ENTERPRISES INC","mp_status_effective_time: ""20210722"" -> ""20240108"""
88177,02396750,INTELENCE (etravirine 25 mg oral tablet) JANSSEN INC,INTELENCE (étravirine 25 mg comprimé oral) JANSSEN INC,DELETED
88404,02399148,REFRESH OPTIVE ADVANCED (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) ABBVIE CORPORATION,"REFRESH OPTIVE ADVANCED (carboxyméthylcellulose sodique 0,5 % et glycérine 1 % et polysorbate 80 0,5 % gouttes ophtalmiques) ABBVIE CORPORATION","mp_formal_name: ""REFRESH OPTIVE ADVANCED (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH OPTIVE ADVANCED (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""REFRESH OPTIVE ADVANCED (carboxyméthylcellulose sodique 0,5 % et glycérine 1 % et polysorbate 80 0,5 % gouttes ophtalmiques) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH OPTIVE ADVANCED (carboxyméthylcellulose sodique 0,5 % et glycérine 1 % et polysorbate 80 0,5 % gouttes ophtalmiques) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89540,02410826,BERIPLEX P/N 1000 (coagulation factor ii (human) 1600 unit and coagulation factor IX human 1240 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur II de coagulation humain 1600 unité et facteur IX de coagulation humain 1240 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
89804,02413361,"LATUDA (lurasidone hydrochloride 60 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","LATUDA (chlorhydrate de lurasidone 60 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 60 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 60 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""LATUDA (chlorhydrate de lurasidone 60 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (chlorhydrate de lurasidone 60 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
90423,02419580,POMALYST (pomalidomide 1 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,POMALYST (pomalidomide 1 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 1 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 1 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""POMALYST (pomalidomide 1 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 1 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90424,02419599,POMALYST (pomalidomide 2 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,POMALYST (pomalidomide 2 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 2 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 2 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""POMALYST (pomalidomide 2 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 2 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90425,02419602,POMALYST (pomalidomide 3 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,POMALYST (pomalidomide 3 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 3 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 3 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""POMALYST (pomalidomide 3 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 3 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90426,02419610,POMALYST (pomalidomide 4 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,POMALYST (pomalidomide 4 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 4 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 4 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""POMALYST (pomalidomide 4 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 4 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90675,02422050,"LATUDA (lurasidone hydrochloride 20 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","LATUDA (chlorhydrate de lurasidone 20 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 20 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 20 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""LATUDA (chlorhydrate de lurasidone 20 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (chlorhydrate de lurasidone 20 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
90699,02422298,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection) HIKMA CANADA LIMITED","CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 750 mg par fiole poudre pour solution injectable) HIKMA CANADA LIMITED","mp_formal_name: ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 750 mg par fiole poudre pour solution injectable) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 750 mg par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_status_effective_time: ""20211022"" -> ""20240123"""
90700,02422301,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) HIKMA CANADA LIMITED","CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 1,5 g par fiole poudre pour solution injectable) HIKMA CANADA LIMITED","mp_formal_name: ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 1,5 g par fiole poudre pour solution injectable) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 1,5 g par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_status_effective_time: ""20210728"" -> ""20240123"""
90701,02422328,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) HIKMA CANADA LIMITED","CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 7,5 g par fiole poudre pour solution injectable) HIKMA CANADA LIMITED","mp_formal_name: ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 7,5 g par fiole poudre pour solution injectable) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (céfuroxime (céfuroxime sodique) 7,5 g par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_status_effective_time: ""20211022"" -> ""20240123"""
91141,02426862,"APTIOM (eslicarbazepine acetate 200 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","APTIOM (acétate d'eslicarbazépine 200 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 200 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 200 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""APTIOM (acétate d'eslicarbazépine 200 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (acétate d'eslicarbazépine 200 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91142,02426870,"APTIOM (eslicarbazepine acetate 400 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","APTIOM (acétate d'eslicarbazépine 400 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 400 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 400 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""APTIOM (acétate d'eslicarbazépine 400 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (acétate d'eslicarbazépine 400 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91143,02426889,"APTIOM (eslicarbazepine acetate 600 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","APTIOM (acétate d'eslicarbazépine 600 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 600 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 600 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""APTIOM (acétate d'eslicarbazépine 600 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (acétate d'eslicarbazépine 600 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91145,02426897,"APTIOM (eslicarbazepine acetate 800 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","APTIOM (acétate d'eslicarbazépine 800 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 800 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 800 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""APTIOM (acétate d'eslicarbazépine 800 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (acétate d'eslicarbazépine 800 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
