drug_code,mp_code,mp_formal_name,changes
103153,02543036,JAMTEKI (ustekinumab 45 mg per 0.5 mL solution for injection) JAMP PHARMA CORPORATION,ADDED
103154,02543044,JAMTEKI (ustekinumab 90 mg per 1 mL solution for injection) JAMP PHARMA CORPORATION,ADDED
103271,02544180,WEZLANA (ustekinumab 45 mg per 0.5 mL solution for injection) AMGEN CANADA INC,ADDED
103272,02544199,WEZLANA (ustekinumab 90 mg per 1 mL solution for injection) AMGEN CANADA INC,ADDED
103273,02544202,WEZLANA (ustekinumab 45 mg per 0.5 mL solution for injection) AMGEN CANADA INC,ADDED
103274,02544210,WEZLANA I.V. (ustekinumab 5 mg per mL solution for injection) AMGEN CANADA INC,ADDED
NA,77700378,VERAPAMIL HYDROCHLORIDE INJECTION USP (verapamil hydrochloride 10 mg per 4 mL solution for injection ampoule) PFIZER CANADA ULC,"mp_status_effective_time: ""20230605"" -> ""20240318"""
NA,77700379,VERAPAMIL HYDROCHLORIDE INJECTION USP (verapamil hydrochloride 10 mg per 4 mL solution for injection vial) PFIZER CANADA ULC,"mp_status_effective_time: ""20230605"" -> ""20240318"""
NA,77700380,VERAPAMIL HYDROCHLORIDE INJECTION USP (verapamil hydrochloride 5 mg per 2 mL solution for injection vial) PFIZER CANADA ULC,"mp_status_effective_time: ""20230605"" -> ""20240318"""
NA,77700877,ROPIVACAINE HYDROCHLORIDE INJECTION USP (ropivacaine hydrochloride 100 mg per 10 mL solution for injection vial) PFIZER CANADA ULC,DELETED
NA,77700878,ROPIVACAINE HYDROCHLORIDE INJECTION USP (ropivacaine hydrochloride 200 mg per 20 mL solution for injection vial) PFIZER CANADA ULC,DELETED
NA,77701075,RIABNI (rituximab 100 mg per 10 mL solution for injection vial) AMGEN CANADA INC,DELETED
NA,77701076,RIABNI (rituximab 500 mg per 50 mL solution for injection vial) AMGEN CANADA INC,DELETED
