mp_code,mp_formal_name,changes
"02378655","NIGHTTIME COLD AND FLU RELIEF (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL oral solution) PERRIGO INTERNATIONAL","ADDED"
"02383373","COLD MEDICATION (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02383489","XEOMIN COSMETIC (incobotulinumtoxinA 100 unit per vial powder for solution for injection) MERZ PHARMACEUTICALS GMBH","ADDED"
"02387735","DYSPORT AESTHETIC (abobotulinumtoxinA 300 unit per vial powder for solution for injection) IPSEN BIOPHARM LIMITED","ADDED"
"02388030","COLD + SINUS DAYTIME COLD + SINUS NIGHTTIME (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet) VITA HEALTH PRODUCTS INC","mp_formal_name: ""COLD + SINUS DAYTIME COLD + SINUS NIGHTTIME (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet) VITA HEALTH PRODUCTS INC"" -> ""COLD + SINUS DAYTIME COLD + SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC""
ntp_formal_name: ""chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet"" -> ""chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet"""
"02394898","ACT ANASTROZOLE (anastrozole 1 mg oral tablet) ACTAVIS PHARMA COMPANY","mp_formal_name: ""ACT ANASTROZOLE (anastrozole 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ANASTROZOLE (anastrozole 1 mg oral tablet) TEVA CANADA LIMITED"""
"02395371","CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) VIROPHARMA BIOLOGICS INC","ADDED"
"02399733","ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC""
ntp_formal_name: ""chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet"" -> ""chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet"""
"02404966","NEOCITRAN ULTRA STRENGTH TOTAL FLU (acetaminophen 1000 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02409178","NEOCITRAN EXTRA STRENGTH TOTAL COLD NIGHT (acetaminophen 650 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02409526","VICKS DAYQUIL COMPLETE COLD & FLU CAPLETS (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) PROCTER & GAMBLE INC","ADDED"
"02409534","VICKS DAYQUIL COMPLETE COLD & FLU LIQUID (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and guaifenesin 400 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral solution) PROCTER & GAMBLE INC","ADDED"
"02409542","VICKS NYQUIL COMPLETE COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral solution) PROCTER & GAMBLE INC","ADDED"
"02410737","VICKS NYQUIL COMPLETE COLD & FLU CAPLETS (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral tablet) PROCTER & GAMBLE INC","ADDED"
"02413280","NEOCITRAN TOTAL COLD NIGHT (acetaminophen 500 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02413469","PMS-DICLOFENAC-MISOPROSTOL (diclofenac sodium 50 mg and misoprostol 200 mcg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02413477","PMS-DICLOFENAC-MISOPROSTOL (diclofenac sodium 75 mg and misoprostol 200 mcg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02420937","EXTRA STRENGTH TOTAL SYMPTOM RELIEF SUGAR-FREE (acetaminophen 650 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02422166","METHOTREXATE INJECTION, BP (methotrexate (methotrexate sodium) 7.5 mg per 0.3 mL solution for injection syringe) PHARMASCIENCE INC","ADDED"
"02422174","METHOTREXATE INJECTION, BP (methotrexate (methotrexate sodium) 10 mg per 0.4 mL solution for injection syringe) PHARMASCIENCE INC","ADDED"
"02422182","METHOTREXATE INJECTION, BP (methotrexate (methotrexate sodium) 15 mg per 0.6 mL solution for injection syringe) PHARMASCIENCE INC","ADDED"
"02422190","METHOTREXATE INJECTION, BP (methotrexate (methotrexate sodium) 20 mg per 0.8 mL solution for injection syringe) PHARMASCIENCE INC","ADDED"
"02422204","METHOTREXATE INJECTION, BP (methotrexate (methotrexate sodium) 25 mg per 1 mL solution for injection syringe) PHARMASCIENCE INC","ADDED"
"02426226","TEVA-VARENICLINE (varenicline (varenicline tartrate) 0.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02426234","TEVA-VARENICLINE (varenicline (varenicline tartrate) 1 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02427540","COMPLETE DAYTIME (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02427559","COMPLETE (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02427923","COMPLETE LIQUID CAPSULES NIGHTTIME RELIEF (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) VITA HEALTH PRODUCTS INC","ADDED"
"02427958","COLD & SINUS LIQUID CAPSULES (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule with acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral capsule) VITA HEALTH PRODUCTS INC","ADDED"
"02432498","COLD AND FLU RELIEF (acetaminophen 650 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02432951","NUWIQ (simoctocog alfa 250 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02432978","NUWIQ (simoctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02432986","NUWIQ (simoctocog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02432994","NUWIQ (simoctocog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02434318","OTEZLA (apremilast 10 mg oral tablet wtih apremilast 20 mg oral tablet with apremilast 30 mg oral tablet) CELGENE INC","mp_formal_name: ""OTEZLA (apremilast 10 mg oral tablet wtih apremilast 20 mg oral tablet with apremilast 30 mg oral tablet) CELGENE INC"" -> ""OTEZLA (apremilast 10 mg oral tablet with apremilast 20 mg oral tablet with apremilast 30 mg oral tablet) CELGENE INC""
ntp_formal_name: ""apremilast 10 mg oral tablet wtih apremilast 20 mg oral tablet with apremilast 30 mg oral tablet"" -> ""apremilast 10 mg oral tablet with apremilast 20 mg oral tablet with apremilast 30 mg oral tablet"""
"02436078","BERINERT 1500 (C1 esterase inhibitor human 1500 unit per vial powder for solution for injection with diluent solution) CSL BEHRING CANADA INC","ADDED"
"02444674","SANDOZ ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) SANDOZ CANADA INCORPORATED","mp_formal_name: ""SANDOZ ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) SANDOZ CANADA INCORPORATED"" -> ""VPI-ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) VPI PHARMACEUTICALS INC"""
"02444682","SANDOZ ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) SANDOZ CANADA INCORPORATED","mp_formal_name: ""SANDOZ ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) SANDOZ CANADA INCORPORATED"" -> ""VPI-ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) VPI PHARMACEUTICALS INC"""
"02444836","MYCOPHENOLATE MOFETIL FOR INJECTION, USP (mycophenolate mofetil (mycophenolate mofetil hydrochloride) 500 mg per vial powder for solution for injection) ACCORD HEALTHCARE INC","ADDED"
"02445492","APO-AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02445506","APO-AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02445514","APO-AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02445522","APO-AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02445530","APO-AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02445549","APO-AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02449188","ROBITUSSIN COMPLETE NIGHTTIME (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"02449196","ROBITUSSIN COMPLETE DAYTIME (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and phenylephrine hydrochloride 5 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"02454769","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02454777","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02454866","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02454874","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02456117","DYSPORT THERAPEUTIC (abobotulinumtoxinA 500 unit per vial powder for solution for injection) IPSEN BIOPHARM LIMITED","ADDED"
"02456982","NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02457512","ANTIBIOTIC DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL ophthalmic/otic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02458462","NIGHTTIME COMPLETE (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral solution) PERRIGO INTERNATIONAL","ADDED"
"02458705","ANTIBIOTIC EAR DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL otic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02458713","ANTIBIOTIC EYE DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL ophthalmic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02460203","DYSPORT THERAPEUTIC (abobotulinumtoxinA 300 unit per vial powder for solution for injection) IPSEN BIOPHARM LIMITED","ADDED"
"02460890","VIBERZI (eluxadoline 75 mg oral tablet) ALLERGAN PHARMA CO.","mp_formal_name: ""VIBERZI (eluxadoline 75 mg oral tablet) ALLERGAN PHARMA CO."" -> ""VIBERZI (eluxadoline 75 mg oral tablet) ALLERGAN INC"""
"02460904","VIBERZI (eluxadoline 100 mg oral tablet) ALLERGAN PHARMA CO.","mp_formal_name: ""VIBERZI (eluxadoline 100 mg oral tablet) ALLERGAN PHARMA CO."" -> ""VIBERZI (eluxadoline 100 mg oral tablet) ALLERGAN INC"""
"02468921","MELPHALAN FOR INJECTION (melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution) APOTEX INC","ADDED"
"02473348","MELPHALAN FOR INJECTION (melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution) MARCAN PHARMACEUTICALS INC","ADDED"
"02474050","NUWIQ (simoctocog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02474069","NUWIQ (simoctocog alfa 4000 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02474824","MAR-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02474832","MAR-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02474840","MAR-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02475065","DICLOFENAC (diclofenac sodium 0.1 % ophthalmic drops) PHARMA STULLN INC.","ADDED"
"02477327","DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 2 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"02477343","PMS-BUSULFAN (busulfan 60 mg per 10 mL solution for injection vial) PHARMASCIENCE INC","ADDED"
"02477483","NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) NORA PHARMA INC","ADDED"
"02477491","NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) NORA PHARMA INC","ADDED"
"02477505","NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) NORA PHARMA INC","ADDED"
"02480956","MINT-ABACAVIR (abacavir (abacavir sulfate) 300 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02485052","AG-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) ANGITA PHARMA INC.","ADDED"
"02485060","AG-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) ANGITA PHARMA INC.","ADDED"
"02485877","ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) ENDO VENTURES LTD","ADDED"
"02485885","ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) ENDO VENTURES LTD","ADDED"
"02485893","ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) ENDO VENTURES LTD","ADDED"
"77700322","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 1000 mg per 40 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77700323","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77700324","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77700326","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"77700328","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"77700329","METHOTREXATE SODIUM INJECTION (methotrexate (methotrexate sodium) 1000 mg per 40 mL solution for injection vial) TEVA CANADA LIMITED","ADDED"
"77700330","METHOTREXATE SODIUM INJECTION (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) TEVA CANADA LIMITED","ADDED"
"77700331","METHOTREXATE SODIUM INJECTION (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) TEVA CANADA LIMITED","ADDED"
"77701002","ROPIVACAINE HYDROCHLORIDE INJECTION, USP (ropivacaine hydrochloride 200 mg per 20 mL solution for injection ampoule) FRESENIUS KABI CANADA LTD","ADDED"
"77701003","ROPIVACAINE HYDROCHLORIDE INJECTION, USP (ropivacaine hydrochloride 100 mg per 10 mL solution for injection ampoule) FRESENIUS KABI CANADA LTD","ADDED"
