mp_code,mp_formal_name,changes
"02307111","BUCKLEY'S DAYTIME COLD AND SINUS (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral capsule) THE BUCKLEY'S COMPANY","ADDED"
"02311844","ANTIBIOTIC CREAM (gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) PHARMETICS (2011) INC","ADDED"
"02315033","ANTIBIOTIC CREAM FOR KIDS (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) TARO PHARMACEUTICALS INC","ADDED"
"02317656","ORIGINAL ANTIBIOTIC CREAM (gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) TARO PHARMACEUTICALS INC","ADDED"
"02317834","ANTIBIOTIC CREAM PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) PHARMETICS (2011) INC","ADDED"
"02320029","METOJECT (methotrexate (methotrexate sodium) 7.5 mg per 0.75 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02320037","METOJECT (methotrexate (methotrexate sodium) 10 mg per 1 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02320045","METOJECT (methotrexate (methotrexate sodium) 15 mg per 1.5 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02320908","RATIO-MEMANTINE (memantine hydrochloride 10 mg oral tablet) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091030"" -> ""20180619"""
"02324032","XEOMIN (incobotulinumtoxinA 100 unit per vial powder for solution for injection) MERZ PHARMACEUTICALS GMBH","ADDED"
"02335239","BUCKLEY'S COMPLETE NIGHTTIME SOFTGELS (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) THE BUCKLEY'S COMPANY","ADDED"
"02344548","NIGHT TIME TOTAL EXTRA STRENGTH (acetaminophen 650 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02352079","FIRST AID ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g cutaneous ointment) ZEE MEDICAL","ADDED"
"02352575","BERINERT 500 (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) CSL BEHRING CANADA INC","ADDED"
"02357232","BUCKLEY'S COMPLETE PLUS MUCOUS RELIEF EXTRA STRENGTH (acetaminophen 325 mg per 5 mL and guaifenesin 200 mg per 5 mL and menthol 20 mg per 5 mL oral solution) THE BUCKLEY'S COMPANY","ADDED"
"02368536","COLD & FLU (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule with acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral capsule) VITA HEALTH PRODUCTS INC","ADDED"
"02371081","XEOMIN (incobotulinumtoxinA 50 unit per vial powder for solution for injection) MERZ PHARMACEUTICALS GMBH","ADDED"
"02372029","ANTIBIOTIC CREAM (gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02372045","ANTIBIOTIC CREAM PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 40 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02374277","VICKS NYQUIL COLD & FLU NIGHTTIME RELIEF (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL oral solution) PROCTER & GAMBLE INC","ADDED"
"02374390","BACITRACIN ZINC OINTMENT USP (bacitracin (bacitracin zinc) 500 unit per g cutaneous ointment) DYNAREX CORPORATION","ADDED"
"02376474","CHILDREN'S TYLENOL COMPLETE COLD, COUGH & FEVER (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02377187","ANTIBIOTIC CREAM PLUS PAIN RELIEF FOR KIDS (gramicidin 0.25 mg per g and lidocaine hydrochloride 40 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02377861","COLD STIX (acetaminophen 325 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) LABORATOIRE RIVA INC","ADDED"
"02377888","COLD STIX SUPER STRENGTH (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) LABORATOIRE RIVA INC","ADDED"
"02378655","NIGHTTIME COLD AND FLU RELIEF (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL oral solution) PERRIGO INTERNATIONAL","ADDED"
"02382369","AXIRON (testosterone 30 mg per actuation transdermal solution) ELI LILLY CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130508"" -> ""20171204"""
"02383373","COLD MEDICATION (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02383489","XEOMIN COSMETIC (incobotulinumtoxinA 100 unit per vial powder for solution for injection) MERZ PHARMACEUTICALS GMBH","ADDED"
"02387735","DYSPORT AESTHETIC (abobotulinumtoxinA 300 unit per vial powder for solution for injection) IPSEN BIOPHARM LIMITED","ADDED"
"02387921","ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) SIVEM PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120626"" -> ""20181017"""
"02388030","COLD + SINUS DAYTIME COLD + SINUS NIGHTTIME (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet) VITA HEALTH PRODUCTS INC","mp_formal_name: ""COLD + SINUS DAYTIME COLD + SINUS NIGHTTIME (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet) VITA HEALTH PRODUCTS INC"" -> ""COLD + SINUS DAYTIME COLD + SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC"""
"02388650","ACT CANDESARTAN/HCT (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) ACTAVIS PHARMA COMPANY","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120924"" -> ""20180612"""
"02394898","ACT ANASTROZOLE (anastrozole 1 mg oral tablet) ACTAVIS PHARMA COMPANY","mp_formal_name: ""ACT ANASTROZOLE (anastrozole 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ANASTROZOLE (anastrozole 1 mg oral tablet) TEVA CANADA LIMITED"""
"02395371","CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) VIROPHARMA BIOLOGICS INC","ADDED"
"02399733","ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02404877","RIVA-ALPRAZOLAM (alprazolam 0.25 mg oral tablet) LABORATOIRE RIVA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20141120"" -> ""20181030"""
"02404966","NEOCITRAN ULTRA STRENGTH TOTAL FLU (acetaminophen 1000 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02409178","NEOCITRAN EXTRA STRENGTH TOTAL COLD NIGHT (acetaminophen 650 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02409526","VICKS DAYQUIL COMPLETE COLD & FLU CAPLETS (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) PROCTER & GAMBLE INC","ADDED"
"02409534","VICKS DAYQUIL COMPLETE COLD & FLU LIQUID (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and guaifenesin 400 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral solution) PROCTER & GAMBLE INC","ADDED"
"02409542","VICKS NYQUIL COMPLETE COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral solution) PROCTER & GAMBLE INC","ADDED"
"02410737","VICKS NYQUIL COMPLETE COLD & FLU CAPLETS (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral tablet) PROCTER & GAMBLE INC","ADDED"
"02413280","NEOCITRAN TOTAL COLD NIGHT (acetaminophen 500 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02413469","PMS-DICLOFENAC-MISOPROSTOL (diclofenac sodium 50 mg and misoprostol 200 mcg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02413477","PMS-DICLOFENAC-MISOPROSTOL (diclofenac sodium 75 mg and misoprostol 200 mcg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02420937","EXTRA STRENGTH TOTAL SYMPTOM RELIEF SUGAR-FREE (acetaminophen 650 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02422166","METHOTREXATE INJECTION, BP (methotrexate (methotrexate sodium) 7.5 mg per 0.3 mL solution for injection syringe) PHARMASCIENCE INC","ADDED"
"02422174","METHOTREXATE INJECTION, BP (methotrexate (methotrexate sodium) 10 mg per 0.4 mL solution for injection syringe) PHARMASCIENCE INC","ADDED"
"02422182","METHOTREXATE INJECTION, BP (methotrexate (methotrexate sodium) 15 mg per 0.6 mL solution for injection syringe) PHARMASCIENCE INC","ADDED"
"02422190","METHOTREXATE INJECTION, BP (methotrexate (methotrexate sodium) 20 mg per 0.8 mL solution for injection syringe) PHARMASCIENCE INC","ADDED"
"02422204","METHOTREXATE INJECTION, BP (methotrexate (methotrexate sodium) 25 mg per 1 mL solution for injection syringe) PHARMASCIENCE INC","ADDED"
"02425319","RIVA-IRBESARTAN (irbesartan 75 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425327","RIVA-IRBESARTAN (irbesartan 150 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425335","RIVA-IRBESARTAN (irbesartan 300 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425408","RIVA-CANDESARTAN (candesartan cilexetil 4 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425416","RIVA-CANDESARTAN (candesartan cilexetil 8 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425424","RIVA-CANDESARTAN (candesartan cilexetil 16 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425432","RIVA-CANDESARTAN (candesartan cilexetil 32 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425440","RIVA-VALSARTAN (valsartan 40 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425459","RIVA-VALSARTAN (valsartan 80 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425467","RIVA-VALSARTAN (valsartan 160 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425475","RIVA-VALSARTAN (valsartan 320 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20170705"" -> ""20190401"""
"02425718","CISATRACURIUM BESYLATE INJECTION (cisatracurium (cisatracurium besylate) 20 mg per 10 mL solution for injection vial) PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150601"" -> ""20190328"""
"02426048","HEAD & SHOULDERS INSTANT HYDRATION 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160104"" -> ""20180101"""
"02426226","TEVA-VARENICLINE (varenicline (varenicline tartrate) 0.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02426234","TEVA-VARENICLINE (varenicline (varenicline tartrate) 1 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02427540","COMPLETE DAYTIME (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02427559","COMPLETE (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02427923","COMPLETE LIQUID CAPSULES NIGHTTIME RELIEF (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) VITA HEALTH PRODUCTS INC","ADDED"
"02427958","COLD & SINUS LIQUID CAPSULES (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule with acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral capsule) VITA HEALTH PRODUCTS INC","ADDED"
"02432498","COLD AND FLU RELIEF (acetaminophen 650 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02432951","NUWIQ (simoctocog alfa 250 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02432978","NUWIQ (simoctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02432986","NUWIQ (simoctocog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02432994","NUWIQ (simoctocog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02434318","OTEZLA (apremilast 10 mg oral tablet wtih apremilast 20 mg oral tablet with apremilast 30 mg oral tablet) CELGENE INC","mp_formal_name: ""OTEZLA (apremilast 10 mg oral tablet wtih apremilast 20 mg oral tablet with apremilast 30 mg oral tablet) CELGENE INC"" -> ""OTEZLA (apremilast 10 mg oral tablet with apremilast 20 mg oral tablet with apremilast 30 mg oral tablet) CELGENE INC"""
"02436078","BERINERT 1500 (C1 esterase inhibitor human 1500 unit per vial powder for solution for injection with diluent solution) CSL BEHRING CANADA INC","ADDED"
"02441535","XARELTO (rivaroxaban 15 mg oral tablet with rivaroxaban 20 mg oral tablet) BAYER INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151102"" -> ""20181201"""
"02444674","SANDOZ ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) SANDOZ CANADA INCORPORATED","Health_Canada_product_name: ""SANDOZ ONDANSETRON ODT"" -> ""VPI-ONDANSETRON ODT""
mp_formal_name: ""SANDOZ ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) SANDOZ CANADA INCORPORATED"" -> ""VPI-ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) VPI PHARMACEUTICALS INC"""
"02444682","SANDOZ ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) SANDOZ CANADA INCORPORATED","Health_Canada_product_name: ""SANDOZ ONDANSETRON ODT"" -> ""VPI-ONDANSETRON ODT""
mp_formal_name: ""SANDOZ ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) SANDOZ CANADA INCORPORATED"" -> ""VPI-ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) VPI PHARMACEUTICALS INC"""
"02444836","MYCOPHENOLATE MOFETIL FOR INJECTION, USP (mycophenolate mofetil (mycophenolate mofetil hydrochloride) 500 mg per vial powder for solution for injection) ACCORD HEALTHCARE INC","ADDED"
"02445492","APO-AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02445506","APO-AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02445514","APO-AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02445522","APO-AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02445530","APO-AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02445549","APO-AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) APOTEX INC","ADDED"
"02446022","DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151006"" -> ""20190411"""
"02449188","ROBITUSSIN COMPLETE NIGHTTIME (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"02449196","ROBITUSSIN COMPLETE DAYTIME (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and phenylephrine hydrochloride 5 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"02454769","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02454777","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02454866","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02454874","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02456117","DYSPORT THERAPEUTIC (abobotulinumtoxinA 500 unit per vial powder for solution for injection) IPSEN BIOPHARM LIMITED","ADDED"
"02456982","NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02457512","ANTIBIOTIC DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL ophthalmic/otic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02458462","NIGHTTIME COMPLETE (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral solution) PERRIGO INTERNATIONAL","ADDED"
"02458705","ANTIBIOTIC EAR DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL otic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02458713","ANTIBIOTIC EYE DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL ophthalmic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02460203","DYSPORT THERAPEUTIC (abobotulinumtoxinA 300 unit per vial powder for solution for injection) IPSEN BIOPHARM LIMITED","ADDED"
"02460890","VIBERZI (eluxadoline 75 mg oral tablet) ALLERGAN PHARMA CO.","mp_formal_name: ""VIBERZI (eluxadoline 75 mg oral tablet) ALLERGAN PHARMA CO."" -> ""VIBERZI (eluxadoline 75 mg oral tablet) ALLERGAN INC"""
"02460904","VIBERZI (eluxadoline 100 mg oral tablet) ALLERGAN PHARMA CO.","mp_formal_name: ""VIBERZI (eluxadoline 100 mg oral tablet) ALLERGAN PHARMA CO."" -> ""VIBERZI (eluxadoline 100 mg oral tablet) ALLERGAN INC"""
"02468921","MELPHALAN FOR INJECTION (melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution) APOTEX INC","ADDED"
"02473348","MELPHALAN FOR INJECTION (melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution) MARCAN PHARMACEUTICALS INC","ADDED"
"02474050","NUWIQ (simoctocog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02474069","NUWIQ (simoctocog alfa 4000 unit per vial powder for solution for injection with diluent solution syringe) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02474824","MAR-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02474832","MAR-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02474840","MAR-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02475065","DICLOFENAC (diclofenac sodium 0.1 % ophthalmic drops) PHARMA STULLN INC.","ADDED"
"02477327","DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 2 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"02477343","PMS-BUSULFAN (busulfan 60 mg per 10 mL solution for injection vial) PHARMASCIENCE INC","ADDED"
"02477483","NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) NORA PHARMA INC","ADDED"
"02477491","NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) NORA PHARMA INC","ADDED"
"02477505","NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) NORA PHARMA INC","ADDED"
"02480956","MINT-ABACAVIR (abacavir (abacavir sulfate) 300 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02485052","AG-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) ANGITA PHARMA INC.","ADDED"
"02485060","AG-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) ANGITA PHARMA INC.","ADDED"
"02485877","ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) ENDO VENTURES LTD","ADDED"
"02485885","ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) ENDO VENTURES LTD","ADDED"
"02485893","ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) ENDO VENTURES LTD","ADDED"
"77700322","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 1000 mg per 40 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77700323","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77700324","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77700326","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"77700328","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"77700329","METHOTREXATE SODIUM INJECTION (methotrexate (methotrexate sodium) 1000 mg per 40 mL solution for injection vial) TEVA CANADA LIMITED","ADDED"
"77700330","METHOTREXATE SODIUM INJECTION (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) TEVA CANADA LIMITED","ADDED"
"77700331","METHOTREXATE SODIUM INJECTION (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) TEVA CANADA LIMITED","ADDED"
"77700670","MARCAINE (bupivacaine hydrochloride 25 mg per 10 mL solution for injection vial) PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20001201"" -> ""20190412"""
"77700671","MARCAINE (bupivacaine hydrochloride 50 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20001201"" -> ""20190412"""
"77701002","ROPIVACAINE HYDROCHLORIDE INJECTION, USP (ropivacaine hydrochloride 200 mg per 20 mL solution for injection ampoule) FRESENIUS KABI CANADA LTD","ADDED"
"77701003","ROPIVACAINE HYDROCHLORIDE INJECTION, USP (ropivacaine hydrochloride 100 mg per 10 mL solution for injection ampoule) FRESENIUS KABI CANADA LTD","ADDED"
