drug_code,mp_code,mp_formal_name,mp_fr_description,changes
95697,02468549,FULVESTRANT INJECTION (fulvestrant 250 mg per 5 mL solution for injection syringe) MYLAN PHARMACEUTICALS ULC,FULVESTRANT INJECTION (fulvestrant 250 mg par 5 mL solution injectable seringue) MYLAN PHARMACEUTICALS ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200427"" -> ""20250331"""
96854,02477483,NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) NORA PHARMA INC,NRA-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190424"" -> ""20250130"""
96855,02477491,NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) NORA PHARMA INC,NRA-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190424"" -> ""20250130"""
96856,02477505,NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) NORA PHARMA INC,NRA-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190424"" -> ""20250130"""
96857,02477513,NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) NORA PHARMA INC,NRA-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210218"" -> ""20250130"""
97589,02485664,GLYBURIDE (glyburide 5 mg oral tablet) PRO DOC LIMITEE,GLYBURIDE (glyburide 5 mg comprimé oral) PRO DOC LIMITEE,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190227"" -> ""20240617"""
98541,02495503,JAMP NITROFURANTOIN (nitrofurantoin 50 mg oral capsule) JAMP PHARMA CORPORATION,JAMP NITROFURANTOIN (nitrofurantoïne 50 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
98542,02495511,JAMP NITROFURANTOIN (nitrofurantoin 100 mg oral capsule) JAMP PHARMA CORPORATION,JAMP NITROFURANTOIN (nitrofurantoïne 100 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
99335,02503913,ONDANSETRON INJECTION USP (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) MARCAN PHARMACEUTICALS INC,ONDANSETRON INJECTION USP (ondansétron (chlorhydrate d'ondansétron dihydraté) 2 mg par mL solution injectable 20 mL fiole) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20240901"" -> ""20250331"""
99346,02504006,SANDOZ OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 30 mg capsule orale) SANDOZ CANADA INCORPORATED,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240909"" -> ""20201002"""
99347,02504014,SANDOZ OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 45 mg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 45 mg capsule orale) SANDOZ CANADA INCORPORATED,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240909"" -> ""20201002"""
99348,02504022,SANDOZ OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 75 mg capsule orale) SANDOZ CANADA INCORPORATED,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240909"" -> ""20201002"""
100019,02510944,AG-ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) ANGITA PHARMA INC.,AG-ESCITALOPRAM TABLETS (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) ANGITA PHARMA INC.,ADDED
100020,02510952,AG-ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) ANGITA PHARMA INC.,AG-ESCITALOPRAM TABLETS (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) ANGITA PHARMA INC.,ADDED
100697,02517590,GAVRETO (pralsetinib 100 mg oral capsule) HOFFMANN-LA ROCHE LIMITED,GAVRETO (pralsétinib 100 mg capsule orale) HOFFMANN-LA ROCHE LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211112"" -> ""20250226"""
101112,02521954,PYRITHIONE ZINC DANDRUFF SHAMPOO HYDRATING COCONUT 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO HYDRATING COCONUT 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO COCONUT 2IN1"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO HYDRATING COCONUT 2IN1""
mp_formal_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO COCONUT 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ̲H̲Y̲D̲R̲A̲T̲I̲N̲G̲ COCONUT 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""PYRITHIONE ZINC DANDRUFF SHAMPOO COCONUT 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ̲H̲Y̲D̲R̲A̲T̲I̲N̲G̲ COCONUT 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"""
101113,02521962,PYRITHIONE ZINC DANDRUFF SHAMPOO HYDRATING COCONUT  (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO HYDRATING COCONUT  (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO COCONUT"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO HYDRATING COCONUT ""
mp_formal_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO COCONUT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO H̲Y̲D̲R̲A̲T̲I̲N̲G̲ ̲COCONUT ̲ (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""PYRITHIONE ZINC DANDRUFF SHAMPOO COCONUT (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO H̲Y̲D̲R̲A̲T̲I̲N̲G̲ ̲COCONUT ̲ (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC""
mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211230"" -> ""20250422"""
101230,02523191,IXIFI (infliximab 100 mg per vial powder for solution for injection) PFIZER CANADA ULC,IXIFI (infliximab 100 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
101675,02527707,ALBRIOZA (sodium phenylbutyrate 3 g per sachet and ursodoxicoltaurine 1 g per sachet powder for oral suspension) AMYLYX PHARMACEUTICALS INC.,ALBRIOZA (phénylbutyrate sodique 3 g par sachet et ursodoxicoltaurine 1 g par sachet poudre pour suspension orale) AMYLYX PHARMACEUTICALS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220729"" -> ""20240923"""
102048,02531348,PYRITHIONE ZINC DANDRUFF CONDITIONER SULFATE FREE SHEA BUTTER (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,"PYRITHIONE ZINC DANDRUFF CONDITIONER SULFATE FREE SHEA BUTTER (pyrithione zincique 0,5 % shampoing) PROCTER & GAMBLE INC","Health_Canada_product_name: ""PYRITHIONE ZINC DANDRUFF CONDITIONER SHEA BUTTER"" -> ""PYRITHIONE ZINC DANDRUFF CONDITIONER SULFATE FREE SHEA BUTTER""
mp_formal_name: ""PYRITHIONE ZINC DANDRUFF CONDITIONER SHEA BUTTER (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF CONDITIONER ̲S̲U̲L̲F̲A̲T̲E̲ ̲F̲R̲E̲E̲ SHEA BUTTER (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""PYRITHIONE ZINC DANDRUFF CONDITIONER SHEA BUTTER (pyrithione zincique 0,5 % shampoing) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF CONDITIONER ̲S̲U̲L̲F̲A̲T̲E̲ ̲F̲R̲E̲E̲ SHEA BUTTER (pyrithione zincique 0,5 % shampoing) PROCTER & GAMBLE INC""
mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20230315"" -> ""20250424"""
102049,02531356,PYRITHIONE ZINC DANDRUFF SHAMPOO SULFATE FREE SHEA BUTTER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO SULFATE FREE SHEA BUTTER (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO SHEA BUTTER"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO SULFATE FREE SHEA BUTTER""
mp_formal_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO SHEA BUTTER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ̲S̲U̲L̲F̲A̲T̲E̲ ̲F̲R̲E̲E̲ SHEA BUTTER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""PYRITHIONE ZINC DANDRUFF SHAMPOO SHEA BUTTER (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ̲S̲U̲L̲F̲A̲T̲E̲ ̲F̲R̲E̲E̲ SHEA BUTTER (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"""
103236,02543931,UPLIZNA (inebilizumab 100 mg per 10 mL solution for injection vial) AMGEN CANADA INC,UPLIZNA (inébilizumab 100 mg par 10 mL solution injectable fiole) AMGEN CANADA INC,"mp_formal_name: ""UPLIZNA (inebilizumab 100 mg per 10 mL solution for injection vial) H̲O̲R̲I̲Z̲O̲N̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲D̲A̲C"" -> ""UPLIZNA (inebilizumab 100 mg per 10 mL solution for injection vial) A̲M̲G̲E̲N̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C""
mp_fr_description: ""UPLIZNA (inébilizumab 100 mg par 10 mL solution injectable fiole) H̲O̲R̲I̲Z̲O̲N̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲D̲A̲C"" -> ""UPLIZNA (inébilizumab 100 mg par 10 mL solution injectable fiole) A̲M̲G̲E̲N̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
103285,02544334,MEROPENEM FOR INJECTION USP AND SODIUM CHLORIDE INJECTION USP (meropenem 500 mg powder for solution for injection with diluent solution per bag) B. BRAUN MEDICAL INC,MEROPENEM FOR INJECTION USP AND SODIUM CHLORIDE INJECTION USP (méropénem 500 mg poudre pour solution injectable avec solution diluante par sac) B. BRAUN MEDICAL INC,ADDED
103286,02544342,MEROPENEM FOR INJECTION USP AND SODIUM CHLORIDE INJECTION USP (meropenem 1 g powder for solution for injection with diluent solution per bag) B. BRAUN MEDICAL INC,MEROPENEM FOR INJECTION USP AND SODIUM CHLORIDE INJECTION USP (méropénem 1 g poudre pour solution injectable avec solution diluante par sac) B. BRAUN MEDICAL INC,ADDED
103488,02546167,JAMP DUTASTERIDE CAPSULES (dutasteride 0.5 mg oral capsule) JAMP PHARMA CORPORATION,"JAMP DUTASTERIDE CAPSULES (dutastéride 0,5 mg capsule orale) JAMP PHARMA CORPORATION",ADDED
103543,02546752,JAMP FLUOXETINE SOLUTION (fluoxetine (fluoxetine hydrochloride) 20 mg per 5 mL oral solution) JAMP PHARMA CORPORATION,JAMP FLUOXETINE SOLUTION (fluoxétine (chlorhydrate de fluoxétine) 20 mg par 5 mL solution orale) JAMP PHARMA CORPORATION,ADDED
103601,02547392,TALVEY (talquetamab 3 mg per 1.5 mL solution for injection vial) JANSSEN INC,"TALVEY (talquétamab 3 mg par 1,5 mL solution injectable fiole) JANSSEN INC",ADDED
103602,02547406,TALVEY (talquetamab 40 mg per 1 mL solution for injection vial) JANSSEN INC,TALVEY (talquétamab 40 mg par 1 mL solution injectable fiole) JANSSEN INC,ADDED
103639,02547430,JAMP QUINAPRIL / HCTZ (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) JAMP PHARMA CORPORATION,"JAMP QUINAPRIL / HCTZ (hydrochlorothiazide 12,5 mg et quinapril (chlorhydrate de quinapril) 10 mg comprimé oral) JAMP PHARMA CORPORATION",ADDED
103640,02547449,JAMP QUINAPRIL / HCTZ (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP QUINAPRIL / HCTZ (hydrochlorothiazide 25 mg et quinapril (chlorhydrate de quinapril) 20 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
103723,02548356,EXTRA STRENGTH EASY TABS 500 MG (acetaminophen 500 mg oral tablet) VITA HEALTH PRODUCTS INC,EXTRA STRENGTH EASY TABS 500 MG (acétaminophène 500 mg comprimé oral) VITA HEALTH PRODUCTS INC,ADDED
103809,02549220,ZILBRYSQ (zilucoplan (zilucoplan sodium) 16.6 mg per 0.416 mL solution for injection syringe) UCB CANADA INC,"ZILBRYSQ (zilucoplan (zilucoplan sodique) 16,6 mg par 0,416 mL solution injectable seringue) UCB CANADA INC",ADDED
103810,02549239,ZILBRYSQ (zilucoplan (zilucoplan sodium) 23 mg per 0.574 mL solution for injection syringe) UCB CANADA INC,"ZILBRYSQ (zilucoplan (zilucoplan sodique) 23 mg par 0,574 mL solution injectable seringue) UCB CANADA INC",ADDED
103811,02549247,ZILBRYSQ (zilucoplan (zilucoplan sodium) 32.4 mg per 0.81 mL solution for injection syringe) UCB CANADA INC,"ZILBRYSQ (zilucoplan (zilucoplan sodique) 32,4 mg par 0,81 mL solution injectable seringue) UCB CANADA INC",ADDED
103814,02549271,JAMP ZOPICLONE (zopiclone 3.75 mg oral tablet) JAMP PHARMA CORPORATION,"JAMP ZOPICLONE (zopiclone 3,75 mg comprimé oral) JAMP PHARMA CORPORATION",ADDED
103878,02549972,M-LETROZOLE (letrozole 2.5 mg oral tablet) MANTRA PHARMA INC,"M-LETROZOLE (létrozole 2,5 mg comprimé oral) MANTRA PHARMA INC",ADDED
104015,02551446,MEN'S MINOXIDIL FOAM (minoxidil 5 % cutaneous foam) TARO PHARMACEUTICALS INC,MEN'S MINOXIDIL FOAM (minoxidil 5 % mousse cutanée) TARO PHARMACEUTICALS INC,ADDED
104038,02551659,WOMEN'S MINOXIDIL FOAM (minoxidil 5 % cutaneous foam) TARO PHARMACEUTICALS INC,WOMEN'S MINOXIDIL FOAM (minoxidil 5 % mousse cutanée) TARO PHARMACEUTICALS INC,ADDED
104142,02552450,TYENNE (tocilizumab 80 mg per 4 mL solution for injection vial) FRESENIUS KABI CANADA LTD,TYENNE (tocilizumab 80 mg par 4 mL solution injectable fiole) FRESENIUS KABI CANADA LTD,ADDED
104143,02552469,TYENNE (tocilizumab 200 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD,TYENNE (tocilizumab 200 mg par 10 mL solution injectable fiole) FRESENIUS KABI CANADA LTD,ADDED
104144,02552477,TYENNE (tocilizumab 400 mg per 20 mL solution for injection vial) FRESENIUS KABI CANADA LTD,TYENNE (tocilizumab 400 mg par 20 mL solution injectable fiole) FRESENIUS KABI CANADA LTD,ADDED
104145,02552485,TYENNE SINGLE USE AUTOINJECTOR (tocilizumab 162 mg per 0.9 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,"TYENNE SINGLE USE AUTOINJECTOR (tocilizumab 162 mg par 0,9 mL solution injectable seringue) FRESENIUS KABI CANADA LTD",ADDED
104146,02552493,TYENNE SINGLE USE PREFILLED SYRINGE (tocilizumab 162 mg per 0.9 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,"TYENNE SINGLE USE PREFILLED SYRINGE (tocilizumab 162 mg par 0,9 mL solution injectable seringue) FRESENIUS KABI CANADA LTD",ADDED
104153,02552574,ALOG-DOXYLAMINE/PYRIDOXINE (doxylamine succinate 10 mg and pyridoxine hydrochloride 10 mg gastro-resistant tablet) ANALOG PHARMA CANADA INC.,ALOG-DOXYLAMINE/PYRIDOXINE (succinate de doxylamine 10 mg et chlorhydrate de pyridoxine 10 mg comprimé gastrorésistant) ANALOG PHARMA CANADA INC.,ADDED
104171,02552744,APO-VORTIOXETINE (vortioxetine (vortioxetine hydrobromide) 5 mg oral tablet) APOTEX INC,APO-VORTIOXETINE (vortioxétine (bromhydrate de vortioxétine) 5 mg comprimé oral) APOTEX INC,ADDED
104172,02552752,APO-VORTIOXETINE (vortioxetine (vortioxetine hydrobromide) 10 mg oral tablet) APOTEX INC,APO-VORTIOXETINE (vortioxétine (bromhydrate de vortioxétine) 10 mg comprimé oral) APOTEX INC,ADDED
104174,02552779,APO-VORTIOXETINE (vortioxetine (vortioxetine hydrobromide) 20 mg oral tablet) APOTEX INC,APO-VORTIOXETINE (vortioxétine (bromhydrate de vortioxétine) 20 mg comprimé oral) APOTEX INC,ADDED
104185,02552876,AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ANGITA PHARMA INC.,AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) ANGITA PHARMA INC.,ADDED
104207,02553112,TARO-DEFERIPRONE (deferiprone 1000 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-DEFERIPRONE (défériprone 1000 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
104253,02553619,BIMZELX PREFILLED SYRINGE (bimekizumab 320 mg per 2 mL solution for injection syringe) UCB CANADA INC,BIMZELX PREFILLED SYRINGE (bimékizumab 320 mg par 2 mL solution injectable seringue) UCB CANADA INC,ADDED
104254,02553627,BIMZELX AUTOINJECTOR (bimekizumab 320 mg per 2 mL solution for injection syringe) UCB CANADA INC,BIMZELX AUTOINJECTOR (bimékizumab 320 mg par 2 mL solution injectable seringue) UCB CANADA INC,ADDED
104269,02553783,CABAZITAXEL FOR INJECTION (cabazitaxel 45 mg per 4.5 mL solution for injection vial) FORMATIVE PHARMA INC.,"CABAZITAXEL FOR INJECTION (cabazitaxel 45 mg par 4,5 mL solution injectable fiole) FORMATIVE PHARMA INC.",ADDED
104270,02553791,CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg per 6 mL solution for injection vial) FORMATIVE PHARMA INC.,CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg par 6 mL solution injectable fiole) FORMATIVE PHARMA INC.,ADDED
104287,02553988,TARO-TOFACITINIB XR (tofacitinib (tofacitinib citrate) 11 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,TARO-TOFACITINIB XR (tofacitinib (citrate de tofacitinib) 11 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC,ADDED
104288,02553996,VYLOY (zolbetuximab 100 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,VYLOY (zolbétuximab 100 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC,ADDED
104315,02554283,OTULFI (ustekinumab 45 mg per 0.5 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,"OTULFI (ustékinumab 45 mg par 0,5 mL solution injectable seringue) FRESENIUS KABI CANADA LTD",ADDED
104316,02554291,OTULFI (ustekinumab 90 mg per 1 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,OTULFI (ustékinumab 90 mg par 1 mL solution injectable seringue) FRESENIUS KABI CANADA LTD,ADDED
104317,02554305,OTULFI I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) FRESENIUS KABI CANADA LTD,OTULFI I.V. (ustékinumab 130 mg par 26 mL solution injectable fiole) FRESENIUS KABI CANADA LTD,ADDED
104318,02554313,FABHALTA (iptacopan (iptacopan hydrochloride) 200 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC,FABHALTA (iptacopan (chlorhydrate d'iptacopan) 200 mg capsule orale) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
104340,02554569,ABILIFY ASIMTUFII (aripiprazole 720 mg per 2.4 mL prolonged-release suspension for injection syringe) OTSUKA PHARMACEUTICAL CO LTD,"ABILIFY ASIMTUFII (aripiprazole 720 mg par 2,4 mL suspension injectable à libération prolongée seringue) OTSUKA PHARMACEUTICAL CO LTD",ADDED
104341,02554577,ABILIFY ASIMTUFII (aripiprazole 960 mg per 3.2 mL prolonged-release suspension for injection syringe) OTSUKA PHARMACEUTICAL CO LTD,"ABILIFY ASIMTUFII (aripiprazole 960 mg par 3,2 mL suspension injectable à libération prolongée seringue) OTSUKA PHARMACEUTICAL CO LTD",ADDED
104362,02554798,EYLEA HD (aflibercept 8 mg per 0.07 mL solution for injection syringe) BAYER INC,"EYLEA HD (aflibercept 8 mg par 0,07 mL solution injectable seringue) BAYER INC",ADDED
104427,02555476,ITOVEBI (inavolisib 3 mg oral tablet) HOFFMANN-LA ROCHE LIMITED,ITOVEBI (inavolisib 3 mg comprimé oral) HOFFMANN-LA ROCHE LIMITED,ADDED
104428,02555484,ITOVEBI (inavolisib 9 mg oral tablet) HOFFMANN-LA ROCHE LIMITED,ITOVEBI (inavolisib 9 mg comprimé oral) HOFFMANN-LA ROCHE LIMITED,ADDED
NA,77700541,ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg par 2 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"Health_Canada_product_name: ""ONDANSETRON INJECTION USP     -(PRESERVATIVE FREE)"" -> ""ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE)""
mp_formal_name: ""ONDANSETRON INJECTION USP ̲ ̲   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""ONDANSETRON INJECTION USP ̲ ̲   -(PRESERVATIVE FREE) (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg par 2 mL solution injectable fiole) SANDOZ CANADA INCORPORATED"" -> ""ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg par 2 mL solution injectable fiole) SANDOZ CANADA INCORPORATED"""
NA,77700542,ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansétron (chlorhydrate d'ondansétron dihydraté) 8 mg par 4 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"Health_Canada_product_name: ""ONDANSETRON INJECTION USP     -(PRESERVATIVE FREE)"" -> ""ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE)""
mp_formal_name: ""ONDANSETRON INJECTION USP ̲ ̲   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""ONDANSETRON INJECTION USP ̲ ̲   -(PRESERVATIVE FREE) (ondansétron (chlorhydrate d'ondansétron dihydraté) 8 mg par 4 mL solution injectable fiole) SANDOZ CANADA INCORPORATED"" -> ""ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansétron (chlorhydrate d'ondansétron dihydraté) 8 mg par 4 mL solution injectable fiole) SANDOZ CANADA INCORPORATED"""
NA,77700609,"FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED","FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg par 4 mL solution injectable fiole) OMEGA LABORATORIES LIMITED","Health_Canada_product_name: ""FAMOTIDINE OMEGA   -(WITH PRESERVATIVE,BENZYL ALCOHOL)"" -> ""FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL)""
mp_formal_name: ""FAMOTIDINE OMEGA ̲  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED"" -> ""FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED""
mp_fr_description: ""FAMOTIDINE OMEGA ̲  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg par 4 mL solution injectable fiole) OMEGA LABORATORIES LIMITED"" -> ""FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg par 4 mL solution injectable fiole) OMEGA LABORATORIES LIMITED"""
