drug_code,mp_code,mp_formal_name,changes
103488,02546167,JAMP DUTASTERIDE CAPSULES (dutasteride 0.5 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
103543,02546752,JAMP FLUOXETINE SOLUTION (fluoxetine (fluoxetine hydrochloride) 20 mg per 5 mL oral solution) JAMP PHARMA CORPORATION,ADDED
103601,02547392,TALVEY (talquetamab 3 mg per 1.5 mL solution for injection vial) JANSSEN INC,ADDED
103602,02547406,TALVEY (talquetamab 40 mg per 1 mL solution for injection vial) JANSSEN INC,ADDED
103639,02547430,JAMP QUINAPRIL / HCTZ (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103640,02547449,JAMP QUINAPRIL / HCTZ (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103723,02548356,EXTRA STRENGTH EASY TABS 500 MG (acetaminophen 500 mg oral tablet) VITA HEALTH PRODUCTS INC,ADDED
103809,02549220,ZILBRYSQ (zilucoplan (zilucoplan sodium) 16.6 mg per 0.416 mL solution for injection syringe) UCB CANADA INC,ADDED
103810,02549239,ZILBRYSQ (zilucoplan (zilucoplan sodium) 23 mg per 0.574 mL solution for injection syringe) UCB CANADA INC,ADDED
103811,02549247,ZILBRYSQ (zilucoplan (zilucoplan sodium) 32.4 mg per 0.81 mL solution for injection syringe) UCB CANADA INC,ADDED
103814,02549271,JAMP ZOPICLONE (zopiclone 3.75 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103878,02549972,M-LETROZOLE (letrozole 2.5 mg oral tablet) MANTRA PHARMA INC,ADDED
104015,02551446,MEN'S MINOXIDIL FOAM (minoxidil 5 % cutaneous foam) TARO PHARMACEUTICALS INC,ADDED
104038,02551659,WOMEN'S MINOXIDIL FOAM (minoxidil 5 % cutaneous foam) TARO PHARMACEUTICALS INC,ADDED
104142,02552450,TYENNE (tocilizumab 80 mg per 4 mL solution for injection vial) FRESENIUS KABI CANADA LTD,ADDED
104143,02552469,TYENNE (tocilizumab 200 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD,ADDED
104144,02552477,TYENNE (tocilizumab 400 mg per 20 mL solution for injection vial) FRESENIUS KABI CANADA LTD,ADDED
104145,02552485,TYENNE SINGLE USE AUTOINJECTOR (tocilizumab 162 mg per 0.9 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
104146,02552493,TYENNE SINGLE USE PREFILLED SYRINGE (tocilizumab 162 mg per 0.9 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
104153,02552574,ALOG-DOXYLAMINE/PYRIDOXINE (doxylamine succinate 10 mg and pyridoxine hydrochloride 10 mg gastro-resistant tablet) ANALOG PHARMA CANADA INC.,ADDED
104171,02552744,APO-VORTIOXETINE (vortioxetine (vortioxetine hydrobromide) 5 mg oral tablet) APOTEX INC,ADDED
104172,02552752,APO-VORTIOXETINE (vortioxetine (vortioxetine hydrobromide) 10 mg oral tablet) APOTEX INC,ADDED
104174,02552779,APO-VORTIOXETINE (vortioxetine (vortioxetine hydrobromide) 20 mg oral tablet) APOTEX INC,ADDED
104185,02552876,AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ANGITA PHARMA INC.,ADDED
104207,02553112,TARO-DEFERIPRONE (deferiprone 1000 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
104253,02553619,BIMZELX PREFILLED SYRINGE (bimekizumab 320 mg per 2 mL solution for injection syringe) UCB CANADA INC,ADDED
104254,02553627,BIMZELX AUTOINJECTOR (bimekizumab 320 mg per 2 mL solution for injection syringe) UCB CANADA INC,ADDED
104269,02553783,CABAZITAXEL FOR INJECTION (cabazitaxel 45 mg per 4.5 mL solution for injection vial) FORMATIVE PHARMA INC.,ADDED
104270,02553791,CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg per 6 mL solution for injection vial) FORMATIVE PHARMA INC.,ADDED
104287,02553988,TARO-TOFACITINIB XR (tofacitinib (tofacitinib citrate) 11 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,ADDED
104288,02553996,VYLOY (zolbetuximab 100 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,ADDED
104315,02554283,OTULFI (ustekinumab 45 mg per 0.5 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
104316,02554291,OTULFI (ustekinumab 90 mg per 1 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
104317,02554305,OTULFI I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) FRESENIUS KABI CANADA LTD,ADDED
104318,02554313,FABHALTA (iptacopan (iptacopan hydrochloride) 200 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
104340,02554569,ABILIFY ASIMTUFII (aripiprazole 720 mg per 2.4 mL prolonged-release suspension for injection syringe) OTSUKA PHARMACEUTICAL CO LTD,ADDED
104341,02554577,ABILIFY ASIMTUFII (aripiprazole 960 mg per 3.2 mL prolonged-release suspension for injection syringe) OTSUKA PHARMACEUTICAL CO LTD,ADDED
104362,02554798,EYLEA HD (aflibercept 8 mg per 0.07 mL solution for injection syringe) BAYER INC,ADDED
104427,02555476,ITOVEBI (inavolisib 3 mg oral tablet) HOFFMANN-LA ROCHE LIMITED,ADDED
104428,02555484,ITOVEBI (inavolisib 9 mg oral tablet) HOFFMANN-LA ROCHE LIMITED,ADDED
NA,77700541,ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""ONDANSETRON INJECTION USP ̲ ̲   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700542,ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""ONDANSETRON INJECTION USP ̲ ̲   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700609,"FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED","mp_formal_name: ""FAMOTIDINE OMEGA ̲  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED"" -> ""FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED"""
NA,77700610,"FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LIMITED","mp_formal_name: ""FAMOTIDINE OMEGA ̲  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LIMITED"" -> ""FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LIMITED"""
NA,77700683,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700684,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 1000 unit per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 1000 unit per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 1000 unit per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED"""
NA,77700685,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 50000 unit per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 50000 unit per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 50000 unit per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700686,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED"""
NA,77701175,CALCIUM GLUCONATE INJECTION USP 10% (calcium gluconate 100 mg per mL solution for injection 100 mL vial) STERIMAX INC,ADDED
NA,77701176,CALCIUM GLUCONATE INJECTION USP 10% (calcium gluconate 1000 mg per 10 mL solution for injection vial) STERIMAX INC,ADDED
NA,77701177,CALCIUM GLUCONATE INJECTION USP 10% (calcium gluconate 5000 mg per 50 mL solution for injection vial) STERIMAX INC,ADDED
NA,77701178,BICNU (carmustine 100 mg per 1 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,ADDED
NA,77701179,BICNU (carmustine 300 mg per 3 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,ADDED
