drug_code,mp_code,mp_formal_name,mp_fr_description,changes
13226,01926683,CERUBIDINE (daunorubicin (daunorubicin hydrochloride) 20 mg per vial powder for solution for injection) SEARCHLIGHT PHARMA INC,CERUBIDINE (daunorubicine (chlorhydrate de daunorubicine) 20 mg par fiole poudre pour solution injectable) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""CERUBIDINE (daunorubicin (daunorubicin hydrochloride) 20 mg per vial powder for solution for injection) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CERUBIDINE (daunorubicin (daunorubicin hydrochloride) 20 mg per vial powder for solution for injection) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_fr_description: ""CERUBIDINE (daunorubicine (chlorhydrate de daunorubicine) 20 mg par fiole poudre pour solution injectable) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CERUBIDINE (daunorubicine (chlorhydrate de daunorubicine) 20 mg par fiole poudre pour solution injectable) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
13476,01981501,BOTOX (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ABBVIE CORPORATION,BOTOX (onabotulinumtoxineA 100 unité par fiole poudre pour solution injectable) ABBVIE CORPORATION,ADDED
13600,01974548,MICRO I (iodide (sodium iodide) 1000 mcg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,MICRO I (iodure (iodure de sodium) 1000 mcg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,ADDED
13833,01905740,K + 45 (potassium chloride 251.6 g per l solution for haemodialysis) BAXTER CORPORATION,"K + 45 (chlorure de potassium 251,6 g par l solution pour hémodialyse) BAXTER CORPORATION",ADDED
16701,02078759,HUMATIN (paromomycin (paromomycin sulfate) 250 mg oral capsule) SEARCHLIGHT PHARMA INC,HUMATIN (paromomycine (sulfate de paromomycine) 250 mg capsule orale) SEARCHLIGHT PHARMA INC,"Health_Canada_product_name: ""HUMATIN CAP 250MG"" -> ""HUMATIN""
mp_formal_name: ""HUMATIN ̲C̲A̲P̲ ̲2̲5̲0̲M̲G̲ (paromomycin (paromomycin sulfate) 250 mg oral capsule) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""HUMATIN (paromomycin (paromomycin sulfate) 250 mg oral capsule) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_fr_description: ""HUMATIN ̲C̲A̲P̲ ̲2̲5̲0̲M̲G̲ (paromomycine (sulfate de paromomycine) 250 mg capsule orale) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""HUMATIN (paromomycine (sulfate de paromomycine) 250 mg capsule orale) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
18208,02131471,VIROBEX-P (chloroxylenol 0.6 % cutaneous liquid) GERMIPHENE CORPORATION,"VIROBEX-P (chloroxylénol 0,6 % liquide cutané) GERMIPHENE CORPORATION",ADDED
18310,02161060,CALCIUM-45  0.25-4.5 (calcium chloride 7.45 g per bottle powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,"CALCIUM-45  0.25-4.5 (chlorure de calcium 7,45 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION",ADDED
18321,02160986,CALCIUM-45  0.5-4.5 (calcium chloride 14.9 g per bottle powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,"CALCIUM-45  0.5-4.5 (chlorure de calcium 14,9 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION",ADDED
18968,02112736,CORTENEMA (hydrocortisone 100 mg per 60 mL rectal liquid) APTALIS PHARMA CANADA ULC,CORTENEMA (hydrocortisone 100 mg par 60 mL liquide rectal) APTALIS PHARMA CANADA ULC,DELETED
19098,02155990,ADALAT XL (nifedipine 60 mg prolonged-release oral tablet) BAYER INC,ADALAT XL (nifédipine 60 mg comprimé oral à libération prolongée) BAYER INC,"Health_Canada_product_name: ""ADALAT XL - SRT 60MG"" -> ""ADALAT XL""
mp_formal_name: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲6̲0̲M̲G̲ (nifedipine 60 mg prolonged-release oral tablet) BAYER INC"" -> ""ADALAT XL (nifedipine 60 mg prolonged-release oral tablet) BAYER INC""
mp_fr_description: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲6̲0̲M̲G̲ (nifédipine 60 mg comprimé oral à libération prolongée) BAYER INC"" -> ""ADALAT XL (nifédipine 60 mg comprimé oral à libération prolongée) BAYER INC"""
19099,02155907,ADALAT XL (nifedipine 30 mg prolonged-release oral tablet) BAYER INC,ADALAT XL (nifédipine 30 mg comprimé oral à libération prolongée) BAYER INC,"Health_Canada_product_name: ""ADALAT XL - SRT 30MG"" -> ""ADALAT XL""
mp_formal_name: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲3̲0̲M̲G̲ (nifedipine 30 mg prolonged-release oral tablet) BAYER INC"" -> ""ADALAT XL (nifedipine 30 mg prolonged-release oral tablet) BAYER INC""
mp_fr_description: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲3̲0̲M̲G̲ (nifédipine 30 mg comprimé oral à libération prolongée) BAYER INC"" -> ""ADALAT XL (nifédipine 30 mg comprimé oral à libération prolongée) BAYER INC"""
19405,02148595,ESTRACE (estradiol 2 mg oral tablet) PHARMASCIENCE INC,ESTRACE (estradiol 2 mg comprimé oral) PHARMASCIENCE INC,"mp_formal_name: ""ESTRACE (estradiol 2 mg oral tablet) A̲C̲E̲R̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"" -> ""ESTRACE (estradiol 2 mg oral tablet) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲""
mp_fr_description: ""ESTRACE (estradiol 2 mg comprimé oral) A̲C̲E̲R̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"" -> ""ESTRACE (estradiol 2 mg comprimé oral) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲"""
19406,02148587,ESTRACE (estradiol 1 mg oral tablet) PHARMASCIENCE INC,ESTRACE (estradiol 1 mg comprimé oral) PHARMASCIENCE INC,"mp_formal_name: ""ESTRACE (estradiol 1 mg oral tablet) A̲C̲E̲R̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"" -> ""ESTRACE (estradiol 1 mg oral tablet) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲""
mp_fr_description: ""ESTRACE (estradiol 1 mg comprimé oral) A̲C̲E̲R̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"" -> ""ESTRACE (estradiol 1 mg comprimé oral) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲"""
19442,02139545,"POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","POTASSIUM PHOSPHATES INJECTION, USP (phosphate de potassium dibasique 236 mg par mL et phosphate de potassium monobasique 224 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
20112,02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per 4.5 l powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,"MAGNESIUM-45 0.5-4.5 (chlorure de magnésium 20,5 g par 4,5 l poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION",ADDED
31360,02139529,"SODIUM ACETATE INJECTION, USP (sodium acetate 328 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM ACETATE INJECTION, USP (acétate de sodium 328 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
34604,02171279,DIPHENHYDRAMINE HCL CHILDREN'S LIQUID (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) LABORATOIRES CONFAB INC,"DIPHENHYDRAMINE HCL CHILDREN'S LIQUID (chlorhydrate de diphenhydramine 6,25 mg par 5 mL sirop) LABORATOIRES CONFAB INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020619"" -> ""20210519"""
35083,02181746,SODIUM ACETATE-OMEGA (sodium (sodium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LIMITED,SODIUM ACETATE-OMEGA (sodium (acétate de sodium) 4 mmol par mL solution injectable 50 mL fiole) OMEGA LABORATORIES LIMITED,ADDED
37283,02221616,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (sodium bicarbonate 650 g per sachet powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (bicarbonate de sodium 650 g par sachet poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
41477,00373435,DETTOL (chloroxylenol 4.8 % cutaneous solution) RB HEALTH (CANADA) INC.,"DETTOL (chloroxylénol 4,8 % solution pour application cutanée) RB HEALTH (CANADA) INC.",ADDED
42943,02194457,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 10 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 10 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42944,02194465,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 50 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 50 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42945,02194473,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 150 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 150 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
43089,02212307,CEFTIN (cefuroxime (cefuroxime axetil) 125 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED,CEFTIN (céfuroxime (céfuroxime axétil) 125 mg par 5 mL suspension orale) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""CEFTIN (cefuroxime (cefuroxime axetil) 125 mg per 5 mL oral suspension) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲I̲N̲C̲"" -> ""CEFTIN (cefuroxime (cefuroxime axetil) 125 mg per 5 mL oral suspension) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲""
mp_fr_description: ""CEFTIN (céfuroxime (céfuroxime axétil) 125 mg par 5 mL suspension orale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲I̲N̲C̲"" -> ""CEFTIN (céfuroxime (céfuroxime axétil) 125 mg par 5 mL suspension orale) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"""
43155,02215187,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg per vial powder for solution for injection) PFIZER CANADA ULC,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
43361,02223406,INTRON A (interferon alfa-2b 10000000 unit per vial powder for solution for injection with diluent solution) MERCK CANADA INC,INTRON A (interféron alfa-2b 10000000 unité par fiole poudre pour solution injectable avec solution diluante) MERCK CANADA INC,DELETED
43420,02225190,ESTRACE (estradiol 0.5 mg oral tablet) PHARMASCIENCE INC,"ESTRACE (estradiol 0,5 mg comprimé oral) PHARMASCIENCE INC","mp_formal_name: ""ESTRACE (estradiol 0.5 mg oral tablet) A̲C̲E̲R̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"" -> ""ESTRACE (estradiol 0.5 mg oral tablet) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲""
mp_fr_description: ""ESTRACE (estradiol 0,5 mg comprimé oral) A̲C̲E̲R̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"" -> ""ESTRACE (estradiol 0,5 mg comprimé oral) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲"""
47181,02229380,CLOTRIMAZOLE TOPICAL (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC,CLOTRIMAZOLE TOPICAL (clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC,"Health_Canada_product_name: ""CLOTRIMAZOLE CREAM USP 1%"" -> ""CLOTRIMAZOLE TOPICAL""
mp_formal_name: ""CLOTRIMAZOLE C̲R̲E̲A̲M̲ ̲U̲S̲P̲ ̲1̲%̲ (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE T̲O̲P̲I̲C̲A̲L̲ (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC""
mp_fr_description: ""CLOTRIMAZOLE C̲R̲E̲A̲M̲ ̲U̲S̲P̲ ̲1̲%̲ (clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE T̲O̲P̲I̲C̲A̲L̲ (clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC"""
50656,02231347,SPORANOX (itraconazole 10 mg per mL oral solution) JANSSEN INC,SPORANOX (itraconazole 10 mg par mL solution orale) JANSSEN INC,"Health_Canada_product_name: ""SPORANOX ORAL SOLUTION 10MG/ML"" -> ""SPORANOX""
mp_formal_name: ""SPORANOX ̲O̲R̲A̲L̲ ̲S̲O̲L̲U̲T̲I̲O̲N̲ ̲1̲0̲M̲G̲/̲M̲L̲ (itraconazole 10 mg per mL oral solution) JANSSEN INC"" -> ""SPORANOX (itraconazole 10 mg per mL oral solution) JANSSEN INC""
mp_fr_description: ""SPORANOX ̲O̲R̲A̲L̲ ̲S̲O̲L̲U̲T̲I̲O̲N̲ ̲1̲0̲M̲G̲/̲M̲L̲ (itraconazole 10 mg par mL solution orale) JANSSEN INC"" -> ""SPORANOX (itraconazole 10 mg par mL solution orale) JANSSEN INC"""
50926,02231590,"ABELCET (amphotericin B 100 mg per 20 mL suspension for injection vial) LEADIANT BIOSCIENCES, INC","ABELCET (amphotéricine B 100 mg par 20 mL suspension injectable fiole) LEADIANT BIOSCIENCES, INC",ADDED
60071,02236783,ORCIPRENALINE (orciprenaline sulfate 10 mg per 5 mL syrup) AA PHARMA INC,ORCIPRENALINE (sulfate d'orciprénaline 10 mg par 5 mL sirop) AA PHARMA INC,"mp_status_effective_time: ""20200724"" -> ""20221014"""
60166,02236876,ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) ABBVIE CORPORATION,"ALPHAGAN (tartrate de brimonidine 0,2 % gouttes ophtalmiques) ABBVIE CORPORATION","mp_formal_name: ""ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""ALPHAGAN (tartrate de brimonidine 0,2 % gouttes ophtalmiques) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ALPHAGAN (tartrate de brimonidine 0,2 % gouttes ophtalmiques) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
60811,02237477,TERAZOSIN-2 (terazosin (terazosin hydrochloride) 2 mg oral tablet) PRO DOC LIMITEE,TERAZOSIN-2 (térazosine (chlorhydrate de térazosine) 2 mg comprimé oral) PRO DOC LIMITEE,DELETED
60957,02237618,ADALAT XL (nifedipine 20 mg prolonged-release oral tablet) BAYER INC,ADALAT XL (nifédipine 20 mg comprimé oral à libération prolongée) BAYER INC,"Health_Canada_product_name: ""ADALAT XL - SRT 20MG"" -> ""ADALAT XL""
mp_formal_name: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲2̲0̲M̲G̲ (nifedipine 20 mg prolonged-release oral tablet) BAYER INC"" -> ""ADALAT XL (nifedipine 20 mg prolonged-release oral tablet) BAYER INC""
mp_fr_description: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲2̲0̲M̲G̲ (nifédipine 20 mg comprimé oral à libération prolongée) BAYER INC"" -> ""ADALAT XL (nifédipine 20 mg comprimé oral à libération prolongée) BAYER INC"""
61174,02237815,ERWINASE (asparaginase 10000 unit per vial powder for solution for injection) JAZZ PHARMACEUTICALS FRANCE SAS,ERWINASE (asparaginase 10000 unité par fiole poudre pour solution injectable) JAZZ PHARMACEUTICALS FRANCE SAS,ADDED
61646,02238251,"VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylenol 0.52 % cutaneous solution) METREX RESEARCH, LLC","VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylénol 0,52 % solution pour application cutanée) METREX RESEARCH, LLC",ADDED
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) BAXTER CORPORATION,CAELYX (chlorhydrate de doxorubicine 20 mg par 10 mL suspension injectable fiole) BAXTER CORPORATION,ADDED
62780,02239311,ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"ECOCARE 250 (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
62787,02239318,ECOCARE 360 (benzalkonium chloride 0.13 % cutaneous liquid) ECOLAB CO,"ECOCARE 360 (chlorure de benzalkonium 0,13 % liquide cutané) ECOLAB CO",ADDED
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,AMBISOME (amphotéricine B 50 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC,ADDED
65336,02241676,POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (potassium (chlorure de potassium) 10 mmol par 100 mL solution injectable sac) BAXTER CORPORATION,ADDED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 20 meq per 100 mL solution for injection) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (chlorure de potassium 20 meq par 100 mL solution injectable) BAXTER CORPORATION,ADDED
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 40 meq per 100 mL solution for injection) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (chlorure de potassium 40 meq par 100 mL solution injectable) BAXTER CORPORATION,ADDED
65364,02241704,TEVA-GEMFIBROZIL (gemfibrozil 300 mg oral capsule) TEVA CANADA LIMITED,TEVA-GEMFIBROZIL (gemfibrozil 300 mg capsule orale) TEVA CANADA LIMITED,DELETED
66672,02242842,DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"DIGISAN E FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
66676,02242846,DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
66677,02242847,DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO,DIGICLEAN E FOAM HAND SOAP (chloroxylénol 1 % liquide cutané) ECOLAB CO,ADDED
67653,02243721,BOTOX COSMETIC (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ABBVIE CORPORATION,BOTOX COSMETIC (onabotulinumtoxineA 100 unité par fiole poudre pour solution injectable) ABBVIE CORPORATION,ADDED
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) ORGANON CANADA INC.,PUREGON (follitropine bêta 833 unité par mL solution injectable) ORGANON CANADA INC.,ADDED
67995,02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
68034,02244079,"DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC","DIMETANE EXPECTORANT C (maléate de bromphéniramine 2 mg par 5 mL et phosphate de codéine 10 mg par 5 mL et guaïfénésine 100 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) FOUNDATION CONSUMER BRANDS, LLC",DELETED
68035,02244080,"DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC","DIMETANE EXPECTORANT DC (maléate de bromphéniramine 2 mg par 5 mL et guaïfénésine 100 mg par 5 mL et bitartrate d'hydrocodone 1,8 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) FOUNDATION CONSUMER BRANDS, LLC",DELETED
69667,02245571,BACIJECT (bacitracin 50000 unit per vial powder for solution for injection) STERIMAX INC,BACIJECT (bacitracine 50000 unité par fiole poudre pour solution injectable) STERIMAX INC,"Health_Canada_product_name: ""BACIJECT 50,000 UNITS/VIAL"" -> ""BACIJECT""
mp_formal_name: ""BACIJECT ̲5̲0̲,̲0̲0̲0̲ ̲U̲N̲I̲T̲S̲/̲V̲I̲A̲L̲ (bacitracin 50000 unit per vial powder for solution for injection) STERIMAX INC"" -> ""BACIJECT (bacitracin 50000 unit per vial powder for solution for injection) STERIMAX INC""
mp_fr_description: ""BACIJECT ̲5̲0̲,̲0̲0̲0̲ ̲U̲N̲I̲T̲S̲/̲V̲I̲A̲L̲ (bacitracine 50000 unité par fiole poudre pour solution injectable) STERIMAX INC"" -> ""BACIJECT (bacitracine 50000 unité par fiole poudre pour solution injectable) STERIMAX INC"""
70264,02246121,"PROVON ANTISEPTIC LOTION SOAP WITH 2% CHG (chlorhexidine gluconate 2 % lotion) GOJO INDUSTRIES, INC.","PROVON ANTISEPTIC LOTION SOAP WITH 2% CHG (gluconate de chlorhexidine 2 % lotion) GOJO INDUSTRIES, INC.",DELETED
70601,02246427,KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"KEYSTONE FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
71113,02246888,AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) 3M CANADA COMPANY,AVAGARD CHG (alcool anhydre 61 % et gluconate de chlorhexidine 1 % lotion) 3M CANADA COMPANY,ADDED
72560,02248224,MANORAPID SYNERGY (alcohol anhydrous 54.1 % and butanediol 5.7 % and propyl alcohol 10 % and propylene glycol 5.9 % cutaneous solution) REMINGTON MEDICAL EQUIPMENT LTD.,"MANORAPID SYNERGY (alcool anhydre 54,1 % et butanédiol 5,7 % et alcool propylique 10 % et propylène glycol 5,9 % solution pour application cutanée) REMINGTON MEDICAL EQUIPMENT LTD.",ADDED
72692,02248347,COMBIGAN (brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops) ABBVIE CORPORATION,"COMBIGAN (tartrate de brimonidine 0,2 % et timolol (maléate de timolol) 0,5 % gouttes ophtalmiques) ABBVIE CORPORATION","mp_formal_name: ""COMBIGAN (brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""COMBIGAN (brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""COMBIGAN (tartrate de brimonidine 0,2 % et timolol (maléate de timolol) 0,5 % gouttes ophtalmiques) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""COMBIGAN (tartrate de brimonidine 0,2 % et timolol (maléate de timolol) 0,5 % gouttes ophtalmiques) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
73309,02248934,BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"BICARBONATE CONCENTRATE B38 (bicarbonate de sodium 80,7 g par l solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
73352,02248971,ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"ZEP FOAM SAN (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
73418,02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % NA) CHARLOTTE PRODUCTS LTD.,"ANTIBACTERIAL LOTION SOAP (triclosan 0,4 % NA) CHARLOTTE PRODUCTS LTD.",ADDED
