drug_code,mp_code,mp_formal_name,changes
99725,02507870,TARO-LENALIDOMIDE (lenalidomide 5 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
99726,02507889,TARO-LENALIDOMIDE (lenalidomide 10 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
99727,02507897,TARO-LENALIDOMIDE (lenalidomide 15 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
99728,02507900,TARO-LENALIDOMIDE (lenalidomide 20 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
99729,02507919,TARO-LENALIDOMIDE (lenalidomide 25 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
99896,02509687,MINT-FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
99927,02510014,"SPIKEVAX (elasomeran 0.2 mg per mL dispersion for injection 5 mL vial) MODERNATX, INC.","mp_formal_name: ""SPIKEVAX (elasomeran 1̲0̲0̲ ̲m̲c̲g̲ ̲p̲e̲r̲ ̲0̲.̲5̲ mL dispersion for injection 5 mL vial) MODERNATX, INC."" -> ""SPIKEVAX (elasomeran 0̲.̲2̲ ̲m̲g̲ ̲p̲e̲r̲ mL dispersion for injection 5 mL vial) MODERNATX, INC.""
ntp_code: ""9014432"" -> ""0ea5c07d6f8ef11b246883f884a5348f""
ntp_formal_name: ""elasomeran 1̲0̲0̲ ̲m̲c̲g̲ ̲p̲e̲r̲ ̲0̲.̲5̲ mL dispersion for injection 5 mL vial"" -> ""elasomeran 0̲.̲2̲ ̲m̲g̲ ̲p̲e̲r̲ mL dispersion for injection 5 mL vial"""
100190,02512629,CEQUA (cyclosporine 0.09 % ophthalmic drops) SUN PHARMACEUTICAL INDUSTRIES LIMITED,"mp_formal_name: ""CEQUA (cyclosporine 0.09 % ophthalmic drops) SUN PHARMACEUTICAL INDUSTRIES LT̲D̲.̲"" -> ""CEQUA (cyclosporine 0.09 % ophthalmic drops) SUN PHARMACEUTICAL INDUSTRIES LI̲M̲I̲T̲E̲D̲"""
100476,02515377,BRIMONIDINE TARTRATE OPHTHALMIC SOLUTION (brimonidine tartrate 0.2 % ophthalmic drops) HIKMA CANADA LIMITED,"mp_formal_name: ""BRIMONIDINE TARTRATE OPHTHALMIC SOLUTION (brimonidine tartrate 0.2 % ophthalmic drops) T̲E̲L̲I̲G̲E̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""BRIMONIDINE TARTRATE OPHTHALMIC SOLUTION (brimonidine tartrate 0.2 % ophthalmic drops) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
100544,02516098,ILUMYA (tildrakizumab 100 mg per 1 mL solution for injection syringe) SUN PHARMACEUTICAL INDUSTRIES LIMITED,"mp_formal_name: ""ILUMYA (tildrakizumab 100 mg per 1 mL solution for injection syringe) SUN PHARMACEUTICAL INDUSTRIES LT̲D̲.̲"" -> ""ILUMYA (tildrakizumab 100 mg per 1 mL solution for injection syringe) SUN PHARMACEUTICAL INDUSTRIES LI̲M̲I̲T̲E̲D̲"""
100563,02516276,AG-TENOFOVIR (tenofovir disoproxil fumarate 300 mg oral tablet) ANGITA PHARMA INC.,ADDED
100694,02517566,CETIRIZINE EXTRA STRENGTH (cetirizine hydrochloride 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100735,02518015,APO-ELETRIPTAN TABLETS (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) APOTEX INC,ADDED
100736,02518023,APO-ELETRIPTAN TABLETS (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) APOTEX INC,ADDED
100757,02518252,VABLYS (dequalinium chloride 10 mg vaginal tablet) DUCHESNAY INC,ADDED
100840,02519127,MOMETASONE (mometasone furoate (mometasone furoate monohydrate) 50 mcg per actuation nasal spray) SANIS HEALTH INC,ADDED
100854,02519267,ADVIL PLUS ACETAMINOPHEN (acetaminophen 250 mg and ibuprofen 125 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC,ADDED
100855,02519283,SKYRIZI (risankizumab 150 mg per 1 mL solution for injection) ABBVIE CORPORATION,ADDED
100857,02519291,SKYRIZI (risankizumab 150 mg per 1 mL solution for injection) ABBVIE CORPORATION,ADDED
100911,02519879,CAPECITABINE (capecitabine 150 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100912,02519887,CAPECITABINE (capecitabine 500 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101036,02521148,EPINEPHRINE INJECTION (epinephrine (epinephrine bitartrate) 1 mg per 10 mL solution for injection) LABORATOIRE AGUETTANT,ADDED
101048,02521253,CEPHALEXIN (cephalexin (cephalexin monohydrate) 250 mg oral tablet) SANIS HEALTH INC,ADDED
101049,02521261,CEPHALEXIN (cephalexin (cephalexin monohydrate) 500 mg oral tablet) SANIS HEALTH INC,ADDED
101131,02522160,ABEVMY (bevacizumab 400 mg per 16 mL solution for injection vial) BGP PHARMA ULC,ADDED
101132,02522179,ABEVMY (bevacizumab 100 mg per 4 mL solution for injection vial) BGP PHARMA ULC,ADDED
101391,02524880,CINACALCET (cinacalcet (cinacalcet hydrochloride) 30 mg oral tablet) SANIS HEALTH INC,ADDED
101421,02525178,TARO-CALCIPOTRIOL / BETAMETHASONE GEL (betamethasone (betamethasone dipropionate) 0.5 mg per g and calcipotriol (calcipotriol monohydrate) 50 mcg per g cutaneous gel) TARO PHARMACEUTICALS INC,ADDED
101447,02525453,ETOMIDATE INJECTION USP (etomidate 2 mg per mL solution for injection) MARCAN PHARMACEUTICALS INC,ADDED
101457,02525569,COSENTYX (secukinumab 75 mg per 0.5 mL solution for injection) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
101706,02527863,COMIRNATY (tozinameran 30 mcg per 0.3 mL suspension for injection) BIONTECH MANUFACTURING GMBH,ADDED
NA,77700488,FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 100 mcg per 2 mL solution for injection ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 100 mcg per 2 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 100 mcg per 2 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
NA,77700489,FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 500 mcg per 10 mL solution for injection ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 500 mcg per 10 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 500 mcg per 10 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
NA,77700650,ACETYLCYSTEINE SOLUTION USP (acetylcysteine 200 mg per mL solution for injection 10 mL vial) HIKMA CANADA LIMITED,"mp_formal_name: ""ACETYLCYSTEINE SOLUTION USP (acetylcysteine 200 mg per mL solution for injection 10 mL vial) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""ACETYLCYSTEINE SOLUTION USP (acetylcysteine 200 mg per mL solution for injection 10 mL vial) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
NA,77700651,ACETYLCYSTEINE SOLUTION USP (acetylcysteine 200 mg per mL solution for injection 30 mL vial) HIKMA CANADA LIMITED,"mp_formal_name: ""ACETYLCYSTEINE SOLUTION USP (acetylcysteine 200 mg per mL solution for injection 30 mL vial) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""ACETYLCYSTEINE SOLUTION USP (acetylcysteine 200 mg per mL solution for injection 30 mL vial) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
