mp_code,mp_formal_name,changes
"02177692","PMS-NORTRIPTYLINE (nortriptyline (nortriptyline hydrochloride) 10 mg oral capsule) PHARMASCIENCE INC","DELETED"
"02177706","PMS-NORTRIPTYLINE (nortriptyline (nortriptyline hydrochloride) 25 mg oral capsule) PHARMASCIENCE INC","DELETED"
"02177722","PMS-NIZATIDINE (nizatidine 300 mg oral capsule) PHARMASCIENCE INC","DELETED"
"02184478","CASODEX (bicalutamide 50 mg oral tablet) ASTRAZENECA CANADA INC","ADDED"
"02184486","PROCAINAMIDE HYDROCHLORIDE INJ. USP (procainamide hydrochloride 100 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","mp_formal_name: ""PROCAINAMIDE HYDROCHLORIDE INJ. USP (procainamide hydrochloride 100 mg per mL solution for injection) SANDOZ CANADA INCORPORATED"" -> ""PROCAINAMIDE HYDROCHLORIDE INJ. USP (procainamide hydrochloride 1000 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
"02185377","BRETYLIUM TOSYLATE INJECTION USP (bretylium tosylate 500 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02188783","SYNAREL (nafarelin (nafarelin acetate) 2 mg per mL nasal spray) PFIZER CANADA INC","ADDED"
"02192667","DIARR-EZE - LIQ ORL 0.2MG/ML (loperamide hydrochloride 0.2 mg per mL oral solution) PHARMASCIENCE INC","DELETED"
"02210401","DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 5000 mg per 20 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02212218","FORTAZ - INJ 1G/VIAL (ceftazidime (ceftazidime pentahydrate) 1 g per vial powder for solution for injection) GLAXOSMITHKLINE INC","Health_Canada_product_name: ""FORTAZ - INJ 1G/VIAL"" -> ""FORTAZ""
mp_formal_name: ""FORTAZ - INJ 1G/VIAL (ceftazidime (ceftazidime pentahydrate) 1 g per vial powder for solution for injection) GLAXOSMITHKLINE INC"" -> ""FORTAZ (ceftazidime (ceftazidime pentahydrate) 1 g per vial powder for solution for injection) GLAXOSMITHKLINE INC"""
"02212226","FORTAZ - INJ 2G/VIAL (ceftazidime (ceftazidime pentahydrate) 2 g per vial powder for solution for injection) GLAXOSMITHKLINE INC","Health_Canada_product_name: ""FORTAZ - INJ 2G/VIAL"" -> ""FORTAZ""
mp_formal_name: ""FORTAZ - INJ 2G/VIAL (ceftazidime (ceftazidime pentahydrate) 2 g per vial powder for solution for injection) GLAXOSMITHKLINE INC"" -> ""FORTAZ (ceftazidime (ceftazidime pentahydrate) 2 g per vial powder for solution for injection) GLAXOSMITHKLINE INC"""
"02212234","FORTAZ (ceftazidime (ceftazidime pentahydrate) 6 g per vial powder for solution for injection) GLAXOSMITHKLINE INC","ADDED"
"02213230","ELTROXIN (levothyroxine sodium 300 mcg oral tablet) ASPEN PHARMACARE CANADA INC.","ADDED"
"02214415","SPECTRO ECZEMACARE MEDICATED CREAM (clobetasone butyrate 0.05 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02214733","STERILE WATER FOR INJECTION USP (water 100 % solution for injection) BAXTER HEALTHCARE CORPORATION","ADDED"
"02215721","BACTERIOSTATIC WATER FOR INJECTION USP-PRE-FILLED SYRINGE (water 99.1 % solution for injection) PFIZER CANADA INC","ADDED"
"02215756","CAVERJECT STERILE POWDER - PWS 20 MCG/VIAL (alprostadil 20 mcg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC","ADDED"
"02221799","FRISIUM TABLET 10MG (clobazam 10 mg oral tablet) LUNDBECK PHARMACEUTICALS LLC","DELETED"
"02221861","ANANDRON (nilutamide 50 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02225158","SUPREFACT (buserelin (buserelin acetate) 1 mg per mL nasal spray) SANOFI-AVENTIS CANADA INC","ADDED"
"02225166","SUPREFACT (buserelin (buserelin acetate) 1 mg per mL solution for injection 5.5 mL vial) SANOFI-AVENTIS CANADA INC","ADDED"
"02225271","BENZAMYCIN (benzoyl peroxide 50 mg per g and erythromycin 30 mg per g cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""BENZAMYCIN (benzoyl peroxide 50 mg per g and erythromycin 30 mg per g cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""BENZAMYCIN (benzoyl peroxide 5 % and erythromycin 3 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."""
"02225689","ACTIVASE RT-PA (alteplase 50 mg per vial powder for solution for injection with diluent solution) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02225980","APO-FENOFIBRATE (fenofibrate 100 mg oral capsule) APOTEX INC","DELETED"
"02228343","LOPERACAP (loperamide hydrochloride 2 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02228947","MIGRANAL NASAL SPRAY 4MG/ML (dihydroergotamine mesylate 4 mg per mL nasal spray) STERIMAX INC","ADDED"
"02228955","SUPREFACT DEPOT 2 MONTHS (buserelin (buserelin acetate) 6.3 mg per imp implant) SANOFI-AVENTIS CANADA INC","ADDED"
"02229682","SUCRETS FOR KIDS (dyclonine hydrochloride 1.2 mg lozenge) INSIGHT PHARMACEUTICALS LLC","ADDED"
"02230095","TEVA-TEMAZEPAM (temazepam 15 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02230102","TEVA-TEMAZEPAM (temazepam 30 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02230417","HEMABATE (carboprost (carboprost tromethamine) 250 mcg per 1 mL solution for injection ampoule) PFIZER CANADA INC","ADDED"
"02230541","ADVIL GEL CAPLETS (ibuprofen 200 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","DELETED"
"02230837","XYLAC (loxapine (loxapine succinate) 5 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02230838","XYLAC (loxapine (loxapine succinate) 10 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02230839","XYLAC (loxapine (loxapine succinate) 25 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02230840","XYLAC (loxapine (loxapine succinate) 50 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02230934","JUNIOR STRENGTH ACETAMINOPHEN TABLETS (acetaminophen 160 mg oral tablet) TANTA PHARMACEUTICALS INC","ADDED"
"02230997","APO-DILTIAZ CD (diltiazem hydrochloride 120 mg modified-release oral capsule) APOTEX INC","DELETED"
"02231047","CERVIDIL (dinoprostone 10 mg per insert vaginal delivery system) FERRING INC","ADDED"
"02231404","BENYLIN DM 12 HOUR SYRUP (dextromethorphan hydrobromide (dextromethorphan polistirex) 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","DELETED"
"02231539","PMS-PINDOLOL (pindolol 15 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02231540","PMS-CARBAMAZEPINE (carbamazepine 200 mg chewable tablet) PHARMASCIENCE INC","DELETED"
"02231590","ABELCET (amphotericin b 5 mg per mL suspension for injection) LEADIANT BIOSCIENCES, INC","ADDED"
"02231593","DURATOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection vial) FERRING INC","ADDED"
"02232148","MOCLOBEMIDE (moclobemide 100 mg oral tablet) AA PHARMA INC","ADDED"
"02232150","MOCLOBEMIDE (moclobemide 150 mg oral tablet) AA PHARMA INC","ADDED"
"02233960","SANDOZ CLONAZEPAM (clonazepam 0.5 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20170803"" -> ""20180801"""
"02233982","SANDOZ CLONAZEPAM (clonazepam 1 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20170803"" -> ""20180801"""
"02233985","SANDOZ CLONAZEPAM (clonazepam 2 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20170803"" -> ""20180801"""
"02234003","SANDOZ NITRAZEPAM (nitrazepam 5 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20170803"" -> ""20180801"""
"02234007","SANDOZ NITRAZEPAM (nitrazepam 10 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20170803"" -> ""20180801"""
"02234514","DOM-GLYBURIDE (glyburide 5 mg oral tablet) DOMINION PHARMACAL","DELETED"
"02236808","DIOVAN 80MG (valsartan 80 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC","DELETED"
"02236809","DIOVAN 160MG (valsartan 160 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC","DELETED"
"02236859","AGRYLIN (anagrelide (anagrelide hydrochloride) 0.5 mg oral capsule) SHIRE PHARMA CANADA ULC","ADDED"
"02237137","CEFAZOLIN FOR INJECTION, USP (cefazolin (cefazolin sodium) 500 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","DELETED"
"02237141","CEFAZOLIN FOR INJECTION, USP (cefazolin (cefazolin sodium) 20 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","DELETED"
"02237314","SANDOZ MINOCYCLINE (minocycline (minocycline hydrochloride) 100 mg oral capsule) SANDOZ CANADA INCORPORATED","DELETED"
"02237429","BENYLIN FOR CHILDREN DM 12 HOUR SYRUP (dextromethorphan hydrobromide (dextromethorphan polistirex) 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","DELETED"
"02238209","PMS-SUCRALFATE (sucralfate 1000 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02238251","VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylenol 0.52 % cutaneous liquid) METREX RESEARCH","ADDED"
"02238453","XELODA (capecitabine 150 mg oral tablet) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02238454","XELODA (capecitabine 500 mg oral tablet) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02238526","CYSTADANE (betaine 1 g per 1.7 cc powder for oral solution) RECORDATI RARE DISEASES CANADA INC","ADDED"
"02238560","APO-FLUTAMIDE (flutamide 250 mg oral tablet) APOTEX INC","ADDED"
"02238639","NABUMETONE (nabumetone 500 mg oral tablet) AA PHARMA INC","ADDED"
"02238645","292 TABLETS (acetylsalicylic acid 375 mg and caffeine (caffeine citrate) 15 mg and codeine phosphate 30 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","DELETED"
"02239028","EVISTA (60MG) (raloxifene hydrochloride 60 mg oral tablet) ELI LILLY CANADA INC","ADDED"
"02239535","DOM-LOPERAMIDE CAPLETS 2MG (loperamide hydrochloride 2 mg oral tablet) DOMINION PHARMACAL","DELETED"
"02239818","FLUOXETINE CAPSULES (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) PHARMASCIENCE INC","DELETED"
"02240210","MYLAN-FENOFIBRATE MICRO (fenofibrate 200 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02240325","XENICAL (orlistat 120 mg oral capsule) CHEPLAPHARM ARZNEIMITTEL GMBH GERMANY","ADDED"
"02240335","MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per pck oral powder) PALADIN LABS INC","ADDED"
"02240344","SIALOR (anethole trithione 25 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02240456","MOCLOBEMIDE (moclobemide 300 mg oral tablet) AA PHARMA INC","ADDED"
"02240602","BUSULFEX (busulfan 60 mg per 10 mL solution for injection vial) OTSUKA PHARMACEUTICAL CO LTD","ADDED"
"02240749","SUPREFACT DEPOT 3 MONTHS (buserelin (buserelin acetate) 9.45 mg per imp implant) SANOFI-AVENTIS CANADA INC","ADDED"
"02241630","AMBISOME (amphotericin b 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC","ADDED"
"02241648","MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","ADDED"
"02241674","PLAN B (levonorgestrel 0.75 mg oral tablet) FOUNDATION CONSUMER HEALTHCARE, LLC","ADDED"
"02241704","TEVA-GEMFIBROZIL (gemfibrozil 300 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02241914","MARCAINE SPINAL (bupivacaine hydrochloride 15 mg per 2 mL solution for injection ampoule) PFIZER CANADA INC","ADDED"
"02241915","MARCAINE E (bupivacaine hydrochloride 50 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection) PFIZER CANADA INC","ADDED"
"02241916","MARCAINE E (bupivacaine hydrochloride 100 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection) PFIZER CANADA INC","ADDED"
"02241917","MARCAINE (bupivacaine hydrochloride 150 mg per 20 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02242010","DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02242078","RIVA-CLONAZEPAM 2 MG (clonazepam 2 mg oral tablet) LABORATOIRE RIVA INC","Health_Canada_product_name: ""RIVA-CLONAZEPAM 2 MG"" -> ""RIVA-CLONAZEPAM""
mp_formal_name: ""RIVA-CLONAZEPAM 2 MG (clonazepam 2 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-CLONAZEPAM (clonazepam 2 mg oral tablet) LABORATOIRE RIVA INC"""
"02242125","RIVA-INDAPAMIDE 2.5 MG (indapamide 2.5 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02242177","ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DR REDDYS LABORATORIES INC","DELETED"
"02242178","ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DR REDDYS LABORATORIES INC","DELETED"
"02242439","PUREGON (follitropin beta 50 unit per 0.5 mL solution for injection) MERCK CANADA INC","ADDED"
"02242441","PUREGON (follitropin beta 100 unit per 0.5 mL solution for injection) MERCK CANADA INC","ADDED"
"02242815","SIMULECT (basiliximab 20 mg per vial powder for solution for injection) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02242847","DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO","ADDED"
"02242868","XYLAC (loxapine (loxapine succinate) 2.5 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02242903","ENBREL (etanercept 25 mg powder for solution for injection vial with diluent solution syringe) IMMUNEX CORPORATION","ADDED"
"02242914","TARO-ETODOLAC 200 MG (etodolac 200 mg oral capsule) TARO PHARMACEUTICALS INC","DELETED"
"02242920","MYLAN-HYDROXYUREA (hydroxyurea 500 mg oral capsule) MYLAN PHARMACEUTICALS ULC","ADDED"
"02243007","SEEQUIN 4 IDS (hydroquinone 4 % cutaneous gel) VIVIER CANADA INCORPORATED","ADDED"
"02243240","DIAZEPAM AUTOINJECTOR (diazepam 10 mg per 2 mL solution for injection ampoule) MERIDIAN MEDICAL TECHNOLOGIES INC.","mp_formal_name: ""DIAZEPAM AUTOINJECTOR (diazepam 10 mg per 2 mL solution for injection ampoule) MERIDIAN MEDICAL TECHNOLOGIES INC."" -> ""DIAZEPAM AUTOINJECTOR (diazepam 10 mg per 2 mL solution for injection syringe) MERIDIAN MEDICAL TECHNOLOGIES INC."""
"02243297","GLUCAGON (glucagon 1 mg per vial kit) ELI LILLY CANADA INC","mp_formal_name: ""GLUCAGON (glucagon 1 mg per vial kit) ELI LILLY CANADA INC"" -> ""GLUCAGON (glucagon 1 mg per vial powder for solution for injection with diluent solution) ELI LILLY CANADA INC"""
"02243463","SCOTT ANTIBACTERIAL SKIN CLEANSER (chloroxylenol 0.5 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02243644","KALETRA (lopinavir 80 mg per mL and ritonavir 20 mg per mL oral solution) ABBVIE CORPORATION","ADDED"
"02243743","DOM-GABAPENTIN (gabapentin 100 mg oral capsule) DOMINION PHARMACAL","DELETED"
"02243744","DOM-GABAPENTIN (gabapentin 300 mg oral capsule) DOMINION PHARMACAL","DELETED"
"02243745","DOM-GABAPENTIN (gabapentin 400 mg oral capsule) DOMINION PHARMACAL","DELETED"
"02243771","RATIO-ACLAVULANATE (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02243801","EQUATE DAILY LOW-DOSE (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","DELETED"
"02243837","VANIQA (eflornithine hydrochloride 13.9 % cutaneous cream) CIPHER PHARMACEUTICALS INC","ADDED"
"02243933","LEVULAN KERASTICK (aminolevulinic acid hydrochloride 20 % powder for cutaneous solution) DUSA PHARMACEUTICALS INC","ADDED"
"02243948","PUREGON (follitropin beta 833 unit per mL solution for injection) MERCK CANADA INC","ADDED"
"02243966","BAZA CLEANSE & PROTECT (dimethicone 2 % lotion) COLOPLAST A/S","ADDED"
"02243979","PMS-CODEINE (codeine phosphate 30 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02244264","CHILDREN'S COLTALIN FRUIT FLAVOR CHEWABLE COLD TABLETS (acetaminophen 80 mg and chlorpheniramine maleate 0.5 mg and phenylephrine hydrochloride 1.25 mg oral tablet) FORTUNE PHARMACAL CO. LTD.","ADDED"
"02244474","PMS-CLOBAZAM (clobazam 10 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02244527","PMS-DOXAZOSIN (doxazosin (doxazosin mesylate) 1 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02244528","PMS-DOXAZOSIN (doxazosin (doxazosin mesylate) 2 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02244529","PMS-DOXAZOSIN (doxazosin (doxazosin mesylate) 4 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02244647","RATIO-ACLAVULANATE 250 F (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL and clavulanic acid (potassium clavulanate) 62.5 mg per 5 mL oral suspension) TEVA CANADA LIMITED","ADDED"
"02244676","FORTOLIN (acetaminophen 500 mg oral tablet) FORTUNE PHARMACAL CO. LTD.","ADDED"
"02244680","FLOCTAFENINE (floctafenine 200 mg oral tablet) AA PHARMA INC","ADDED"
"02244681","FLOCTAFENINE (floctafenine 400 mg oral tablet) AA PHARMA INC","ADDED"
"02245266","ANTI-NAUSEANT (dimenhydrinate 50 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02245273","AMARYL (glimepiride 2 mg oral tablet) SANOFI-AVENTIS CANADA INC","mp_status_effective_time: ""20020312"" -> ""20190710"""
"02245531","ARIXTRA (fondaparinux sodium 1.25 mg per 0.5 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.","ADDED"
"02245758","PMS-OXYCODONE - ACETAMINOPHEN (acetaminophen 325 mg and oxycodone hydrochloride 5 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02245859","CATHFLO (alteplase 2 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02245871","COMFORT SHIELD (dimethicone 3 % wipe) SAGE PRODUCTS LLC","ADDED"
"02245903","SPROAM (benzethonium chloride 0.1 % cutaneous liquid) COLOPLAST A/S","ADDED"
"02245913","KINERET (anakinra 150 mg per mL solution for injection 0.67 mL syringe) SWEDISH ORPHAN BIOVITRUM AB (PUBL)","ADDED"
"02246013","PMS-LOVASTATIN (lovastatin 20 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02246014","PMS-LOVASTATIN (lovastatin 40 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02246620","PMS-FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) PHARMASCIENCE INC","DELETED"
"02246869","CORICIDIN COLD & FLU (acetaminophen 325 mg and chlorpheniramine maleate 2 mg oral tablet) BAYER INC","ADDED"
"02247021","RATIO-ACLAVULANATE (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02247171","BIO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 50 mg oral tablet) BIOMED PHARMA","ADDED"
"02247245","RIVA-INDAPAMIDE 1.25 (indapamide 1.25 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02247490","PMS-DIAZEPAM (diazepam 2 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02247494","PMS-FUROSEMIDE (furosemide 40 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02247550","ASAPHEN EC (acetylsalicylic acid 162 mg gastro-resistant tablet) PHARMASCIENCE INC","DELETED"
"02247725","FUZEON (enfuvirtide 108 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02247750","PMS-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02247937","APO-HYDROXYUREA (hydroxyurea 500 mg oral capsule) APOTEX INC","ADDED"
"02248012","MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02248013","MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02248014","MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 30 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02248060","CLEAR EYES (naphazoline hydrochloride 0.012 % ophthalmic drops) PRESTIGE BRANDS INC","ADDED"
"02248082","RIVA-VERAPAMIL SR (verapamil hydrochloride 240 mg prolonged-release oral tablet) LABORATOIRE RIVA INC","ADDED"
"02248129","AXERT 12.5MG (almotriptan (almotriptan malate) 12.5 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02248154","GONAL-F (follitropin alfa 5.5 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02248156","GONAL-F (follitropin alfa 33 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02248157","GONAL-F (follitropin alfa 77 mcg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02248447","DOM-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) DOMINION PHARMACAL","mp_formal_name: ""DOM-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) DOMINION PHARMACAL"" -> ""DOM-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) DOMINION PHARMACAL"""
"02248448","DOM-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) DOMINION PHARMACAL","DELETED"
"02248449","DOM-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) DOMINION PHARMACAL","DELETED"
"02248556","TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) TEVA CANADA LIMITED"""
"02248557","TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 20 mg oral tablet) TEVA CANADA LIMITED"""
"02248558","TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 30 mg oral tablet) TEVA CANADA LIMITED"""
"02248559","RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) LABORATOIRE RIVA INC"""
"02248560","RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 20 mg oral tablet) LABORATOIRE RIVA INC"""
"02248561","RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 30 mg oral tablet) LABORATOIRE RIVA INC"""
"02248849","CORRECTOR 4 (hydroquinone 4 % cutaneous cream) VIVIER CANADA INCORPORATED","ADDED"
"02248851","ACTIVE 4 (hydroquinone 4 % cutaneous cream) VIVIER CANADA INCORPORATED","ADDED"
"02248965","FABRAZYME (agalsidase beta 5 mg per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02248966","FABRAZYME (agalsidase beta 35 mg per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02248971","ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02249057","REPLAGAL (agalsidase alfa 3.5 mg per 3.5 mL solution for injection vial) SHIRE HUMAN GENETIC THERAPIES INC","ADDED"
"02250217","SUDAFED PE EXTRA STRENGTH (phenylephrine hydrochloride 10 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","DELETED"
"02250322","SWEEN 24 (dimethicone 6 % cutaneous cream) COLOPLAST A/S","ADDED"
"02250675","EURO-ASA CHEWABLE TABLET (acetylsalicylic acid 80 mg chewable tablet) EURO-PHARM INTERNATIONAL CANADA INC","ADDED"
"02250977","WINNING HANDS ALCOHOL FREE HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) BETCO CORPORATION","ADDED"
