drug_code,mp_code,mp_formal_name,changes
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,ADDED
96343,02473798,PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC",ADDED
97058,02480034,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LIMITED,ADDED
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC",ADDED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
97147,02480816,SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,ADDED
97189,02481456,SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,ADDED
97192,02481480,FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
97552,02485257,BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.,ADDED
97573,02485494,BACLOFEN INTRATHECAL (baclofen 0.05 mg per 1 mL solution for injection syringe) AVIR PHARMA INC.,ADDED
97592,02485699,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC,ADDED
97626,02486032,VIZIMPRO (dacomitinib (dacomitinib monohydrate) 30 mg oral tablet) PFIZER CANADA ULC,ADDED
97627,02486040,VIZIMPRO (dacomitinib (dacomitinib monohydrate) 45 mg oral tablet) PFIZER CANADA ULC,ADDED
97650,02486288,AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD,ADDED
97664,02486431,ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION,ADDED
97680,02486628,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,ADDED
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,ADDED
98579,02495899,PMS-CALCITRIOL (calcitriol 0.25 mcg oral capsule) PHARMASCIENCE INC,"mp_formal_name: ""C̲A̲L̲C̲I̲T̲R̲I̲O̲L̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ ̲(̲c̲a̲l̲c̲i̲t̲r̲i̲o̲l̲ ̲0̲.̲2̲5̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""P̲M̲S̲-̲C̲A̲L̲C̲I̲T̲R̲I̲O̲L̲ ̲(̲c̲a̲l̲c̲i̲t̲r̲i̲o̲l̲ ̲0̲.̲2̲5̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ INC"""
98580,02495902,PMS-CALCITRIOL (calcitriol 0.5 mcg oral capsule) PHARMASCIENCE INC,"mp_formal_name: ""C̲A̲L̲C̲I̲T̲R̲I̲O̲L̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ ̲(̲c̲a̲l̲c̲i̲t̲r̲i̲o̲l̲ ̲0̲.̲5̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""P̲M̲S̲-̲C̲A̲L̲C̲I̲T̲R̲I̲O̲L̲ ̲(̲c̲a̲l̲c̲i̲t̲r̲i̲o̲l̲ ̲0̲.̲5̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ INC"""
98890,02499150,STRONGARM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) ARMSTRONG MANUFACTURING INC,ADDED
98901,02499274,EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED,ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,ADDED
99027,02500604,HAMOL (benzalkonium chloride 0.13 % cutaneous gel) AK-PAK RICCI,ADDED
99058,02500930,BM-SAN (triclosan 0.3 % cutaneous solution) LES CHIMIQUES B.O.D. INC,ADDED
99097,02501341,SUNSHINE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous solution) 2235721 ALBERTA LTD. / SUNSHINE ENVIRONMENTAL,ADDED
99098,02501368,DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) UNILEVER CANADA,ADDED
99164,02502100,ELEMENTAL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) EASY WAY CLEANING PRODUCTS LIMITED,ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,ADDED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,ADDED
99184,02502267,TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD,ADDED
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
99616,02506807,JAMP ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 10 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
99617,02506815,JAMP ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 18 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
99618,02506823,JAMP ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
99619,02506831,JAMP ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 40 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
99620,02506858,JAMP ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
99621,02506866,JAMP ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 80 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
99622,02506874,JAMP ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 100 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
99755,02508168,SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,ADDED
99761,02508222,REFRESH ANTIBAC FOAM (benzalkonium chloride 0.13 % cutaneous solution) SC JOHNSON PROFESSIONAL CA INC,ADDED
99772,02508354,UPMAID ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) UPMAID TECHNOLOGIES INC.,ADDED
99773,02508362,JAMP PYRIDOSTIGMINE BROMIDE (pyridostigmine bromide 60 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99774,02508370,BIO-ODEUR (benzalkonium chloride 0.15 % cutaneous solution) PRODUITS BIO-EXPERT INC.,ADDED
99985,02510650,GERMS BE GONE ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) BRANDS INTERNATIONAL CORPORATION,ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,ADDED
100031,02511061,ABRILADA (adalimumab 20 mg per 0.4 mL solution for injection syringe) PFIZER CANADA ULC,ADDED
100063,02511436,ENVIRO FRESH HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) ENVIRO FRESH,ADDED
100161,02512319,VISION ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % cutaneous solution) LAWRASON'S INC,ADDED
100166,02512378,EZ PUR HAND SANITIZER FOR KIDS (benzalkonium chloride 0.15 % cutaneous spray) PRELAM ENTERPRISES LIMITED,ADDED
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100412,02514729,ANTIBACTERIAL FOAMING SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) DOLLARAMA L.P.,ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,ADDED
100906,02519836,JAMP ALENDRONATE / VITAMIN D3 (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) JAMP PHARMA CORPORATION,ADDED
100962,02520427,APO-POMALIDOMIDE (pomalidomide 1 mg oral capsule) APOTEX INC,ADDED
100963,02520435,APO-POMALIDOMIDE (pomalidomide 2 mg oral capsule) APOTEX INC,ADDED
100964,02520443,APO-POMALIDOMIDE (pomalidomide 3 mg oral capsule) APOTEX INC,ADDED
100965,02520451,APO-POMALIDOMIDE (pomalidomide 4 mg oral capsule) APOTEX INC,ADDED
101282,02523760,YUFLYMA (adalimumab 40 mg per 0.4 mL solution for injection syringe) CELLTRION HEALTHCARE CO LTD,ADDED
101302,02523973,SANDOZ POMALIDOMIDE (pomalidomide 1 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
101303,02523981,SANDOZ POMALIDOMIDE (pomalidomide 2 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
101304,02524007,SANDOZ POMALIDOMIDE (pomalidomide 3 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
101305,02524015,SANDOZ POMALIDOMIDE (pomalidomide 4 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
101347,02524449,AZITHROMYCIN FOR INJECTION (azithromycin (azithromycin dihydrate) 500 mg per vial powder for solution for injection) GENERIC MEDICAL PARTNERS INC,ADDED
101483,02525852,"BYOOVIZ (ranibizumab 2.3 mg per 0.23 mL solution for injection vial) SAMSUNG BIOEPIS CO., LTD",ADDED
101523,02526115,REZUROCK (belumosudil (belumosudil mesylate) 200 mg oral tablet) SANOFI-AVENTIS CANADA INC,ADDED
101670,02527650,METFORMIN TABLETS (metformin hydrochloride 500 mg oral tablet) APOTEX INC,ADDED
101671,02527669,METFORMIN TABLETS (metformin hydrochloride 850 mg oral tablet) APOTEX INC,ADDED
101693,02527731,CICAPLAST BAUME B5 CONDITIONING PRO-VITAMIN B5 PRO-VITAMINE B5 REVITALISANTE (dimethicone 9 % cutaneous cream) LABORATOIRES LA ROCHE-POSAY CANADA,"ntp_code: ""26cd422b3a1edeb5e0585bc48b534be8"" -> ""9014829"""
101719,02527928,M-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) MANTRA PHARMA INC,ADDED
101720,02527936,M-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) MANTRA PHARMA INC,ADDED
101721,02527944,M-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) MANTRA PHARMA INC,ADDED
101722,02527952,M-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) MANTRA PHARMA INC,ADDED
101723,02527960,M-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) MANTRA PHARMA INC,ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
101745,02528207,JAMP CLONIDINE (clonidine hydrochloride 0.025 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101749,02528258,CANDESARTAN (candesartan cilexetil 4 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101750,02528266,CANDESARTAN (candesartan cilexetil 32 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101766,02528436,JAMP CEPHALEXIN SUSPENSION (cephalexin (cephalexin monohydrate) 125 mg per 5 mL oral suspension) JAMP PHARMA CORPORATION,ADDED
101767,02528444,JAMP CEPHALEXIN SUSPENSION (cephalexin (cephalexin monohydrate) 250 mg per 5 mL oral suspension) JAMP PHARMA CORPORATION,ADDED
101769,02528479,PMSC-ESOMEPRAZOLE DR (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) PHARMASCIENCE INC,ADDED
101770,02528487,PMSC-ESOMEPRAZOLE DR (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) PHARMASCIENCE INC,ADDED
101829,02529106,SANDOZ SITAGLIPTIN-METFORMIN XR (metformin hydrochloride 500 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101830,02529114,SANDOZ SITAGLIPTIN-METFORMIN XR (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101831,02529122,SANDOZ SITAGLIPTIN-METFORMIN XR (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 100 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101864,02529432,M-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) MANTRA PHARMA INC,ADDED
101865,02529440,M-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) MANTRA PHARMA INC,ADDED
101886,02529610,OCTASA (mesalazine 1.6 g gastro-resistant tablet) TILLOTTS PHARMA AG,ADDED
101889,02529645,HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 2 mg per 1 mL solution for injection ampoule) JAMP PHARMA CORPORATION,ADDED
101892,02529688,KORSUVA (difelikefalin (difelikefalin acetate) 50 mcg per 1 mL solution for injection vial) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD,ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
101998,02530821,NUCALA (mepolizumab 40 mg per 0.4 mL solution for injection syringe) GLAXOSMITHKLINE INC,"ntp_code: ""bf986635a60335bfd505faf81fab5477"" -> ""9014833"""
102010,02530937,M-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) MANTRA PHARMA INC,ADDED
102011,02530945,M-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) MANTRA PHARMA INC,ADDED
102012,02530953,M-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) MANTRA PHARMA INC,ADDED
102103,02531941,"MITOMYCIN FOR INJECTION, USP (mitomycin 20 mg per vial powder for solution for injection) HIKMA CANADA LIMITED",ADDED
102116,02532093,SKYRIZI (risankizumab 360 mg per 2.4 mL solution for injection cartridge) ABBVIE CORPORATION,ADDED
102130,02532247,ELONOX (enoxaparin sodium 30 mg per 0.3 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
102131,02532255,ELONOX (enoxaparin sodium 40 mg per 0.4 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
102132,02532263,ELONOX (enoxaparin sodium 60 mg per 0.6 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
102133,02532271,ELONOX (enoxaparin sodium 80 mg per 0.8 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
102134,02532298,ELONOX (enoxaparin sodium 100 mg per 1 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
102135,02532301,ELONOX HP (enoxaparin sodium 120 mg per 0.8 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
102136,02532328,ELONOX HP (enoxaparin sodium 150 mg per 1 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,ADDED
102163,02532611,RADICAVA (edaravone 105 mg per 5 mL oral suspension) MITSUBISHI TANABE PHARMA CORPORATION,"ntp_code: ""a06c3c6c6413b5f7901b8427393155cd"" -> ""9014830"""
102205,02533030,SOTYKTU (deucravacitinib 6 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA,ADDED
102229,02533294,EMPAVELI (pegcetacoplan 1080 mg per 20 mL solution for injection vial) SWEDISH ORPHAN BIOVITRUM AB (PUBL),ADDED
102233,02533332,PMSC-NIFEDIPINE ER (nifedipine 30 mg prolonged-release oral tablet) PHARMASCIENCE INC,ADDED
102287,02533979,QULIPTA (atogepant 10 mg oral tablet) ABBVIE CORPORATION,ADDED
102293,02533987,QULIPTA (atogepant 30 mg oral tablet) ABBVIE CORPORATION,ADDED
102294,02533995,QULIPTA (atogepant 60 mg oral tablet) ABBVIE CORPORATION,ADDED
NA,02480360,AUVI-Q (epinephrine 0.15 mg per 0.15 mL solution for injection syringe) KALEO INC,DELETED
NA,02480379,AUVI-Q (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) KALEO INC,DELETED
NA,03aa6fcad1bb676fb72bd8575f22410e,BENVYON (bendamustine hydrochloride 100 mg per 4 mL solution for injection vial) PFIZER CANADA ULC,DELETED
NA,77700347,MORPHINE HP 50 (morphine sulfate 250 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""MORPHINE HP 50 ̲-̲ ̲5̲0̲M̲G̲/̲M̲L̲ ̲U̲S̲P̲ (morphine sulfate 250 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""MORPHINE HP 50 (morphine sulfate 250 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700348,MORPHINE HP 50 (morphine sulfate 500 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""MORPHINE HP 50 ̲-̲ ̲5̲0̲M̲G̲/̲M̲L̲ ̲U̲S̲P̲ (morphine sulfate 500 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""MORPHINE HP 50 (morphine sulfate 500 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700349,MORPHINE HP 50 (morphine sulfate 50 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""MORPHINE HP 50 ̲-̲ ̲5̲0̲M̲G̲/̲M̲L̲ ̲U̲S̲P̲ (morphine sulfate 50 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""MORPHINE HP 50 (morphine sulfate 50 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700350,MORPHINE HP 50 (morphine sulfate 50 mg per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""MORPHINE HP 50 ̲-̲ ̲5̲0̲M̲G̲/̲M̲L̲ ̲U̲S̲P̲ (morphine sulfate 50 mg per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED"" -> ""MORPHINE HP 50 (morphine sulfate 50 mg per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED"""
NA,77700589,DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""DIMENHYDRINATE INJ ̲5̲0̲M̲G̲ USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""DIMENHYDRINATE INJE̲C̲T̲I̲O̲N̲ USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700590,DIMENHYDRINATE INJECTION USP (dimenhydrinate 50 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""DIMENHYDRINATE INJ ̲5̲0̲M̲G̲ USP (dimenhydrinate 50 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED"" -> ""DIMENHYDRINATE INJE̲C̲T̲I̲O̲N̲ USP (dimenhydrinate 50 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED"""
NA,77700591,DIMENHYDRINATE INJECTION USP (dimenhydrinate 10 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""DIMENHYDRINATE INJ ̲1̲0̲M̲G̲ (dimenhydrinate 10 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""DIMENHYDRINATE INJE̲C̲T̲I̲O̲N̲ ̲U̲S̲P̲ (dimenhydrinate 10 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700592,DIMENHYDRINATE INJECTION USP (dimenhydrinate 10 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""DIMENHYDRINATE INJ ̲1̲0̲M̲G̲ (dimenhydrinate 10 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED"" -> ""DIMENHYDRINATE INJE̲C̲T̲I̲O̲N̲ ̲U̲S̲P̲ (dimenhydrinate 10 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED"""
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700996,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,77701119,BENVYON (bendamustine hydrochloride 100 mg per 4 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77701120,BENVYON (bendamustine hydrochloride 200 mg per 8 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77701121,BENVYON (bendamustine hydrochloride 25 mg per 1 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,7f727791fcf9917601547e4a319b7e3b,BENVYON (bendamustine hydrochloride 200 mg per 8 mL solution for injection vial) PFIZER CANADA ULC,DELETED
NA,c55d07375f0a153ccdd09b9d1d8ad6ba,BENVYON (bendamustine hydrochloride 25 mg per 1 mL solution for injection vial) PFIZER CANADA ULC,DELETED
