drug_code,mp_code,mp_formal_name,mp_fr_description,changes
81710,02331403,OTRIVIN MEDICATED COMPLETE NASAL CARE (xylometazoline hydrochloride 0.1 % nasal spray) HALEON CANADA ULC,"OTRIVIN MEDICATED COMPLETE NASAL CARE (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) HALEON CANADA ULC","mp_formal_name: ""OTRIVIN MEDICATED COMPLETE NASAL CARE (xylometazoline hydrochloride 0.1 % nasal spray) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""OTRIVIN MEDICATED COMPLETE NASAL CARE (xylometazoline hydrochloride 0.1 % nasal spray) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""OTRIVIN MEDICATED COMPLETE NASAL CARE (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""OTRIVIN MEDICATED COMPLETE NASAL CARE (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
82322,02337649,TOCTINO (alitretinoin 30 mg oral capsule) GLAXOSMITHKLINE INC,TOCTINO (alitrétinoïne 30 mg capsule orale) GLAXOSMITHKLINE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20101119"" -> ""20230714"""
86446,02378655,NIGHTTIME COLD AND FLU RELIEF (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL oral solution) PERRIGO INTERNATIONAL,"NIGHTTIME COLD AND FLU RELIEF (acétaminophène 650 mg par 30 mL et bromhydrate de dextrométhorphane 30 mg par 30 mL et succinate de doxylamine 12,5 mg par 30 mL solution orale) PERRIGO INTERNATIONAL","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130206"" -> ""20220812"""
87985,02394707,ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) HALEON CANADA ULC,ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) HALEON CANADA ULC,"mp_formal_name: ""ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
88547,02400693,SILDENAFIL (sildenafil (sildenafil citrate) 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SILDENAFIL (sildénafil (citrate de sildénafil) 25 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
88548,02400707,SILDENAFIL (sildenafil (sildenafil citrate) 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SILDENAFIL (sildénafil (citrate de sildénafil) 50 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
88549,02400715,SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
90114,02416549,ACH-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) ACCORD HEALTHCARE INC,ACH-OMEPRAZOLE (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) ACCORD HEALTHCARE INC,"Health_Canada_product_name: ""OMEPRAZOLE MAGNESIUM DELAYED RELEASE TABLETS"" -> ""ACH-OMEPRAZOLE""
mp_formal_name: ""O̲M̲E̲P̲R̲A̲Z̲O̲L̲E̲ ̲M̲A̲G̲N̲E̲S̲I̲U̲M̲ ̲D̲E̲L̲A̲Y̲E̲D̲ ̲R̲E̲L̲E̲A̲S̲E̲ ̲T̲A̲B̲L̲E̲T̲S̲ (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲O̲M̲E̲P̲R̲A̲Z̲O̲L̲E̲ (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) ACCORD HEALTHCARE INC""
mp_fr_description: ""O̲M̲E̲P̲R̲A̲Z̲O̲L̲E̲ ̲M̲A̲G̲N̲E̲S̲I̲U̲M̲ ̲D̲E̲L̲A̲Y̲E̲D̲ ̲R̲E̲L̲E̲A̲S̲E̲ ̲T̲A̲B̲L̲E̲T̲S̲ (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲O̲M̲E̲P̲R̲A̲Z̲O̲L̲E̲ (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) ACCORD HEALTHCARE INC"""
91083,02426226,TEVA-VARENICLINE (varenicline (varenicline tartrate) 0.5 mg oral tablet) TEVA CANADA LIMITED,"TEVA-VARENICLINE (varénicline (tartrate de varénicline) 0,5 mg comprimé oral) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190423"" -> ""20240503"""
91084,02426234,TEVA-VARENICLINE (varenicline (varenicline tartrate) 1 mg oral tablet) TEVA CANADA LIMITED,TEVA-VARENICLINE (varénicline (tartrate de varénicline) 1 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190423"" -> ""20240503"""
91135,02426781,TEVA-VARENICLINE (varenicline (varenicline tartrate) 0.5 mg oral tablet with varenicline (varenicline tartrate) 1 mg oral tablet) TEVA CANADA LIMITED,"TEVA-VARENICLINE (varénicline (tartrate de varénicline) 0,5 mg comprimé oral avec varénicline (tartrate de varénicline) 1 mg comprimé oral) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190423"" -> ""20240503"""
91166,02427133,MAR-CETIRIZINE (cetirizine hydrochloride 10 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-CETIRIZINE (chlorhydrate de cétirizine 10 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151013"" -> ""20220504"""
93086,02445573,OPTI-TEARS ALLERGY (naphazoline hydrochloride 0.025 % and pheniramine maleate 0.3 % ophthalmic drops) ALCON CANADA INC,"OPTI-TEARS ALLERGY (chlorhydrate de naphazoline 0,025 % et maléate de phéniramine 0,3 % gouttes ophtalmiques) ALCON CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170404"" -> ""20240222"""
93126,02445999,DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240118"" -> ""20151006"""
93127,02446006,DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240118"" -> ""20151006"""
93128,02446014,DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240118"" -> ""20151006"""
93129,02446022,DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240118"" -> ""20151006"""
94410,02456982,NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) HALEON CANADA ULC,NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) HALEON CANADA ULC,"mp_formal_name: ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
94543,02458357,HUMIRA (adalimumab 40 mg per 0.4 mL solution for injection pen) ABBVIE CORPORATION,"HUMIRA (adalimumab 40 mg par 0,4 mL solution injectable stylo) ABBVIE CORPORATION","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20181121"" -> ""20161114"""
94546,02458349,HUMIRA (adalimumab 40 mg per 0.4 mL solution for injection syringe) ABBVIE CORPORATION,"HUMIRA (adalimumab 40 mg par 0,4 mL solution injectable seringue) ABBVIE CORPORATION","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20181121"" -> ""20161114"""
96049,02471388,M-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) MANTRA PHARMA INC,M-CLARITHROMYCIN (clarithromycine 250 mg comprimé oral) MANTRA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180307"" -> ""20230713"""
96719,02476177,MAR-FLECAINIDE (flecainide acetate 50 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-FLECAINIDE (acétate de flécaïnide 50 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210119"" -> ""20231024"""
96720,02476185,MAR-FLECAINIDE (flecainide acetate 100 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-FLECAINIDE (acétate de flécaïnide 100 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210119"" -> ""20240117"""
96850,02477963,AG-AMITRIPTYLINE (amitriptyline hydrochloride 10 mg oral tablet) ANGITA PHARMA INC.,AG-AMITRIPTYLINE (chlorhydrate d'amitriptyline 10 mg comprimé oral) ANGITA PHARMA INC.,"mp_status_effective_time: ""20230726"" -> ""20240509"""
96851,02477971,AG-AMITRIPTYLINE (amitriptyline hydrochloride 25 mg oral tablet) ANGITA PHARMA INC.,AG-AMITRIPTYLINE (chlorhydrate d'amitriptyline 25 mg comprimé oral) ANGITA PHARMA INC.,"mp_status_effective_time: ""20230726"" -> ""20240509"""
96852,02477998,AG-AMITRIPTYLINE (amitriptyline hydrochloride 50 mg oral tablet) ANGITA PHARMA INC.,AG-AMITRIPTYLINE (chlorhydrate d'amitriptyline 50 mg comprimé oral) ANGITA PHARMA INC.,"mp_status_effective_time: ""20230726"" -> ""20240509"""
97213,02481952,DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) ALTAMED PHARMA,DULOXETINE (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) ALTAMED PHARMA,ADDED
97214,02481960,DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) ALTAMED PHARMA,DULOXETINE (duloxétine (chlorhydrate de duloxétine) 60 mg capsule gastrorésistante) ALTAMED PHARMA,ADDED
97446,02484137,VERKAZIA (cyclosporine 0.1 % ophthalmic drops) APOTEX INC,"VERKAZIA (cyclosporine 0,1 % gouttes ophtalmiques) APOTEX INC","mp_formal_name: ""VERKAZIA (cyclosporine 0.1 % ophthalmic drops) S̲A̲N̲T̲E̲N̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"" -> ""VERKAZIA (cyclosporine 0.1 % ophthalmic drops) A̲P̲O̲T̲E̲X̲ ̲I̲N̲C̲""
mp_fr_description: ""VERKAZIA (cyclosporine 0,1 % gouttes ophtalmiques) S̲A̲N̲T̲E̲N̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"" -> ""VERKAZIA (cyclosporine 0,1 % gouttes ophtalmiques) A̲P̲O̲T̲E̲X̲ ̲I̲N̲C̲"""
97569,02485443,ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) HALEON CANADA ULC,"ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et succinate de doxylamine 3,125 mg par 5 mL sirop) HALEON CANADA ULC","mp_formal_name: ""ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et succinate de doxylamine 3,125 mg par 5 mL sirop) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et succinate de doxylamine 3,125 mg par 5 mL sirop) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
97576,02485524,ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) HALEON CANADA ULC,ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) HALEON CANADA ULC,"mp_formal_name: ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
98313,02493160,PPMS-CHLORHEXIDINE WITHOUT ALCOHOL (chlorhexidine gluconate 0.12 % mouthwash) PHARMASCIENCE INC,"PPMS-CHLORHEXIDINE WITHOUT ALCOHOL (gluconate de chlorhexidine 0,12 % solution pour bain de bouche) PHARMASCIENCE INC","Health_Canada_product_name: ""PERICHLOR WITHOUT ALCOHOL"" -> ""PPMS-CHLORHEXIDINE WITHOUT ALCOHOL""
mp_formal_name: ""PE̲R̲I̲C̲H̲L̲O̲R̲ WITHOUT ALCOHOL (chlorhexidine gluconate 0.12 % mouthwash) PE̲N̲D̲O̲P̲H̲A̲R̲M̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲P̲HARMASCIENCE INC"" -> ""PP̲M̲S̲-̲C̲H̲L̲O̲R̲H̲E̲X̲I̲D̲I̲N̲E̲ WITHOUT ALCOHOL (chlorhexidine gluconate 0.12 % mouthwash) PHARMASCIENCE INC""
mp_fr_description: ""PE̲R̲I̲C̲H̲L̲O̲R̲ WITHOUT ALCOHOL (gluconate de chlorhexidine 0,12 % solution pour bain de bouche) PE̲N̲D̲O̲P̲H̲A̲R̲M̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲P̲HARMASCIENCE INC"" -> ""PP̲M̲S̲-̲C̲H̲L̲O̲R̲H̲E̲X̲I̲D̲I̲N̲E̲ WITHOUT ALCOHOL (gluconate de chlorhexidine 0,12 % solution pour bain de bouche) PHARMASCIENCE INC"""
98576,02495864,SANDOZ AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED,SANDOZ AMOXICILLIN (amoxicilline (trihydrate d'amoxicilline) 250 mg par 5 mL suspension orale) SANDOZ CANADA INCORPORATED,ADDED
98718,02497352,MAR-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 30 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20221221"" -> ""20240513"""
98719,02497360,MAR-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 45 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 45 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20221221"" -> ""20240513"""
98720,02497379,MAR-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 75 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20221221"" -> ""20240513"""
99852,02509210,COMIRNATY PURPLE CAP VIAL (12+ YEARS) AFTER DILUTION CONTAINS 6 DOSES OF 0.3 ML (tozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY PURPLE CAP VIAL (12+ YEARS) AFTER DILUTION CONTAINS 6 DOSES OF 0.3 ML (tozinaméran 30 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH","mp_status_effective_time: ""20230324"" -> ""20240503"""
100695,02517574,BAG BALM SKIN MOISTURIZER (petrolatum 84.3 % cutaneous ointment) VERMONT'S ORIGINAL LLC,"BAG BALM SKIN MOISTURIZER (pétrolatum 84,3 % pommade cutanée) VERMONT'S ORIGINAL LLC","mp_formal_name: ""BAG BALM SKIN MOISTURIZER (petrolatum 84.3 % cutaneous ointment) VERMONTS ORIGINAL LLC"" -> ""BAG BALM SKIN MOISTURIZER (petrolatum 84.3 % cutaneous ointment) VERMONT'̲S ORIGINAL LLC""
mp_fr_description: ""BAG BALM SKIN MOISTURIZER (pétrolatum 84,3 % pommade cutanée) VERMONTS ORIGINAL LLC"" -> ""BAG BALM SKIN MOISTURIZER (pétrolatum 84,3 % pommade cutanée) VERMONT'̲S ORIGINAL LLC"""
100768,02518341,SOTROVIMAB FOR INJECTION (sotrovimab 500 mg per 8 mL solution for injection vial) GLAXOSMITHKLINE INC,SOTROVIMAB FOR INJECTION (sotrovimab 500 mg par 8 mL solution injectable fiole) GLAXOSMITHKLINE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211008"" -> ""20240429"""
101043,02521202,IMATINIB (imatinib (imatinib mesylate) 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,IMATINIB (imatinib (mésylate d'imatinib) 100 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
101045,02521210,IMATINIB (imatinib (imatinib mesylate) 400 mg oral tablet) SIVEM PHARMACEUTICALS ULC,IMATINIB (imatinib (mésylate d'imatinib) 400 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
101157,02522454,COMIRNATY (tozinameran 10 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY (tozinaméran 10 mcg par 0,2 mL suspension injectable 2 mL fiole) BIONTECH MANUFACTURING GMBH","mp_status_effective_time: ""20231011"" -> ""20240503"""
101691,02527715,"POTELIGEO (mogamulizumab 20 mg per 5 mL solution for injection vial) KYOWA KIRIN, INC.","POTELIGEO (mogamulizumab 20 mg par 5 mL solution injectable fiole) KYOWA KIRIN, INC.",ADDED
101706,02527863,COMIRNATY GREY CAP VIAL (12+ YEARS) DO NOT DILUTE CONTAINS 6 DOSES OF 0.3 ML (tozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY GREY CAP VIAL (12+ YEARS) DO NOT DILUTE CONTAINS 6 DOSES OF 0.3 ML (tozinaméran 30 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH","mp_status_effective_time: ""20231011"" -> ""20240503"""
101777,02528568,JAMP DOXYCYCLINE (doxycycline (doxycycline hyclate) 20 mg oral capsule) JAMP PHARMA CORPORATION,JAMP DOXYCYCLINE (doxycycline (hyclate de doxycycline) 20 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
101814,02528940,JAMP DOXYCYCLINE CAPSULES (doxycycline (doxycycline hyclate) 100 mg oral capsule) JAMP PHARMA CORPORATION,JAMP DOXYCYCLINE CAPSULES (doxycycline (hyclate de doxycycline) 100 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
101951,02530325,COMIRNATY MAROON CAP VIAL (6 MONTHS TO <5 YEARS) AFTER DILUTION CONTAINS 10 DOSES OF 0.2 ML (tozinameran 3 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY MAROON CAP VIAL (6 MONTHS TO <5 YEARS) AFTER DILUTION CONTAINS 10 DOSES OF 0.2 ML (tozinaméran 3 mcg par 0,2 mL suspension injectable 2 mL fiole) BIONTECH MANUFACTURING GMBH","mp_status_effective_time: ""20231107"" -> ""20240503"""
102060,02531461,COMIRNATY ORIGINAL & OMICRON BA.4/BA.5 (famtozinameran 15 mcg per 0.3 mL and tozinameran 15 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY ORIGINAL & OMICRON BA.4/BA.5 (famtozinaméran 15 mcg par 0,3 mL et tozinaméran 15 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20221011"" -> ""20240503"""
102212,02533103,TOBRAMYCIN INJECTION USP (tobramycin (tobramycin sulfate) 80 mg per 2 mL solution for injection vial) JAMP PHARMA CORPORATION,TOBRAMYCIN INJECTION USP (tobramycine (sulfate de tobramycine) 80 mg par 2 mL solution injectable fiole) JAMP PHARMA CORPORATION,ADDED
102220,02533197,COMIRNATY ORIGINAL & OMICRON BA.4/BA.5 (famtozinameran 5 mcg per 0.2 mL and tozinameran 5 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY ORIGINAL & OMICRON BA.4/BA.5 (famtozinaméran 5 mcg par 0,2 mL et tozinaméran 5 mcg par 0,2 mL suspension injectable 2 mL fiole) BIONTECH MANUFACTURING GMBH","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20221219"" -> ""20240503"""
