mp_code,mp_formal_name,changes
"02475448","SANDOZ SILODOSIN (silodosin 8 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02475855","EXTRA STRENGTH BISMUTH (bismuth subsalicylate 35.2 mg per mL oral suspension) JUNO OTC INC","ntp_code: ""5f9433f311809327fbca6e10fbfe30ee"" -> ""9014411"""
"02476177","MAR-FLECAINIDE (flecainide acetate 50 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02476185","MAR-FLECAINIDE (flecainide acetate 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02476665","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 18 mg prolonged-release oral capsule) APOTEX INC","DELETED"
"02476681","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 30 mg prolonged-release oral capsule) APOTEX INC","DELETED"
"02480271","LARTRUVO (olaratumab 190 mg per 19 mL solution for injection vial) ELI LILLY CANADA INC","ADDED"
"02480387","TRISENOX (arsenic trioxide 12 mg per 6 mL solution for injection) TEVA CANADA LIMITED","ADDED"
"02486393","SANDOZ ABIRATERONE (abiraterone acetate 250 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02488280","COMBOGESIC (acetaminophen 325 mg and ibuprofen 97.5 mg oral tablet) BIOSYENT PHARMA INC","ADDED"
"02491397","APO-ABIRATERONE FILM COATED TABLETS (abiraterone acetate 250 mg oral tablet) APOTEX INC","ADDED"
"02491400","APO-ABIRATERONE FILM COATED TABLETS (abiraterone acetate 500 mg oral tablet) APOTEX INC","ADDED"
"02491699","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 2 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ntp_code: ""8b73319e95f22fb03d992802d62c2cfb"" -> ""9014412"""
"02492601","PMS-ABIRATERONE (abiraterone acetate 250 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02493675","JORVEZA (budesonide 1 mg orodispersible tablet) AVIR PHARMA INC.","ADDED"
"02493748","NRA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) NORA PHARMA INC","ADDED"
"02493756","NRA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) NORA PHARMA INC","ADDED"
"02494132","NAT-ABIRATERONE (abiraterone acetate 250 mg oral tablet) NATCO PHARMA (CANADA) INC","ADDED"
"02496135","FASENRA PEN (benralizumab 30 mg per mL solution for injection) ASTRAZENECA CANADA INC","ADDED"
"02496828","MINT-LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02497131","JAMP FROVATRIPTAN (frovatriptan (frovatriptan succinate monohydrate) 2.5 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02497875","ENTYVIO (vedolizumab 108 mg per 0.68 mL solution for injection syringe) TAKEDA CANADA INC","ntp_code: ""e5cda7a8619ae1924b614cc85a0e6170"" -> ""9014415"""
"02498626","ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC","mp_formal_name: ""ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC"" -> ""ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
"02499258","NRA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) NORA PHARMA INC","ADDED"
"02499266","NRA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) NORA PHARMA INC","ADDED"
"02499614","POLIVY (polatuzumab vedotin 140 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02499827","TUKYSA (tucatinib 50 mg oral tablet) SEATTLE GENETICS, INC.","ADDED"
"02499835","TUKYSA (tucatinib 150 mg oral tablet) SEATTLE GENETICS, INC.","ADDED"
"02500337","ODOMZO (sonidegib (sonidegib phosphate) 200 mg oral capsule) SUN PHARMA GLOBAL FZE","ADDED"
"02500833","QINLOCK (ripretinib 50 mg oral tablet) DECIPHERA PHARMACEUTICALS. LLC","ADDED"
"02501074","VINDA ANTIBACTERIAL WIPES (benzethonium chloride 0.13 % wipe) GRAND OCEAN INTERNATIONAL TRADING LTD","ADDED"
"02501503","PMS-ABIRATERONE (abiraterone acetate 500 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02501880","NRA-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) NORA PHARMA INC","ADDED"
"02502038","M-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02502283","M-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02502593","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION","ADDED"
"02502607","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","ADDED"
"02502615","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (isoproterenol hydrochloride 0.2 mg per mL solution for injection) MARCAN PHARMACEUTICALS INC","ntp_code: ""76fda1c72218f9eb62928d0c299f8bcf"" -> ""9014413"""
"02502623","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (isoproterenol hydrochloride 1 mg per 5 mL solution for injection vial) MARCAN PHARMACEUTICALS INC","ADDED"
"02502917","PMS-IRON SUCROSE (iron (iron sucrose) 100 mg per 5 mL solution for injection vial) PHARMASCIENCE INC","ADDED"
"02502984","FIRDAPSE (amifampridine (amifampridine phosphate) 10 mg oral tablet) KYE PHARMACEUTICALS INC.","ADDED"
"02503034","RUZURGI (amifampridine 10 mg oral tablet) MEDUNIK CANADA","ADDED"
"02503131","PMS-FLUTICASONE HFA (fluticasone propionate 250 mcg per actuation pressurized inhalation) PHARMASCIENCE INC","ADDED"
"02503433","PANCREASE MT 2 (amylase 10850 unit and lipase 2600 unit and protease 6200 unit gastro-resistant capsule) VIVUS INC.","ADDED"
"02503441","PANCREASE MT 20 (amylase 61000 unit and lipase 21000 unit and protease 37000 unit gastro-resistant capsule) VIVUS INC.","ADDED"
"02503875","NRA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) NORA PHARMA INC","ADDED"
"02503883","NRA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) NORA PHARMA INC","ADDED"
"02504340","CREST PRO-HEALTH BACTERIA GUARD (cetylpyridinium chloride 0.07 % mouthwash) PROCTER & GAMBLE INC","ADDED"
"02505134","EMGALITY (galcanezumab 100 mg per mL solution for injection) ELI LILLY CANADA INC","ADDED"
"02505355","EYLEA (aflibercept 2 mg per 0.05 mL solution for injection syringe) BAYER INC","ntp_code: ""c9a406d0ba712fcf7f04019e7d87cc1a"" -> ""9014409"""
"02505614","TAKHZYRO (lanadelumab 300 mg per 2 mL solution for injection) SHIRE PHARMA CANADA ULC","ADDED"
"02506238","NYVEPRIA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection) PFIZER CANADA ULC","ADDED"
"02506599","VPI-AMIKACIN (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection) VPI PHARMACEUTICALS INC","ADDED"
"02508176","BAMLANIVIMAB (bamlanivimab 700 mg per 20 mL solution for injection vial) ELI LILLY CANADA INC","ntp_code: ""dfd50572bc7d5d2c6eb6b3344a2125f7"" -> ""9014410""
tm_code: ""bfd489a294f0dd0cd202cba48f90f48d"" -> ""8002352"""
"02509210","PFIZER-BIONTECH COVID-19 VACCINE (tozinameran 30 mcg per 0.3 mL suspension for injection 1.5 mL vial) BIONTECH MANUFACTURING GMBH","ntp_code: ""00ee7dc86cf16297fe1ba2426ace25c0"" -> ""9014414""
tm_code: ""0e851123e417ad882623d5e7ac68cc36"" -> ""8002353"""
"02510014","MODERNA COVID-19 VACCINE (mRNA-1273 SARS-CoV-2 100 mcg per 0.5 mL suspension for injection 5 mL vial) MODERNA THERAPEUTICS INC","ADDED"
"18e2fce5f75b928550147bc5bac65092","TOMVI (etomidate 40 mg per 20 mL solution for injection vial) STERIMAX INC","ADDED"
"486d8e786c9ea5f1d7d9a1c7ec3a470c","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 10 mg per mL solution for injection 50 mL vial) FRESENIUS KABI CANADA LTD","DELETED"
"754a2c27ac6f45670c53ed837679600e","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 100 mg per 10 mL solution for injection vial) AURO PHARMA INC","DELETED"
"77700681","ERBITUX (cetuximab 100 mg per 50 mL solution for injection vial) IMCLONE, LLC","mp_formal_name: ""ERBITUX (cetuximab 100 mg per 50 mL solution for injection vial) IMCLONE LLC"" -> ""ERBITUX (cetuximab 100 mg per 50 mL solution for injection vial) IMCLONE, LLC"""
"77700682","ERBITUX (cetuximab 200 mg per 100 mL solution for injection vial) IMCLONE, LLC","mp_formal_name: ""ERBITUX (cetuximab 200 mg per 100 mL solution for injection vial) IMCLONE LLC"" -> ""ERBITUX (cetuximab 200 mg per 100 mL solution for injection vial) IMCLONE, LLC"""
"77701025","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 10 mg per mL solution for injection 50 mL vial) FRESENIUS KABI CANADA LTD","ADDED"
"77701026","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 10 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"77701027","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 50 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"77701028","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 100 mg per 10 mL solution for injection vial) AURO PHARMA INC","ADDED"
"77701029","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) AURO PHARMA INC","ADDED"
"90be6d21714c6891fe31e1b582db5e71","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 10 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","DELETED"
"9eb7ec7b17135e7570a3e31dc185de53","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 50 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD","DELETED"
"dd672c17098c2456ce2c8f370ec7b931","TOMVI (etomidate 20 mg per 10 mL solution for injection vial) STERIMAX INC","ADDED"
"deb1803fffa0d1abd731efee10971825","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) AURO PHARMA INC","DELETED"
