drug_code,mp_code,mp_formal_name,mp_fr_description,changes
81411,02328593,SANDOZ MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ MONTELUKAST (montélukast (montélukast sodique) 10 mg comprimé oral) SANDOZ CANADA INCORPORATED,"Health_Canada_product_name: ""SANDOZ MONTELUKAST TABLET"" -> ""SANDOZ MONTELUKAST""
mp_formal_name: ""SANDOZ MONTELUKAST̲ ̲T̲A̲B̲L̲E̲T (montelukast (montelukast sodium) 10 mg oral tablet) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""SANDOZ MONTELUKAST̲ ̲T̲A̲B̲L̲E̲T (montélukast (montélukast sodique) 10 mg comprimé oral) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ MONTELUKAST (montélukast (montélukast sodique) 10 mg comprimé oral) SANDOZ CANADA INCORPORATED"""
83568,02350475,TERAZOSIN (terazosin (terazosin hydrochloride) 1 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 1 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100512"" -> ""20211201"""
83569,02350483,TERAZOSIN (terazosin (terazosin hydrochloride) 2 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 2 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100512"" -> ""20211201"""
83570,02350491,TERAZOSIN (terazosin (terazosin hydrochloride) 5 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 5 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100512"" -> ""20211201"""
83571,02350505,TERAZOSIN (terazosin (terazosin hydrochloride) 10 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 10 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100512"" -> ""20211201"""
83628,02351072,LORAZEPAM (lorazepam 0.5 mg oral tablet) SANIS HEALTH INC,"LORAZEPAM (lorazépam 0,5 mg comprimé oral) SANIS HEALTH INC","mp_status_effective_time: ""20180111"" -> ""20211213"""
83629,02351080,LORAZEPAM (lorazepam 1 mg oral tablet) SANIS HEALTH INC,LORAZEPAM (lorazépam 1 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100615"" -> ""20211213"""
83844,02353229,LOVASTATIN (lovastatin 20 mg oral tablet) SANIS HEALTH INC,LOVASTATIN (lovastatine 20 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20210726"" -> ""20211221"""
83845,02353237,LOVASTATIN (lovastatin 40 mg oral tablet) SANIS HEALTH INC,LOVASTATIN (lovastatine 40 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20210726"" -> ""20211221"""
84365,02358611,SANDOZ MONTELUKAST (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) SANDOZ CANADA INCORPORATED,SANDOZ MONTELUKAST (montélukast (montélukast sodique) 4 mg par sachet granulés pour suspension orale) SANDOZ CANADA INCORPORATED,"Health_Canada_product_name: ""SANDOZ MONTELUKAST GRANULES"" -> ""SANDOZ MONTELUKAST""
mp_formal_name: ""SANDOZ MONTELUKAST ̲G̲R̲A̲N̲U̲L̲E̲S̲ (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ MONTELUKAST (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""SANDOZ MONTELUKAST ̲G̲R̲A̲N̲U̲L̲E̲S̲ (montélukast (montélukast sodique) 4 mg par sachet granulés pour suspension orale) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ MONTELUKAST (montélukast (montélukast sodique) 4 mg par sachet granulés pour suspension orale) SANDOZ CANADA INCORPORATED"""
84434,02359316,SANDOZ CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ CLOPIDOGREL (clopidogrel (bisulfate de clopidogrel) 75 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20111207"" -> ""20210628"""
84814,02363127,ENTERIC COATED DAILY LOW DOSE ASA 81 MG (acetylsalicylic acid 81 mg gastro-resistant tablet) VITA HEALTH PRODUCTS INC,ENTERIC COATED DAILY LOW DOSE ASA 81 MG (acide acétylsalicylique 81 mg comprimé gastrorésistant) VITA HEALTH PRODUCTS INC,"Health_Canada_product_name: ""ENTERIC COATED DAILY LOW DOSE ASA 81MG"" -> ""ENTERIC COATED DAILY LOW DOSE ASA 81 MG""
mp_formal_name: ""ENTERIC COATED DAILY LOW DOSE ASA 81MG (acetylsalicylic acid 81 mg gastro-resistant tablet) VITA HEALTH PRODUCTS INC"" -> ""ENTERIC COATED DAILY LOW DOSE ASA 81 ̲MG (acetylsalicylic acid 81 mg gastro-resistant tablet) VITA HEALTH PRODUCTS INC""
mp_fr_description: ""ENTERIC COATED DAILY LOW DOSE ASA 81MG (acide acétylsalicylique 81 mg comprimé gastrorésistant) VITA HEALTH PRODUCTS INC"" -> ""ENTERIC COATED DAILY LOW DOSE ASA 81 ̲MG (acide acétylsalicylique 81 mg comprimé gastrorésistant) VITA HEALTH PRODUCTS INC"""
86882,02383039,MYLAN-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120814"" -> ""20200616"""
87165,02386062,APO-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) APOTEX INC,APO-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) APOTEX INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210902"" -> ""20130912"""
87689,02391562,BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) SANIS HEALTH INC,BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121001"" -> ""20211208"""
87787,02392615,JAMP PANTOPRAZOLE SODIUM (pantoprazole (pantoprazole sodium sesquihydrate) 20 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,JAMP PANTOPRAZOLE SODIUM (pantoprazole (pantoprazole sodique sesquihydrate) 20 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION,ADDED
88209,02397099,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-QUETIAPINE"" -> ""TARO-QUETIAPINE""
mp_formal_name: ""R̲A̲N̲-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_status_effective_time: ""20210726"" -> ""20211207"""
88210,02397102,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-QUETIAPINE"" -> ""TARO-QUETIAPINE""
mp_formal_name: ""R̲A̲N̲-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
88211,02397110,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-QUETIAPINE"" -> ""TARO-QUETIAPINE""
mp_formal_name: ""R̲A̲N̲-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
88212,02397129,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-QUETIAPINE"" -> ""TARO-QUETIAPINE""
mp_formal_name: ""R̲A̲N̲-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
91336,02428911,JAMP SOLIFENACIN SUCCINATE (solifenacin succinate 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SOLIFENACIN SUCCINATE (succinate de solifénacine 5 mg comprimé oral) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""MED-SOLIFENACIN"" -> ""JAMP SOLIFENACIN SUCCINATE""
mp_formal_name: ""M̲E̲D̲-̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲(̲s̲o̲l̲i̲f̲e̲n̲a̲c̲i̲n̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲G̲E̲N̲E̲R̲I̲C̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲P̲A̲R̲T̲N̲E̲R̲S̲ ̲I̲N̲C̲"" -> ""J̲A̲M̲P̲ ̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲S̲U̲C̲C̲I̲N̲A̲T̲E̲ ̲(̲s̲o̲l̲i̲f̲e̲n̲a̲c̲i̲n̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲J̲A̲M̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""M̲E̲D̲-̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲(̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲d̲e̲ ̲s̲o̲l̲i̲f̲é̲n̲a̲c̲i̲n̲e̲ ̲5̲ ̲m̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲)̲ ̲G̲E̲N̲E̲R̲I̲C̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲P̲A̲R̲T̲N̲E̲R̲S̲ ̲I̲N̲C̲"" -> ""J̲A̲M̲P̲ ̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲S̲U̲C̲C̲I̲N̲A̲T̲E̲ ̲(̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲d̲e̲ ̲s̲o̲l̲i̲f̲é̲n̲a̲c̲i̲n̲e̲ ̲5̲ ̲m̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲)̲ ̲J̲A̲M̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_status_effective_time: ""20180323"" -> ""20211210"""
91337,02428938,JAMP SOLIFENACIN SUCCINATE (solifenacin succinate 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SOLIFENACIN SUCCINATE (succinate de solifénacine 10 mg comprimé oral) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""MED-SOLIFENACIN"" -> ""JAMP SOLIFENACIN SUCCINATE""
mp_formal_name: ""M̲E̲D̲-̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲(̲s̲o̲l̲i̲f̲e̲n̲a̲c̲i̲n̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲1̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲G̲E̲N̲E̲R̲I̲C̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲P̲A̲R̲T̲N̲E̲R̲S̲ ̲I̲N̲C̲"" -> ""J̲A̲M̲P̲ ̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲S̲U̲C̲C̲I̲N̲A̲T̲E̲ ̲(̲s̲o̲l̲i̲f̲e̲n̲a̲c̲i̲n̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲1̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲J̲A̲M̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""M̲E̲D̲-̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ (succinate de solifénacine 10 mg comprimé oral) G̲E̲N̲E̲R̲I̲C̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲P̲A̲R̲T̲N̲E̲R̲S̲ ̲I̲N̲C̲"" -> ""J̲A̲M̲P̲ ̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲S̲U̲C̲C̲I̲N̲A̲T̲E̲ (succinate de solifénacine 10 mg comprimé oral) J̲A̲M̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_status_effective_time: ""20180323"" -> ""20211210"""
93919,02452782,ADVANTAGE ACNE CONTROL KIT (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 5 % lotion with moisturizer) JOHNSON & JOHNSON INC,"ADVANTAGE ACNE CONTROL KIT (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 5 % lotion avec hydratant) JOHNSON & JOHNSON INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170130"" -> ""20210625"""
94098,02454408,LYNPARZA (olaparib 50 mg oral capsule) ASTRAZENECA CANADA INC,LYNPARZA (olaparib 50 mg capsule orale) ASTRAZENECA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160516"" -> ""20210111"""
95045,02462656,MED-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) GENERIC MEDICAL PARTNERS INC,MED-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 150 mg capsule orale) GENERIC MEDICAL PARTNERS INC,ADDED
95046,02462664,MED-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) GENERIC MEDICAL PARTNERS INC,MED-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 300 mg capsule orale) GENERIC MEDICAL PARTNERS INC,ADDED
95845,02469650,NRA-TRAMADOL/ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) NORA PHARMA INC,"NRA-TRAMADOL/ACET (acétaminophène 325 mg et chlorhydrate de tramadol 37,5 mg comprimé oral) NORA PHARMA INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190102"" -> ""20180828"""
96715,02479192,NRA-PREGABALIN (pregabalin 300 mg oral capsule) NORA PHARMA INC,NRA-PREGABALIN (prégabaline 300 mg capsule orale) NORA PHARMA INC,ADDED
97481,02484501,AG-RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) ANGITA PHARMA INC.,AG-RANITIDINE (ranitidine (chlorhydrate de ranitidine) 150 mg comprimé oral) ANGITA PHARMA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190814"" -> ""20211203"""
98368,02493683,JAMP ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
98369,02493691,JAMP ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) JAMP PHARMA CORPORATION,JAMP ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100239,02513153,JANSSEN COVID-19 VACCINE (Ad26.COV2.S (recombinant) 5e10 vp per 0.5 mL suspension for injection 2.5 mL vial) JANSSEN INC,"JANSSEN COVID-19 VACCINE (Ad26,COV2,S (recombinant) 5e10 particules virales par 0,5 mL suspension injectable 2,5 mL fiole) JANSSEN INC",ADDED
100595,02516616,QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) SANIS HEALTH INC,QUETIAPINE FUMARATE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) SANIS HEALTH INC,ADDED
100596,02516624,QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) SANIS HEALTH INC,QUETIAPINE FUMARATE XR (quétiapine (fumarate de quétiapine) 150 mg comprimé oral à libération prolongée) SANIS HEALTH INC,ADDED
100597,02516632,QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) SANIS HEALTH INC,QUETIAPINE FUMARATE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) SANIS HEALTH INC,ADDED
100598,02516640,QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) SANIS HEALTH INC,QUETIAPINE FUMARATE XR (quétiapine (fumarate de quétiapine) 300 mg comprimé oral à libération prolongée) SANIS HEALTH INC,ADDED
100599,02516659,QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) SANIS HEALTH INC,QUETIAPINE FUMARATE XR (quétiapine (fumarate de quétiapine) 400 mg comprimé oral à libération prolongée) SANIS HEALTH INC,ADDED
100738,02518058,BREZTRI AEROSPHERE (budesonide 182 mcg per actuation and formoterol fumarate dihydrate 5.8 mcg per actuation and glycopyrronium (glycopyrronium bromide) 8.2 mcg per actuation pressurized inhalation) ASTRAZENECA CANADA INC,"BREZTRI AEROSPHERE (budésonide 182 mcg par actionnement et fumarate de formotérol dihydraté 5,8 mcg par actionnement et glycopyrronium (bromure de glycopyrronium) 8,2 mcg par actionnement inhalation en flacon pressurisé) ASTRAZENECA CANADA INC",ADDED
100777,02518457,ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) FIRST AID BEAUTY LTD,ANTI-DANDRUFF SHAMPOO (pyrithione zincique 1 % shampoing) FIRST AID BEAUTY LTD,ADDED
101157,02522454,COMIRNATY (tozinameran 10 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY (tozinaméran 10 mcg par 0,2 mL suspension injectable 2 mL fiole) BIONTECH MANUFACTURING GMBH",ADDED
NA,77700623,MIDAZOLAM INJECTION (midazolam 5 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC,MIDAZOLAM INJECTION (midazolam 5 mg par 1 mL solution injectable ampoule) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150331"" -> ""20210521"""
NA,77700624,MIDAZOLAM INJECTION (midazolam 50 mg per 10 mL solution for injection ampoule) PFIZER CANADA ULC,MIDAZOLAM INJECTION (midazolam 50 mg par 10 mL solution injectable ampoule) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150331"" -> ""20210521"""
NA,77700625,MIDAZOLAM INJECTION (midazolam 15 mg per 3 mL solution for injection ampoule) PFIZER CANADA ULC,MIDAZOLAM INJECTION (midazolam 15 mg par 3 mL solution injectable ampoule) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150331"" -> ""20210521"""
NA,77700884,TRANEXAMIC ACID INJECTION BP (tranexamic acid 500 mg per 5 mL solution for injection vial) STERIMAX INC,TRANEXAMIC ACID INJECTION BP (acide tranexamique 500 mg par 5 mL solution injectable fiole) STERIMAX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121115"" -> ""20211103"""
NA,77700885,TRANEXAMIC ACID INJECTION BP (tranexamic acid 1000 mg per 10 mL solution for injection vial) STERIMAX INC,TRANEXAMIC ACID INJECTION BP (acide tranexamique 1000 mg par 10 mL solution injectable fiole) STERIMAX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121115"" -> ""20211103"""
NA,77700886,TRANEXAMIC ACID INJECTION BP (tranexamic acid 100 mg per mL solution for injection 50 mL vial) STERIMAX INC,TRANEXAMIC ACID INJECTION BP (acide tranexamique 100 mg par mL solution injectable 50 mL fiole) STERIMAX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121115"" -> ""20211103"""
NA,77701099,HUMIRA (adalimumab 40 mg per 0.8 mL solution for injection pen) ABBVIE CORPORATION,"HUMIRA (adalimumab 40 mg par 0,8 mL solution injectable stylo) ABBVIE CORPORATION",ADDED
NA,77701100,HUMIRA (adalimumab 40 mg per 0.8 mL solution for injection syringe) ABBVIE CORPORATION,"HUMIRA (adalimumab 40 mg par 0,8 mL solution injectable seringue) ABBVIE CORPORATION",ADDED
NA,77701101,HUMIRA (adalimumab 40 mg per 0.8 mL solution for injection vial) ABBVIE CORPORATION,"HUMIRA (adalimumab 40 mg par 0,8 mL solution injectable fiole) ABBVIE CORPORATION",ADDED
