drug_code,mp_code,mp_formal_name,mp_fr_description,changes
103657,02547635,TARO-PALBOCICLIB (palbociclib 75 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-PALBOCICLIB (palbociclib 75 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
103658,02547643,TARO-PALBOCICLIB (palbociclib 100 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-PALBOCICLIB (palbociclib 100 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
103659,02547651,TARO-PALBOCICLIB (palbociclib 125 mg oral tablet) TARO PHARMACEUTICALS INC,TARO-PALBOCICLIB (palbociclib 125 mg comprimé oral) TARO PHARMACEUTICALS INC,ADDED
103828,02549433,MAR-ESZOPICLONE (eszopiclone 1 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-ESZOPICLONE (eszopiclone 1 mg comprimé oral) MARCAN PHARMACEUTICALS INC,ADDED
103829,02549441,MAR-ESZOPICLONE (eszopiclone 2 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-ESZOPICLONE (eszopiclone 2 mg comprimé oral) MARCAN PHARMACEUTICALS INC,ADDED
103830,02549468,MAR-ESZOPICLONE (eszopiclone 3 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-ESZOPICLONE (eszopiclone 3 mg comprimé oral) MARCAN PHARMACEUTICALS INC,ADDED
103908,02550245,STEQEYMA (ustekinumab 45 mg per 0.5 mL solution for injection syringe) CELLTRION INC.,"STEQEYMA (ustékinumab 45 mg par 0,5 mL solution injectable seringue) CELLTRION INC.",ADDED
103909,02550253,STEQEYMA (ustekinumab 90 mg per 1 mL solution for injection syringe) CELLTRION INC.,STEQEYMA (ustékinumab 90 mg par 1 mL solution injectable seringue) CELLTRION INC.,ADDED
103910,02550261,STEQEYMA IV (ustekinumab 130 mg per 26 mL solution for injection vial) CELLTRION INC.,STEQEYMA IV (ustékinumab 130 mg par 26 mL solution injectable fiole) CELLTRION INC.,ADDED
103936,02550555,AMB-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) AMBICARE PHARMACEUTICALS INC.,AMB-BUSPIRONE (chlorhydrate de buspirone 10 mg comprimé oral) AMBICARE PHARMACEUTICALS INC.,ADDED
NA,77700912,OXYTOCIN INJECTION USP (oxytocin 10 unit per 1 mL solution for injection ampoule) PFIZER CANADA ULC,OXYTOCIN INJECTION USP (oxytocine 10 unité par 1 mL solution injectable ampoule) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19811231"" -> ""20240925"""
NA,77700913,OXYTOCIN INJECTION USP (oxytocin 50 unit per 5 mL solution for injection ampoule) PFIZER CANADA ULC,OXYTOCIN INJECTION USP (oxytocine 50 unité par 5 mL solution injectable ampoule) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19811231"" -> ""20240925"""
NA,77700982,TARO-OXALIPLATIN (oxaliplatin 100 mg per 20 mL solution for injection vial) TARO PHARMACEUTICALS INC,TARO-OXALIPLATIN (oxaliplatine 100 mg par 20 mL solution injectable fiole) TARO PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170215"" -> ""20240918"""
NA,77700983,TARO-OXALIPLATIN (oxaliplatin 200 mg per 40 mL solution for injection vial) TARO PHARMACEUTICALS INC,TARO-OXALIPLATIN (oxaliplatine 200 mg par 40 mL solution injectable fiole) TARO PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170215"" -> ""20240918"""
NA,77700984,TARO-OXALIPLATIN (oxaliplatin 50 mg per 10 mL solution for injection vial) TARO PHARMACEUTICALS INC,TARO-OXALIPLATIN (oxaliplatine 50 mg par 10 mL solution injectable fiole) TARO PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170215"" -> ""20240918"""
NA,77701144,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 30 mcg per 0.3 mL suspension for injection 0.3 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY OMICRON XBB.1.5 (raxtozinaméran 30 mcg par 0,3 mL suspension injectable 0,3 mL fiole) BIONTECH MANUFACTURING GMBH",DELETED
NA,77701145,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY OMICRON XBB.1.5 (raxtozinaméran 30 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH",DELETED
NA,77701146,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 10 mcg per 0.3 mL suspension for injection 0.3 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY OMICRON XBB.1.5 (raxtozinaméran 10 mcg par 0,3 mL suspension injectable 0,3 mL fiole) BIONTECH MANUFACTURING GMBH",DELETED
NA,77701147,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 10 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY OMICRON XBB.1.5 (raxtozinaméran 10 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH",DELETED
