mp_code,mp_formal_name,changes
"02215403","NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet oral powder) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ntp_code: ""21614c7d262e66943135247193743758"" -> ""9013262""
tm_code: ""251e12eaeec77c4c6d03dce521f3a5db"" -> ""8001883"""
"02215551","PERLE + ANTISEPTIC LOTION SOAP / SAVON LOTION ANTISEPTIQUE (triclosan 0.1 % lotion) AVMOR LTD","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02215721","BACTERIOSTATIC WATER FOR INJECTION USP-PRE-FILLED SYRINGE (water 99.1 % solution for injection) PFIZER CANADA INC","mp_formal_name: ""BACTERIOSTATIC WATER FOR INJECTION USP-PRE-FILLED SYRINGE (water 99.1 % solution for injection) PFIZER CANADA INC"" -> ""BACTERIOSTATIC WATER FOR INJECTION USP-PRE-FILLED SYRINGE (water 99.1 % solution for injection) PFIZER CANADA ULC"""
"02216345","SALAGEN TABLETS (pilocarpine hydrochloride 5 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""SALAGEN TABLETS (pilocarpine hydrochloride 5 mg oral tablet) PFIZER CANADA INC"" -> ""SALAGEN TABLETS (pilocarpine hydrochloride 5 mg oral tablet) PFIZER CANADA ULC"""
"02217147","NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet oral powder) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ntp_code: ""df4d97f631efdc68007636d03976a45f"" -> ""9013251"""
"02217937","HYGENIPAK PLUS ANTI-MICROBIAL SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA INC.","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02218488","MERREM (meropenem 500 mg per vial powder for solution for injection) PFIZER CANADA INC","mp_formal_name: ""MERREM (meropenem 500 mg per vial powder for solution for injection) PFIZER CANADA INC"" -> ""MERREM (meropenem 500 mg per vial powder for solution for injection) PFIZER CANADA ULC"""
"02218496","MERREM (meropenem 1 g per vial powder for solution for injection) PFIZER CANADA INC","mp_formal_name: ""MERREM (meropenem 1 g per vial powder for solution for injection) PFIZER CANADA INC"" -> ""MERREM (meropenem 1 g per vial powder for solution for injection) PFIZER CANADA ULC"""
"02219433","ANTI-BAC - ASP 0.5% (triclosan 0.5 % cutaneous spray) BENTFIELD EUROPE BV","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02222132","REGULAR STRENGTH NO ODOUR CREAM (trolamine salicylate 13.3 % cutaneous cream) CHURCH & DWIGHT CANADA CORP","ADDED"
"02223716","ZITHROMAX - PWS ORL 100MG/5ML (azithromycin 100 mg per 5 mL oral suspension) PFIZER CANADA INC","mp_formal_name: ""ZITHROMAX - PWS ORL 100MG/5ML (azithromycin 100 mg per 5 mL oral suspension) PFIZER CANADA INC"" -> ""ZITHROMAX - PWS ORL 100MG/5ML (azithromycin 100 mg per 5 mL oral suspension) PFIZER CANADA ULC"""
"02223724","ZITHROMAX (azithromycin 200 mg per 5 mL oral suspension) PFIZER CANADA INC","mp_formal_name: ""ZITHROMAX (azithromycin 200 mg per 5 mL oral suspension) PFIZER CANADA INC"" -> ""ZITHROMAX (azithromycin 200 mg per 5 mL oral suspension) PFIZER CANADA ULC"""
"02225158","SUPREFACT (buserelin (buserelin acetate) 1 mg per mL nasal spray) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""SUPREFACT (buserelin (buserelin acetate) 1 mg per mL nasal spray) SANOFI-AVENTIS CANADA INC"" -> ""SUPREFACT (buserelin (buserelin acetate) 100 mcg per actuation nasal spray) SANOFI-AVENTIS CANADA INC""
ntp_code: ""9003212"" -> ""09bad70e3eb849875f7df9ee2c52e87d""
ntp_formal_name: ""buserelin (buserelin acetate) 1 mg per mL nasal spray"" -> ""buserelin (buserelin acetate) 100 mcg per actuation nasal spray"""
"02226022","MYOFLEX EXTRA STRENGTH (trolamine salicylate 15 % cutaneous cream) EXZELL PHARMA INC","tm_code: ""d759d5a9f69264ce04087b07561b08b4"" -> ""8001980"""
"02226707","TOLNAFTATE CREAM USP, 1% (tolnaftate 1 % cutaneous cream) TARO PHARMACEUTICALS INC","tm_code: ""93fbadb4202ab8964bd7bc1fdae6e24c"" -> ""8001968"""
"02228602","KINEVAC (SINCALIDE) FOR INJECTION 5MCG/VIAL (sincalide 5 mcg per vial powder for solution for injection) BRACCO IMAGING CANADA","tm_code: ""e02347aed6bb5d329de77d968e89d1c8"" -> ""8001936"""
"02228955","SUPREFACT DEPOT 2 MONTHS (buserelin (buserelin acetate) 6.3 mg per imp implant) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""SUPREFACT DEPOT 2 MONTHS (buserelin (buserelin acetate) 6.3 mg per imp implant) SANOFI-AVENTIS CANADA INC"" -> ""SUPREFACT DEPOT 2 MONTHS (buserelin (buserelin acetate) 6.3 mg implant) SANOFI-AVENTIS CANADA INC""
ntp_code: ""9003061"" -> ""bfc21b70f271cd533d2cc679be9fe2b5""
ntp_formal_name: ""buserelin (buserelin acetate) 6.3 mg per imp implant"" -> ""buserelin (buserelin acetate) 6.3 mg implant"""
"02229415","NAROPIN (ropivacaine hydrochloride 100 mg per 20 mL solution for injection ampoule) ASPEN PHARMACARE CANADA INC.","ntp_code: ""7be2976bb07934ec18e89a3999ac9819"" -> ""9013329""
tm_code: ""6a7d99745e4ff84386e9909fedb3ae16"" -> ""8001927"""
"02229566","TOMUDEX (raltitrexed (raltitrexed disodium) 2 mg per vial powder for solution for injection) PFIZER CANADA INC","mp_formal_name: ""TOMUDEX (raltitrexed (raltitrexed disodium) 2 mg per vial powder for solution for injection) PFIZER CANADA INC"" -> ""TOMUDEX (raltitrexed (raltitrexed disodium) 2 mg per vial powder for solution for injection) PFIZER CANADA ULC"""
"02229837","ARTHROTEC 75 (diclofenac sodium 75 mg and misoprostol 200 mcg gastro-resistant tablet) PFIZER CANADA INC","mp_formal_name: ""ARTHROTEC 75 (diclofenac sodium 75 mg and misoprostol 200 mcg gastro-resistant tablet) PFIZER CANADA INC"" -> ""ARTHROTEC 75 (diclofenac sodium 75 mg and misoprostol 200 mcg gastro-resistant tablet) PFIZER CANADA ULC"""
"02230191","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) PFIZER CANADA INC","mp_formal_name: ""VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) PFIZER CANADA INC"" -> ""VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) PFIZER CANADA ULC"""
"02230192","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) PFIZER CANADA INC","mp_formal_name: ""VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) PFIZER CANADA INC"" -> ""VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) PFIZER CANADA ULC"""
"02230248","LUPRON DEPOT (leuprolide acetate 22.5 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION","ntp_code: ""3663a392e020c65fc97385ee4574a7bc"" -> ""9013305"""
"02230417","HEMABATE (carboprost (carboprost tromethamine) 250 mcg per 1 mL solution for injection ampoule) PFIZER CANADA INC","mp_formal_name: ""HEMABATE (carboprost (carboprost tromethamine) 250 mcg per 1 mL solution for injection ampoule) PFIZER CANADA INC"" -> ""HEMABATE (carboprost (carboprost tromethamine) 250 mcg per 1 mL solution for injection ampoule) PFIZER CANADA ULC"""
"02230509","CANESTEN COMBI-PAK CREAM 1 (clotrimazole 1 % cutaneous cream with clotrimazole 10 % vaginal cream) BAYER INC CONSUMER CARE","mp_formal_name: ""CANESTEN COMBI-PAK CREAM 1 (clotrimazole 1 % cutaneous cream with clotrimazole 10 % vaginal cream) BAYER INC CONSUMER CARE"" -> ""CANESTEN COMBI 1 DAY INTERNAL + EXTERNAL CREAMS (clotrimazole 1 % cutaneous cream with clotrimazole 10 % vaginal cream) BAYER INC CONSUMER CARE"""
"02230541","ADVIL GEL CAPLETS (ibuprofen 200 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","mp_formal_name: ""ADVIL GEL CAPLETS (ibuprofen 200 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC"" -> ""ADVIL GEL CAPLETS (ibuprofen 200 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02230575","AMETOP GEL 4% (tetracaine (tetracaine hydrochloride) 40 mg per g cutaneous gel) SMITH & NEPHEW INC","tm_code: ""9dc0fc693ef14ef3f5d8e4de44cc6c26"" -> ""8001956"""
"02230592","NEOSTIGMINE OMEGA (neostigmine methylsulfate 10 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02230711","LIPITOR (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""LIPITOR (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PFIZER CANADA INC"" -> ""LIPITOR (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PFIZER CANADA ULC"""
"02230713","LIPITOR (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""LIPITOR (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PFIZER CANADA INC"" -> ""LIPITOR (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PFIZER CANADA ULC"""
"02230714","LIPITOR (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""LIPITOR (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PFIZER CANADA INC"" -> ""LIPITOR (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PFIZER CANADA ULC"""
"02230784","TAZORAC (tazarotene 0.05 % cutaneous gel) ALLERGAN INC","tm_code: ""1630fe416860cda2ec43cb2220a90252"" -> ""8001952"""
"02230785","TAZORAC (tazarotene 0.1 % cutaneous gel) ALLERGAN INC","tm_code: ""1630fe416860cda2ec43cb2220a90252"" -> ""8001952"""
"02230845","FLOLAN (epoprostenol (epoprostenol sodium) 0.5 mg per vial powder for solution for injection with diluent solution) GLAXOSMITHKLINE INC","ntp_code: ""23655e1aacca34709bed14e28fd08c2d"" -> ""9013283"""
"02230848","FLOLAN (epoprostenol (epoprostenol sodium) 1.5 mg per vial powder for solution for injection with diluent solution) GLAXOSMITHKLINE INC","ntp_code: ""5ae5329f55e55ac74a128baf75ac5cb1"" -> ""9013284"""
"02230949","ROBAXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","mp_formal_name: ""ROBAXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC"" -> ""ROBAXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02230958","ONE TOUCH TOPICAL ANESTHETIC GEL (benzocaine 18 % and tetracaine hydrochloride 2 % oromucosal gel) ABJ CUSTOM PACKAGING","tm_code: ""25285cd02e5d869d11a1d0c28692a841"" -> ""8001891"""
"02231008","REFRESH TEARS (sodium carboxymethyl cellulose 0.5 % ophthalmic drops) ALLERGAN INC","ADDED"
"02231116","HYCAMTIN (topotecan (topotecan hydrochloride) 4 mg per vial powder for solution for injection) NOVARTIS PHARMACEUTICALS CANADA INC","tm_code: ""c70f3196826e850a6889cb4c778ecf4a"" -> ""8001969"""
"02231171","FRAGMIN (dalteparin sodium 25000 unit per mL solution for injection 3.8 mL vial) PFIZER CANADA INC","mp_formal_name: ""FRAGMIN (dalteparin sodium 25000 unit per mL solution for injection 3.8 mL vial) PFIZER CANADA INC"" -> ""FRAGMIN (dalteparin sodium 25000 unit per mL solution for injection 3.8 mL vial) PFIZER CANADA ULC"""
"02231176","ROBAXACET EXTRA STRENGTH (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","mp_formal_name: ""ROBAXACET EXTRA STRENGTH (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC"" -> ""ROBAXACET EXTRA STRENGTH (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02231493","XALATAN (latanoprost 50 mcg per mL ophthalmic drops) PFIZER CANADA INC","mp_formal_name: ""XALATAN (latanoprost 50 mcg per mL ophthalmic drops) PFIZER CANADA INC"" -> ""XALATAN (latanoprost 50 mcg per mL ophthalmic drops) PFIZER CANADA ULC"""
"02231594","HYGENIPAK INSTAFOAM ANTI-MICROBIAL FOAMING SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA INC.","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02232043","ARICEPT (donepezil hydrochloride 5 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""ARICEPT (donepezil hydrochloride 5 mg oral tablet) PFIZER CANADA INC"" -> ""ARICEPT (donepezil hydrochloride 5 mg oral tablet) PFIZER CANADA ULC"""
"02232044","ARICEPT (donepezil hydrochloride 10 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""ARICEPT (donepezil hydrochloride 10 mg oral tablet) PFIZER CANADA INC"" -> ""ARICEPT (donepezil hydrochloride 10 mg oral tablet) PFIZER CANADA ULC"""
"02232297","CHILDREN'S ADVIL (ibuprofen 100 mg per 5 mL oral suspension) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","mp_formal_name: ""CHILDREN'S ADVIL (ibuprofen 100 mg per 5 mL oral suspension) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC"" -> ""CHILDREN'S ADVIL (ibuprofen 100 mg per 5 mL oral suspension) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02234470","ATGAM (lymphocyte immunoglobulin anti-thymocyte globulin (equine) 50 mg per mL solution for injection) PFIZER CANADA ULC","ADDED"
"02236916","ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 20 mL solution for injection vial) PFIZER CANADA INC","mp_formal_name: ""ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 20 mL solution for injection vial) PFIZER CANADA INC"" -> ""ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 20 mL solution for injection vial) PFIZER CANADA ULC"""
"02237279","EFFEXOR XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) PFIZER CANADA INC","mp_formal_name: ""EFFEXOR XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) PFIZER CANADA INC"" -> ""EFFEXOR XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) PFIZER CANADA ULC"""
"02237280","EFFEXOR XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) PFIZER CANADA INC","mp_formal_name: ""EFFEXOR XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) PFIZER CANADA INC"" -> ""EFFEXOR XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) PFIZER CANADA ULC"""
"02237282","EFFEXOR XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) PFIZER CANADA INC","mp_formal_name: ""EFFEXOR XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) PFIZER CANADA INC"" -> ""EFFEXOR XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) PFIZER CANADA ULC"""
"02237367","ACCURETIC 10/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""ACCURETIC 10/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA INC"" -> ""ACCURETIC 10/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC"""
"02237368","ACCURETIC 20/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""ACCURETIC 20/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA INC"" -> ""ACCURETIC 20/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC"""
"02237369","ACCURETIC 20/25 MG (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""ACCURETIC 20/25 MG (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA INC"" -> ""ACCURETIC 20/25 MG (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC"""
"02237406","ASEPT (triclosan 0.3 % cutaneous liquid) AVMOR LTD","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02237409","BACTI-FOAM (triclosan 0.3 % cutaneous spray) ECOLAB CO","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02237450","SANDOZ D-FORTE (vitamin D2 50000 unit oral capsule) SANDOZ CANADA INCORPORATED","tm_code: ""6dc095c807c7553507080a945d6f6272"" -> ""8001999"""
"02237722","MYLAN-ACEBUTOLOL (acebutolol (acebutolol hydrochloride) 200 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02237775","FLUORESCEIN SODIUM & BENOXINATE HYDROCHLORIDE OPHTHALMIC SOLUTION, USP (benoxinate hydrochloride 0.4 % and fluorescein sodium 0.25 % ophthalmic drops) BAUSCH & LOMB INC","tm_code: ""1de362d21ddfa5ea0b8cfe98669dfac2"" -> ""8001890"""
"02237971","SAIZEN (somatropin 5 mg per vial powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","tm_code: ""441268056c76a8a4d6a274f00b5411ec"" -> ""8001943"""
"02238001","ORASOFT 3 (triclosan 0.2 % cutaneous liquid) MEGA-LAB MANUFACTURING CO LTD","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02238171","MYLAN-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) MYLAN PHARMACEUTICALS ULC","ADDED"
"02238288","SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0.3 % cutaneous liquid) GERMIPHENE CORPORATION","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02238350","HANDS ON DEFENSE (triclosan 0.3 % cutaneous liquid) KUTOL PRODUCTS COMPANY, INC","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02238407","DERMAZINC SPRAY (pyrithione zinc 2.5 mg per g cutaneous spray) DERMALOGIX PARTNERS, INC.","ADDED"
"02238617","VIRACEPT -250MG (nelfinavir (nelfinavir mesylate) 250 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""VIRACEPT -250MG (nelfinavir (nelfinavir mesylate) 250 mg oral tablet) PFIZER CANADA INC"" -> ""VIRACEPT -250MG (nelfinavir (nelfinavir mesylate) 250 mg oral tablet) PFIZER CANADA ULC"""
"02238676","BACTI-STAT AE (triclosan 0.3 % cutaneous liquid) ECOLAB CO","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02238890","HOT LEMON RELIEF FOR SYMPTOMS OF COLD AND FLU EXTRA STRENGTH (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet and vitamin C 50 mg per sachet oral powder) PHARMETICS (2011) INC","ntp_code: ""b62a851168bc9d85e256b1e89596ee1e"" -> ""9013261""
tm_code: ""5835c217fd6e78686ed2c226e22f3507"" -> ""8001884"""
"02239046","SEROSTIM (somatropin 5 mg and water 1 mL powder for solution for injection) EMD SERONO A DIVISION OF EMD INC CANADA","tm_code: ""3fabb7fb2e838dcce5d00545b8c11a8c"" -> ""8001944"""
"02239064","DETROL (tolterodine tartrate 1 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""DETROL (tolterodine tartrate 1 mg oral tablet) PFIZER CANADA INC"" -> ""DETROL (tolterodine tartrate 1 mg oral tablet) PFIZER CANADA ULC"""
"02239065","DETROL (tolterodine tartrate 2 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""DETROL (tolterodine tartrate 2 mg oral tablet) PFIZER CANADA INC"" -> ""DETROL (tolterodine tartrate 2 mg oral tablet) PFIZER CANADA ULC"""
"02239252","ENDURE 400 SCRUB-STAT 4 (chlorhexidine gluconate 4 % cutaneous liquid) ECOLAB CO","mp_formal_name: ""ENDURE 400 SCRUB-STAT 4 (chlorhexidine gluconate 4 % cutaneous liquid) ECOLAB CO"" -> ""ENDURE 400 SCRUB-STAT 4 (chlorhexidine gluconate 4 % cutaneous solution) ECOLAB CO""
ntp_code: ""9002268"" -> ""9001683""
ntp_formal_name: ""chlorhexidine gluconate 4 % cutaneous liquid"" -> ""chlorhexidine gluconate 4 % cutaneous solution"""
"02239311","ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02239323","SANDOSTATIN LAR 10MG (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent syringe) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02239324","SANDOSTATIN LAR 20MG (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent syringe) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02239325","SANDOSTATIN LAR 30MG (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent syringe) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02239620","PMS-INDAPAMIDE (indapamide 2.5 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02239717","NEURONTIN 600MG (gabapentin 600 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""NEURONTIN 600MG (gabapentin 600 mg oral tablet) PFIZER CANADA INC"" -> ""NEURONTIN 600MG (gabapentin 600 mg oral tablet) PFIZER CANADA ULC"""
"02239718","NEURONTIN 800MG (gabapentin 800 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""NEURONTIN 800MG (gabapentin 800 mg oral tablet) PFIZER CANADA INC"" -> ""NEURONTIN 800MG (gabapentin 800 mg oral tablet) PFIZER CANADA ULC"""
"02239757","BACTROBAN CREAM (mupirocin (mupirocin calcium dihydrate) 2 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""BACTROBAN CREAM (mupirocin (mupirocin calcium dihydrate) 2 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""BACTROBAN CREAM (mupirocin (mupirocin calcium) 2 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02239766","VIAGRA (sildenafil (sildenafil citrate) 25 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""VIAGRA (sildenafil (sildenafil citrate) 25 mg oral tablet) PFIZER CANADA INC"" -> ""VIAGRA (sildenafil (sildenafil citrate) 25 mg oral tablet) PFIZER CANADA ULC"""
"02239767","VIAGRA (sildenafil (sildenafil citrate) 50 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""VIAGRA (sildenafil (sildenafil citrate) 50 mg oral tablet) PFIZER CANADA INC"" -> ""VIAGRA (sildenafil (sildenafil citrate) 50 mg oral tablet) PFIZER CANADA ULC"""
"02239768","VIAGRA (sildenafil (sildenafil citrate) 100 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""VIAGRA (sildenafil (sildenafil citrate) 100 mg oral tablet) PFIZER CANADA INC"" -> ""VIAGRA (sildenafil (sildenafil citrate) 100 mg oral tablet) PFIZER CANADA ULC"""
"02239813","EXTRA STRENGTH MULTI-SYMPTOM PMS RELIEF (acetaminophen 500 mg and pamabrom 25 mg and pyrilamine maleate 15 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02239833","LUPRON DEPOT (leuprolide acetate 30 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION","ntp_code: ""1edabf3fa25e06a492e4bf276be6b947"" -> ""9013308"""
"02239834","LUPRON DEPOT (leuprolide acetate 11.25 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION","ntp_code: ""005e37b2f917fb5a141d145c01f6f135"" -> ""9013303"""
"02239941","CELEBREX (celecoxib 100 mg oral capsule) PFIZER CANADA INC","mp_formal_name: ""CELEBREX (celecoxib 100 mg oral capsule) PFIZER CANADA INC"" -> ""CELEBREX (celecoxib 100 mg oral capsule) PFIZER CANADA ULC"""
"02239942","CELEBREX (celecoxib 200 mg oral capsule) PFIZER CANADA INC","mp_formal_name: ""CELEBREX (celecoxib 200 mg oral capsule) PFIZER CANADA INC"" -> ""CELEBREX (celecoxib 200 mg oral capsule) PFIZER CANADA ULC"""
"02239952","ZITHROMAX FOR INTRAVENOUS INJECTION (azithromycin 500 mg per vial powder for solution for injection) PFIZER CANADA INC","mp_formal_name: ""ZITHROMAX FOR INTRAVENOUS INJECTION (azithromycin 500 mg per vial powder for solution for injection) PFIZER CANADA INC"" -> ""ZITHROMAX FOR INTRAVENOUS INJECTION (azithromycin 500 mg per vial powder for solution for injection) PFIZER CANADA ULC"""
"02239967","ANALGESIC CREAM EXTRA STRENGTH ODORLESS (trolamine salicylate 15 % cutaneous cream) PHARMASCIENCE INC","tm_code: ""d759d5a9f69264ce04087b07561b08b4"" -> ""8001980"""
"02240000","TRELSTAR (triptorelin (triptorelin pamoate) 3.75 mg per vial powder for prolonged-release suspension for injection) ALLERGAN PHARMA CO.","tm_code: ""6152e937c05b5e4afcea06da246f6ce4"" -> ""8001979"""
"02240142","PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","tm_code: ""627b9a94cd9f4b3d5987eb9bc2d16c78"" -> ""8001976"""
"02240335","MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet oral powder) PALADIN LABS INC","ntp_code: ""b27075f6c973c62a501d2000d0fb8f75"" -> ""9013293"""
