drug_code,mp_code,mp_formal_name,changes
101039,02521172,OLOPATADINE (olopatadine (olopatadine hydrochloride) 0.1 % ophthalmic drops) SANIS HEALTH INC,ADDED
101187,02522829,"AYBINTIO (bevacizumab 100 mg per 4 mL solution for injection vial) SAMSUNG BIOEPIS CO., LTD",ADDED
101189,02522837,"AYBINTIO (bevacizumab 400 mg per 16 mL solution for injection vial) SAMSUNG BIOEPIS CO., LTD",ADDED
101209,02523019,PROPYLTHIOURACIL TABLETS (propylthiouracil 50 mg oral tablet) PHEBRA CANADA INC,ADDED
101221,02523140,"CALCIUM GLUCONATE INJECTION, USP 10% (calcium gluconate 100 mg per mL solution for injection 500 mL bag) BAXTER CORPORATION",ADDED
101328,02524252,DUPIXENT (dupilumab 200 mg per 1.14 mL solution for injection pen) SANOFI-AVENTIS CANADA INC,ADDED
101329,02524244,LETROZOLE (letrozole 2.5 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101354,02524511,M-VALSARTAN (valsartan 40 mg oral tablet) MANTRA PHARMA INC,ADDED
101355,02524538,M-VALSARTAN (valsartan 80 mg oral tablet) MANTRA PHARMA INC,ADDED
101356,02524546,M-VALSARTAN (valsartan 160 mg oral tablet) MANTRA PHARMA INC,ADDED
101372,02524708,MINT-ACYCLOVIR (acyclovir 200 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
101373,02524716,MINT-ACYCLOVIR (acyclovir 400 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
101374,02524724,MINT-ACYCLOVIR (acyclovir 800 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
101383,02524813,M-IRBESARTAN (irbesartan 75 mg oral tablet) MANTRA PHARMA INC,ADDED
101384,02524821,M-IRBESARTAN (irbesartan 150 mg oral tablet) MANTRA PHARMA INC,ADDED
101385,02524848,M-IRBESARTAN (irbesartan 300 mg oral tablet) MANTRA PHARMA INC,ADDED
101386,02524856,GLICLAZIDE MR (gliclazide 30 mg prolonged-release oral tablet) SANIS HEALTH INC,ADDED
101387,02524864,GLICLAZIDE MR (gliclazide 60 mg prolonged-release oral tablet) SANIS HEALTH INC,ADDED
101440,02525380,ABIRATERONE (abiraterone acetate 500 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101666,02527618,VABYSMO (faricimab 6 mg per 0.05 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,ADDED
101672,02527677,XPOVIO (selinexor 20 mg oral tablet) FORUS THERAPEUTICS INC.,ADDED
101772,02528495,GLN-ATOVAQUONE (atovaquone 750 mg per 5 mL oral suspension) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
