drug_code,mp_code,mp_formal_name,mp_fr_description,changes
72454,02248127,BIO-FLURAZEPAM (flurazepam hydrochloride 30 mg oral capsule) BIOMED PHARMA,BIO-FLURAZEPAM (chlorhydrate de flurazépam 30 mg capsule orale) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
73535,02250535,"PENLAC (ciclopirox 8 % cutaneous solution) BAUSCH HEALTH, CANADA INC.","PENLAC (ciclopirox 8 % solution pour application cutanée) BAUSCH HEALTH, CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040728"" -> ""20220728"""
74379,02258595,HUMIRA (adalimumab 40 mg per 0.8 mL solution for injection vial) ABBVIE CORPORATION,"HUMIRA (adalimumab 40 mg par 0,8 mL solution injectable fiole) ABBVIE CORPORATION",DELETED
74760,02262215,BURN RELIEF GEL WITH LIDOCAINE (lidocaine hydrochloride 0.72 % cutaneous gel) PRIME ENTERPRISES INC,"BURN RELIEF GEL WITH LIDOCAINE (chlorhydrate de lidocaïne 0,72 % gel cutané) PRIME ENTERPRISES INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050615"" -> ""20220722"""
74833,02262924,RIVA-TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-TERBINAFINE (terbinafine (chlorhydrate de terbinafine) 250 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_status_effective_time: ""20191030"" -> ""20220719"""
75330,02267918,TARO-ZOPICLONE (zopiclone 5 mg oral tablet) SUN PHARMA CANADA INC,TARO-ZOPICLONE (zopiclone 5 mg comprimé oral) SUN PHARMA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050705"" -> ""20220728"""
75449,02269090,TRUSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) ELVIUM LIFE SCIENCES,TRUSOPT PRESERVATIVE-FREE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) ELVIUM LIFE SCIENCES,"Health_Canada_product_name: ""TRUSOPT"" -> ""TRUSOPT PRESERVATIVE-FREE"""
75463,02269252,PMS-SIMVASTATIN (simvastatin 5 mg oral tablet) PHARMASCIENCE INC,PMS-SIMVASTATIN (simvastatine 5 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20051103"" -> ""20181205"""
75465,02269279,PMS-SIMVASTATIN (simvastatin 20 mg oral tablet) PHARMASCIENCE INC,PMS-SIMVASTATIN (simvastatine 20 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20051103"" -> ""20190208"""
75466,02269287,PMS-SIMVASTATIN (simvastatin 40 mg oral tablet) PHARMASCIENCE INC,PMS-SIMVASTATIN (simvastatine 40 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20051103"" -> ""20190104"""
75467,02269295,PMS-SIMVASTATIN (simvastatin 80 mg oral tablet) PHARMASCIENCE INC,PMS-SIMVASTATIN (simvastatine 80 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20051103"" -> ""20190130"""
75770,02272172,RIVA-SOTALOL (sotalol hydrochloride 160 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-SOTALOL (chlorhydrate de sotalol 160 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160715"" -> ""20220304"""
76678,02281112,"ALTACE (ramipril 15 mg oral capsule) BAUSCH HEALTH, CANADA INC.","ALTACE (ramipril 15 mg capsule orale) BAUSCH HEALTH, CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060814"" -> ""20220728"""
77052,02284995,DDAVP MELT (desmopressin (desmopressin acetate) 60 mcg sublingual tablet) FERRING INC,DDAVP MELT (desmopressine (acétate de desmopressine) 60 mcg comprimé sublingual) FERRING INC,"mp_formal_name: ""DDAVP MELT (desmopressin (desmopressin acetate) 60 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""DDAVP MELT (desmopressin (desmopressin acetate) 60 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
mp_fr_description: ""DDAVP MELT (desmopressine (acétate de desmopressine) 60 mcg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) FERRING INC"" -> ""DDAVP MELT (desmopressine (acétate de desmopressine) 60 mcg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) FERRING INC"""
77053,02285002,DDAVP MELT (desmopressin (desmopressin acetate) 120 mcg sublingual tablet) FERRING INC,DDAVP MELT (desmopressine (acétate de desmopressine) 120 mcg comprimé sublingual) FERRING INC,"mp_formal_name: ""DDAVP MELT (desmopressin (desmopressin acetate) 120 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""DDAVP MELT (desmopressin (desmopressin acetate) 120 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
mp_fr_description: ""DDAVP MELT (desmopressine (acétate de desmopressine) 120 mcg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) FERRING INC"" -> ""DDAVP MELT (desmopressine (acétate de desmopressine) 120 mcg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) FERRING INC"""
77054,02285010,DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg sublingual tablet) FERRING INC,DDAVP MELT (desmopressine (acétate de desmopressine) 240 mcg comprimé sublingual) FERRING INC,"mp_formal_name: ""DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
mp_fr_description: ""DDAVP MELT (desmopressine (acétate de desmopressine) 240 mcg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) FERRING INC"" -> ""DDAVP MELT (desmopressine (acétate de desmopressine) 240 mcg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) FERRING INC"""
77113,02285622,RAN-CITALO (citalopram (citalopram hydrobromide) 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-CITALO (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20061207"" -> ""20220728"""
77120,02285703,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,"DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylénol 0,5 % et goudron de houille 2,4 % et menthol 1,5 % shampoing) NEOTERIC COSMETICS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070420"" -> ""20220705"""
77121,02285711,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,"DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylénol 0,5 % et goudron de houille 2,4 % et menthol 1,5 % shampoing) NEOTERIC COSMETICS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070420"" -> ""20220705"""
77934,02293978,"PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, LLC","PSORIASIN OINTMENT (goudron de houille 2 % pommade cutanée) ALVA-AMCO PHARMACAL COMPANIES, LLC","mp_formal_name: ""PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, I̲N̲C̲.̲"" -> ""PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, L̲L̲C̲""
mp_fr_description: ""PSORIASIN OINTMENT (goudron de houille 2 % pommade cutanée) ALVA-AMCO PHARMACAL COMPANIES, I̲N̲C̲.̲"" -> ""PSORIASIN OINTMENT (goudron de houille 2 % pommade cutanée) ALVA-AMCO PHARMACAL COMPANIES, L̲L̲C̲"""
77958,02294230,RAN-LISINOPRIL (lisinopril (lisinopril dihydrate) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-LISINOPRIL (lisinopril (dihydrate de lisinopril) 5 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20071017"" -> ""20220728"""
79164,02306085,VALCYTE (valganciclovir (valganciclovir hydrochloride) 50 mg per mL oral solution) CHEPLAPHARM ARZNEIMITTEL GMBH,VALCYTE (valganciclovir (chlorhydrate de valganciclovir) 50 mg par mL solution orale) CHEPLAPHARM ARZNEIMITTEL GMBH,"mp_formal_name: ""VALCYTE (valganciclovir (valganciclovir hydrochloride) 50 mg per mL oral solution) H̲O̲F̲F̲M̲A̲N̲N̲-̲L̲A̲ ̲R̲O̲C̲H̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""VALCYTE (valganciclovir (valganciclovir hydrochloride) 50 mg per mL oral solution) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲""
mp_fr_description: ""VALCYTE (valganciclovir (chlorhydrate de valganciclovir) 50 mg par mL solution orale) H̲O̲F̲F̲M̲A̲N̲N̲-̲L̲A̲ ̲R̲O̲C̲H̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""VALCYTE (valganciclovir (chlorhydrate de valganciclovir) 50 mg par mL solution orale) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲"""
79269,02307014,BUCKLEY'S NIGHTTIME COLD AND SINUS (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) THE BUCKLEY'S COMPANY,"BUCKLEY'S NIGHTTIME COLD AND SINUS (acétaminophène 325 mg et bromhydrate de dextrométhorphane 15 mg et succinate de doxylamine 6,25 mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale) THE BUCKLEY'S COMPANY","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080721"" -> ""20220713"""
79759,02312077,PRO-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) PRO DOC LIMITEE,PRO-PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 45 mg comprimé oral) PRO DOC LIMITEE,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20081027"" -> ""20220714"""
79945,02313936,APO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) APOTEX INC,APO-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20220626"""
80455,02319063,RAN-GABAPENTIN (gabapentin 300 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-GABAPENTIN (gabapentine 300 mg capsule orale) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090107"" -> ""20220728"""
80709,02321696,LUBRICANT EYE DROPS/ ARTIFICIAL TEARS (glycerin 0.3 % and propylene glycol 1 % ophthalmic drops) BAUSCH & LOMB INC,"LUBRICANT EYE DROPS/ ARTIFICIAL TEARS (glycérine 0,3 % et propylène glycol 1 % gouttes ophtalmiques) BAUSCH & LOMB INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090825"" -> ""20220728"""
83568,02350475,TERAZOSIN (terazosin (terazosin hydrochloride) 1 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 1 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20211201"" -> ""20220718"""
83569,02350483,TERAZOSIN (terazosin (terazosin hydrochloride) 2 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 2 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20211201"" -> ""20220718"""
83570,02350491,TERAZOSIN (terazosin (terazosin hydrochloride) 5 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 5 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20211201"" -> ""20220718"""
83571,02350505,TERAZOSIN (terazosin (terazosin hydrochloride) 10 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 10 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20211201"" -> ""20220718"""
83694,02351684,DICLOFENAC K (diclofenac potassium 50 mg oral tablet) SANIS HEALTH INC,DICLOFENAC K (diclofénac potassique 50 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20201112"" -> ""20220718"""
83695,02351692,TARO-IMIPENEM-CILASTATIN (cilastatin (cilastatin sodium) 250 mg per vial and imipenem 250 mg per vial powder for solution for injection) SUN PHARMA CANADA INC,TARO-IMIPENEM-CILASTATIN (cilastatine (cilastatine sodique) 250 mg par fiole et imipénem 250 mg par fiole poudre pour solution injectable) SUN PHARMA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100825"" -> ""20220728"""
83827,02353040,ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) SANIS HEALTH INC,"ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) SANIS HEALTH INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100726"" -> ""20220719"""
83828,02353059,ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) SANIS HEALTH INC,ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100726"" -> ""20220719"""
84686,02361817,BYETTA (exenatide 10 mcg per actuation solution for injection pre-filled pen) ASTRAZENECA CANADA INC,BYETTA (exénatide 10 mcg par actionnement solution injectable stylo prérempli) ASTRAZENECA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110531"" -> ""20220201"""
84821,02363208,RAN-IRBESARTAN HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"RAN-IRBESARTAN HCTZ (hydrochlorothiazide 12,5 mg et irbésartan 150 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.","mp_status_effective_time: ""20170718"" -> ""20220712"""
84822,02363216,RAN-IRBESARTAN HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 300 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"RAN-IRBESARTAN HCTZ (hydrochlorothiazide 12,5 mg et irbésartan 300 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.","mp_status_effective_time: ""20170718"" -> ""20220712"""
84823,02363224,RAN-IRBESARTAN HCTZ (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-IRBESARTAN HCTZ (hydrochlorothiazide 25 mg et irbésartan 300 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20170718"" -> ""20220712"""
85353,02368552,JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20111004"" -> ""20220726"""
85403,02369087,AG-RISPERIDONE (risperidone 0.5 mg oral tablet) ANGITA PHARMA INC.,"AG-RISPERIDONE (rispéridone 0,5 mg comprimé oral) ANGITA PHARMA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180906"" -> ""20220726"""
85404,02369095,AG-RISPERIDONE (risperidone 1 mg oral tablet) ANGITA PHARMA INC.,AG-RISPERIDONE (rispéridone 1 mg comprimé oral) ANGITA PHARMA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180906"" -> ""20220726"""
85406,02369117,AG-RISPERIDONE (risperidone 2 mg oral tablet) ANGITA PHARMA INC.,AG-RISPERIDONE (rispéridone 2 mg comprimé oral) ANGITA PHARMA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180906"" -> ""20220726"""
85407,02369125,AG-RISPERIDONE (risperidone 3 mg oral tablet) ANGITA PHARMA INC.,AG-RISPERIDONE (rispéridone 3 mg comprimé oral) ANGITA PHARMA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180906"" -> ""20220726"""
85408,02369133,AG-RISPERIDONE (risperidone 4 mg oral tablet) ANGITA PHARMA INC.,AG-RISPERIDONE (rispéridone 4 mg comprimé oral) ANGITA PHARMA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180906"" -> ""20220726"""
85448,02369559,COLD + SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC,COLD + SINUS NIGHTTIME (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) VITA HEALTH PRODUCTS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150101"" -> ""20220705"""
85559,02370433,"SUBLINOX (zolpidem tartrate 10 mg sublingual tablet) BAUSCH HEALTH, CANADA INC.","SUBLINOX (tartrate de zolpidem 10 mg comprimé sublingual) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""SUBLINOX (zolpidem tartrate 10 mg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) BAUSCH HEALTH, CANADA INC."" -> ""SUBLINOX (zolpidem tartrate 10 mg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""SUBLINOX (tartrate de zolpidem 10 mg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) BAUSCH HEALTH, CANADA INC."" -> ""SUBLINOX (tartrate de zolpidem 10 mg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) BAUSCH HEALTH, CANADA INC."""
85692,02371790,MAR-RISPERIDONE (risperidone 2 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-RISPERIDONE (rispéridone 2 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130417"" -> ""20220706"""
85693,02371804,MAR-RISPERIDONE (risperidone 3 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-RISPERIDONE (rispéridone 3 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130417"" -> ""20220706"""
85694,02371812,MAR-RISPERIDONE (risperidone 4 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-RISPERIDONE (rispéridone 4 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130417"" -> ""20220706"""
86022,02374870,RAN-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-OMEPRAZOLE (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20190718"" -> ""20220721"""
86318,02377470,"VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) FRESENIUS KABI CANADA LTD","VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycine (chlorhydrate de vancomycine) 125 mg capsule orale) FRESENIUS KABI CANADA LTD","mp_status_effective_time: ""20181024"" -> ""20211130"""
86319,02377489,"VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) FRESENIUS KABI CANADA LTD","VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycine (chlorhydrate de vancomycine) 250 mg capsule orale) FRESENIUS KABI CANADA LTD","mp_status_effective_time: ""20180623"" -> ""20211130"""
86618,02380374,JAMP-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 750 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120313"" -> ""20220726"""
87001,02384272,GUM PAROEX (chlorhexidine gluconate 0.12 % mouthwash) SUNSTAR AMERICAS INC,"GUM PAROEX (gluconate de chlorhexidine 0,12 % solution pour bain de bouche) SUNSTAR AMERICAS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121001"" -> ""20220630"""
87088,02385244,"COUGH, COLD & FLU (acetaminophen 650 mg and dextromethorphan hydrobromide 30 mg and pseudoephedrine hydrochloride 60 mg oral tablet with acetaminophen 650 mg and diphenhydramine hydrochloride 50 mg and pseudoephedrine hydrochloride 60 mg oral tablet) VITA HEALTH PRODUCTS INC","COUGH, COLD & FLU (acétaminophène 650 mg et bromhydrate de dextrométhorphane 30 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral avec acétaminophène 650 mg et chlorhydrate de diphenhydramine 50 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) VITA HEALTH PRODUCTS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120913"" -> ""20220705"""
87583,02390396,"PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC","PROACTIV TREAT (peroxyde de benzoyle 2,5 % gel cutané) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC.̲"" -> ""PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC""
mp_fr_description: ""PROACTIV TREAT (peroxyde de benzoyle 2,5 % gel cutané) ALCHEMEE, LLC.̲"" -> ""PROACTIV TREAT (peroxyde de benzoyle 2,5 % gel cutané) ALCHEMEE, LLC"""
87699,02391678,"SUBLINOX (zolpidem tartrate 5 mg sublingual tablet) BAUSCH HEALTH, CANADA INC.","SUBLINOX (tartrate de zolpidem 5 mg comprimé sublingual) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""SUBLINOX (zolpidem tartrate 5 mg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) BAUSCH HEALTH, CANADA INC."" -> ""SUBLINOX (zolpidem tartrate 5 mg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""SUBLINOX (tartrate de zolpidem 5 mg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) BAUSCH HEALTH, CANADA INC."" -> ""SUBLINOX (tartrate de zolpidem 5 mg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) BAUSCH HEALTH, CANADA INC."""
87745,02392178,BIO-ATENOLOL (atenolol 50 mg oral tablet) BIOMED PHARMA,BIO-ATENOLOL (aténolol 50 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
87746,02392186,BIO-ATENOLOL (atenolol 100 mg oral tablet) BIOMED PHARMA,BIO-ATENOLOL (aténolol 100 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
87747,02392194,BIO-ATENOLOL (atenolol 25 mg oral tablet) BIOMED PHARMA,BIO-ATENOLOL (aténolol 25 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
87959,02394421,"PROACTIV+ SKIN SMOOTHING EXFOLIATOR (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC","PROACTIV+ SKIN SMOOTHING EXFOLIATOR (peroxyde de benzoyle 2,5 % gel cutané) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV+ SKIN SMOOTHING EXFOLIATOR (benzoyl peroxide 2.5 % cutaneous gel) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV+ SKIN SMOOTHING EXFOLIATOR (benzoyl peroxide 2.5 % cutaneous gel) A̲L̲C̲H̲E̲M̲E̲E̲, LLC""
mp_fr_description: ""PROACTIV+ SKIN SMOOTHING EXFOLIATOR (peroxyde de benzoyle 2,5 % gel cutané) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV+ SKIN SMOOTHING EXFOLIATOR (peroxyde de benzoyle 2,5 % gel cutané) A̲L̲C̲H̲E̲M̲E̲E̲, LLC"""
88210,02397102,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) SUN PHARMA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130117"" -> ""20220728"""
88211,02397110,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) SUN PHARMA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130117"" -> ""20220728"""
88212,02397129,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) SUN PHARMA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130117"" -> ""20220728"""
