drug_code,mp_code,mp_formal_name,changes
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) BAXTER CORPORATION,ADDED
62021,02238593,MUSE (alprostadil 250 mcg urethral stick) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 250 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 250 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62022,02238594,MUSE (alprostadil 500 mcg urethral stick) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 500 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 500 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62023,02238595,MUSE (alprostadil 1000 mcg urethral stick) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 1000 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 1000 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62616,02239160,ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN PHARMA INC.,"mp_formal_name: ""ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN L̲A̲B̲S̲ INC."" -> ""ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62617,02239162,ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN PHARMA INC.,"mp_formal_name: ""ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN L̲A̲B̲S̲ INC."" -> ""ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62780,02239311,ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO,ADDED
62787,02239318,ECOCARE 360 (benzalkonium chloride 0.13 % cutaneous liquid) ECOLAB CO,ADDED
63874,02240335,MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN PHARMA INC.,"mp_formal_name: ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
63899,02240357,ZIAGEN (abacavir (abacavir sulfate) 300 mg oral tablet) VIIV HEALTHCARE ULC,DELETED
64111,02240541,SEBAMED DIAPER RASH CREAM (mineral oil heavy 7 % and petrolatum 10 % cutaneous cream) LOFCO CANADA INC.,DELETED
64224,02240645,NEUTROGENA T/GEL THERAPEUTIC SHAMPOO (coal tar 0.5 % shampoo) JOHNSON & JOHNSON INC,DELETED
65010,02241377,METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,ADDED
65336,02241676,POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION,ADDED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 20 meq per 100 mL solution for injection) BAXTER CORPORATION,ADDED
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 40 meq per 100 mL solution for injection) BAXTER CORPORATION,ADDED
66672,02242842,DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,ADDED
66676,02242846,DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,ADDED
66677,02242847,DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO,ADDED
66735,02242903,ENBREL (etanercept 25 mg per vial powder for solution for injection with diluent solution syringe) IMMUNEX CORPORATION,DELETED
66820,02242980,ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN PHARMA INC.,"mp_formal_name: ""ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN L̲A̲B̲S̲ INC."" -> ""ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) ORGANON CANADA INC.,ADDED
67995,02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,ADDED
68257,02244290,METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
70142,02246016,THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI-AVENTIS CANADA INC,"mp_formal_name: ""THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI ̲G̲E̲N̲Z̲Y̲M̲E̲,̲ ̲A̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲S̲A̲N̲O̲F̲I̲-AVENTIS CANADA INC"" -> ""THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI-AVENTIS CANADA INC"""
70601,02246427,KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,ADDED
70790,02246602,NEOCITRAN COLD & SORE THROAT NIGHT (acetaminophen 325 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) HALEON CANADA ULC,"mp_formal_name: ""NEOCITRAN COLD & SORE THROAT NIGHT (acetaminophen 325 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN COLD & SORE THROAT NIGHT (acetaminophen 325 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
71113,02246888,AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) 3M CANADA COMPANY,ADDED
71508,02247265,PENNSAID (diclofenac sodium 1.5 % cutaneous solution) PALADIN PHARMA INC.,"mp_formal_name: ""PENNSAID (diclofenac sodium 1.5 % cutaneous solution) PALADIN L̲A̲B̲S̲ INC."" -> ""PENNSAID (diclofenac sodium 1.5 % cutaneous solution) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
71619,02247374,METADOL-D (methadone hydrochloride 1 mg per mL oral solution) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL-D (methadone hydrochloride 1 mg per mL oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL-D (methadone hydrochloride 1 mg per mL oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
71958,02247694,METADOL (methadone hydrochloride 1 mg per mL oral solution) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL (methadone hydrochloride 1 mg per mL oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL (methadone hydrochloride 1 mg per mL oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
71959,02247698,METADOL (methadone hydrochloride 1 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL (methadone hydrochloride 1 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL (methadone hydrochloride 1 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
71963,02247699,METADOL (methadone hydrochloride 5 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL (methadone hydrochloride 5 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL (methadone hydrochloride 5 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
71964,02247700,METADOL (methadone hydrochloride 10 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL (methadone hydrochloride 10 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL (methadone hydrochloride 10 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
71965,02247701,METADOL (methadone hydrochloride 25 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL (methadone hydrochloride 25 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL (methadone hydrochloride 25 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
73309,02248934,BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
73340,02248965,FABRAZYME (agalsidase beta 5 mg per vial powder for solution for injection) SANOFI-AVENTIS CANADA INC,"mp_formal_name: ""FABRAZYME (agalsidase beta 5 mg per vial powder for solution for injection) SANOFI ̲G̲E̲N̲Z̲Y̲M̲E̲,̲ ̲A̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲S̲A̲N̲O̲F̲I̲-AVENTIS CANADA INC"" -> ""FABRAZYME (agalsidase beta 5 mg per vial powder for solution for injection) SANOFI-AVENTIS CANADA INC"""
73341,02248966,FABRAZYME (agalsidase beta 35 mg per vial powder for solution for injection) SANOFI-AVENTIS CANADA INC,"mp_formal_name: ""FABRAZYME (agalsidase beta 35 mg per vial powder for solution for injection) SANOFI ̲G̲E̲N̲Z̲Y̲M̲E̲,̲ ̲A̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲S̲A̲N̲O̲F̲I̲-AVENTIS CANADA INC"" -> ""FABRAZYME (agalsidase beta 35 mg per vial powder for solution for injection) SANOFI-AVENTIS CANADA INC"""
73352,02248971,ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
73418,02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % NA) CHARLOTTE PRODUCTS LTD.,ADDED
73604,02251094,"GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",ADDED
73940,02254506,ALDURAZYME (laronidase 2.9 mg per 5 mL solution for injection vial) SANOFI-AVENTIS CANADA INC,"mp_formal_name: ""ALDURAZYME (laronidase 2.9 mg per 5 mL solution for injection vial) SANOFI ̲G̲E̲N̲Z̲Y̲M̲E̲,̲ ̲A̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲S̲A̲N̲O̲F̲I̲-AVENTIS CANADA INC"" -> ""ALDURAZYME (laronidase 2.9 mg per 5 mL solution for injection vial) SANOFI-AVENTIS CANADA INC"""
75279,02267365,INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.,ADDED
75280,02267373,INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.,ADDED
75580,02270420,SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC,ADDED
76258,02276917,QUICK CLEAN (chloroxylenol 1 % cutaneous gel) SPRAKITA PRODUCTS,ADDED
76496,02279355,STRATTERA (atomoxetine (atomoxetine hydrochloride) 100 mg oral capsule) ELI LILLY CANADA INC,ADDED
76591,02280248,TESTIM 1% (testosterone 1 % transdermal gel 5 g tube) PALADIN PHARMA INC.,"mp_formal_name: ""TESTIM 1% (testosterone 1 % transdermal gel 5 g tube) PALADIN L̲A̲B̲S̲ INC."" -> ""TESTIM 1% (testosterone 1 % transdermal gel 5 g tube) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
76654,02280884,HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
76673,02281066,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) BRISTOL-MYERS SQUIBB CANADA,ADDED
76939,02283816,ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO,ADDED
77118,02285673,SANDOZ FOLIC ACID (folic acid 5 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
77558,02290308,CYESTRA-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""CYESTRA-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""CYESTRA-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,ADDED
77636,02290960,MABCAMPATH (alemtuzumab 30 mg per 1 mL solution for injection vial) SANOFI-AVENTIS CANADA INC,"mp_formal_name: ""MABCAMPATH (alemtuzumab 30 mg per 1 mL solution for injection vial) SANOFI ̲G̲E̲N̲Z̲Y̲M̲E̲,̲ ̲A̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲S̲A̲N̲O̲F̲I̲-AVENTIS CANADA INC"" -> ""MABCAMPATH (alemtuzumab 30 mg per 1 mL solution for injection vial) SANOFI-AVENTIS CANADA INC"""
77936,02293994,NEOCITRAN EXTRA STRENGTH TOTAL COLD (acetaminophen 650 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) HALEON CANADA ULC,"mp_formal_name: ""NEOCITRAN EXTRA STRENGTH TOTAL COLD (acetaminophen 650 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN EXTRA STRENGTH TOTAL COLD (acetaminophen 650 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
78001,02294664,OCTAPLEX (coagulation factor ii (human) 760 unit per vial and coagulation factor IX human 500 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
78139,02296039,TAPAZOLE (methimazole 10 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""TAPAZOLE (methimazole 10 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""TAPAZOLE (methimazole 10 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
78172,02296381,TRIDURAL (tramadol hydrochloride 100 mg prolonged-release oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""TRIDURAL (tramadol hydrochloride 100 mg prolonged-release oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""TRIDURAL (tramadol hydrochloride 100 mg prolonged-release oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
78173,02296403,TRIDURAL (tramadol hydrochloride 200 mg prolonged-release oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""TRIDURAL (tramadol hydrochloride 200 mg prolonged-release oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""TRIDURAL (tramadol hydrochloride 200 mg prolonged-release oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
78174,02296411,TRIDURAL (tramadol hydrochloride 300 mg prolonged-release oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""TRIDURAL (tramadol hydrochloride 300 mg prolonged-release oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""TRIDURAL (tramadol hydrochloride 300 mg prolonged-release oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
78282,02297477,ACT AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) TEVA CANADA LIMITED,ADDED
78724,02301911,OSTO-D2 (ergocalciferol 50000 unit oral capsule) PALADIN PHARMA INC.,"mp_formal_name: ""OSTO-D2 (ergocalciferol 50000 unit oral capsule) PALADIN L̲A̲B̲S̲ INC."" -> ""OSTO-D2 (ergocalciferol 50000 unit oral capsule) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
78942,02304112,"WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC",ADDED
79244,02306743,ANAPEN JUNIOR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) ENDO OPERATIONS LTD.,"mp_formal_name: ""ANAPEN JUNIOR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) ENDO V̲E̲N̲T̲U̲R̲E̲S LTD."" -> ""ANAPEN JUNIOR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S LTD."""
79245,02306751,ANAPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) ENDO OPERATIONS LTD.,"mp_formal_name: ""ANAPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) ENDO V̲E̲N̲T̲U̲R̲E̲S LTD."" -> ""ANAPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S LTD."""
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,ADDED
81095,02325586,BIBAG (sodium bicarbonate 650 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
81564,02329891,KLERE (benzalkonium chloride 0.15 % cutaneous solution) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.,ADDED
81740,02331705,APO-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) APOTEX INC,DELETED
81810,02332450,ANACIN (acetylsalicylic acid 325 mg and caffeine 32 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""ANACIN (acetylsalicylic acid 325 mg and caffeine 32 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""ANACIN (acetylsalicylic acid 325 mg and caffeine 32 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
81813,02332469,ANACIN EXTRA STRENGTH (acetylsalicylic acid 500 mg and caffeine 32 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""ANACIN EXTRA STRENGTH (acetylsalicylic acid 500 mg and caffeine 32 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""ANACIN EXTRA STRENGTH (acetylsalicylic acid 500 mg and caffeine 32 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
81814,02332477,AURALGAN (antipyrine 54 mg per mL and benzocaine 14 mg per mL otic drops) PALADIN PHARMA INC.,"mp_formal_name: ""AURALGAN (antipyrine 54 mg per mL and benzocaine 14 mg per mL otic drops) PALADIN L̲A̲B̲S̲ INC."" -> ""AURALGAN (antipyrine 54 mg per mL and benzocaine 14 mg per mL otic drops) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
82408,02338432,PREZISTA (darunavir (darunavir ethanolate) 75 mg oral tablet) JANSSEN INC,ADDED
83319,02347822,ROPIVACAINE HYDROCHLORIDE INJECTION USP (ropivacaine hydrochloride 150 mg per 30 mL solution for injection vial) PFIZER CANADA ULC,DELETED
83599,02350785,NAPROXEN EC (naproxen 250 mg gastro-resistant tablet) SANIS HEALTH INC,ADDED
83600,02350793,NAPROXEN EC (naproxen 375 mg gastro-resistant tablet) SANIS HEALTH INC,ADDED
83601,02350807,NAPROXEN EC (naproxen 500 mg gastro-resistant tablet) SANIS HEALTH INC,DELETED
83620,02351021,NAPROXEN SODIUM DS (naproxen sodium 550 mg oral tablet) SANIS HEALTH INC,DELETED
83852,02353326,CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) SANIS HEALTH INC,ADDED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,ADDED
84250,02357380,ULORIC (febuxostat 80 mg oral tablet) TAKEDA CANADA INC,ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor ii (human) 800 unit and coagulation factor IX human 620 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,ADDED
84910,02364174,ABSTRAL (fentanyl (fentanyl citrate) 100 mcg sublingual tablet) PALADIN PHARMA INC.,"mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 100 mcg sublingual tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""ABSTRAL (fentanyl (fentanyl citrate) 100 mcg sublingual tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
84911,02364182,ABSTRAL (fentanyl (fentanyl citrate) 200 mcg sublingual tablet) PALADIN PHARMA INC.,"mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 200 mcg sublingual tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""ABSTRAL (fentanyl (fentanyl citrate) 200 mcg sublingual tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
84912,02364190,ABSTRAL (fentanyl (fentanyl citrate) 300 mcg sublingual tablet) PALADIN PHARMA INC.,"mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 300 mcg sublingual tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""ABSTRAL (fentanyl (fentanyl citrate) 300 mcg sublingual tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
84913,02364204,ABSTRAL (fentanyl (fentanyl citrate) 400 mcg sublingual tablet) PALADIN PHARMA INC.,"mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 400 mcg sublingual tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""ABSTRAL (fentanyl (fentanyl citrate) 400 mcg sublingual tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
84914,02364212,ABSTRAL (fentanyl (fentanyl citrate) 600 mcg sublingual tablet) PALADIN PHARMA INC.,"mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 600 mcg sublingual tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""ABSTRAL (fentanyl (fentanyl citrate) 600 mcg sublingual tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
84915,02364220,ABSTRAL (fentanyl (fentanyl citrate) 800 mcg sublingual tablet) PALADIN PHARMA INC.,"mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 800 mcg sublingual tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""ABSTRAL (fentanyl (fentanyl citrate) 800 mcg sublingual tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
85445,02369524,JEVTANA (cabazitaxel 60 mg per 1.5 mL solution for injection vial with diluent solution) SANOFI-AVENTIS CANADA INC,DELETED
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,ADDED
85541,02370255,RISEDRONATE (risedronate sodium (risedronate sodium monohydrate) 35 mg oral tablet) SANIS HEALTH INC,ADDED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,ADDED
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
86409,02378272,NUCYNTA IR (tapentadol (tapentadol hydrochloride) 50 mg oral tablet) ENDO OPERATIONS LTD.,"mp_formal_name: ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 50 mg oral tablet) ENDO V̲E̲N̲T̲U̲R̲E̲S LTD."" -> ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 50 mg oral tablet) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S LTD."""
86410,02378280,NUCYNTA IR (tapentadol (tapentadol hydrochloride) 75 mg oral tablet) ENDO OPERATIONS LTD.,"mp_formal_name: ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 75 mg oral tablet) ENDO V̲E̲N̲T̲U̲R̲E̲S LTD."" -> ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 75 mg oral tablet) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S LTD."""
86411,02378299,NUCYNTA IR (tapentadol (tapentadol hydrochloride) 100 mg oral tablet) ENDO OPERATIONS LTD.,"mp_formal_name: ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 100 mg oral tablet) ENDO V̲E̲N̲T̲U̲R̲E̲S LTD."" -> ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 100 mg oral tablet) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S LTD."""
86437,02378582,CAPRELSA (vandetanib 100 mg oral tablet) SANOFI-AVENTIS CANADA INC,"mp_formal_name: ""CAPRELSA (vandetanib 100 mg oral tablet) SANOFI ̲G̲E̲N̲Z̲Y̲M̲E̲,̲ ̲A̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲S̲A̲N̲O̲F̲I̲-AVENTIS CANADA INC"" -> ""CAPRELSA (vandetanib 100 mg oral tablet) SANOFI-AVENTIS CANADA INC"""
86438,02378590,CAPRELSA (vandetanib 300 mg oral tablet) SANOFI-AVENTIS CANADA INC,"mp_formal_name: ""CAPRELSA (vandetanib 300 mg oral tablet) SANOFI ̲G̲E̲N̲Z̲Y̲M̲E̲,̲ ̲A̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲S̲A̲N̲O̲F̲I̲-AVENTIS CANADA INC"" -> ""CAPRELSA (vandetanib 300 mg oral tablet) SANOFI-AVENTIS CANADA INC"""
