drug_code,mp_code,mp_formal_name,mp_fr_description,changes
13600,01974548,MICRO I (iodide (sodium iodide) 1000 mcg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,MICRO I (iodure (iodure de sodium) 1000 mcg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,ADDED
13833,01905740,K + 45 (potassium chloride 251.6 g per l solution for haemodialysis) BAXTER CORPORATION,"K + 45 (chlorure de potassium 251,6 g par l solution pour hémodialyse) BAXTER CORPORATION",ADDED
15210,01924567,DEXEDRINE SPANSULE SRC 15MG (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) PALADIN PHARMA INC.,DEXEDRINE SPANSULE SRC 15MG (sulfate de dextroamphétamine 15 mg capsule orale à libération prolongée) PALADIN PHARMA INC.,"mp_formal_name: ""DEXEDRINE SPANSULE SRC 15MG (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) PALADIN L̲A̲B̲S̲ INC."" -> ""DEXEDRINE SPANSULE SRC 15MG (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""DEXEDRINE SPANSULE SRC 15MG (sulfate de dextroamphétamine 15 mg capsule orale à libération prolongée) PALADIN L̲A̲B̲S̲ INC."" -> ""DEXEDRINE SPANSULE SRC 15MG (sulfate de dextroamphétamine 15 mg capsule orale à libération prolongée) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
15211,01924559,DEXEDRINE SPANSULE SRC 10MG (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) PALADIN PHARMA INC.,DEXEDRINE SPANSULE SRC 10MG (sulfate de dextroamphétamine 10 mg capsule orale à libération prolongée) PALADIN PHARMA INC.,"mp_formal_name: ""DEXEDRINE SPANSULE SRC 10MG (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) PALADIN L̲A̲B̲S̲ INC."" -> ""DEXEDRINE SPANSULE SRC 10MG (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""DEXEDRINE SPANSULE SRC 10MG (sulfate de dextroamphétamine 10 mg capsule orale à libération prolongée) PALADIN L̲A̲B̲S̲ INC."" -> ""DEXEDRINE SPANSULE SRC 10MG (sulfate de dextroamphétamine 10 mg capsule orale à libération prolongée) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
15225,01924516,DEXEDRINE TABLETS (5MG) (dextroamphetamine sulfate 5 mg oral tablet) PALADIN PHARMA INC.,DEXEDRINE TABLETS (5MG) (sulfate de dextroamphétamine 5 mg comprimé oral) PALADIN PHARMA INC.,"mp_formal_name: ""DEXEDRINE TABLETS (5MG) (dextroamphetamine sulfate 5 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""DEXEDRINE TABLETS (5MG) (dextroamphetamine sulfate 5 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""DEXEDRINE TABLETS (5MG) (sulfate de dextroamphétamine 5 mg comprimé oral) PALADIN L̲A̲B̲S̲ INC."" -> ""DEXEDRINE TABLETS (5MG) (sulfate de dextroamphétamine 5 mg comprimé oral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
18208,02131471,VIROBEX-P (chloroxylenol 0.6 % cutaneous liquid) GERMIPHENE CORPORATION,"VIROBEX-P (chloroxylénol 0,6 % liquide cutané) GERMIPHENE CORPORATION",ADDED
18310,02161060,CALCIUM-45  0.25-4.5 (calcium chloride 7.45 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,"CALCIUM-45  0.25-4.5 (chlorure de calcium 7,45 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC",ADDED
18321,02160986,CALCIUM-45  0.5-4.5 (calcium chloride 14.9 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,"CALCIUM-45  0.5-4.5 (chlorure de calcium 14,9 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC",ADDED
19442,02139545,"POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","POTASSIUM PHOSPHATES INJECTION, USP (phosphate de potassium dibasique 236 mg par mL et phosphate de potassium monobasique 224 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
19460,02086026,FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN PHARMA INC.,"FLORINEF (acétate de fludrocortisone 0,1 mg comprimé oral) PALADIN PHARMA INC.","mp_formal_name: ""FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""FLORINEF (acétate de fludrocortisone 0,1 mg comprimé oral) PALADIN L̲A̲B̲S̲ INC."" -> ""FLORINEF (acétate de fludrocortisone 0,1 mg comprimé oral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
20112,02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,"MAGNESIUM-45 0.5-4.5 (chlorure de magnésium 20,5 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC",ADDED
27517,02060884,BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN PHARMA INC.,BETNESOL RETENTION ENEMA 5MG/100ML (bétaméthasone (phosphate sodique de bétaméthasone) 5 mg par 100 mL liquide rectal) PALADIN PHARMA INC.,"mp_formal_name: ""BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN L̲A̲B̲S̲ INC."" -> ""BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""BETNESOL RETENTION ENEMA 5MG/100ML (bétaméthasone (phosphate sodique de bétaméthasone) 5 mg par 100 mL liquide rectal) PALADIN L̲A̲B̲S̲ INC."" -> ""BETNESOL RETENTION ENEMA 5MG/100ML (bétaméthasone (phosphate sodique de bétaméthasone) 5 mg par 100 mL liquide rectal) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
27528,02061597,UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN PHARMA INC.,UNISOM SLEEPGELS EXTRA STRENGTH (chlorhydrate de diphenhydramine 50 mg capsule orale) PALADIN PHARMA INC.,"mp_formal_name: ""UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN L̲A̲B̲S̲ INC."" -> ""UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""UNISOM SLEEPGELS EXTRA STRENGTH (chlorhydrate de diphenhydramine 50 mg capsule orale) PALADIN L̲A̲B̲S̲ INC."" -> ""UNISOM SLEEPGELS EXTRA STRENGTH (chlorhydrate de diphenhydramine 50 mg capsule orale) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
29542,02106272,TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN PHARMA INC.,TRANDATE (chlorhydrate de labétalol 100 mg comprimé oral) PALADIN PHARMA INC.,"mp_formal_name: ""TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TRANDATE (chlorhydrate de labétalol 100 mg comprimé oral) PALADIN L̲A̲B̲S̲ INC."" -> ""TRANDATE (chlorhydrate de labétalol 100 mg comprimé oral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
29543,02106280,TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN PHARMA INC.,TRANDATE (chlorhydrate de labétalol 200 mg comprimé oral) PALADIN PHARMA INC.,"mp_formal_name: ""TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TRANDATE (chlorhydrate de labétalol 200 mg comprimé oral) PALADIN L̲A̲B̲S̲ INC."" -> ""TRANDATE (chlorhydrate de labétalol 200 mg comprimé oral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
31360,02139529,"SODIUM ACETATE INJECTION, USP (sodium acetate 328 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM ACETATE INJECTION, USP (acétate de sodium 328 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
35083,02181746,SODIUM ACETATE INJECTION USP (sodium (sodium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LIMITED,SODIUM ACETATE INJECTION USP (sodium (acétate de sodium) 4 mmol par mL solution injectable 50 mL fiole) OMEGA LABORATORIES LIMITED,ADDED
37051,02215403,NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) HALEON CANADA ULC,NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) HALEON CANADA ULC,"mp_formal_name: ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
37105,02217147,NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) HALEON CANADA ULC,NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acétaminophène 1000 mg par sachet et maléate de chlorphéniramine 4 mg par sachet et bromhydrate de dextrométhorphane 30 mg par sachet et chlorhydrate de pseudoéphédrine 60 mg par sachet poudre pour solution orale) HALEON CANADA ULC,"mp_formal_name: ""NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acétaminophène 1000 mg par sachet et maléate de chlorphéniramine 4 mg par sachet et bromhydrate de dextrométhorphane 30 mg par sachet et chlorhydrate de pseudoéphédrine 60 mg par sachet poudre pour solution orale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acétaminophène 1000 mg par sachet et maléate de chlorphéniramine 4 mg par sachet et bromhydrate de dextrométhorphane 30 mg par sachet et chlorhydrate de pseudoéphédrine 60 mg par sachet poudre pour solution orale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
37239,02219905,NIX DERMAL CREAM (permethrin 5 % cutaneous cream) HALEON CANADA ULC,NIX DERMAL CREAM (perméthrine 5 % crème cutanée) HALEON CANADA ULC,"mp_formal_name: ""NIX DERMAL CREAM (permethrin 5 % cutaneous cream) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NIX DERMAL CREAM (permethrin 5 % cutaneous cream) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""NIX DERMAL CREAM (perméthrine 5 % crème cutanée) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NIX DERMAL CREAM (perméthrine 5 % crème cutanée) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
37283,02221616,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (sodium bicarbonate 650 g per sachet powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (bicarbonate de sodium 650 g par sachet poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
41477,00373435,DETTOL (chloroxylenol 4.8 % cutaneous solution) RB HEALTH (CANADA) INC.,"DETTOL (chloroxylénol 4,8 % solution pour application cutanée) RB HEALTH (CANADA) INC.",ADDED
41867,00884553,TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN PHARMA INC.,TEMPRA CHILDREN'S SYRUP (acétaminophène 80 mg par 5 mL sirop) PALADIN PHARMA INC.,"mp_formal_name: ""TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TEMPRA CHILDREN'S SYRUP (acétaminophène 80 mg par 5 mL sirop) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA CHILDREN'S SYRUP (acétaminophène 80 mg par 5 mL sirop) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
41869,00875988,TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN PHARMA INC.,TEMPRA INFANT DROPS (acétaminophène 80 mg par mL gouttes orales) PALADIN PHARMA INC.,"mp_formal_name: ""TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TEMPRA INFANT DROPS (acétaminophène 80 mg par mL gouttes orales) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA INFANT DROPS (acétaminophène 80 mg par mL gouttes orales) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
42066,00875996,TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN PHARMA INC.,TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acétaminophène 160 mg par 5 mL sirop) PALADIN PHARMA INC.,"mp_formal_name: ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acétaminophène 160 mg par 5 mL sirop) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acétaminophène 160 mg par 5 mL sirop) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
42943,02194457,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 10 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 10 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42944,02194465,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 50 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 50 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42945,02194473,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 150 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 150 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
43155,02215187,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg per vial powder for solution for injection) PFIZER CANADA ULC,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
48361,00176141,BELLERGAL SPACETABS (belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet) PALADIN PHARMA INC.,"BELLERGAL SPACETABS (belladone 0,2 mg et tartrate d'ergotamine 0,6 mg et phénobarbital 40 mg comprimé oral à libération prolongée) PALADIN PHARMA INC.","mp_formal_name: ""BELLERGAL SPACETABS (belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""BELLERGAL SPACETABS (belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""BELLERGAL SPACETABS (belladone 0,2 mg et tartrate d'ergotamine 0,6 mg et phénobarbital 40 mg comprimé oral à libération prolongée) PALADIN L̲A̲B̲S̲ INC."" -> ""BELLERGAL SPACETABS (belladone 0,2 mg et tartrate d'ergotamine 0,6 mg et phénobarbital 40 mg comprimé oral à libération prolongée) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
49993,02230732,TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) PALADIN PHARMA INC.,"TRINIPATCH 0.2 (nitroglycérine 0,2 mg par heure timbre transdermique) PALADIN PHARMA INC.","mp_formal_name: ""TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TRINIPATCH 0.2 (nitroglycérine 0,2 mg par heure timbre transdermique) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.2 (nitroglycérine 0,2 mg par heure timbre transdermique) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
49995,02230733,TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN PHARMA INC.,"TRINIPATCH 0.4 (nitroglycérine 0,4 mg par heure timbre transdermique) PALADIN PHARMA INC.","mp_formal_name: ""TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TRINIPATCH 0.4 (nitroglycérine 0,4 mg par heure timbre transdermique) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.4 (nitroglycérine 0,4 mg par heure timbre transdermique) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
49996,02230734,TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN PHARMA INC.,"TRINIPATCH 0.6 (nitroglycérine 0,6 mg par heure timbre transdermique) PALADIN PHARMA INC.","mp_formal_name: ""TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""TRINIPATCH 0.6 (nitroglycérine 0,6 mg par heure timbre transdermique) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.6 (nitroglycérine 0,6 mg par heure timbre transdermique) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
50656,02231347,SPORANOX (itraconazole 10 mg per mL oral solution) JANSSEN INC,SPORANOX (itraconazole 10 mg par mL solution orale) JANSSEN INC,DELETED
51391,00632228,STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN PHARMA INC.,STATEX SUPPOSITORIES 5MG (sulfate de morphine 5 mg suppositoire) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""STATEX SUPPOSITORIES 5MG (sulfate de morphine 5 mg suppositoire) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SUPPOSITORIES 5MG (sulfate de morphine 5 mg suppositoire) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
51392,00639389,STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN PHARMA INC.,STATEX SUPPOSITORIES 30MG (sulfate de morphine 30 mg suppositoire) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""STATEX SUPPOSITORIES 30MG (sulfate de morphine 30 mg suppositoire) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SUPPOSITORIES 30MG (sulfate de morphine 30 mg suppositoire) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
60690,02237367,ACCURETIC (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC,"ACCURETIC (hydrochlorothiazide 12,5 mg et quinapril (chlorhydrate de quinapril) 10 mg comprimé oral) PFIZER CANADA ULC",DELETED
60691,02237368,ACCURETIC (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC,"ACCURETIC (hydrochlorothiazide 12,5 mg et quinapril (chlorhydrate de quinapril) 20 mg comprimé oral) PFIZER CANADA ULC",DELETED
60692,02237369,ACCURETIC (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC,ACCURETIC (hydrochlorothiazide 25 mg et quinapril (chlorhydrate de quinapril) 20 mg comprimé oral) PFIZER CANADA ULC,DELETED
61286,02237921,MYLAN-VERAPAMIL (verapamil hydrochloride 80 mg oral tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-VERAPAMIL (chlorhydrate de vérapamil 80 mg comprimé oral) MYLAN PHARMACEUTICALS ULC,DELETED
61287,02237922,MYLAN-VERAPAMIL (verapamil hydrochloride 120 mg oral tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-VERAPAMIL (chlorhydrate de vérapamil 120 mg comprimé oral) MYLAN PHARMACEUTICALS ULC,DELETED
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) BAXTER CORPORATION,CAELYX (chlorhydrate de doxorubicine 20 mg par 10 mL suspension injectable fiole) BAXTER CORPORATION,ADDED
62021,02238593,MUSE (alprostadil 250 mcg urethral stick) PALADIN PHARMA INC.,MUSE (alprostadil 250 mcg bâton pour usage urétral) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 250 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 250 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""MUSE (alprostadil 250 mcg bâton pour usage urétral) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 250 mcg bâton pour usage urétral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62022,02238594,MUSE (alprostadil 500 mcg urethral stick) PALADIN PHARMA INC.,MUSE (alprostadil 500 mcg bâton pour usage urétral) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 500 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 500 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""MUSE (alprostadil 500 mcg bâton pour usage urétral) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 500 mcg bâton pour usage urétral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62023,02238595,MUSE (alprostadil 1000 mcg urethral stick) PALADIN PHARMA INC.,MUSE (alprostadil 1000 mcg bâton pour usage urétral) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 1000 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 1000 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC.""
mp_fr_description: ""MUSE (alprostadil 1000 mcg bâton pour usage urétral) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 1000 mcg bâton pour usage urétral) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
