mp_code,mp_formal_name,changes
"02304325","ACT VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY","mp_formal_name: ""ACT VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02304333","ACT VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY","mp_formal_name: ""ACT VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02305895","MARCAINE (bupivacaine hydrochloride 125 mg per 50 mL solution for injection vial) PFIZER CANADA ULC","DELETED"
"02316838","ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) ALLERGAN PHARMA CO.","mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) ALLERGAN PHARMA CO."" -> ""ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) ALLERGAN INC"""
"02334844","AZITHROMYCIN FOR INJECTION, USP (azithromycin (azithromycin monohydrate) 500 mg per vial powder for solution for injection) HOSPIRA HEALTHCARE ULC","DELETED"
"02346176","SEASONIQUE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA WOMEN'S HEALTH INC","mp_formal_name: ""SEASONIQUE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA WOMEN'S HEALTH INC"" -> ""SEASONIQUE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA WOMENS HEALTH INC. SUBSIDIARY OF TEVA PHARMACEUTICALS USA INC"""
"02350580","KUVAN (sapropterin dihydrochloride 100 mg oral tablet) BIOMARIN PHARMACEUTICAL INC","mp_formal_name: ""KUVAN (sapropterin dihydrochloride 100 mg oral tablet) BIOMARIN PHARMACEUTICAL INC"" -> ""KUVAN (sapropterin dihydrochloride 100 mg oral tablet) BIOMARIN INTERNATIONAL LIMITED"""
"02365367","APO-CANDESARTAN (candesartan cilexetil 16 mg oral tablet) APOTEX INC","DELETED"
"02367947","SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 40 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA INC","mp_formal_name: ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 40 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA INC"" -> ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 40 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA ULC"""
"02367955","SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 125 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA INC","mp_formal_name: ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 125 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA INC"" -> ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 125 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA ULC"""
"02367963","SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 500 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA INC","mp_formal_name: ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 500 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA INC"" -> ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 500 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA ULC"""
"02367971","SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 1 g powder for solution for injection with diluent solution per vial) PFIZER CANADA INC","mp_formal_name: ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 1 g powder for solution for injection with diluent solution per vial) PFIZER CANADA INC"" -> ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 1 g powder for solution for injection with diluent solution per vial) PFIZER CANADA ULC"""
"02369036","MYLAN-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02370417","ACTONEL DR (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg gastro-resistant tablet) ALLERGAN PHARMA CO.","mp_formal_name: ""ACTONEL DR (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg gastro-resistant tablet) ALLERGAN PHARMA CO."" -> ""ACTONEL DR (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg gastro-resistant tablet) ALLERGAN INC"""
"02379120","MYLAN-CANDESARTAN (candesartan cilexetil 4 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02379155","MYLAN-CANDESARTAN (candesartan cilexetil 32 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02381559","ARZERRA (ofatumumab 100 mg per 5 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC","DELETED"
"02381567","ARZERRA (ofatumumab 1000 mg per 50 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC","DELETED"
"02382644","RAN-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","mp_formal_name: ""RAN-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02382652","RAN-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","mp_formal_name: ""RAN-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02382660","RAN-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","mp_formal_name: ""RAN-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC"""
"02382679","RAN-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","mp_formal_name: ""RAN-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC"""
"02382849","GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LTD","tm_code: ""8001659"" -> ""8001082""
tm_formal_name: ""glycopyrrolate"" -> ""glycopyrronium"""
"02385384","OMEPRAZOLE (omeprazole 20 mg gastro-resistant capsule) SIVEM PHARMACEUTICALS ULC","DELETED"
"02388138","ESME 21 (ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02388146","ESME 28 (ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet with lactose oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02393247","ACT TELMISARTAN (telmisartan 40 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02393255","ACT TELMISARTAN (telmisartan 80 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02397609","ACT DONEPEZIL (donepezil hydrochloride (donepezil hydrochloride monohydrate) 10 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02399105","APO-CANDESARTAN (candesartan cilexetil 32 mg oral tablet) APOTEX INC","DELETED"
"02399733","ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","mp_formal_name: ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC"" -> ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02399881","MYLAN-CELECOXIB (celecoxib 200 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02401967","TRICIRA LO 21 DAY (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC","mp_formal_name: ""TRICIRA LO 21 DAY (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC"" -> ""TRICIRA LO (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC"""
"02401975","TRICIRA LO 28 DAY (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC","mp_formal_name: ""TRICIRA LO 28 DAY (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC"" -> ""TRICIRA LO (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC"""
"02405024","PERJETA-HERCEPTIN COMBO PACK (pertuzumab 420 mg per 14 mL solution for injection vial with trastuzumab 440 mg per vial powder for solution for injection with diluent solution) HOFFMANN-LA ROCHE LIMITED","mp_formal_name: ""PERJETA-HERCEPTIN COMBO PACK (pertuzumab 420 mg per 14 mL solution for injection vial with trastuzumab 440 mg per vial powder for solution for injection with diluent solution) HOFFMANN-LA ROCHE LIMITED"" -> ""PERJETA-HERCEPTIN (pertuzumab 420 mg per 14 mL solution for injection vial with trastuzumab 440 mg per vial powder for solution for injection with diluent solution) HOFFMANN-LA ROCHE LIMITED"""
"02405776","PMS-NEVIRAPINE (nevirapine 200 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-NEVIRAPINE (nevirapine 200 mg oral tablet) PHARMASCIENCE INC"" -> ""JAMP NEVIRAPINE (nevirapine 200 mg oral tablet) JAMP PHARMA CORPORATION"""
"02408910","MINT-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02410583","ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","mp_formal_name: ""ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC"" -> ""ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02413469","PMS-DICLOFENAC-MISOPROSTOL (diclofenac sodium 50 mg and misoprostol 200 mcg oral tablet) PHARMASCIENCE INC","ADDED"
"02413477","PMS-DICLOFENAC-MISOPROSTOL (diclofenac sodium 75 mg and misoprostol 200 mcg oral tablet) PHARMASCIENCE INC","ADDED"
"02414716","ACT EZETIMIBE (ezetimibe 10 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02417456","LOLO (ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with ethinyl estradiol 10 mcg oral tablet with lactose oral tablet) WARNER CHILCOTT CANADA CO","mp_formal_name: ""LOLO (ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with ethinyl estradiol 10 mcg oral tablet with lactose oral tablet) WARNER CHILCOTT CANADA CO"" -> ""LOLO (ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with ethinyl estradiol 10 mcg oral tablet with lactose oral tablet) ALLERGAN INC"""
"02417529","MAR-PREGABALIN (pregabalin 25 mg oral capsule) MARCAN PHARMACEUTICALS INC","DELETED"
"02417537","MAR-PREGABALIN (pregabalin 50 mg oral capsule) MARCAN PHARMACEUTICALS INC","DELETED"
"02417545","MAR-PREGABALIN (pregabalin 75 mg oral capsule) MARCAN PHARMACEUTICALS INC","DELETED"
"02417561","MAR-PREGABALIN (pregabalin 150 mg oral capsule) MARCAN PHARMACEUTICALS INC","DELETED"
"02423278","MYLAN-CELECOXIB (celecoxib 100 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02423340","DIAPER RASH CREAM (petrolatum 80.3 % and zinc oxide 15 % cutaneous cream) BELVEDERE INTERNATIONAL INC.","DELETED"
"02427133","MAR-CETIRIZINE (cetirizine hydrochloride 10 mg oral tablet) MARCAN PHARMACEUTICALS INC","DELETED"
"02436736","CLÉO-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) ASPRI PHARMA CANADA INC","mp_formal_name: ""CLÉO-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) ASPRI PHARMA CANADA INC"" -> ""CLÉO-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) ALTIUS HEALTHCARE INC"""
"02443759","VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) FOREST LABORATORIES CANADA INC.","mp_formal_name: ""VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) FOREST LABORATORIES CANADA INC."" -> ""VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) ALLERGAN INC"""
"02444771","MAR-ENALAPRIL (enalapril maleate 10 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02444798","MAR-ENALAPRIL (enalapril maleate 20 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02447444","ACETAMINOPHEN 500 MG TABLETS (acetaminophen 500 mg oral tablet) PHARMETICS (2011) INC","mp_formal_name: ""ACETAMINOPHEN 500 MG TABLETS (acetaminophen 500 mg oral tablet) PHARMETICS (2011) INC"" -> ""ACETAMINOPHEN 500 MG TABLETS (acetaminophen 500 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02447460","ACETAMINOPHEN 500 MG (acetaminophen 500 mg oral tablet) PHARMETICS (2011) INC","mp_formal_name: ""ACETAMINOPHEN 500 MG (acetaminophen 500 mg oral tablet) PHARMETICS (2011) INC"" -> ""ACETAMINOPHEN 500 MG (acetaminophen 500 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02447479","ACETAMINOPHEN 325 MG (acetaminophen 325 mg oral tablet) PHARMETICS (2011) INC","mp_formal_name: ""ACETAMINOPHEN 325 MG (acetaminophen 325 mg oral tablet) PHARMETICS (2011) INC"" -> ""ACETAMINOPHEN 325 MG (acetaminophen 325 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02448831","SOMAVERT (pegvisomant 25 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC","mp_formal_name: ""SOMAVERT (pegvisomant 25 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC"" -> ""SOMAVERT (pegvisomant 25 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC"""
"02448858","SOMAVERT (pegvisomant 30 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC","mp_formal_name: ""SOMAVERT (pegvisomant 30 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC"" -> ""SOMAVERT (pegvisomant 30 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC"""
"02459450","MAR-ENALAPRIL (enalapril maleate 2.5 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02459469","MAR-ENALAPRIL (enalapril maleate 5 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02465612","MINT-BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02465620","MINT-BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02468115","MAR-ZOPICLONE (zopiclone 3.75 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02469138","PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) ALTAMED PHARMA","ADDED"
"02469332","CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) PEDIAPHARM INC","tm_code: ""8001659"" -> ""8001082""
tm_formal_name: ""glycopyrrolate"" -> ""glycopyrronium"""
"02469812","GLN-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02469820","GLN-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02469928","ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acetaminophen 500 mg oral capsule) LABORATOIRES TRIANON INC","ADDED"
"02469987","PHARMA-SIMVASTATIN (simvastatin 10 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02469995","PHARMA-SIMVASTATIN (simvastatin 20 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02470004","PHARMA-SIMVASTATIN (simvastatin 40 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02470012","PHARMA-SIMVASTATIN (simvastatin 80 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02472120","JAMP-MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 0.5 % ophthalmic drops) JAMP PHARMA CORPORATION","ADDED"
"02474565","LAPELGA (pegfilgrastim 6 mg per 0.6 mL solution for injection) APOTEX INC","ADDED"
"02474786","JAMP ENALAPRIL (enalapril maleate 2.5 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02474794","JAMP ENALAPRIL (enalapril maleate 5 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02474808","JAMP ENALAPRIL (enalapril maleate 10 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02474816","JAMP ENALAPRIL (enalapril maleate 20 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02476940","ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) ALTAMED PHARMA","ADDED"
"02476959","ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) ALTAMED PHARMA","ADDED"
"02476967","ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) ALTAMED PHARMA","ADDED"
"02477130","APO-ACYCLOVIR OINTMENT (acyclovir 5 % cutaneous ointment) APOTEX INC","ADDED"
"02477823","PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 10 mg oral tablet) ALTAMED PHARMA","ADDED"
"02477831","PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 20 mg oral tablet) ALTAMED PHARMA","ADDED"
"02477858","PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 30 mg oral tablet) ALTAMED PHARMA","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02481073","AMIKACIN SULFATE INJECTION USP (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection) MARCAN PHARMACEUTICALS INC","ADDED"
"02481634","PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) SANIS HEALTH INC","ADDED"
"02481642","PERINDOPRIL ERBUMINE (perindopril erbumine 4 mg oral tablet) SANIS HEALTH INC","ADDED"
"02481650","PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) SANIS HEALTH INC","ADDED"
"02482126","NRA-DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) NORA PHARMA INC","ADDED"
"02482134","NRA-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) NORA PHARMA INC","ADDED"
"02482576","SANDOZ AMOXI-CLAV TABLET (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02482584","SANDOZ AMOXI-CLAV TABLET (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02483327","ACTEMRA (tocilizumab 162 mg per 0.9 mL solution for injection) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02484226","COLACE CLEAR (docusate sodium 100 mg oral capsule) BOYD PHARMACEUTICALS INC.","ADDED"
"77700654","GLYCOPYRROLATE INJECTION USP (glycopyrrolate 0.4 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED","tm_code: ""8001659"" -> ""8001082""
tm_formal_name: ""glycopyrrolate"" -> ""glycopyrronium"""
"77700655","GLYCOPYRROLATE INJECTION USP (glycopyrrolate 4 mg per 20 mL solution for injection vial) SANDOZ CANADA INCORPORATED","tm_code: ""8001659"" -> ""8001082""
tm_formal_name: ""glycopyrrolate"" -> ""glycopyrronium"""
"77700694","GLYCOPYRROLATE INJECTION (glycopyrrolate 0.2 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","tm_code: ""8001659"" -> ""8001082""
tm_formal_name: ""glycopyrrolate"" -> ""glycopyrronium"""
"77700695","GLYCOPYRROLATE INJECTION (glycopyrrolate 0.4 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD","tm_code: ""8001659"" -> ""8001082""
tm_formal_name: ""glycopyrrolate"" -> ""glycopyrronium"""
