drug_code,mp_code,mp_formal_name,changes
100544,02516098,ILUMYA (tildrakizumab 100 mg per mL solution for injection syringe) SUN PHARMACEUTICAL INDUSTRIES LTD.,"mp_formal_name: ""ILUMYA (tildrakizumab 100 mg per 1̲ ̲mL solution for injection syringe) SUN PHARMA ̲G̲L̲O̲B̲A̲L̲ ̲F̲Z̲E̲"" -> ""ILUMYA (tildrakizumab 100 mg per mL solution for injection syringe) SUN PHARMAC̲E̲U̲T̲I̲C̲A̲L̲ ̲I̲N̲D̲U̲S̲T̲R̲I̲E̲S̲ ̲L̲T̲D̲.̲"""
100588,02516535,VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,ADDED
100589,02516543,VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,ADDED
100590,02516551,VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,ADDED
100607,02516756,RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) SANIS HEALTH INC,ADDED
100680,02517396,FLUCONAZOLE (fluconazole 50 mg oral tablet) SANIS HEALTH INC,ADDED
100681,02517418,FLUCONAZOLE (fluconazole 100 mg oral tablet) SANIS HEALTH INC,ADDED
100870,02519437,REDDY-CLOBETASOL SHAMPOO (clobetasol propionate 0.05 % shampoo) DR. REDDY'S LABORATORIES CANADA INC.,ADDED
100878,02519534,PANTOPRAZOLE T (pantoprazole (pantoprazole magnesium hemipentahydrate) 40 mg gastro-resistant tablet) SIVEM PHARMACEUTICALS ULC,ADDED
100896,02519720,PERINDOPRIL/INDAPAMIDE (indapamide 1.25 mg and perindopril erbumine 4 mg oral tablet) SANIS HEALTH INC,ADDED
100897,02519739,PERINDOPRIL/INDAPAMIDE (indapamide 2.5 mg and perindopril erbumine 8 mg oral tablet) SANIS HEALTH INC,ADDED
