mp_code,mp_formal_name,changes
"02230436","ACET 325 (acetaminophen 325 mg suppository) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"02230437","ACET 650 (acetaminophen 650 mg suppository) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"02230466","HEMORRHOIDAL RELIEF OINTMENT (phenylephrine hydrochloride 0.25 % cutaneous ointment) PERRIGO INTERNATIONAL","ADDED"
"02230621","OPTICROM (cromolyn sodium 2 % ophthalmic drops) ALLERGAN INC","ADDED"
"02230639","TOBRAMYCIN INJECTION (tobramycin (tobramycin sulfate) 10 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02230640","TOBRAMYCIN INJECTION (tobramycin (tobramycin sulfate) 40 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02230769","DALMACOL (alcohol anhydrous 0.25 mL per 5 mL and doxylamine succinate 6 mg per 5 mL and etafedrin hydrochloride 16.65 mg per 5 mL and hydrocodone bitartrate 1.65 mg per 5 mL and sodium citrate 200 mg per 5 mL syrup) LABORATOIRE RIVA INC","DELETED"
"02230898","FORADIL DRY POWDER CAPSULES FOR INHALATION (formoterol fumarate 12 mcg inhalation powder capsule) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02230934","JUNIOR STRENGTH ACETAMINOPHEN TABLETS (acetaminophen 160 mg oral tablet) TANTA PHARMACEUTICALS INC","ADDED"
"02231129","SEREVENT DISKUS (50MCG/DOSE) (salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC","ADDED"
"02231135","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 2 mL inhalation solution unit dose vial) PHARMASCIENCE INC","ADDED"
"02231136","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per mL inhalation solution 20 mL bottle) PHARMASCIENCE INC","ADDED"
"02231143","ZITHROMAX 600MG (azithromycin 600 mg oral tablet) PFIZER CANADA INC","ADDED"
"02231244","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 1 mL inhalation solution unit dose vial) PHARMASCIENCE INC","ADDED"
"02231245","PMS-IPRATROPIUM (ipratropium bromide 500 mcg per 2 mL inhalation solution unit dose vial) PHARMASCIENCE INC","ADDED"
"02231384","FEMARA 2.5MG (letrozole 2.5 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02231390","APO-CROMOLYN NASAL SPRAY (cromolyn sodium 2 % NA) APOTEX INC","ADDED"
"02231431","APO-CROMOLYN STERULES (cromolyn sodium 1 % inhalation solution 2 mL unit dose vial) APOTEX INC","ADDED"
"02231488","APO-SALVENT STERULES (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) APOTEX INC","ADDED"
"02231494","APO-IPRAVENT STERULES (ipratropium bromide 0.05 % per 2 mL inhalation solution unit dose vial) APOTEX INC","ADDED"
"02231622","CAMPTOSAR INJECTION (irinotecan hydrochloride 20 mg per mL solution for injection) PFIZER CANADA INC","ADDED"
"02231675","COMBIVENT UDV (ipratropium bromide (ipratropium bromide monohydrate) 0.2 mg per mL and salbutamol (salbutamol sulfate) 1 mg per mL inhalation solution) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02231678","APO-SALVENT STERULES (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial) APOTEX INC","ADDED"
"02232570","AIROMIR (salbutamol (salbutamol sulfate) 100 mcg pressurised inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02232903","PMS-METHOTRIMEPRAZINE (methotrimeprazine (methotrimeprazine maleate) 5 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02232904","PMS-METHOTRIMEPRAZINE (methotrimeprazine (methotrimeprazine maleate) 25 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02232905","PMS-METHOTRIMEPRAZINE (methotrimeprazine (methotrimeprazine maleate) 50 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02232969","STOOL SOFTENER (docusate sodium 100 mg oral capsule) PERRIGO INTERNATIONAL","ADDED"
"02233005","TEVA-ENALAPRIL (enalapril sodium 4 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02233006","TEVA-ENALAPRIL (enalapril sodium 8 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02233007","TEVA-ENALAPRIL (enalapril sodium 16 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02234003","SANDOZ NITRAZEPAM (nitrazepam 5 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02234007","SANDOZ NITRAZEPAM (nitrazepam 10 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02234510","282 TABLETS (acetylsalicylic acid 375 mg and caffeine citrate 30 mg and codeine phosphate 15 mg oral tablet) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"02235134","TEVA-CEFADROXIL (cefadroxil (cefadroxil monohydrate) 500 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02236396","CLEAN & CLEAR PERSA-GEL 5 (benzoyl peroxide 5 % lotion) JOHNSON & JOHNSON INC","ADDED"
"02236606","ACCOLATE TAB 20 MG (zafirlukast 20 mg oral tablet) ASTRAZENECA CANADA INC","ADDED"
"02236728","CHILDREN'S ACETAMINOPHEN SUSPENSION (acetaminophen 160 mg per 5 mL oral suspension) PERRIGO INTERNATIONAL","ADDED"
"02236783","ORCIPRENALINE (orciprenaline sulfate 10 mg per 5 mL syrup) AA PHARMA INC","ADDED"
"02236796","DEEP PORE ACNE VANISHING TREATMENT (benzoyl peroxide 5 % lotion) THE MENTHOLATUM COMPANY OF CANADA LTD","ADDED"
"02236807","PMS-VALPROIC ACID (valproic acid (sodium valproate) 250 mg per 5 mL syrup) PHARMASCIENCE INC","ADDED"
"02236876","ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) ALLERGAN INC","ADDED"
"02236978","TEVA-FLUCONAZOLE (fluconazole 50 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02236979","TEVA-FLUCONAZOLE (fluconazole 100 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02237224","OXEZE TURBUHALER (formoterol fumarate dihydrate 12 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC","ADDED"
"02237225","OXEZE TURBUHALER (formoterol fumarate dihydrate 6 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC","ADDED"
"02237370","APO-FLUCONAZOLE (fluconazole 50 mg oral tablet) APOTEX INC","ADDED"
"02237371","APO-FLUCONAZOLE (fluconazole 100 mg oral tablet) APOTEX INC","ADDED"
"02237390","INFANT'S ACETAMINOPHEN SUSPENSION (acetaminophen 80 mg per mL oral suspension) PERRIGO INTERNATIONAL","ADDED"
"02237452","PERIDEX ORAL RINSE (chlorhexidine gluconate 0.12 % gargle/mouthwash) 3M CANADA COMPANY","ADDED"
"02237514","CIPRO ORAL SUSPENSION (ciprofloxacin 500 mg per 5 mL oral suspension) BAYER INC","ADDED"
"02237562","ACETAMINOPHENE 160MG COMPRIMES A CROQUER (acetaminophen 160 mg oral tablet) LABORATOIRES TRIANON INC","ADDED"
"02237726","ASPIRIN 81MG (acetylsalicylic acid 81 mg gastro-resistant tablet) BAYER INC","ADDED"
"02237815","ERWINASE (asparaginase 10000 unit per vial powder for solution for injection) JAZZ PHARMACEUTICALS FRANCE SAS","ADDED"
"02237820","AMERGE (naratriptan (naratriptan hydrochloride) 1 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02237821","AMERGE (naratriptan (naratriptan hydrochloride) 2.5 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02238155","CODULAX TABLETS (bisacodyl 5 mg oral tablet) TANTA PHARMACEUTICALS INC","ADDED"
"02238283","SIROP DOCUSATE DE SODIUM U.S.P. 4MG/ML (docusate sodium 20 mg per 5 mL syrup) LABORATOIRE ATLAS INC","ADDED"
"02238295","CHILDREN'S TYLENOL (acetaminophen 80 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02238370","APO-VALPROIC SYRUP (valproic acid (sodium valproate) 250 mg per 5 mL syrup) APOTEX INC","ADDED"
"02238400","PHENYLEPHRINE HYDROCHLORIDE INJECTION USP, 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection) OMEGA LABORATORIES LTD","ADDED"
"02238403","METHOPRAZINE (methotrimeprazine (methotrimeprazine maleate) 2 mg oral tablet) AA PHARMA INC","ADDED"
"02238404","METHOPRAZINE (methotrimeprazine (methotrimeprazine maleate) 5 mg oral tablet) AA PHARMA INC","ADDED"
"02238405","METHOPRAZINE (methotrimeprazine (methotrimeprazine maleate) 25 mg oral tablet) AA PHARMA INC","ADDED"
"02238406","METHOPRAZINE (methotrimeprazine (methotrimeprazine maleate) 50 mg oral tablet) AA PHARMA INC","ADDED"
"02238525","HP-PAC (amoxicillin 500 mg and clarithromycin 500 mg and lansoprazole 30 mg NA) TAKEDA PHARMACEUTICALS AMERICA INC","ADDED"
"02238545","ASAPHEN E.C. 80 MG (acetylsalicylic acid 80 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02238578","FUCIDIN H (fusidic acid 2 % and hydrocortisone acetate 1 % cutaneous cream) LEO PHARMA INC","ADDED"
"02238645","292 TABLETS (acetylsalicylic acid 375 mg and caffeine citrate 30 mg and codeine phosphate 30 mg oral tablet) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"02238660","ZOMIG TAB 2.5 MG (zolmitriptan 2.5 mg oral tablet) ASTRAZENECA CANADA INC","ADDED"
"02238817","DOM-VALPROIC ACID SYRUP (valproic acid (sodium valproate) 250 mg per 5 mL syrup) DOMINION PHARMACAL","ADDED"
"02238873","AZOPT (brinzolamide 1 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ntp_code: ""9012376"" -> ""NA""
tm_code: ""8001100"" -> ""NA"""
"02238885","TYLENOL ARTHRITIS PAIN 8 HOUR (acetaminophen 650 mg prolonged-release oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02238982","DEXIDIN 2 SOLUTION (chlorhexidine gluconate 2 % cutaneous solution) LABORATOIRE ATLAS INC","ADDED"
"02239252","ENDURE 400 SCRUB-STAT 4 (chlorhexidine gluconate 4 % cutaneous liquid) ECOLAB CO","ADDED"
"02239318","ECOCARE 360 (benzalkonium chloride 0.13 % cutaneous liquid) ECOLAB CO","ADDED"
"02239365","RATIO-SALBUTAMOL (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED","ADDED"
"02239366","RATIO-SALBUTAMOL (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED","ADDED"
"02239372","ZOFRAN ODT (ondansetron 4 mg orodispersible tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02239373","ZOFRAN ODT (ondansetron 8 mg orodispersible tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02239534","DOM-DEXAMETHASONE TABLET 4MG (dexamethasone 4 mg oral tablet) DOMINION PHARMACAL","ADDED"
"02239577","PMS-TOBRAMYCIN 0.3% OPHTHALMIC SOLUTION (tobramycin 3 mg per mL ophthalmic drops) PHARMASCIENCE INC","ADDED"
"02239627","PMS-IPRATROPIUM (ipratropium bromide 0.03 % inhalation vapour (liquid)) PHARMASCIENCE INC","ADDED"
"02239630","TOBI (tobramycin (tobramycin sulfate) 300 mg per 5 mL inhalation solution) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02239653","ANDRODERM (testosterone 12.2 mg transdermal patch) ALLERGAN PHARMA CO.","ADDED"
"02239658","DOM-DOCUSATE SODIUM (docusate sodium 100 mg oral capsule) DOMINION PHARMACAL","ADDED"
"02239757","BACTROBAN CREAM (mupirocin (mupirocin calcium dihydrate) 2 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02239952","ZITHROMAX FOR INTRAVENOUS INJECTION (azithromycin 500 mg per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02240285","MIDAZOLAM INJECTION (midazolam 1 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02240286","MIDAZOLAM INJECTION (midazolam 5 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02240341","DIVALPROEX-125 (valproic acid (divalproex sodium) 125 mg gastro-resistant tablet) PRO DOC LIMITEE","DELETED"
"02240416","ENDURE 420 CIDA-STAT (chlorhexidine gluconate 2 % cutaneous liquid) ECOLAB CO","ADDED"
"02240433","PERICHLOR (chlorhexidine gluconate 0.12 % gargle/mouthwash) PHARMASCIENCE INC","ADDED"
"02240508","DOM-IPRATROPIUM (ipratropium bromide 0.03 % nasal spray) DOMINION PHARMACAL","ADDED"
"02240526","DENTI-CARE CHLORHEXIDINE GLUCONATE ORAL RINSE 0.12% (chlorhexidine gluconate 0.12 % NA) AMD MEDICOM INC","ADDED"
"02240684","RATIO-DEXAMETHASONE (dexamethasone 0.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02240687","RATIO-DEXAMETHASONE (dexamethasone 4 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02240754","NOVO-MISOPROSTOL TABLETS (misoprostol 100 mcg oral tablet) NOVOPHARM LIMITED","ADDED"
"02240755","NOVO-MISOPROSTOL TABLETS (misoprostol 200 mcg oral tablet) NOVOPHARM LIMITED","ADDED"
"02240774","APO-CEFADROXIL (cefadroxil 500 mg oral capsule) APOTEX INC","ADDED"
"02240800","STERIGEL PLUS (alcohol anhydrous 70 % and chlorhexidine gluconate 0.5 % cutaneous liquid) 3M CANADA COMPANY","ADDED"
"02240803","CHILDREN'S NONSPIL ACETAMINOPHEN SYRUP 160MG/5ML (acetaminophen 160 mg per 5 mL syrup) TARO PHARMACEUTICALS INC","ADDED"
"02241058","COUNTERACT ACETAMINOPHEN E-S (acetaminophen 500 mg oral tablet) MELALEUCA OF CANADA INC.","ADDED"
"02241091","THE MAGIC BULLET (bisacodyl 10 mg suppository) D & C MOBILITY SOLUTIONS INC.","ADDED"
"02241209","TOBRAMYCIN INJECTION USP (tobramycin (tobramycin sulfate) 10 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02241210","TOBRAMYCIN INJECTION USP (tobramycin (tobramycin sulfate) 40 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02241361","CHILDREN'S TYLENOL CHEWABLES (acetaminophen 160 mg chewable tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02241379","VICKS CHEST CONGESTION RELIEF (guaifenesin 200 mg per 15 mL syrup) PROCTER & GAMBLE INC","ADDED"
"02241488","EXPECTORANT (REGULAR STRENGTH) COUGH SYRUP (guaifenesin 100 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02241497","VENTOLIN HFA (salbutamol (salbutamol sulfate) 100 mcg pressurised inhalation) GLAXOSMITHKLINE INC","ADDED"
"02241638","CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02241639","CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02241640","CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02241674","PLAN B (levonorgestrel 0.75 mg oral tablet) TEVA BRANDED PHARMACEUTICAL PRODUCTS R&D INC","ADDED"
"02241709","TEVA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02241710","TEVA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02241755","SANDOZ TOBRAMYCIN 0.3% (tobramycin 0.3 % ophthalmic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02241835","ESTALIS 140/50 MCG (estradiol 50 mcg per 24 hour and norethindrone acetate 140 mcg per 24 hour transdermal patch) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02241837","ESTALIS 250/50 MCG (estradiol 50 mcg per 24 hour and norethindrone acetate 250 mcg per 24 hour transdermal patch) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02241895","APO-FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) APOTEX INC","ADDED"
"02241980","NEO-SYNEPHRINE (phenylephrine hydrochloride 1 % solution for injection) PFIZER CANADA INC","ADDED"
"02242134","CONTINUOUS CONTROL ACNE CLEANSER (benzoyl peroxide 5 % lotion) JOHNSON & JOHNSON INC","ADDED"
"02242163","KADIAN (morphine sulfate 10 mg prolonged-release oral capsule) BGP PHARMA ULC","ADDED"
"02242281","ENTROPHEN (acetylsalicylic acid 81 mg gastro-resistant tablet) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"02242329","APO-CHLORHEXIDINE ORAL RINSE (chlorhexidine gluconate 0.12 % oral liquid) APOTEX INC","ADDED"
"02242470","CORVERT (ibutilide fumarate 0.1 mg per mL solution for injection) PFIZER CANADA INC","ADDED"
"02242484","MORPHINE SULFATE INJECTION USP (morphine sulfate 2 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02242513","SOLUPREP AQ (chlorhexidine gluconate 2 % cutaneous solution) 3M CANADA COMPANY","ADDED"
"02242527","SANDOZ PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) SANDOZ CANADA INCORPORATED","ADDED"
"02242528","SANDOZ PROCTOMYXIN HC SUPPOSITORIES (dibucaine hydrochloride 5 mg and esculin 10 mg and framycetin sulfate 10 mg and hydrocortisone 5 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"02242656","RATIO-CEFUROXIME (cefuroxime (cefuroxime axetil) 250 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02242657","RATIO-CEFUROXIME (cefuroxime (cefuroxime axetil) 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02242705","AROMASIN (exemestane 25 mg oral tablet) PFIZER CANADA INC","ADDED"
"02242735","TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) PRO DOC LIMITEE"" -> ""TERBINAFINE-250 (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) PRO DOC LIMITEE"""
"02242842","DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO","ADDED"
"02242878","PREMPLUS (conjugated estrogens 0.625 mg and medroxyprogesterone acetate 2.5 mg NA) PFIZER CANADA INC","ADDED"
"02242879","PREMPLUS (conjugated estrogens 0.625 mg and medroxyprogesterone acetate 5 mg NA) PFIZER CANADA INC","ADDED"
"02242892","EXPECTORANT (EXTRA STRENGTH) SYRUP (guaifenesin 200 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02242904","MIDAZOLAM INJECTION (midazolam 1 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02242905","MIDAZOLAM INJECTION (midazolam 5 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02243005","MIRENA (levonorgestrel 52 mg intrauterine delivery system) BAYER INC","ADDED"
"02243026","RATIO-BRIMONIDINE (brimonidine tartrate 0.2 % ophthalmic drops) TEVA CANADA LIMITED","ADDED"
"02243045","ZOMIG RAPIMELT (zolmitriptan 2.5 mg orodispersible tablet) ASTRAZENECA CANADA INC","ADDED"
"02243050","CLINDETS (clindamycin (clindamycin phosphate) 1 % pad) GLAXOSMITHKLINE INC","ADDED"
"02243101","ENTERIC COATED ASA DAILY LOW DOSE (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02243115","VENTOLIN DISKUS (salbutamol (salbutamol sulfate) 200 mcg inhalation powder) GLAXOSMITHKLINE INC","ADDED"
"02243158","CLINDOXYL GEL (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) GLAXOSMITHKLINE INC","ADDED"
"02243240","DIAZEPAM AUTOINJECTOR (diazepam 20 mg per 2 mL solution for injection ampoule) MERIDIAN MEDICAL TECHNOLOGIES INC.","mp_formal_name: ""DIAZEPAM AUTOINJECTOR (diazepam 20 mg per 2 mL solution for injection ampoule) MERIDIAN MEDICAL TECHNOLOGIES INC."" -> ""DIAZEPAM AUTOINJECTOR (diazepam 10 mg per 2 mL solution for injection 2 mL ampoule) MERIDIAN MEDICAL TECHNOLOGIES INC.""
ntp_code: ""9000145"" -> ""NA""
ntp_formal_name: ""diazepam 20 mg per 2 mL solution for injection ampoule"" -> ""diazepam 10 mg per 2 mL solution for injection 2 mL ampoule"""
"02243562","HYDROMORPH CONTIN-CONTROLLED RELEASE CAP - 18MG (hydromorphone hydrochloride 18 mg prolonged-release oral capsule) PURDUE PHARMA","ADDED"
"02243645","NOVO-FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) NOVOPHARM LIMITED","ADDED"
"02243659","CLINDA-T (clindamycin (clindamycin phosphate) 1 % cutaneous solution) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02243789","RATIO-IPRA SAL UDV (ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution) TEVA CANADA LIMITED","ADDED"
"02243801","EQUATE DAILY LOW-DOSE (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02243827","APO-IPRAVENT STERULES (ipratropium bromide 250 mcg per 2 mL inhalation solution unit dose vial) APOTEX INC","ADDED"
"02243828","APO-SALVENT STERULES (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL inhalation solution unit dose vial) APOTEX INC","ADDED"
"02243838","BISACODYL TABLETS 5MG (bisacodyl 5 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02243861","FUCITHALMIC WITHOUT PRESERVATIVE (fusidic acid 1 % ophthalmic drops) AMDIPHARM LIMITED","mp_formal_name: ""FUCITHALMIC WITHOUT PRESERVATIVE (fusidic acid 1 % ophthalmic drops) AMDIPHARM LIMITED"" -> ""FUCITHALMIC (fusidic acid 1 % ophthalmic drops) AMDIPHARM LIMITED"""
"02243862","FUCITHALMIC WITH PRESERVATIVE (fusidic acid 1 % ophthalmic drops) AMDIPHARM LIMITED","mp_formal_name: ""FUCITHALMIC WITH PRESERVATIVE (fusidic acid 1 % ophthalmic drops) AMDIPHARM LIMITED"" -> ""FUCITHALMIC (fusidic acid 1 % ophthalmic drops) AMDIPHARM LIMITED"""
"02243896","EXACT COATED DAILY LOW-DOSE ASA (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02243934","MIDAZOLAM INJECTION (midazolam (midazolam hydrochloride) 1 mg per mL solution for injection) NOVOPHARM LIMITED","ADDED"
"02243935","MIDAZOLAM INJECTION (midazolam (midazolam hydrochloride) 5 mg per mL solution for injection) NOVOPHARM LIMITED","ADDED"
"02243974","ENTROPHEN CHEWABLE (acetylsalicylic acid 81 mg chewable tablet) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"02243980","DIMETAPP (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02243989","APO-KETOROLAC INJECTABLE (ketorolac tromethamine 30 mg per mL solution for injection) APOTEX INC","mp_formal_name: ""APO-KETOROLAC INJECTABLE (ketorolac tromethamine 30 mg per mL solution for injection) APOTEX INC"" -> ""APO-KETOROLAC INJECTABLE (ketorolac tromethamine 30 mg per 1 mL solution for injection vial) APOTEX INC""
ntp_code: ""9000965"" -> ""9000848""
ntp_formal_name: ""ketorolac tromethamine 30 mg per mL solution for injection"" -> ""ketorolac tromethamine 30 mg per 1 mL solution for injection vial"""
"02244022","MISOPROSTOL (misoprostol 100 mcg oral tablet) AA PHARMA INC","ADDED"
"02244023","MISOPROSTOL (misoprostol 200 mcg oral tablet) AA PHARMA INC","ADDED"
"02244078","DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02244079","DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02244124","PMS-MISOPROSTOL (0.1MG) (misoprostol 0.1 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244125","PMS-MISOPROSTOL (0.2MG) (misoprostol 0.2 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02244331","TAMINOL CAPLETS (acetaminophen 500 mg oral tablet) VIVA PHARMACEUTICAL INC.","ADDED"
"02244344","MICARDIS PLUS (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02244353","NOVORAPID 3ML PENFILL CARTRIDGE (insulin aspart 100 unit per mL solution for injection 3 mL cartridge) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVORAPID 3ML PENFILL CARTRIDGE (insulin aspart 100 unit per mL solution for injection 3 mL cartridge) NOVO NORDISK CANADA INC"" -> ""NOVORAPID (insulin aspart 100 unit per mL solution for injection 3 mL cartridge) NOVO NORDISK CANADA INC"""
"02244393","APO-CEFUROXIME (cefuroxime (cefuroxime axetil) 250 mg oral tablet) APOTEX INC","ADDED"
"02244394","APO-CEFUROXIME (cefuroxime (cefuroxime axetil) 500 mg oral tablet) APOTEX INC","ADDED"
"02244676","FORTOLIN (acetaminophen 500 mg oral tablet) FORTUNE PHARMACAL CO. LTD.","ADDED"
"02244790","SANDOZ MORPHINE SR (morphine sulfate 15 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02244791","SANDOZ MORPHINE SR (morphine sulfate 30 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02244792","SANDOZ MORPHINE SR (morphine sulfate 60 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02244797","HYDROMORPHONE HP FORTE INJECTION (hydromorphone hydrochloride 1000 mg per 10 mL solution for injection 10 mL vial) SANDOZ CANADA INCORPORATED","ADDED"
"02244798","RATIO-METHOTREXATE SODIUM (methotrexate (methotrexate sodium) 2.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02244993","ASA 81 MG (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02245010","CHILDREN'S CHEWABLE ACETAMINOPHEN TABLET (acetaminophen 80 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
