drug_code,mp_code,mp_formal_name,mp_fr_description,changes
19048,02177897,APO-CLONAZEPAM (clonazepam 2 mg oral tablet) APOTEX INC,APO-CLONAZEPAM (clonazépam 2 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""APO-CLONAZEPAM - TAB 2MG"" -> ""APO-CLONAZEPAM""
mp_formal_name: ""APO-CLONAZEPAM ̲-̲ ̲T̲A̲B̲ ̲2̲M̲G̲ (clonazepam 2 mg oral tablet) APOTEX INC"" -> ""APO-CLONAZEPAM (clonazepam 2 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-CLONAZEPAM ̲-̲ ̲T̲A̲B̲ ̲2̲M̲G̲ (clonazépam 2 mg comprimé oral) APOTEX INC"" -> ""APO-CLONAZEPAM (clonazépam 2 mg comprimé oral) APOTEX INC"""
19063,02177889,APO-CLONAZEPAM (clonazepam 0.5 mg oral tablet) APOTEX INC,"APO-CLONAZEPAM (clonazépam 0,5 mg comprimé oral) APOTEX INC","Health_Canada_product_name: ""APO-CLONAZEPAM - TAB 0.5MG"" -> ""APO-CLONAZEPAM""
mp_formal_name: ""APO-CLONAZEPAM ̲-̲ ̲T̲A̲B̲ ̲0̲.̲5̲M̲G̲ (clonazepam 0.5 mg oral tablet) APOTEX INC"" -> ""APO-CLONAZEPAM (clonazepam 0.5 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-CLONAZEPAM ̲-̲ ̲T̲A̲B̲ ̲0̲.̲5̲M̲G̲ (clonazépam 0,5 mg comprimé oral) APOTEX INC"" -> ""APO-CLONAZEPAM (clonazépam 0,5 mg comprimé oral) APOTEX INC"""
19442,02139545,"POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","POTASSIUM PHOSPHATES INJECTION, USP (phosphate de potassium dibasique 236 mg par mL et phosphate de potassium monobasique 224 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
19627,02049392,SANDOSTATIN (octreotide (octreotide acetate) 1000 mcg per 5 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC,SANDOSTATIN (octréotide (acétate d'octréotide) 1000 mcg par 5 mL solution injectable fiole) NOVARTIS PHARMACEUTICALS CANADA INC,"Health_Canada_product_name: ""SANDOSTATIN 200MCG/ML"" -> ""SANDOSTATIN""
mp_formal_name: ""SANDOSTATIN ̲2̲0̲0̲M̲C̲G̲/̲M̲L̲ (octreotide (octreotide acetate) 1000 mcg per 5 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN (octreotide (octreotide acetate) 1000 mcg per 5 mL solution for injection vial) NOVARTIS PHARMACEUTICALS CANADA INC""
mp_fr_description: ""SANDOSTATIN ̲2̲0̲0̲M̲C̲G̲/̲M̲L̲ (octréotide (acétate d'octréotide) 1000 mcg par 5 mL solution injectable fiole) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN (octréotide (acétate d'octréotide) 1000 mcg par 5 mL solution injectable fiole) NOVARTIS PHARMACEUTICALS CANADA INC"""
19807,02213834,NASACORT AQ (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,NASACORT AQ (acétonide de triamcinolone 55 mcg par actionnement vaporisation nasale) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""NASACORT AQ (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI CONSUMER HEALTH INC"" -> ""NASACORT AQ (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""NASACORT AQ (acétonide de triamcinolone 55 mcg par actionnement vaporisation nasale) SANOFI CONSUMER HEALTH INC"" -> ""NASACORT AQ (acétonide de triamcinolone 55 mcg par actionnement vaporisation nasale) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
20112,02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per 4.5 l powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,"MAGNESIUM-45 0.5-4.5 (chlorure de magnésium 20,5 g par 4,5 l poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION",ADDED
20166,02217937,HYGENIPAK PLUS ANTI-MICROBIAL SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA,"HYGENIPAK PLUS ANTI-MICROBIAL SKIN CLEANSER (triclosan 0,32 % liquide cutané) DEB CANADA",ADDED
30372,02119242,FS ANTIMICROBIAL HAND CLEANER - 2.5% LIQ (benzalkonium chloride 2.5 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA,"FS ANTIMICROBIAL HAND CLEANER - 2.5% LIQ (chlorure de benzalkonium 2,5 % liquide cutané) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
31360,02139529,"SODIUM ACETATE INJECTION, USP (sodium acetate 328 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM ACETATE INJECTION, USP (acétate de sodium 328 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
35083,02181746,SODIUM ACETATE-OMEGA (sodium (sodium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LTD,SODIUM ACETATE-OMEGA (sodium (acétate de sodium) 4 mmol par mL solution injectable 50 mL fiole) OMEGA LABORATORIES LTD,ADDED
37283,02221616,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (sodium bicarbonate 650 g per sachet powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (bicarbonate de sodium 650 g par sachet poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
37869,02219433,ANTI-BAC - ASP 0.5% (triclosan 0.5 % cutaneous spray) BENTFIELD EUROPE BV,"ANTI-BAC - ASP 0.5% (triclosan 0,5 % vaporisation cutanée) BENTFIELD EUROPE BV",ADDED
41477,00373435,DETTOL (chloroxylenol 4.8 % cutaneous solution) RB HEALTH (CANADA) INC.,"DETTOL (chloroxylénol 4,8 % solution pour application cutanée) RB HEALTH (CANADA) INC.",ADDED
41738,00738972,CHLOR-TRIPOLON (chlorpheniramine maleate 4 mg oral tablet) BAYER INC,CHLOR-TRIPOLON (maléate de chlorphéniramine 4 mg comprimé oral) BAYER INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200730"" -> ""19881231"""
42145,01942921,POLYTOPIC (bacitracin 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) SANDOZ CANADA INCORPORATED,POLYTOPIC (bacitracine 500 unité par g et polymyxine B (sulfate de polymyxine B) 10000 unité par g pommade cutanée) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19931231"" -> ""20200720"""
42373,02074702,EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,EXTRA STRENGTH ASPERCREME CREME RUB 15% (salicylate de trolamine 15 % crème cutanée) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC"" -> ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (salicylate de trolamine 15 % crème cutanée) SANOFI CONSUMER HEALTH INC"" -> ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (salicylate de trolamine 15 % crème cutanée) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
42943,02194457,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 10 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 10 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42944,02194465,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 50 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 50 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42945,02194473,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 150 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 150 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
43155,02215187,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg per vial powder for solution for injection) PFIZER CANADA ULC,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
44263,02182963,APO-METHOTREXATE (methotrexate (methotrexate disodium) 2.5 mg oral tablet) APOTEX INC,"APO-METHOTREXATE (méthotrexate (méthotrexate disodique) 2,5 mg comprimé oral) APOTEX INC","mp_formal_name: ""APO-METHOTREXATE (methotrexate 2.5 mg oral tablet) APOTEX INC"" -> ""APO-METHOTREXATE (methotrexate (̲m̲e̲t̲h̲o̲t̲r̲e̲x̲a̲t̲e̲ ̲d̲i̲s̲o̲d̲i̲u̲m̲)̲ ̲2.5 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-METHOTREXATE (méthotrexate 2,5 mg comprimé oral) APOTEX INC"" -> ""APO-METHOTREXATE (méthotrexate (̲m̲é̲t̲h̲o̲t̲r̲e̲x̲a̲t̲e̲ ̲d̲i̲s̲o̲d̲i̲q̲u̲e̲)̲ ̲2,5 mg comprimé oral) APOTEX INC""
mp_status_effective_time: ""20200309"" -> ""20210630"""
45065,00877220,SOFTCIDE HANDWASH (chloroxylenol 1 % cutaneous liquid) NEW ERIE SCIENTIFIC LLC,SOFTCIDE HANDWASH (chloroxylénol 1 % liquide cutané) NEW ERIE SCIENTIFIC LLC,ADDED
49044,02230287,ZANTAC (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,ZANTAC (ranitidine (chlorhydrate de ranitidine) 75 mg comprimé oral) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""ZANTAC (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) SANOFI CONSUMER HEALTH INC"" -> ""ZANTAC (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""ZANTAC (ranitidine (chlorhydrate de ranitidine) 75 mg comprimé oral) SANOFI CONSUMER HEALTH INC"" -> ""ZANTAC (ranitidine (chlorhydrate de ranitidine) 75 mg comprimé oral) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
50458,02231150,"TIAZAC (diltiazem hydrochloride 120 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TIAZAC (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC (diltiazem hydrochloride 120 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (diltiazem hydrochloride 120 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TIAZAC (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
50459,02231151,"TIAZAC (diltiazem hydrochloride 180 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TIAZAC (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC (diltiazem hydrochloride 180 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (diltiazem hydrochloride 180 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TIAZAC (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
50460,02231152,"TIAZAC (diltiazem hydrochloride 240 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TIAZAC (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC (diltiazem hydrochloride 240 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (diltiazem hydrochloride 240 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TIAZAC (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
50461,02231154,"TIAZAC (diltiazem hydrochloride 300 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TIAZAC (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC (diltiazem hydrochloride 300 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (diltiazem hydrochloride 300 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TIAZAC (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
50462,02231155,"TIAZAC (diltiazem hydrochloride 360 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TIAZAC (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC (diltiazem hydrochloride 360 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (diltiazem hydrochloride 360 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TIAZAC (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
50779,02231462,ALLEGRA 12 HOUR (fexofenadine hydrochloride 60 mg oral tablet) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,ALLEGRA 12 HOUR (chlorhydrate de fexofénadine 60 mg comprimé oral) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""ALLEGRA 12 HOUR (fexofenadine hydrochloride 60 mg oral tablet) SANOFI CONSUMER HEALTH INC"" -> ""ALLEGRA 12 HOUR (fexofenadine hydrochloride 60 mg oral tablet) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""ALLEGRA 12 HOUR (chlorhydrate de fexofénadine 60 mg comprimé oral) SANOFI CONSUMER HEALTH INC"" -> ""ALLEGRA 12 HOUR (chlorhydrate de fexofénadine 60 mg comprimé oral) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
50926,02231590,"ABELCET (amphotericin B 100 mg per 20 mL suspension for injection vial) LEADIANT BIOSCIENCES, INC","ABELCET (amphotéricine B 100 mg par 20 mL suspension injectable fiole) LEADIANT BIOSCIENCES, INC",ADDED
50961,02231594,HYGENIPAK INSTAFOAM ANTI-MICROBIAL FOAMING SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA,"HYGENIPAK INSTAFOAM ANTI-MICROBIAL FOAMING SKIN CLEANSER (triclosan 0,32 % liquide cutané) DEB CANADA",ADDED
60289,02236991,GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % and pramoxine hydrochloride 1 % cutaneous cream) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % et chlorhydrate de pramoxine 1 % crème cutanée) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % and pramoxine hydrochloride 1 % cutaneous cream) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % and pramoxine hydrochloride 1 % cutaneous cream) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % et chlorhydrate de pramoxine 1 % crème cutanée) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % et chlorhydrate de pramoxine 1 % crème cutanée) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
60544,02237223,ACID CONTROL (famotidine 10 mg oral tablet) VITA HEALTH PRODUCTS INC,ACID CONTROL (famotidine 10 mg comprimé oral) VITA HEALTH PRODUCTS INC,DELETED
60734,02237406,ASEPT (triclosan 0.3 % cutaneous liquid) AVMOR LTD,"ASEPT (triclosan 0,3 % liquide cutané) AVMOR LTD",ADDED
60861,02237526,GOLD BOND MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.15 % lotion) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"GOLD BOND MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,15 % lotion) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC","mp_formal_name: ""GOLD BOND MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.15 % lotion) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.15 % lotion) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""GOLD BOND MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,15 % lotion) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,15 % lotion) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
60901,02237563,GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.5 % lotion) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,5 % lotion) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC","mp_formal_name: ""GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.5 % lotion) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.5 % lotion) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲""
mp_fr_description: ""GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,5 % lotion) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (diméthicone 5 % et menthol 0,5 % lotion) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
61174,02237815,ERWINASE (asparaginase 10000 unit per vial powder for solution for injection) JAZZ PHARMACEUTICALS FRANCE SAS,ERWINASE (asparaginase 10000 unité par fiole poudre pour solution injectable) JAZZ PHARMACEUTICALS FRANCE SAS,ADDED
61646,02238251,"VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylenol 0.52 % cutaneous liquid) MICRO-ASEPTIC PRODUCTS, INC.","VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylénol 0,52 % liquide cutané) MICRO-ASEPTIC PRODUCTS, INC.",ADDED
61685,02238288,SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0.3 % cutaneous liquid) GERMIPHENE CORPORATION,"SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0,3 % liquide cutané) GERMIPHENE CORPORATION",ADDED
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) JANSSEN INC,CAELYX (chlorhydrate de doxorubicine 20 mg par 10 mL suspension injectable fiole) JANSSEN INC,ADDED
