drug_code,mp_code,mp_formal_name,changes
92663,02442272,LUXA-D (cholecalciferol 10000 unit oral capsule) ORIMED PHARMA INC,"mp_formal_name: ""V̲I̲T̲A̲M̲I̲N̲ ̲D̲3̲-̲S̲O̲F̲T̲G̲E̲L̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ ̲1̲0̲0̲0̲0̲ ̲I̲U̲ (cholecalciferol 10000 unit oral capsule) ORIMED PHARMA INC"" -> ""L̲U̲X̲A̲-̲D̲ (cholecalciferol 10000 unit oral capsule) ORIMED PHARMA INC"""
92672,02442353,JAMP-MONTELUKAST (montelukast (montelukast sodium) 4 mg chewable tablet) JAMP PHARMA CORPORATION,DELETED
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,ADDED
92802,02443368,TOBRAMYCIN INHALATION SOLUTION (tobramycin (tobramycin sulfate) 300 mg per 5 mL nebulizer solution unit dose vial) SANDOZ CANADA INCORPORATED,ADDED
92928,02444313,PRIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 10 mg oral tablet) PHARMAPAR INC,DELETED
93066,02445433,PRIVA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) PHARMAPAR INC,ADDED
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,ADDED
94144,02454750,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 12.5 mg per 0.25 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 12.5 mg per 0.25 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 12.5 mg per 0.25 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94145,02454769,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94146,02454777,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94161,02454831,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 10 mg per 0.2 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 10 mg per 0.2 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 10 mg per 0.2 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94162,02454858,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94163,02454866,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94164,02454874,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94335,02456451,RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) MEDEXUS INC"" -> ""RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94336,02456478,RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) MEDEXUS INC"" -> ""RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,ADDED
94696,02459655,OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS INC"" -> ""OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94824,02460750,GLN-EZETIMIBE (ezetimibe 10 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
95071,02462842,EURO-CHLORHEXIDINE (chlorhexidine gluconate 0.12 % mouthwash) EURO-PHARM INTERNATIONAL CANADA INC,"mp_formal_name: ""CHLORHEXIDINE (chlorhexidine gluconate 0.12 % mouthwash) EURO-PHARM INTERNATIONAL CANADA INC"" -> ""E̲U̲R̲O̲-̲CHLORHEXIDINE (chlorhexidine gluconate 0.12 % mouthwash) EURO-PHARM INTERNATIONAL CANADA INC"""
95295,02464802,DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,ADDED
95297,02464829,DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,ADDED
95364,02465469,CEFAZOLIN SODIUM FOR INJECTION BP (cefazolin (cefazolin sodium) 1 g per vial powder for solution for injection) STERIMAX INC,ADDED
95365,02465477,CEFAZOLIN SODIUM FOR INJECTION BP (cefazolin (cefazolin sodium) 10 g per vial powder for solution for injection) STERIMAX INC,ADDED
95369,02465515,DOVE MEN+CARE DERMA+CARE SCALP ANTI-DANDRUFF DANDRUFF DEFENSE 2 IN 1 (pyrithione zinc 1 % shampoo) UNILEVER CANADA,DELETED
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,ADDED
95788,02469200,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,ADDED
95811,02469332,CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS INC"" -> ""CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
95963,02470632,TRISPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""TRISPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS INC"" -> ""TRISPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
96148,02472198,TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,ADDED
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,ADDED
96343,02473798,PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC",ADDED
97058,02480034,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LIMITED,ADDED
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC",ADDED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
97147,02480816,SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,ADDED
97189,02481456,SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,ADDED
97192,02481480,FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
97486,02484560,AG TELMISARTAN-HCT (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) ANGITA PHARMA INC.,ADDED
97487,02484579,AG TELMISARTAN-HCT (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) ANGITA PHARMA INC.,ADDED
97592,02485699,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC,ADDED
97664,02486431,ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION,ADDED
97680,02486628,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,ADDED
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,ADDED
98890,02499150,STRONGARM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) ARMSTRONG MANUFACTURING INC,ADDED
98901,02499274,EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED,ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,ADDED
99027,02500604,HAMOL (benzalkonium chloride 0.13 % cutaneous gel) AK-PAK RICCI,ADDED
99031,02500647,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 10 mL solution for injection syringe) LABORATOIRE AGUETTANT,ADDED
99032,02500655,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection syringe) LABORATOIRE AGUETTANT,ADDED
99058,02500930,BM-SAN (triclosan 0.3 % cutaneous solution) LES CHIMIQUES B.O.D. INC,ADDED
99097,02501341,SUNSHINE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous solution) 2235721 ALBERTA LTD. / SUNSHINE ENVIRONMENTAL,ADDED
99098,02501368,DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) UNILEVER CANADA,ADDED
99164,02502100,ELEMENTAL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) EASY WAY CLEANING PRODUCTS LIMITED,ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,ADDED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,ADDED
99184,02502267,TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD,ADDED
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
99429,02504928,GLEOLAN (aminolevulinic acid hydrochloride 1.5 g per vial powder for oral solution) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""GLEOLAN (aminolevulinic acid hydrochloride 1.5 g per vial powder for oral solution) MEDEXUS INC"" -> ""GLEOLAN (aminolevulinic acid hydrochloride 1.5 g per vial powder for oral solution) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
99574,02506351,PURE-T (benzalkonium chloride 0.15 % cutaneous solution) GESTIONS AGRI-MART INC,ADDED
99755,02508168,SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,ADDED
99761,02508222,REFRESH ANTIBAC FOAM (benzalkonium chloride 0.13 % cutaneous solution) SC JOHNSON PROFESSIONAL CA INC,ADDED
99772,02508354,UPMAID ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) UPMAID TECHNOLOGIES INC.,ADDED
99774,02508370,BIO-ODEUR (benzalkonium chloride 0.15 % cutaneous solution) PRODUITS BIO-EXPERT INC.,ADDED
99800,02508656,APO-SITAGLIPTIN MALATE (sitagliptin (sitagliptin malate) 25 mg oral tablet) APOTEX INC,ADDED
99801,02508664,APO-SITAGLIPTIN MALATE (sitagliptin (sitagliptin malate) 50 mg oral tablet) APOTEX INC,ADDED
99802,02508672,APO-SITAGLIPTIN MALATE (sitagliptin (sitagliptin malate) 100 mg oral tablet) APOTEX INC,ADDED
99871,02509415,APO-SITAGLIPTIN MALATE / METFORMIN HYDROCHLORIDE (metformin hydrochloride 500 mg and sitagliptin (sitagliptin malate) 50 mg oral tablet) APOTEX INC,ADDED
99872,02509423,APO-SITAGLIPTIN MALATE / METFORMIN HYDROCHLORIDE (metformin hydrochloride 850 mg and sitagliptin (sitagliptin malate) 50 mg oral tablet) APOTEX INC,ADDED
99873,02509431,APO-SITAGLIPTIN MALATE / METFORMIN HYDROCHLORIDE (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin malate) 50 mg oral tablet) APOTEX INC,ADDED
99946,02510227,CORZYNA (ranolazine 1000 mg prolonged-release oral tablet) KYE PHARMACEUTICALS INC.,"ntp_code: ""83e307730d85d28dae9c964555d3ba16"" -> ""9014855"""
99985,02510650,GERMS BE GONE ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) BRANDS INTERNATIONAL CORPORATION,ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,ADDED
100063,02511436,ENVIRO FRESH HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) ENVIRO FRESH,ADDED
100161,02512319,VISION ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % cutaneous solution) LAWRASON'S INC,ADDED
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100412,02514729,ANTIBACTERIAL FOAMING SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) DOLLARAMA L.P.,ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100542,02516063,AG-FLECAINIDE (flecainide acetate 50 mg oral tablet) ANGITA PHARMA INC.,ADDED
100543,02516071,AG-FLECAINIDE (flecainide acetate 100 mg oral tablet) ANGITA PHARMA INC.,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,ADDED
100679,02517388,TRECONDYV (treosulfan 5 g per vial powder for solution for injection) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""TRECONDYV (treosulfan 5 g per vial powder for solution for injection) MEDEXUS INC"" -> ""TRECONDYV (treosulfan 5 g per vial powder for solution for injection) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
100803,02518732,SANDOZ DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
100804,02518740,SANDOZ DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
100905,02519828,JAMP ALENDRONATE / VITAMIN D3 (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 2800 unit oral tablet) JAMP PHARMA CORPORATION,ADDED
100909,02519852,GLN-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
100910,02519860,GLN-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
100973,02520532,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
100974,02520540,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
100975,02520559,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
100976,02520567,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
100977,02520575,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
101035,02521121,SANDOZ LURASIDONE (lurasidone hydrochloride 120 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101119,02522020,DORZOLAMIDE-TIMOLOL (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) JAMP PHARMA CORPORATION,ADDED
101463,02525623,AG-DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 100 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
101624,02527189,APO-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) APOTEX INC,ADDED
101625,02527197,APO-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) APOTEX INC,ADDED
101740,02528142,"LETYBO (letibotulinumtoxina 100 unit per vial powder for solution for injection) CROMA AESTHETICS CANADA, LTD.",ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
101792,02528738,ALLERGY RELIEF LIQUID GELS (cetirizine hydrochloride 10 mg oral capsule) JUNO OTC INC,ADDED
101817,02528975,RIVA-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
101818,02528983,RIVA-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
101909,02529866,AURO-SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 25 mg oral tablet) AURO PHARMA INC,ADDED
101910,02529874,AURO-SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) AURO PHARMA INC,ADDED
101911,02529882,AURO-SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 100 mg oral tablet) AURO PHARMA INC,ADDED
101958,02530406,RYLAZE (crisantaspase 10 mg per 0.5 mL solution for injection vial) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
101962,02530430,"CARBOPROST TROMETHAMINE INJECTION, USP (carboprost (carboprost tromethamine) 250 mcg per 1 mL solution for injection vial) DR REDDY'S LABORATORIES LTD","ntp_code: ""2db9b89a58ba79ffe82092ad5c035429"" -> ""9014853"""
102033,02531186,RYALTRIS (mometasone furoate (mometasone furoate monohydrate) 25 mcg and olopatadine hydrochloride 665 mcg nasal spray) GLENMARK SPECIALTY SA,ADDED
102050,02531364,JAMP DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
102051,02531372,JAMP DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
102054,02531402,AURO-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) AURO PHARMA INC,ADDED
102055,02531410,AURO-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) AURO PHARMA INC,ADDED
102067,02531550,PMS-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) PHARMASCIENCE INC,ADDED
102068,02531569,PMS-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) PHARMASCIENCE INC,ADDED
102069,02531577,BOTOX (onabotulinumtoxinA 50 unit per vial powder for solution for injection) ABBVIE CORPORATION,ADDED
102075,02531631,TARO-SITAGLIPTIN FUMARATE (sitagliptin (sitagliptin fumarate) 25 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
102076,02531658,TARO-SITAGLIPTIN FUMARATE (sitagliptin (sitagliptin fumarate) 50 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
102078,02531666,TARO-SITAGLIPTIN FUMARATE (sitagliptin (sitagliptin fumarate) 100 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
102123,02532174,AUDRINA 21 (ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet) JAMP PHARMA CORPORATION,ADDED
102124,02532182,AUDRINA 28 (ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet with lactose oral tablet) JAMP PHARMA CORPORATION,ADDED
102138,02532344,MICAFUNGIN SODIUM FOR INJECTION (micafungin sodium 50 mg per vial powder for solution for injection) HIKMA CANADA LIMITED,ADDED
102140,02532360,MICAFUNGIN SODIUM FOR INJECTION (micafungin sodium 100 mg per vial powder for solution for injection) HIKMA CANADA LIMITED,ADDED
102156,02532530,UBRELVY (ubrogepant 50 mg oral tablet) ABBVIE CORPORATION,"ntp_code: ""c8ed7380207fa621cb99f98661f4ee58"" -> ""9014859"""
102159,02532565,CAMZYOS (mavacamten 10 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,ADDED
102186,02532840,SANDOZ SUNITINIB (sunitinib 12.5 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
102187,02532867,SANDOZ SUNITINIB (sunitinib 25 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
102189,02532883,SANDOZ SUNITINIB (sunitinib 50 mg oral capsule) SANDOZ CANADA INCORPORATED,ADDED
102206,02533049,AG-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) ANGITA PHARMA INC.,ADDED
102207,02533057,AG-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) ANGITA PHARMA INC.,ADDED
102210,02533073,AURO-DAPAGLIFLOZIN / METFORMIN (dapagliflozin 5 mg and metformin hydrochloride 850 mg oral tablet) AURO PHARMA INC,ADDED
102211,02533081,AURO-DAPAGLIFLOZIN / METFORMIN (dapagliflozin 5 mg and metformin hydrochloride 1000 mg oral tablet) AURO PHARMA INC,ADDED
102221,02533200,MIDODRINE (midodrine hydrochloride 2.5 mg oral tablet) SANIS HEALTH INC,ADDED
102222,02533219,MIDODRINE (midodrine hydrochloride 5 mg oral tablet) SANIS HEALTH INC,ADDED
102225,02533243,AURO-FEBUXOSTAT (febuxostat (febuxostat hemihydrate) 80 mg oral tablet) AURO PHARMA INC,ADDED
