drug_code,mp_code,mp_formal_name,mp_fr_description,changes
19231,02167786,APO-METFORMIN (metformin hydrochloride 500 mg oral tablet) APOTEX INC,APO-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""APO-METFORMIN - TAB 500MG"" -> ""APO-METFORMIN""
mp_formal_name: ""APO-METFORMIN ̲-̲ ̲T̲A̲B̲ ̲5̲0̲0̲M̲G̲ (metformin hydrochloride 500 mg oral tablet) APOTEX INC"" -> ""APO-METFORMIN (metformin hydrochloride 500 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-METFORMIN ̲-̲ ̲T̲A̲B̲ ̲5̲0̲0̲M̲G̲ (chlorhydrate de metformine 500 mg comprimé oral) APOTEX INC"" -> ""APO-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) APOTEX INC""
mp_status_effective_time: ""20200316"" -> ""20210817"""
19442,02139545,"POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","POTASSIUM PHOSPHATES INJECTION, USP (phosphate de potassium dibasique 236 mg par mL et phosphate de potassium monobasique 224 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
20112,02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per 4.5 l powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,"MAGNESIUM-45 0.5-4.5 (chlorure de magnésium 20,5 g par 4,5 l poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION",ADDED
20166,02217937,HYGENIPAK PLUS ANTI-MICROBIAL SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA,"HYGENIPAK PLUS ANTI-MICROBIAL SKIN CLEANSER (triclosan 0,32 % liquide cutané) DEB CANADA",ADDED
20325,02216094,ZERIT - CAP 20MG (stavudine 20 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,ZERIT - CAP 20MG (stavudine 20 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,DELETED
22030,01936441,BAXEDIN PRE-OP (chlorhexidine gluconate 0.5 % cutaneous solution) OMEGA LABORATORIES LIMITED,"BAXEDIN PRE-OP (gluconate de chlorhexidine 0,5 % solution pour application cutanée) OMEGA LABORATORIES LIMITED","mp_formal_name: ""BAXEDIN PRE-OP (chlorhexidine gluconate 0.5 % cutaneous solution) OMEGA LABORATORIES LTD"" -> ""BAXEDIN PRE-OP (chlorhexidine gluconate 0.5 % cutaneous solution) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""BAXEDIN PRE-OP (gluconate de chlorhexidine 0,5 % solution pour application cutanée) OMEGA LABORATORIES LTD"" -> ""BAXEDIN PRE-OP (gluconate de chlorhexidine 0,5 % solution pour application cutanée) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
30372,02119242,FS ANTIMICROBIAL HAND CLEANER - 2.5% LIQ (benzalkonium chloride 2.5 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA,"FS ANTIMICROBIAL HAND CLEANER - 2.5% LIQ (chlorure de benzalkonium 2,5 % liquide cutané) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
31360,02139529,"SODIUM ACETATE INJECTION, USP (sodium acetate 328 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM ACETATE INJECTION, USP (acétate de sodium 328 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
33448,02220709,BISMUTH (bismuth subsalicylate 17.5 mg per mL oral suspension) PERRIGO INTERNATIONAL,"BISMUTH (subsalicylate de bismuth 17,5 mg par mL suspension orale) PERRIGO INTERNATIONAL","mp_status_effective_time: ""20190801"" -> ""20190104"""
35083,02181746,SODIUM ACETATE-OMEGA (sodium (sodium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LIMITED,SODIUM ACETATE-OMEGA (sodium (acétate de sodium) 4 mmol par mL solution injectable 50 mL fiole) OMEGA LABORATORIES LIMITED,ADDED
35700,02193221,THIAMIJECT INJECTION  - LIQ IM IV 100MG/ML (thiamine hydrochloride 1000 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,THIAMIJECT INJECTION  - LIQ IM IV 100MG/ML (chlorhydrate de thiamine 1000 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""THIAMIJECT INJECTION  - LIQ IM IV 100MG/ML (thiamine hydrochloride 1000 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""THIAMIJECT INJECTION  - LIQ IM IV 100MG/ML (thiamine hydrochloride 1000 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""THIAMIJECT INJECTION  - LIQ IM IV 100MG/ML (chlorhydrate de thiamine 1000 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""THIAMIJECT INJECTION  - LIQ IM IV 100MG/ML (chlorhydrate de thiamine 1000 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
36404,02203375,STERILE LIGHT MINERAL OIL 100% (mineral oil light 100 % cutaneous liquid) OMEGA LABORATORIES LIMITED,STERILE LIGHT MINERAL OIL 100% (huile minérale légère 100 % liquide cutané) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""STERILE LIGHT MINERAL OIL 100% (mineral oil light 100 % cutaneous liquid) OMEGA LABORATORIES LTD"" -> ""STERILE LIGHT MINERAL OIL 100% (mineral oil light 100 % cutaneous liquid) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""STERILE LIGHT MINERAL OIL 100% (huile minérale légère 100 % liquide cutané) OMEGA LABORATORIES LTD"" -> ""STERILE LIGHT MINERAL OIL 100% (huile minérale légère 100 % liquide cutané) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
36480,02204266,DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,DEXAMETHASONE-OMEGA (phosphate de dexaméthasone (phosphate de dexaméthasone sodique) 4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""DEXAMETHASONE-OMEGA (phosphate de dexaméthasone (phosphate de dexaméthasone sodique) 4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""DEXAMETHASONE-OMEGA (phosphate de dexaméthasone (phosphate de dexaméthasone sodique) 4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
37198,02219336,DIPHENIST 50MG/ML (diphenhydramine hydrochloride 50 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,DIPHENIST 50MG/ML (chlorhydrate de diphenhydramine 50 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""DIPHENIST 50MG/ML (diphenhydramine hydrochloride 50 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""DIPHENIST 50MG/ML (diphenhydramine hydrochloride 50 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""DIPHENIST 50MG/ML (chlorhydrate de diphenhydramine 50 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""DIPHENIST 50MG/ML (chlorhydrate de diphenhydramine 50 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
37283,02221616,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (sodium bicarbonate 650 g per sachet powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (bicarbonate de sodium 650 g par sachet poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
41477,00373435,DETTOL (chloroxylenol 4.8 % cutaneous solution) RB HEALTH (CANADA) INC.,"DETTOL (chloroxylénol 4,8 % solution pour application cutanée) RB HEALTH (CANADA) INC.",ADDED
41939,01942271,ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous solution) BRIDGES CONSUMER HEALTHCARE LLC,"ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylénol 0,5 % et menthol 4 % solution pour application cutanée) BRIDGES CONSUMER HEALTHCARE LLC","mp_formal_name: ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous solution) C̲L̲A̲R̲I̲O̲N̲ ̲B̲R̲A̲N̲D̲S̲ LLC"" -> ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous solution) B̲R̲I̲D̲G̲E̲S̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ LLC""
mp_fr_description: ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylénol 0,5 % et menthol 4 % solution pour application cutanée) C̲L̲A̲R̲I̲O̲N̲ ̲B̲R̲A̲N̲D̲S̲ LLC"" -> ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylénol 0,5 % et menthol 4 % solution pour application cutanée) B̲R̲I̲D̲G̲E̲S̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ LLC"""
42943,02194457,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 10 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 10 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42944,02194465,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 50 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 50 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42945,02194473,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 150 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 150 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
43155,02215187,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg per vial powder for solution for injection) PFIZER CANADA ULC,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
43282,02220520,BROMAZEPAM-3 - TAB 3MG (bromazepam 3 mg oral tablet) PRO DOC LIMITEE,BROMAZEPAM-3 - TAB 3MG (bromazépam 3 mg comprimé oral) PRO DOC LIMITEE,DELETED
43283,02220539,BROMAZEPAM-6 - TAB 6MG (bromazepam 6 mg oral tablet) PRO DOC LIMITEE,BROMAZEPAM-6 - TAB 6MG (bromazépam 6 mg comprimé oral) PRO DOC LIMITEE,DELETED
43438,02225964,TEMAZEPAM (temazepam 15 mg oral capsule) AA PHARMA INC,TEMAZEPAM (témazépam 15 mg capsule orale) AA PHARMA INC,"mp_status_effective_time: ""20200724"" -> ""20210811"""
43439,02225972,TEMAZEPAM (temazepam 30 mg oral capsule) AA PHARMA INC,TEMAZEPAM (témazépam 30 mg capsule orale) AA PHARMA INC,"mp_status_effective_time: ""20200724"" -> ""20210811"""
44057,02155958,CIPRO (ciprofloxacin (ciprofloxacin hydrochloride) 250 mg oral tablet) BAYER INC,CIPRO (ciprofloxacine (chlorhydrate de ciprofloxacine) 250 mg comprimé oral) BAYER INC,DELETED
45065,00877220,SOFTCIDE HANDWASH (chloroxylenol 1 % cutaneous liquid) NEW ERIE SCIENTIFIC LLC,SOFTCIDE HANDWASH (chloroxylénol 1 % liquide cutané) NEW ERIE SCIENTIFIC LLC,ADDED
48078,02229785,APO-METFORMIN (metformin hydrochloride 850 mg oral tablet) APOTEX INC,APO-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""APO-METFORMIN 850 MG TABLETS"" -> ""APO-METFORMIN""
mp_formal_name: ""APO-METFORMIN ̲8̲5̲0̲ ̲M̲G̲ ̲T̲A̲B̲L̲E̲T̲S̲ (metformin hydrochloride 850 mg oral tablet) APOTEX INC"" -> ""APO-METFORMIN (metformin hydrochloride 850 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-METFORMIN ̲8̲5̲0̲ ̲M̲G̲ ̲T̲A̲B̲L̲E̲T̲S̲ (chlorhydrate de metformine 850 mg comprimé oral) APOTEX INC"" -> ""APO-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) APOTEX INC""
mp_status_effective_time: ""20200508"" -> ""20210817"""
49701,02230592,NEOSTIGMINE OMEGA (neostigmine methylsulfate 10 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,NEOSTIGMINE OMEGA (méthylsulfate de néostigmine 10 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""NEOSTIGMINE OMEGA (neostigmine methylsulfate 10 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NEOSTIGMINE OMEGA (neostigmine methylsulfate 10 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""NEOSTIGMINE OMEGA (méthylsulfate de néostigmine 10 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""NEOSTIGMINE OMEGA (méthylsulfate de néostigmine 10 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
50796,02231472,DILTIAZEM-CD (diltiazem hydrochloride 120 mg modified-release oral capsule) PRO DOC LIMITEE,DILTIAZEM-CD (chlorhydrate de diltiazem 120 mg capsule orale à libération modifiée) PRO DOC LIMITEE,DELETED
50926,02231590,"ABELCET (amphotericin B 100 mg per 20 mL suspension for injection vial) LEADIANT BIOSCIENCES, INC","ABELCET (amphotéricine B 100 mg par 20 mL suspension injectable fiole) LEADIANT BIOSCIENCES, INC",ADDED
50961,02231594,HYGENIPAK INSTAFOAM ANTI-MICROBIAL FOAMING SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA,"HYGENIPAK INSTAFOAM ANTI-MICROBIAL FOAMING SKIN CLEANSER (triclosan 0,32 % liquide cutané) DEB CANADA",ADDED
60734,02237406,ASEPT (triclosan 0.3 % cutaneous liquid) AVMOR LTD,"ASEPT (triclosan 0,3 % liquide cutané) AVMOR LTD",ADDED
61174,02237815,ERWINASE (asparaginase 10000 unit per vial powder for solution for injection) JAZZ PHARMACEUTICALS FRANCE SAS,ERWINASE (asparaginase 10000 unité par fiole poudre pour solution injectable) JAZZ PHARMACEUTICALS FRANCE SAS,ADDED
61270,02237907,TARO-CARBAMAZEPINE CR (carbamazepine 200 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,TARO-CARBAMAZEPINE CR (carbamazépine 200 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC,"Health_Canada_product_name: ""TARO-CARBAMAZEPINE CR 200 MG"" -> ""TARO-CARBAMAZEPINE CR""
mp_formal_name: ""TARO-CARBAMAZEPINE CR ̲2̲0̲0̲ ̲M̲G̲ (carbamazepine 200 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CR (carbamazepine 200 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC""
mp_fr_description: ""TARO-CARBAMAZEPINE CR ̲2̲0̲0̲ ̲M̲G̲ (carbamazépine 200 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CR (carbamazépine 200 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC"""
61271,02237908,TARO-CARBAMAZEPINE CR (carbamazepine 400 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,TARO-CARBAMAZEPINE CR (carbamazépine 400 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC,"Health_Canada_product_name: ""TARO-CARBAMAZEPINE CR 400 MG"" -> ""TARO-CARBAMAZEPINE CR""
mp_formal_name: ""TARO-CARBAMAZEPINE CR ̲4̲0̲0̲ ̲M̲G̲ (carbamazepine 400 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CR (carbamazepine 400 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC""
mp_fr_description: ""TARO-CARBAMAZEPINE CR ̲4̲0̲0̲ ̲M̲G̲ (carbamazépine 400 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC"" -> ""TARO-CARBAMAZEPINE CR (carbamazépine 400 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC"""
61432,02238048,APO-VALPROIC ACID (valproic acid 250 mg oral capsule) APOTEX INC,APO-VALPROIC ACID (acide valproïque 250 mg capsule orale) APOTEX INC,"Health_Canada_product_name: ""APO-VALPROIC"" -> ""APO-VALPROIC ACID""
mp_formal_name: ""APO-VALPROIC (valproic acid 250 mg oral capsule) APOTEX INC"" -> ""APO-VALPROIC ̲A̲C̲I̲D̲ (valproic acid 250 mg oral capsule) APOTEX INC""
mp_fr_description: ""APO-VALPROIC (acide valproïque 250 mg capsule orale) APOTEX INC"" -> ""APO-VALPROIC ̲A̲C̲I̲D̲ (acide valproïque 250 mg capsule orale) APOTEX INC"""
61646,02238251,"VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylenol 0.52 % cutaneous liquid) MICRO-ASEPTIC PRODUCTS, INC.","VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylénol 0,52 % liquide cutané) MICRO-ASEPTIC PRODUCTS, INC.",ADDED
61685,02238288,SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0.3 % cutaneous liquid) GERMIPHENE CORPORATION,"SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0,3 % liquide cutané) GERMIPHENE CORPORATION",ADDED
61782,02238370,APO-VALPROIC ACID ORAL SOLUTION (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) APOTEX INC,APO-VALPROIC ACID ORAL SOLUTION (acide valproïque (valproate de sodium) 250 mg par 5 mL solution orale) APOTEX INC,"Health_Canada_product_name: ""APO-VALPROIC"" -> ""APO-VALPROIC ACID ORAL SOLUTION""
mp_formal_name: ""APO-VALPROIC (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) APOTEX INC"" -> ""APO-VALPROIC ̲A̲C̲I̲D̲ ̲O̲R̲A̲L̲ ̲S̲O̲L̲U̲T̲I̲O̲N̲ (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) APOTEX INC""
mp_fr_description: ""APO-VALPROIC (acide valproïque (valproate de sodium) 250 mg par 5 mL solution orale) APOTEX INC"" -> ""APO-VALPROIC ̲A̲C̲I̲D̲ ̲O̲R̲A̲L̲ ̲S̲O̲L̲U̲T̲I̲O̲N̲ (acide valproïque (valproate de sodium) 250 mg par 5 mL solution orale) APOTEX INC"""
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) JANSSEN INC,CAELYX (chlorhydrate de doxorubicine 20 mg par 10 mL suspension injectable fiole) JANSSEN INC,ADDED
61817,02238400,PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (chlorhydrate de phényléphrine 10 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (chlorhydrate de phényléphrine 10 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (chlorhydrate de phényléphrine 10 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
62344,02238903,BENZTROPINE OMEGA (benztropine mesylate 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,BENZTROPINE OMEGA (mésylate de benztropine 2 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""BENZTROPINE OMEGA (benztropine mesylate 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""BENZTROPINE OMEGA (benztropine mesylate 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""BENZTROPINE OMEGA (mésylate de benztropine 2 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""BENZTROPINE OMEGA (mésylate de benztropine 2 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
62780,02239311,ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"ECOCARE 250 (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
62787,02239318,ECOCARE 360 (benzalkonium chloride 0.13 % cutaneous liquid) ECOLAB CO,"ECOCARE 360 (chlorure de benzalkonium 0,13 % liquide cutané) ECOLAB CO",ADDED
63111,02239639,HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 250 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 250 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 250 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
63112,02239640,HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 100 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 100 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 100 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 100 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 100 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 100 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
64391,02240800,STERIGEL PLUS (alcohol anhydrous 70 % and chlorhexidine gluconate 0.5 % cutaneous solution) 3M CANADA COMPANY,"STERIGEL PLUS (alcool anhydre 70 % et gluconate de chlorhexidine 0,5 % solution pour application cutanée) 3M CANADA COMPANY",ADDED
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,AMBISOME (amphotéricine B 50 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC,ADDED
65336,02241676,POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (potassium (chlorure de potassium) 10 mmol par 100 mL solution injectable sac) BAXTER CORPORATION,ADDED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 14.9 mg per mL solution for injection) BAXTER CORPORATION,"POTASSIUM CHLORIDE INJECTION (chlorure de potassium 14,9 mg par mL solution injectable) BAXTER CORPORATION",ADDED
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 29.8 mg per mL solution for injection) BAXTER CORPORATION,"POTASSIUM CHLORIDE INJECTION (chlorure de potassium 29,8 mg par mL solution injectable) BAXTER CORPORATION",ADDED
66275,02242527,ODAN PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIES LTD,"ODAN PROCTOMYXIN HC (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIES LTD",DELETED
66286,02242537,EXTRA-STRENGTH BISMUTH (bismuth subsalicylate 35 mg per mL oral suspension) PERRIGO INTERNATIONAL,EXTRA-STRENGTH BISMUTH (subsalicylate de bismuth 35 mg par mL suspension orale) PERRIGO INTERNATIONAL,"mp_status_effective_time: ""20190801"" -> ""20190104"""
66635,02242810,SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"SCOPOLAMINE HYDROBROMIDE INJECTION (bromhydrate de scopolamine 0,4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED","mp_formal_name: ""SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""SCOPOLAMINE HYDROBROMIDE INJECTION (bromhydrate de scopolamine 0,4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""SCOPOLAMINE HYDROBROMIDE INJECTION (bromhydrate de scopolamine 0,4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
